date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_562,aVWAP_BoS_CHoCH_bull_796,aVWAP_BoS_CHoCH_bear_99,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_234,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_566,aVWAP_BoS_CHoCH_bear_691,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-28 00:00:00+00:00,16.1,16.36,15.9867,16.06,801723,18.631837976370402,,,18.98346199743956,17.828383829223124,19.048051277147163,,,,18.824716381894845,"rgba(239, 83, 80, 1.0)",2.18520464747628,18.824716381894845,-1.2468930015509772,2,0.7586059230605982,1.5172118461211963,0.0,0.0,0.0,0.0,30.58939346905637,-13.625669946917291,False,True,False,True,False,0.0
2023-03-29 00:00:00+00:00,16.06,16.26,15.79,16.24,758313,18.624035112165178,,,18.975387285582677,17.82230305475055,18.994541756288474,,,,18.80918977506521,"rgba(239, 83, 80, 1.0)",2.1306859530750213,18.80918977506521,-1.2902838971165886,2,0.7585918080024763,1.5171836160049526,0.0,0.0,0.0,0.0,30.66926959305009,-13.625669946917291,False,True,False,True,False,0.0
2023-03-30 00:00:00+00:00,15.78,16.37,15.77,16.22,725861,18.616428246657346,,,18.96753379197563,17.816315966678403,18.944014485828717,,,,18.79437740253215,"rgba(239, 83, 80, 1.0)",2.075733305787942,18.79437740253215,-1.4521987936152043,2,0.7585527393259603,1.5171054786519207,0.0,0.0,0.0,0.0,29.976444935188642,-14.469736322673128,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,16.1,16.15,15.76,15.91,1105427,18.605057663155634,,,18.95577123395722,17.80741945570722,18.870976815312595,,,,18.7729295509667,"rgba(239, 83, 80, 1.0)",2.025058673379913,18.7729295509667,-1.3199269661186959,2,0.7583817001305605,1.516763400261121,0.0,0.0,0.0,0.0,31.505370489830593,-14.469736322673128,False,True,False,True,False,0.0
2023-04-03 00:00:00+00:00,16.04,16.28,15.785,16.26,1130157,18.593674803765868,,,18.943969601024033,17.798571805729985,18.800747219186395,,,,18.752226447598037,"rgba(239, 83, 80, 1.0)",1.969785665388027,18.752226447598037,-1.37691450153982,2,0.7580026068634513,1.5160052137269027,0.0,0.0,0.0,0.0,32.32928513740403,-14.469736322673128,False,True,False,True,True,0.0
2023-04-04 00:00:00+00:00,15.59,16.31,15.24,16.25,2055728,18.570655373704145,,,18.920398535162423,17.779808109005227,18.66766981406079,,,,18.71117643844552,"rgba(255, 0, 0, 1.0)",1.9352004808033423,18.71117643844552,-1.612843976325313,2,0.7568074088803688,1.5136148177607376,0.0,0.0,0.0,0.0,31.488559759871592,-14.469736322673128,False,True,False,True,True,0.0
2023-04-05 00:00:00+00:00,15.81,15.88,15.35,15.51,1433940,18.554630377751373,,,18.903990738282246,17.766710554423454,18.58046461635265,,,,18.68377257949867,"rgba(255, 0, 0, 1.0)",1.8913299291507781,18.68377257949867,-1.519445409923278,2,0.7568840908683597,1.5137681817367195,0.0,0.0,0.0,0.0,32.37673824761114,-14.469736322673128,False,True,False,True,True,0.0
2023-04-06 00:00:00+00:00,15.67,15.98,15.43,15.98,744119,18.546422547298423,,,18.89557644668624,17.76002100492887,18.537386285833318,,,,18.67010552095546,"rgba(255, 0, 0, 1.0)",1.8642596095749324,18.67010552095546,-1.6092745374875714,2,0.7558263661331153,1.5116527322662305,0.0,0.0,0.0,0.0,32.49594992555884,-14.469736322673128,False,True,False,True,True,0.0
2023-04-10 00:00:00+00:00,15.5,15.7099,15.36,15.54,859847,18.536434909272373,,,18.8853949329698,17.751713071034374,18.486300180312885,,,,18.653539807024156,"rgba(255, 0, 0, 1.0)",1.8169063400872476,18.653539807024156,-1.7356644849798497,2,0.75567088727515,1.5113417745503,0.0,0.0,0.0,0.0,32.001821628256764,-14.469736322673128,False,True,False,True,True,0.0
2023-04-11 00:00:00+00:00,15.39,15.91,15.385,15.83,699874,18.5284569361774,,,18.877247000591474,17.74511188161166,18.44650167385854,,,,18.640566272160346,"rgba(255, 0, 0, 1.0)",1.7800371997329216,18.640566272160346,-1.8261226634185301,2,0.7539691040958514,1.5079382081917028,0.0,0.0,0.0,0.0,31.299545918306862,-14.931311781176241,False,True,False,True,True,0.0
2023-04-12 00:00:00+00:00,14.71,15.6674,14.63,15.47,1038867,18.514476034306778,,,18.86319844653071,17.73289557729546,18.37831210148008,,,,18.617341486947517,"rgba(255, 26, 202, 1.0)",1.7676126619039343,18.617341486947517,-2.210519064023242,2,0.7502198400088518,1.5004396800177036,0.0,0.0,0.0,0.0,28.86872960236203,-17.431423857972852,False,True,False,True,False,0.0
2023-04-13 00:00:00+00:00,14.86,15.03,14.76,14.84,709622,18.5046678224254,,,18.85336635801153,17.724251948174512,18.331675395326663,,,,18.601219511490015,"rgba(255, 26, 202, 1.0)",1.7594962116809199,18.601219511490015,-2.126301543960628,2,0.747400251776782,1.494800503553564,0.0,0.0,0.0,0.0,28.403537440484996,-18.008745577497898,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,14.67,14.9,14.41,14.9,956905,18.49071480632457,,,18.839443204634726,17.71176916550133,18.2667754713668,,,,18.57837106743762,"rgba(255, 26, 202, 1.0)",1.7549575288104602,18.57837106743762,-2.2270459559706715,2,0.7439448996823038,1.4878897993646076,0.0,0.0,0.0,0.0,27.546208431589605,-18.972157055741377,False,True,False,True,False,0.0
2023-04-17 00:00:00+00:00,14.98,14.99,14.68,14.72,478586,18.484178913289043,,,18.832884565763088,17.706018203471324,18.237126654299345,,,,18.56794804536618,"rgba(255, 26, 202, 1.0)",1.7516899124988246,18.56794804536618,-2.0482780769387956,2,0.7415138166448167,1.4830276332896335,0.0,0.0,0.0,0.0,29.36916307233351,-18.972157055741377,False,True,False,True,True,0.0
2023-04-18 00:00:00+00:00,14.75,15.0975,14.54,15.0,783614,18.473269529801325,,,18.821955713824373,17.696361842222483,18.188449460308604,,,,18.550653132332716,"rgba(255, 26, 202, 1.0)",1.739637271915737,18.550653132332716,-2.184738849695564,2,0.7382911644564142,1.4765823289128284,0.0,0.0,0.0,0.0,29.778293075998924,-18.972157055741377,False,True,False,True,True,0.0
2023-04-19 00:00:00+00:00,14.48,14.84,14.42,14.68,669516,18.46345553748271,,,18.81216686013613,17.68755196007475,18.14536049500542,,,,18.535096465439054,"rgba(255, 26, 202, 1.0)",1.7439834489670079,18.535096465439054,-2.325192058354085,2,0.7341623624605109,1.4683247249210218,0.0,0.0,0.0,0.0,29.169664981057196,-18.972157055741377,False,True,False,True,True,0.0
2023-04-20 00:00:00+00:00,14.49,14.675,14.275,14.32,882781,18.450259541999355,,,18.799025404212124,17.67564030448565,18.08854464113669,,,,18.51434009409156,"rgba(255, 26, 202, 1.0)",1.751713446885817,18.51434009409156,-2.297373523760978,2,0.7302621565785734,1.4605243131571468,0.0,0.0,0.0,0.0,28.848171355147663,-18.972157055741377,False,True,False,True,True,0.0
2023-04-21 00:00:00+00:00,14.89,14.89,14.38,14.49,817076,18.438857014151417,,,18.787604866766934,17.66551590492216,18.040899561102965,,,,18.496904827980128,"rgba(255, 26, 202, 1.0)",1.7522551029877287,18.496904827980128,-2.058435910290733,2,0.7278758767271262,1.4557517534542523,0.0,0.0,0.0,0.0,31.834166670234005,-21.39775589696246,False,True,False,True,True,0.0
2023-04-24 00:00:00+00:00,14.59,14.89,14.295,14.8,1394724,18.418887320007403,,,18.767646987301905,17.647647158168443,17.959585950022397,,,,18.46664692147052,"rgba(255, 26, 202, 1.0)",1.7701995103114496,18.46664692147052,-2.1899491548206687,2,0.7248458101990443,1.4496916203980885,0.0,0.0,0.0,0.0,32.57264933832218,-20.679695496726985,False,True,False,True,True,0.0
2023-04-25 00:00:00+00:00,13.94,14.47,13.905,14.43,1339512,18.39748823584465,,,18.746444014169466,17.627978269165226,17.874245776749117,,,,18.43400422177294,"rgba(255, 26, 202, 1.0)",1.804822199323734,18.43400422177294,-2.489998307565611,2,0.719942816304901,1.439885632609802,0.0,0.0,0.0,0.0,30.891787045086115,-20.679695496726985,False,True,False,True,True,0.0
2023-04-26 00:00:00+00:00,14.55,14.79,13.88,13.88,1461535,18.376004634760207,,,18.72501783192675,17.608581725512348,17.79245612735891,,,,18.402421967157498,"rgba(255, 26, 202, 1.0)",1.8282065055752361,18.402421967157498,-2.10721379417986,2,0.7176002185598456,1.4352004371196911,0.0,0.0,0.0,0.0,33.75795745139817,-19.749410465656027,False,True,False,True,True,0.0
2023-04-27 00:00:00+00:00,14.8,14.94,14.5416,14.62,850901,18.364708743521245,,,18.713654980222717,17.598632506468277,17.751384996917693,,,,18.386475914285743,"rgba(255, 0, 0, 1.0)",1.8470886953931687,18.386475914285743,-1.9416912264315116,2,0.7158572526624067,1.4317145053248135,0.0,0.0,0.0,0.0,37.06549729401635,-16.752788727412018,False,True,False,True,True,0.0
2023-04-28 00:00:00+00:00,14.86,15.18,14.75,14.75,781162,18.354885301418115,,,18.703725352217234,17.590101467894375,17.71672924166735,,,,18.372945256695107,"rgba(255, 0, 0, 1.0)",1.8656248089925576,18.372945256695107,-1.882985925016782,2,0.714997708336475,1.42999541667295,0.0,0.0,0.0,0.0,39.607571064289246,-14.53240628765981,False,True,False,True,True,0.0
2023-05-01 00:00:00+00:00,15.04,15.295,14.73,14.91,1062927,18.341963797766134,,,18.690623689767367,17.578977518980167,17.67242498258612,,,,18.180027609676657,"rgba(255, 0, 0, 1.0)",1.8798655788633354,18.180027609676657,-1.6703468827676933,2,0.7143549720897324,1.4287099441794648,0.0,0.0,0.0,0.0,42.33347840554433,-12.142055277927874,False,False,False,True,True,0.0
2023-05-02 00:00:00+00:00,14.2,14.96,13.9,14.9,2083102,18.311889660374185,,,18.66058760596152,17.551829175987024,17.568831602901984,,,,18.116864501363597,"rgba(255, 26, 202, 1.0)",1.9096599102912437,18.116864501363597,-2.051079608602264,2,0.7195301521094254,1.4390603042188508,0.0,0.0,0.0,0.0,40.59752745688844,-12.142055277927874,False,False,False,True,True,0.0
2023-05-03 00:00:00+00:00,13.74,14.7,13.23,14.14,2912099,18.26576649388177,,,18.614846348451465,17.509245755690134,17.415026500593402,,,,18.03829072404526,"rgba(255, 26, 202, 1.0)",1.9469647710784106,18.03829072404526,-2.2076879807457774,2,0.7255923416704322,1.4511846833408644,0.0,0.0,0.0,0.0,37.974286608980655,-12.142055277927874,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,13.6,13.64,13.02,13.64,1600075,18.23815270636147,,,18.58762177097938,17.483282824798717,17.325314396790024,,,,17.763960101464683,"rgba(255, 26, 202, 1.0)",1.9870500295212519,17.763960101464683,-2.0955486976178066,2,0.7307675637905416,1.4615351275810833,0.0,0.0,0.0,0.0,35.8093266181802,-8.974059561920456,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,14.07,14.46,13.93,13.96,1459272,18.217033332189768,,,18.566528811624316,17.464112185849718,17.261656332518598,,,,17.756969620754372,"rgba(255, 0, 0, 1.0)",2.014489388280833,17.756969620754372,-1.8302253872386167,2,0.7382506921199286,1.476501384239857,0.0,0.0,0.0,0.0,37.186122667160866,-8.974059561920456,False,True,False,True,False,0.0
2023-05-08 00:00:00+00:00,14.06,14.21,13.685,14.14,1530722,18.194205305523553,,,18.543781898640514,17.443228234701632,17.194099984327337,,,,17.732747932008646,"rgba(255, 0, 0, 1.0)",2.042180322221585,17.732747932008646,-1.7984444821274392,2,0.7438402227329375,1.487680445465875,0.0,0.0,0.0,0.0,38.06562565693667,-8.974059561920456,False,False,False,True,False,0.0
2023-05-09 00:00:00+00:00,14.05,14.11,13.6,13.95,1308892,18.174581482148742,,,18.52423503789792,17.425236664383753,17.137378842760626,,,,17.70970377049574,"rgba(255, 0, 0, 1.0)",2.068236416339888,17.70970377049574,-1.7694803851158538,2,0.7501913255849453,1.5003826511698906,0.0,0.0,0.0,0.0,38.61001836380429,-8.974059561920456,False,False,False,True,False,0.0
2023-05-10 00:00:00+00:00,13.73,14.5,13.48,14.3,1496608,18.152275910484082,,,18.50200621603135,17.404791926971743,17.0745607620316,,,,17.6833555273651,"rgba(255, 0, 0, 1.0)",2.0992602558097007,17.6833555273651,-1.8832136303367788,2,0.7508751020133271,1.5017502040266542,0.0,0.0,0.0,0.0,37.648528026989894,-8.974059561920456,False,False,False,True,False,0.0
2023-05-11 00:00:00+00:00,14.65,15.005,14.12,14.12,2751344,18.118417222198435,,,18.467728080157595,17.375087592613582,16.988956400391654,,,,17.66122808833752,"rgba(239, 83, 80, 1.0)",2.1141232502192735,17.66122808833752,-1.4243389490301475,2,0.7568826030832123,1.5137652061664246,0.0,0.0,0.0,0.0,42.1585128530416,-13.111107838397373,False,False,False,True,True,0.0
2023-05-12 00:00:00+00:00,14.03,14.89,13.98,14.7,1400848,18.100018922277958,,,18.449209223037503,17.35864365735421,16.942567937769912,,,,17.643161206942402,"rgba(255, 0, 0, 1.0)",2.1372921573257955,17.643161206942402,-1.6905321972749068,2,0.7568354648650217,1.5136709297300435,0.0,0.0,0.0,0.0,42.584650884384025,-12.672584873729889,False,False,False,True,True,0.0
2023-05-15 00:00:00+00:00,14.6,14.64,13.71,13.98,1319910,18.082920454262574,,,18.43197978967141,17.34339348343109,16.90056735260467,,,,17.626367866563108,"rgba(239, 83, 80, 1.0)",2.151626972927979,17.626367866563108,-1.4065485814414955,2,0.763781389085069,1.527562778170138,0.0,0.0,0.0,0.0,45.370292022268835,-9.9644455225788,True,False,False,True,True,0.0
2023-05-16 00:00:00+00:00,13.86,14.495,13.83,14.49,962223,18.06971525940795,,,18.418736995022204,17.33144346996013,16.867846555864375,,,,17.611437038515096,"rgba(255, 0, 0, 1.0)",2.1760548068748427,17.611437038515096,-1.7239625705488322,2,0.765265725850609,1.530531451701218,0.0,0.0,0.0,0.0,44.52253453722264,-9.9644455225788,True,False,False,True,True,0.0
2023-05-17 00:00:00+00:00,13.76,13.96,13.685,13.82,833934,18.057602743112042,,,18.406643537302102,17.32033892586339,16.837520877178118,,,,17.596367771067015,"rgba(255, 0, 0, 1.0)",2.2012267095934517,17.596367771067015,-1.7428317375703481,2,0.7633934392059161,1.5267868784118321,0.0,0.0,0.0,0.0,43.62715583708418,-9.9644455225788,True,False,False,True,True,0.0
2023-05-18 00:00:00+00:00,13.57,13.73,13.26,13.73,1345380,18.036922248541007,,,18.38608100386155,17.301148240757215,16.785417614896183,,,,17.5688129822934,"rgba(255, 0, 0, 1.0)",2.226612366495618,17.5688129822934,-1.79591788964461,2,0.7591156960261768,1.5182313920523536,0.0,0.0,0.0,0.0,42.387155899874486,-9.9644455225788,True,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,13.37,13.85,13.255,13.72,1017087,18.021315511241877,,,18.370560690613917,17.286660776035834,16.74676943094895,,,,17.548373989108434,"rgba(255, 0, 0, 1.0)",2.244667940289331,17.548373989108434,-1.861466417420233,2,0.7537791281803409,1.5075582563606817,0.0,0.0,0.0,0.0,40.886210000239444,-9.9644455225788,True,False,False,True,False,0.0
2023-05-22 00:00:00+00:00,12.95,13.37,12.83,13.3,1540054,17.995602622241282,,,18.345136056021705,17.262403927919355,16.682235199482843,,,,17.512000250037268,"rgba(255, 26, 202, 1.0)",2.2719735279514803,17.512000250037268,-2.0079460407052303,2,0.7448251339502514,1.4896502679005028,0.0,0.0,0.0,0.0,38.561932747944915,-6.417287849744156,False,False,False,True,False,0.0
2023-05-23 00:00:00+00:00,13.0,13.255,12.87,13.02,2554395,17.953464792564727,,,18.30343175183781,17.222698828160738,16.57978971579487,,,,17.454849368222376,"rgba(255, 0, 0, 1.0)",2.3063390904202667,17.454849368222376,-1.9315673860475577,2,0.7386720735030762,1.4773441470061524,0.0,0.0,0.0,0.0,37.31069099268828,-7.709218925384327,False,False,False,True,False,0.0
2023-05-24 00:00:00+00:00,12.1,12.88,12.09,12.88,3858705,17.8824628614256,,,18.23362031114683,17.154518617596022,16.40759048596872,,,,17.353409670525004,"rgba(255, 26, 202, 1.0)",2.358597025336993,17.353409670525004,-2.227345160742075,2,0.7250029779122159,1.4500059558244318,0.0,0.0,0.0,0.0,34.02351729906728,-10.889053785967903,False,True,False,True,False,0.0
2023-05-25 00:00:00+00:00,11.47,12.19,11.14,12.19,2212264,17.837099153951076,,,18.189271843650335,17.11025464313149,16.2977696954812,,,,16.757722397689577,"rgba(255, 26, 202, 1.0)",2.423713344927358,16.757722397689577,-2.1816616262630086,2,0.7071020411497889,1.4142040822995778,0.0,0.0,0.0,0.0,30.551105634356727,-14.138874425536727,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,11.91,12.01,11.28,11.49,1637683,17.804646208922723,,,18.157478497279634,17.078720860867403,16.221867468318532,,,,16.71665150149999,"rgba(255, 0, 0, 1.0)",2.474456620668091,16.71665150149999,-1.942507886924369,2,0.6935546381416139,1.3871092762832278,0.0,0.0,0.0,0.0,30.709050596171565,-14.138874425536727,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,11.77,11.91,11.61,11.89,1452065,17.77629959200203,,,18.129679870197148,17.05122412903667,16.15708476548788,,,,16.680846588546444,"rgba(255, 0, 0, 1.0)",2.5266405641762986,16.680846588546444,-1.9436269084627054,2,0.6788868149129018,1.3577736298258036,0.0,0.0,0.0,0.0,30.47440147438521,-14.309794000830799,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,11.84,11.92,11.43,11.7,1503882,17.747059286825333,,,18.100993491914352,17.022866833048038,16.09145124597089,,,,16.643581099549206,"rgba(255, 0, 0, 1.0)",2.5745292791129004,16.643581099549206,-1.8658094660334819,2,0.6655702156659308,1.3311404313318616,0.0,0.0,0.0,0.0,30.7322984753609,-14.309794000830799,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,11.91,12.095,11.59,11.93,1496405,17.718890236688782,,,18.073303311389925,16.995661003386935,16.030010100446336,,,,16.61006679224969,"rgba(255, 0, 0, 1.0)",2.6177155779128163,16.61006679224969,-1.795484135827008,2,0.6535450114097983,1.3070900228195965,0.0,0.0,0.0,0.0,31.343321698970108,-14.309794000830799,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,12.4,12.44,12.01,12.13,1235643,17.697480234926733,,,18.05215134076852,16.975225575243986,15.985568336752877,,,,16.58899308839463,"rgba(255, 0, 0, 1.0)",2.6456671564471756,16.58899308839463,-1.583340927140647,2,0.6447396224617395,1.289479244923479,0.0,0.0,0.0,0.0,34.640552018336734,-14.309794000830799,False,True,False,True,True,0.0
2023-06-05 00:00:00+00:00,11.82,12.52,11.77,12.4,934100,17.68067437985946,,,18.03558419197323,16.95908840285773,15.950473373620902,,,,16.570182969510856,"rgba(255, 0, 0, 1.0)",2.6134398167312476,16.570182969510856,-1.8175979944516703,2,0.6339788713026151,1.2679577426052302,0.0,0.0,0.0,0.0,34.867781524391184,-14.309794000830799,False,False,False,True,True,0.0
2023-06-06 00:00:00+00:00,12.25,12.4,11.6323,11.74,1052087,17.662056258417977,,,18.017210970939438,16.941249346269032,15.91225429371442,,,,16.5498270027575,"rgba(255, 0, 0, 1.0)",2.5951766903343274,16.5498270027575,-1.6568532766081403,2,0.6257233099312318,1.2514466198624636,0.0,0.0,0.0,0.0,37.27642887792665,-17.34920095686836,False,False,False,True,True,0.0
2023-06-07 00:00:00+00:00,12.83,12.98,12.165,12.24,1549273,17.63762005642514,,,17.99291874428295,16.918247261689768,15.865449308224123,,,,16.529152954977818,"rgba(239, 83, 80, 1.0)",2.556586984440308,16.529152954977818,-1.446910657642905,2,0.6204259133378126,1.2408518266756252,0.0,0.0,0.0,0.0,41.477424235076356,-13.35915483551048,True,False,False,True,True,0.0
2023-06-08 00:00:00+00:00,12.43,12.85,12.265,12.85,1999497,17.60553544943088,,,17.96105707853102,16.88793672433173,15.804384284070924,,,,16.499013294101864,"rgba(255, 0, 0, 1.0)",2.544275808042038,16.499013294101864,-1.5992815249197363,2,0.613700707386324,1.227401414772648,0.0,0.0,0.0,0.0,42.739171171504786,-12.214696583345777,True,False,False,True,True,0.0
2023-06-09 00:00:00+00:00,12.02,12.365,11.89,12.33,1870666,17.57341370921769,,,17.92929093265717,16.857245675357152,15.742137930995602,,,,16.463597577646915,"rgba(255, 0, 0, 1.0)",2.538971998823813,16.463597577646915,-1.7501561969590158,2,0.6061822268018857,1.2123644536037714,0.0,0.0,0.0,0.0,42.15459694027443,-12.214696583345777,True,False,False,True,True,0.0
2023-06-12 00:00:00+00:00,12.28,12.44,12.01,12.14,1785013,17.543948195371303,,,17.90007745950857,16.82924433269182,15.687045246276808,,,,16.432974240637062,"rgba(255, 0, 0, 1.0)",2.523683479818118,16.432974240637062,-1.6456002798482352,2,0.5997090159453533,1.1994180318907066,0.0,0.0,0.0,0.0,42.981395596021436,-11.891360537202644,True,False,False,True,True,0.0
2023-06-13 00:00:00+00:00,12.47,12.68,12.3,12.3,1214423,17.52498629721631,,,17.881209233401268,16.811374130625758,15.65308830682547,,,,16.414930917437868,"rgba(255, 0, 0, 1.0)",2.4975732942920685,16.414930917437868,-1.579505565043307,2,0.5945207441297459,1.1890414882594917,0.0,0.0,0.0,0.0,44.40656533318588,-10.398441456070621,True,False,False,True,True,0.0
