date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_249,aVWAP_BoS_CHoCH_bull_589,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bull_750,aVWAP_BoS_CHoCH_bull_829,aVWAP_BoS_CHoCH_bear_58,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_159,aVWAP_BoS_CHoCH_bear_224,aVWAP_BoS_CHoCH_bear_426,aVWAP_BoS_CHoCH_bear_564,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-30 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",1.1133762790444461,11.920765271082193,0.18792813611709394,2,0.3699595492495718,0.7399190984991436,0.0,0.0,0.0,0.0,55.891956632099706,10.184168833279017,False,True,True,False,True,20.0
2025-05-01 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",1.1113435906940274,11.920765271082193,0.18827186359813566,2,0.3671093377820122,0.7342186755640244,0.0,0.0,0.0,0.0,55.967597593814716,10.184168833279017,False,True,True,False,True,20.0
2025-05-01 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",1.1081486549382977,11.920765271082193,0.18881467570743796,2,0.3643441914262716,0.7286883828525432,0.0,0.0,0.0,0.0,56.01802490162473,10.184168833279017,False,True,True,False,True,20.0
2025-05-01 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",1.1037813793199494,11.920765271082193,0.18956174912709603,1,0.17744507415113359,0.17744507415113359,0.0,0.0,0.0,0.0,56.05164310683139,10.184168833279017,False,True,True,False,True,20.0
2025-05-01 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",1.0982277779460727,11.920765271082193,0.1905203393317215,1,0.17711858541462785,0.17711858541462785,0.0,0.0,0.0,0.0,56.07405524363584,10.13449078001291,False,True,True,False,True,20.0
2025-05-01 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",1.091469742227568,11.920765271082193,0.1916999810647829,1,0.17667815289852035,0.17667815289852035,0.0,0.0,0.0,0.0,56.08899666817214,9.58487138975844,False,True,True,False,True,20.0
2025-05-01 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",1.0834847350891876,11.920765271082193,0.19311276120616963,1,0.17634223273499133,0.17634223273499133,0.0,0.0,0.0,0.0,56.09895761786301,9.094674524088845,False,True,True,False,True,20.0
2025-05-02 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",1.0773565914892527,11.920765271082193,0.19421121156234697,1,0.17610906353371902,0.17610906353371902,0.0,0.0,0.0,0.0,56.105598250990255,8.66204954244909,False,True,True,False,True,20.0
2025-05-02 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",1.0701331566553238,11.920765271082193,0.19552214377859903,1,0.17597743315174083,0.17597743315174083,0.0,0.0,0.0,0.0,56.11002533974175,8.283531294966501,False,True,True,False,True,20.0
2025-05-02 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",1.0617920768279114,11.920765271082193,0.1970580996826554,1,0.17594666107421167,0.17594666107421167,0.0,0.0,0.0,0.0,56.11297673224274,7.954752573318785,False,True,True,False,True,20.0
2025-05-02 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",1.0523067753985358,11.920765271082193,0.19883434546790374,1,0.1760165886044481,0.1760165886044481,0.0,0.0,0.0,0.0,56.11494432724341,7.670938621121309,False,True,True,False,True,20.0
2025-05-02 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",1.0442314817067633,11.920765271082193,0.20037197937742762,1,0.17618757658470383,0.17618757658470383,0.0,0.0,0.0,0.0,56.11625605724385,7.427241562159864,False,True,True,False,True,20.0
2025-05-02 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",1.038923559345093,11.920765271082193,0.20139569175782646,1,0.17646051058327672,0.17646051058327672,0.0,0.0,0.0,0.0,56.11713054391082,7.218958452361278,False,True,True,False,True,20.0
2025-05-05 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",1.0327671741666418,11.920765271082193,0.2025962231871317,1,0.17683681369468376,0.17683681369468376,0.0,0.0,0.0,0.0,56.117713535022126,7.041665764507748,False,True,True,False,True,20.0
2025-05-05 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",1.025747049232472,11.920765271082193,0.20398277438318807,1,0.17731846731767123,0.17731846731767123,0.0,0.0,0.0,0.0,56.118102195763,6.891294767605785,False,True,True,False,True,20.0
2025-05-05 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",1.0178453129435707,11.920765271082193,0.20556633336819052,1,0.17790804051116296,0.17790804051116296,0.0,0.0,0.0,0.0,56.11836130292358,6.764165901717298,False,True,True,False,True,20.0
2025-05-05 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",1.0108517147382714,11.920765271082193,0.20698854823823798,1,0.17860872879253775,0.17860872879253775,0.0,0.0,0.0,0.0,56.118534041030635,6.656995426931907,False,True,True,False,True,20.0
2025-05-05 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",1.003039973874074,11.920765271082193,0.2086005885784134,1,0.1791915653791946,0.1791915653791946,0.0,0.0,0.0,0.0,56.11864919976867,6.566883989856528,False,True,True,False,True,20.0
2025-05-05 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",0.9943908090289225,11.920765271082193,0.21041498676173154,1,0.17987941561893833,0.17987941561893833,0.0,0.0,0.0,0.0,56.11872597226069,6.49129402667365,False,True,True,False,True,20.0
2025-05-06 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",0.9848821578569584,11.920765271082193,0.21244646097873257,1,0.18067584247366114,0.18067584247366114,0.0,0.0,0.0,0.0,56.11877715392204,6.428020893492686,False,True,True,False,True,20.0
2025-05-06 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",0.9744888611680763,11.920765271082193,0.2147122837987167,1,0.18158506212265244,0.18158506212265244,0.0,0.0,0.0,0.0,56.11881127502961,6.375161115629098,False,True,True,False,True,20.0
2025-05-06 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",0.9631822818699592,11.920765271082193,0.21723274281124844,1,0.18261200884196893,0.18261200884196893,0.0,0.0,0.0,0.0,56.118834022434655,6.3310800488091346,False,True,True,False,True,20.0
2025-05-06 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",0.9509298436623392,11.920765271082193,0.2200317198080328,1,0.1837624136738213,0.1837624136738213,0.0,0.0,0.0,0.0,56.11884918737135,6.294380448080517,False,True,True,False,True,20.0
2025-05-06 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",0.9376944699202572,11.920765271082193,0.22313742442738504,1,0.18504289947236643,0.18504289947236643,0.0,0.0,0.0,0.0,56.11885929732915,6.263872868579924,False,True,True,False,True,20.0
2025-05-06 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",0.9234338970182302,11.920765271082193,0.22658333162062558,1,0.18633401497639307,0.18633401497639307,0.0,0.0,0.0,0.0,56.11886603730102,6.238548418445575,False,True,True,False,True,20.0
2025-05-07 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",0.9080998278258897,11.920765271082193,0.23040939168410998,1,0.18776132191584927,0.18776132191584927,0.0,0.0,0.0,0.0,56.118870530615595,6.21755410417785,False,True,True,False,True,20.0
2025-05-07 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",0.8916368791859371,11.920765271082193,0.2346636100436303,1,0.18933347551790566,0.18933347551790566,0.0,0.0,0.0,0.0,56.118873526158644,6.200170819480043,False,True,True,False,True,20.0
2025-05-07 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,10.757674045556625,,,,,10.975455419370343,10.95965242577842,10.764043330723048,10.758397486252946,10.69108908045977,,,11.920765271082193,"rgba(38, 166, 154, 1.0)",0.8739812602357996,11.920765271082193,0.2394041364929917,1,0.191060408708379,0.191060408708379,0.0,0.0,0.0,0.0,56.11887552318734,6.185793905124605,False,True,True,False,True,20.0
2025-05-07 17:00:00+00:00,12.13,12.37,12.13,12.37,101.0,10.893432748538011,,,,,11.064681899641577,11.050317139001349,10.875887760038703,10.870982532751091,10.819154110494317,,,12.289999999999997,"rgba(38, 166, 154, 1.0)",0.8571608698236696,12.289999999999997,0.09333137199375306,1,0.1925544624866437,0.1925544624866437,0.0,0.0,0.0,0.0,69.7845612523976,18.362953536102637,True,False,True,False,True,20.0
2025-05-07 18:00:00+00:00,12.37,12.37,12.37,12.37,0.0,10.893432748538011,,,,,11.064681899641577,11.050317139001349,10.875887760038703,10.870982532751091,10.819154110494317,,,12.289999999999997,"rgba(38, 166, 154, 1.0)",0.8388583619130612,12.289999999999997,0.09536770881982697,1,0.19422712211886736,0.19422712211886736,0.0,0.0,0.0,0.0,78.89501840520442,25.75222810829166,True,False,True,False,True,20.0
2025-05-07 19:00:00+00:00,12.37,12.37,11.95,11.95,90.0,10.980986449864497,,,,,11.123160118293196,11.10984096692112,10.95032243415077,10.94592213114754,10.903814458425858,,,12.179895287958114,"rgba(239, 83, 80, 1.0)",0.8161669807953844,12.179895287958114,-0.28167678106026023,1,0.19672197106845138,0.19672197106845138,0.0,0.0,0.0,0.0,63.143790823706546,18.83754911848797,True,False,True,False,False,11.774587366187134
2025-05-08 14:00:00+00:00,11.95,11.95,11.95,11.95,0.0,10.980986449864497,,,,,11.123160118293196,11.10984096692112,10.95032243415077,10.94592213114754,10.903814458425858,,,12.179895287958114,"rgba(239, 83, 80, 1.0)",0.792014195887043,12.179895287958114,-0.2902666254619794,2,0.20927501172174576,0.4185500234434915,0.0,0.0,0.0,0.0,52.6429724360413,10.791681756433945,False,True,False,False,False,11.774587366187134
2025-05-08 15:00:00+00:00,11.95,11.95,11.95,11.95,0.0,10.980986449864497,,,,,11.123160118293196,11.10984096692112,10.95032243415077,10.94592213114754,10.903814458425858,,,12.179895287958114,"rgba(239, 83, 80, 1.0)",0.7662618280909613,12.179895287958114,-0.3000218457062756,2,0.21178236422798913,0.42356472845597826,0.0,0.0,0.0,0.0,45.64242684426446,5.736411007410268,False,True,False,True,False,11.774587366187134
2025-05-08 16:00:00+00:00,11.95,11.95,11.95,11.95,0.0,10.980986449864497,,,,,11.123160118293196,11.10984096692112,10.95032243415077,10.94592213114754,10.903814458425858,,,12.179895287958114,"rgba(239, 83, 80, 1.0)",0.7387426132617243,12.179895287958114,-0.31119808689940426,2,0.21449421917014672,0.42898843834029343,0.0,0.0,0.0,0.0,40.97539644974657,2.377300185180353,False,True,False,True,False,11.774587366187134
2025-05-08 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,10.980986449864497,,,,,11.123160118293196,11.10984096692112,10.95032243415077,10.94592213114754,10.903814458425858,,,12.179895287958114,"rgba(239, 83, 80, 1.0)",0.7196774302447706,12.179895287958114,-0.3194421254532396,2,0.21742982128486713,0.43485964256973425,0.0,0.0,0.0,0.0,37.86404285340131,-0.04192567468342645,False,True,False,True,False,11.774587366187124
2025-05-08 18:00:00+00:00,11.95,11.95,11.95,11.95,0.0,10.980986449864497,,,,,11.123160118293196,11.10984096692112,10.95032243415077,10.94592213114754,10.903814458425858,,,12.179895287958114,"rgba(239, 83, 80, 1.0)",0.6994746548609934,12.179895287958114,-0.3286685033695784,2,0.2206113829025279,0.4412227658050558,0.0,0.0,0.0,0.0,35.78980712250447,-1.9495373400190417,False,True,False,True,False,11.774587366187134
2025-05-08 19:00:00+00:00,11.95,11.95,11.95,11.95,0.0,10.980986449864497,,,,,11.123160118293196,11.10984096692112,10.95032243415077,10.94592213114754,10.903814458425858,,,12.179895287958114,"rgba(239, 83, 80, 1.0)",0.6762115453422597,12.179895287958114,-0.33997539607484106,2,0.22352895950007073,0.44705791900014147,0.0,0.0,0.0,0.0,34.40698330190658,-3.57786559809702,False,True,False,True,False,11.774587366187124
2025-05-09 14:00:00+00:00,11.95,11.95,11.95,11.95,0.0,10.980986449864497,,,,,11.123160118293196,11.10984096692112,10.95032243415077,10.94592213114754,10.903814458425858,,,12.179895287958114,"rgba(239, 83, 80, 1.0)",0.651402506308763,12.179895287958114,-0.3529235545328795,2,0.22586534138851883,0.45173068277703765,0.0,0.0,0.0,0.0,33.48510075484131,-5.045288774442874,False,True,False,True,False,11.774587366187134
2025-05-09 15:00:00+00:00,11.95,11.95,11.95,11.95,0.0,10.980986449864497,,,,,11.123160118293196,11.10984096692112,10.95032243415077,10.94592213114754,10.903814458425858,,,12.179895287958114,"rgba(239, 83, 80, 1.0)",0.6248634301240704,12.179895287958114,-0.3679128540335094,2,0.22837531693872126,0.4567506338774425,0.0,0.0,0.0,0.0,32.87051239013114,-6.406348724250236,False,True,False,True,False,11.774587366187134
2025-05-09 16:00:00+00:00,11.95,11.95,11.95,11.95,0.0,10.980986449864497,,,,,11.123160118293196,11.10984096692112,10.95032243415077,10.94592213114754,10.903814458425858,,,12.179895287958114,"rgba(239, 83, 80, 1.0)",0.5963633936597802,12.179895287958114,-0.3854953043768951,2,0.23107318113346484,0.4621463622669297,0.0,0.0,0.0,0.0,32.46078681365769,-7.681769112963288,False,True,False,True,False,11.774587366187134
2025-05-09 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,10.980986449864497,,,,,11.123160118293196,11.10984096692112,10.95032243415077,10.94592213114754,10.903814458425858,,,12.179895287958114,"rgba(239, 83, 80, 1.0)",0.565606045051068,12.179895287958114,-0.40645832902538737,2,0.23397518159312836,0.4679503631862567,0.0,0.0,0.0,0.0,32.18763642934206,-8.875946901615862,False,True,False,True,False,11.774587366187124
2025-05-09 18:00:00+00:00,11.95,11.95,11.95,11.95,0.0,10.980986449864497,,,,,11.123160118293196,11.10984096692112,10.95032243415077,10.94592213114754,10.903814458425858,,,12.179895287958114,"rgba(239, 83, 80, 1.0)",0.5322001587834426,12.179895287958114,-0.4319714757012346,2,0.23667427357750442,0.47334854715500885,0.0,0.0,0.0,0.0,32.00553617313163,-9.986751337742575,False,True,False,True,False,11.774587366187124
2025-05-09 19:00:00+00:00,11.95,11.95,11.95,11.95,0.0,10.980986449864497,,,,,11.123160118293196,11.10984096692112,10.95032243415077,10.94592213114754,10.903814458425858,,,12.179895287958114,"rgba(239, 83, 80, 1.0)",0.49561046168320766,12.179895287958114,-0.463862863542746,2,0.23957182889585904,0.4791436577917181,0.0,0.0,0.0,0.0,31.884136002324684,-11.010690666180281,False,True,False,True,False,11.774587366187113
2025-05-12 14:00:00+00:00,11.95,11.95,11.95,11.95,0.0,10.980986449864497,,,,,11.123160118293196,11.10984096692112,10.95032243415077,10.94592213114754,10.903814458425858,,,12.179895287958114,"rgba(239, 83, 80, 1.0)",0.455069621443217,12.179895287958114,-0.505187068363343,2,0.24268538782080523,0.48537077564161046,0.0,0.0,0.0,0.0,31.803202555120052,-11.945362762807932,False,True,False,True,False,11.774587366187113
2025-05-12 15:00:00+00:00,11.95,11.95,11.95,11.95,0.0,10.980986449864497,,,,,11.123160118293196,11.10984096692112,10.95032243415077,10.94592213114754,10.903814458425858,,,12.179895287958114,"rgba(239, 83, 80, 1.0)",0.4094055457624058,12.179895287958114,-0.5615343767021964,2,0.24603497766019142,0.49206995532038283,0.0,0.0,0.0,0.0,31.74924692365029,-12.790372954044336,False,True,False,True,False,11.774587366187124
2025-05-12 16:00:00+00:00,11.95,11.95,11.95,11.95,0.0,10.980986449864497,,,,,11.123160118293196,11.10984096692112,10.95032243415077,10.94592213114754,10.903814458425858,,,12.179895287958114,"rgba(239, 83, 80, 1.0)",0.3566557883330421,12.179895287958114,-0.6445858877900528,2,0.24964356883949076,0.49928713767898153,0.0,0.0,0.0,0.0,31.713276502670457,-13.54743645606905,False,True,False,True,False,11.774587366187113
2025-05-12 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,10.980986449864497,,,,,11.123160118293196,11.10984096692112,10.95032243415077,10.94592213114754,10.903814458425858,,,12.179895287958114,"rgba(239, 83, 80, 1.0)",0.293018278801552,12.179895287958114,-0.7845766103684362,2,0.2535376384211524,0.5070752768423048,0.0,0.0,0.0,0.0,31.689296222017234,-14.220089762176094,False,True,False,True,False,11.774587366187124
2025-05-12 18:00:00+00:00,11.95,11.95,11.95,11.95,0.0,10.980986449864497,,,,,11.123160118293196,11.10984096692112,10.95032243415077,10.94592213114754,10.903814458425858,,,12.179895287958114,"rgba(239, 83, 80, 1.0)",0.20876298039186528,12.179895287958114,-1.1012263166897824,2,0.2577478722077172,0.5154957444154344,0.0,0.0,0.0,0.0,31.673309368248418,-14.81325322749074,False,True,False,True,False,11.774587366187124
