date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_466,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_447,aVWAP_BoS_CHoCH_bear_489,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-24 00:00:00+00:00,26.04,27.82,25.62,26.3,6741223,14.521376061776097,15.258992411857463,16.939423523609143,17.67441976272,21.435135378465898,14.056948637695543,14.988057475773548,15.410190419946973,19.900379955934305,"rgba(38, 166, 154, 1.0)",5.44476803003597,19.900379955934305,1.1276182952508875,1,0.12241386123472421,0.12241386123472421,0.0,0.0,0.0,0.0,54.43963707707954,0.35002234744290917,False,True,True,False,True,7.557905319372317
2025-01-27 00:00:00+00:00,19.78,24.0,18.645,23.89,13189957,14.562312850889484,15.305126450625863,16.982903057836314,17.71289539027987,21.421435671408236,14.097567043288144,15.033869136694584,15.45745271081962,20.060240791056874,#000000,5.321555562390051,20.060240791056874,-0.052661442274034805,1,0.12357661630968692,0.12357661630968692,0.0,0.0,0.0,0.0,47.55396726682095,2.2992469773186457,False,True,False,True,False,0.0
2025-01-28 00:00:00+00:00,19.61,20.37,18.85,20.37,5519590,14.576029479323758,15.320050808616651,16.99520002994687,17.722592177975763,21.405017941411312,14.111410506607879,15.048892467123279,15.47261134767402,19.99088531084465,#000000,5.183686425214767,19.99088531084465,-0.07347769128007584,1,0.12509881669874695,0.12509881669874695,0.0,0.0,0.0,0.0,42.835342173501736,-1.9650727688089162,False,True,False,True,False,0.0
2025-01-29 00:00:00+00:00,20.11,20.47,19.16,19.44,4211187,14.587072175140692,15.332168193816237,17.005584317704134,17.731102285473916,21.394773881059823,14.122505825026485,15.061046264123418,15.484944922568904,19.954571445405886,#000000,5.025818581526329,19.954571445405886,0.03092601773677834,1,0.12667439207480863,0.12667439207480863,0.0,0.0,0.0,0.0,40.47811882842844,-3.9548039289566006,False,True,False,True,False,0.0
2025-01-30 00:00:00+00:00,21.5,21.71,20.51,20.65,4791325,14.602696309824156,15.349847426144487,17.02265934369452,17.74654240148009,21.393573929484834,14.137958445391027,15.078561350440317,15.503073585475844,19.94572978612675,#000000,4.858800895709255,19.94572978612675,0.31988761162158447,1,0.12819087348461924,0.12819087348461924,0.0,0.0,0.0,0.0,41.00445218894548,-3.9548039289566006,False,True,False,True,False,0.9895335763650586
2025-01-31 00:00:00+00:00,21.69,22.75,21.36,21.54,6558986,14.626187876864913,15.376706856455414,17.049618065248882,17.77161122778146,21.399242353946672,14.161058034953339,15.10505790729757,15.530682996829835,19.950792817116405,#000000,4.700226473362941,19.950792817116405,0.37002625144554374,1,0.12997392511073755,0.12997392511073755,0.0,0.0,0.0,0.0,41.63573408010638,-3.9548039289566006,False,True,False,True,False,1.24128063195662
2025-02-03 00:00:00+00:00,21.64,21.93,18.7,19.042,6128776,14.6444900732144,15.397138555586011,17.068537205297247,17.788219296170176,21.392998071370673,14.179270063904987,15.12539738374295,15.551566088815141,19.92881921484326,#000000,4.546773135526654,19.92881921484326,0.37635059725902414,1,0.1315433571482048,0.1315433571482048,0.0,0.0,0.0,0.0,41.996748210424286,-3.9548039289566006,False,True,False,True,False,1.1717053035729563
2025-02-04 00:00:00+00:00,21.57,21.9536,21.16,21.26,2866688,14.654135224072999,15.40806876068576,17.079236326914277,17.798012600462798,21.39375914447207,14.188791873731109,15.136212884224461,15.562777762935722,19.927224866047908,#000000,4.370993867232981,19.927224866047908,0.37583560715266723,1,0.13305816010104232,0.13305816010104232,0.0,0.0,0.0,0.0,42.14624325825919,-3.9548039289566006,False,True,False,True,False,1.0725319695604227
2025-02-05 00:00:00+00:00,20.82,22.2,20.79,21.55,3114935,14.664144601947113,15.419341634653614,17.09005274989958,17.807777509411444,21.393153648519384,14.198702868136081,15.147393065471581,15.574323888976938,19.92266193457545,#000000,4.225414476178218,19.92266193457545,0.21236687441752902,1,0.13465801996910567,0.13465801996910567,0.0,0.0,0.0,0.0,41.2530807898702,-3.9548039289566006,False,True,False,True,False,0.004884368344374224
2025-02-06 00:00:00+00:00,21.1,21.78,20.56,21.12,2436074,14.671805724309083,15.427942350127376,17.09822459093125,17.815105406291938,21.392214118058902,14.206299722356153,15.155932746787448,15.583126352566453,19.918364842356986,#000000,4.0623814189208955,19.918364842356986,0.2908725291375759,1,0.13623582937241818,0.13623582937241818,0.0,0.0,0.0,0.0,41.22282234419228,-3.9782341446667857,False,True,False,True,False,0.40371449092993217
2025-02-07 00:00:00+00:00,20.88,22.85,20.67,21.74,3741623,14.684117222724533,15.441838579032712,17.11169903063173,17.82737312992123,21.392647460128423,14.218472106173497,15.169699893699407,15.597366755086465,19.91579572352208,#000000,3.9490824433208664,19.91579572352208,0.24415906487561165,1,0.1377908417932887,0.1377908417932887,0.0,0.0,0.0,0.0,40.878337461645216,-4.638086869639814,False,True,False,True,False,0.08357555825178409
2025-02-10 00:00:00+00:00,20.81,21.28,20.57,21.25,2342257,14.691144430251912,15.449670806236533,17.118974049380963,17.83379362703574,21.390810582041702,14.225463186408565,15.177496607204134,15.605368758210936,19.91031989744987,#000000,3.8556474409870716,19.91031989744987,0.23334086332328255,1,0.13952043635785397,0.13952043635785397,0.0,0.0,0.0,0.0,40.53876377106324,-5.2929119673778615,False,True,False,True,False,0.0
2025-02-11 00:00:00+00:00,20.09,21.08,20.02,20.55,3029637,14.699493306614878,15.458858180268093,17.12712416785046,17.84073193091115,21.386164177086776,14.233820628811205,15.186687082668191,15.614726277525465,19.899383136064298,#000000,3.77428807438826,19.899383136064298,0.050504058031287755,1,0.14120547908478906,0.14120547908478906,0.0,0.0,0.0,0.0,39.18372804301064,-6.869739424772199,False,True,False,True,False,0.0
2025-02-12 00:00:00+00:00,20.32,20.515,19.42,19.81,2044421,14.704805945600034,15.464648527415187,17.132078980836887,17.844824424608067,21.382073341082307,14.239162949674899,15.192500708015766,15.620609962680913,19.890569723383784,#000000,3.6720028312616764,19.890569723383784,0.11694715291618299,1,0.14315558585208818,0.14315558585208818,0.0,0.0,0.0,0.0,38.894126620039714,-7.398855333766676,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,20.47,20.56,19.68,20.23,2820693,14.71232476704471,15.472875193867985,17.139237681019555,17.85082703319231,21.377126301586678,14.246708585260707,15.200747115409326,15.628977236754164,19.88011616931488,#000000,3.5697286178932965,19.88011616931488,0.16524612759869745,1,0.14505117836592324,0.14505117836592324,0.0,0.0,0.0,0.0,39.11989132989199,-7.423579125781778,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,20.47,20.88,20.2701,20.57,2232482,14.718587178009612,15.47977959861999,17.145432820105206,17.85615795098434,21.374274564629896,14.252969032340554,15.207646799198187,15.6360127743318,19.87403806173727,#000000,3.4500704823719643,19.87403806173727,0.17273906179823836,1,0.14718258497436004,0.14718258497436004,0.0,0.0,0.0,0.0,39.27040113646018,-7.530491893416539,False,True,False,True,False,0.0
2025-02-18 00:00:00+00:00,19.78,20.47,19.52,20.325,2753869,14.725477242735138,15.487235809475472,17.15166109406855,17.861200496355384,21.368202733632078,14.259918617518416,15.215151864755706,15.643575822496842,19.86238939184301,#000000,3.4011636098402986,19.86238939184301,-0.024223883733390097,1,0.14924144354167967,0.14924144354167967,0.0,0.0,0.0,0.0,38.02753467893856,-8.937415905177936,False,True,False,True,False,0.0
2025-02-19 00:00:00+00:00,19.72,20.535,19.64,19.79,2236183,14.731103414026153,15.493328676271005,17.156773757188194,17.865359425401696,21.363450682856772,14.265590690787871,15.221282316250965,15.64975712813108,19.85355772425262,#000000,3.3513169053375114,19.85355772425262,-0.039852311203369,2,0.1255994431697159,0.2511988863394318,0.0,0.0,0.0,0.0,37.08467298743116,-9.999941574389666,False,True,False,True,False,0.0
2025-02-20 00:00:00+00:00,19.53,20.13,18.94,20.13,2949863,14.73789613744866,15.500567333176535,17.16245742195435,17.869697827968412,21.35531117314247,14.272490384788796,15.228611444814254,15.65707122925944,19.83914658220017,#000000,3.326068648969629,19.83914658220017,-0.09294654284899885,2,0.1271067308223537,0.2542134616447074,0.0,0.0,0.0,0.0,36.07466604037647,-11.089864189211667,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,17.93,20.3016,17.78,19.86,6375746,14.749882524764997,15.512796061050446,17.170212622157354,17.87417473862771,21.329748751834842,14.284905940770185,15.241209575182175,15.669288094236055,19.79667994408177,"rgba(239, 83, 80, 0.5)",3.2686882414541794,19.79667994408177,-0.5710792238942062,2,0.1284860957539006,0.2569721915078012,0.0,0.0,0.0,0.0,32.77408959430938,-14.24965263878969,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,16.6,17.96,16.08,17.93,5288988,14.75525473338499,15.517157341054839,17.168979860939867,17.8695856118557,21.294878589171486,14.290968912540777,15.246170394664322,15.673346152854316,19.741782059214078,"rgba(239, 83, 80, 0.5)",3.2515930357705076,19.741782059214078,-0.9662285607859257,2,0.1295092152860037,0.2590184305720074,0.0,0.0,0.0,0.0,29.04989351169636,-17.64840343270368,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,14.87,15.95,13.72,15.89,7915610,14.755598471625726,15.513971553718191,17.15430942396665,17.848845281715143,21.220129526760957,14.292905187333373,15.244368623877211,15.669219923767784,19.629574944386157,"rgba(239, 83, 80, 1.0)",3.275037317716155,19.629574944386157,-1.45328876670793,2,0.13045083566638593,0.26090167133277187,0.0,0.0,0.0,0.0,25.127401156143662,-21.109731726352667,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,14.94,15.57,14.415,15.04,4979399,14.756116234666544,15.51236540305587,17.14568338765222,17.83649506146646,21.174918438295453,14.29439700157005,15.243606566153645,15.667047000924924,19.565270766205526,"rgba(239, 83, 80, 1.0)",3.3307384498970514,19.565270766205526,-1.388662254866781,1,0.1583980968023092,0.1583980968023092,0.0,0.0,0.0,0.0,22.755616136249525,-23.068139260419812,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,14.41,16.17,14.39,15.43,5393628,14.756712564872032,15.51068466788378,17.136480515309483,17.823306152038597,21.126795820026025,14.296041024459564,15.242831789364201,15.664759295143098,19.499404901535502,"rgba(239, 83, 80, 1.0)",3.4451723305791795,19.499404901535502,-1.477256988384063,1,0.15957233727636025,0.15957233727636025,0.0,0.0,0.0,0.0,20.76353248036385,-24.72315504102768,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,14.75,15.34,13.91,14.24,6653421,14.756430238873323,15.507347943973386,17.123541966992665,17.80536657248287,21.06538116460622,14.297118435835692,15.24066860526427,15.66061634446285,19.41826696047117,"rgba(239, 83, 80, 1.0)",3.5502929037902895,19.41826696047117,-1.3148962879900221,1,0.1610653094102939,0.1610653094102939,0.0,0.0,0.0,0.0,20.713416761078612,-24.72315504102768,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,14.08,17.45,14.01,16.51,6257065,14.75767549555778,15.506135414826128,17.114013861106944,17.791409705112386,21.01322981311643,14.299525504813692,15.24045515067989,15.658747508838022,19.3527786399523,"rgba(239, 83, 80, 1.0)",3.682161527352445,19.3527786399523,-1.4319791787470946,1,0.16213701268864367,0.16213701268864367,0.0,0.0,0.0,0.0,20.056162378895575,-25.31298801462758,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,14.02,14.5,12.9,13.42,4646084,14.755603981669848,15.501473983496009,17.102018018222882,17.77574205950333,20.966122603036386,14.298529763061248,15.23671912514756,15.65341542737942,19.29371984060884,"rgba(239, 83, 80, 1.0)",3.8278719560236962,19.29371984060884,-1.3777158434753543,1,0.16339020626681003,0.16339020626681003,0.0,0.0,0.0,0.0,19.562614327711735,-25.890808650883635,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,14.92,14.94,14.02,14.54,3717140,14.755379672208283,15.499558456056688,17.094855738689624,17.76586689594647,20.93314130817781,14.299059304173458,15.235449985672142,15.651055907149084,19.25400429631096,"rgba(239, 83, 80, 1.0)",3.9403272238015443,19.25400429631096,-1.0999097410315086,1,0.1653462396955147,0.1653462396955147,0.0,0.0,0.0,0.0,22.69685899248322,-25.890808650883635,False,True,False,True,True,0.0
2025-03-06 00:00:00+00:00,13.41,14.45,13.195,14.34,4624616,14.753067955483159,15.494628623294602,17.082624889705354,17.750007401517347,20.88652829847892,14.297828892058362,15.23144736831949,15.645450821807914,19.19783372068587,"rgba(239, 83, 80, 1.0)",4.084880220326584,19.19783372068587,-1.4168919058838736,1,0.16688615967906278,0.16688615967906278,0.0,0.0,0.0,0.0,22.946018728767804,-25.890808650883635,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,13.51,13.67,12.56,13.41,5324423,14.749331534790132,15.487619063775663,17.066848721362234,17.729947457246332,20.83037708986997,14.295409500493143,15.22556561503594,15.6376029618567,19.131162181657636,"rgba(239, 83, 80, 1.0)",4.22288459542849,19.131162181657636,-1.3311190620134068,1,0.16841938631414022,0.16841938631414022,0.0,0.0,0.0,0.0,23.4616055649533,-25.890808650883635,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,11.48,12.94,11.0,12.73,6058580,14.741049631042712,15.474604726434158,17.042346860443107,17.700075766842726,20.755536004249286,14.288908520839806,15.214075699359551,15.623394418672989,18.85148805512009,"rgba(255, 0, 0, 1.0)",4.4043683147817205,18.85148805512009,-1.6736765702314835,1,0.16825081060173339,0.16825081060173339,0.0,0.0,0.0,0.0,21.89331480551205,-25.890808650883635,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,11.88,12.11,11.03,11.5,4188749,14.735091997031127,15.465335490753017,17.025111914626823,17.67913551058046,20.703754291109057,14.284193367022606,15.205867829183065,15.613291433514064,18.78899072893254,"rgba(255, 0, 0, 1.0)",4.560463861344758,18.78899072893254,-1.5149754364888803,1,0.16805023021102378,0.16805023021102378,0.0,0.0,0.0,0.0,22.15604539601908,-25.890808650883635,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,12.15,12.4539,11.58,12.25,3874436,14.730297633408137,15.45767503089643,17.010416992170793,17.661138555962825,20.658416309498907,14.28049297378236,15.199139750438572,15.604908119274194,18.742070463497935,"rgba(239, 83, 80, 1.0)",4.694454052054162,18.742070463497935,-1.4042251538522204,1,0.1683063723574983,0.1683063723574983,0.0,0.0,0.0,0.0,23.223642756672785,-25.890808650883635,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,11.71,12.19,11.45,12.115,3509912,14.725518368876118,15.450199473942796,16.99643606409491,17.64412972858998,20.61643787890912,14.27673279195232,15.192531749235913,15.596754576497371,18.694603446822622,"rgba(239, 83, 80, 1.0)",4.837650360351592,18.694603446822622,-1.443800797194238,0,,,0.0,0.0,0.0,0.0,23.44134341547565,-25.890808650883635,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,12.62,12.715,12.0,12.11,4043056,14.72126608010044,15.443173051801322,16.98245621361847,17.626857111519296,20.57215804228984,14.273561139773962,15.186422801457546,15.58902770154802,18.65218051250296,"rgba(239, 83, 80, 1.0)",4.952732735525956,18.65218051250296,-1.2179499348378167,0,,,0.0,0.0,0.0,0.0,26.564364139431284,-27.349277799049155,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,12.95,13.145,12.205,12.44,3194069,14.718391051293342,15.43823833424734,16.972251167294708,17.614134479622727,20.53888541626477,14.271502657458354,15.182179854106082,15.583571903754116,18.62199108598706,"rgba(239, 83, 80, 1.0)",5.03328739314405,18.62199108598706,-1.1268959316157867,0,,,0.0,0.0,0.0,0.0,29.64796457427758,-24.428587297528452,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,12.07,12.6868,12.05,12.6,3549475,14.71439376821463,15.431758125757923,16.95963308021647,17.598630398666952,20.499895056678813,14.26846727856734,15.176514231032414,15.57646681062648,18.581769613871735,"rgba(239, 83, 80, 1.0)",5.134823761636216,18.581769613871735,-1.2681583470348268,0,,,0.0,0.0,0.0,0.0,30.31923002286525,-23.813154982471254,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,12.93,13.255,12.24,12.24,4273704,14.710655939083907,15.425315453843119,16.946266724784937,17.581959052976732,20.456478966173858,14.265807371304005,15.17098187804225,15.569340881369426,18.541426879561776,"rgba(239, 83, 80, 1.0)",5.216309478604332,18.541426879561776,-1.0757465412238465,0,,,0.0,0.0,0.0,0.0,33.29176107040769,-21.01231939258305,False,True,False,True,True,0.0
2025-03-20 00:00:00+00:00,12.92,13.45,12.532,12.54,3899836,14.707541886216495,15.419819464747674,16.934610354261622,17.567350420609667,20.418101250156514,14.263652468757536,15.166294236210948,15.563242902109854,18.506452552594304,"rgba(239, 83, 80, 1.0)",5.2374289889615895,18.506452552594304,-1.0666402474130565,0,,,0.0,0.0,0.0,0.0,35.25493129461257,-19.21242185312761,False,False,False,True,True,0.0
2025-03-21 00:00:00+00:00,12.9,12.915,12.37,12.53,3336559,14.704521732623542,15.414680427877924,16.924094129477652,17.554279444808508,20.38453424191531,14.261475614821418,15.161865277755977,15.557570080250233,18.474254989622093,"rgba(239, 83, 80, 1.0)",5.258712485866649,18.474254989622093,-1.0600037565475384,0,,,0.0,0.0,0.0,0.0,36.52315772558306,-18.03917162393232,False,False,False,True,True,0.0
2025-03-24 00:00:00+00:00,13.95,14.01,13.25,13.25,4583916,14.702496960579243,15.410290218755922,16.913183470343476,17.54016473684343,20.34490434894463,14.26045532264416,15.15831709865969,15.552577875522998,18.338680879441185,"rgba(239, 83, 80, 0.5)",5.285918032039677,18.338680879441185,-0.8302589735292821,0,,,0.0,0.0,0.0,0.0,40.457359668958006,-14.372044167362638,False,False,False,True,True,0.0
2025-03-25 00:00:00+00:00,13.66,13.95,13.374,13.885,2808475,14.70116416847285,15.407491191650438,16.906377888618213,17.531398117123267,20.32058232537517,14.259742542643261,15.156037180768504,15.549406423168872,18.317561396232556,"rgba(239, 83, 80, 0.5)",5.323963950304782,18.317561396232556,-0.8748296268921811,0,,,0.0,0.0,0.0,0.0,42.36888124607745,-12.671134342053449,True,False,False,True,True,0.0
2025-03-26 00:00:00+00:00,12.93,13.74,12.79,13.5,2783406,14.699202966655387,15.403921505539245,16.898609613682446,17.52161341209596,20.294825868425495,14.258439525123066,15.153018829298391,15.545430889940636,18.286809774275163,"rgba(239, 83, 80, 1.0)",5.342546688342355,18.286809774275163,-1.0026697166660108,0,,,0.0,0.0,0.0,0.0,41.965777107428565,-12.671134342053449,True,False,False,True,True,0.0
2025-03-27 00:00:00+00:00,12.46,12.76,12.31,12.57,2452562,14.696761540146241,15.399889043316097,16.890620108260997,17.511763504791112,20.270253164118873,14.256627024833298,15.14951356788504,15.540999656300524,18.252465824604826,"rgba(239, 83, 80, 1.0)",5.351761855216998,18.252465824604826,-1.0823474551578225,0,,,0.0,0.0,0.0,0.0,40.714289614547965,-12.671134342053449,True,False,False,True,True,0.0
2025-03-28 00:00:00+00:00,11.72,12.33,11.65,12.25,2883910,14.6930988039977,15.394163871334653,16.879959537243057,17.498824135297138,20.239300688279275,14.253757889949005,15.14445388301974,15.534760271362996,18.20666483365341,"rgba(239, 83, 80, 1.0)",5.309501081055587,18.20666483365341,-1.2217089204102372,0,,,0.0,0.0,0.0,0.0,38.474230729922084,-12.671134342053449,False,False,False,True,False,0.0
2025-03-31 00:00:00+00:00,11.62,12.46,11.4716,12.3,9169951,14.681310773959543,15.375827435313425,16.846029068442874,17.457714497119813,20.14180991520141,14.244490407269542,15.128226119473025,15.514794189954591,18.08398966016167,"rgba(239, 83, 80, 1.0)",5.3270201937053745,18.08398966016167,-1.2134344202035852,0,,,0.0,0.0,0.0,0.0,36.797960229262635,-8.066700839843357,False,False,False,True,False,0.0
2025-04-01 00:00:00+00:00,13.32,13.34,11.15,11.87,10058990,14.67190081321237,15.360179165224636,16.814861815652318,17.419264682084023,20.046916781920054,14.23757732558562,15.114654391347921,15.497588557112334,17.996327156300442,"rgba(239, 83, 80, 0.5)",5.333153150109531,17.996327156300442,-0.8768409653123125,0,,,0.0,0.0,0.0,0.0,40.82406852782272,-8.066700839843357,True,False,False,True,True,0.0
2025-04-02 00:00:00+00:00,13.39,13.63,12.77,12.99,8258260,14.666683496410625,15.35050778122204,16.793570880300955,17.3924144544621,19.977529575476712,14.234219762775997,15.106520547433211,15.486800960908564,17.944590221898974,"rgba(239, 83, 80, 0.5)",5.3147884790062205,17.944590221898974,-0.8569654728292418,0,,,0.0,0.0,0.0,0.0,43.68524062289627,-11.896422328967276,True,False,False,True,True,0.0
2025-04-03 00:00:00+00:00,11.91,12.28,11.58,11.765,5324648,14.660147418833004,15.340345971403876,16.77481849586516,17.369726728635527,19.92475922612402,14.229096184234045,15.097528675886743,15.475741927684236,17.88950840256063,"rgba(239, 83, 80, 1.0)",5.302612485480325,17.88950840256063,-1.1276532876829655,0,,,0.0,0.0,0.0,0.0,42.38693746591344,-11.896422328967276,True,False,False,True,True,0.0
2025-04-04 00:00:00+00:00,11.39,11.7361,10.04,11.55,7151184,14.648649627537424,15.323350053623093,16.74539408595297,17.334741873199725,19.84739434569976,14.21967380723373,15.082251461709099,15.457394121595048,17.540827647517542,"rgba(239, 83, 80, 1.0)",5.2918609952259175,17.540827647517542,-1.1623184458296516,0,,,0.0,0.0,0.0,0.0,40.59340489077682,-11.896422328967276,True,False,False,True,False,0.0
2025-04-07 00:00:00+00:00,11.43,12.51,10.1001,10.13,6705877,14.638803020332471,15.308614088757343,16.719474408546457,17.30379173026129,19.77842689968677,14.211697672710887,15.069058984997513,15.441456236711534,17.47655248808308,"rgba(239, 83, 80, 1.0)",5.229673178081989,17.47655248808308,-1.1562008336246905,0,,,0.0,0.0,0.0,0.0,39.52129750898055,-11.896422328967276,True,False,False,True,False,0.0
2025-04-08 00:00:00+00:00,11.08,12.34,10.76,12.075,5466134,14.630933214159954,15.296823405501508,16.69871179913816,17.278994806868923,19.723338556959586,14.2053341011959,15.05850804908358,15.428702908699034,17.424302523213086,"rgba(239, 83, 80, 1.0)",5.14664513485676,17.424302523213086,-1.2327064246658341,0,,,0.0,0.0,0.0,0.0,38.13862904590979,-11.896422328967276,False,False,False,True,False,0.0
2025-04-09 00:00:00+00:00,12.59,13.03,10.54,10.93,9684339,14.619906911542367,15.279609977136307,16.666848486174267,17.24043885512581,19.635089250194284,14.196759733980615,15.043302423089742,15.409967483298411,17.359656340148668,"rgba(239, 83, 80, 0.5)",5.113002633280031,17.359656340148668,-0.9328484028354385,0,,,0.0,0.0,0.0,0.0,41.58599939210771,-11.896422328967276,True,False,False,True,True,0.0
2025-04-10 00:00:00+00:00,11.73,12.22,11.44,12.155,6038750,14.61239617714847,15.268122002909504,16.646107064545447,17.215508200981105,19.579252947374815,14.190811512296783,15.033091214883475,15.3975044758631,17.31154847126528,"rgba(239, 83, 80, 1.0)",5.128326011056266,17.31154847126528,-1.0883762965209118,0,,,0.0,0.0,0.0,0.0,42.06236549758061,-11.896422328967276,True,False,False,True,True,0.0
2025-04-11 00:00:00+00:00,12.16,12.33,11.6,11.82,5154764,14.606545123812637,15.259030599193535,16.629386344616005,17.19531559692919,19.533626054017436,14.186249884055108,15.025050226950674,15.387618675338771,17.275177944581998,"rgba(239, 83, 80, 0.5)",5.133447553426874,17.275177944581998,-0.9964410644786502,0,,,0.0,0.0,0.0,0.0,43.48898029105641,-11.896422328967276,True,False,False,True,True,0.0
2025-04-14 00:00:00+00:00,12.1,12.91,11.92,12.75,5700084,14.600805652337504,15.2499032798101,16.612154270733296,17.1743696478738,19.48566907767452,14.181880165004369,15.017035158197336,15.37766041644616,17.240283289281827,"rgba(239, 83, 80, 0.5)",5.160360435068503,17.240283289281827,-0.9961093520424975,0,,,0.0,0.0,0.0,0.0,44.30285370117125,-11.190852767085936,True,False,False,True,True,0.0
2025-04-15 00:00:00+00:00,11.43,12.157,11.1703,12.09,4693607,14.594613772700477,15.240588862539537,16.595696439583186,17.154708648987626,19.442717803008513,14.176911040075222,15.008714548748825,15.367584265848013,17.200967272248707,"rgba(239, 83, 80, 1.0)",5.158475663524229,17.200967272248707,-1.1187350001581726,0,,,0.0,0.0,0.0,0.0,43.33940154206184,-11.190852767085936,True,False,False,True,True,0.0
2025-04-16 00:00:00+00:00,11.08,11.45,10.86,11.09,5587778,14.58616378048967,15.228186393264227,16.574473529314414,17.12958078074025,19.3892579474547,14.169983804918372,14.997549292021915,15.354220848671904,17.147919077775015,"rgba(239, 83, 80, 1.0)",5.163269991876229,17.147919077775015,-1.1752085572364297,0,,,0.0,0.0,0.0,0.0,41.95856629795937,-11.190852767085936,True,False,False,True,True,0.0
2025-04-17 00:00:00+00:00,11.19,11.25,10.61,11.05,4259679,14.579539487532346,15.218521814612302,16.558070767392504,17.1102064380964,19.348411112220663,14.164528067145921,14.988832714066792,15.343818317538759,17.10737891879736,"rgba(239, 83, 80, 1.0)",5.184007656956915,17.10737891879736,-1.141468012852231,0,,,0.0,0.0,0.0,0.0,41.406072937014784,-11.190852767085936,True,False,False,True,False,0.0
2025-04-21 00:00:00+00:00,10.64,11.43,10.61,11.21,5057772,14.571434757160292,15.206768786793617,16.53828939260692,17.086898611608646,19.2997154780492,14.157821761464309,14.978212622821006,15.331181174707783,17.058928024717382,"rgba(239, 83, 80, 1.0)",5.219213143553189,17.058928024717382,-1.2298650865880212,0,,,0.0,0.0,0.0,0.0,39.817825345253624,-11.190852767085936,True,False,False,True,False,0.0
2025-04-22 00:00:00+00:00,11.79,11.955,10.94,10.995,8131669,14.560832949011049,15.190913224636017,16.51050503240114,17.053793824314575,19.22872151281674,14.149292745823542,14.964027854606535,15.314050704715735,16.99796840095349,"rgba(239, 83, 80, 0.5)",5.2428389153103305,16.99796840095349,-0.9933489250918982,0,,,0.0,0.0,0.0,0.0,42.40796651553171,-11.190852767085936,True,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,12.26,12.83,11.98,12.71,6602892,14.554546500639407,15.180937767009874,16.491759170510985,17.03105231268745,19.17790467073539,14.144523436374625,14.955267351924826,15.303177778422917,16.962767448369632,"rgba(239, 83, 80, 0.5)",5.24268998418472,16.962767448369632,-0.8970142164721095,0,,,0.0,0.0,0.0,0.0,45.393937827727115,-9.504340915722679,True,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,12.9,13.075,12.06,12.23,4604502,14.55082233707616,15.174810437165693,16.479795760304015,17.01640586540418,19.14456045683476,14.141808250615693,14.9499449167929,15.296465364406128,16.94188651441052,"rgba(239, 83, 80, 0.5)",5.196036777987497,16.94188651441052,-0.7778787347182717,0,,,0.0,0.0,0.0,0.0,48.9642364768798,-6.166104635777046,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,13.4,13.665,12.86,13.145,4774634,14.548270202558612,15.17008373837777,16.469512136730835,17.00351255047747,19.11367733829028,14.14021080512734,14.945975411909464,15.291207278333601,16.92720744550177,"rgba(239, 83, 80, 0.5)",5.081972795627302,16.92720744550177,-0.6940626381425531,0,,,0.0,0.0,0.0,0.0,52.47499947640007,-2.966550167259001,True,False,True,False,True,0.0
