date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_679,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_66,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-06 16:00:00+00:00,42.005,42.195,41.92,42.14,7754.0,37.572249859323556,38.90730407343988,39.69816435256304,41.201746398601635,41.7338240592337,41.295033881860206,,36.94189246710769,37.02279014234314,41.600708048525156,41.405932789344924,"rgba(38, 166, 154, 1.0)",0.7089572853378528,41.405932789344924,1.0354181074608155,4,0.25154555076962304,1.0061822030784922,0.0,0.0,0.0,0.0,67.17607718044668,12.488332735494751,True,False,True,False,True,5.054196858346302
2025-08-06 17:00:00+00:00,42.14,42.205,42.005,42.045,7721.0,37.57953662012931,38.9140019496237,39.70448085140123,41.20536360044026,41.7365878881039,41.31034563177964,,36.94748750847266,37.02960502513474,41.605425673874116,41.4097895278213,"rgba(38, 166, 154, 1.0)",0.7091587961799415,41.4097895278213,0.8957238852573165,4,0.25248832665569315,1.0099533066227726,0.0,0.0,0.0,0.0,66.88584800887915,12.488332735494751,True,False,True,False,True,4.109429164430331
2025-08-06 18:00:00+00:00,42.045,42.13,41.96,42.02,7150.0,37.586191375704736,38.92008520082644,39.71018231728353,41.20850436421443,41.738759091106886,41.32315274657433,,36.952609285052546,37.035839395362615,41.60928106614185,41.41301794164072,"rgba(38, 166, 154, 1.0)",0.7092917924578237,41.41301794164072,0.8557579050167544,4,0.2526621326162965,1.010648530465186,0.0,0.0,0.0,0.0,66.19483068517914,12.488332735494751,True,False,True,False,True,3.859518162132492
2025-08-06 19:00:00+00:00,42.015,42.28,41.93,41.97,30936.0,37.61490683637899,38.94632987056939,39.73477727365769,41.22219975692491,41.748510484954274,41.375383708843046,,36.974752623177594,37.062760811772435,41.62606639805528,41.427016279660464,"rgba(38, 166, 154, 1.0)",0.7093156008595944,41.427016279660464,0.7655037048127976,4,0.253418221984512,1.013672887938048,0.0,0.0,0.0,0.0,64.6926581415903,12.488332735494751,True,False,True,False,False,3.354363653644654
2025-08-07 14:00:00+00:00,42.53,42.59,42.16,42.325,5512.0,37.62032533821209,38.95140364865618,39.73966085159731,41.225446319008086,41.75179099988711,41.387643305328076,,36.978908138916886,37.067811818261895,41.63089327683994,41.430726236548104,"rgba(38, 166, 154, 1.0)",0.7104001029754242,41.430726236548104,1.2588311286926093,4,0.25304421324555876,1.012176852982235,0.0,0.0,0.0,0.0,67.24154815484074,13.03133519659248,True,False,True,False,True,6.531900955206215
2025-08-07 15:00:00+00:00,42.325,42.435,42.255,42.415,7643.0,37.62783405605046,38.95843466535066,39.74642821341956,41.229956924611244,41.75635586981077,41.40431519285976,,36.984670310977634,37.07481288555778,41.6375725141327,41.43586410011271,"rgba(38, 166, 154, 1.0)",0.712342298021631,41.43586410011271,1.3745300575392156,4,0.25260911630446936,1.0104364652178774,0.0,0.0,0.0,0.0,69.61818311731137,15.344478743813283,True,False,True,False,True,7.308546461289382
2025-08-07 16:00:00+00:00,42.41,42.69,42.38,42.505,7261.0,37.63518054356105,38.965393182380396,39.75320737881381,41.234794447585465,41.761724695370944,41.42212712553855,,36.99029205491567,37.08164326805483,41.645143364101074,41.55004238958093,"rgba(38, 166, 154, 1.0)",0.7145596514614339,41.55004238958093,1.336428118304708,4,0.25184589423079234,1.0073835769231694,0.0,0.0,0.0,0.0,71.85476775070742,17.487718583049755,True,False,True,False,True,8.083087409723447
2025-08-07 17:00:00+00:00,42.505,42.595,42.365,42.41,5528.0,37.64068091116235,38.97057136500916,39.75821971382821,41.238259444790735,41.76540065539406,41.434495785869835,,36.99451165283833,37.08676682296663,41.6503802451294,41.552330879199005,"rgba(38, 166, 154, 1.0)",0.7160417472361339,41.552330879199005,1.1977920618616564,4,0.251186564424861,1.004746257699444,0.0,0.0,0.0,0.0,71.23106318920844,17.487718583049755,True,False,True,False,True,7.071604642445848
2025-08-07 18:00:00+00:00,42.41,42.42,42.25,42.35,5447.0,37.64595742594633,38.975488417698166,39.76292771105984,41.24132941341376,41.76837998809476,41.445038903851895,,36.99857438511906,37.09169628284758,41.65473755040601,41.553199411703176,"rgba(38, 166, 154, 1.0)",0.7175871231289422,41.553199411703176,1.110388637999082,4,0.25070923250827926,1.002836930033117,0.0,0.0,0.0,0.0,69.51438751740523,17.487718583049755,True,False,True,False,False,6.432685079789373
2025-08-07 19:00:00+00:00,42.35,42.58,42.275,42.535,18112.0,37.663876408913296,38.99233114902353,39.77920303148686,41.25254781168027,41.780158615860174,41.48299349154476,,37.01235011748429,37.10840470268025,41.671376234811596,41.56558233682015,"rgba(38, 166, 154, 1.0)",0.7207698086895084,41.56558233682015,1.344975401983646,4,0.2496889659725032,0.9987558638900128,0.0,0.0,0.0,0.0,70.20248522968109,17.487718583049755,True,False,True,False,False,8.07197464746724
2025-08-08 14:00:00+00:00,42.255,42.36,42.14,42.185,3212.0,37.66688535685155,38.99510001240485,39.781817946766125,41.254133855837146,41.78150166566837,41.487887820355546,,37.014680863189795,37.11122738663495,41.67340128804352,41.56618903918583,"rgba(38, 166, 154, 1.0)",0.7212382995140223,41.56618903918583,0.8579840549664849,4,0.24955417653162482,0.9982167061264993,0.0,0.0,0.0,0.0,64.54148587868896,19.017104769865,True,False,True,False,False,4.407027536767345
2025-08-08 15:00:00+00:00,42.185,42.375,42.18,42.33,5657.0,37.672252416018466,39.000065365839966,39.78653493106818,41.257105008469665,41.78419759399621,41.49711543630671,,37.01883315503171,37.11625582865649,41.67735644078116,41.56824930550177,"rgba(38, 166, 154, 1.0)",0.7222382128060175,41.56824930550177,1.0547083787476366,4,0.24914912707640363,0.9965965083056145,0.0,0.0,0.0,0.0,62.43252957560005,17.144947965721897,True,False,True,False,False,5.6995062199274855
2025-08-08 16:00:00+00:00,42.325,42.415,42.27,42.365,3596.0,37.675698156241815,39.003266501096306,39.78958973643517,41.259084504772154,41.7860795983085,41.50326911076912,,37.021496739284586,37.11948109648396,41.68006612446694,41.569998031983985,"rgba(38, 166, 154, 1.0)",0.7237117912248989,41.569998031983985,1.0985063082507713,4,0.2486959682235596,0.9947838728942384,0.0,0.0,0.0,0.0,61.41904447624361,16.19586632002155,True,False,True,False,False,6.010619201755684
2025-08-08 17:00:00+00:00,42.345,42.49,42.315,42.325,2365.0,37.67797448091906,39.00538522401115,39.7916157236907,41.26041419401427,41.78736874457755,41.50739399488512,,37.02325582175414,37.12161091247912,41.68190681079672,41.57126833633166,"rgba(38, 166, 154, 1.0)",0.719984127703756,41.57126833633166,1.0468726110285445,4,0.24836678750332636,0.9934671500133054,0.0,0.0,0.0,0.0,60.051211903335165,14.814962340992736,True,False,True,False,False,5.588707214599658
2025-08-08 18:00:00+00:00,42.34,42.475,42.29,42.47,2521.0,37.680416586686334,39.00766419013596,39.793801050609666,41.2618724457966,41.7888179919047,41.51192359633314,,37.02514191562936,37.12389442405997,41.683956538160714,41.572771008562924,"rgba(38, 166, 154, 1.0)",0.7147823016415084,41.572771008562924,1.2552479116740507,4,0.24792846381253109,0.9917138552501243,0.0,0.0,0.0,0.0,60.914862429767,14.814962340992736,True,False,True,False,False,6.900620122835335
2025-08-08 19:00:00+00:00,42.475,42.64,42.455,42.49,12337.0,37.69262505745273,39.01915365143034,39.80491727724331,41.26967445936172,41.79712469430528,41.53624275952574,,37.03455237149672,37.135286788165516,41.69540534698783,41.58215707372487,"rgba(38, 166, 154, 1.0)",0.7036097851301686,41.58215707372487,1.2902647823568543,4,0.24760332449105105,0.9904132979642042,0.0,0.0,0.0,0.0,61.727181864416465,14.814962340992736,True,False,True,False,False,7.08129600338204
2025-08-11 14:00:00+00:00,42.48,42.535,42.01,42.03,7901.0,37.69986939634394,39.02577038476758,39.81111489042048,41.2732977618039,41.79994264999365,41.54613444350847,,37.040193941026885,37.14210372910555,41.69967755121757,41.5841793659865,"rgba(38, 166, 154, 1.0)",0.6801021849569159,41.5841793659865,0.6555200731221635,4,0.24838059583014785,0.9935223833205914,0.0,0.0,0.0,0.0,55.30961267222919,10.133563816755107,False,False,True,False,False,2.2699205433507537
2025-08-11 15:00:00+00:00,42.03,42.345,41.99,42.325,6183.0,37.70555792589203,39.03097531946344,39.81599994369591,41.276200276096546,41.80227743058114,41.554000177457596,,37.04462443595822,37.147455443055236,41.70315944364535,41.6699358158227,"rgba(38, 166, 154, 1.0)",0.6574471170466096,41.6699358158227,0.9963754759774314,4,0.2486377003983853,0.9945508015935411,0.0,0.0,0.0,0.0,54.71453185110093,9.62877693247573,False,False,True,False,False,4.9566864903484635
2025-08-11 16:00:00+00:00,42.325,42.385,42.11,42.145,2888.0,37.70820614572456,39.033395600018125,39.81826859848326,41.277540380628146,41.803341843825365,41.557575436106184,,37.04668860512477,37.14994801663549,41.7047491013517,41.67065377580481,"rgba(38, 166, 154, 1.0)",0.6277195391422855,41.67065377580481,0.755665858104943,4,0.2501057709083025,1.00042308363321,0.0,0.0,0.0,0.0,52.239360955028644,7.262341442338965,False,False,False,False,False,3.158978853495338
2025-08-11 17:00:00+00:00,42.145,42.155,42.03,42.075,2849.0,37.710742190062454,39.03568463055518,39.8203842750048,41.27868020191623,41.80406375086937,41.56039064995023,,37.0486734019477,37.15234307531162,41.70591945572641,41.66945493809425,"rgba(38, 166, 154, 1.0)",0.608599411143672,41.66945493809425,0.6663579597352227,4,0.2513650959880833,1.0054603839523333,0.0,0.0,0.0,0.0,49.82481749799896,4.957923771318569,False,True,False,False,False,2.467808652685484
2025-08-11 18:00:00+00:00,42.075,42.19,42.045,42.11,1863.0,37.71240968330874,39.03719348707623,39.82178288162137,41.27944988751591,41.80458095908161,41.562313652978574,,37.049977737026474,37.15391696642124,41.706737557971316,41.66929457087262,"rgba(38, 166, 154, 1.0)",0.5972525836275872,41.66929457087262,0.7378878571786566,4,0.2512991047329542,1.0051964189318168,0.0,0.0,0.0,0.0,48.7019860854718,3.812531752157291,False,True,False,True,False,2.7935896979885655
2025-08-11 19:00:00+00:00,42.11,42.28,42.11,42.27,9845.0,37.721410265537145,39.04541371341963,39.829482698026276,41.2840020603393,41.80820074163433,41.5741475813718,,37.057002000832625,37.162393306022416,41.71210510028198,41.67327858089952,"rgba(38, 166, 154, 1.0)",0.5902769009719067,41.67327858089952,1.0109177881058282,4,0.25112913002712584,1.0045165201085033,0.0,0.0,0.0,0.0,50.097951826535166,3.812531752157291,False,True,False,False,False,4.275395877805504
2025-08-12 14:00:00+00:00,42.6,43.35,42.57,43.27,5172.0,37.727007986712735,39.05085784641198,39.83492800944066,41.28851473027797,41.813920069473134,41.58809249512511,,37.061286012169,37.16757555736562,41.71948801867205,41.687811289944804,"rgba(38, 166, 154, 1.0)",0.5999607719918921,41.687811289944804,2.637153600563373,4,0.24675854223597327,0.9870341689438931,0.0,0.0,0.0,0.0,58.21992798612106,2.6284289954354705,False,False,True,False,True,12.46049641370664
2025-08-12 15:00:00+00:00,43.26,43.615,43.245,43.585,3361.0,37.73092403069949,39.05475581427506,39.838914056661395,41.292123343176705,41.81884399321843,41.59954563341383,,37.06426049077541,37.171176948836184,41.72572278219616,41.69959285995018,"rgba(38, 166, 154, 1.0)",0.6221027767708851,41.69959285995018,3.030700409080797,4,0.23985486208483037,0.9594194483393215,0.0,0.0,0.0,0.0,64.82308199909738,8.436388453265096,True,False,True,False,True,14.703500531160348
2025-08-12 16:00:00+00:00,43.585,43.91,43.48,43.85,8020.0,37.74067658681348,39.064584605712085,39.84907980739892,41.30172279265522,41.832330680100014,41.630093530506066,,37.07163968520627,37.18011417531317,41.74264194934052,41.7282059653288,"rgba(38, 166, 154, 1.0)",0.6548647958946062,41.7282059653288,3.240049011601908,4,0.23199004564045134,0.9279601825618053,0.0,0.0,0.0,0.0,70.08000122501632,12.914158983131543,True,False,True,False,True,16.504474889648773
2025-08-12 17:00:00+00:00,43.85,44.115,43.83,44.03,6976.0,37.74947892681482,39.073546124928875,39.85843245377781,41.31084239864702,41.84539105923248,41.65896153347421,,37.078280158358204,37.18815757654854,41.75890117806857,41.75259926941483,"rgba(38, 166, 154, 1.0)",0.6998719767107209,41.75259926941483,3.2540247450520403,4,0.22375493465274038,0.8950197386109615,0.0,0.0,0.0,0.0,74.11433200285055,16.333035207384142,True,False,True,False,True,17.6908979756446
2025-08-12 18:00:00+00:00,44.04,44.07,43.79,43.805,17492.0,37.7710781892673,39.09540489823275,39.88111744566011,41.33256874516502,41.875911276933,41.725262384458006,,37.0946268929328,37.207937691290205,41.796815241683994,41.799188689582,"rgba(38, 166, 154, 1.0)",0.7329168739668478,41.799188689582,2.7367514402577746,4,0.21745054246745438,0.8698021698698175,0.0,0.0,0.0,0.0,73.97501115033455,16.333035207384142,True,False,True,False,True,15.353430752730258
2025-08-12 19:00:00+00:00,43.805,44.11,43.805,44.065,28643.0,37.806721945030425,39.13154784146618,39.91867647322989,41.368794841385856,41.926472980795225,41.830584996317086,,37.121636826287094,37.24058162050787,41.859040898013596,41.863989004403734,"rgba(38, 166, 154, 1.0)",0.7723326548391733,41.863989004403734,2.849822523760297,4,0.21003354461991638,0.8401341784796655,0.0,0.0,0.0,0.0,74.919860023763,17.20081640841211,True,False,True,False,True,17.07582686784407
2025-08-13 14:00:00+00:00,45.13,45.31,44.82,44.89,8391.0,37.818784292185796,39.144221007614185,39.93225396151489,41.38324687472285,41.947870333575615,41.873211884974076,,37.13067033714467,37.25151143938567,41.88494828670275,42.09399765803639,"rgba(38, 166, 154, 1.0)",0.8417840182223317,42.09399765803639,3.32151986903739,4,0.19744459072002396,0.7897783628800958,1.0,0.0,45.31,864.0,77.84569368322828,20.24447600356295,True,False,True,False,True,20.0
2025-08-13 15:00:00+00:00,44.89,45.165,44.75,44.775,4133.0,37.824620079537084,39.150326370738156,39.938770579691685,41.39010829967821,41.95792563333566,41.89306760394934,,37.135050165535496,37.256807438009,41.89710873225218,42.10469192572933,"rgba(38, 166, 154, 1.0)",0.8997790018962762,42.10469192572933,2.9677377096409465,4,0.18809509914637107,0.7523803965854843,0.0,0.0,0.0,0.0,78.5546326267411,21.261978358749857,True,False,True,False,True,20.0
2025-08-13 16:00:00+00:00,44.775,45.18,44.77,45.155,3915.0,37.830247139805074,39.15623669502385,39.94509950616469,41.39683857143442,41.96783290431349,41.9124922016301,,37.13926828288659,37.261908043362496,41.9090646105734,42.117719456548514,"rgba(38, 166, 154, 1.0)",0.9676781815584539,42.117719456548514,3.1387300048037887,3,0.2054646393075077,0.6163939179225231,0.0,0.0,0.0,0.0,79.9749161455147,23.029420279837154,True,False,True,False,True,20.0
2025-08-13 17:00:00+00:00,45.15,45.215,44.95,45.045,3552.0,37.83536962787949,39.1616206137321,39.95086741845742,41.40298187843158,41.976868475820446,41.93010432042931,,37.14310834666407,37.26655074562321,41.919953953849095,42.12948472800502,"rgba(38, 166, 154, 1.0)",1.0247360679756654,42.12948472800502,2.8451377511816234,3,0.19637827289446774,0.5891348186834032,0.0,0.0,0.0,0.0,79.70201962094382,23.229235314917062,True,False,True,False,True,20.0
2025-08-13 18:00:00+00:00,45.045,45.145,44.915,44.935,5468.0,37.84316313133915,39.16978926186621,39.95959734045066,41.41221486883827,41.990355638641475,41.9562257709091,,37.14895915349649,37.27362146744496,41.936193230329884,42.14544593444869,"rgba(38, 166, 154, 1.0)",1.0729702522266802,42.14544593444869,2.599842875198353,3,0.18913418549966418,0.5674025564989925,0.0,0.0,0.0,0.0,78.27061003493247,23.229235314917062,True,False,True,False,True,20.0
2025-08-13 19:00:00+00:00,44.935,45.25,44.935,45.055,18323.0,37.869452267378804,39.19737730781848,39.989102596558936,41.443508194739174,42.035889196405556,42.04287025837817,,37.16870486527612,37.297470620598226,41.99080150124471,42.19912114511466,"rgba(38, 166, 154, 1.0)",1.1236740935296579,42.19912114511466,2.541554416293894,3,0.18202927210907735,0.546087816327232,0.0,0.0,0.0,0.0,77.76658157009187,23.229235314917062,True,False,True,False,True,20.0
2025-08-14 14:00:00+00:00,44.505,44.67,44.395,44.625,3533.0,37.87413768692641,39.20220257570953,39.99417925720039,41.44863222010963,42.04305094963798,42.056278511070154,,37.172252979451166,37.30174823706556,41.99938883330136,42.20469122018572,"rgba(38, 166, 154, 1.0)",1.158817255840483,42.20469122018572,2.0886026399898943,3,0.1775351138341926,0.5326053415025778,0.0,0.0,0.0,0.0,72.792323056678,28.36686104190629,True,False,True,False,False,17.18060758453071
2025-08-14 15:00:00+00:00,44.65,44.65,44.46,44.55,2550.0,37.877510341392515,39.20567341611054,39.99782841906646,41.45230828218011,42.048174483368754,42.06582958339708,,37.17480831140392,37.30482830037324,42.005527307047856,42.2087480075848,"rgba(38, 166, 154, 1.0)",1.1899783592556359,42.2087480075848,1.967474428593569,3,0.17371389689174208,0.5211416906752262,0.0,0.0,0.0,0.0,68.75661130490121,24.498651908371556,True,False,True,False,False,16.463308611150648
2025-08-14 16:00:00+00:00,44.55,44.56,44.38,44.55,2937.0,37.88135769039208,39.2096231308749,40.00197197133787,41.45645429581884,42.05391683495526,42.0764914839124,,37.17772667463378,37.3083448598957,42.01240448309549,42.21314356371149,"rgba(38, 166, 154, 1.0)",1.219947477085834,42.21314356371149,1.9155385622590113,3,0.17016818187152313,0.5105045456145694,0.0,0.0,0.0,0.0,66.06613680371669,21.95474490884159,False,False,True,False,False,16.463308611150648
2025-08-14 17:00:00+00:00,44.54,44.645,44.5,44.62,4806.0,37.88773081810721,39.216185434287695,40.0088738367364,41.463418203361435,42.06360597790132,42.09439115181763,,37.182556911612174,37.31416510421007,42.02398874378831,42.221387715331375,"rgba(38, 166, 154, 1.0)",1.2496244552986833,42.221387715331375,1.9194665041148786,2,0.20081413617881555,0.4016282723576311,0.0,0.0,0.0,0.0,64.783482401057,20.658614823301775,False,False,True,False,False,16.902649470773962
2025-08-14 18:00:00+00:00,44.615,44.65,44.55,44.56,6110.0,37.895813673782044,39.22450260665378,40.01761525103911,41.4722223250026,42.075809545748754,42.116767507039846,,37.18868726115242,37.32154942567015,42.03855708163611,42.23193688771366,"rgba(38, 166, 154, 1.0)",1.275707406652735,42.23193688771366,1.8249193350651092,2,0.19718680337875388,0.39437360675750777,0.0,0.0,0.0,0.0,63.176836689114594,18.969003948620554,False,True,True,False,False,16.30329053008588
2025-08-14 19:00:00+00:00,44.56,44.735,44.53,44.71,28278.0,37.93336770425188,39.26317262378424,40.05826866169458,41.5132539382543,42.13235481237551,42.218163508552145,,37.21720130938383,37.355865995782715,42.10571682537495,42.28369447580991,"rgba(38, 166, 154, 1.0)",1.3021071695841122,42.28369447580991,1.8633685313053332,2,0.19340570754669428,0.38681141509338857,0.0,0.0,0.0,0.0,63.34008117335236,18.863788486749016,False,True,True,False,False,17.263842280771886
2025-08-15 14:00:00+00:00,44.355,44.355,43.995,44.145,2069.0,37.93589866383678,39.26572363282843,40.06089918177819,41.51575021308607,42.13560591079817,42.22382974762665,,37.21914128647264,37.3581954448961,42.10957213151986,42.42562400321842,"rgba(38, 166, 154, 1.0)",1.3148736794057694,42.42562400321842,1.3076358768993108,2,0.19168224973840922,0.38336449947681844,0.0,0.0,0.0,0.0,57.47329173176586,13.190915331275342,False,True,True,False,False,11.804026418068165
2025-08-15 15:00:00+00:00,44.14,44.27,44.07,44.2,2747.0,37.93926391417629,39.269116850769954,40.06439925182421,41.51907597464397,42.13993812627459,42.231359752437676,,37.22172086878073,37.36129259012634,42.11470574191615,42.42874682015987,"rgba(38, 166, 154, 1.0)",1.3278847570211834,42.42874682015987,1.3338907389927015,2,0.190287986367666,0.380575972735332,0.0,0.0,0.0,0.0,54.10314040268012,10.053180614230001,False,True,True,False,False,12.1733258972086
2025-08-15 16:00:00+00:00,44.205,44.27,44.155,44.24,1797.0,37.94147807691168,39.271352863778205,40.066708817699734,41.52128109026924,42.142819883113006,42.23635901374761,,37.22341741382527,37.363329494064686,42.1181177090796,42.43129182326026,"rgba(38, 166, 154, 1.0)",1.339860010168276,42.43129182326026,1.3499232479612422,2,0.18880706833571792,0.37761413667143584,0.0,0.0,0.0,0.0,52.27554227419799,8.319087321839945,False,True,False,False,False,12.444610561947911
2025-08-15 17:00:00+00:00,44.24,44.35,44.215,44.33,3048.0,37.94527588863156,39.27519955302569,40.07069252443462,41.525119058738674,42.147869196496266,42.245106627045445,,37.22632465049969,37.366820235526895,42.124089759178524,42.43662895365092,"rgba(38, 166, 154, 1.0)",1.3503853303934525,42.43662895365092,1.4020968709704678,2,0.18733615501881132,0.37467231003762264,0.0,0.0,0.0,0.0,52.033760319216285,7.919584855549665,False,True,False,False,False,13.058680826063743
2025-08-15 18:00:00+00:00,44.33,44.385,44.245,44.32,4984.0,37.95149408398637,39.28149978942101,40.07721860791671,41.53141332524443,42.156144869305656,42.259377963215364,,37.23108564461936,37.37253570556398,42.13386665557262,42.44424399528417,"rgba(38, 166, 154, 1.0)",1.3599271575621887,42.44424399528417,1.3793062329002388,2,0.18546888202178005,0.3709377640435601,0.0,0.0,0.0,0.0,51.750956911968856,7.328687680336152,False,True,False,False,False,12.960782822338388
2025-08-15 19:00:00+00:00,44.32,44.325,44.16,44.3,10016.0,37.96384606702815,39.29397565721003,40.09010378397012,41.543728933718604,42.17216782862572,42.286720490726736,,37.24056005757259,37.3839025601101,42.15276478563631,42.45572480159801,"rgba(38, 166, 154, 1.0)",1.3673559248515113,42.45572480159801,1.3487894153106244,2,0.18348840328351573,0.36697680656703147,0.0,0.0,0.0,0.0,51.29498202312763,6.498021038146064,False,True,False,False,False,12.761664862354252
2025-08-18 14:00:00+00:00,44.42,44.47,44.16,44.24,4395.0,37.96927515523705,39.29946144302407,40.095770988399316,41.549153963545955,42.1792162408508,42.2986527729779,,37.24472609855638,37.38889897864038,42.16106168207128,42.46113163623486,"rgba(38, 166, 154, 1.0)",1.373103333972749,42.46113163623486,1.2955094636748188,2,0.1816572990488442,0.3633145980976884,0.0,0.0,0.0,0.0,50.14717932290551,5.017074325202145,False,True,False,False,False,12.157685338358618
2025-08-18 15:00:00+00:00,44.24,44.255,44.09,44.135,7383.0,37.97818719225174,39.30841039849075,40.10496275856209,41.557789219002224,42.190228832096075,42.317092710525,,37.25158447570286,37.397118223018424,42.17401299329273,42.46748501031798,"rgba(38, 166, 154, 1.0)",1.3681665807912842,42.46748501031798,1.2187952937116804,2,0.18018082464680946,0.3603616492936189,0.0,0.0,0.0,0.0,47.946201880168644,2.6281866585051503,False,True,False,True,False,11.099576479796312
2025-08-18 16:00:00+00:00,44.135,44.245,44.095,44.23,3860.0,37.982858963070804,39.31310486027804,40.10978732422692,41.562333013578765,42.1960248089186,42.32674341794953,,37.25518032586077,37.401426519273954,42.18081892928891,42.47127135637426,"rgba(38, 166, 154, 1.0)",1.3624161698325328,42.47127135637426,1.2908894378741254,2,0.17854099200000026,0.3570819840000005,0.0,0.0,0.0,0.0,48.05836026935442,2.444018952141562,False,True,False,True,False,11.807841966919767
2025-08-18 17:00:00+00:00,44.235,44.3,44.14,44.17,3353.0,37.98692011553159,39.31718652477077,40.113982622163896,41.56628724419421,42.20106578567295,42.335105586867634,,37.25830684747949,37.40517184185587,42.18673272441028,42.474708300379014,"rgba(38, 166, 154, 1.0)",1.3562881314443596,42.474708300379014,1.249949520545912,2,0.17705497804651438,0.35410995609302875,0.0,0.0,0.0,0.0,47.227358349704375,1.3310421759934457,False,True,False,True,False,11.192152619271496
2025-08-18 18:00:00+00:00,44.155,44.18,43.995,44.03,5285.0,37.9931717713324,39.32342885967599,40.1203600972486,41.57217807532435,42.20842790523139,42.3471942137163,,37.263133481664305,37.41094978904048,42.19536482643219,42.47852972301338,"rgba(38, 166, 154, 1.0)",1.3481691388799744,42.47852972301338,1.1507979468181149,2,0.17597845258046285,0.3519569051609257,0.0,0.0,0.0,0.0,44.71833539887246,-1.2716897409656127,False,True,False,True,False,9.760794167775234
2025-08-18 19:00:00+00:00,44.03,44.13,43.95,44.02,12700.0,38.008055999404455,39.338252348560054,40.135466439510594,41.58602421871262,42.2255556454696,42.37498846122895,,37.27464457989101,37.42472068683327,42.21540605564708,42.61461532511214,"rgba(38, 166, 154, 1.0)",1.3413149961587214,42.61461532511214,1.0477663180629644,2,0.17495209660600547,0.34990419321201094,0.0,0.0,0.0,0.0,42.91017630356623,-3.1194056594690664,False,True,False,True,False,9.658324285809762
2025-08-19 14:00:00+00:00,44.59,44.73,44.41,44.43,4148.0,38.0132955772236,39.343576895974934,40.14099222025556,41.59141159380302,42.23257784986575,42.38649298428166,,37.27866775226646,37.429538628834415,42.223596349539186,42.774078318083866,"rgba(38, 166, 154, 1.0)",1.3323171240062475,42.774078318083866,1.2428885376304513,2,0.17321590709488224,0.3464318141897645,0.0,0.0,0.0,0.0,48.19516341195494,-6.119620247523827,False,True,False,False,True,12.804051745119914
2025-08-19 15:00:00+00:00,44.425,44.52,44.165,44.22,4873.0,38.01923096508447,39.34955103871594,40.1471386024867,41.59723880322625,42.23997979442039,42.39846609071755,,37.283243966767856,37.43501371364775,42.232223918618416,42.775242622402075,"rgba(38, 166, 154, 1.0)",1.3214968921784884,42.775242622402075,1.0932733827442003,2,0.17189381183483274,0.3437876236696655,0.0,0.0,0.0,0.0,48.66289299875534,-5.746466271433313,False,True,False,False,True,10.64897685343345
2025-08-19 16:00:00+00:00,44.22,44.295,44.11,44.145,6847.0,38.02739508007862,39.35772095412133,40.15549908486686,41.60502792934429,42.24969931600306,42.41400821003654,,37.28955564662273,37.442559652320284,42.243539780406806,42.776614008150815,"rgba(38, 166, 154, 1.0)",1.3094961826036866,42.776614008150815,1.044971348544453,2,0.17074672538947588,0.34149345077895177,0.0,0.0,0.0,0.0,47.999638939397414,-5.746466271433313,False,True,False,False,True,9.88966787113512
2025-08-19 17:00:00+00:00,44.145,44.21,44.06,44.195,4971.0,38.0332815652808,39.363600398697365,40.161504677086626,41.61059176850942,42.25659259612382,42.424945445277835,,37.294111964483044,37.44800454187622,42.25155452865116,42.778783761831605,"rgba(38, 166, 154, 1.0)",1.299921082151221,42.778783761831605,1.089463243279907,2,0.16955366955621243,0.33910733911242485,0.0,0.0,0.0,0.0,48.310443426319765,-5.746466271433313,False,True,False,False,True,10.279985019757746
2025-08-19 18:00:00+00:00,44.18,44.35,44.105,44.32,4817.0,38.039071011965206,39.36940654181786,40.16745717504825,41.61617814689837,42.263585912871086,42.43603878439363,,37.298587774132855,37.45335348970583,42.25967527607078,42.784068631483905,"rgba(38, 166, 154, 1.0)",1.295085784490965,42.784068631483905,1.1859688268602187,2,0.1682184448280309,0.3364368896560618,0.0,0.0,0.0,0.0,50.329784943666326,-3.7775843299514804,False,True,False,False,True,11.254815361385464
2025-08-19 19:00:00+00:00,44.305,44.415,44.29,44.41,10074.0,38.05136399460373,39.38178521975182,40.18019347994661,41.628283196506004,42.27887657675689,42.4602264497248,,37.308081780305315,37.46469871237025,42.27739895988051,42.79935144958942,"rgba(38, 166, 154, 1.0)",1.2815860879793828,42.79935144958942,1.2567618871003883,2,0.16680694796161494,0.3336138959232299,0.0,0.0,0.0,0.0,52.883470499723416,-1.265396138697696,False,True,True,False,True,11.952508832975184
