date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_587,aVWAP_BoS_CHoCH_bull_644,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bull_813,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_785,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-12 00:00:00+00:00,56.1641269618,56.2731065696,55.639043397,55.8966315609,750906,,,,,,,,,56.02116187620967,54.60385438010234,,,56.202447454844894,#000000,2.1767764113984778,56.202447454844894,-0.01760423939005911,5,0.2921703701219481,1.4608518506097403,0.0,0.0,0.0,0.0,50.70822166606634,5.809784186072463,False,False,False,False,False,1.0775778219764796
2022-12-13 00:00:00+00:00,56.2235703843,57.5772952578,55.9362605092,57.3728098846,963235,,,,,,,,,56.025747712505805,54.63097974542241,,,56.21427545308993,#000000,2.176909314339388,56.21427545308993,0.004269783379968207,5,0.29231637793530035,1.4615818896765018,0.0,0.0,0.0,0.0,50.96342301852354,5.809784186072463,False,False,False,False,False,1.2236480890567378
2022-12-14 00:00:00+00:00,55.7282085307,56.9170769793,55.4309914185,56.1344052506,1017124,,,,,,,,,56.02574494100063,54.65091206816363,,,56.21481346250703,#000000,2.1754805472830503,56.21481346250703,-0.2236769859490349,5,0.29364199696159266,1.4682099848079633,0.0,0.0,0.0,0.0,49.42238862239102,4.198073375698506,False,True,False,False,False,0.0
2022-12-15 00:00:00+00:00,55.3913624702,55.7183012936,54.8860933795,55.1337743063,889328,,,,,,,,,56.020563518699966,54.65931830551031,,,56.2040799280623,#000000,2.176681689427055,56.2040799280623,-0.3733745093781818,6,0.2833854809583995,1.7003128857503969,0.0,0.0,0.0,0.0,47.32272121715171,2.0446610188088457,False,True,False,True,False,0.0
2022-12-16 00:00:00+00:00,55.2823828624,55.4607131297,54.3114736294,54.668134164,2822699,,,,,,,,,55.99735449859438,54.672848417894215,,,56.16199515099491,#000000,2.1786206753466155,56.16199515099491,-0.4037473335990296,6,0.28516261118833003,1.71097566712998,0.0,0.0,0.0,0.0,45.5763799941208,0.27536035344950704,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,54.4402677113,55.8570026126,54.3065200108,55.3418262849,1172460,54.867930111566665,,,,,,,,55.98659577036222,54.67585632156032,,,56.0807148467395,"rgba(239, 83, 80, 0.5)",2.177851905849843,56.0807148467395,-0.7532409026679698,6,0.28659782522591765,1.719586951355506,0.0,-1.0,54.30652,300.0,42.0263218813697,-3.125330872615095,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,55.2625683883,56.183941436,54.3114736294,54.7275775864,1405957,55.07771592136261,,,,,,,,55.97830676625626,54.68632745777441,,,56.080811559988,#000000,2.1794230184528267,56.080811559988,-0.37544027238405253,6,0.2889025864368537,1.733415518621122,0.0,0.0,0.0,0.0,43.010159817664345,-3.125330872615095,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,56.8873552681,56.8972625052,55.7480230048,55.8272809014,1047327,55.49169763287583,,,,,,,,55.9827499709151,54.7106717964605,,,56.11273337324512,#000000,2.197429126471458,56.11273337324512,0.35251280030985016,6,0.28759884879420594,1.7255930927652356,0.0,0.0,0.0,0.0,48.275902668587364,-6.9616421475243015,False,True,False,False,True,2.9162352162840968
2022-12-22 00:00:00+00:00,56.6594888155,57.0359638242,55.8074664273,56.8080973715,656678,55.64646261031107,,,,,,,,55.98544670286221,54.72552498448158,,,56.12706801325804,#000000,2.2078543314126136,56.12706801325804,0.24114851902449047,7,0.29725231790337575,2.08076622532363,0.0,0.0,0.0,0.0,51.054692165812185,-4.5037646851423006,False,True,False,False,True,2.3314736886539897
2022-12-23 00:00:00+00:00,57.3133664622,57.4322533071,56.5604164447,56.6991177637,560136,55.814825209767626,,,,,,,,55.99038097116056,54.742224638457635,,,56.14546750713488,"rgba(38, 166, 154, 0.5)",2.2244269374699304,56.14546750713488,0.5250336324345591,7,0.2953903767794984,2.067732637456489,0.0,0.0,0.0,0.0,54.43164591217024,-1.4766777515395262,False,False,True,False,True,3.8940695848590643
2022-12-27 00:00:00+00:00,58.0564092426,58.2149250358,57.0557782983,57.2935519881,702710,56.06331261736785,,,,,,,,56.000224187730154,54.76873306316858,,,56.176269246430216,"rgba(38, 166, 154, 0.5)",2.253032847714169,56.176269246430216,0.8344929360782694,7,0.2927615742371206,2.0493310196598444,0.0,0.0,0.0,0.0,58.189175164697616,1.8888811006335544,True,False,True,False,True,5.623891962981478
2022-12-28 00:00:00+00:00,57.3430881734,58.3139974065,57.3282273178,58.2050177987,546601,56.206736405989375,,,,,,,,56.00731945107379,54.78826517547389,,,56.19646418633397,"rgba(38, 166, 154, 0.5)",2.260559172630632,56.19646418633397,0.5072302468117623,7,0.291101523271935,2.037710662903545,0.0,0.0,0.0,0.0,58.296472311657375,1.890043320213529,True,False,True,False,True,3.7472718702295253
2022-12-29 00:00:00+00:00,58.1257599021,58.2743684582,57.3728098846,57.3728098846,513391,56.34023429039592,,,,,,,,56.0149774618722,54.80802623825748,,,56.216790777561506,"rgba(38, 166, 154, 0.5)",2.2969806215799333,56.216790777561506,0.8310775922982959,7,0.2881866892935738,2.0173068250550164,0.0,0.0,0.0,0.0,59.98209213533812,3.539446375447241,True,False,True,False,True,5.556984809444906
2022-12-30 00:00:00+00:00,57.7889138417,58.2248322729,57.561047389,57.8978934495,708176,56.48722847514936,,,,,,,,56.025079167474466,54.834310500395944,,,56.24182961727904,"rgba(38, 166, 154, 0.5)",2.3268355562550926,56.24182961727904,0.6648876497791302,7,0.2860016405679388,2.0020114839755716,0.0,0.0,0.0,0.0,60.00010087463166,3.709766235041741,True,False,True,False,True,4.668357192709973
2023-01-03 00:00:00+00:00,58.0465020056,58.5022349109,57.561047389,57.8483572641,870068,56.65195669329687,,,,,,,,56.03853228066056,54.86785800180615,,,56.27294473383,"rgba(38, 166, 154, 0.5)",2.3604061247507717,56.27294473383,0.7513780163391416,7,0.28390472423017465,1.9873330696112226,0.0,0.0,0.0,0.0,60.57408364304443,4.516420235173271,True,False,True,False,True,5.268581335178897
2023-01-04 00:00:00+00:00,58.7201941265,59.205648743,58.2842756953,58.4626059626,787552,56.834972899445,,,,,,,,56.0547680989356,54.904200033400194,,,56.30878867440033,"rgba(38, 166, 154, 1.0)",2.401963212955003,56.30878867440033,1.0039310506895922,7,0.28106874494854284,1.9674812146398,0.0,0.0,0.0,0.0,62.337695395422166,6.4629100137650966,True,False,True,False,True,6.821398334085515
2023-01-05 00:00:00+00:00,58.660750704,58.6904724152,58.0167802943,58.5319566221,710590,56.953949203259086,,,,,,,,56.067734721452446,54.93405046637719,,,56.33565576424545,"rgba(38, 166, 154, 0.5)",2.444554863297253,56.33565576424545,0.9511322387006795,7,0.2799577344956302,1.9597041414694116,0.0,0.0,0.0,0.0,63.28520161482017,7.621644493685736,True,False,True,False,True,6.657677081121957
2023-01-06 00:00:00+00:00,59.9090625751,59.9784132346,59.1362980835,59.1362980835,699057,57.137162604185484,,,,,,,,56.08679432724267,54.97292341128365,,,56.44399959645398,"rgba(38, 166, 154, 1.0)",2.5084701649881187,56.44399959645398,1.3813451030869393,7,0.2757560654323274,1.9302924580262917,0.0,0.0,0.0,0.0,66.16435318966646,10.564874093800412,True,False,True,False,True,9.467556867839399
2023-01-09 00:00:00+00:00,58.4229770143,59.8496191527,58.383348066,59.8496191527,799894,57.262230738560724,,,,,,,,56.103613913602366,55.009291939414766,,,56.45511527727906,"rgba(38, 166, 154, 0.5)",2.5239663292706456,56.45511527727906,0.7796703601785352,7,0.27537046025379885,1.927593221776592,0.0,0.0,0.0,0.0,63.23426411133174,10.564874093800412,True,False,True,False,False,5.449500771389911
2023-01-10 00:00:00+00:00,58.4923276738,58.7003796523,58.1455743763,58.4626059626,703203,57.332283762616676,,,,,,,,56.115925736834335,55.03715004380094,,,56.4643761595568,"rgba(38, 166, 154, 0.5)",2.5199191058261072,56.4643761595568,0.8047684981452505,7,0.2743779949578425,1.9206459647048975,0.0,0.0,0.0,0.0,61.42689402221158,10.564874093800412,True,False,True,False,False,5.606690573755085
2023-01-11 00:00:00+00:00,59.2749994025,59.2948138766,58.4427914884,58.6013072816,602905,57.41301023266751,,,,,,,,56.12888262415108,55.064529530187265,,,56.487853068062805,"rgba(38, 166, 154, 1.0)",2.5092300593735177,56.487853068062805,1.110757590371393,7,0.2726260892567716,1.9083826247974014,0.0,0.0,0.0,0.0,61.81311702953834,10.564874093800412,True,False,True,False,False,7.36698707873677
2023-01-12 00:00:00+00:00,59.3245355879,59.6217527,59.2155559801,59.5722165147,627490,57.507475461300494,,,,,,,,56.144025249917085,55.095359083472594,,,56.51846870235615,"rgba(38, 166, 154, 1.0)",2.4546502883085206,56.51846870235615,1.1431636102743934,7,0.2698283453199833,1.888798417239883,0.0,0.0,0.0,0.0,62.168072680130244,10.564874093800412,True,False,True,False,False,7.477606884257444
2023-01-13 00:00:00+00:00,59.6613816483,59.7208250707,58.8390809713,58.928246105,515347,57.57930206358517,,,,,,,,56.15643211182572,55.120467291787,,,56.54234119258723,"rgba(38, 166, 154, 1.0)",2.4139058398354605,56.54234119258723,1.2921135548209182,7,0.26535682051609577,1.8574977436126705,0.0,0.0,0.0,0.0,63.08815865391677,10.564874093800412,True,False,True,False,False,8.23531820476687
2023-01-17 00:00:00+00:00,58.799452023,59.7208250707,58.7053332708,59.7208250707,654257,57.6478205268129,,,,,,,,56.17045355907359,55.14948952012013,,,56.56563318559979,"rgba(38, 166, 154, 0.5)",2.371756448613308,56.56563318559979,0.9418415785087257,7,0.26271785014126514,1.8390249509888559,0.0,0.0,0.0,0.0,60.78958891776641,10.564874093800412,True,False,True,False,False,5.865932262663936
2023-01-18 00:00:00+00:00,57.9276151607,59.0322720942,57.8087283158,58.8291737343,847079,57.681880009171124,,,,,,,,56.18334608724923,55.17872992272858,,,56.578763690621486,"rgba(38, 166, 154, 0.5)",2.3049204830174967,56.578763690621486,0.5852052077356958,7,0.2614956067094785,1.8304692469663497,0.0,0.0,0.0,0.0,56.818276041933004,11.991423073562189,False,False,True,False,False,3.557830316253618
2023-01-19 00:00:00+00:00,57.5313256778,57.9177079236,57.3331809364,57.561047389,762810,57.6776656821207,,,,,,,,56.19115516480035,55.19902952060499,,,56.58061287045566,#000000,2.1929961656080046,56.58061287045566,0.4335223299766941,7,0.26131627437729404,1.8292139206410583,0.0,0.0,0.0,0.0,53.174888277292496,8.593044765553365,False,True,False,False,False,2.531426151073344
2023-01-20 00:00:00+00:00,58.4130697772,58.4229770143,56.9963348759,57.6601197597,775859,57.69006773385199,,,,,,,,56.20096948795756,55.22229630911247,,,56.57248214241211,"rgba(38, 166, 154, 0.5)",2.1419930660576263,56.57248214241211,0.8592873917073501,7,0.2593053972074274,1.815137780451992,0.0,0.0,0.0,0.0,53.093252524317315,8.537853101090882,False,True,False,False,False,4.6192168581274515
2023-01-23 00:00:00+00:00,59.0273184757,59.1808806503,58.3040901694,58.5715855704,505396,57.72383041831397,,,,,,,,56.21054968860611,55.24214632089368,,,56.605251779996024,"rgba(38, 166, 154, 1.0)",2.1395683461213975,56.605251779996024,1.1320352070522497,7,0.25636232108958495,1.7945362476270947,0.0,0.0,0.0,0.0,54.46158301818816,8.537853101090882,False,True,True,False,False,6.031633393610409
2023-01-24 00:00:00+00:00,59.6712888854,59.760454019,58.799452023,59.066947424,598715,57.78064334307892,,,,,,,,56.22426499943239,55.269084171998166,,,56.646959425001434,"rgba(38, 166, 154, 1.0)",2.138482615145442,56.646959425001434,1.414240844877235,7,0.2524451138125173,1.767115796687621,0.0,0.0,0.0,0.0,56.724528255266705,8.537853101090882,False,False,True,False,True,7.481170033668828
2023-01-25 00:00:00+00:00,60.02794942,60.0675783683,59.3047211137,59.4533296698,482745,57.83404238238643,,,,,,,,56.23658046783734,55.292572030212774,,,56.68083490194657,"rgba(0, 255, 255, 0.75)",2.1239614507849045,56.68083490194657,1.5758828941158576,7,0.24823719155382262,1.7376603408767584,0.0,0.0,0.0,0.0,58.93752831713111,3.4367823099490167,True,False,True,False,True,8.273742700928242
2023-01-26 00:00:00+00:00,60.582754696,60.6223836443,59.9982277088,60.0973000795,504683,57.9030981636411,,,,,,,,56.25152157240431,55.320108023841044,,,56.722007030064844,"rgba(0, 255, 255, 0.75)",2.0919282468680223,56.722007030064844,1.8455449758926308,7,0.24331696732173239,1.7032187712521267,0.0,0.0,0.0,0.0,61.455135627068366,5.862513954517098,True,False,True,False,True,9.49428497324569
2023-01-27 00:00:00+00:00,60.4242389029,60.711548778,59.9784132346,60.4044244287,526124,57.97042946743817,,,,,,,,56.266872976185624,55.348333514193776,,,56.7591912795868,"rgba(0, 255, 255, 0.75)",2.0496515897944545,56.7591912795868,1.7881320130514191,7,0.23907148723691737,1.6735004106584217,0.0,0.0,0.0,0.0,62.554570937153514,6.9618777120485404,True,False,True,False,True,9.046077196880528
2023-01-30 00:00:00+00:00,59.8595263898,60.8898790453,59.8198974415,60.2459086356,470199,58.023246645166196,,,,,,,,56.27989324809019,55.37239061127637,,,56.78690341720041,"rgba(0, 255, 255, 0.75)",2.0021560001798338,56.78690341720041,1.534657125780212,7,0.23600940692068573,1.6520658484448,0.0,0.0,0.0,0.0,61.283144536752985,6.9618777120485404,True,False,True,False,True,7.456054227241683
2023-01-31 00:00:00+00:00,60.9096935194,60.9196007565,59.483051381,59.9288770493,729413,58.109201912200206,,,,,,,,56.30118997624779,55.411135155559265,,,56.8315667414408,"rgba(0, 255, 0, 1.0)",1.9575806214208415,56.8315667414408,2.0832484411289443,7,0.2314678972690666,1.6202752808834662,0.0,0.0,0.0,0.0,62.631036265529204,7.163622486411569,True,False,True,False,True,9.796828860320435
2023-02-01 00:00:00+00:00,59.9784132346,60.5778010775,59.5028658552,60.2657231097,776687,58.17898596777254,,,,,,,,56.32136217286118,55.448369241244514,,,56.86692625208104,"rgba(0, 255, 255, 0.75)",1.9502264984558642,56.86692625208104,1.5954490337314893,7,0.22860870764647503,1.6002609535253252,0.0,0.0,0.0,0.0,60.59561389358355,7.163622486411569,True,False,True,False,True,7.218498118949999
2023-02-02 00:00:00+00:00,59.6217527,60.0329030385,58.7796375489,59.8397119156,1044248,58.23979866594681,,,,,,,,56.34421946353287,55.4916721327285,,,56.898338474716034,"rgba(38, 166, 154, 1.0)",1.912434008997128,56.898338474716034,1.424056575270858,7,0.22634854649997901,1.584439825499853,0.0,0.0,0.0,0.0,58.22662041277877,7.163622486411569,True,False,True,False,False,6.253009755319443
2023-02-03 00:00:00+00:00,59.5424948034,59.7307323078,59.1660197947,59.5424948034,1033383,58.29469502335013,,,,,,,,56.36652713667761,55.53363530946459,,,56.92863479297732,"rgba(38, 166, 154, 1.0)",1.8852857439905932,56.92863479297732,1.3864529654215212,7,0.22441553796755345,1.5709087657728742,0.0,0.0,0.0,0.0,56.416224570828064,11.885657992485768,False,False,True,False,False,6.037223653831468
2023-02-06 00:00:00+00:00,60.8700645711,61.2057217631,59.3542572991,59.5524020405,1142689,58.39653087651239,,,,,,,,56.398609398872225,55.59048685980187,,,56.98411246122438,"rgba(0, 255, 0, 1.0)",1.9089953071999668,56.98411246122438,2.0356006613632665,7,0.22079603985060103,1.5455722789542072,0.0,0.0,0.0,0.0,58.242292126005644,11.885657992485768,True,False,True,False,False,9.03161526736453
2023-02-07 00:00:00+00:00,62.1679126276,62.4255007914,60.4836823253,60.4836823253,946204,58.51916271366862,,,,,,,,56.43260553182728,55.648050923220815,,,57.04931981816001,"rgba(0, 255, 0, 1.0)",1.9662382506794704,57.04931981816001,2.603241396443778,7,0.21564773894373773,1.5095341726061642,0.0,0.0,0.0,0.0,61.64052089827965,11.885657992485768,True,False,True,False,True,11.77038076832526
2023-02-08 00:00:00+00:00,61.4843132696,62.1422528835,61.4843132696,61.8310665671,898989,58.62789435936538,,,,,,,,56.464571522129035,55.70184539449621,,,57.10770305413807,"rgba(0, 255, 0, 1.0)",1.972235855487475,57.10770305413807,2.2191109665127597,7,0.2119119297245438,1.4833835080718067,0.0,0.0,0.0,0.0,61.84199598348084,11.885657992485768,True,False,True,False,True,9.876476341517083
2023-02-09 00:00:00+00:00,61.1771889203,62.6533672441,61.1474672091,61.7319941964,917420,58.729966765416414,,,,,,,,56.496523228341495,55.75536838683546,61.659341124499996,,57.33191001409151,"rgba(0, 255, 255, 0.75)",2.0050840266484453,57.33191001409151,1.9177644702681,7,0.20943592904220856,1.46605150329546,0.0,0.0,0.0,0.0,61.088271900706665,11.885657992485768,True,False,True,False,True,9.035591842980459
2023-02-10 00:00:00+00:00,61.5932928774,61.6527362998,60.8899781176,61.1474672091,891656,58.813900346403294,,,,,,,,56.52553532787068,55.80404511260339,61.52100371013868,,57.37158240319301,"rgba(0, 255, 0, 1.0)",2.0501909739928497,57.37158240319301,2.0591791339247782,7,0.20617509474944568,1.4432256632461198,0.0,0.0,0.0,0.0,61.39366013869907,11.885657992485768,True,False,True,False,True,9.926867893159091
2023-02-13 00:00:00+00:00,61.9895823603,62.1035155866,61.3555191876,61.4149626101,745348,58.89137594606907,,,,,,,,56.5516863632201,55.84723590635066,61.60713984936641,,57.41865779045295,"rgba(0, 255, 0, 1.0)",2.1005727169484847,57.41865779045295,2.1760372935278633,7,0.20329483809014942,1.423063866631046,0.0,0.0,0.0,0.0,62.34582192680908,7.316423191644574,True,False,True,False,True,10.770248160558715
2023-02-14 00:00:00+00:00,61.2069106316,62.1084692051,61.1425135906,61.82115933,892215,58.96912168629039,,,,,,,,56.580709888706224,55.895312479240616,61.57577175831995,,57.46162059011751,"rgba(0, 255, 255, 0.75)",2.1290099766222195,57.46162059011751,1.759169793757651,7,0.20217421540093544,1.4152195078065481,0.0,0.0,0.0,0.0,60.543524265176586,7.316423191644574,True,False,True,False,True,8.587007914402346
2023-02-15 00:00:00+00:00,61.5734784032,61.682458011,60.5834482026,60.8898790453,3252836,59.19669004713885,,,,,,,,56.67936455794418,56.05764092486611,61.432064337944176,,57.594064499632665,"rgba(0, 255, 255, 0.75)",2.167806130758826,57.594064499632665,1.835687171054529,7,0.20180986323173336,1.4126690426221336,0.0,0.0,0.0,0.0,60.13687744735583,7.316423191644574,True,False,True,False,True,9.385214183621688
2023-02-16 00:00:00+00:00,61.0880237867,61.7004891825,60.7808994375,61.3059830023,517593,59.22744242097353,,,,,,,,56.69438217531017,56.08214278128349,61.41468994367087,,57.61329360833728,"rgba(0, 255, 255, 0.75)",2.2035824436313027,57.61329360833728,1.5768550835959108,7,0.2030792111384893,1.4215544779694251,0.0,0.0,0.0,0.0,58.38959859283095,7.316423191644574,True,False,True,False,False,8.036562709983276
2023-02-17 00:00:00+00:00,60.9394152306,61.0583020755,60.5530329848,61.0583020755,639799,59.257813745477996,,,,,,,,56.711416123947814,56.11011612044593,61.36872657818671,,57.63235686548118,"rgba(38, 166, 154, 1.0)",2.2298516358686427,57.63235686548118,1.4830844850494054,7,0.20666464958885994,1.4466525471220195,0.0,0.0,0.0,0.0,56.7760511580186,11.272012159623358,False,False,True,False,False,7.624076819462857
2023-02-21 00:00:00+00:00,60.278107156,61.1310056778,60.0301715392,61.1310056778,563568,59.277631339412274,,,,,,,,56.7249724468004,56.132581238382436,61.309229379402886,,57.6450160969257,"rgba(38, 166, 154, 1.0)",2.237875793520237,57.6450160969257,1.1766028600418323,7,0.21062679970327375,1.4743875979229162,0.0,0.0,0.0,0.0,53.787454884280194,8.353996078862437,False,True,False,False,False,5.80147024382352
2023-02-22 00:00:00+00:00,60.1392632106,60.5855473209,59.9260385802,60.0400889639,383305,59.287879478334574,,,,,,,,56.733495583661366,56.146813359493805,61.26167274313027,,57.651785081299614,"rgba(38, 166, 154, 1.0)",2.2279578059284812,57.651785081299614,1.1164835001279347,7,0.21391626629707536,1.4974138640795276,0.0,0.0,0.0,0.0,51.410146884535834,6.0969627354816325,False,True,False,False,False,5.421407736922493
2023-02-23 00:00:00+00:00,60.1987677587,60.6202583072,59.8516578952,60.2979420054,647670,59.30481647503235,,,,,,,,56.747830116213564,56.17067599069298,61.190534825594014,,57.66358356352682,"rgba(38, 166, 154, 1.0)",2.2110481385162233,57.66358356352682,1.1465983716096186,7,0.2178046663077659,1.5246326641543613,0.0,0.0,0.0,0.0,50.025457759598055,4.780999108681534,False,True,False,False,False,5.564236646095104
2023-02-24 00:00:00+00:00,60.5756298962,60.6351344442,59.3474560248,59.8020707718,702694,59.32179018480514,,,,,,,,56.76308356361927,56.19601538021635,61.12102313078555,,57.67619949910985,"rgba(38, 166, 154, 1.0)",2.2018959815589207,57.67619949910985,1.31678808689109,7,0.22363770957978626,1.5654639670585038,0.0,0.0,0.0,0.0,50.380955779057004,4.780999108681534,False,True,False,False,False,6.473325655515367
