date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_305,aVWAP_BoS_CHoCH_bull_353,aVWAP_BoS_CHoCH_bull_452,aVWAP_BoS_CHoCH_bull_759,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_113,aVWAP_BoS_CHoCH_bear_193,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_475,aVWAP_BoS_CHoCH_bear_542,aVWAP_BoS_CHoCH_bear_593,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-05-08 00:00:00+00:00,24.379,24.379,23.72,24.3,4013,36.192952366573365,,,,,36.42876171881845,35.77936521445268,22.98404268462929,,,,,31.37738528838044,"rgba(255, 26, 202, 1.0)",2.7607164456214317,31.37738528838044,-2.5349888067932733,0,,,0.0,0.0,0.0,0.0,60.85231954917888,3.6917637789428213,True,False,True,False,True,0.0
2023-05-09 00:00:00+00:00,23.6322,24.43,23.6322,24.26,2082,36.11161380967057,,,,,36.34765556298226,35.698364507889934,23.006512361960535,,,,,30.942766290075717,"rgba(255, 26, 202, 1.0)",2.739527642350102,30.942766290075717,-2.6685499270247743,0,,,0.0,0.0,0.0,0.0,60.66496442764255,3.6917637789428213,True,False,True,False,True,0.0
2023-05-10 00:00:00+00:00,22.9665,23.6,22.9665,23.51,2049,36.027947966889336,,,,,36.26429322049606,35.61491708149285,23.010555097390498,,,,,30.874680803044964,"rgba(255, 26, 202, 1.0)",2.7259774287982323,30.874680803044964,-2.901044124393702,0,,,0.0,0.0,0.0,0.0,58.40341804313837,3.6917637789428213,True,False,True,False,True,0.0
2023-05-11 00:00:00+00:00,20.9825,22.54,20.9825,22.54,3184,35.88338436227625,,,,,36.12050330952344,35.47025060802733,22.95713302087156,,,,,30.720849163718256,"rgba(255, 26, 202, 1.0)",2.7436287667110917,30.720849163718256,-3.5494412662074692,0,,,0.0,0.0,0.0,0.0,52.25372596792926,9.975699393351576,True,False,True,False,False,0.0
2023-05-12 00:00:00+00:00,20.6208,21.0003,20.04,20.895,2959,35.74290533933727,,,,,35.980859191238146,35.329495673100936,22.88057194531166,,,,,30.075010727428133,"rgba(255, 26, 202, 1.0)",2.773802898924071,30.075010727428133,-3.4083931237851552,0,,,0.0,0.0,0.0,0.0,47.497647463840245,5.651224580385296,True,False,False,False,False,0.0
2023-05-15 00:00:00+00:00,21.2383,21.2383,20.84,20.84,1273,35.685425438039054,,,,,35.92367179843383,35.271986147865356,22.856575002212477,,,,,30.03674126732566,"rgba(255, 26, 202, 1.0)",2.801122726978076,30.03674126732566,-3.14104097710051,0,,,0.0,0.0,0.0,0.0,46.07784219813165,4.422972952416956,True,False,False,True,False,0.0
2023-05-16 00:00:00+00:00,21.3559,21.3559,21.3559,21.3559,1621,35.614128139646944,,,,,35.85270410490821,35.200707292835126,22.83117833702219,,,,,29.992095687813112,"rgba(255, 26, 202, 1.0)",2.81651913980928,29.992095687813112,-3.066265577871383,0,,,0.0,0.0,0.0,0.0,45.4611821554136,3.7589154185148814,True,False,False,True,False,0.0
2023-05-17 00:00:00+00:00,21.5339,21.5339,21.5339,21.5339,1125,35.56567483742099,,,,,35.80445625432424,35.15229684508815,22.816118454770287,,,,,29.962784815150865,"rgba(255, 26, 202, 1.0)",2.8299383662457815,29.962784815150865,-2.9784693955482466,0,,,0.0,0.0,0.0,0.0,45.574509861912475,3.6182795854802805,True,False,False,True,False,0.0
2023-05-18 00:00:00+00:00,21.833,22.07,21.833,22.0191,875,35.52922816075998,,,,,35.76814267150214,35.11591954784519,22.80802813684584,,,,,29.944238947629565,"rgba(255, 26, 202, 1.0)",2.8239850061414993,29.944238947629565,-2.8722670021227237,0,,,0.0,0.0,0.0,0.0,46.54538259989342,3.6182795854802805,True,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,21.2789,21.2789,21.2789,21.2789,632,35.501805743472616,,,,,35.74083871369788,35.08851495830551,22.798208504037287,,,,,29.924578283056398,"rgba(255, 26, 202, 1.0)",2.8114349411073993,29.924578283056398,-3.07518347895717,0,,,0.0,0.0,0.0,0.0,45.710124418194695,3.068568349862268,True,False,False,True,False,0.0
2023-05-22 00:00:00+00:00,21.7452,21.84,21.34,21.34,2617,35.39223714040311,,,,,35.63167396140596,34.97913478302311,22.768252989287333,,,,,29.855953882851743,"rgba(255, 26, 202, 1.0)",2.7853088150509064,29.855953882851743,-2.9119765244786704,0,,,0.0,0.0,0.0,0.0,46.61319864842756,3.068568349862268,True,False,False,True,False,0.0
2023-05-23 00:00:00+00:00,22.1233,22.15,22.1233,22.15,1025,35.35130703271728,,,,,35.59085961658338,34.93833494118751,22.76186491276203,,,,,29.834743510394276,"rgba(255, 26, 202, 1.0)",2.7522886610421486,29.834743510394276,-2.801829480878053,0,,,0.0,0.0,0.0,0.0,48.337166920326865,3.068568349862268,True,False,False,False,False,0.0
2023-05-24 00:00:00+00:00,22.391,22.391,22.1293,22.1293,1546,35.2908432695968,,,,,35.530543187263625,34.878102613978,22.755029077384403,,,,,29.804784534967563,"rgba(255, 26, 202, 1.0)",2.716788308283423,29.804784534967563,-2.7288782539158873,0,,,0.0,0.0,0.0,0.0,50.263731530240854,3.068568349862268,True,False,False,False,True,0.0
2023-05-25 00:00:00+00:00,21.9404,21.9404,21.9404,21.9404,1014,35.250388227190264,,,,,35.49020029685404,34.83777532376909,22.747133362646327,,,,,29.78065876525708,"rgba(255, 26, 202, 1.0)",2.6886071862047807,29.78065876525708,-2.916104221354974,0,,,0.0,0.0,0.0,0.0,50.065575921443724,3.068568349862268,True,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,21.3843,21.3843,21.3843,21.3843,669,35.222721887526234,,,,,35.462627412337724,34.81016494824803,22.738473836592682,,,,,29.760853522532706,"rgba(255, 26, 202, 1.0)",2.673784139200117,29.760853522532706,-3.1328458418631415,0,,,0.0,0.0,0.0,0.0,48.271679578666884,3.068568349862268,True,False,False,False,True,0.0
2023-05-30 00:00:00+00:00,22.4704,22.4704,22.13,22.13,1288,35.17348860353828,,,,,35.41349140747727,34.761153555924935,22.73386277238252,,,,,29.735607171913955,"rgba(255, 26, 202, 1.0)",2.6619556466026157,29.735607171913955,-2.7292743142382356,0,,,0.0,0.0,0.0,0.0,50.346496284292,3.068568349862268,True,False,False,False,True,0.0
2023-05-31 00:00:00+00:00,22.2703,22.2703,22.2703,22.2703,1417,35.11939462674172,,,,,35.359502196608645,34.70730367780911,22.727780206558513,,,,,29.70621304107879,"rgba(255, 26, 202, 1.0)",2.638605450229771,29.70621304107879,-2.818122368553157,0,,,0.0,0.0,0.0,0.0,51.09934164327449,3.068568349862268,True,False,False,False,True,0.0
2023-06-01 00:00:00+00:00,21.65,21.9099,21.65,21.9099,893,35.08413048563857,,,,,35.32432724483806,34.67215910230113,22.719651500512775,,,,,29.68312717748495,"rgba(255, 26, 202, 1.0)",2.624159721830198,29.68312717748495,-3.061218839180381,0,,,0.0,0.0,0.0,0.0,49.74586404469001,3.068568349862268,True,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,21.6917,21.8,21.67,21.8,878,35.04959789015378,,,,,35.289879100368104,34.63774735918866,22.711659768470856,,,,,29.660434597314797,"rgba(255, 26, 202, 1.0)",2.59091088320223,29.660434597314797,-3.0756498222223136,0,,,0.0,0.0,0.0,0.0,48.98060330020839,3.068568349862268,True,False,False,False,True,0.0
2023-06-05 00:00:00+00:00,21.35,21.35,21.35,21.35,868,35.014689332824474,,,,,35.255069005116106,34.60293601340488,22.700976319175155,,,,,29.635273115035027,"rgba(255, 26, 202, 1.0)",2.553239382123323,29.635273115035027,-3.2450044336010646,0,,,0.0,0.0,0.0,0.0,47.43597925718679,2.3482506596437887,True,False,False,False,False,0.0
2023-06-06 00:00:00+00:00,21.4562,21.4562,21.4562,21.4562,2078,34.932480225530405,,,,,35.1730665348292,34.52099564917016,22.678026553040716,,,,,29.5779104131959,"rgba(255, 26, 202, 1.0)",2.4943401763474045,29.5779104131959,-3.256055645581172,0,,,0.0,0.0,0.0,0.0,46.81195492818246,1.530050551469543,True,False,False,True,False,0.0
2023-06-07 00:00:00+00:00,22.2541,23.2,22.2541,23.2,2350,34.84828453502883,,,,,35.088928236033816,34.43734337880367,22.675807931293217,,,,,29.535567097674544,"rgba(255, 26, 202, 1.0)",2.418361184825486,29.535567097674544,-3.010909678572264,0,,,0.0,0.0,0.0,0.0,49.17364709664348,1.530050551469543,True,False,False,False,True,0.0
2023-06-08 00:00:00+00:00,22.2923,22.2923,22.2923,22.2923,2829,34.74618282029834,,,,,34.98690919350414,34.335865355303575,22.666604755926524,,,,,29.477971357687306,"rgba(255, 26, 202, 1.0)",2.367397857197501,29.477971357687306,-3.0352614098390807,0,,,0.0,0.0,0.0,0.0,50.87100773799042,1.530050551469543,True,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,22.29,22.29,22.1147,22.1147,1754,34.683404116009,,,,,34.92417084700388,34.273482512911364,22.660226921983913,,,,,29.44159446812783,"rgba(255, 26, 202, 1.0)",2.3263142781360635,29.44159446812783,-3.074216813842528,0,,,0.0,0.0,0.0,0.0,51.99300574485507,-2.5608981350384,True,False,False,False,True,0.0
2023-06-12 00:00:00+00:00,21.9155,21.9155,21.9155,21.9155,2408,34.59607468227389,,,,,34.836918318134295,34.18665887088695,22.645533743547723,,,,,29.386518376228942,"rgba(255, 26, 202, 1.0)",2.2891953608460707,29.386518376228942,-3.263600173236287,0,,,0.0,0.0,0.0,0.0,51.17526950771408,-2.5608981350384,True,False,False,False,True,0.0
2023-06-13 00:00:00+00:00,21.7,21.7,21.7,21.7,1561,34.53914698423919,,,,,34.78004601835031,34.130046726614026,22.63359323522987,,,,,29.348891572026712,"rgba(255, 26, 202, 1.0)",2.254467592595892,29.348891572026712,-3.3927706910257456,0,,,0.0,0.0,0.0,0.0,49.771915131896286,-2.5608981350384,True,False,False,False,False,0.0
2023-06-14 00:00:00+00:00,22.0011,22.0011,21.71,21.8599,2496,34.4505883110185,,,,,34.69152767218165,34.04205300626492,22.619153923255645,,,,,29.293085759886644,"rgba(255, 26, 202, 1.0)",2.2257008315568925,29.293085759886644,-3.2762650112260823,0,,,0.0,0.0,0.0,0.0,50.14394981060815,-2.5608981350384,True,False,False,False,False,0.0
2023-06-15 00:00:00+00:00,22.0852,22.0852,22.0852,22.0852,1464,34.39996207776347,,,,,34.64089971132172,33.99178960456973,22.613026288106227,,,,,29.262513334077244,"rgba(255, 26, 202, 1.0)",2.184579284135534,29.262513334077244,-3.2854441979739812,0,,,0.0,0.0,0.0,0.0,50.75573859935795,-2.5608981350384,True,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,22.2329,22.715,22.2329,22.48,3793,34.27394233815659,,,,,34.51477840692715,33.86683204631851,22.606690580372096,,,,,29.191774809856753,"rgba(255, 26, 202, 1.0)",2.1364669443135296,29.191774809856753,-3.257188148114651,0,,,0.0,0.0,0.0,0.0,51.82244662980481,-2.106732575728259,True,False,False,False,False,0.0
2023-06-20 00:00:00+00:00,22.34,22.34,22.32,22.32,2418,34.19457700868538,,,,,34.43533119997697,33.78815750724784,22.60174987218011,,,,,29.14625770740338,"rgba(255, 26, 202, 1.0)",2.0751002490925656,29.14625770740338,-3.279965731959086,0,,,0.0,0.0,0.0,0.0,53.02145552613261,-0.8015827997434073,True,False,True,False,True,0.0
2023-06-21 00:00:00+00:00,22.9935,23.3,22.95,23.3,2676,34.11342512850178,,,,,34.35396549498065,33.70793354612966,22.61115144146917,,,,,29.108390536165512,"rgba(255, 26, 202, 1.0)",1.9651471821183346,29.108390536165512,-3.111670510894737,0,,,0.0,0.0,0.0,0.0,56.433777702866934,2.506283648854783,True,False,True,False,True,0.0
2023-06-22 00:00:00+00:00,23.1266,23.22,22.53,22.53,2981,34.02342128824623,,,,,34.26371969564535,33.61895743092771,22.618585079736178,,,,,29.064012625748354,"rgba(255, 26, 202, 1.0)",1.8627118102593112,29.064012625748354,-3.187510055525872,0,,,0.0,0.0,0.0,0.0,59.17284706976102,5.053655592135719,True,False,True,False,True,0.0
2023-06-23 00:00:00+00:00,22.4596,22.54,22.4596,22.5001,1527,33.97593282808813,,,,,34.21613425078717,33.571953183264796,22.617153198170712,,,,,29.03720831857987,"rgba(255, 26, 202, 1.0)",1.7424951993554576,29.03720831857987,-3.774821486459708,0,,,0.0,0.0,0.0,0.0,57.2745387900811,5.053655592135719,True,False,True,False,True,0.0
2023-06-26 00:00:00+00:00,22.0862,22.3218,22.0862,22.3218,873,33.94820327956583,,,,,34.18836025480262,33.544483724381415,22.61436861464994,,,,,29.020368190440575,"rgba(255, 26, 202, 1.0)",1.634195401520206,29.020368190440575,-4.243169564661656,0,,,0.0,0.0,0.0,0.0,54.29437122939112,8.842310654905766,True,False,True,False,False,0.0
2023-06-27 00:00:00+00:00,22.2593,22.2958,22.24,22.24,2890,33.85810203244221,,,,,34.09808242732597,33.455277847226014,22.60739296386119,,,,,28.96680646759298,"rgba(255, 26, 202, 1.0)",1.549040024210363,28.96680646759298,-4.330105331534085,0,,,0.0,0.0,0.0,0.0,53.112822339642236,7.807791387133108,True,False,True,False,False,0.0
2023-06-28 00:00:00+00:00,22.043,22.043,22.043,22.043,731,33.83509922905308,,,,,34.07503924683945,33.43249387256441,22.604556642834225,,,,,28.952496389307463,"rgba(255, 26, 202, 1.0)",1.4585109083935364,28.952496389307463,-4.737363532589458,0,,,0.0,0.0,0.0,0.0,51.30359494465667,6.121021039005086,True,False,False,False,False,0.0
2023-06-29 00:00:00+00:00,22.0283,22.0283,21.83,21.83,1216,33.79677159332952,,,,,34.03664592882215,33.39452672432017,22.599231261192468,,,,,28.928298081848595,"rgba(255, 26, 202, 1.0)",1.3852178053282571,28.928298081848595,-4.981164734749775,0,,,0.0,0.0,0.0,0.0,50.02601064584167,4.901124322788284,False,False,False,False,False,0.0
2023-06-30 00:00:00+00:00,22.31,22.31,22.31,22.31,1934,33.73809673480023,,,,,33.977826264564854,33.33647793841156,22.595467226072717,,,,,28.89377738895613,"rgba(255, 26, 202, 1.0)",1.305991535436147,28.89377738895613,-5.041209847319128,0,,,0.0,0.0,0.0,0.0,50.68948363288261,4.901124322788284,False,False,False,False,False,0.0
2023-07-03 00:00:00+00:00,23.9018,23.9018,22.71,22.72,1000,33.71113927639728,,,,,33.950733669275905,33.309926714933695,22.60154346500902,,,,,28.882381209223684,"rgba(255, 26, 202, 1.0)",1.2577360113423093,28.882381209223684,-3.9599575461850653,0,,,0.0,0.0,0.0,0.0,56.725938525416666,1.5499894109920689,True,False,True,False,True,0.0
2023-07-05 00:00:00+00:00,23.9802,23.9802,23.34,23.34,1898,33.661667415519254,,,,,33.900976914337875,33.261262278691405,22.616141089579425,,,,,28.863306824055208,"rgba(255, 26, 202, 1.0)",1.1996515394214564,28.863306824055208,-4.070437675935575,0,,,0.0,0.0,0.0,0.0,60.94365192636206,5.323263458785668,True,False,True,False,True,0.0
2023-07-06 00:00:00+00:00,23.97,23.97,23.97,23.97,2428,33.60037903180576,,,,,33.83929256553252,33.20104455596276,22.637495220091466,,,,,28.841270261433827,"rgba(255, 26, 202, 1.0)",1.1482380783595487,28.841270261433827,-4.242386969428202,0,,,0.0,0.0,0.0,0.0,63.69407622941736,7.691969198774743,True,False,True,False,True,0.0
2023-07-07 00:00:00+00:00,26.2131,26.2131,23.84,23.84,3121,33.53443546432218,,,,,33.772620580967335,33.13677369286754,22.69282957312738,,,,,28.8352242727982,"rgba(255, 26, 202, 1.0)",1.18594498478824,28.8352242727982,-2.210999925318122,0,,,0.0,0.0,0.0,0.0,69.54281231586884,12.954953471188233,True,False,True,False,True,4.1512165766265845
2023-07-10 00:00:00+00:00,25.7248,26.95,25.6238,26.95,5007,33.439487444514995,,,,,33.67633874648729,33.04471620836652,22.798080373597262,26.09953333333333,,,,28.38814098644958,"rgba(255, 26, 202, 1.0)",1.2032229025773742,28.38814098644958,-2.213505893832764,0,,,0.0,1.0,26.95,343.0,71.12347075219566,14.18011435709144,True,False,True,False,True,2.7486907617166914
2023-07-11 00:00:00+00:00,25.8769,25.8769,25.55,25.55,5158,33.3398731744669,,,,,33.57541601506896,32.947958311442676,22.88968615253974,25.931270391867514,,,,28.37747540844208,"rgba(255, 26, 202, 1.0)",1.239615731519597,28.37747540844208,-2.0172181950100962,0,,,0.0,0.0,0.0,0.0,72.42153201037264,15.316001555823519,True,False,True,False,True,3.153337720324245
2023-07-12 00:00:00+00:00,24.8902,24.93,24.67,24.67,5066,33.23271184895735,,,,,33.467160124324366,32.84330834522963,22.946741592759412,25.56499778521874,,,,28.3333695688082,"rgba(255, 26, 202, 1.0)",1.2557391100554118,28.3333695688082,-2.7419465884567895,0,,,0.0,0.0,0.0,0.0,69.06092853315744,15.316001555823519,True,False,True,False,True,0.35951718545985756
2023-07-13 00:00:00+00:00,25.435,25.88,24.48,24.85,3807,33.15801896484643,,,,,33.39156408697062,32.77059756443018,22.99686005016232,25.50500768287985,,,,28.317422754929375,"rgba(255, 26, 202, 1.0)",1.29802942792758,28.317422754929375,-2.2206143350165966,0,,,0.0,0.0,0.0,0.0,67.98910216759121,15.316001555823519,True,False,True,False,False,1.8331564666458284
2023-07-14 00:00:00+00:00,24.8067,25.28,24.62,25.28,3466,33.08815409925856,,,,,33.32092241986275,32.70246111433129,23.033638770482824,25.412170147529327,,,,28.295074857521552,"rgba(255, 26, 202, 1.0)",1.3210420248214585,28.295074857521552,-2.640623683408568,0,,,0.0,0.0,0.0,0.0,64.95638476318393,22.344036098583857,True,False,True,False,False,0.08856226965788494
2023-07-17 00:00:00+00:00,23.6559,23.6559,23.6559,23.6559,1732,33.04843471034259,,,,,33.28089961371437,32.66348283696199,23.039583602602786,25.28666016669417,,,,28.270886201671836,"rgba(255, 26, 202, 1.0)",1.3150537922092154,28.270886201671836,-3.509351654671801,0,,,0.0,0.0,0.0,0.0,59.49024306243601,17.173114270277452,True,False,True,False,False,0.0
2023-07-18 00:00:00+00:00,23.2996,23.45,23.2996,23.45,1262,33.018767165094374,,,,,33.25102460961243,32.634334496064426,23.041727663078706,25.19079375898763,,,,28.251520210917214,"rgba(255, 26, 202, 1.0)",1.3085686566421268,28.251520210917214,-3.784226517868894,0,,,0.0,0.0,0.0,0.0,54.93346730476237,12.987670536943199,False,False,True,False,False,0.0
2023-07-19 00:00:00+00:00,23.172,23.172,23.1,23.13,2192,32.96659981458977,,,,,33.19851037606322,32.583046641410014,23.042988571036787,25.029081808113634,,,,28.216519687399984,"rgba(255, 26, 202, 1.0)",1.3049167043356786,28.216519687399984,-3.865779072824501,0,,,0.0,0.0,0.0,0.0,51.56372300273646,9.932879853872329,False,True,False,False,False,0.0
2023-07-20 00:00:00+00:00,23.3,23.3,22.73,22.91,3431,32.88573170065065,,,,,33.11709362801134,32.50355413151888,23.044210372803057,24.817508604050854,,,,28.163866383742317,"rgba(255, 26, 202, 1.0)",1.3073819708779877,28.163866383742317,-3.720310125185472,0,,,0.0,0.0,0.0,0.0,49.7479065503084,8.254622650889388,False,True,False,False,False,0.0
2023-07-21 00:00:00+00:00,22.52,22.69,22.32,22.69,1222,32.855500722922,,,,,33.08669268324717,32.47377507480046,23.04076367229849,24.73032511723299,,,,28.141792260447765,"rgba(255, 26, 202, 1.0)",1.307549062449952,28.141792260447765,-4.299488578970968,0,,,0.0,0.0,0.0,0.0,46.45182889740043,5.0924477228222855,False,True,False,True,False,0.0
2023-07-24 00:00:00+00:00,21.8402,21.8402,21.8402,21.8402,1144,32.82553659467414,,,,,33.056597368938114,32.4441939110241,23.033555652937554,24.631591186629635,,,,28.11737427626165,"rgba(255, 26, 202, 1.0)",1.3052032295201326,28.11737427626165,-4.809346264466032,0,,,0.0,0.0,0.0,0.0,42.72521613544653,1.5293568381311928,False,True,False,True,False,0.0
2023-07-25 00:00:00+00:00,21.627,21.81,21.627,21.81,1059,32.79756146290901,,,,,33.0285052745545,32.416566030551,23.02611869507958,24.541356048939573,,,,28.0943298394531,"rgba(255, 26, 202, 1.0)",1.3013846568238197,28.0943298394531,-4.9695759094297065,0,,,0.0,0.0,0.0,0.0,39.791797159347745,-1.2906131613791985,False,True,False,True,False,0.0
2023-07-26 00:00:00+00:00,21.5144,21.5144,21.43,21.43,325,32.78884885697784,,,,,33.01975895252573,32.40795676318023,23.023511196907176,24.512882416143302,,,,27.453705831981893,"rgba(255, 26, 202, 1.0)",1.3006592992593349,27.453705831981893,-4.566380938777782,0,,,0.0,0.0,0.0,0.0,37.590736505584815,-3.477178906899752,False,True,False,True,False,0.0
2023-07-27 00:00:00+00:00,21.4684,21.4684,21.4684,21.4684,3115,32.7058867765983,,,,,32.936467517115844,32.325989160536935,22.998674769153467,24.263222996191573,,,,27.3884417451139,"rgba(255, 26, 202, 1.0)",1.2955255765196034,27.3884417451139,-4.569606229633802,0,,,0.0,0.0,0.0,0.0,36.01650008790311,-5.158276508703985,False,True,False,True,False,0.0
2023-07-28 00:00:00+00:00,22.3443,22.3443,22.3443,22.3443,1031,32.68081467570089,,,,,32.911249118937974,32.30129629639404,22.995233923416666,24.21251664744427,,,,27.382380906557863,"rgba(255, 26, 202, 1.0)",1.282802824196299,27.382380906557863,-3.9274008534509726,0,,,0.0,0.0,0.0,0.0,38.732608136923105,-5.158276508703985,False,True,False,True,False,0.0
2023-07-31 00:00:00+00:00,23.4698,23.4698,23.4698,23.4698,1925,32.63938740506407,,,,,32.86946443942741,32.26069195817111,22.999847783574666,24.177595794864274,,,,27.39047000754107,"rgba(255, 26, 202, 1.0)",1.286618878809239,27.39047000754107,-3.047266033566704,0,,,0.0,0.0,0.0,0.0,44.11958926579596,-5.158276508703985,False,True,False,True,True,0.0
2023-08-01 00:00:00+00:00,23.2139,23.2139,23.18,23.18,1178,32.61348596474876,,,,,32.84335461184952,32.23527817972949,23.001046928611235,24.150327393953777,,,,27.38517785961924,"rgba(255, 26, 202, 1.0)",1.2896199098094028,27.38517785961924,-3.2345017534939644,0,,,0.0,0.0,0.0,0.0,46.871888864940274,-12.083389591480625,False,True,False,True,True,0.0
2023-08-02 00:00:00+00:00,22.7847,22.7847,22.7847,22.7847,1196,32.58617248971068,,,,,32.815846875445395,32.20843453718832,22.99975558233894,24.1126209953212,,,,27.372589298648574,"rgba(255, 26, 202, 1.0)",1.2792000744934389,27.372589298648574,-3.5865298870197218,0,,,0.0,0.0,0.0,0.0,47.34499182432498,-11.457415885543796,False,True,False,False,True,0.0
2023-08-03 00:00:00+00:00,22.99,22.99,22.99,22.99,1543,32.55189132017517,,,,,32.78130148324522,32.174776683695875,22.999681032211416,24.074006576903926,,,,27.35867516793336,"rgba(255, 26, 202, 1.0)",1.2770141605486127,27.35867516793336,-3.421007615183024,0,,,0.0,0.0,0.0,0.0,48.33988561896523,-10.194758341188233,False,True,False,False,True,0.0
