date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_77,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_319,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bear_90,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-31 16:00:00+00:00,41.675,42.05,41.5,41.785,15049.0,39.21395958793269,39.99486123139156,,,,,39.28229053164999,40.46471108254319,"rgba(239, 83, 80, 1.0)",1.6202498834082237,40.46471108254319,0.8148674664179308,1,0.12593177794451973,0.12593177794451973,0.0,0.0,0.0,0.0,42.22811698517364,-1.5833948088198397,False,True,False,True,False,5.118626750192895
2025-03-31 17:00:00+00:00,41.81,41.97,41.69,41.89,16105.0,39.22178194014895,40.0030675418377,,,,,39.29096245163241,40.46671865708989,"rgba(239, 83, 80, 1.0)",1.5816950993750531,40.46671865708989,0.8998455792601647,1,0.12629873406744907,0.12629873406744907,0.0,0.0,0.0,0.0,41.83336607417789,-2.031357892970213,False,True,False,True,False,5.602167155812278
2025-03-31 18:00:00+00:00,41.89,42.69,41.79,42.03,44930.0,39.245988886706115,40.02948346648883,,,,,39.31783566581869,40.48367378303191,"rgba(239, 83, 80, 1.0)",1.5376245045903705,40.48367378303191,1.005659192053549,1,0.1271753397790053,0.1271753397790053,0.0,0.0,0.0,0.0,42.49447087002898,-2.031357892970213,False,True,False,True,False,6.249399919702672
2025-03-31 19:00:00+00:00,42.03,42.645,41.955,42.265,98383.0,39.29972096530514,40.08821220558543,,,,,39.377333090658254,40.51688595319243,"rgba(239, 83, 80, 1.0)",1.486200791546166,40.51688595319243,1.1762300604004694,1,0.12830538123826657,0.12830538123826657,0.0,0.0,0.0,0.0,44.46283193010177,-2.031357892970213,False,True,False,True,True,7.330390737515607
2025-04-01 14:00:00+00:00,42.32,42.47,42.01,42.47,36384.0,39.31929839829267,40.109434953664504,,,,,39.398945496859305,40.52789401042139,"rgba(239, 83, 80, 1.0)",1.4263250580322917,40.52789401042139,1.3616152774164039,1,0.12937452280886183,0.12937452280886183,0.0,0.0,0.0,0.0,47.049915844814834,-2.031357892970213,False,True,False,True,True,8.264425072498284
2025-04-01 15:00:00+00:00,42.445,42.9,42.125,42.21,51433.0,39.34740738410513,40.14001728365599,,,,,39.42993779703655,40.54556317603371,"rgba(239, 83, 80, 1.0)",1.3675090526240223,40.54556317603371,1.2171303881115183,1,0.13061613298855668,0.13061613298855668,0.0,0.0,0.0,0.0,47.10974034819054,-2.031357892970213,False,True,False,True,True,6.803147900479736
2025-04-01 16:00:00+00:00,42.21,42.68,42.16,42.6,37180.0,39.36785680754677,40.16227349588621,,,,,39.452451838410326,40.559118057145284,"rgba(239, 83, 80, 1.0)",1.2968401236489946,40.559118057145284,1.5737344223374037,1,0.13162545570393794,0.13162545570393794,0.0,0.0,0.0,0.0,49.59403261360042,-5.650271493691399,False,True,False,False,True,8.587130206582856
2025-04-01 17:00:00+00:00,42.615,44.15,41.52,42.94,143375.0,39.453852714333344,40.258073090135504,,,,,39.54703939386918,40.77379171076299,"rgba(239, 83, 80, 1.0)",1.2446363773051696,40.77379171076299,1.7404346592594226,1,0.132699340867383,0.132699340867383,0.0,0.0,0.0,0.0,53.06688074909184,-2.223671105679564,False,True,True,False,True,10.097474792051646
2025-04-01 18:00:00+00:00,42.97,42.97,41.89,42.01,34268.0,39.47040075555166,40.2751113505334,,,,,39.56506503938906,40.77325455086349,"rgba(239, 83, 80, 1.0)",1.192813042750025,40.77325455086349,1.0368309238849331,1,0.13557272673793805,0.13557272673793805,0.0,0.0,0.0,0.0,49.98918732424892,-2.223671105679564,False,True,False,False,False,5.018322945452294
2025-04-01 19:00:00+00:00,41.965,42.355,41.61,42.145,128727.0,39.52544150730675,40.32890431691677,,,,,39.62460928280385,40.76626589388864,"rgba(239, 83, 80, 1.0)",1.1377360442149655,40.76626589388864,1.2118224724634516,1,0.13849629576934414,0.13849629576934414,0.0,0.0,0.0,0.0,48.726886586175944,-2.223671105679564,False,True,False,False,False,5.631605920247445
2025-04-02 14:00:00+00:00,41.55,42.42,41.5,41.88,49949.0,39.5453151501652,40.34769277345941,,,,,39.64599134366008,40.765134217862766,"rgba(239, 83, 80, 1.0)",1.0703646048833046,40.765134217862766,1.0415757182654446,1,0.14185456407027636,0.14185456407027636,0.0,0.0,0.0,0.0,46.57335511055716,1.9724428253122,False,True,False,True,False,4.240658641554727
2025-04-02 15:00:00+00:00,41.875,42.74,41.79,42.72,98860.0,39.591466409264406,40.3945599169001,,,,,39.69586466382402,40.79036919986751,"rgba(239, 83, 80, 1.0)",1.0048163876910898,40.79036919986751,1.9203814983217724,1,0.1465343878126252,0.1465343878126252,0.0,0.0,0.0,0.0,49.62178065955533,1.9724428253122,False,True,False,False,True,7.9801794699060515
2025-04-02 16:00:00+00:00,42.75,42.75,42.065,42.065,85147.0,39.628358984285065,40.430896474079184,,,,,39.735519874133686,40.80658974124371,"rgba(239, 83, 80, 1.0)",0.9509932076942893,40.80658974124371,1.323258934527343,1,0.1528518875674385,0.1528518875674385,0.0,0.0,0.0,0.0,48.502029528092365,1.9724428253122,False,True,False,False,True,4.631652204198872
2025-04-02 17:00:00+00:00,42.065,42.12,41.6,41.9,73671.0,39.65457175119896,40.454390782193904,,,,,39.763390570996904,40.80762123400065,"rgba(239, 83, 80, 1.0)",0.9154414727822193,40.80762123400065,1.1932808360532108,1,0.15789576193355637,0.15789576193355637,0.0,0.0,0.0,0.0,47.047885940914995,1.9724428253122,False,True,False,True,True,3.8141289433906884
2025-04-02 18:00:00+00:00,41.885,42.155,41.74,42.005,74152.0,39.681428855636604,40.47878354373337,,,,,39.79192777670257,40.81280122144987,"rgba(239, 83, 80, 1.0)",0.8872294004419566,40.81280122144987,1.3437322725737721,1,0.1620466665294564,0.1620466665294564,0.0,0.0,0.0,0.0,46.670711596107296,1.7515181777728515,False,True,False,True,False,4.28554230307801
2025-04-02 19:00:00+00:00,42.01,42.63,42.01,42.43,94676.0,39.720525476987646,40.51667684100153,,,,,39.833651155950825,40.83423664322581,"rgba(239, 83, 80, 1.0)",0.8671404439588379,40.83423664322581,1.8402594042193483,1,0.1659028430798645,0.1659028430798645,0.0,0.0,0.0,0.0,48.70001930601097,1.7515181777728515,False,True,False,False,False,6.168197470128817
2025-04-03 14:00:00+00:00,40.9,41.015,40.5,40.51,46032.0,39.727259678928505,40.518215059841175,,,,,39.84025369181299,40.816401497212986,"rgba(239, 83, 80, 1.0)",0.8578545047681057,40.816401497212986,-0.3571718694836421,1,0.17055177704288962,0.17055177704288962,0.0,0.0,0.0,0.0,43.170512334498696,-1.6483492493775387,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,40.45,40.5,39.76,39.86,57108.0,39.729973354483626,40.512519576423635,,,,,39.842179631924544,40.78350206288311,"rgba(239, 83, 80, 1.0)",0.8796076879406334,40.78350206288311,-1.049902218391523,2,0.17111834217871819,0.34223668435743637,0.0,0.0,0.0,0.0,38.095720489862416,-6.2589404323713325,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,39.91,39.97,39.395,39.5,36251.0,39.729380064778596,40.5058351306553,,,,,39.840838192123414,40.75882142552949,"rgba(239, 83, 80, 1.0)",0.9018860018649495,40.75882142552949,-1.395765565632971,2,0.1749909657994688,0.3499819315989376,0.0,0.0,0.0,0.0,34.0159317518707,-9.859475436223335,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,39.525,39.645,39.235,39.53,45815.0,39.72759670266157,40.496104550943116,,,,,39.83800886580272,40.72698729729245,"rgba(239, 83, 80, 1.0)",0.9255514548068521,40.72698729729245,-1.2932693164446964,2,0.17883653359025903,0.35767306718051806,0.0,0.0,0.0,0.0,31.468128370964536,-12.090759801665705,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,39.59,39.78,39.0,39.565,33212.0,39.72621171773723,40.48901768137612,,,,,39.83586551284899,40.70481626895581,"rgba(239, 83, 80, 1.0)",0.954394232668523,40.70481626895581,-1.1942824358534123,2,0.1842260939465702,0.3684521878931404,0.0,0.0,0.0,0.0,29.99181338695459,-13.47451559047262,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,39.565,39.66,38.935,39.0,50256.0,39.72227974199116,40.47594157127224,,,,,39.830603088642334,40.66893120783067,"rgba(239, 83, 80, 1.0)",1.0025045303303743,40.66893120783067,-1.6647617615061276,2,0.1882653287579255,0.376530657515851,0.0,0.0,0.0,0.0,27.7348184423381,-15.707919996600431,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,37.295,37.53,35.85,36.58,69857.0,39.690830165819726,40.42285715700918,36.653333333333336,,,,39.79456139231286,40.33727584254986,"rgba(239, 83, 80, 1.0)",1.1612884968743007,40.33727584254986,-3.2354370620761874,2,0.1870650919310582,0.3741301838621164,0.0,0.0,0.0,0.0,23.095926942254373,-20.130114864485485,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,36.46,38.25,36.41,38.04,83063.0,39.665258957683214,40.376461268761325,37.1494372220769,,,,39.76491138165867,40.282614494265026,"rgba(239, 83, 80, 1.0)",1.2364989808848754,40.282614494265026,-1.8136808270235252,1,0.18365952392883508,0.18365952392883508,0.0,0.0,0.0,0.0,26.196409554606912,-20.130114864485485,False,True,False,True,True,0.0
2025-04-04 16:00:00+00:00,38.035,38.27,37.78,37.925,67426.0,39.64906289550547,40.345424684351265,37.407159906087095,,,,39.74595951185334,40.24227327218178,"rgba(239, 83, 80, 1.0)",1.3115912486759043,40.24227327218178,-1.7667648167987895,1,0.18285385004136875,0.18285385004136875,0.0,0.0,0.0,0.0,28.060965698412744,-20.130114864485485,False,True,False,True,True,0.0
2025-04-04 17:00:00+00:00,37.92,38.29,37.305,38.29,37363.0,39.64006235753938,40.328356839279955,37.48755304755881,,,,39.7354544312593,40.2174145377691,"rgba(239, 83, 80, 1.0)",1.3680804596747098,40.2174145377691,-1.4088458936306907,1,0.183332398540883,0.183332398540883,0.0,0.0,0.0,0.0,30.73035922750389,-26.24570514355028,False,True,False,True,True,0.0
2025-04-04 18:00:00+00:00,38.32,38.33,37.87,37.95,29123.0,39.63347883952181,40.31571193379092,37.544660143684574,,,,39.72775504375307,40.199070657833964,"rgba(239, 83, 80, 1.0)",1.432222175627786,40.199070657833964,-1.570336429714982,1,0.18315953013125566,0.18315953013125566,0.0,0.0,0.0,0.0,31.76829819979781,-25.03390478718896,False,True,False,True,True,0.0
2025-04-04 19:00:00+00:00,38.0,38.6,37.82,38.32,61645.0,39.62143032069755,40.29168749096664,37.66884392657192,,,,39.713570914643924,40.16534428038009,"rgba(239, 83, 80, 1.0)",1.480594192262619,40.16534428038009,-1.2463538557854708,1,0.18397528859334303,0.18397528859334303,0.0,0.0,0.0,0.0,34.00868856926077,-22.63419404938969,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,37.77,43.96,37.455,43.1,187219.0,39.669851926941014,40.3330166747904,39.009532122696456,,,,39.76420255601632,40.278133600181775,"rgba(38, 166, 154, 1.0)",1.4914209108541305,40.278133600181775,1.8920657336111477,1,0.18649539539582918,0.18649539539582918,0.0,0.0,0.0,0.0,45.85817825205264,-11.601972994395751,False,False,False,False,True,7.590712396680445
2025-04-07 15:00:00+00:00,43.1,43.63,41.63,42.53,149671.0,39.72879130024591,40.39302518323582,39.79289346680927,,,,39.82678765227278,40.38636021308336,"rgba(38, 166, 154, 1.0)",1.495338441308082,40.38636021308336,1.4335482374421176,2,0.9722980577650913,1.9445961155301825,0.0,0.0,0.0,0.0,52.28651922647696,-6.041111989346604,True,False,True,False,True,5.677375425232906
2025-04-07 16:00:00+00:00,42.49,42.49,41.45,41.94,44239.0,39.741993331870994,40.40520788259105,39.92429401165378,,,,39.840629087330335,40.4051124350465,"rgba(38, 166, 154, 1.0)",1.495951629993065,40.4051124350465,1.02602753603779,2,0.9937662830605498,1.9875325661210996,0.0,0.0,0.0,0.0,55.077903525720494,-3.7509480517945946,True,False,True,False,True,3.750452301772132
2025-04-07 17:00:00+00:00,41.85,43.49,41.85,43.29,93314.0,39.78063426242236,40.44508392661954,40.25907467311525,,,,39.88162042282044,40.465930572208265,"rgba(38, 166, 154, 1.0)",1.5066053603088418,40.465930572208265,1.8744586354138704,2,1.013611234657142,2.027222469314284,0.0,0.0,0.0,0.0,58.91202192888815,-0.267868457325676,True,False,True,False,True,7.513873360132422
2025-04-07 18:00:00+00:00,43.235,44.22,43.19,43.95,113200.0,39.83965750194842,40.50923326631805,40.6856475629905,,,,39.94455003990299,40.55992571792643,"rgba(38, 166, 154, 1.0)",1.5291288575730568,40.55992571792643,2.2169971257060026,2,1.0210247771130638,2.0420495542261277,0.0,0.0,0.0,0.0,62.31958439026718,2.9414685357968153,True,False,True,False,True,9.24649485980925
2025-04-07 19:00:00+00:00,43.95,44.71,43.68,44.525,235690.0,39.97256080961113,40.655119188033524,41.413619824601824,,,,40.08610413673186,40.75781229799317,"rgba(38, 166, 154, 1.0)",1.561603983089058,40.75781229799317,2.412383512595067,2,1.0172515436883471,2.0345030873766943,0.0,0.0,0.0,0.0,65.3083365261903,5.87960579262225,True,False,True,False,True,10.7137482931923
2025-04-08 14:00:00+00:00,43.935,45.21,43.935,44.65,67197.0,40.01148362555473,40.697859721691714,41.586341361805594,,,,40.127484080005765,40.81275261647847,"rgba(38, 166, 154, 1.0)",1.5955487829955313,40.81275261647847,2.4049702675447913,2,1.0132778719867888,2.0265557439735775,0.0,0.0,0.0,0.0,67.4612459606102,8.161979990320361,True,False,True,False,True,11.030395733959487
2025-04-08 15:00:00+00:00,44.59,45.11,44.2,45.045,32812.0,40.03101624515218,40.71937759946841,41.66886441519325,,,,40.148247337414446,40.84012957936436,"rgba(38, 166, 154, 1.0)",1.638828803397854,40.84012957936436,2.5657777138878113,2,1.0073548117908377,2.0147096235816755,0.0,0.0,0.0,0.0,69.42568545901517,10.38480362619449,True,False,True,False,True,12.030508727024543
2025-04-08 16:00:00+00:00,44.97,45.045,44.15,44.18,58794.0,40.0632410561184,40.754320000122924,41.79211891185992,,,,40.18240372962653,40.883238327729714,"rgba(38, 166, 154, 1.0)",1.6593713343386445,40.883238327729714,1.9867534192304437,2,1.0138313786593067,2.0276627573186135,0.0,0.0,0.0,0.0,67.76027505364371,10.38480362619449,True,False,True,False,True,9.092679595489649
2025-04-08 17:00:00+00:00,44.17,44.405,43.75,44.215,22081.0,40.07430948083908,40.76610336257928,41.83017300660755,,,,40.19409817977824,40.89730266714789,"rgba(38, 166, 154, 1.0)",1.6775702533588681,40.89730266714789,1.9776801157563126,2,1.0141757804349774,2.0283515608699547,0.0,0.0,0.0,0.0,66.71530871284405,10.38480362619449,True,False,True,False,True,9.184409228495422
2025-04-08 18:00:00+00:00,44.165,44.41,43.9,43.94,29289.0,40.08875412192605,40.78142191515223,41.87792526753223,,,,40.209346607460525,40.91539922760685,"rgba(38, 166, 154, 1.0)",1.6899702620123416,40.91539922760685,1.7897360920372585,2,1.0120867168792564,2.024173433758513,0.0,0.0,0.0,0.0,65.01855972985497,10.38480362619449,True,False,True,False,False,8.255385279194357
2025-04-08 19:00:00+00:00,43.9,44.055,43.12,44.055,74446.0,40.12191935945191,40.81578428866939,41.97327640985817,,,,40.244216938863616,40.95434601006032,"rgba(38, 166, 154, 1.0)",1.7052541407908248,40.95434601006032,1.8182943619780496,2,1.0071856037822293,2.0143712075644586,0.0,0.0,0.0,0.0,64.16080994885905,10.38480362619449,True,False,True,False,False,8.568216596611116
2025-04-09 14:00:00+00:00,44.555,44.65,43.36,43.47,49204.0,40.14400786116405,40.83869542048899,42.03384509704556,,,,40.267428654093564,40.98011440360054,"rgba(38, 166, 154, 1.0)",1.7100091538661044,40.98011440360054,1.456065653666332,2,1.0060789336075746,2.012157867215149,0.0,0.0,0.0,0.0,61.3203186476139,10.38480362619449,True,False,True,False,False,6.583367157136905
2025-04-09 15:00:00+00:00,43.445,43.83,42.94,43.25,51543.0,40.16384498208532,40.85847606804075,42.07707922225875,,,,40.28814249630614,41.0009429988551,"rgba(38, 166, 154, 1.0)",1.712342629054956,41.0009429988551,1.3134386558992317,2,1.0070385749043613,2.0140771498087227,0.0,0.0,0.0,0.0,58.60914886233806,15.277274667712746,True,False,True,False,False,5.846501350000857
2025-04-09 16:00:00+00:00,43.25,43.765,43.085,43.68,25210.0,40.173972562616626,40.86869242494941,42.09990799653182,,,,40.2987310956267,41.01185682413797,"rgba(38, 166, 154, 1.0)",1.7174886075653224,41.01185682413797,1.5535143372184193,2,1.0018687939946485,2.003737587989297,0.0,0.0,0.0,0.0,58.18050041572497,14.48371815300024,True,False,True,False,False,7.070178778406721
2025-04-09 17:00:00+00:00,43.685,46.065,43.67,45.58,83164.0,40.222719229301035,40.921862245661536,42.24995781273453,,,,40.35028002558863,41.29864954913458,"rgba(38, 166, 154, 1.0)",1.7647497895790678,41.29864954913458,2.426038227145286,2,0.9788770073031376,1.9577540146062753,0.0,0.0,0.0,0.0,62.23615575783269,14.48371815300024,True,False,True,False,True,12.089393059012487
2025-04-09 18:00:00+00:00,45.61,45.87,44.455,44.755,77079.0,40.26633518590655,40.969062903136134,42.372775659649875,,,,40.396308531102854,41.34817080612768,"rgba(38, 166, 154, 1.0)",1.7905276916076873,41.34817080612768,1.9026956186382014,2,0.967543642077708,1.935087284155416,0.0,0.0,0.0,0.0,61.89769752903565,14.48371815300024,True,False,True,False,True,9.328658025302541
2025-04-09 19:00:00+00:00,44.755,45.25,44.58,45.09,64334.0,40.301736306675025,41.00712872202491,42.46536431662776,,,,40.43360356003266,41.387598589670354,"rgba(38, 166, 154, 1.0)",1.82095506818809,41.387598589670354,2.0332195313383874,2,0.9517758075244689,1.9035516150489378,0.0,0.0,0.0,0.0,62.39529570956047,14.48371815300024,True,False,True,False,True,10.18005654980562
2025-04-10 14:00:00+00:00,42.035,42.235,41.215,41.865,96341.0,40.31810734927974,41.01785977833526,42.430250890031225,,,,40.44973405134332,41.334779151712816,"rgba(38, 166, 154, 1.0)",1.8185925728280858,41.334779151712816,0.291555599758467,2,0.954037528935444,1.908075057870888,0.0,0.0,0.0,0.0,54.75424739882368,10.662494203093061,True,False,True,False,False,0.5574420966007558
2025-04-10 15:00:00+00:00,41.96,42.25,41.79,41.99,68466.0,40.331393290883945,41.02765850681435,42.41565846929408,,,,40.46298749176611,41.3190909308432,"rgba(38, 166, 154, 1.0)",1.813139224341687,41.3190909308432,0.37002622862587536,2,0.9579147172156423,1.9158294344312845,0.0,0.0,0.0,0.0,49.98679289007656,6.334143853932666,False,False,False,False,False,0.888569084221313
2025-04-10 16:00:00+00:00,42.04,42.085,40.71,41.85,51991.0,40.33860702078629,41.03153439726152,42.39337663801868,,,,40.46994348268703,41.3039871784462,"rgba(38, 166, 154, 1.0)",1.8086143792894325,41.3039871784462,0.3018956543784194,2,0.959055156841529,1.918110313683058,0.0,0.0,0.0,0.0,46.53898150675738,3.258246232526666,False,False,False,True,False,0.5047386156136078
2025-04-10 17:00:00+00:00,41.82,42.68,40.63,41.82,131654.0,40.358887954685876,41.044086844220594,42.351635596083966,,,,40.489747192920504,41.28341316290394,"rgba(239, 83, 80, 1.0)",1.8082717920360865,41.28341316290394,0.2967401468403548,2,0.9590743602052544,1.9181487204105088,0.0,0.0,0.0,0.0,44.17707373235005,1.1017834541537326,False,True,False,True,False,0.4213274102446576
2025-04-10 18:00:00+00:00,41.805,43.17,41.7,41.74,79773.0,40.37526891616953,41.0569384286493,42.34634274536787,,,,40.50617011981911,41.28556264062648,"rgba(239, 83, 80, 1.0)",1.8081971684524687,41.28556264062648,0.25132068963610216,2,0.9594837653884379,1.9189675307768759,0.0,0.0,0.0,0.0,42.41596261428225,-0.6287201435174268,False,True,False,True,False,0.1952883596910091
2025-04-10 19:00:00+00:00,41.71,41.98,40.62,40.775,83965.0,40.3822124502881,41.05772345981934,42.302123996706264,,,,40.51235027287521,41.26700940856187,"rgba(239, 83, 80, 1.0)",1.815128831701817,41.26700940856187,-0.27106032363585725,2,0.9573077250362079,1.9146154500724157,0.0,0.0,0.0,0.0,39.14951757159929,-3.8271445585662462,False,True,False,True,False,0.0
2025-04-11 14:00:00+00:00,40.53,40.735,39.1,39.12,98499.0,40.374360761240425,41.03895258828138,42.1941401361045,,,,40.50238368261739,41.215258950119335,"rgba(239, 83, 80, 1.0)",1.8496294320851328,41.215258950119335,-1.1327993130804046,3,0.7279868566369071,2.183960569910721,0.0,0.0,0.0,0.0,34.390283348819196,-8.34785567217586,False,True,False,True,False,0.0
2025-04-11 15:00:00+00:00,39.12,39.355,38.395,39.03,150339.0,40.350995758630745,40.996771883670334,42.00285103348622,,,,40.47501762009363,41.007881300118946,"rgba(239, 83, 80, 1.0)",1.883475958085005,41.007881300118946,-1.0501229344758534,3,0.7173362739189266,2.15200882175678,0.0,0.0,0.0,0.0,31.09874935785456,-11.448055913335125,False,True,False,True,False,0.0
