date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_460,aVWAP_BoS_CHoCH_bull_576,aVWAP_BoS_CHoCH_bull_612,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_551,aVWAP_BoS_CHoCH_bear_635,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-07 16:00:00+00:00,75.33,75.33,74.82,74.825,219.0,74.84002464037992,74.94953727404406,75.93699733765483,,74.78549677503572,74.84240102872374,74.9284149484208,74.81583507009778,,75.02656134577897,"rgba(239, 83, 80, 1.0)",1.281197507823893,75.02656134577897,-0.1573226177448008,4,0.258218632239579,1.032874528958316,0.0,0.0,0.0,0.0,35.29118619652574,-9.425130893571392,False,True,False,True,False,0.0
2025-07-07 17:00:00+00:00,74.825,74.825,74.5,74.53,229.0,74.83985625569383,74.94912733715996,75.92544780591041,,74.7854214791503,74.84217676222443,74.92787342647387,74.81518264741383,,75.02411100164929,"rgba(239, 83, 80, 1.0)",1.277845350086949,75.02411100164929,-0.38667511809286315,5,0.24153999743903146,1.2076999871951573,0.0,0.0,0.0,0.0,30.321074384156795,-13.622297059007757,False,True,False,True,False,0.0
2025-07-07 18:00:00+00:00,74.53,74.81,74.495,74.71,293.0,74.83969296428963,74.94868863694003,75.9115532609655,,74.78535595798124,74.84195868435984,74.92730221958439,74.81457861698463,,75.0212328508995,"rgba(239, 83, 80, 1.0)",1.273971119929534,75.0212328508995,-0.2443013393558839,5,0.24249818394866524,1.2124909197433262,0.0,0.0,0.0,0.0,29.24399040989883,-14.339252564076496,False,True,False,True,False,0.0
2025-07-07 19:00:00+00:00,74.71,74.74,74.49,74.495,1303.0,74.83855504269332,74.94607942062223,75.84877736524643,74.57499999999999,74.7848185149165,74.84044888516576,74.9238435399777,74.8101768214442,,74.99272594462988,"rgba(239, 83, 80, 1.0)",1.270640286917912,74.99272594462988,-0.39171270559756166,5,0.24382357060979326,1.2191178530489664,0.0,-1.0,74.49,671.0,27.607480500007537,-15.838299543738536,False,True,False,True,False,0.0
2025-07-08 14:00:00+00:00,75.06,75.345,74.91,75.23,268.0,74.83884049204467,74.94638858566722,75.84220308223254,74.67508062805007,74.78501644246903,74.84082210112096,74.92432279134583,74.81150008662634,,74.9968632668757,"rgba(38, 166, 154, 1.0)",1.267072333096019,74.9968632668757,0.18399638839452911,5,0.2458914026042037,1.2294570130210185,0.0,0.0,0.0,0.0,33.60846534387647,-15.838299543738536,False,True,False,True,True,0.6176329207377371
2025-07-08 15:00:00+00:00,75.44,75.855,75.43,75.55,656.0,74.8405080818115,74.94871570028472,75.83692742854485,74.95096766951055,74.78607782692661,74.84300816628262,74.92769656111577,74.81880642512147,,75.01168086410435,"rgba(38, 166, 154, 1.0)",1.2649167511688169,75.01168086410435,0.4255767309573747,6,0.23863771250442875,1.4318262750265724,0.0,0.0,0.0,0.0,39.80376690100157,-17.78926395108823,False,True,False,True,True,2.1125110515083136
2025-07-08 16:00:00+00:00,75.55,75.635,75.325,75.485,694.0,74.84196836883159,74.95068065826567,75.82852991598548,75.0770563733881,74.78702138721773,74.84491854552873,74.93055832626183,74.82514836106633,,75.01826405537935,"rgba(38, 166, 154, 1.0)",1.262005685942593,75.01826405537935,0.3698366416408389,6,0.23905805836186397,1.4343483501711838,0.0,0.0,0.0,0.0,43.46565312548624,-14.582104272953991,False,True,False,True,True,1.7926269758662592
2025-07-08 17:00:00+00:00,75.465,75.565,75.26,75.555,727.0,74.84343940539841,74.95264021119218,75.81962503185208,75.15337216739766,74.78797632826577,74.84683986571453,74.93340801121401,74.83144800538693,,75.02234233747893,"rgba(38, 166, 154, 1.0)",1.2626643252259402,75.02234233747893,0.42185215173934804,6,0.2399596096061858,1.4397576576371147,0.0,0.0,0.0,0.0,46.424962015649264,-11.88784096553394,False,True,False,True,True,2.1248318139030324
2025-07-08 18:00:00+00:00,75.555,75.96,75.555,75.96,454.0,74.84489622665157,74.95473115185686,75.8197049321677,75.22770640338045,74.78889445099895,74.84874423936785,74.93639483088971,74.83756689908391,,75.02788812136194,"rgba(38, 166, 154, 1.0)",1.2632773657050846,75.02788812136194,0.7378521169955464,6,0.2418405167572638,1.4510431005435829,0.0,0.0,0.0,0.0,51.10650022272171,-7.51157363287691,False,False,True,False,True,4.026259152974703
2025-07-08 19:00:00+00:00,75.9,75.96,75.495,75.675,2337.0,74.85145548641485,74.96393617557582,75.81190699961473,75.4027522389605,74.7930732317154,74.85728991617451,74.94950897045311,74.86437481647054,,75.04367956780686,"rgba(38, 166, 154, 1.0)",1.2582207980226072,75.04367956780686,0.5017564748455158,6,0.24144896998201515,1.448693819892091,0.0,0.0,0.0,0.0,51.830229441591925,-6.710867741295637,False,False,True,False,True,2.572896707021126
2025-07-09 14:00:00+00:00,76.38,76.38,75.56,75.84,770.0,74.85413483258795,74.96778669748596,75.81453315699794,75.45871202663338,74.7947651556562,74.86077456950729,74.95493644954195,74.87502193296454,,75.05037393475756,"rgba(38, 166, 154, 1.0)",1.2434731474658114,75.05037393475756,0.6350165798527264,5,0.2008504916998798,1.004252458499399,0.0,0.0,0.0,0.0,53.43240637968211,-4.877999539163895,False,False,True,False,True,3.3513339882726463
2025-07-09 15:00:00+00:00,75.84,75.84,75.63,75.73,189.0,74.85467226953271,74.96853750992427,75.81407960713618,75.46572789943227,74.79510887291843,74.86147191400833,74.95599622530057,74.87712831433247,,75.0513485118408,"rgba(38, 166, 154, 1.0)",1.22437567101925,75.0513485118408,0.5542837090141218,5,0.20077936520984174,1.0038968260492087,0.0,0.0,0.0,0.0,53.53463922552817,-4.305931332162004,False,False,True,False,True,2.7826280162648374
2025-07-09 16:00:00+00:00,75.73,75.88,75.715,75.805,192.0,74.8552589380663,74.96936508882793,75.81400016652464,75.4741837944664,74.79548258093594,74.86223326854827,74.95716195121248,74.87942336087869,,75.05252094906334,"rgba(38, 166, 154, 1.0)",1.2064834687472545,75.05252094906334,0.6236961138953718,5,0.20022807101646617,1.0011403550823308,0.0,0.0,0.0,0.0,54.18509181592566,-3.106206547356919,False,False,True,False,True,3.1454870554329304
2025-07-09 17:00:00+00:00,75.805,75.96,75.66,75.81,544.0,74.85693477089475,74.9717290961255,75.81393722461652,75.49664310302434,74.79655043821887,74.86440667891952,74.9604864032102,74.88593440514468,,75.05581686703043,"rgba(38, 166, 154, 1.0)",1.2045379660731967,75.05581686703043,0.6261181915487608,5,0.1995689074135215,0.9978445370676076,0.0,0.0,0.0,0.0,54.66063135691786,-2.035034821511772,False,False,True,False,True,3.170038924667633
2025-07-09 18:00:00+00:00,75.81,75.915,75.39,75.48,529.0,74.85819240977675,74.9734288616,75.8106377604315,75.5026491977375,74.79736685828202,74.86603224775294,74.96288252048771,74.89072618454502,,75.05722998604459,"rgba(38, 166, 154, 1.0)",1.2007118309157028,75.05722998604459,0.3520994822154755,5,0.1992881788984557,0.9964408944922786,0.0,0.0,0.0,0.0,51.76435402467848,-2.035034821511772,False,False,False,False,True,1.4116776631356203
2025-07-09 19:00:00+00:00,75.48,75.77,75.28,75.73,972.0,74.86048689246817,74.97651970289208,75.80478257655561,75.51179761286974,74.79885950273446,74.86899354906274,74.96722688152224,74.89934354140641,,75.05976371543116,"rgba(38, 166, 154, 1.0)",1.197894632073115,75.05976371543116,0.5595118857899143,5,0.19897931677894698,0.9948965838947349,0.0,0.0,0.0,0.0,52.15165888646266,-2.035034821511772,False,False,True,False,True,2.669414420139443
2025-07-10 14:00:00+00:00,76.47,76.86,76.33,76.375,886.0,74.86519953465043,74.98351038985797,75.82196762265514,75.59684123815859,74.80179934477887,74.87510457227201,74.9769296731529,74.91728005374128,,75.07293646480265,"rgba(38, 166, 154, 1.0)",1.2060373950248096,75.07293646480265,1.0796211962984474,5,0.1980400635485639,0.9902003177428196,0.0,0.0,0.0,0.0,56.67772441079446,0.8538869280635879,True,False,True,False,True,5.783867624441903
2025-07-10 15:00:00+00:00,76.375,78.35,76.375,78.245,613.0,74.8706678746316,74.99185188390304,75.85190056689645,75.7102481887312,74.80516591417276,74.8822025207029,74.98845279599688,74.93807564499483,,75.09051791297979,"rgba(38, 166, 154, 1.0)",1.2563465910157035,75.09051791297979,2.510837462829383,5,0.19177552583980614,0.9588776291990307,0.0,0.0,0.0,0.0,65.06517482354728,8.678865424571569,True,False,True,False,True,13.60466474756835
2025-07-10 16:00:00+00:00,78.245,78.245,77.83,78.07,315.0,74.87386341482625,74.99674511248898,75.87016166068413,75.77457667336301,74.80712998886206,74.88634875564185,74.99519922540306,74.95016139312074,,75.10080573775363,"rgba(38, 166, 154, 1.0)",1.297902333948315,75.10080573775363,2.287686973498116,5,0.18823690325081147,0.9411845162540573,0.0,0.0,0.0,0.0,69.37033695036037,12.448981688265675,True,False,True,False,True,12.65884192974098
2025-07-10 17:00:00+00:00,78.07,78.38,78.07,78.38,259.0,74.87667468907202,75.00105687776305,75.88650068594299,75.82992697300989,74.8088567534139,74.88999534879858,75.0011372258592,74.9607556194973,,75.1098316103609,"rgba(38, 166, 154, 1.0)",1.3451898221655056,75.1098316103609,2.431008870089972,4,0.20549752605659455,0.8219901042263782,0.0,0.0,0.0,0.0,72.87097471322656,15.533980532932887,True,False,True,False,True,13.838960456129996
2025-07-10 18:00:00+00:00,78.38,78.42,78.28,78.28,118.0,74.87797277447405,75.00304748305324,75.89402556731567,75.85483947798633,74.80965422972076,74.89167862104081,75.00387663732342,74.9656324337156,,75.11396201660708,"rgba(38, 166, 154, 1.0)",1.388560866249398,75.11396201660708,2.280085850283697,4,0.20005600826560227,0.8002240330624091,0.0,0.0,0.0,0.0,74.39980820624294,16.937401536212036,True,False,True,False,True,13.288826140409316
2025-07-10 19:00:00+00:00,78.36,78.48,77.675,77.92,2052.0,74.89843009141492,75.03417895399177,76.00248501459271,76.17571924388719,74.8222800538109,74.91814126414454,75.04654276124866,75.04082133646328,78.02499999999999,75.3268883531171,"rgba(38, 166, 154, 1.0)",1.420115215475568,75.3268883531171,1.8259868062990383,4,0.19584722440513946,0.7833888976205579,0.0,0.0,0.0,0.0,72.60250709431584,16.937401536212036,True,False,True,False,True,11.325109454017557
2025-07-11 14:00:00+00:00,76.33,76.33,75.82,75.93,1074.0,74.90225569682067,75.0395016137113,76.00311247211553,76.1650128187979,74.82475026019539,74.92301975343044,75.05373434080514,75.05334141361584,77.33843250159948,75.29682990449922,"rgba(239, 83, 80, 1.0)",1.4217158393743525,75.29682990449922,0.44535629270292404,4,0.19564710861224205,0.7825884344489682,0.0,0.0,0.0,0.0,62.10691457227381,20.258780768224966,True,False,True,False,False,1.7022195067467116
2025-07-11 15:00:00+00:00,76.11,76.365,76.08,76.22,1023.0,74.90650336937689,75.0455097556048,76.00838386696219,76.16864079290555,74.82747397401789,74.9284408286237,75.0618403597565,75.06730546046505,77.0630766449747,75.28930100623565,"rgba(239, 83, 80, 1.0)",1.4251422151256776,75.28930100623565,0.6530569257484787,4,0.19544695811132584,0.7817878324453034,0.0,0.0,0.0,0.0,56.329668197246995,15.199079863244833,False,False,True,False,False,2.897412605327027
2025-07-11 16:00:00+00:00,76.22,76.22,75.885,75.885,420.0,74.90794237506185,75.04749029114983,76.00826897635837,76.16423523431938,74.82840917141512,74.93026845496333,75.06449654750953,75.07184362077716,76.96504815057999,75.28592744636096,"rgba(239, 83, 80, 1.0)",1.4245706260022546,75.28592744636096,0.42052850360968974,4,0.19621609959278846,0.7848643983711538,0.0,0.0,0.0,0.0,51.362847452768165,10.833393827403853,False,False,False,False,False,1.4284091877508267
2025-07-11 17:00:00+00:00,75.885,76.08,75.885,75.98,66.0,74.90816504844204,75.04779586199604,76.00822804972807,76.1635032298564,74.8285541098421,74.9305510532096,75.06490588216732,75.07254123246237,76.95104530744337,75.28545746268269,"rgba(239, 83, 80, 1.0)",1.4226133387929747,75.28545746268269,0.4882159602879915,4,0.19657832557780772,0.7863133023112309,0.0,0.0,0.0,0.0,48.50624838881141,8.268359028385568,False,True,False,True,False,1.8277090392746587
2025-07-11 18:00:00+00:00,76.08,76.34,76.06,76.25,674.0,74.91093037839741,75.05168736354385,76.01145216566456,76.16559439743214,74.83033337580606,74.93407158087118,75.07013143191794,75.08143035815147,76.85781283355308,75.28480272642419,"rgba(239, 83, 80, 1.0)",1.421451088922224,75.28480272642419,0.6790225010891123,4,0.19671557068024292,0.7868622827209717,0.0,0.0,0.0,0.0,47.92319600571889,7.539728587579958,False,True,False,True,False,2.9615893338336967
2025-07-11 19:00:00+00:00,76.25,76.34,75.815,75.82,1098.0,74.91463839986005,75.05675799827064,76.01096585482333,76.15512038611308,74.83275334360678,74.93876681505564,75.076892665749,75.09280714635337,76.70937698350761,75.28131968628955,"rgba(239, 83, 80, 1.0)",1.4195322253259044,75.28131968628955,0.3794773405632058,4,0.19729151929341213,0.7891660771736485,0.0,0.0,0.0,0.0,45.813226229974106,5.162924529198833,False,True,False,True,False,1.0465457477329032
2025-07-14 14:00:00+00:00,75.305,75.34,74.965,75.05,1521.0,74.91560194126451,75.05721471240825,75.98157408409645,76.07529082717424,74.83357531281916,74.93986437286013,75.07730960807012,75.0932415799485,76.40413261015809,75.25860314867313,"rgba(239, 83, 80, 1.0)",1.4166192625879084,75.25860314867313,-0.14725420879287915,4,0.1980880956570805,0.792352382628322,0.0,0.0,0.0,0.0,41.88335337124114,1.0812770834829166,False,True,False,True,False,0.0
2025-07-14 15:00:00+00:00,75.05,75.51,74.98,75.265,758.0,74.91639231132807,75.05793083539416,75.96979010031737,76.04485463793552,74.83417416061202,74.94081126486702,75.07817948262283,75.09457397627075,76.30356051884257,75.25116405284936,"rgba(239, 83, 80, 1.0)",1.4095692492632066,75.25116405284936,0.009815727150596705,5,0.1901848067058471,0.9509240335292355,0.0,0.0,0.0,0.0,40.452700571873955,-0.6713631201063137,False,True,False,True,False,0.0
2025-07-14 16:00:00+00:00,75.265,75.42,75.14,75.405,504.0,74.91702507189588,75.05857506934784,75.96290664840377,76.02751134056592,74.83463799306163,74.94157874394593,75.0789845203811,75.0958368273163,76.24971128037721,75.24729529982594,"rgba(239, 83, 80, 1.0)",1.3974909692048016,75.24729529982594,0.11284845744928294,5,0.19099834766250237,0.9549917383125118,0.0,0.0,0.0,0.0,40.29162216439696,-1.3774430778585014,False,True,False,True,False,0.0
2025-07-14 17:00:00+00:00,75.405,75.505,75.32,75.4,1749.0,74.91967269956109,75.06151499131727,75.94319384602879,75.9799408448642,74.83652599390108,74.94482010813103,75.08272046964922,75.10175315631278,76.11518618398999,75.23832419398458,"rgba(239, 83, 80, 1.0)",1.3958444826769867,75.23832419398458,0.11582651794085107,5,0.19184489909284153,0.9592244954642076,0.0,0.0,0.0,0.0,40.16387001224252,-2.1744583972834093,False,True,False,True,False,0.0
2025-07-14 18:00:00+00:00,75.4,75.55,75.38,75.435,1137.0,74.92154154807271,75.0636534456909,75.93216751753046,75.95496980726857,74.83784633101452,74.94711296536389,75.08544564123366,75.1060479622461,76.05302721651759,75.23451029714415,"rgba(239, 83, 80, 1.0)",1.390106542031279,75.23451029714415,0.1442261415178177,5,0.1922062764645528,0.961031382322764,0.0,0.0,0.0,0.0,40.316964989318464,-2.740849213171927,False,True,False,True,False,0.0
2025-07-14 19:00:00+00:00,75.435,75.51,75.225,75.31,4360.0,74.92717950155183,75.06946506190701,75.88563240769518,75.86138354209422,74.84199141455059,74.95391035106265,75.09262355207923,75.11684062472327,75.86609211486979,75.21999148135384,"rgba(239, 83, 80, 1.0)",1.3867644954229703,75.21999148135384,0.0649054103585952,5,0.1930783264386237,0.9653916321931184,0.0,0.0,0.0,0.0,39.801387977663225,-3.9430268630592877,False,True,False,True,False,0.0
2025-07-15 14:00:00+00:00,75.59,75.745,75.085,75.14,1263.0,74.9286896770637,75.07095752884369,75.87294239749363,75.83836720293537,74.84312094727417,74.95571450483025,75.09443401306443,75.11947122448497,75.82736086784564,75.2167187040548,"rgba(239, 83, 80, 1.0)",1.3750308825360555,75.2167187040548,-0.055794167992286085,5,0.19432103417706198,0.97160517088531,0.0,0.0,0.0,0.0,38.61461765870544,-5.700767964960946,False,True,False,True,False,0.0
2025-07-15 15:00:00+00:00,75.14,75.25,74.98,75.0,128.0,74.92874682448216,75.07096092834148,75.87112532387269,75.83507924999158,74.84317647634299,74.95577433978893,75.09441989396178,75.11941603118797,75.82197079336586,75.21606720534008,"rgba(239, 83, 80, 1.0)",1.3671945959017746,75.21606720534008,-0.1580369070999494,6,0.18076016297745198,1.0845609778647118,0.0,0.0,0.0,0.0,37.134937969754986,-7.625285561153781,False,True,False,True,False,0.0
2025-07-15 16:00:00+00:00,75.13,75.15,74.97,74.97,618.0,74.92893526772275,75.07084350734289,75.86195911949686,75.81864309074693,74.84339069647201,74.95595120314931,75.09417367587758,75.1188628149809,75.7954358001265,75.21270107924859,"rgba(239, 83, 80, 1.0)",1.3607733227969998,75.21270107924859,-0.17835525960321633,6,0.18351987000018222,1.1011192200010933,0.0,0.0,0.0,0.0,35.99408822467048,-9.146337651128611,False,True,False,True,False,0.0
2025-07-15 17:00:00+00:00,74.985,75.07,74.585,74.695,632.0,74.92865867428938,75.07000310649015,75.85007094857754,75.79746987886831,74.84332035448746,74.9555315976456,75.09296343526937,75.11675321746799,75.76190596005661,75.20776430710347,"rgba(239, 83, 80, 1.0)",1.3545434788281938,75.20776430710347,-0.3785513828962286,6,0.18604498379513235,1.116269902770794,0.0,0.0,0.0,0.0,33.85549064109481,-11.508787942044549,False,True,False,True,False,0.0
2025-07-15 18:00:00+00:00,74.695,74.86,74.55,74.55,874.0,74.92793727478224,75.06832558685876,75.83210426114242,75.76600135317999,74.84301312437942,74.9545191227714,75.09060901481635,75.11275857307702,75.71334235543749,75.20007485064225,"rgba(239, 83, 80, 1.0)",1.3424592801716055,75.20007485064225,-0.4842417645317009,6,0.18644305690403484,1.118658341424209,0.0,0.0,0.0,0.0,31.76120624493945,-13.722338487956577,False,True,False,True,False,0.0
2025-07-15 19:00:00+00:00,74.48,74.61,73.685,73.685,2786.0,74.92019596038281,75.05470447468396,75.74812642754884,75.62311291458113,74.83865567982686,74.94436235000805,75.07219151645137,75.08282241782571,75.50258697277566,75.1599980835663,"rgba(239, 83, 80, 1.0)",1.333834984458614,75.1599980835663,-1.1058325060839316,6,0.18553410191658012,1.1132046114994807,0.0,0.0,0.0,0.0,27.49056100749411,-17.822907748185813,False,True,False,True,False,0.0
2025-07-16 14:00:00+00:00,73.01,73.25,72.78,73.06,412.0,74.91788347824198,75.05091767823039,75.72989169136247,75.5925664522278,74.83728505264246,74.9413755199162,75.06713500725176,75.07473603528663,75.4585805002376,75.15066778817953,"rgba(239, 83, 80, 1.0)",1.3274313677309197,75.15066778817953,-1.5749724159022016,6,0.183238824798704,1.0994329487922239,0.0,0.0,0.0,0.0,23.363165088456743,-21.616176699673936,False,True,False,True,False,0.0
2025-07-16 15:00:00+00:00,73.06,73.14,72.72,72.9,412.0,74.91544223689313,75.04693967170822,75.71116695780633,75.56145057977979,74.83583320467582,74.93822663848528,75.0618317866449,75.06628150306815,75.41418955052842,75.03810231817074,"rgba(239, 83, 80, 1.0)",1.3202974275886628,75.03810231817074,-1.6194095917278883,4,0.16536012527894575,0.661440501115783,0.0,0.0,0.0,0.0,20.333795311932555,-24.32959456778896,False,True,False,True,False,0.0
2025-07-16 16:00:00+00:00,72.9,73.2,72.75,73.195,1903.0,74.90496353357186,75.02985372931835,75.63165257051998,75.4332000536337,74.82960295161818,74.92472537352656,75.03912024112238,75.03036064393017,75.23738212116453,75.00387839768852,"rgba(239, 83, 80, 1.0)",1.3176828966849952,75.00387839768852,-1.3727721610709809,4,0.16325400441152382,0.6530160176460953,0.0,0.0,0.0,0.0,21.24774193719076,-24.32959456778896,False,True,False,True,False,0.0
2025-07-16 17:00:00+00:00,73.195,73.28,73.075,73.12,764.0,74.90103693960646,75.02345236123233,75.60235302022444,75.3875281617351,74.82726759360365,74.91967370282195,75.03064157938731,75.01707719575244,75.17682114534085,74.99122877128836,"rgba(239, 83, 80, 1.0)",1.3099258214332596,74.99122877128836,-1.4284997979816496,4,0.16117730495859414,0.6447092198343766,0.0,0.0,0.0,0.0,21.637627972009824,-24.32959456778896,False,True,False,True,False,0.0
