date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_397,aVWAP_BoS_CHoCH_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-23 00:00:00+00:00,130.4297897825,130.5677794339,129.513144241,130.1045284613,2375856,114.30266502055228,119.34127389950663,123.83145817944606,,,112.97812177153271,120.14093392131677,,124.74911291873609,"rgba(38, 166, 154, 1.0)",4.570798662568737,124.74911291873609,1.2428193152072533,0,,,0.0,0.0,0.0,0.0,37.38539397898387,-11.523254050846717,False,True,False,True,True,4.474052370886859
2024-04-24 00:00:00+00:00,130.6663434706,130.7402664981,129.1583137089,130.1045284613,2498871,114.35973502355853,119.40041945205206,123.88286534082744,,,113.03390742865108,120.20124925166259,,124.76981314953844,"rgba(38, 166, 154, 1.0)",4.484412447655117,124.76981314953844,1.314894735907897,0,,,0.0,0.0,0.0,0.0,39.66303380980028,-16.17806908869848,False,True,False,True,True,4.8496925258738734
2024-04-25 00:00:00+00:00,129.9271131952,130.1488822778,128.5570730849,130.0651028466,1923011,114.40159952998742,119.44280687486328,123.91788049619316,,,113.07498945132812,120.24421305376477,,124.77487496830686,"rgba(38, 166, 154, 1.0)",4.447402415186704,124.77487496830686,1.1584825805957235,0,,,0.0,0.0,0.0,0.0,39.86455339444422,-15.824273362077498,False,True,False,True,True,3.5161525567748306
2024-04-26 00:00:00+00:00,129.8088363512,130.4002205714,129.0104676538,129.8482619659,2406708,114.45434234110823,119.49637654843423,123.96259902209992,,,113.1267245992492,120.29854865672041,,124.78598501656799,"rgba(38, 166, 154, 1.0)",4.385711103598831,124.78598501656799,1.1452763795842256,0,,,0.0,0.0,0.0,0.0,39.79109996171228,-15.640077627927447,False,True,False,True,True,3.3026499630023487
2024-04-29 00:00:00+00:00,128.9020472134,130.9620355807,128.645780718,129.7595543328,1557886,114.48776495570121,119.52996261003828,123.99001099278875,,,113.15956794676278,120.33251735263569,,124.7907735776483,"rgba(38, 166, 154, 0.5)",4.339757767174268,124.7907735776483,0.9473509482140233,0,,,0.0,0.0,0.0,0.0,38.21605995777316,-15.640077627927447,False,True,False,True,True,1.6716297399345628
2024-04-30 00:00:00+00:00,126.9110536718,128.8300954666,126.8913408645,128.1825297454,2304680,114.53052204587961,119.56955786966063,124.01583481204557,,,113.20211903456395,120.37167460590167,,124.76621568483003,#000000,4.297366415127756,124.76621568483003,0.49910521463090346,0,,,0.0,0.0,0.0,0.0,34.61688249611002,-15.640077627927447,False,True,False,True,False,0.0
2024-05-01 00:00:00+00:00,126.8322024424,128.5964986996,126.605505158,126.9800484975,3116764,114.58702236037598,119.62116319001069,124.04822638162395,,,113.2584701045837,120.42250426596681,,124.73447204492871,#000000,4.2595205548086055,124.73447204492871,0.4924804025427583,0,,,0.0,0.0,0.0,0.0,32.131415043249824,-12.546324903250557,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,124.7229320568,128.3303758005,122.5545232491,127.4925814884,4364062,114.65215774740714,119.67255578807202,124.06374279648773,125.2026103688,,113.32473722224353,120.47079992349965,,125.03159747810244,#000000,4.238558386521965,125.03159747810244,-0.07282320854277949,0,,,0.0,0.0,0.0,0.0,28.51098342836668,-15.962262525348535,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,128.6260679106,129.7891235438,125.9648389194,125.9648389194,3991238,114.72734992084993,119.74315453450009,124.11308190941656,126.59940581837967,,113.3994647200943,120.54089501475168,,125.09487862589046,"rgba(38, 166, 154, 0.5)",4.151385992786211,125.09487862589046,0.8506049042044332,0,,,0.0,0.0,0.0,0.0,34.13444007891689,-21.849424126395533,False,True,False,True,True,1.2190346504845593
2024-05-06 00:00:00+00:00,129.394867397,129.8876875805,128.5176474702,128.9414728281,1738908,114.76261296211081,119.77767848649032,124.14020529860012,127.05890086476153,,113.43428873123578,120.57556390199267,,125.1274482257835,"rgba(38, 166, 154, 1.0)",4.074443656742965,125.1274482257835,1.047362420671639,1,0.6743787306792266,0.6743787306792266,0.0,0.0,0.0,0.0,39.01630684135901,-17.525598754445213,False,True,False,True,True,2.4036939716104015
2024-05-07 00:00:00+00:00,131.7998298928,131.8688247185,129.7102723145,130.3213693421,2397924,114.8171590847633,119.83412757611373,124.19054170032821,127.83965914733291,,113.48767141971605,120.63305514355773,,125.20475061673244,"rgba(0, 255, 255, 0.75)",3.981475802061823,125.20475061673244,1.656440878694347,1,0.6999781684276827,0.6999781684276827,0.0,0.0,0.0,0.0,45.28190957952606,-11.987938721305724,False,False,False,True,True,5.94306110687452
2024-05-08 00:00:00+00:00,131.4745685716,131.8983939295,130.347883068,131.3760045349,1405234,114.84917780161881,119.86727897587713,124.22018343232793,128.18351356204042,,113.51900652961662,120.6668187668537,,125.24463669104128,"rgba(0, 255, 255, 0.75)",3.904600018172537,125.24463669104128,1.5955365086215687,1,0.7148446769038846,0.7148446769038846,0.0,0.0,0.0,0.0,48.96629159608714,-8.914164076259652,False,False,False,False,True,5.402087034119873
2024-05-09 00:00:00+00:00,133.0121675443,133.1107315811,131.1887328652,131.4844249753,1474231,114.88507784479725,119.90549013570751,124.25627041552698,128.59146936075354,,113.55397384809311,120.70599360002231,,125.29791723014655,"rgba(0, 255, 0, 1.0)",3.8222587092439286,125.29791723014655,2.018243897383753,1,0.724747803337077,0.724747803337077,0.0,0.0,0.0,0.0,53.130484137147135,-5.302118930719331,True,False,True,False,True,7.5757758319219555
2024-05-10 00:00:00+00:00,132.0659527919,133.9386694894,131.5287787918,133.3374288655,1933299,114.93213280145031,119.95554288564965,124.3035403682246,129.02937335798447,,113.59981312572982,120.75729502693825,,125.36255311649441,"rgba(0, 255, 255, 0.75)",3.730584086116782,125.36255311649441,1.7968767143869033,1,0.7369522556869796,0.7369522556869796,0.0,0.0,0.0,0.0,54.399077370644015,-4.28843851723957,True,False,True,False,True,5.98745059087733
2024-05-13 00:00:00+00:00,131.8195427001,133.0466649572,131.642127434,132.4700653424,1473830,114.96714224351692,119.99240269650898,124.33772891069532,129.27581882148428,,113.63398087135896,120.79497735676667,,125.40401331440005,"rgba(0, 255, 255, 0.75)",3.640678634039633,125.40401331440005,1.7621795359019046,1,0.7489878046287571,0.7489878046287571,0.0,0.0,0.0,0.0,54.85299789002749,-3.808047613708723,True,False,True,False,True,5.575606293489976
2024-05-14 00:00:00+00:00,132.4602089388,132.6869062232,131.553419801,132.3222192874,1415830,115.00076504229641,120.02778824310569,124.37055969427473,129.48318115435916,,113.66679884545508,120.8311457293051,,125.44229409198059,"rgba(0, 255, 255, 0.75)",3.545230809127376,125.44229409198059,1.979536798775258,1,0.7609404058192526,0.7609404058192526,0.0,0.0,0.0,0.0,55.97774781269686,-2.5180600427223467,True,False,True,False,True,6.499782013916484
2024-05-15 00:00:00+00:00,135.8902374164,136.1366475082,132.9530291223,132.9530291223,2508539,115.06950586537492,120.10404668843435,124.44824605975892,130.09201267114827,,113.73326241318564,120.91004473517678,,125.55561084799528,"rgba(0, 255, 0, 1.0)",3.493215599160471,125.55561084799528,2.958485176491382,1,0.7739470566834065,0.7739470566834065,0.0,0.0,0.0,0.0,60.169344941198844,1.6749803546084792,True,False,True,False,True,11.14371475390988
2024-05-16 00:00:00+00:00,135.1411507373,136.5111908477,135.0721559116,135.8310989943,2205818,115.13131479287891,120.17305729397494,124.51934038651382,130.57754580809157,,113.79295331060435,120.9815345766951,,126.51921634632347,"rgba(0, 255, 0, 1.0)",3.4460294936413134,126.51921634632347,2.501990887450585,1,0.7832877933726416,0.7832877933726416,0.0,0.0,0.0,0.0,61.68292625187731,3.299386731266843,True,False,True,False,True,9.86163909155318
2024-05-17 00:00:00+00:00,136.4126268109,136.471765233,135.0425867006,135.8310989943,2060689,115.18984691923774,120.2386369013065,124.58731961004507,130.99000401469064,,113.84944364905085,121.04951112145818,,126.61979060311373,"rgba(0, 255, 0, 1.0)",3.3665391076814806,126.61979060311373,2.908873443781427,1,0.786458868678593,0.786458868678593,0.0,0.0,0.0,0.0,63.806420682287644,5.555761241645975,True,False,True,False,True,11.498545229889892
2024-05-20 00:00:00+00:00,134.9834482786,136.1070782971,134.8750278382,135.870524609,1418673,115.22869093822935,120.28160686155312,124.63099266165365,131.20648335437616,,113.88702302040446,121.09391793762791,,126.66786658731708,"rgba(0, 255, 0, 1.0)",3.322962724809203,126.66786658731708,2.502460117653108,1,0.7906655791974295,0.7906655791974295,0.0,0.0,0.0,0.0,62.84349035530736,5.555761241645975,True,False,True,False,True,9.075244536581007
2024-05-21 00:00:00+00:00,135.2988531961,135.5748324989,134.6483305538,135.180576352,1681678,115.27420508399408,120.33172928820548,124.68159449588728,131.4283691207422,,113.93109305185766,121.14565735276929,,126.72199270296207,"rgba(0, 255, 0, 1.0)",3.254166450408143,126.72199270296207,2.6356551282317486,1,0.7921799078190979,0.7921799078190979,0.0,0.0,0.0,0.0,62.52491402126179,5.555761241645975,True,False,True,False,True,9.488550443950963
2024-05-22 00:00:00+00:00,134.9243098566,135.5255504805,133.8203926454,134.5201973061,1295663,115.30839811090125,120.36903784275381,124.71871377586973,131.56585920680544,,113.96425843572756,121.18408383030294,,126.7571712726592,"rgba(0, 255, 0, 1.0)",3.114516950751327,126.7571712726592,2.6222809870951553,1,0.7931070256374299,0.7931070256374299,0.0,0.0,0.0,0.0,61.66463989635558,5.555761241645975,True,False,True,False,True,8.851547106542917
2024-05-23 00:00:00+00:00,133.4557057096,135.5945453062,132.8840342966,135.5945453062,1595887,115.34866994175873,120.4122542586009,124.76054238779531,131.68265169377057,,114.00343945040186,121.22841883831558,,126.78753912362777,"rgba(0, 255, 0, 1.0)",2.937690876816139,126.78753912362777,2.2698666624853274,1,0.7965603809823462,0.7965603809823462,0.0,0.0,0.0,0.0,58.70734419086,5.555761241645975,True,False,True,False,False,6.396135903634654
2024-05-24 00:00:00+00:00,134.3822076547,134.5891921318,133.7612542234,133.8598182601,926069,115.3722922066091,120.43769596312306,124.78533786178664,131.75265337906984,,114.0264073172985,121.25453922988272,,126.80864660290017,"rgba(0, 255, 0, 1.0)",2.815837293438958,126.80864660290017,2.6896302103273575,1,0.8039900771883738,0.8039900771883738,0.0,0.0,0.0,0.0,57.938960551408144,5.555761241645975,True,False,True,False,False,7.665442889938451
2024-05-28 00:00:00+00:00,131.7604042781,134.6581869575,131.6815530487,134.4117768657,1815510,115.41465616876373,120.48175431272202,124.82569921101668,131.8008286200839,,114.0678561874609,121.29939248536338,,126.82348618886256,"rgba(0, 255, 255, 0.75)",2.8158094843337738,126.82348618886256,1.7532855531259504,1,0.8197509018220579,0.8197509018220579,0.0,0.0,0.0,0.0,53.812342917695545,10.503571353519447,True,False,True,False,False,3.4730100763474923
2024-05-29 00:00:00+00:00,130.055246443,131.0507432138,129.9763952136,130.804333122,1471442,115.44421369280956,120.51043904933714,124.84848211167746,131.74382920797117,,114.09711434919802,121.32808189298908,,126.80667073892758,"rgba(38, 166, 154, 1.0)",2.838981951484286,126.80667073892758,1.1442748702132386,1,0.833463036619671,0.833463036619671,0.0,0.0,0.0,0.0,49.225135730539336,6.082059946659406,True,False,False,False,False,0.9178141827586117
2024-05-30 00:00:00+00:00,131.3267225166,131.6766248469,129.8975439842,130.4297897825,2844907,115.50333925220411,120.56881273858096,124.89678910344087,131.6886032881726,,114.15548284604493,121.38672640226869,,127.38009260016675,"rgba(38, 166, 154, 1.0)",2.8467689888508314,127.38009260016675,1.3863541200181497,1,0.8478676812719396,0.8478676812719396,0.0,0.0,0.0,0.0,47.96994413645977,4.856064049066589,False,False,False,True,False,2.7088591884100452
2024-05-31 00:00:00+00:00,131.9772451589,132.3961423149,131.0113175991,131.4154301496,2964473,115.56774556502884,120.63373873850716,124.95307734421594,131.69593437529363,,114.21885055934641,121.45229713596676,,127.4187859803607,"rgba(0, 255, 255, 0.75)",2.847108222638103,127.4187859803607,1.601083914651994,1,0.8546158943643094,0.8546158943643094,0.0,0.0,0.0,0.0,48.011674218992724,4.730265319020674,False,False,False,True,False,3.609929480982398
2024-06-03 00:00:00+00:00,131.7308350671,132.8938907003,130.6614152687,132.4700653424,2043473,115.61175719213892,120.67792759554506,124.99116236671928,131.69893475855238,,114.2621856565816,121.49687539102099,,127.4371123026123,"rgba(0, 255, 255, 0.75)",2.848513188495318,127.4371123026123,1.5073557608331762,1,0.8659680281189555,0.8659680281189555,0.0,0.0,0.0,0.0,47.723071585722856,4.162745921453862,False,False,False,True,False,3.2330229156622075
2024-06-04 00:00:00+00:00,132.8248958746,133.3669980765,131.0014611954,131.2478712872,2235148,115.66150814917806,120.72861045855377,125.03620061554095,131.73198491464584,,114.31105410025971,121.5481882150907,,127.47312403186956,"rgba(0, 255, 255, 0.75)",2.8440378343502286,127.47312403186956,1.8817512826629295,1,0.8755029178398236,0.8755029178398236,0.0,0.0,0.0,0.0,49.07967640365504,4.162745921453862,True,False,False,False,False,4.758848225190146
2024-06-05 00:00:00+00:00,133.3965672875,133.8499618564,131.2823687,132.5686293791,2259261,115.71282671528212,120.78133405178825,125.08389105662009,131.7826695995706,,114.36139206676128,121.60167414104691,,127.51674772888637,"rgba(0, 255, 0, 1.0)",2.837890200413859,127.51674772888637,2.071898186108877,1,0.888449902781836,0.888449902781836,0.0,0.0,0.0,0.0,50.75706727483936,4.162745921453862,True,False,False,False,False,5.546175443695102
2024-06-06 00:00:00+00:00,132.9234599113,133.7021158013,132.3912141131,133.682402994,1242808,115.74119308222308,120.81053026249033,125.11042241983263,131.81260903866462,,114.38920895145506,121.63130361055393,,127.54109453927262,"rgba(0, 255, 255, 0.75)",2.8356351292826485,127.54109453927262,1.8981163395972585,1,0.9020717033204162,0.9020717033204162,0.0,0.0,0.0,0.0,51.118589013264334,4.162745921453862,True,False,False,False,True,4.7909020527305834
2024-06-07 00:00:00+00:00,131.8688247185,132.8643214893,131.642127434,132.4207833241,2843907,115.80246205763206,120.87203177306851,125.1637735558419,131.82918607829538,,114.44955496418147,121.69332462011047,,127.56967361498627,"rgba(0, 255, 255, 0.75)",2.8350221392806416,127.56967361498627,1.5164435733840875,1,0.9214840510749777,0.9214840510749777,0.0,0.0,0.0,0.0,49.74769187887056,4.162745921453862,True,False,False,False,True,3.1245631741846864
2024-06-10 00:00:00+00:00,131.9575323515,132.4799217461,131.1591636541,131.582989012,2322981,115.85137883305683,120.92062666730358,125.20515125124459,131.83069592079295,,114.49782401292927,121.74219669322844,,127.58762537266435,"rgba(0, 255, 255, 0.75)",2.801733184824924,127.58762537266435,1.5597156083614412,1,0.9437364563430836,0.9437364563430836,0.0,0.0,0.0,0.0,48.984910899386485,4.162745921453862,False,False,False,False,True,3.2531644742578933
2024-06-11 00:00:00+00:00,132.6573370122,132.7756138562,131.0211740027,131.6618402414,2427216,115.90307991593772,120.97225933706126,125.24967542562194,131.84403338914476,,114.54879930280624,121.79419027491919,,127.61262423912277,"rgba(0, 255, 255, 0.75)",2.7797778897236096,127.61262423912277,1.8147898764598156,1,0.9634540729623925,0.9634540729623925,0.0,0.0,0.0,0.0,49.68693108817773,4.162745921453862,True,False,False,False,True,4.27186569813842
2024-06-12 00:00:00+00:00,134.0963719482,135.3432070126,134.0372335262,134.401920462,3516369,115.98810901400206,121.06171255533225,125.334713374744,131.99453310558377,,114.63188024834547,121.8854178214518,,127.7116640631871,"rgba(0, 255, 0, 1.0)",2.7669692601712526,127.7116640631871,2.307473370563476,1,0.9845824025518203,0.9845824025518203,0.0,0.0,0.0,0.0,52.35924939810293,4.162745921453862,True,False,False,False,True,6.318097477701009
2024-06-13 00:00:00+00:00,133.7612542234,134.171655824,133.0788997548,134.0282624937,1971486,116.03334015393628,121.10831267149199,125.3774928583216,132.04628764367197,,114.67624362399319,121.93269785516102,,127.75139909927131,"rgba(0, 255, 0, 1.0)",2.7418360196649125,127.75139909927131,2.1919090277554814,1,1.0032870339431867,1.0032870339431867,0.0,0.0,0.0,0.0,53.496894066486874,4.162745921453862,True,False,True,False,True,5.76286568099448
2024-06-14 00:00:00+00:00,134.1667112264,134.3298829471,132.5152156286,133.187680902,1515311,116.06794845328844,121.14389669903237,125.4100764826814,132.08394482144243,,114.71020164555837,121.96878087999796,,127.78096845306877,"rgba(0, 255, 0, 1.0)",2.714830779634952,127.78096845306877,2.3521697268328032,1,1.0241446895272248,1.0241446895272248,0.0,0.0,0.0,0.0,54.88413340233519,0.24837092351975798,True,False,True,False,True,6.341630252433593
2024-06-17 00:00:00+00:00,134.6908385718,134.9182900613,132.4855480431,133.4843567579,2077180,116.11613751261777,121.19374492428875,125.45626175164229,132.14393299380177,,114.75743672899067,122.01939897464656,,127.82551851005007,"rgba(0, 255, 0, 1.0)",2.6985521743215948,127.82551851005007,2.5440753479134885,1,1.0468255357054248,1.0468255357054248,0.0,0.0,0.0,0.0,56.616011397468945,2.0268618147375435,True,False,True,False,True,7.090419908305076
2024-06-18 00:00:00+00:00,134.8688440853,135.4127498211,133.9194813465,134.700727767,3034583,116.18881562603119,121.26982488044901,125.52830420529635,132.25544758774473,,114.82852823165557,122.0968667912747,,127.90200811294164,"rgba(0, 255, 0, 1.0)",2.6814252649239774,127.90200811294164,2.5981839074511273,1,1.069806799753265,1.069806799753265,0.0,0.0,0.0,0.0,58.048913185883706,3.5002015648075258,True,False,True,False,True,7.346119257307489
2024-06-20 00:00:00+00:00,135.5907553347,135.8676528001,133.2865728539,134.1271544456,2286099,116.24372555046203,121.32734154951685,125.5828970905052,132.33901010174958,,114.8822364025501,122.15543484327571,,127.95962398515194,"rgba(0, 255, 0, 1.0)",2.6807688516458574,127.95962398515194,2.8466204181919395,1,1.0935745711226574,1.0935745711226574,0.0,0.0,0.0,0.0,60.11606727382476,5.549527830488401,True,False,True,False,True,8.384126970306784
2024-06-21 00:00:00+00:00,136.312666584,136.4511153167,134.5721682294,135.4424174067,4999394,116.36819413906562,121.45933711053775,125.71094614090202,132.56015606232992,,115.0037147433036,122.29021320319669,,128.104527152471,"rgba(0, 255, 0, 1.0)",2.6680840106787334,128.104527152471,3.0764171587838884,1,1.1102990102600132,1.1102990102600132,0.0,0.0,0.0,0.0,62.51685670524175,7.864719361699301,True,False,True,False,True,9.410990812126212
