date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_686,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_615,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-13 00:00:00+00:00,49.8925075136,50.0851984396,49.8830059887,50.0635349627,16909,43.00601908900267,44.55496769187564,45.00551450420999,46.30324679533644,47.53762425275949,48.36903246997643,,,,,,40.926727671411136,40.94581797475024,41.41223447316505,45.53600849324302,,46.08829203373156,"rgba(0, 255, 0, 1.0)",1.1195366225927843,46.08829203373156,3.3980268292234057,0,,,0.0,0.0,0.0,0.0,67.93548933884313,10.514317748023203,True,False,True,False,True,14.980412609891797
2024-05-14 00:00:00+00:00,50.2155593619,50.2725685116,50.0882389276,50.1205441124,13026,43.01353620014249,44.56374458589574,45.01608091156025,46.317335250567545,47.5584202168793,48.43856250914112,,,,,,40.93306345588326,40.95257920811736,41.41961275480163,45.54951113341819,,46.106291955578286,"rgba(0, 255, 0, 1.0)",1.1342395798010447,46.106291955578286,3.622927183551921,0,,,0.0,0.0,0.0,0.0,69.9990763265571,12.70549336464223,True,False,True,False,True,16.50321420176598
2024-05-15 00:00:00+00:00,50.6051218849,50.6431279847,50.3106696267,50.4930038905,16138,43.023251321867335,44.575211054227594,45.02993670626842,46.33611200984701,47.58688520588982,48.53245715812516,,,,,,40.94117812619953,40.96123848534164,41.42907721094452,45.56730391482008,,46.13053762378225,"rgba(0, 255, 0, 1.0)",1.1615509173127065,46.13053762378225,3.8522497760751406,0,,,0.0,0.0,0.0,0.0,72.48902771369308,15.279151544087469,True,False,True,False,True,18.274179166649798
2024-05-16 00:00:00+00:00,50.3685339136,50.5576142602,50.3665385934,50.5576142602,26416,43.038912052728136,44.59360653613127,45.05210284133152,46.36584349285576,47.630941569439926,48.66302058098014,,,,,,40.954308486602926,40.97524763442487,41.444376168526674,45.59563825771582,,46.167475535498966,"rgba(0, 255, 0, 1.0)",1.18019423344496,46.167475535498966,3.5596330324697805,0,,,0.0,0.0,0.0,0.0,72.09737235979537,15.279151544087469,True,False,True,False,True,16.556443649589337
2024-05-17 00:00:00+00:00,50.5807029658,50.6241249348,50.386586811,50.386586811,22705,43.05250050953251,44.60959379635248,45.07136014651749,46.39167289601372,47.669040709799475,48.76724910121673,,,,,,40.96568353269107,40.987382108244454,41.45762963212028,45.62022572111949,,46.19889518965467,"rgba(0, 255, 0, 1.0)",1.1953383973776692,46.19889518965467,3.665746692115078,0,,,0.0,0.0,0.0,0.0,72.53121566665607,15.861737074136471,True,False,True,False,True,17.525026860761002
2024-05-20 00:00:00+00:00,50.532055158,50.6621310346,50.5196081603,50.6146234099,12419,43.05995261232061,44.61836200304325,45.08191446807005,46.405803683084095,47.68975039434034,48.820691121836376,,,,,,40.97192042612615,40.99403461195247,41.464895081741496,45.63368186930719,,46.51345224127121,"rgba(0, 255, 0, 1.0)",1.2135737443568386,46.51345224127121,3.3113792510883133,0,,,0.0,0.0,0.0,0.0,72.3800344870419,16.10171483234538,True,False,True,False,True,17.167643811921103
2024-05-21 00:00:00+00:00,50.4862578078,50.4987048055,50.3580822362,50.3580822362,10515,43.066147046966314,44.62561208326575,45.09061858203256,46.41734078950092,47.706313150417095,48.86050106385065,,,,,,40.97712688859072,40.99958739240393,41.47095422950364,45.64473422588288,,46.52372795201081,"rgba(0, 255, 0, 1.0)",1.2205425424487928,46.52372795201081,3.2465315365731615,0,,,0.0,0.0,0.0,0.0,71.83958677592803,16.10171483234538,True,False,True,False,True,16.826925266664688
2024-05-22 00:00:00+00:00,50.0112765755,50.1775532621,49.8925075136,50.1690018897,20536,43.07752741143832,44.63870065631011,45.1062085137159,46.437352567826466,47.733217915222745,48.913707743874056,,,,,,40.98682790665969,41.00993139186645,41.482211007493206,45.66429663252989,,46.533459468501675,"rgba(0, 255, 0, 1.0)",1.2064011562446744,46.533459468501675,2.8828031944400547,0,,,0.0,0.0,0.0,0.0,67.40565776600343,16.10171483234538,True,False,True,False,False,13.369676915686426
2024-05-23 00:00:00+00:00,49.670646906,50.2421636318,49.6454678649,50.2421636318,7799,43.08173142756041,44.6434944287026,45.11189450592029,46.444528165457875,47.742508622195274,48.92969576408284,,,,,,40.99043568714029,41.013777708995875,41.4863911908934,45.67138513571838,,46.537505938627646,"rgba(0, 255, 0, 1.0)",1.1926707818378528,46.537505938627646,2.6269956597279296,0,,,0.0,0.0,0.0,0.0,62.10998009556597,18.144955210002422,True,False,True,False,False,11.000266569624436
2024-05-24 00:00:00+00:00,50.0400661961,50.1015410625,49.9951239831,49.9951239831,14008,43.08948394584168,44.65240044205465,45.122487118714105,46.45806590336911,47.76049919732522,48.962807239852424,,,,,,40.99704917975079,41.02082831166666,41.494061656331354,45.68464126650279,,46.54977946525467,"rgba(0, 255, 0, 1.0)",1.1805081577919254,46.54977946525467,2.956596875513095,0,,,0.0,0.0,0.0,0.0,60.60193716246678,16.754590268672374,False,False,True,False,False,12.84454828621988
2024-05-28 00:00:00+00:00,50.0201129937,50.2151793009,49.916261326,50.206057837,13237,43.09679911241557,44.660797010383064,45.13246500435043,46.47078280766787,47.77727937818405,48.992474499927866,,,,,,41.00329320208322,41.02748438295134,41.50130149691851,45.697108265108824,,46.56182490716984,"rgba(0, 255, 0, 1.0)",1.1621249701130776,46.56182490716984,2.9758314944335638,0,,,0.0,0.0,0.0,0.0,59.45490505564037,15.613957967637688,False,False,True,False,False,12.705251320616199
2024-05-29 00:00:00+00:00,49.2949566095,49.5123515004,49.2844099168,49.436814377,19510,43.10649110609221,44.671554668089605,45.145055041076276,46.48579918051238,47.79423191917714,49.0068291773521,,,,,,41.01178332561034,41.03653172334681,41.5110947714687,45.71247639730227,,46.56740885103817,"rgba(0, 255, 0, 1.0)",1.1319854764994561,46.56740885103817,2.4095254003580338,0,,,0.0,0.0,0.0,0.0,54.34925081210985,10.7671344175346,False,False,False,False,False,7.834127858184438
2024-05-30 00:00:00+00:00,49.7827649005,49.8800605159,49.4839419408,49.6169632901,12472,43.113018471256375,44.67891936682411,45.153731834022274,46.496480197831254,47.807266309971716,49.023917271458345,,,,,,41.01742986140874,41.04254888186582,41.51762226559169,45.723173071238165,,46.576085373463854,"rgba(0, 255, 0, 1.0)",1.108065177203265,46.576085373463854,2.8939448626386226,0,,,0.0,0.0,0.0,0.0,53.63178160143076,10.110923300252686,False,False,False,False,False,10.300703975534763
2024-05-31 00:00:00+00:00,50.3123799012,50.3123799012,49.9732704757,50.1537994498,12109,43.11980695398416,44.68673395948943,45.163014624227856,46.5083312251642,47.822918635691735,49.050802462663896,,,,,,41.02320955495477,41.04870833714411,41.524323230457284,45.73475562922179,,46.5894337420119,"rgba(0, 255, 0, 1.0)",1.0717746364816365,46.5894337420119,3.4736277874699386,0,,,0.0,0.0,0.0,0.0,55.49533753516741,10.110923300252686,False,False,True,False,False,12.830067681735184
2024-06-03 00:00:00+00:00,50.4288685971,50.547637659,50.2583162242,50.4858777468,16298,43.12919667875584,44.69762073253888,45.175979237208864,46.52507320700261,47.845518273910415,49.091444127574086,,,,,,41.03115688678442,41.05717753343015,41.5335463040934,45.750987463795255,,46.60942952754205,"rgba(0, 255, 0, 1.0)",1.0477540885602963,46.60942952754205,3.6453583061710475,0,,,0.0,0.0,0.0,0.0,57.20444132191275,10.110923300252686,False,False,True,False,True,13.370816490692583
2024-06-04 00:00:00+00:00,50.2721884506,50.3200761364,50.1205441124,50.196556312,36997,43.14991501432298,44.721433128325266,45.204202702049045,46.56087226387517,47.89200273622359,49.16421608189051,,,,,,41.04881402540556,41.07598957832493,41.554003146443385,45.786059165152516,,46.64763067743145,"rgba(0, 255, 0, 1.0)",1.0343634260797427,46.64763067743145,3.5041434004542205,0,,,0.0,0.0,0.0,0.0,57.366867856218704,10.110923300252686,False,False,True,False,True,12.328320496745533
2024-06-05 00:00:00+00:00,50.5254040906,50.586118835,50.3105746114,50.586118835,21171,43.1621102179032,44.73554767151174,45.22096402917391,46.582346331885184,47.92039922645857,49.21013646205078,,,,,,41.05914683030866,41.08699677018029,41.56598362996574,45.80693575962017,,46.67166589760991,"rgba(0, 255, 0, 1.0)",1.0251495155049333,46.67166589760991,3.7591962291392615,0,,,0.0,0.0,0.0,0.0,58.591332278457955,10.110923300252686,False,False,True,False,True,13.524288532870415
2024-06-06 00:00:00+00:00,50.7096386594,50.7381432342,50.5586594279,50.586118835,8748,43.16727143014802,44.741556970913585,45.22811448844138,46.59159157791975,47.93283245591613,49.23096579747045,,,,,,41.0634979983111,41.091631711681984,41.57103269478784,45.815865679648496,,46.9642581168441,"rgba(0, 255, 0, 1.0)",1.027721380012527,46.9642581168441,3.644354019870878,0,,,1.0,0.0,50.738144,633.0,60.181256314546495,4.270100955333362,True,False,True,False,True,14.383097362072839
2024-06-07 00:00:00+00:00,50.1175986397,50.3770852861,50.0920395376,50.3200761364,8359,43.17188580909881,44.74683014364988,45.23433669479971,46.599365870093166,47.94257133693573,49.24395035584256,,,,,,41.06744734034768,41.09583772617599,41.575601324627364,45.823538813238684,,46.96008795563592,"rgba(0, 255, 0, 1.0)",1.0171431394929666,46.96008795563592,3.104293350135615,0,,,0.0,0.0,0.0,0.0,57.56742731624739,4.270100955333362,False,False,True,False,True,10.467932951734536
2024-06-10 00:00:00+00:00,50.0433917298,50.0967903001,49.6796733547,49.7974922641,11851,43.17817976904839,44.75393883634075,45.24267843269217,46.609551204283015,47.95468550118782,49.25698432544882,,,,,,41.072884047081295,41.10162683726895,41.5818783920683,45.83373809859836,,46.95850828644279,"rgba(0, 255, 0, 1.0)",1.0120623288762614,46.95850828644279,3.048116064929017,0,,,0.0,0.0,0.0,0.0,55.416258639039995,4.270100955333362,False,False,True,False,False,9.991788443881465
2024-06-11 00:00:00+00:00,49.4088798937,49.5314495655,49.2730080869,49.3889266913,13902,43.18496455019063,44.76139451214657,45.25131493802704,46.61951190338873,47.96492720568741,49.26015411410419,,,,,,41.078868525781324,41.1079973158205,41.58875879734988,45.844086349305876,,46.95088634923049,"rgba(0, 255, 0, 1.0)",1.0009874155688474,46.95088634923049,2.455568877529467,0,,,0.0,0.0,0.0,0.0,50.90641674480558,6.911727892798687,False,True,False,False,False,6.0520370505906165
2024-06-12 00:00:00+00:00,49.9926535866,50.2440639368,49.8925075136,50.206057837,14294,43.19263998190374,44.77008651837952,45.26151742676519,46.63201134748263,47.97991320838756,49.27708391332493,,,,,,41.0854841011804,41.11504065873392,41.59639763190368,45.856561380461955,,46.96304430248073,"rgba(0, 255, 0, 1.0)",0.9934553005872487,46.96304430248073,3.04956778863469,0,,,0.0,0.0,0.0,0.0,50.892180639410014,6.865995904256444,False,True,False,False,False,8.927395501712923
2024-06-13 00:00:00+00:00,49.2362371853,49.6074617651,49.056373318,49.6074617651,52672,43.21772371849011,44.79739140976451,45.2929560707261,46.66742921614497,48.01408408435442,49.278776928538235,,,,,,41.10776258392076,41.13874700665469,41.62196148402874,45.893851146886234,,46.9670816424307,"rgba(0, 255, 0, 1.0)",0.9807190372528588,46.9670816424307,2.313767202098518,0,,,0.0,0.0,0.0,0.0,47.82333935155191,3.8650799364000292,False,True,False,True,False,4.541534539448211
2024-06-14 00:00:00+00:00,48.6383062202,48.6620600326,48.3912665715,48.5907985955,11877,43.22267027961773,44.80250377276332,45.298687703983376,46.67308905979681,48.01727448158784,49.26707471191774,48.5638776081,,,,,41.11231955632456,41.14359312875547,41.6271520240278,45.90035510292037,,47.13272822923452,"rgba(0, 255, 255, 0.75)",0.9621501813445129,47.13272822923452,1.5648055991233885,0,,,0.0,-1.0,48.391266,649.0,43.89295216823346,0.1415692521135128,False,True,False,True,False,1.324333740541121
2024-06-17 00:00:00+00:00,48.9042539036,48.9423550186,48.5052848709,48.6573092701,16687,43.22989041116587,44.81008207351074,45.307247219143115,46.68190320722707,48.02347474404873,49.256213807339385,48.69245174321607,,,,,41.11890145277985,41.15059280866247,41.63466251515695,45.910190370647776,,47.136920444640026,"rgba(0, 255, 255, 0.75)",0.9446342304807257,47.136920444640026,1.870918289781407,0,,,0.0,0.0,0.0,0.0,42.59949538399827,-1.0740079281043506,False,True,False,True,False,2.6524230598526337
2024-06-18 00:00:00+00:00,49.113477483,49.1513885675,48.9898626434,48.9898626434,14691,43.23657499744083,44.81723352055942,45.31539745382371,46.690704614152274,48.03097844521859,49.25288913066826,48.825744954508195,,,,,41.124913861162305,41.15698715551106,41.6415393944926,45.91969479931053,,47.1461636111171,"rgba(0, 255, 0, 1.0)",0.9321697203159993,47.1461636111171,2.1104674706833295,0,,,0.0,0.0,0.0,0.0,42.758914573328155,-1.0740079281043506,False,True,False,True,False,3.684414288213553
2024-06-20 00:00:00+00:00,49.2217948674,49.2929612893,49.0468717931,49.056373318,61304,43.26479017622834,44.84752849402535,45.34994412803684,46.728286582033675,48.064109703565684,49.2479683961311,49.03767516858518,,,,,41.150226546380516,41.18390210673316,41.67049191690565,45.96001138576159,,47.17516424540224,"rgba(0, 255, 0, 1.0)",0.9175465213683359,47.17516424540224,2.2305469797276536,0,,,0.0,0.0,0.0,0.0,43.401704866892075,-1.0740079281043506,False,True,False,True,False,4.217795313862016
2024-06-21 00:00:00+00:00,48.8593116905,48.9138504438,48.7437731472,48.7903306194,18057,43.272564307012225,44.85566228685219,45.35908976867297,46.737604251598825,48.070594975018345,49.239137844199064,49.00841416627068,,,,,41.157330345980135,41.19145205204079,41.67858440947943,45.97043658115145,,47.17554675590019,"rgba(0, 255, 255, 0.75)",0.9039403514110725,47.17554675590019,1.8626947364075628,0,,,0.0,0.0,0.0,0.0,42.42593405980048,-1.7713746986689074,False,True,False,True,False,2.244977524722046
2024-06-24 00:00:00+00:00,49.3813254713,49.5029449907,49.3534860032,49.4886927032,7667,43.27619812226259,44.85960176216803,45.363596227253446,46.74260885651565,48.07534710952879,49.24071349570874,49.032199169124205,,,,,41.16056758585949,41.19489336375063,41.68228977290322,45.97572090950478,,47.18041315825856,"rgba(0, 255, 0, 1.0)",0.8980854999082037,47.18041315825856,2.450671248190072,0,,,0.0,0.0,0.0,0.0,44.3536189221509,-1.7713746986689074,False,True,False,True,False,4.8135141299341555
2024-06-25 00:00:00+00:00,49.4346290263,49.4848886294,49.2766841078,49.2766841078,16068,43.28378254168946,44.867810752267324,45.37297594321218,46.75298257465611,48.08509591365045,49.243665730164906,49.07244132938152,,,,,41.16733237912659,41.202083962643954,41.690029832711936,45.986698575752385,,47.18993724965073,"rgba(0, 255, 0, 1.0)",0.8977026492361642,47.18993724965073,2.5004847413107543,0,,,0.0,0.0,0.0,0.0,45.88707901396958,-1.7713746986689074,False,True,False,True,True,5.070748968994987
2024-06-26 00:00:00+00:00,48.9910081362,49.1072153111,48.871895782,48.9329045488,44359,43.30323074896563,44.8882896240873,45.39603966202758,46.77684559225586,48.10313283875476,49.23122602343874,49.053274783495816,,,,,41.18502603461206,41.22088326120943,41.71018885696026,46.013055692774515,,47.1991882185471,"rgba(0, 255, 0, 1.0)",0.8958758020428823,47.1991882185471,2.0000762533902368,0,,,0.0,0.0,0.0,0.0,45.01051440140695,-1.7713746986689074,False,True,False,True,True,2.653793200949341
2024-06-27 00:00:00+00:00,48.985972492,49.184686761,48.8844848926,49.0975313799,37257,43.31954400416881,44.905450972574265,45.41533574081237,46.79674987077965,48.118202238717515,49.22280483759379,49.04757210080711,,,,,41.19987889831336,41.236660099518176,41.72710011996299,46.0350455050183,,47.20872779716728,"rgba(0, 255, 255, 0.75)",0.8923503100929838,47.20872779716728,1.991644620650755,0,,,0.0,0.0,0.0,0.0,44.405217457858825,-1.7713746986689074,False,True,False,True,True,2.626652401123632
2024-06-28 00:00:00+00:00,49.1168992423,49.1168992423,48.9571143769,49.098499773,5253,43.3218547875224,44.9078856467473,45.41807380654242,46.799584438947996,48.120391921815056,49.221921863962024,49.04793395731576,,,,,41.201980623740035,41.23889230631186,41.7294929676455,46.038166711340814,,47.21028831679433,"rgba(0, 255, 0, 1.0)",0.8913944979656988,47.21028831679433,2.1389081151575993,0,,,0.0,0.0,0.0,0.0,44.75610175247694,-1.7713746986689074,False,True,False,True,True,3.2915846073323394
2024-07-01 00:00:00+00:00,49.3008939359,49.6591993917,49.2241003612,49.5236243544,9413,43.32622940280535,44.91258830293284,45.42341463060346,46.805386301753266,48.125658838744336,49.22362279298858,49.06138803291146,,,,,41.20590244906777,41.243058195835374,41.73397027059883,46.04435393855311,,47.21535600698037,"rgba(0, 255, 0, 1.0)",0.8913776658738879,47.21535600698037,2.3396793623665793,0,,,0.0,0.0,0.0,0.0,46.04481453876852,-1.7713746986689074,False,True,False,True,True,4.224055353889732
2024-07-02 00:00:00+00:00,49.3255879605,49.3493135921,49.0103759987,49.0103759987,9173,43.33036975851355,44.91699189598158,45.428388121593045,46.81065379775819,48.130082611453496,49.22366842548174,49.06747302651816,,,,,41.20964312678824,41.24703103732685,41.738233778892386,46.05006330389858,,47.21913342130008,"rgba(0, 255, 0, 1.0)",0.8889614967623493,47.21913342130008,2.369567801160968,0,,,0.0,0.0,0.0,0.0,47.04939656055122,-1.7713746986689074,False,True,False,False,True,4.349872127824451
2024-07-03 00:00:00+00:00,49.8440656391,49.872245879,49.7173029791,49.7173029791,10733,43.335684821057,44.922827912457045,45.4350808737853,46.81826671634096,48.1379364933892,49.230127938219354,49.097877931970416,,,,,41.21433330638243,41.25201355432985,41.74360386398649,46.05793782523399,,47.22787262687321,"rgba(0, 255, 0, 1.0)",0.8905526415575876,47.22787262687321,2.937718547048539,0,,,0.0,0.0,0.0,0.0,50.50350786284801,-3.977468088517213,False,True,False,False,True,6.941929528245009
2024-07-05 00:00:00+00:00,50.1288700568,50.1288700568,49.8238262228,49.9110784432,6019,43.33876095094145,44.92623896110764,45.43900999098023,46.822825983717294,48.142873252318495,49.235012102257166,49.11870591693853,,,,,41.21702731664197,41.25487562700929,41.746692788800196,46.06259268552528,,47.23357187975287,"rgba(0, 255, 0, 1.0)",0.89474679913546,47.23357187975287,3.2358854816185727,0,,,0.0,0.0,0.0,0.0,54.086008834919696,-0.5904286589851822,False,False,True,False,True,8.313320659435817
2024-07-08 00:00:00+00:00,49.872245879,50.2208674035,49.872245879,50.2208674035,18033,43.34790689138802,44.936353871752814,45.45064248665668,46.83624419165868,48.15720970363003,49.24859495032815,49.173432513794765,,,,,41.22505331116906,41.263401453776595,41.755890244422844,46.07633795807677,,47.24968728338273,"rgba(0, 255, 0, 1.0)",0.8962967650057629,47.24968728338273,2.9259935972215727,0,,,0.0,0.0,0.0,0.0,54.79968065505449,0.057934368649860346,False,False,True,False,True,6.797847141751301
2024-07-09 00:00:00+00:00,49.605647252,49.6785672542,49.5236243544,49.6785672542,5362,43.35046379872583,44.93912458299649,45.45379674810809,46.83972641517548,48.16054055096829,49.25048252440508,49.181314828817655,,,,,41.22733200973763,41.26582137985762,41.75849310419247,46.08000521737471,,47.25298997242473,"rgba(0, 255, 0, 1.0)",0.8976903191824864,47.25298997242473,2.620789407329021,0,,,0.0,0.0,0.0,0.0,53.66925631813026,0.057934368649860346,False,False,True,False,True,5.250401568304774
