date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_157,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_315,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bull_781,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_542,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-22 00:00:00+00:00,46.4421859123,46.8763151949,46.3071234689,46.779842021,20135728,46.77964421524581,47.642603940936596,48.25846429914776,,,,46.125836547909195,46.982741679027335,,47.74863183750633,"rgba(239, 83, 80, 1.0)",0.9928008453272238,47.74863183750633,-1.3159194327395367,8,0.2867367734199828,2.2938941873598626,0.0,0.0,0.0,0.0,43.99998467889452,-0.7398051864992254,False,True,False,True,False,0.0
2024-04-23 00:00:00+00:00,46.6158376254,46.7509000688,46.3601837145,46.4421859123,16261695,46.77918457165765,47.6396898713517,48.2525227227587,,,,46.126752913415615,46.94920967254094,,47.73982271462134,"rgba(239, 83, 80, 1.0)",0.9976045108165071,47.73982271462134,-1.126684048673153,8,0.29123499313199724,2.329879945055978,0.0,0.0,0.0,0.0,44.79730760625042,-0.7398051864992254,False,True,False,True,False,0.0
2024-04-24 00:00:00+00:00,46.6447795775,46.6737215297,46.2299449298,46.3553600558,14828461,46.77864526349985,47.636898681461616,48.24695034430542,,,,46.12747495290014,46.91895556780017,,47.731546859900725,"rgba(239, 83, 80, 1.0)",1.001681267784464,47.731546859900725,-1.084943202346643,8,0.29499480296959524,2.359958423756762,0.0,0.0,0.0,0.0,45.46946132916885,-0.7398051864992254,False,True,False,True,False,0.0
2024-04-25 00:00:00+00:00,46.4035966428,47.2043239861,46.1624137081,47.0596142253,18790892,46.77815668355944,47.633613608237255,48.240239667420695,,,,46.12855948308054,46.89221094025993,,47.72243721340238,"rgba(239, 83, 80, 1.0)",1.0056589139126486,47.72243721340238,-1.3114193613332177,8,0.2967171578689609,2.3737372629516873,0.0,0.0,0.0,0.0,44.867756677420104,-0.7398051864992254,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,46.1720610254,46.5772483558,45.9308780907,45.9598200429,14658910,46.77704415287202,47.63017773270997,48.233897697623256,,,,46.12873868385948,46.85250808957697,,47.71220232973663,"rgba(255, 0, 0, 1.0)",1.0165293529543191,47.71220232973663,-1.5150977193728314,8,0.2973047767367682,2.3784382138941456,0.0,0.0,0.0,0.0,43.501192194586025,-1.9624007496662657,False,True,False,True,False,0.0
2024-04-29 00:00:00+00:00,46.0948824863,46.606190308,45.9019361385,46.2974761515,11599452,46.77612598922,47.62742120941437,48.228843643478804,,,,46.12884291446038,46.82313795533725,,47.704189481348934,"rgba(255, 0, 0, 1.0)",1.0262117351727846,47.704189481348934,-1.5682017072022385,8,0.2995501472730022,2.3964011781840178,0.0,0.0,0.0,0.0,42.26748687068966,-3.3766815265489214,False,True,False,True,False,0.0
2024-04-30 00:00:00+00:00,45.3230970952,46.0080566298,45.3134497778,45.9308780907,18535441,46.77300638823807,47.621032608349545,48.21823628060093,,,,46.12750771739544,46.73746720480094,,47.68451810210491,"rgba(255, 26, 202, 1.0)",1.0502297631162432,47.68451810210491,-2.248480370522066,8,0.2983814893857875,2.3870519150863,0.0,0.0,0.0,0.0,38.69758278306215,-6.895488549302428,False,True,False,True,False,0.0
2024-05-01 00:00:00+00:00,45.1880346517,45.8922888212,45.0346423052,45.0529722083,18266418,46.76950662445051,47.61424205686737,48.20717889965249,,,,46.12579871941688,46.65263941614919,,47.664131137662935,"rgba(255, 26, 202, 1.0)",1.0768642783868634,47.664131137662935,-2.2993579930723604,8,0.297678177665613,2.381425421324904,0.0,0.0,0.0,0.0,35.91436982015165,-9.533697711019983,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,45.1397980648,45.4581595386,44.9564990344,45.3713336821,15441652,46.76616805886568,47.60805791627533,48.19728673098494,,,,46.12400358942811,46.5794181808572,,47.52476401824596,"rgba(255, 26, 202, 1.0)",1.0998347587022779,47.52476401824596,-2.1684766139415736,8,0.29371686154657695,2.3497348923726156,0.0,0.0,0.0,0.0,33.90879862916939,-11.397883453837181,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,45.4581595386,45.7282844255,45.1880346517,45.4388649039,17935302,46.76297519571066,47.60172028581149,48.18691324823357,,,,46.12253147423509,46.51801034939321,,47.51482221577318,"rgba(255, 0, 0, 1.0)",1.1163262444994726,47.51482221577318,-1.8423491226754463,8,0.2913362936918428,2.330690349534742,0.0,0.0,0.0,0.0,34.844118657278166,-11.397883453837181,False,True,False,True,False,0.0
2024-05-06 00:00:00+00:00,45.4485122212,45.7620500364,45.3134497778,45.5546327125,14162953,46.760560778768344,47.59685775760025,48.17892560518121,,,,46.12146045290058,46.47614066009179,,47.504632575714346,"rgba(255, 0, 0, 1.0)",1.1259652074341484,47.504632575714346,-1.8260958162284955,8,0.286396249353032,2.291169994824256,0.0,0.0,0.0,0.0,35.428123221351974,-11.397883453837181,False,True,False,True,False,0.0
2024-05-07 00:00:00+00:00,45.6125166169,45.7861683299,45.3472153887,45.5449853951,14308160,46.758274498661876,47.59214138549721,48.17112641605827,,,,46.1205122327838,46.440198023263456,,47.49489181375857,"rgba(255, 0, 0, 1.0)",1.1210883324669554,47.49489181375857,-1.6790605542351875,8,0.2826159976847465,2.260927981477972,0.0,0.0,0.0,0.0,37.02165967709815,-11.397883453837181,False,True,False,True,True,0.0
2024-05-08 00:00:00+00:00,46.3071234689,46.4421859123,45.5835746647,45.7668736951,15130157,46.75694939656615,47.58848417166174,48.1646045926549,,,,46.12049451458347,46.42677416518463,,47.49338841275572,"rgba(239, 83, 80, 1.0)",1.096954109024068,47.49338841275572,-1.0814171113421582,8,0.2812011723924274,2.2496093791394194,0.0,0.0,0.0,0.0,42.264750150690666,-12.674869613459123,False,True,False,True,True,0.0
2024-05-09 00:00:00+00:00,46.1045298037,46.3939493254,45.9694673603,46.3071234689,12449345,46.755938846407616,47.585579751928016,48.159386177539155,,,,46.12054860170928,46.41798440118955,,47.49118682609409,"rgba(239, 83, 80, 1.0)",1.0676993871250404,47.49118682609409,-1.2987335565752298,8,0.2794100146443892,2.2352801171551135,0.0,0.0,0.0,0.0,44.65138331645653,-10.547633084084652,False,True,False,True,True,0.0
2024-05-10 00:00:00+00:00,46.3650073732,46.4035966428,46.0177039472,46.3071234689,12096899,46.75513326669858,47.582977475946635,48.15460862879306,,,,46.120757928030855,46.41321813929013,,47.48946389131144,"rgba(239, 83, 80, 1.0)",1.0453179150724516,47.48946389131144,-1.0757076884437593,8,0.27819427798678364,2.225554223894269,0.0,0.0,0.0,0.0,47.62280589965606,-7.859548480297406,False,False,False,False,True,0.0
2024-05-13 00:00:00+00:00,46.9631410514,47.0982034948,46.5290117689,46.606190308,15149097,46.755354095640655,47.58121010522335,48.150549833878664,,,,46.122130770560034,46.429822208959195,,47.49479887755615,"rgba(239, 83, 80, 0.5)",0.9845905736774906,47.49479887755615,-0.539978586398997,8,0.2781864457234,2.2254915657872,0.0,0.0,0.0,0.0,52.25630459845157,-3.6566495371057925,True,False,True,False,True,0.0
2024-05-14 00:00:00+00:00,47.2236186209,47.4455069208,46.6447795775,47.2525605731,17379728,46.75616911615818,47.57987090048277,48.1467913964502,,,,46.12420989926173,46.45721393341273,,47.502435238212115,#000000,0.9263165526773718,47.502435238212115,-0.30099496387735003,8,0.2782964582911794,2.226371666329435,0.0,0.0,0.0,0.0,56.318324074898065,-0.06791056576705756,True,False,True,False,True,0.28674627897554217
2024-05-15 00:00:00+00:00,47.9182254729,47.9712857186,47.0113776383,47.4551542382,37342052,46.76054639780582,47.5801935310031,48.14285969730488,,,,46.13104180697058,46.55158451017882,,47.52811039230121,#000000,0.8624986905910442,47.52811039230121,0.4523080264985163,8,0.27787158036522464,2.222972642921797,0.0,0.0,0.0,0.0,61.18386084066527,4.240893192102071,True,False,True,False,True,3.253339899710756
2024-05-16 00:00:00+00:00,46.6351322601,48.3427074381,46.4663042058,48.3137654859,47829396,46.763006657564134,47.57689699547334,48.133192013813726,,,,46.1369037526922,46.60715959906741,,47.5097753300475,"rgba(239, 83, 80, 1.0)",0.7874786676002953,47.5097753300475,-1.110687953761117,9,0.28727027921258025,2.585432512913222,0.0,0.0,0.0,0.0,58.04504828839259,4.240893192102071,True,False,True,False,True,0.0
2024-05-17 00:00:00+00:00,46.4711278645,46.8473732427,46.4084203015,46.557953721,22020305,46.76246057345469,47.57339287588002,48.12625434401492,,,,46.138064933038066,46.60586314348229,,47.49464982126911,"rgba(239, 83, 80, 1.0)",0.7786452517645875,47.49464982126911,-1.3144907189115647,10,0.3398292685282052,3.398292685282052,0.0,0.0,0.0,0.0,55.3213779827221,4.240893192102071,True,False,True,False,False,0.0
2024-05-20 00:00:00+00:00,45.467806856,46.3746546906,45.3520390474,46.3071234689,22040663,46.75946178019178,47.566963326308006,48.11562512074042,,,,46.136990751310506,46.571288739874184,,47.46231516577647,"rgba(255, 26, 202, 1.0)",0.7849476671757745,47.46231516577647,-2.540944311552213,10,0.3350940003916322,3.350940003916322,0.0,0.0,0.0,0.0,50.2219954317912,8.402504528415477,False,False,False,False,False,0.0
2024-05-21 00:00:00+00:00,45.2845078256,45.4871014908,44.9661463518,45.4581595386,25172249,46.75445041095129,47.55774676003678,48.10115142312864,,,,46.13431004147935,46.514020417895644,,47.42086808319972,"rgba(255, 26, 202, 1.0)",0.7942755482273919,47.42086808319972,-2.6896966202314765,10,0.32996068760110675,3.2996068760110675,0.0,0.0,0.0,0.0,46.31308072381374,4.900811437430619,False,True,False,True,False,0.0
2024-05-22 00:00:00+00:00,45.7572263777,46.147942732,45.3761573408,45.4388649039,19940627,46.751850067288444,47.552110900735805,48.091836601282566,,,,46.13342117176129,46.48907988596022,,47.40278150804993,"rgba(255, 26, 202, 1.0)",0.8012562667700143,47.40278150804993,-2.053718889442711,10,0.3274889502849653,3.2748895028496525,0.0,0.0,0.0,0.0,45.7105451499849,4.392731875620797,False,True,False,True,False,0.0
2024-05-23 00:00:00+00:00,44.9564990344,45.5256907604,44.8696731779,45.4871014908,18837547,46.74782052376552,47.54491961014661,48.08069611540281,,,,46.131144072643934,46.447490662624645,,47.37652905355116,"rgba(255, 26, 202, 1.0)",0.820392979781343,47.37652905355116,-2.9498424277060082,10,0.32138056343794974,3.213805634379497,0.0,0.0,0.0,0.0,43.02376751630321,1.7542749773803408,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,44.7828473214,45.1446217235,44.7442580518,44.9854409866,11941076,46.74492275000658,47.53995936241723,48.073140334441696,,,,46.129384308404944,46.41813382104033,,47.35879598682747,"rgba(255, 26, 202, 1.0)",0.8457194219738888,47.35879598682747,-3.045866747881071,10,0.3148319911350713,3.148319911350713,0.0,0.0,0.0,0.0,40.787775079242735,-0.5043427864541528,False,True,False,True,False,0.0
2024-05-28 00:00:00+00:00,44.6477848779,45.23144758,44.3583653562,44.5242992153,18178769,46.74018566571848,47.53203299250517,48.06118618235002,,,,46.12640302769444,46.371470008033654,,47.331386661818,"rgba(255, 26, 202, 1.0)",0.8700707606841102,47.331386661818,-3.084348888828267,10,0.30898472747152983,3.0898472747152983,0.0,0.0,0.0,0.0,38.940847116369255,-2.454957733078551,False,True,False,True,False,0.0
2024-05-29 00:00:00+00:00,44.4548385301,44.6960214649,44.2329502302,44.2811868171,16001096,46.73544221306698,47.52438439375283,48.049837732120956,,,,46.12325071594632,46.325676879687286,,47.30529505317797,"rgba(255, 26, 202, 1.0)",0.894660393378984,47.30529505317797,-3.1860765762886536,10,0.30179790212815344,3.0179790212815343,0.0,0.0,0.0,0.0,37.190210479348245,-4.370718254356845,False,True,False,True,False,0.0
2024-05-30 00:00:00+00:00,44.4934277997,44.8214365909,44.377659991,44.4741331649,19898124,46.72983664823948,47.51524373809283,48.036226646003946,,,,46.11958896587369,46.27468402650053,,47.27638485740561,"rgba(255, 26, 202, 1.0)",0.9175292447171661,47.27638485740561,-3.033099025158018,10,0.2955440375663754,2.9554403756637537,0.0,0.0,0.0,0.0,36.23600426939235,-5.594495290503275,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,44.8600258605,44.9275570822,44.3873073084,44.5127224345,39269068,46.71967359202257,47.49834311644185,48.01090420388263,,,,46.11315454949367,46.19093310352906,,47.22847361135832,"rgba(255, 26, 202, 1.0)",0.9330735968182456,47.22847361135832,-2.5383289795517254,10,0.29224708372901775,2.9224708372901773,0.0,0.0,0.0,0.0,37.60161946667661,-5.594495290503275,False,True,False,True,False,0.0
2024-06-03 00:00:00+00:00,45.0047356213,45.12050343,44.6477848779,45.0722668431,23294994,46.714291015066344,47.48912763472887,47.99696515036061,,,,46.1099097327316,46.151588932293095,,47.2052318876442,"rgba(255, 26, 202, 1.0)",0.9324607197980688,47.2052318876442,-2.359880925408565,9,0.30514668294801783,2.7463201465321605,0.0,0.0,0.0,0.0,39.271573422605876,-5.594495290503275,False,True,False,True,False,0.0
2024-06-04 00:00:00+00:00,45.7475790603,45.9212307733,44.8696731779,45.0047356213,23330316,46.7106942516291,47.48206664410343,47.985780254051306,,,,46.10828200028949,46.13231655590729,,47.19172654120061,"rgba(255, 0, 0, 1.0)",0.9354042645023738,47.19172654120061,-1.5438752373754505,8,0.3299165805326006,2.6393326442608047,0.0,0.0,0.0,0.0,43.778232165334785,-5.594495290503275,False,True,False,True,True,0.0
2024-06-05 00:00:00+00:00,44.3969546258,45.9501727255,44.030356565,45.8440522342,28746399,46.703644740907336,47.470278346398956,47.96816235097154,,,,46.103877048320406,46.08429300621101,,47.16295890172795,"rgba(255, 26, 202, 1.0)",0.9665322825550235,47.16295890172795,-2.8617815730024336,8,0.3247554718590459,2.5980437748723673,0.0,0.0,0.0,0.0,42.17447516911668,-5.594495290503275,False,True,False,True,True,0.0
2024-06-06 00:00:00+00:00,44.599548291,44.7539053692,44.1654190085,44.3197760867,15456061,46.69931139614608,47.463309876853806,47.95792337853537,,,,46.10100657109573,46.05445703898006,,47.14546241166878,"rgba(255, 26, 202, 1.0)",0.990212126815678,47.14546241166878,-2.571079520966814,8,0.3208281536954673,2.5666252295637384,0.0,0.0,0.0,0.0,41.94794808964911,-5.594495290503275,False,True,False,True,True,0.0
2024-06-07 00:00:00+00:00,44.2233029128,44.6574321953,44.1750663258,44.333282331,15734605,46.69460820968593,47.45588084247451,47.947098544365055,,,,46.09781311422991,46.02230543343299,,47.12673431913197,"rgba(255, 26, 202, 1.0)",1.0233526281432126,47.12673431913197,-2.8371758927321085,8,0.31616854142883133,2.5293483314306506,0.0,0.0,0.0,0.0,40.7178913697635,-5.594495290503275,False,True,False,True,True,0.0
2024-06-10 00:00:00+00:00,44.2329502302,44.2425975476,43.6734058216,44.1847136432,13404610,46.69010123068213,47.44896620189521,47.937156718714135,,,,46.09463228164929,45.991071440301916,,47.10886927348305,"rgba(255, 26, 202, 1.0)",1.0543495940658358,47.10886927348305,-2.7276712197448587,8,0.31135687278011703,2.4908549822409363,0.0,0.0,0.0,0.0,39.9430389567059,-5.594495290503275,False,True,False,True,True,0.0
2024-06-11 00:00:00+00:00,44.1557716911,44.3101287693,43.7602316781,44.078593152,17450742,46.68431374248868,47.44007416339649,47.92437488302372,,,,46.0905580077716,45.952381201232676,,47.08650352015381,"rgba(255, 26, 202, 1.0)",1.0848708503349402,47.08650352015381,-2.70145688599614,8,0.30781132703169933,2.4624906162535947,0.0,0.0,0.0,0.0,39.18389704879952,-5.594495290503275,False,True,False,True,False,0.0
2024-06-12 00:00:00+00:00,44.0110619302,44.4548385301,43.7891736303,44.3680126736,16803099,46.678785720805244,47.431580739964495,47.91217776863372,,,,46.08666915500904,45.91675960546356,,47.06568160056797,"rgba(255, 26, 202, 1.0)",1.1184680051168172,47.06568160056797,-2.7310746989574666,8,0.305776609253712,2.446212874029696,0.0,0.0,0.0,0.0,38.20544344340756,-5.872270628418484,False,True,False,True,False,0.0
2024-06-13 00:00:00+00:00,43.9145887563,43.9435307085,43.5286960608,43.8181155824,16149013,46.67290464435584,47.422755915998295,47.89964728662079,,,,46.082407514162355,45.87857177063493,,47.04367513379141,"rgba(255, 26, 202, 1.0)",1.152871455005403,47.04367513379141,-2.7141676237241446,8,0.30496198469748015,2.439695877579841,0.0,0.0,0.0,0.0,37.228727305058456,-7.160763361144767,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,44.0689458346,44.093064128,43.3839862999,43.7216424086,15274176,46.667466368900726,47.41457001249817,47.888017933417295,,,,46.07848448930039,45.8445851776478,,47.023820367354226,"rgba(255, 26, 202, 1.0)",1.1809704524229916,47.023820367354226,-2.5020732116470166,8,0.3061814983274652,2.4494519866197217,0.0,0.0,0.0,0.0,37.551090694048796,-7.183895361772635,False,True,False,True,False,0.0
2024-06-17 00:00:00+00:00,44.078593152,44.0978877867,43.3646916651,43.7988209477,16381952,46.661653592001436,47.40582805041558,47.87561419506006,,,,46.07428920608598,45.809347867311665,,46.81983350092591,"rgba(255, 26, 202, 1.0)",1.2080194022314374,46.81983350092591,-2.2692022527637583,8,0.30596939420433955,2.4477551536347164,0.0,0.0,0.0,0.0,37.829710649219734,-7.26823481824394,False,True,False,True,False,0.0
2024-06-18 00:00:00+00:00,44.3487180389,44.3680126736,43.8952941216,43.8952941216,17627022,46.65621555619581,47.39740809075967,47.863527561936195,,,,46.070513300991294,45.779444230946886,,46.81096012358533,"rgba(255, 26, 202, 1.0)",1.2277824701057212,46.81096012358533,-2.005438377429604,8,0.312459705035321,2.499677640282568,0.0,0.0,0.0,0.0,39.80156064448566,-7.26823481824394,False,True,False,True,True,0.0
2024-06-20 00:00:00+00:00,45.0722668431,45.2169766039,44.2425975476,44.2908341345,25613165,46.65040743577257,47.38768800001627,47.849152564893004,,,,46.06692559058352,45.75479036182809,,46.81091983990617,"rgba(239, 83, 80, 1.0)",1.2313999173313577,46.81091983990617,-1.411932039571765,8,0.3212564351888162,2.5700514815105295,0.0,0.0,0.0,0.0,44.94098654828217,-9.88001446895403,False,False,False,True,True,0.0
2024-06-21 00:00:00+00:00,45.6221639343,46.1527663907,45.3906283169,45.4388649039,65576288,46.6428503375013,47.37160953644916,47.82353652042353,,,,46.064360632111054,45.752708461706334,,46.830098469171624,"rgba(239, 83, 80, 0.5)",1.230863755894236,46.830098469171624,-0.9813714386236423,8,0.33372815293351815,2.669825223468145,0.0,0.0,0.0,0.0,50.54181443927548,-4.711206221310661,True,False,False,False,True,0.0
2024-06-24 00:00:00+00:00,45.6125166169,46.0948824863,45.356862706,45.815110282,19136152,46.640588190456754,47.36688109866733,47.8160590099232,,,,46.063546227963116,45.7515381145681,,46.829113108442094,"rgba(239, 83, 80, 0.5)",1.2283639826106727,46.829113108442094,-0.9904201920317043,8,0.3478103039824155,2.782482431859324,0.0,0.0,0.0,0.0,54.218000188072935,-1.4954656855563968,True,False,True,False,True,0.0
2024-06-25 00:00:00+00:00,45.7089897908,46.1334717559,45.3327444126,45.6028692995,17793635,46.638575638233455,47.362604488221926,47.8092729431612,,,,46.06286639329399,45.75109974322654,,46.82784784647508,"rgba(239, 83, 80, 0.5)",1.227242751967709,46.82784784647508,-0.9116843867125343,7,0.3752985036755258,2.627089525728681,0.0,0.0,0.0,0.0,57.05201167760094,0.9413319450539817,True,False,True,False,True,0.0
2024-06-26 00:00:00+00:00,45.2073292865,45.7379317429,45.1494453822,45.4002756343,13981318,46.63637943973715,47.35852409147644,47.8030555181336,,,,46.06176661493186,45.74613867723037,,46.82273729756952,"rgba(239, 83, 80, 1.0)",1.2236263196401018,46.82273729756952,-1.3201808306515095,7,0.37725202933843754,2.640764205369063,0.0,0.0,0.0,0.0,55.886543529622465,0.9413319450539817,True,False,True,False,True,0.0
