date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_60,aVWAP_BoS_CHoCH_bull_410,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_698,aVWAP_BoS_CHoCH_bear_170,aVWAP_BoS_CHoCH_bear_212,aVWAP_BoS_CHoCH_bear_320,aVWAP_BoS_CHoCH_bear_371,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_727,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-20 00:00:00+00:00,3.62,3.67,3.4,3.5545,5378,5.1883296038627424,,,,4.244987784512924,4.005831230317891,,,,,4.309549133179727,"rgba(239, 83, 80, 1.0)",0.6111262669489415,4.309549133179727,-1.1283251440366215,2,0.25278288776302515,0.5055657755260503,0.0,0.0,0.0,0.0,38.39610994497699,-15.996041970095142,False,True,False,True,True,0.0
2023-04-21 00:00:00+00:00,3.64,3.65,3.52,3.62,1203,5.186044978618527,,,,4.243434985620188,4.004640381779205,,,,,4.3080906071314535,"rgba(239, 83, 80, 1.0)",0.6209402784734008,4.3080906071314535,-1.0759337577101182,2,0.24899507407733396,0.4979901481546679,0.0,0.0,0.0,0.0,40.70941603949672,-13.968654140465041,False,False,False,True,True,0.0
2023-04-24 00:00:00+00:00,3.485,3.5138,3.4,3.5138,846,5.184303476821392,,,,4.242114616514878,4.003522543896895,,,,,4.306766179475743,"rgba(239, 83, 80, 1.0)",0.6302456005385457,4.306766179475743,-1.3038824527668944,2,0.2451549002964019,0.4903098005928038,0.0,0.0,0.0,0.0,40.584723562622315,-13.968654140465041,False,False,False,True,True,0.0
2023-04-25 00:00:00+00:00,3.52,3.53,3.49,3.49,4697,5.1749615702387555,,,,4.2353045656504555,3.9979361557013506,,,,,4.300075484583246,"rgba(239, 83, 80, 1.0)",0.6406831752529843,4.300075484583246,-1.2175682376476022,2,0.24159918780838133,0.48319837561676265,0.0,0.0,0.0,0.0,41.031957686391756,-13.68510060411215,False,False,False,True,True,0.0
2023-04-26 00:00:00+00:00,3.8397,3.84,3.63,3.68,2999,5.169963865639244,,,,4.232544265972643,3.9962888345573986,,,,,4.297808528268752,"rgba(239, 83, 80, 0.5)",0.6444931836932188,4.297808528268752,-0.7108043030705091,2,0.23972489453687967,0.47944978907375935,0.0,0.0,0.0,0.0,45.420848556804174,-9.503135905159425,True,False,False,False,True,0.0
2023-04-27 00:00:00+00:00,3.955,4.0715,3.8601,3.89,4230,5.163934831020895,,,,4.230301475507683,3.9959450012757025,,,,,4.296620686252937,"rgba(239, 83, 80, 0.5)",0.6461501324358303,4.296620686252937,-0.5287017197769647,2,0.23853900135867498,0.47707800271734996,0.0,0.0,0.0,0.0,49.52768790642208,-5.74545455202437,True,False,False,False,True,0.0
2023-04-28 00:00:00+00:00,4.215,4.3868,3.93,3.93,7621,5.155140151665784,,,,4.229520457698713,3.9991812047519355,,,,,4.298248059841816,#000000,0.6449432781176833,4.298248059841816,-0.12907811069026418,2,0.2381631935135311,0.4763263870270622,0.0,0.0,0.0,0.0,54.53316802797012,-1.2530924254282425,True,False,True,False,True,0.0
2023-05-01 00:00:00+00:00,4.031,4.42,4.0,4.26,40250,5.109964228188072,,,,4.223805943442006,4.012201855831023,4.150333333333333,,,,4.250782252270119,#000000,0.6450077696354396,4.250782252270119,-0.3407435733593419,2,0.2372194539300416,0.4744389078600832,0.0,0.0,0.0,0.0,55.47425906861537,-0.5860281220700898,True,False,True,False,True,0.0
2023-05-02 00:00:00+00:00,3.845,3.96,3.845,3.96,5403,5.102605644053667,,,,4.220539394246106,4.01072872528215,4.118734073700888,,,,4.246506614724221,"rgba(239, 83, 80, 0.5)",0.6469344688592442,4.246506614724221,-0.6206294981193496,2,0.236209346528224,0.472418693056448,0.0,0.0,0.0,0.0,53.99505749433742,-0.5860281220700898,True,False,True,False,True,0.0
2023-05-03 00:00:00+00:00,3.63,3.7,3.5877,3.7,2884,5.097934674552767,,,,4.217577607726675,4.008475699300087,4.090242816820157,,,,4.242260628288214,"rgba(239, 83, 80, 0.5)",0.6517432822600977,4.242260628288214,-0.9394199295235289,2,0.2336284438503053,0.4672568877006106,0.0,0.0,0.0,0.0,50.918393169225226,-0.5860281220700898,True,False,False,False,False,0.0
2023-05-04 00:00:00+00:00,3.6,3.765,3.58,3.66,3615,5.092157976150847,,,,4.213965207827908,4.005758565515323,4.059611148182237,,,,4.2373024112732365,"rgba(239, 83, 80, 0.5)",0.6550936212770142,4.2373024112732365,-0.9728417291423227,2,0.2311680787023742,0.4623361574047484,0.0,0.0,0.0,0.0,48.59105171549109,5.126233838693594,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,3.66,3.78,3.62,3.62,4061,5.085894086378474,,,,4.210232763363922,4.0030768546245845,4.032668491867243,,,,4.232465153606232,"rgba(239, 83, 80, 0.5)",0.6597486679714362,4.232465153606232,-0.8677018710267663,2,0.229762810803497,0.459525621606994,0.0,0.0,0.0,0.0,47.770801323910774,4.293368116859334,True,False,False,False,False,0.0
2023-05-08 00:00:00+00:00,3.825,3.895,3.79,3.83,3302,5.081383525039122,,,,4.208095018286577,4.001947416273221,4.0217939555854265,,,,4.23007553491527,"rgba(239, 83, 80, 0.5)",0.6602542131415486,4.23007553491527,-0.6135145022216274,2,0.229291211464684,0.458582422929368,0.0,0.0,0.0,0.0,49.12461857520785,4.293368116859334,True,False,False,False,False,0.0
2023-05-09 00:00:00+00:00,3.7804,3.85,3.73,3.85,6738,5.071914941921116,,,,4.203232214827565,3.999008419107784,3.9978948223728237,,,,4.224530746751703,"rgba(239, 83, 80, 0.5)",0.6609439084922164,4.224530746751703,-0.6719643543805093,2,0.2287390948480209,0.4574781896960418,0.0,0.0,0.0,0.0,49.50000142244844,4.293368116859334,True,False,False,False,False,0.0
2023-05-10 00:00:00+00:00,3.99,3.99,3.99,3.99,8200,5.062369801075266,,,,4.200278435973453,3.998861108529714,3.9970253135087463,,,,4.22240382345502,#000000,0.6594257860366732,4.22240382345502,-0.35243362994921545,2,0.22897974507799157,0.45795949015598314,0.0,0.0,0.0,0.0,52.009547784099226,4.293368116859334,True,False,True,False,True,0.0
2023-05-11 00:00:00+00:00,3.99,3.99,3.99,3.99,21938,5.037642010857858,,,,4.192763953273071,3.998489692625052,3.9954263952720344,,,,4.216798551665129,#000000,0.6562378121376987,4.216798551665129,-0.3456042115682598,2,0.22930048541487397,0.45860097082974793,0.0,0.0,0.0,0.0,53.68257869186641,4.293368116859334,True,False,True,False,True,0.0
2023-05-12 00:00:00+00:00,3.74,3.74,3.74,3.74,239,5.037316108568093,,,,4.192587752415874,3.998371709941664,3.9947946358963744,,,,4.216602248679805,"rgba(239, 83, 80, 0.5)",0.6552331431573697,4.216602248679805,-0.7273781151899656,2,0.2287719578414533,0.4575439156829066,0.0,0.0,0.0,0.0,51.67433951306481,4.293368116859334,True,False,False,False,True,0.0
2023-05-15 00:00:00+00:00,3.645,3.73,3.6,3.73,1938,5.034513492043519,,,,4.190907123487048,3.997117834360163,3.9881792840137433,,,,4.214663370459297,"rgba(239, 83, 80, 0.5)",0.6551525809491393,4.214663370459297,-0.869512518189287,2,0.22730834116407658,0.45461668232815317,0.0,0.0,0.0,0.0,49.31452044579315,4.293368116859334,True,False,False,False,False,0.0
2023-05-16 00:00:00+00:00,3.8,3.8,3.75,3.75,7392,5.024888969191037,,,,4.186074775313757,3.9941526944587253,3.9738887850761295,,,,4.2095044176625525,"rgba(239, 83, 80, 0.5)",0.6518145672250975,4.2095044176625525,-0.6282529391846723,2,0.22662379044806022,0.45324758089612044,0.0,0.0,0.0,0.0,49.651286087811485,4.293368116859334,True,False,False,False,False,0.0
2023-05-17 00:00:00+00:00,3.82,3.88,3.7,3.73,24095,4.9949273127529725,,,,4.171709288242835,3.985754733810487,3.9416727974062256,,,,4.194730117091291,"rgba(239, 83, 80, 0.5)",0.6405944560124354,4.194730117091291,-0.5849724635831332,2,0.22686501656140914,0.4537300331228183,0.0,0.0,0.0,0.0,50.115337830316896,4.293368116859334,True,False,False,False,False,0.0
2023-05-18 00:00:00+00:00,3.71,3.79,3.71,3.79,3405,4.990592890008036,,,,4.169433702069654,3.984241427070955,3.936442422198911,,,,4.19233000232406,"rgba(239, 83, 80, 0.5)",0.6262733008392887,4.19233000232406,-0.7701589732113352,2,0.22678769279962735,0.4535753855992547,0.0,0.0,0.0,0.0,49.05540695312138,4.293368116859334,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,3.64,3.71,3.64,3.71,8762,4.978930975001073,,,,4.16271202538233,3.9793016907346894,3.91961674236991,,,,4.185057484102053,"rgba(239, 83, 80, 0.5)",0.6148305706174342,4.185057484102053,-0.8865165626925274,2,0.22572985053448072,0.45145970106896144,0.0,0.0,0.0,0.0,47.514420502850356,2.6833348767572716,True,False,False,False,False,0.0
2023-05-22 00:00:00+00:00,3.49,3.64,3.47,3.64,12973,4.9603663913386535,,,,4.150574421421034,3.9693641828969652,3.887326690078074,,,,4.171604686803776,"rgba(239, 83, 80, 1.0)",0.6113862325408829,4.171604686803776,-1.1148512192874698,2,0.2239693730413522,0.4479387460827044,0.0,0.0,0.0,0.0,44.83317363525005,-0.03989551424977833,False,False,False,True,False,0.0
2023-05-23 00:00:00+00:00,3.43,3.48,3.39,3.47,3271,4.955437804978328,,,,4.147103701506578,3.966369366975025,3.877955517271844,,,,4.167720861301912,"rgba(239, 83, 80, 1.0)",0.6130156139921658,4.167720861301912,-1.2034291532928874,2,0.22226153534557822,0.44452307069115643,0.0,0.0,0.0,0.0,42.42949097894547,-2.414841252964223,False,False,False,True,False,0.0
2023-05-24 00:00:00+00:00,3.36,3.36,3.36,3.36,1160,4.953613764594958,,,,4.145755300179579,3.9651703221597927,3.8741915414782055,,,,4.166198555872677,"rgba(239, 83, 80, 1.0)",0.6140784164557085,4.166198555872677,-1.312859293322559,2,0.22035912453387987,0.44071824906775975,0.0,0.0,0.0,0.0,40.11603354513542,-4.6587673680772355,False,False,False,True,False,0.0
2023-05-25 00:00:00+00:00,3.34,3.36,3.34,3.36,3659,4.947839493072792,,,,4.1414604688887,3.9613363901721703,3.8623704096110076,,,,4.161357305690001,"rgba(239, 83, 80, 1.0)",0.6074183030581839,4.161357305690001,-1.352210332738894,2,0.21999680107683955,0.4399936021536791,0.0,0.0,0.0,0.0,38.36662998789788,-6.359246076638357,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,3.27,3.36,3.27,3.35,4027,4.941348433019731,,,,4.136512320474365,3.9568552243778488,3.8488348255554494,,,,4.155774242215278,"rgba(255, 0, 0, 1.0)",0.5893897350267889,4.155774242215278,-1.502866761286601,2,0.21715290570376689,0.43430581140753377,0.0,0.0,0.0,0.0,36.466455591263255,-8.213600460179912,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,3.2,3.366,3.2,3.27,9906,4.925167972438481,,,,4.1239476051262836,3.9453539138321383,3.815659720419672,,,,4.141651367356343,"rgba(255, 0, 0, 1.0)",0.5801618794971064,4.141651367356343,-1.6230838333821267,2,0.2154062483559689,0.4308124967119378,0.0,0.0,0.0,0.0,34.49247452138172,-10.139039874827702,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,3.11,3.16,3.08,3.16,7555,4.912027309804347,,,,4.113111383574807,3.935120130026866,3.787079286475838,,,,4.039660510399,"rgba(255, 0, 0, 1.0)",0.5769462309857324,4.039660510399,-1.6113468820320453,2,0.21247356966055916,0.42494713932111833,0.0,0.0,0.0,0.0,32.31994414044967,-12.245941174652842,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,3.22,3.22,3.1216,3.17,1284,4.909899961321142,,,,4.111421588949893,3.933553664624978,3.7829394529633396,,,,4.038397141685794,"rgba(239, 83, 80, 1.0)",0.5738697265043622,4.038397141685794,-1.426102656906005,2,0.21046871062637107,0.42093742125274214,0.0,0.0,0.0,0.0,33.31112438855645,-12.245941174652842,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,3.3,3.39,3.3,3.3,3337,4.904851908135038,,,,4.107732780635338,3.930286168325783,3.774958952237135,,,,4.037410694267796,"rgba(239, 83, 80, 1.0)",0.5710125647692156,4.037410694267796,-1.2914088756800524,2,0.20911341391332836,0.4182268278266567,0.0,0.0,0.0,0.0,35.59341853855061,-12.245941174652842,False,True,False,True,True,0.0
2023-06-05 00:00:00+00:00,3.13,3.15,3.12,3.15,4612,4.897063305973946,,,,4.101416716373296,3.9243674520614986,3.75970593246257,,,,4.030094503117153,"rgba(255, 0, 0, 1.0)",0.5704741747697897,4.030094503117153,-1.5778006138146032,2,0.2072274801266839,0.4144549602533678,0.0,0.0,0.0,0.0,35.11422301258093,-12.245941174652842,False,True,False,True,True,0.0
2023-06-06 00:00:00+00:00,3.2,3.2403,3.2,3.23,922,4.895584808681028,,,,4.100267521815006,3.923313498283288,3.7571220895236532,,,,4.02902008851135,"rgba(239, 83, 80, 1.0)",0.561219746212419,4.02902008851135,-1.4771755521901575,2,0.20584897206053837,0.41169794412107674,0.0,0.0,0.0,0.0,36.18639570978016,-12.245941174652842,False,True,False,True,True,0.0
2023-06-07 00:00:00+00:00,3.19,3.3,3.19,3.23,1040,4.893933298095779,,,,4.098994104727596,3.922150493071316,3.7543069684846504,,,,4.027859207415471,"rgba(255, 0, 0, 1.0)",0.5551797497475236,4.027859207415471,-1.509167450355493,2,0.20458161100150948,0.40916322200301897,0.0,0.0,0.0,0.0,36.77512702343531,-12.245941174652842,False,True,False,True,True,0.0
2023-06-08 00:00:00+00:00,3.1999,3.2,3.1999,3.2,4473,4.886754019559079,,,,4.093392686745323,3.917001821478527,3.7419356808237834,,,,4.022315957888503,"rgba(255, 0, 0, 1.0)",0.5365020559073245,4.022315957888503,-1.532922285819846,2,0.20350446929543564,0.4070089385908713,0.0,0.0,0.0,0.0,37.38745515490628,-12.245941174652842,False,True,False,True,True,0.0
2023-06-09 00:00:00+00:00,3.15,3.2,3.145,3.2,5094,4.87848398170473,,,,4.086851897897338,3.9109456990649742,3.7276368491984333,,,,4.015425503856017,"rgba(255, 0, 0, 1.0)",0.5168367318062226,4.015425503856017,-1.6744659398173167,2,0.2027585150609025,0.405517030121805,0.0,0.0,0.0,0.0,37.079370452437836,-12.245941174652842,False,True,False,True,True,0.0
2023-06-12 00:00:00+00:00,3.2316,3.26,3.12,3.26,956,4.876975779371983,,,,4.085685955849478,3.909878644143779,3.725211928526344,,,,4.014275594078889,"rgba(255, 0, 0, 1.0)",0.5061898960766436,4.014275594078889,-1.5462094367059076,2,0.20167729014189922,0.40335458028379845,0.0,0.0,0.0,0.0,38.801261697616816,-15.597523531863864,False,False,False,True,True,0.0
2023-06-13 00:00:00+00:00,3.2316,3.2316,3.2316,3.2316,89,4.876837834730946,,,,4.085580976510023,3.909783364952695,3.7249992677574464,,,,4.014176814533799,"rgba(255, 0, 0, 1.0)",0.4924419817657695,4.014176814533799,-1.5891756663956247,2,0.2011422856024536,0.4022845712049072,0.0,0.0,0.0,0.0,39.949189194402805,-14.310416403321781,False,False,False,True,True,0.0
2023-06-14 00:00:00+00:00,3.12,3.23,3.12,3.2299,2608,4.872622196422545,,,,4.082247218621417,3.9066960157354376,3.7179137206723136,,,,4.010657229265978,"rgba(255, 0, 0, 1.0)",0.4891624456131023,4.010657229265978,-1.820780064482778,2,0.2003076299572063,0.4006152599144126,0.0,0.0,0.0,0.0,38.871438510069865,-14.310416403321781,False,False,False,True,True,0.0
2023-06-15 00:00:00+00:00,3.15,3.1799,3.06,3.06,4543,4.865214412313741,,,,4.076330895715406,3.901188724145983,3.7054165000241737,,,,4.0042753404151945,"rgba(255, 0, 0, 1.0)",0.48809769273952797,4.0042753404151945,-1.7502138467822594,2,0.19964866005500126,0.3992973201100025,0.0,0.0,0.0,0.0,38.938917647532456,-14.310416403321781,False,False,False,True,True,0.0
2023-06-16 00:00:00+00:00,3.09,3.18,3.09,3.18,886,4.863768783978478,,,,4.075173557668444,3.900109988128911,3.7029997342552856,,,,4.0030248947221265,"rgba(255, 0, 0, 1.0)",0.4897849013082605,4.0030248947221265,-1.864134423669152,2,0.1992583961160274,0.3985167922320548,0.0,0.0,0.0,0.0,37.997146266899,-14.310416403321781,False,True,False,True,True,0.0
2023-06-20 00:00:00+00:00,2.98,3.15,2.969,3.15,20157,4.829905790773819,,,,4.047248843332319,3.8736985714616683,3.6454755422945753,,,,3.971871093569008,"rgba(255, 26, 202, 1.0)",0.4892015688394181,3.971871093569008,-2.02753048384968,2,0.1985775077020719,0.3971550154041438,0.0,0.0,0.0,0.0,35.773857686252626,-14.310416403321781,False,True,False,True,False,0.0
2023-06-21 00:00:00+00:00,3.05,3.095,2.68,3.07,76625,4.705859844952204,,,,3.9450469708686526,3.776979672678335,3.4722914437747066,,,,3.863985796143198,"rgba(255, 0, 0, 1.0)",0.48602539899521857,3.863985796143198,-1.6747803670877828,2,0.19830272929196624,0.3966054585839325,0.0,0.0,0.0,0.0,36.235062642137734,-14.310416403321781,False,True,False,True,False,0.0
2023-06-22 00:00:00+00:00,2.8801,2.97,2.83,2.83,941,4.704398775471861,,,,3.9438544171460714,3.775855045189072,3.4705472924804157,,,,3.8627633957673266,"rgba(255, 26, 202, 1.0)",0.48550917543402156,3.8627633957673266,-2.0239852210596707,2,0.19769191335653358,0.39538382671306715,0.0,0.0,0.0,0.0,34.253852093854654,-12.099201523427624,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,2.8,2.88,2.66,2.85,46521,4.6306461811062025,,,,3.8820721746962503,3.716902774416273,3.3810280897989284,,,,3.798596862620317,"rgba(255, 26, 202, 1.0)",0.4872589527122011,3.798596862620317,-2.049417167323218,2,0.19853862184191753,0.39707724368383507,0.0,0.0,0.0,0.0,32.05007036832477,-14.219719747220637,False,True,False,True,False,0.0
2023-06-26 00:00:00+00:00,2.8,2.91,2.7,2.91,4670,4.623643000212008,,,,3.876354215903374,3.71150592080324,3.3736068945977093,,,,3.7928211271056966,"rgba(255, 26, 202, 1.0)",0.48927664917776675,3.7928211271056966,-2.0291610661864623,2,0.20038687935851215,0.4007737587170243,0.0,0.0,0.0,0.0,30.580882551304846,-15.612270311184261,False,True,False,True,False,0.0
2023-06-27 00:00:00+00:00,2.77,2.81,2.65,2.8,12494,4.604559144497366,,,,3.8605114233444136,3.6964424066724506,3.3526651011679185,,,,3.696420322829746,"rgba(255, 0, 0, 1.0)",0.48747790318873957,3.696420322829746,-1.9004355208097679,2,0.20171938669127817,0.40343877338255635,-1.0,0.0,2.65,414.0,29.25018623902326,-16.88460070330636,False,True,False,True,False,0.0
2023-06-28 00:00:00+00:00,2.77,2.7899,2.75,2.78,3340,4.599594998024618,,,,3.8564501528468886,3.6926048930816497,3.3475349158022834,,,,3.692844434707923,"rgba(255, 0, 0, 1.0)",0.4772018582158682,3.692844434707923,-1.9338659705940684,2,0.20179555195664692,0.40359110391329384,0.0,0.0,0.0,0.0,28.363055364168872,-17.76463914563631,False,True,False,True,False,0.0
2023-06-29 00:00:00+00:00,2.9,2.91,2.76,2.76,12234,4.582489988445844,,,,3.842995815903107,3.680111727015855,3.3321996310852,,,,3.6828316667118783,"rgba(255, 0, 0, 1.0)",0.46430323136873847,3.6828316667118783,-1.686035361856382,2,0.2014828812233026,0.4029657624466052,0.0,0.0,0.0,0.0,31.847864025199573,-17.76463914563631,False,True,False,True,True,0.0
2023-06-30 00:00:00+00:00,2.8,2.9,2.8,2.8173,9199,4.569676965213987,,,,3.8328815992231995,3.670701782484249,3.320749795823997,,,,3.6739713763783812,"rgba(255, 0, 0, 1.0)",0.45871222114810006,3.6739713763783812,-1.9052716192974735,2,0.20119358408355326,0.4023871681671065,0.0,0.0,0.0,0.0,32.572593884770924,-21.565478353531294,False,True,False,True,True,0.0
2023-07-03 00:00:00+00:00,2.83,2.865,2.66,2.78,6300,4.560768371481638,,,,3.8257415883264807,3.6640119994980576,3.312458859209985,,,,3.6671646221607412,"rgba(255, 0, 0, 1.0)",0.44036002370704824,3.6671646221607412,-1.9010913277579193,2,0.20289082635373532,0.40578165270747063,0.0,0.0,0.0,0.0,33.917212369379726,-20.272134935593265,False,True,False,True,True,0.0
2023-07-05 00:00:00+00:00,2.9001,3.24,2.85,2.85,30027,4.524421656519254,,,,3.799664773222069,3.640823891544759,3.2907687447907725,,,,3.6488988545397225,"rgba(255, 0, 0, 1.0)",0.4278092592910162,3.6488988545397225,-1.7503100699144845,1,0.3067341766856164,0.3067341766856164,0.0,0.0,0.0,0.0,36.74653555351944,-17.597825610181758,False,True,False,True,True,0.0
2023-07-06 00:00:00+00:00,2.94,3.07,2.94,2.955,2456,4.521497984332054,,,,3.797569960111433,3.6389604759635286,3.289051060517477,,,,3.6472687289360666,"rgba(255, 0, 0, 1.0)",0.422601739754152,3.6472687289360666,-1.6736058146554704,0,,,0.0,0.0,0.0,0.0,39.67269837608741,-14.902481503508454,False,False,False,True,True,0.0
2023-07-07 00:00:00+00:00,2.98,2.98,2.8501,2.94,1464,4.5197078034431595,,,,3.796255143392375,3.637776076876374,3.2878814702203476,,,,3.6461668851889923,"rgba(255, 0, 0, 1.0)",0.41413326813547513,3.6461668851889923,-1.6085809483218567,0,,,0.0,0.0,0.0,0.0,42.647019890011656,-12.20922256068264,False,False,False,True,True,0.0
2023-07-10 00:00:00+00:00,2.97,2.97,2.89,2.89,1302,4.518125767910417,,,,3.7950981862077584,3.6367360243631683,3.2868673304743408,,,,3.645205033375395,"rgba(255, 0, 0, 1.0)",0.40970253479788543,3.645205033375395,-1.6480372368418157,0,,,0.0,0.0,0.0,0.0,44.38263727949636,-10.678526671065178,False,False,False,True,True,0.0
2023-07-11 00:00:00+00:00,3.026,3.07,2.91,2.96,11237,4.505106517048788,,,,3.7859207865558053,3.6286362350127512,3.279810083762507,,,,3.6381490102645477,"rgba(255, 0, 0, 1.0)",0.40369686215241307,3.6381490102645477,-1.5163581084101543,0,,,0.0,0.0,0.0,0.0,47.03366673318838,-8.250135048128584,True,False,False,False,True,0.0
2023-07-12 00:00:00+00:00,3.15,3.17,3.06,3.17,597,4.504477931419917,,,,3.78551574220536,3.628296149930943,3.279608783796181,,,,3.6379071148693827,"rgba(239, 83, 80, 1.0)",0.39550134584569807,3.6379071148693827,-1.2336421101832005,0,,,0.0,0.0,0.0,0.0,51.551341888396934,-4.1167701555087675,True,False,True,False,True,0.0
2023-07-13 00:00:00+00:00,3.34,3.36,3.17,3.23,5694,4.4992186718727645,,,,3.782628968078163,3.6261241836204263,3.2797374439431,,,,3.5945554399130097,"rgba(239, 83, 80, 0.5)",0.38542410406302496,3.5945554399130097,-0.6604554235958857,0,,,0.0,0.0,0.0,0.0,57.530509834708006,1.254699225253809,True,False,True,False,True,0.0
2023-07-14 00:00:00+00:00,3.25,3.29,3.1201,3.2529,7474,4.491988602805779,,,,3.778359449365096,3.6227305086653523,3.2787826360314596,,,,3.5908713127319984,"rgba(239, 83, 80, 0.5)",0.3759446300423113,3.5908713127319984,-0.9067061622708495,0,,,0.0,0.0,0.0,0.0,59.077649463264535,2.4252257311734553,True,False,True,False,True,0.0
2023-07-17 00:00:00+00:00,3.225,3.2373,3.16,3.2,3200,4.488887551491479,,,,3.7765103914001714,3.6212498608986476,3.278297420318252,,,,3.5896240764015404,"rgba(239, 83, 80, 0.5)",0.36595432515669707,3.5896240764015404,-0.996364986929483,0,,,0.0,0.0,0.0,0.0,59.46308938002164,2.7017983122610545,True,False,True,False,True,0.0
2023-07-18 00:00:00+00:00,3.17,3.18,3.0602,3.0602,1360,4.487501670431074,,,,3.7756309825407883,3.620516812343581,3.2778894451402,,,,3.588708233971841,"rgba(239, 83, 80, 1.0)",0.3593938833873065,3.588708233971841,-1.1650399556761892,0,,,0.0,0.0,0.0,0.0,58.311726271616735,2.7017983122610545,True,False,True,False,True,0.0
