date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_281,aVWAP_BoS_CHoCH_bull_431,aVWAP_BoS_CHoCH_bull_520,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_130,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-18 15:00:00+00:00,132.04,132.04,132.04,132.04,0.0,,,,,,,136.65546980392156,134.19238482685714,"rgba(38, 166, 154, 1.0)",4.868685896662421,134.19238482685714,-0.4420874282180836,2,0.6582275043025829,1.3164550086051658,0.0,0.0,0.0,0.0,49.3174422891146,-4.640351536527447,False,True,False,False,False,0.0
2025-04-18 16:00:00+00:00,132.04,132.04,132.04,132.04,0.0,,,,,,,136.65546980392156,134.19238482685714,"rgba(38, 166, 154, 1.0)",4.764359614947189,134.19238482685714,-0.4517679186316003,2,0.6694213815047532,1.3388427630095063,0.0,0.0,0.0,0.0,48.84721995304474,-4.640351536527447,False,True,False,False,False,0.0
2025-04-18 17:00:00+00:00,132.04,132.04,132.04,132.04,0.0,,,,,,,136.65546980392156,134.19238482685714,"rgba(38, 166, 154, 1.0)",4.644660541907096,134.19238482685714,-0.46341057811156544,2,0.679718153837728,1.359436307675456,0.0,0.0,0.0,0.0,48.53373839566484,-4.640351536527447,False,True,False,False,False,0.0
2025-04-18 18:00:00+00:00,132.04,132.04,132.04,132.04,0.0,,,,,,,136.65546980392156,134.19238482685714,"rgba(38, 166, 154, 1.0)",4.506873901093696,134.19238482685714,-0.4775782225313246,2,0.6907541481556264,1.3815082963112528,0.0,0.0,0.0,0.0,48.32475069074491,-4.640351536527447,False,True,False,False,False,0.0
2025-04-18 19:00:00+00:00,132.04,132.04,132.04,132.04,0.0,,,,,,,136.65546980392156,134.19238482685714,"rgba(38, 166, 154, 1.0)",4.3335279408829885,134.19238482685714,-0.4966818851105826,2,0.7026077673737237,1.4052155347474473,0.0,0.0,0.0,0.0,48.18542555413161,-4.640351536527447,False,True,False,False,False,0.0
2025-04-21 14:00:00+00:00,132.04,132.04,128.735,128.735,0.0,,,,,,,136.65546980392156,134.19238482685714,"rgba(239, 83, 80, 1.0)",4.161826541575379,134.19238482685714,-1.3112955987808506,2,0.7107029341906445,1.421405868381289,0.0,0.0,0.0,0.0,37.414043010879496,-7.51437660804455,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,128.735,128.735,127.44,127.505,4.0,,,,,,,136.64997544024664,134.1792742296801,"rgba(239, 83, 80, 1.0)",3.9873519910963453,134.1792742296801,-1.6738613106100433,2,0.7181818456991318,1.4363636913982636,0.0,0.0,0.0,0.0,29.075918343678833,-14.861490744796129,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,127.505,128.195,127.505,127.735,0.0,,,,,,,136.64997544024664,134.1792742296801,"rgba(239, 83, 80, 1.0)",3.7609772462547424,134.1792742296801,-1.7134573829441349,3,0.5178649539810475,1.5535948619431426,0.0,0.0,0.0,0.0,24.80168882272327,-18.316554210629718,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,127.735,127.735,126.87,126.87,0.0,,,,,,,136.64997544024664,134.1792742296801,"rgba(239, 83, 80, 1.0)",3.7570671581207695,134.1792742296801,-1.9454734030722192,3,0.5238195018645352,1.5714585055936054,0.0,0.0,0.0,0.0,21.10207042566824,-21.397214771367064,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,126.87,126.965,126.74,126.915,0.0,,,,,,,136.64997544024664,134.1792742296801,"rgba(239, 83, 80, 1.0)",3.7444548996475473,134.1792742296801,-1.9400084723583784,3,0.5281181477597613,1.5843544432792838,0.0,0.0,0.0,0.0,18.897429417826434,-23.285287255299963,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,126.915,128.21,126.915,128.16,21.0,127.76166666666666,,,,,,136.6208106770833,133.6531570421154,"rgba(239, 83, 80, 1.0)",3.7146663461288254,133.6531570421154,-1.478775354303354,3,0.5339595419904458,1.6018786259713376,0.0,0.0,0.0,0.0,23.719149742721015,-23.285287255299963,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,128.16,130.22,128.16,130.22,0.0,127.76166666666666,,,,,,136.6208106770833,133.6531570421154,"rgba(38, 166, 154, 1.0)",3.685680394848688,133.6531570421154,-0.9314852820428402,3,0.5379366643658283,1.613809993097485,0.0,0.0,0.0,0.0,33.402223781910486,-25.66601090335307,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,130.22,131.0,130.22,130.63,0.0,127.76166666666666,,,,,,136.6208106770833,133.6531570421154,"rgba(38, 166, 154, 1.0)",3.6573693654968293,133.6531570421154,-0.8265933079211223,3,0.541842690196359,1.625528070589077,0.0,0.0,0.0,0.0,40.821348007276434,-19.18854446746436,False,True,False,True,True,0.0
2025-04-22 16:00:00+00:00,130.63,131.835,130.63,131.635,0.0,127.76166666666666,,,,,,136.6208106770833,133.6531570421154,"rgba(38, 166, 154, 1.0)",3.6469081277009012,133.6531570421154,-0.5533885064956927,3,0.5459977342493317,1.637993202747995,0.0,0.0,0.0,0.0,47.90204902105484,-13.018178841339598,False,False,False,False,True,0.0
2025-04-22 17:00:00+00:00,131.35,131.59,130.285,130.355,100.0,130.22585399449036,,,,,,136.53038794871793,133.67099252851463,"rgba(38, 166, 154, 1.0)",3.626428320036034,133.67099252851463,-0.9143962697935505,3,0.5502991336055579,1.6508974008166737,0.0,0.0,0.0,0.0,49.07545829389853,-12.107916029382835,False,False,False,False,True,0.0
2025-04-22 18:00:00+00:00,130.41,131.28,130.305,131.28,0.0,130.22585399449036,,,,,,136.53038794871793,133.67099252851463,"rgba(38, 166, 154, 1.0)",3.609457245016572,133.67099252851463,-0.6624243940874419,3,0.554921327391856,1.6647639821755678,0.0,0.0,0.0,0.0,51.8387136672005,-9.34206495544744,False,False,True,False,True,0.0
2025-04-22 19:00:00+00:00,131.28,131.395,131.185,131.305,0.0,130.22585399449036,,,,,,136.53038794871793,133.67099252851463,"rgba(38, 166, 154, 1.0)",3.591137740364368,133.67099252851463,-0.6588420438238505,3,0.5597572072596293,1.679271621778888,0.0,0.0,0.0,0.0,53.73355179059095,-7.187818251084721,True,False,True,False,True,0.0
2025-04-23 14:00:00+00:00,131.305,131.305,131.305,131.305,0.0,130.22585399449036,,,,,,136.53038794871793,133.67099252851463,"rgba(38, 166, 154, 1.0)",3.5712724068044213,133.67099252851463,-0.6625068768225713,3,0.5648195015452181,1.6944585046356542,0.0,0.0,0.0,0.0,54.99677720618459,-5.44803908356117,True,False,True,False,True,0.0
2025-04-23 15:00:00+00:00,131.305,135.13,131.305,134.73,300.0,132.71693190815517,,,,,,136.4064737745098,133.79141173009518,"rgba(38, 166, 154, 1.0)",3.592392721914953,133.79141173009518,0.26127106431851654,3,0.5683874251434154,1.7051622754302462,0.0,0.0,0.0,0.0,61.37793329597274,1.017788450073141,True,False,True,False,True,5.07620740475074
2025-04-23 16:00:00+00:00,134.73,134.73,133.355,133.355,0.0,132.71693190815517,,,,,,136.4064737745098,133.79141173009518,"rgba(38, 166, 154, 1.0)",3.5879642989876426,133.79141173009518,-0.12163212722554756,4,0.4799781842275204,1.9199127369100817,0.0,0.0,0.0,0.0,61.92122252670033,1.9753442756254955,True,False,True,False,True,2.1496268384983495
2025-04-23 17:00:00+00:00,133.355,133.69,133.08,133.08,0.0,132.71693190815517,,,,,,136.4064737745098,133.79141173009518,"rgba(38, 166, 154, 1.0)",3.5773748528546636,133.79141173009518,-0.19886418375403808,4,0.48397872419058824,1.935914896762353,0.0,0.0,0.0,0.0,61.597039428494746,2.2817086183301996,True,False,True,False,True,1.5784540573229933
2025-04-23 18:00:00+00:00,133.08,133.5,132.515,132.535,0.0,132.71693190815517,,,,,,136.4064737745098,133.79141173009518,"rgba(38, 166, 154, 1.0)",3.5071507159150217,133.79141173009518,-0.3582428677483798,4,0.4883587601609551,1.9534350406438203,0.0,0.0,0.0,0.0,60.001155448525296,2.2817086183301996,True,False,True,False,True,0.4488556705399631
2025-04-23 19:00:00+00:00,132.535,132.55,132.175,132.305,1.0,132.7160466034755,,,,,,136.40587634171445,133.79091105552754,"rgba(38, 166, 154, 1.0)",3.429131350622041,133.79091105552754,-0.433319958787229,4,0.49299900988812484,1.9719960395524994,0.0,0.0,0.0,0.0,58.34572344419453,2.2817086183301996,True,False,True,False,True,0.0
2025-04-24 14:00:00+00:00,132.25,132.25,132.25,132.25,0.0,132.7160466034755,,,,,,136.40587634171445,133.79091105552754,"rgba(38, 166, 154, 1.0)",3.394451622842629,133.79091105552754,-0.4539499237986292,4,0.5003127809109046,2.0012511236436183,0.0,0.0,0.0,0.0,57.08922851077279,2.2817086183301996,True,False,True,False,False,0.0
2025-04-24 15:00:00+00:00,132.25,133.885,132.25,133.885,0.0,132.7160466034755,,,,,,136.40587634171445,133.79091105552754,"rgba(38, 166, 154, 1.0)",3.346518828614211,133.79091105552754,0.02811546842884739,4,0.5069673852761307,2.027869541104523,0.0,0.0,0.0,0.0,59.55160811013798,2.4181150189565344,True,False,True,False,False,3.206416900115695
2025-04-24 16:00:00+00:00,133.885,134.62,133.885,134.62,0.0,132.7160466034755,,,,,,136.40587634171445,133.79091105552754,"rgba(38, 166, 154, 1.0)",3.271654872324218,133.79091105552754,0.2534157717814124,5,0.43060910951582454,2.1530455475791226,0.0,0.0,0.0,0.0,62.36880915874305,5.507567719182937,True,False,True,False,True,4.644820111628757
2025-04-24 17:00:00+00:00,134.435,134.75,134.41,134.75,0.0,132.7160466034755,,,,,,136.40587634171445,133.79091105552754,"rgba(38, 166, 154, 1.0)",3.189797392532107,133.79091105552754,0.30067393832531686,5,0.43738185919445344,2.186909295972267,0.0,0.0,0.0,0.0,64.45356049832215,7.832534639424182,True,False,True,False,True,4.89830581302061
2025-04-24 18:00:00+00:00,134.76,134.98,134.545,134.945,0.0,132.7160466034755,,,,,,136.40587634171445,133.79091105552754,"rgba(38, 166, 154, 1.0)",3.1971770163494413,133.79091105552754,0.360971237617051,5,0.4452608542679461,2.2263042713397305,0.0,0.0,0.0,0.0,66.17448340029398,9.799944257178524,True,False,True,False,True,5.282775990678889
2025-04-24 19:00:00+00:00,134.825,134.935,134.405,134.935,0.0,132.7160466034755,,,,,,136.40587634171445,133.79091105552754,"rgba(38, 166, 154, 1.0)",3.1732862339413677,133.79091105552754,0.3605375815882346,5,0.4547463966269011,2.2737319831345055,0.0,0.0,0.0,0.0,67.27946241124836,11.207158430862897,True,False,True,False,True,5.259741892366645
2025-04-25 14:00:00+00:00,134.935,135.02,134.92,134.92,5.0,132.74224434035906,,,,,,136.40480923694778,133.79744139215478,"rgba(38, 166, 154, 1.0)",3.143997044275599,133.79744139215478,0.35704823892538134,4,0.5522330915248501,2.2089323660994005,0.0,0.0,0.0,0.0,67.9450775671655,12.24253473455093,True,False,True,False,True,5.224511206486305
2025-04-25 15:00:00+00:00,134.92,134.92,134.315,134.315,0.0,132.74224434035906,,,,,,136.40480923694778,133.79744139215478,"rgba(38, 166, 154, 1.0)",3.064476627419324,133.79744139215478,0.16888972270644032,4,0.5680168344691804,2.2720673378767215,0.0,0.0,0.0,0.0,65.56792780904314,12.24253473455093,True,False,True,False,True,3.8008962682331955
2025-04-25 16:00:00+00:00,134.315,134.935,134.315,134.87,0.0,132.74224434035906,,,,,,136.40480923694778,133.79744139215478,"rgba(38, 166, 154, 1.0)",2.984964730351229,133.79744139215478,0.3593203621266976,4,0.5840362467125368,2.3361449868501474,0.0,0.0,0.0,0.0,65.44554566156305,12.24253473455093,True,False,True,False,True,4.964263138109789
2025-04-25 17:00:00+00:00,134.87,135.25,134.64,134.64,0.0,132.74224434035906,,,,,,136.40480923694778,133.79744139215478,"rgba(38, 166, 154, 1.0)",2.788483179336181,133.79744139215478,0.3021566040236194,3,0.7412830675073571,2.223849202522071,0.0,0.0,0.0,0.0,64.28583008905338,12.24253473455093,True,False,True,False,False,4.415536032078599
2025-04-25 18:00:00+00:00,134.64,134.97,134.5,134.97,0.0,132.74224434035906,,,,,,136.40480923694778,133.79744139215478,"rgba(38, 166, 154, 1.0)",2.6318671770887745,133.79744139215478,0.44552347400078046,2,0.18672811520218796,0.3734562304043759,0.0,0.0,0.0,0.0,64.45256318967002,12.24253473455093,True,False,True,False,False,5.1176186138578
2025-04-25 19:00:00+00:00,134.97,135.04,134.69,135.04,100.0,133.1561132194813,,,,,,136.38335722560095,133.90838708083982,"rgba(38, 166, 154, 1.0)",2.456013684044865,133.90838708083982,0.4607518787503239,2,0.18583475317532583,0.37166950635065166,0.0,0.0,0.0,0.0,64.76776972753026,12.24253473455093,True,False,True,False,False,5.26774975377516
2025-04-28 14:00:00+00:00,135.04,136.38,135.04,135.95,0.0,133.1561132194813,,,,,,136.38335722560095,133.90838708083982,"rgba(38, 166, 154, 1.0)",2.273933122773463,133.90838708083982,0.8978333173976837,2,0.1845195241351376,0.3690390482702752,0.0,0.0,0.0,0.0,67.31587621590359,13.425194437045,True,False,True,False,True,7.199942402764108
2025-04-28 15:00:00+00:00,135.95,135.95,134.91,135.055,0.0,133.1561132194813,,,,,,136.38335722560095,133.90838708083982,"rgba(38, 166, 154, 1.0)",2.0416753079425978,133.90838708083982,0.5616039507847289,2,0.1837220138637991,0.3674440277275982,0.0,0.0,0.0,0.0,64.59276969173007,13.425194437045,True,False,True,False,False,4.975957867083181
2025-04-28 16:00:00+00:00,135.055,135.055,134.48,134.485,0.0,133.1561132194813,,,,,,136.38335722560095,133.90838708083982,"rgba(38, 166, 154, 1.0)",2.045430180089524,133.90838708083982,0.28190300738349355,2,0.1832647316766493,0.3665294633532986,0.0,0.0,0.0,0.0,60.48984264995003,14.663520817436336,True,False,True,False,False,3.5940607127023654
2025-04-28 17:00:00+00:00,134.55,134.55,134.2,134.51,0.0,133.1561132194813,,,,,,136.38335722560095,133.90838708083982,"rgba(38, 166, 154, 1.0)",2.0585064668038617,133.90838708083982,0.2922569974211782,2,0.18250740392479967,0.36501480784959933,0.0,0.0,0.0,0.0,57.84509754300523,12.286088400966683,True,False,True,False,False,3.6492371900290834
2025-04-28 18:00:00+00:00,134.51,134.51,134.51,134.51,0.0,133.1561132194813,,,,,,136.38335722560095,133.90838708083982,"rgba(38, 166, 154, 1.0)",2.0704405089015117,133.90838708083982,0.29057242484082063,2,0.18282728069300722,0.36565456138601443,0.0,0.0,0.0,0.0,56.08193413837537,10.692681824385438,True,False,True,False,False,3.6492371900290834
2025-04-28 19:00:00+00:00,134.51,135.17,134.51,135.12,0.0,133.1561132194813,,,,,,136.38335722560095,133.90838708083982,"rgba(38, 166, 154, 1.0)",2.091124515359666,133.90838708083982,0.5794073524846011,2,0.18291162210093356,0.3658232442018671,0.0,0.0,0.0,0.0,57.27091351186414,10.692681824385438,True,False,True,False,False,5.023002709401801
2025-04-29 14:00:00+00:00,135.12,135.47,134.83,134.83,0.0,133.1561132194813,,,,,,136.38335722560095,133.90838708083982,"rgba(38, 166, 154, 1.0)",2.1053336920674646,133.90838708083982,0.43775147029313005,2,0.18326802181402102,0.36653604362804204,0.0,0.0,0.0,0.0,56.59140780710288,10.692681824385438,True,False,True,False,False,4.282488575764475
2025-04-29 15:00:00+00:00,134.83,135.49,134.83,135.29,0.0,133.1561132194813,,,,,,136.38335722560095,133.90838708083982,"rgba(38, 166, 154, 1.0)",2.1259313528702166,133.90838708083982,0.6498859510655707,2,0.18347358603008268,0.36694717206016536,0.0,0.0,0.0,0.0,57.87994650543979,10.692681824385438,True,False,True,False,True,5.32606108527094
2025-04-29 16:00:00+00:00,135.285,135.93,135.16,135.16,100.0,133.51664805954277,,,,,,136.36955918736322,133.97403588105044,"rgba(38, 166, 154, 1.0)",2.1244598826036403,133.97403588105044,0.5582426520081392,2,0.183870009198234,0.367740018396468,0.0,0.0,0.0,0.0,58.01797703716692,10.692681824385438,True,False,True,False,True,4.985678494997099
2025-04-29 17:00:00+00:00,135.16,136.445,135.16,136.445,0.0,133.51664805954277,,,,,,136.36955918736322,133.97403588105044,"rgba(38, 166, 154, 1.0)",2.1466465928499012,133.97403588105044,1.15108100568575,2,0.18356489871633633,0.36712979743267266,0.0,0.0,0.0,0.0,62.06671963304074,7.765492041107272,True,False,True,False,True,7.855500797734809
2025-04-29 18:00:00+00:00,136.445,136.59,136.445,136.5,0.0,133.51664805954277,,,,,,136.36955918736322,133.97403588105044,"rgba(38, 166, 154, 1.0)",2.166107215367693,133.97403588105044,1.166130697976915,2,0.18336790674863324,0.36673581349726647,0.0,0.0,0.0,0.0,64.90033595794958,10.433156123653262,True,False,True,False,True,7.975488094202415
2025-04-29 19:00:00+00:00,136.5,136.6,136.32,136.32,45.0,133.71062251984125,,,,,,136.36983855717867,134.0562266310023,"rgba(38, 166, 154, 1.0)",2.17750177542557,134.0562266310023,1.039619528464115,2,0.18564266409117122,0.37128532818234244,0.0,0.0,0.0,0.0,65.67406958588543,11.20199414705516,True,False,True,False,True,7.48325099942468
2025-04-30 14:00:00+00:00,136.32,136.32,134.68,134.68,0.0,133.71062251984125,,,,,,136.36983855717867,134.0562266310023,"rgba(38, 166, 154, 1.0)",2.1581489712208284,134.0562266310023,0.2890316550506055,2,0.18921068107874758,0.37842136215749517,0.0,0.0,0.0,0.0,58.86142637638167,13.839016305510846,True,False,True,False,False,3.17183341972785
2025-04-30 15:00:00+00:00,134.68,135.98,134.68,135.745,0.0,133.71062251984125,,,,,,136.36983855717867,134.0562266310023,"rgba(38, 166, 154, 1.0)",2.182640028840084,134.0562266310023,0.7737296790507305,2,0.1903318259550228,0.3806636519100456,0.0,0.0,0.0,0.0,57.84019046915604,13.044329665633903,True,False,True,False,False,5.576423150332857
2025-04-30 16:00:00+00:00,135.745,135.935,135.535,135.825,0.0,133.71062251984125,,,,,,136.36983855717867,134.0562266310023,"rgba(38, 166, 154, 1.0)",2.2083368900191322,134.0562266310023,0.8009526884199156,2,0.1928716459789696,0.3857432919579392,0.0,0.0,0.0,0.0,57.395648267708204,12.581067647574898,False,False,True,False,False,5.754109683467405
2025-04-30 17:00:00+00:00,135.92,136.28,135.445,136.175,4.0,133.72397189349113,,,,,,136.36960996928892,134.06131298653972,"rgba(38, 166, 154, 1.0)",2.239243189799318,134.06131298653972,0.9439291913843991,2,0.19697742034395765,0.3939548406879153,0.0,0.0,0.0,0.0,58.159875148101236,12.581067647574898,False,False,True,False,False,6.5363844831643085
2025-04-30 18:00:00+00:00,136.175,136.49,135.94,135.945,0.0,133.72397189349113,,,,,,136.36960996928892,134.06131298653972,"rgba(38, 166, 154, 1.0)",2.2644952005939603,134.06131298653972,0.8318352862775764,2,0.20182367847954605,0.4036473569590921,0.0,0.0,0.0,0.0,57.64853715989223,12.448913931726736,False,False,True,False,False,5.923366809336571
2025-04-30 19:00:00+00:00,135.945,137.16,135.895,137.16,0.0,133.72397189349113,,,,,,136.36960996928892,134.06131298653972,"rgba(38, 166, 154, 1.0)",2.313148906764206,134.06131298653972,1.3395968605388824,2,0.20147443242255603,0.40294886484511205,0.0,0.0,0.0,0.0,60.68603259918306,12.448913931726736,True,False,True,False,True,8.613797083101971
2025-05-01 14:00:00+00:00,138.515,139.415,138.515,139.415,0.0,133.72397189349113,,,,,,136.36960996928892,134.06131298653972,"rgba(38, 166, 154, 1.0)",2.4249388902859406,134.06131298653972,2.207761620264577,2,0.20028052312053626,0.4005610462410725,0.0,0.0,0.0,0.0,66.34413465699967,11.239065059731331,True,False,True,False,True,13.17421273118413
2025-05-01 15:00:00+00:00,139.415,139.615,139.135,139.135,0.0,133.72397189349113,,,,,,136.36960996928892,134.06131298653972,"rgba(38, 166, 154, 1.0)",2.5195295803593782,134.06131298653972,2.0137437770175244,2,0.19976491128576646,0.3995298225715329,0.0,0.0,0.0,0.0,68.98238618984306,13.595049891113675,True,False,True,False,True,12.413378726699552
2025-05-01 16:00:00+00:00,139.135,139.135,138.355,138.515,0.0,133.72397189349113,,,,,,136.36960996928892,134.06131298653972,"rgba(38, 166, 154, 1.0)",2.5913782064779,134.06131298653972,1.7186557339746813,2,0.20193759749805096,0.4038751949961019,0.0,0.0,0.0,0.0,68.30618758986591,13.595049891113675,True,False,True,False,True,10.741718196101903
2025-05-01 17:00:00+00:00,138.515,138.95,138.515,138.63,0.0,133.72397189349113,,,,,,136.36960996928892,134.06131298653972,"rgba(38, 166, 154, 1.0)",2.6627982098360214,134.06131298653972,1.71574661443896,2,0.204423617260165,0.40884723452033,0.0,0.0,0.0,0.0,68.07695905679716,13.595049891113675,True,False,True,False,True,10.973463140418723
2025-05-01 18:00:00+00:00,138.63,139.115,138.63,139.115,0.0,133.72397189349113,,,,,,136.36960996928892,134.06131298653972,"rgba(38, 166, 154, 1.0)",2.7427922939164007,134.06131298653972,1.8425336197237856,2,0.211708186547927,0.423416373095854,0.0,0.0,0.0,0.0,68.86450634962456,13.859089705180779,True,False,True,False,True,11.951984707271972
2025-05-01 19:00:00+00:00,139.115,139.655,139.115,139.655,0.0,133.72397189349113,,,,,,136.36960996928892,134.06131298653972,"rgba(38, 166, 154, 1.0)",2.834673731165863,134.06131298653972,1.9733089392124414,2,0.21677815966726172,0.43355631933452343,0.0,0.0,0.0,0.0,70.35900772406862,15.559104750881104,True,False,True,False,True,13.028032644207997
2025-05-02 14:00:00+00:00,141.49,141.97,141.49,141.545,0.0,133.72397189349113,,,,,,136.36960996928892,134.06131298653972,"rgba(38, 166, 154, 1.0)",2.9823815941245044,134.06131298653972,2.509298953629423,2,0.21957306540118524,0.43914613080237047,0.0,0.0,0.0,0.0,73.83602221272389,19.01194265920236,True,False,True,False,True,16.588449917762045
2025-05-02 15:00:00+00:00,141.545,141.6,141.285,141.3,0.0,133.72397189349113,,,,,,136.36960996928892,134.06131298653972,"rgba(38, 166, 154, 1.0)",3.1111808322839156,134.06131298653972,2.3266686842327897,2,0.2237743082339274,0.4475486164678548,0.0,0.0,0.0,0.0,75.10032092773646,20.327301673440758,True,False,True,False,True,15.897674943962521
