date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_549,aVWAP_BoS_CHoCH_bull_755,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_249,aVWAP_BoS_CHoCH_bear_344,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_586,aVWAP_BoS_CHoCH_bear_619,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-31 00:00:00+00:00,10.48,10.84,9.96,10.76,6444,,,17.082267011453105,13.264153458940234,13.0345946321045,,,,,16.229461470622233,"rgba(255, 26, 202, 1.0)",1.6155771572030806,16.229461470622233,-3.5587662557545783,0,,,0.0,0.0,0.0,0.0,34.7928233211819,-18.742698420129088,False,True,False,True,True,0.0
2023-04-03 00:00:00+00:00,10.0,10.59,9.9276,10.52,5288,,,17.044989917815336,13.212093021132869,12.954384653950724,,,,,16.18738884619765,"rgba(255, 26, 202, 1.0)",1.6506669341369151,16.18738884619765,-3.748417514301788,0,,,0.0,0.0,0.0,0.0,32.620627416739985,-18.742698420129088,False,True,False,True,False,0.0
2023-04-04 00:00:00+00:00,10.2944,10.56,9.56,10.0,7952,,,16.98940755416979,13.136175102257587,12.840496612913343,,,,,16.12622059219383,"rgba(255, 26, 202, 1.0)",1.678678583326668,16.12622059219383,-3.474054324703903,0,,,0.0,0.0,0.0,0.0,33.54418969488522,-18.742698420129088,False,True,False,True,False,0.0
2023-04-05 00:00:00+00:00,9.8,10.48,9.6796,9.92,4994,,,16.95419352643862,13.088069555980324,12.769810303538277,,,,,16.087443668561747,"rgba(255, 26, 202, 1.0)",1.7221224340107852,16.087443668561747,-3.6509852867536416,0,,,0.0,0.0,0.0,0.0,32.33285825622393,-18.742698420129088,False,True,False,True,False,0.0
2023-04-06 00:00:00+00:00,9.8,10.28,9.28,10.0,4313,,,16.923200952027674,13.045088975151529,12.707336167085872,,,,,15.739479190181644,"rgba(255, 26, 202, 1.0)",1.7635231934793052,15.739479190181644,-3.3679620501409313,0,,,0.0,0.0,0.0,0.0,31.525303963783074,-18.742698420129088,False,True,False,True,False,0.0
2023-04-10 00:00:00+00:00,10.2,10.68,9.68,9.68,8684,,,16.86505753998308,12.972075493668108,12.605349054652192,,,,,15.696962796680603,"rgba(255, 26, 202, 1.0)",1.7938890019275842,15.696962796680603,-3.0642714185626665,0,,,0.0,0.0,0.0,0.0,34.062790952187186,-18.742698420129088,False,True,False,True,True,0.0
2023-04-11 00:00:00+00:00,10.56,10.72,10.2224,10.72,3300,,,16.84425177171894,12.948318213350735,12.573480969118526,,,,,15.68318754044618,"rgba(255, 26, 202, 1.0)",1.8160292960769429,15.68318754044618,-2.821093003022302,0,,,0.0,0.0,0.0,0.0,38.09375139918541,-15.931749341212097,False,False,False,True,True,0.0
2023-04-12 00:00:00+00:00,10.44,10.8,10.4,10.8,6852,,,16.801792214921132,12.90131738964862,12.51169785658994,,,,,15.652628278229429,"rgba(255, 26, 202, 1.0)",1.8395004139326427,15.652628278229429,-2.8337195462138673,0,,,0.0,0.0,0.0,0.0,40.156963308841725,-14.120135542242636,False,False,False,True,True,0.0
2023-04-13 00:00:00+00:00,10.56,10.6,10.3696,10.6,581,,,16.798197242576137,12.897355561701904,12.506537009772382,,,,,15.64983539667856,"rgba(255, 26, 202, 1.0)",1.859953959294746,15.64983539667856,-2.7365383810943973,0,,,0.0,0.0,0.0,0.0,42.32575039680237,-12.18799332039223,False,False,False,True,True,0.0
2023-04-14 00:00:00+00:00,10.48,10.8,10.3516,10.8,1211,,,16.790757739583807,12.889256824924129,12.496046866218837,,,,,15.644162142684625,"rgba(255, 26, 202, 1.0)",1.8810874745988282,15.644162142684625,-2.7453067507059785,0,,,0.0,0.0,0.0,0.0,43.299174171630476,-11.334643136120953,False,False,False,True,True,0.0
2023-04-17 00:00:00+00:00,11.0,11.12,10.36,10.36,7119,,,16.749342904827074,12.848359476931217,12.445192464757897,,,,,15.617659048212394,"rgba(255, 26, 202, 1.0)",1.8925631350276189,15.617659048212394,-2.4398969644650754,0,,,0.0,0.0,0.0,0.0,47.20452094535017,-7.70940921732705,True,False,False,False,True,0.0
2023-04-18 00:00:00+00:00,12.4,12.56,10.7964,10.84,16163,,,16.674367809787203,12.808315367352701,12.411140525209188,,,,,15.605628011954323,"rgba(255, 0, 0, 1.0)",1.8911272681859306,15.605628011954323,-1.6950884617243824,0,,,0.0,0.0,0.0,0.0,54.99212837848575,-0.6287938261324157,True,False,True,False,True,0.0
2023-04-19 00:00:00+00:00,12.6,12.6,12.24,12.32,1912,,,16.666680810373517,12.806650762907372,12.411663464247509,,,,,15.606188379499262,"rgba(255, 0, 0, 1.0)",1.8895809470782312,15.606188379499262,-1.5909286046451663,0,,,0.0,0.0,0.0,0.0,60.6894020486569,4.2588770703048695,True,False,True,False,True,0.0
2023-04-20 00:00:00+00:00,12.04,12.6,12.04,12.6,2796,,,16.65481324579282,12.802382245081674,12.409631554605783,,,,,15.604562789292705,"rgba(255, 0, 0, 1.0)",1.8919655433391716,15.604562789292705,-1.8840526995018794,0,,,0.0,0.0,0.0,0.0,61.19650762473957,4.340125393797464,True,False,True,False,True,0.0
2023-04-21 00:00:00+00:00,12.36,12.6,11.8984,12.04,3888,,,16.638635970269235,12.797152419266581,12.407773719942838,,,,,15.602330499022239,"rgba(255, 0, 0, 1.0)",1.8928665874073713,15.602330499022239,-1.712920773493713,0,,,0.0,0.0,0.0,0.0,62.533094200807284,5.4600506139759375,True,False,True,False,True,0.0
2023-04-24 00:00:00+00:00,12.8,13.04,12.04,12.48,5468,,,16.61785053412973,12.794757589832379,12.41230883146408,,,,,15.603038216265878,"rgba(239, 83, 80, 1.0)",1.8921080817539317,15.603038216265878,-1.4814366279052824,0,,,0.0,0.0,0.0,0.0,64.66581955308746,7.461063011610548,True,False,True,False,True,0.0
2023-04-25 00:00:00+00:00,12.92,13.2,12.8,12.8,4752,,,16.601514807101214,12.796911299936886,12.422231668353977,,,,,15.606746439812653,"rgba(239, 83, 80, 1.0)",1.8896486491363114,15.606746439812653,-1.4218232797089903,0,,,0.0,0.0,0.0,0.0,66.4099063885441,9.168474073982964,True,False,True,False,True,0.0
2023-04-26 00:00:00+00:00,12.86,13.12,12.8,12.8,4677,,,16.58537430249371,12.79843344578466,12.430862548610017,,,,,15.60882603850413,"rgba(239, 83, 80, 1.0)",1.8817218470845523,15.60882603850413,-1.4608035947305535,0,,,0.0,0.0,0.0,0.0,67.18056952076137,10.050596889278111,True,False,True,False,True,0.0
2023-04-27 00:00:00+00:00,12.84,13.0,12.8,12.88,2840,,,16.57551822680615,12.799010360179741,12.435480945294707,,,,,15.609357102649327,"rgba(239, 83, 80, 1.0)",1.8717045146485218,15.609357102649327,-1.4795909722798155,0,,,0.0,0.0,0.0,0.0,67.55387477906774,10.668250729070905,True,False,True,False,True,0.0
2023-04-28 00:00:00+00:00,12.6,13.52,12.6,13.52,4743,,,16.55929221150105,12.80026718159009,12.443436015833012,,,,,15.179291900789162,"rgba(239, 83, 80, 1.0)",1.8633572811897523,15.179291900789162,-1.3842175769653182,0,,,0.0,0.0,0.0,0.0,66.09790537021675,10.668250729070905,True,False,True,False,True,0.0
2023-05-01 00:00:00+00:00,12.4,12.92,12.4,12.52,2617,,,16.54958919743182,12.798814750793403,12.4446348960262,,,,,15.171873467478207,"rgba(239, 83, 80, 1.0)",1.8550546050273387,15.171873467478207,-1.494227425956206,0,,,0.0,0.0,0.0,0.0,63.77437870220754,10.668250729070905,True,False,True,False,False,0.0
2023-05-02 00:00:00+00:00,11.32,12.52,10.8404,12.52,6102,,,16.521428887686476,12.780601349580994,12.426001338622456,,,,,15.126424274883572,"rgba(255, 26, 202, 1.0)",1.849001395902001,15.126424274883572,-2.0586378589653136,0,,,0.0,0.0,0.0,0.0,56.78223702989585,13.563990643940755,True,False,True,False,False,0.0
2023-05-03 00:00:00+00:00,11.44,11.48,11.36,11.4,1121,,,16.516151834097776,12.776953885714008,12.422148649342668,,,,,15.119796806395915,"rgba(255, 26, 202, 1.0)",1.8353522839966916,15.119796806395915,-2.0049539472513325,0,,,0.0,0.0,0.0,0.0,52.74340237538094,9.87691395218279,True,False,False,False,False,0.0
2023-05-04 00:00:00+00:00,11.96,12.2,11.28,11.28,7026,,,16.485818645701563,12.760953512312707,12.407784763721269,,,,,15.097925387818876,"rgba(255, 0, 0, 1.0)",1.816464900178112,15.097925387818876,-1.727490240802995,0,,,0.0,0.0,0.0,0.0,52.534997647605955,9.731999548725767,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,12.52,12.8,11.96,12.28,3481,,,16.472888440858497,12.758225909804406,12.408002926633895,,,,,15.097051210819373,"rgba(239, 83, 80, 1.0)",1.7836003878865827,15.097051210819373,-1.4448590773592305,0,,,0.0,0.0,0.0,0.0,54.592122044058115,9.731999548725767,True,False,True,False,False,0.0
2023-05-08 00:00:00+00:00,12.48,13.1996,12.48,13.1496,3324,,,16.461507212221683,12.757929346001616,12.411406159930577,,,,,15.099244753215501,"rgba(239, 83, 80, 1.0)",1.751020480190779,15.099244753215501,-1.4958390166459539,0,,,0.0,0.0,0.0,0.0,55.75424574838192,9.731999548725767,True,False,True,False,False,0.0
2023-05-09 00:00:00+00:00,12.4,12.48,11.548,12.1252,971,,,16.457684699902842,12.756542950366192,12.410552206230461,,,,,15.097601061018858,"rgba(255, 0, 0, 1.0)",1.7183088048177522,15.097601061018858,-1.5699163348609926,0,,,0.0,0.0,0.0,0.0,56.08394753620087,9.731999548725767,True,False,True,False,False,0.0
2023-05-10 00:00:00+00:00,12.24,12.716,12.08,12.08,1265,,,16.45294836118287,12.75533933390562,12.410283329476805,,,,,15.096402428694603,"rgba(255, 0, 0, 1.0)",1.6855751863130317,15.096402428694603,-1.6946158509503202,0,,,0.0,0.0,0.0,0.0,55.39320348663778,9.731999548725767,True,False,True,False,False,0.0
2023-05-11 00:00:00+00:00,12.0,12.12,11.92,11.9452,1267,,,16.447832918216466,12.753170396448937,12.408650983319594,,,,,15.093652863411313,"rgba(255, 0, 0, 1.0)",1.6622939742483334,15.093652863411313,-1.861074461760123,0,,,0.0,0.0,0.0,0.0,53.607867396957744,9.731999548725767,True,False,True,False,False,0.0
2023-05-12 00:00:00+00:00,11.68,12.28,11.68,12.1996,2663,,,16.43679741334498,12.747838605309196,12.404120938274625,,,,,15.086729988362194,"rgba(255, 26, 202, 1.0)",1.6375136023017396,15.086729988362194,-2.080428512821872,0,,,0.0,0.0,0.0,0.0,50.7928845169519,7.032658953948868,True,False,False,False,False,0.0
2023-05-15 00:00:00+00:00,11.9,11.9868,11.6,11.6,998,,,16.432629218629582,12.745740576072938,12.402279700331766,,,,,15.084010830936531,"rgba(255, 0, 0, 1.0)",1.6143772598691666,15.084010830936531,-1.9722842424047595,0,,,0.0,0.0,0.0,0.0,50.17042523158372,6.213327371642578,True,False,False,False,False,0.0
2023-05-16 00:00:00+00:00,11.04,11.9612,10.8,11.6404,4090,,,16.413550389921035,12.732032983151214,12.387579942822226,,,,,15.065736414440789,"rgba(255, 26, 202, 1.0)",1.5925247643067992,15.065736414440789,-2.527895643866567,0,,,0.0,0.0,0.0,0.0,46.0399999792764,2.1225289580411015,False,False,False,True,False,0.0
2023-05-17 00:00:00+00:00,11.1196,11.32,10.0,10.8,2954,,,16.398650622691168,12.719271091118,12.372992245562417,,,,,14.55358439017921,"rgba(255, 26, 202, 1.0)",1.552314247149526,14.55358439017921,-2.21217089032388,0,,,-1.0,0.0,10.0,421.0,43.756559695658325,-0.11206513558431652,False,False,False,True,False,0.0
2023-05-18 00:00:00+00:00,11.38,11.84,10.96,11.12,1714,,,16.390935793461033,12.714173926903461,12.367753542261394,,,,,14.558245705113347,"rgba(255, 26, 202, 1.0)",1.512388093727117,14.558245705113347,-2.101474957582417,0,,,0.0,0.0,0.0,0.0,43.76311849192814,-0.2413547845959343,False,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,11.8404,11.96,11.28,11.28,2318,,,16.38116439062519,12.708894858150092,12.362912189103268,,,,,14.563448884260945,"rgba(255, 0, 0, 1.0)",1.4751386133289406,14.563448884260945,-1.8459613623128257,0,,,0.0,0.0,0.0,0.0,46.16494160087056,-0.2413547845959343,False,False,False,True,False,0.0
2023-05-22 00:00:00+00:00,11.96,12.04,11.36,11.68,1275,,,16.375913521963543,12.70627873893116,12.36064538182596,,,,,14.564766079127683,"rgba(255, 0, 0, 1.0)",1.4397392926764105,14.564766079127683,-1.8091928812233353,0,,,0.0,0.0,0.0,0.0,48.34252599190103,-0.2413547845959343,False,False,False,False,True,0.0
2023-05-23 00:00:00+00:00,12.1684,12.6,12.04,12.04,5502,,,16.355760826456315,12.700996231773203,12.359123431426086,,,,,14.578808193121784,"rgba(255, 0, 0, 1.0)",1.3906580868921494,14.578808193121784,-1.7332860002335855,0,,,0.0,0.0,0.0,0.0,50.792550356309945,-5.138954080620167,True,False,False,False,True,0.0
2023-05-24 00:00:00+00:00,12.12,12.232,12.08,12.232,685,,,16.353189037349505,12.700158867719967,12.358677299667479,,,,,14.578990232943031,"rgba(255, 0, 0, 1.0)",1.3484173836035704,14.578990232943031,-1.8236120824633077,0,,,0.0,0.0,0.0,0.0,52.13040587262297,-3.7632884091599337,True,False,False,False,True,0.0
2023-05-25 00:00:00+00:00,11.56,12.12,11.2,12.12,1999,,,16.344781624144584,12.695469848456376,12.35427383399939,,,,,14.573058610618688,"rgba(255, 26, 202, 1.0)",1.3032136081672898,14.573058610618688,-2.312022059726612,0,,,0.0,0.0,0.0,0.0,49.944797440422654,-3.7632884091599337,True,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,11.24,11.5596,11.12,11.12,1247,,,16.33919727882934,12.691695539773614,12.350356794613116,,,,,14.567261101131555,"rgba(255, 26, 202, 1.0)",1.2628724439838204,14.567261101131555,-2.6346770942562294,0,,,0.0,0.0,0.0,0.0,47.03317938477219,-3.7632884091599337,False,False,False,True,False,0.0
2023-05-30 00:00:00+00:00,11.12,11.3128,11.04,11.12,1082,,,16.33421876533081,12.688086884142253,12.34650014314189,,,,,14.561564263218411,"rgba(255, 26, 202, 1.0)",1.2385697943755263,14.561564263218411,-2.778659934100534,0,,,0.0,0.0,0.0,0.0,44.57016480912212,0.6206052007402718,False,False,False,True,False,0.0
2023-05-31 00:00:00+00:00,11.1,11.2652,11.0,11.2652,2297,,,16.323608415910908,12.680303773535925,12.338150369117225,,,,,14.549708736476584,"rgba(255, 26, 202, 1.0)",1.222815141218609,14.549708736476584,-2.8211203968563403,0,,,0.0,0.0,0.0,0.0,42.83673940024124,-1.0733204310487992,False,False,False,True,False,0.0
2023-06-01 00:00:00+00:00,11.12,11.4016,11.04,11.08,888,,,16.319569593791684,12.677441099404092,12.335124941437893,,,,,14.54561936902021,"rgba(255, 26, 202, 1.0)",1.1956389622172174,14.54561936902021,-2.8650951309479513,0,,,0.0,0.0,0.0,0.0,41.83374919020868,-2.1344627275068433,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,10.9968,11.04,10.04,11.0,14361,,,16.248908669972373,12.617738824470544,12.26813319098148,,,,,13.98475538392201,"rgba(255, 26, 202, 1.0)",1.1760747166804955,13.98475538392201,-2.5406169706254715,0,,,0.0,0.0,0.0,0.0,40.5187988023343,-3.5477669786950656,False,True,False,True,False,0.0
2023-06-05 00:00:00+00:00,11.32,11.64,11.112,11.112,2829,,,16.23683878616187,12.61031572228583,12.260875177648577,,,,,13.983295563727726,"rgba(255, 26, 202, 1.0)",1.1476908062638973,13.983295563727726,-2.3205688755123943,0,,,0.0,0.0,0.0,0.0,42.19237732897747,-3.5477669786950656,False,True,False,True,False,0.0
2023-06-06 00:00:00+00:00,11.68,11.68,11.12,11.32,1846,,,16.229213541189548,12.606039557634928,12.256904696038156,,,,,13.983020208842536,"rgba(255, 26, 202, 1.0)",1.1107398648302917,13.983020208842536,-2.0734109594548595,0,,,0.0,0.0,0.0,0.0,45.688586636479315,-3.5477669786950656,False,False,False,True,True,0.0
2023-06-07 00:00:00+00:00,11.4,11.64,11.2552,11.6,1735,,,16.221976188940094,12.601829409289062,12.252912180053858,,,,,13.981574352036782,"rgba(255, 26, 202, 1.0)",1.057963203147967,13.981574352036782,-2.440136239479136,0,,,0.0,0.0,0.0,0.0,46.24802682487494,-3.5477669786950656,False,False,False,True,True,0.0
2023-06-08 00:00:00+00:00,11.68,11.96,11.28,11.4,2071,,,16.213740145557992,12.597730766265705,12.249392684892513,,,,,13.981766967919494,"rgba(255, 26, 202, 1.0)",1.0265635768627446,13.981766967919494,-2.242205957622096,0,,,0.0,0.0,0.0,0.0,48.373281999021444,-7.422262199608944,False,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,11.36,11.92,11.36,11.68,1077,,,16.209381613267897,12.595406716090542,12.247300457883306,,,,,13.981075309550766,"rgba(255, 26, 202, 1.0)",1.000626422378028,13.981075309550766,-2.6194344372015266,0,,,0.0,0.0,0.0,0.0,47.833320128035446,-7.422262199608944,False,False,False,False,True,0.0
2023-06-12 00:00:00+00:00,11.44,11.7912,11.2436,11.46,1354,,,16.203849044441284,12.592346819864067,12.2444823808173,,,,,13.979651005349762,"rgba(255, 26, 202, 1.0)",0.9792330039780984,13.979651005349762,-2.5935104260503095,0,,,0.0,0.0,0.0,0.0,48.001627613977746,-7.412585900940556,False,False,False,False,True,0.0
2023-06-13 00:00:00+00:00,11.2,11.596,11.2,11.24,1767,,,16.1964045268408,12.587803709234326,12.240063246888745,,,,,13.976167973248863,"rgba(255, 26, 202, 1.0)",0.9584402172978889,13.976167973248863,-2.8965478734559555,0,,,0.0,0.0,0.0,0.0,46.67275097994562,-7.412585900940556,False,False,False,True,True,0.0
2023-06-14 00:00:00+00:00,11.36,11.4084,11.2,11.2,2811,,,16.18458601284423,12.580591039686064,12.233050344014138,,,,,13.970322447125943,"rgba(255, 26, 202, 1.0)",0.9362234510212465,13.970322447125943,-2.7881404212622156,0,,,0.0,0.0,0.0,0.0,46.93546750607734,-7.412585900940556,False,False,False,True,True,0.0
2023-06-15 00:00:00+00:00,11.02,11.4,10.8376,11.4,2007,,,16.1757733139278,12.574530832144823,12.226822193849031,,,,,13.963856584785432,"rgba(255, 26, 202, 1.0)",0.921637033540582,13.963856584785432,-3.194160474949933,0,,,0.0,0.0,0.0,0.0,45.1207661610001,-7.412585900940556,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,11.36,11.52,11.1,11.2,556,,,16.173452560076772,12.573130814234268,12.225470375332227,,,,,13.962694347534637,"rgba(255, 26, 202, 1.0)",0.9037070118213676,13.962694347534637,-2.8800200878037474,0,,,0.0,0.0,0.0,0.0,46.28134575484958,-7.412585900940556,False,True,False,True,False,0.0
2023-06-20 00:00:00+00:00,10.96,11.48,10.8664,11.2,2086,,,16.16436287805754,12.566964956529894,12.219176612823809,,,,,13.956218419811089,"rgba(255, 26, 202, 1.0)",0.8902621721195376,13.956218419811089,-3.3655461431969935,0,,,0.0,0.0,0.0,0.0,44.85320707842014,-7.412585900940556,False,True,False,True,False,0.0
2023-06-21 00:00:00+00:00,11.04,11.36,10.8,10.8,809,,,16.160821811200297,12.56453001811547,12.216677783882346,,,,,13.953602480345012,"rgba(255, 26, 202, 1.0)",0.8601118154676155,13.953602480345012,-3.3874694289148666,0,,,0.0,0.0,0.0,0.0,44.462432975792844,-7.412585900940556,False,True,False,True,False,0.0
2023-06-22 00:00:00+00:00,10.76,10.958,10.7452,10.8784,1794,,,16.152609092226257,12.558277760298083,12.209999773463391,,,,,13.945971860069246,"rgba(255, 26, 202, 1.0)",0.8227008427907554,13.945971860069246,-3.8725763902973926,0,,,0.0,0.0,0.0,0.0,42.73807574794144,-7.412585900940556,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,10.9,10.9,10.6,10.64,2016,,,16.143373829230583,12.551220551127958,12.202458567523665,,,,,13.937410537417676,"rgba(255, 26, 202, 1.0)",0.7947993212459001,13.937410537417676,-3.821606858768243,0,,,0.0,0.0,0.0,0.0,42.648871026405835,-7.412585900940556,False,True,False,True,False,0.0
2023-06-26 00:00:00+00:00,10.74,10.88,10.6,10.8556,977,,,16.138859535598062,12.547704323843135,12.198677754903677,,,,,13.933091535658885,"rgba(255, 26, 202, 1.0)",0.7801476492090822,13.933091535658885,-4.092932330048111,0,,,0.0,0.0,0.0,0.0,41.714501868991924,-4.391743001905645,False,True,False,True,False,0.0
2023-06-27 00:00:00+00:00,10.32,10.72,10.28,10.64,676,,,16.13556712571812,12.544876942127114,12.195537507770064,,,,,13.929307904181147,"rgba(255, 26, 202, 1.0)",0.7872951276299636,13.929307904181147,-4.584440799279984,0,,,0.0,0.0,0.0,0.0,39.08034664437979,-7.024116792624568,False,True,False,True,False,0.0
2023-06-28 00:00:00+00:00,10.44,10.7148,10.2004,10.24,1304,,,16.129239883170946,12.539474596954033,12.189551836389455,,,,,13.922173613129607,"rgba(255, 26, 202, 1.0)",0.7914448290622285,13.922173613129607,-4.399767975306105,0,,,0.0,0.0,0.0,0.0,38.32653461007775,-7.822083399503249,False,True,False,True,False,0.0
2023-06-29 00:00:00+00:00,10.16,10.7,10.12,10.6,2796,,,16.115422750130456,12.527296208637779,12.175941271873674,,,,,13.4645885507581,"rgba(255, 26, 202, 1.0)",0.7961593470642724,13.4645885507581,-4.15066225491582,0,,,0.0,0.0,0.0,0.0,36.54237986622296,-9.595204312060005,False,True,False,True,False,0.0
2023-06-30 00:00:00+00:00,10.3,10.5,10.2,10.2804,1440,,,16.10834043645104,12.52109506992861,12.169033830560842,,,,,13.456891682874971,"rgba(255, 26, 202, 1.0)",0.8023632288202479,13.456891682874971,-3.9344919725654623,0,,,0.0,0.0,0.0,0.0,36.566439271279194,-9.668766902117582,False,True,False,True,False,0.0
2023-07-03 00:00:00+00:00,10.9444,11.0,10.24,10.68,913,,,16.104165397897418,12.51788773808008,12.165617219548647,,,,,13.456905145786939,"rgba(255, 26, 202, 1.0)",0.8002671481881284,13.456905145786939,-3.139583014841307,0,,,0.0,0.0,0.0,0.0,41.13963679478499,-12.833886166986808,False,True,False,True,True,0.0
2023-07-05 00:00:00+00:00,11.4,11.4,10.32,10.44,2193,,,16.094743714814136,12.511564782725754,12.159242609330407,,,,,13.46062020917989,"rgba(255, 26, 202, 1.0)",0.7996811833197317,13.46062020917989,-2.576802170867142,0,,,0.0,0.0,0.0,0.0,46.568869750606424,-7.891664441301671,False,True,False,False,True,0.0
2023-07-06 00:00:00+00:00,10.84,11.24,10.66,11.24,2364,,,16.084373032688074,12.50422760854621,12.151682728610549,,,,,13.457229050891375,"rgba(255, 26, 202, 1.0)",0.7998296251014216,13.457229050891375,-3.2722331966129654,0,,,0.0,0.0,0.0,0.0,47.07514561283193,-7.641876749858838,False,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,10.96,11.184,10.64,10.7416,2006,,,16.07563024097507,12.49811110827395,12.145414419254735,,,,,13.453419844148247,"rgba(255, 26, 202, 1.0)",0.7957150687471755,13.453419844148247,-3.133558659475992,0,,,0.0,0.0,0.0,0.0,48.05152737867973,-6.793948517467129,False,False,False,False,True,0.0
