date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_775,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_333,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-20 00:00:00+00:00,127.9130185936,132.1681291606,127.7082538832,132.1681291606,115537,114.66093120528949,117.07116122837279,125.77117015159943,137.2513392730196,,114.6069096634743,114.64219355637836,123.2027997180645,134.15752568631203,138.01008439876404,"rgba(239, 83, 80, 1.0)",7.519687320667768,138.01008439876404,-1.3427507520708175,3,0.3546697535331493,1.0640092605994478,0.0,0.0,0.0,0.0,36.98398586641849,-6.596875069977386,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,125.3559568444,128.6271979493,123.9825350065,128.1727201775,93230,114.67642754437975,117.08554856339754,125.77172042839929,137.19892224979876,,114.62226525663398,114.65824712836097,123.20918289135507,133.80145354994787,137.89121632530106,"rgba(255, 0, 0, 1.0)",7.651692721593789,137.89121632530106,-1.6382335173399465,3,0.34608555888071874,1.0382566766421562,0.0,0.0,0.0,0.0,34.5016300946119,-9.237359908732593,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,124.5668635703,125.9602624531,124.0974030148,125.6356354733,130557,114.69592760493583,117.10310775369913,125.76855249341402,137.11912193607424,,114.64159913737502,114.67844966058807,123.21451049533759,133.2879182045185,137.71577917230132,"rgba(255, 0, 0, 1.0)",7.7998940932145615,137.71577917230132,-1.6857812997025292,3,0.33668302643985215,1.0100490793195565,0.0,0.0,0.0,0.0,32.501762510916215,-11.354300656852821,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,127.1239253195,127.5034891729,124.5069324355,125.5657158161,171897,114.72526378886847,117.13055518324202,125.77137422014626,137.028323921314,,114.67066721773448,114.7088313520183,123.22777743829664,132.80138964687853,137.5223991842097,"rgba(239, 83, 80, 1.0)",7.8208471870052385,137.5223991842097,-1.329584073959061,3,0.33166780386809075,0.9950034116042723,0.0,0.0,0.0,0.0,33.81455904152405,-11.354300656852821,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,127.2038334991,129.1016527661,125.8653714898,127.1339138419,125505,114.74844214211517,117.15267485856872,125.77682736198072,136.96920309019833,,114.69362655444031,114.73282949613156,123.24048343520641,132.53681405229256,137.40014148236455,"rgba(239, 83, 80, 1.0)",7.916583225160075,137.40014148236455,-1.2879682677823898,3,0.32733841428326266,0.9820152428497879,0.0,0.0,0.0,0.0,34.770308326054355,-11.354300656852821,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,127.6732940546,128.5023414186,125.9253026245,126.5545795394,206705,114.78636215938708,117.18881602419219,125.78560039061368,136.87316398727992,,114.73119104818426,114.77208432545892,123.26112521242244,132.15151850749118,137.20746115476095,"rgba(239, 83, 80, 1.0)",8.012702537059894,137.20746115476095,-1.189881573172604,3,0.32435423684479864,0.9730627105343959,0.0,0.0,0.0,0.0,35.91362371189347,-11.354300656852821,False,True,False,True,True,0.0
2025-02-28 00:00:00+00:00,128.0728349529,130.5449942612,128.0628464305,128.0728349529,160992,114.81930327103035,117.22098323113724,125.79889811178539,136.81148446209158,,114.7638102818082,114.80617461843775,123.28298401236408,131.97278255114583,137.08765410150093,"rgba(239, 83, 80, 1.0)",8.03230113468855,137.08765410150093,-1.1223208639015352,3,0.32029731841331116,0.9608919552399335,0.0,0.0,0.0,0.0,37.1281575715533,-11.354300656852821,False,True,False,True,True,0.0
2025-03-03 00:00:00+00:00,125.5757043385,130.1504476241,125.1661749177,130.1504476241,85688,114.83437851672876,117.23521407684642,125.80154560222402,136.77113732293947,,114.77874826592304,114.8217761968205,123.29057206564481,131.83067901789752,137.01042335152573,"rgba(239, 83, 80, 1.0)",8.080996042447417,137.01042335152573,-1.415013564288617,3,0.31453353656408295,0.9436006096922489,0.0,0.0,0.0,0.0,36.208422499690215,-11.354300656852821,False,True,False,True,True,0.0
2025-03-04 00:00:00+00:00,125.3759338894,128.1727201775,123.2333958222,125.5557272936,97119,114.84949480329634,117.24902880382325,125.80101254252837,136.71947258134523,,114.7937361649842,114.8374209164788,123.29594112619594,131.63637888371898,136.91266647205723,"rgba(239, 83, 80, 1.0)",8.148253393254837,136.91266647205723,-1.415853438260448,3,0.3087876793960678,0.9263630381882035,0.0,0.0,0.0,0.0,35.46454615766057,-11.354300656852821,False,True,False,True,True,0.0
2025-03-05 00:00:00+00:00,127.942984161,128.4424102839,124.3770816436,125.6056699059,99117,114.8667780087163,117.2653149160948,125.80394039711035,136.6734648901087,,114.81086351530945,114.8553043857538,123.30454366691504,131.49106607829162,136.82715359155807,"rgba(239, 83, 80, 1.0)",8.164624374946413,136.82715359155807,-1.0881295969744331,3,0.3054561822855648,0.9163685468566944,0.0,0.0,0.0,0.0,38.025157102260884,-11.354300656852821,False,True,False,True,True,0.0
2025-03-06 00:00:00+00:00,124.3371275538,127.3936154258,124.3121562476,126.0151993267,114150,114.88403154450181,117.28095836769792,125.8025705139959,136.612550472462,,114.8279740286925,114.87315785015234,123.31011247653075,131.28051162363252,136.7151473500249,"rgba(239, 83, 80, 1.0)",8.252974163865543,136.7151473500249,-1.4998253418046872,3,0.30060376382657106,0.9018112914797132,0.0,0.0,0.0,0.0,37.19119153705517,-11.354300656852821,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,124.0474604025,125.3509625832,120.7612365139,125.0563011707,134849,114.900534327897,117.29488687445125,125.79403242957063,136.5290479459509,,114.84436092529809,114.89023648371953,123.31035782042743,130.973338701218,136.56355208749875,"rgba(239, 83, 80, 1.0)",8.37038085742466,136.56355208749875,-1.49528341639279,3,0.2955978076695022,0.8867934230085066,0.0,0.0,0.0,0.0,36.45318769111916,-11.354300656852821,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,122.6290902135,125.8553829673,121.1707659347,125.345968322,335137,114.94046501626129,117.32828147272987,125.77160812189805,136.32341955607387,,114.88402009908944,114.93155217418592,123.3096302050226,130.28950682950284,136.20167959587178,"rgba(255, 0, 0, 1.0)",8.532187678975383,136.20167959587178,-1.5907513867535652,3,0.2906826410740427,0.8720479232221281,0.0,0.0,0.0,0.0,35.06964197798304,-11.354300656852821,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,121.9598592088,123.6279424593,121.1907429796,122.8088836177,119692,114.95299203441093,117.3381902638018,125.76072138243595,136.24625045983052,,114.89647407315202,114.9445126903592,123.30667063359053,130.04433912686926,136.0692601788839,"rgba(255, 0, 0, 1.0)",8.695983387984409,136.0692601788839,-1.6225193104185807,3,0.2858552848842779,0.8575658546528337,0.0,0.0,0.0,0.0,33.73625098167611,-11.855243622722199,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,122.4592853317,124.6667487949,122.1296640906,123.9375866554,171037,114.97283320442419,117.35464493579421,125.74892251334776,136.14385988797625,,114.91618527759682,114.96503520567059,123.3057824081907,129.75341447591327,135.897136439025,"rgba(255, 0, 0, 1.0)",8.846180656131928,135.897136439025,-1.519056825728541,3,0.28183341759867714,0.8455002527960314,0.0,0.0,0.0,0.0,33.54544848717123,-12.221727668605674,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,118.7635320223,122.5142222052,118.4738648711,122.1696181804,182961,114.9857039811392,117.36246948731981,125.72154095477228,136.00993275342526,,114.92902942838553,114.97835391910192,123.29130477912626,129.33237426912245,135.18060171606606,"rgba(255, 0, 0, 1.0)",9.08829967939824,135.18060171606606,-1.8063961657185454,3,0.27596969717239467,0.8279090915171841,0.0,0.0,0.0,0.0,31.22629362761875,-14.587199140659003,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,122.6091131686,122.7289754381,118.973290994,119.6225449537,89951,114.99394993728995,117.36857711051942,125.71167363131387,135.95103868257473,,114.93723672585004,114.98688276419287,123.28741819679614,129.16964550493756,135.11064787952628,"rgba(239, 83, 80, 1.0)",9.206901340082036,135.11064787952628,-1.357843887878013,3,0.27300010935689295,0.8190003280706788,0.0,0.0,0.0,0.0,34.20662966674708,-14.587199140659003,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,124.7866110644,125.9253026245,121.9498706864,122.6590557809,115101,115.00901575529011,117.38169429302187,125.70729232503159,135.89068888148373,,114.95219302359394,115.00245878231738,123.28991445800756,129.04247451880624,135.07217705103156,"rgba(239, 83, 80, 1.0)",9.254435044140779,135.07217705103156,-1.1114201934070098,3,0.27154698842548436,0.814640965276453,0.0,0.0,0.0,0.0,38.253955712145036,-16.32004541382834,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,122.3094574948,127.6533170097,121.7800658046,125.6556125182,145098,115.02730875896323,117.39742117889003,125.70067529845807,135.8135163382738,,114.97035777041889,115.02136942885721,123.29201284444582,128.8815700968444,134.98434546951302,"rgba(239, 83, 80, 1.0)",9.173806235191,134.98434546951302,-1.3816389456855716,3,0.26864520083882826,0.8059356025164848,0.0,0.0,0.0,0.0,39.183516386324214,-15.540606944721532,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,123.8576784758,124.8265651542,120.9510184406,122.3094574948,81349,115.03672371658598,117.40525840734747,125.6955362355533,135.76815434316958,,114.97971222668659,115.03110179926539,123.29186190161423,128.78355568482226,134.92094655307469,"rgba(239, 83, 80, 1.0)",9.110093552626818,134.92094655307469,-1.21439675820724,3,0.26634814146783353,0.7990444244035007,0.0,0.0,0.0,0.0,41.237110788824175,-13.631171292312217,False,False,False,True,True,0.0
2025-03-20 00:00:00+00:00,123.6479195042,124.516920958,121.9698477313,122.8788032749,82096,115.04639623276383,117.41337235936454,125.69071762217273,135.72330826075816,,114.98932155330759,115.04109951260769,123.29202551405707,128.6908724078139,134.85839107467035,"rgba(239, 83, 80, 1.0)",8.997109539618206,134.85839107467035,-1.246008123065051,3,0.26416862059588886,0.7925058617876666,0.0,0.0,0.0,0.0,42.4435877642245,-12.490114250171082,False,False,False,True,True,0.0
2025-03-21 00:00:00+00:00,122.5292049889,123.2383900834,120.980984008,122.6990098707,144903,115.06110863875067,117.42494033762016,125.67813382570642,135.6377750087607,,115.00395404935766,115.05630647052408,123.28855137352643,128.50165429704424,134.7259140923061,"rgba(239, 83, 80, 1.0)",8.869110723429172,134.7259140923061,-1.3751896310400717,3,0.2639830441762613,0.7919491325287839,0.0,0.0,0.0,0.0,42.36033938966623,-12.488683220305994,False,False,False,True,True,0.0
2025-03-24 00:00:00+00:00,126.8142811233,126.9241548703,124.5768520927,124.5768520927,91209,115.07528911012102,117.43798977476106,125.67911434043464,135.5998357490643,,115.01801928182515,115.07095859349138,123.29444711711828,128.45814546359824,134.68854795881566,"rgba(239, 83, 80, 0.5)",8.708900681372837,134.68854795881566,-0.9041631227185366,3,0.26581043019398615,0.7974312905819585,0.0,0.0,0.0,0.0,46.15992079839778,-8.81223338117551,True,False,False,False,True,0.0
2025-03-25 00:00:00+00:00,124.5368980029,127.0140515724,123.3682408754,126.764338511,84796,115.08709019326072,117.44850655669607,125.67761011784164,135.56066075228574,,115.0297317616974,115.08315174417251,123.29770748587791,128.40029975257158,134.64011150791418,"rgba(239, 83, 80, 1.0)",8.538695642938961,134.64011150791418,-1.1832267980378235,3,0.26639562351950913,0.7991868705585274,0.0,0.0,0.0,0.0,46.816501737378104,-8.157760161011694,True,False,False,False,True,0.0
2025-03-26 00:00:00+00:00,124.0574489249,126.5595738006,122.7589410054,124.756645497,95831,115.09970098252042,117.45954654757553,125.67468225830288,135.51459967162572,,115.04225225166718,115.0961807023829,123.30025025011643,128.32772337773332,134.5789793305952,"rgba(239, 83, 80, 1.0)",8.286711646137901,134.5789793305952,-1.2696870429416771,3,0.267122465169601,0.801367395508803,0.0,0.0,0.0,0.0,46.874386043162716,-7.967989299376441,True,False,False,False,True,0.0
2025-03-27 00:00:00+00:00,122.6990098707,123.8077358635,121.5003871758,123.6978621165,164980,115.1171957721631,117.47363251827704,125.66230478031352,135.4234993635793,,115.0596476647179,115.11425505515533,123.29787911924393,128.15386118344432,134.44194516752316,"rgba(239, 83, 80, 1.0)",8.11784745791836,134.44194516752316,-1.446557767646742,3,0.2679311419792519,0.8037934259377557,0.0,0.0,0.0,0.0,45.83660531335615,-7.967989299376441,True,False,False,True,True,0.0
2025-03-28 00:00:00+00:00,120.0520514194,123.6778850715,119.9721432397,123.2383900834,92426,115.1251057974724,117.47932012780261,125.65211200468403,135.36734622952312,,115.0675270874102,115.1224269049941,123.29354487922346,128.03676659487977,134.35311052929347,"rgba(255, 0, 0, 1.0)",7.986381580809419,134.35311052929347,-1.7906806687345962,3,0.2669868602644709,0.8009605807934126,0.0,0.0,0.0,0.0,43.27204973798511,-7.967989299376441,False,False,False,True,False,0.0
2025-03-31 00:00:00+00:00,121.1607774122,121.8749567679,118.4838533935,119.3029122351,80069,115.1311276838997,117.48328145210455,125.64187206828142,135.31657305333647,,115.07353343875437,115.12864799693196,123.2884836668806,127.92797388060661,134.27182110586494,"rgba(255, 0, 0, 1.0)",7.876222777387524,134.27182110586494,-1.6646359637396848,3,0.2665228354014893,0.799568506204468,0.0,0.0,0.0,0.0,42.713892802601286,-7.967989299376441,False,False,False,True,False,0.0
2025-04-01 00:00:00+00:00,122.7689295279,123.4131892264,119.672487566,120.8611217385,128804,115.1433831435954,117.49266760293506,125.63009585869492,135.243518653935,,115.08573029557016,115.14130643087438,123.28458938114377,127.79222990093307,134.162944200647,"rgba(239, 83, 80, 1.0)",7.77517265767708,134.162944200647,-1.465435582513621,3,0.2678305680254394,0.8034917040763183,0.0,0.0,0.0,0.0,43.93454108111267,-7.967989299376441,False,False,False,True,False,0.0
2025-04-02 00:00:00+00:00,123.9176096105,124.1872997169,121.7201346698,121.9099165965,53111,115.14940361398786,117.4976717832367,125.62700108084431,135.21660371249888,,115.09171398803582,115.14752403945772,123.28457789503508,127.75031624327356,134.1257020767561,"rgba(239, 83, 80, 1.0)",7.610400732925839,134.1257020767561,-1.3413344217330838,3,0.2677867771384983,0.8033603314154949,0.0,0.0,0.0,0.0,45.82796199042528,-7.967989299376441,True,False,False,True,True,0.0
2025-04-03 00:00:00+00:00,116.1265620935,124.1773111944,116.1065850486,120.1819022113,141939,115.15661950350737,117.5006849570996,125.60312151182079,135.11855099417843,,115.09894792385377,115.15497766220231,123.27025740016184,127.53382849843145,133.96754882783048,"rgba(255, 26, 202, 1.0)",7.599485991299105,133.96754882783048,-2.347657032956861,3,0.26410004278484434,0.792300128354533,0.0,0.0,0.0,0.0,41.95259899793292,-3.395481904392412,False,False,False,True,False,0.0
2025-04-04 00:00:00+00:00,112.0412564083,117.664794552,109.6689823246,112.6205907108,175691,115.15166569699396,117.48822269701321,125.54930225087332,134.9571107390123,,115.09419754815669,115.14986781636651,123.23028409939286,127.11481920467746,133.68877032320603,"rgba(255, 26, 202, 1.0)",7.760196539486133,133.68877032320603,-2.789557429989974,3,0.25990675470973507,0.7797202641292051,0.0,0.0,0.0,0.0,37.63664435717692,-7.357688140311218,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,110.4530813375,113.9590527202,100.7421399189,111.7615777795,211395,115.13187039281664,117.45713288826676,125.46068497598785,134.72447682332984,108.3847579922,115.07482572839749,115.12943982920069,123.16023635380925,126.48161517034086,132.2153662767565,"rgba(255, 26, 202, 1.0)",7.9482470040665785,132.2153662767565,-2.7379980677654103,3,0.25560701544893244,0.7668210463467973,0.0,0.0,0.0,0.0,34.16942960215303,-10.429356037460394,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,106.5875231464,114.9949623843,104.5898186548,114.108880557,170031,115.11682888007795,117.43320973465799,125.39147214587005,134.54267066415844,108.53602953150205,115.06011163719907,115.11392050923355,123.10565581777291,126.01153872158653,131.924363184362,"rgba(255, 26, 202, 1.0)",8.288205035878988,131.924363184362,-3.056975536715224,3,0.24912175063280043,0.7473652518984013,0.0,0.0,0.0,0.0,30.583165473522076,-13.592113236303184,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,115.0577901905,115.6521072768,103.261345168,105.0492906879,285319,115.10194651075226,117.40525424034499,125.29452324238093,134.27338858351752,109.72897273455831,115.04564136352234,115.0985732758674,123.03137811608352,125.38684119558562,131.56910300813632,"rgba(255, 0, 0, 1.0)",8.430503053817851,131.56910300813632,-1.9585204717005569,3,0.24735058478584523,0.7420517543575357,0.0,0.0,0.0,0.0,34.64813064371596,-13.592113236303184,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,111.3620368812,113.3597413727,108.9548029689,112.0112908409,189554,115.09186832483381,117.3865251137427,125.2304022042671,134.09716464575055,110.06025638817589,115.03583765946595,115.08818222991718,122.98213707890054,124.99769057547894,131.32225796621407,"rgba(255, 26, 202, 1.0)",8.677268157785308,131.32225796621407,-2.300288607204747,3,0.24412614649397468,0.732378439481924,0.0,0.0,0.0,0.0,35.81479490097297,-13.592113236303184,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,111.4219680159,122.2894804499,107.9659392455,111.9313826613,195470,115.08866130164404,117.37563905026167,125.17736478382942,133.9391042543204,110.77246728471863,115.03281977987095,115.08488322292163,122.94320913582723,124.69166822820596,131.13547816700432,"rgba(255, 26, 202, 1.0)",8.902029947754727,131.13547816700432,-2.214496049418084,3,0.24066576869705836,0.7219973060911751,0.0,0.0,0.0,0.0,36.632298480285485,-19.97248088774309,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,113.9890182876,114.9678934884,112.1311531104,112.8303496825,121295,115.08635446130747,117.368538911734,125.14413366909353,133.84131144831122,111.0747632584808,115.03063387592299,115.08250948524703,122.91869971996529,124.50680705884606,131.0145966459572,"rgba(255, 0, 0, 1.0)",9.051544702604188,131.0145966459572,-1.8809583245452928,3,0.23811672924954674,0.7143501877486402,0.0,0.0,0.0,0.0,38.89002096844817,-17.76078886006507,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,113.7293167036,117.0130434616,113.234884842,115.4872966562,95310,115.08579905005102,117.36443702140252,125.12034162383029,133.76877112943842,111.34410131469525,115.03015709046787,115.08194159311428,122.9015334758576,124.37840951234647,130.929838969478,"rgba(255, 0, 0, 1.0)",9.176519554977816,130.929838969478,-1.8744058858946742,3,0.23575030185327592,0.7072509055598277,0.0,0.0,0.0,0.0,40.26238571047594,-16.350008726639707,False,False,False,True,True,0.0
2025-04-16 00:00:00+00:00,113.2698446706,114.8180656515,112.3608891269,113.519557732,76874,115.08412027487886,117.35970318992281,125.09908157043188,133.70708440839812,111.46632454675476,115.02855735536917,115.08021373256179,122.88577133184008,124.26502213319694,130.85128474798688,"rgba(255, 0, 0, 1.0)",9.301847380900924,130.85128474798688,-1.8901019719465715,3,0.23323668464979297,0.6997100539493789,0.0,0.0,0.0,0.0,40.92574277187586,-15.531576441966017,False,False,False,True,True,0.0
2025-04-17 00:00:00+00:00,113.9290871528,114.9429221823,113.4296610299,113.4296610299,85471,115.08297626015121,117.35528984926783,125.0767869243432,133.64101918988678,111.6236932990534,115.02749178170012,115.07903815902807,122.86945534768182,124.14875790340432,130.77003794548563,"rgba(255, 0, 0, 1.0)",9.42048971584623,130.77003794548563,-1.7876937718383605,3,0.23091373331234574,0.6927411999370372,0.0,0.0,0.0,0.0,41.886705814839445,-14.363632547147006,False,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,111.0723697299,113.3996954625,109.3044012549,113.0101430867,126598,115.07639930167312,117.34308648107599,125.03542351798247,133.5298662821237,111.59403205613253,115.02109305792362,115.0722601751557,122.83760370585952,123.93401237723103,130.61343054034774,"rgba(255, 26, 202, 1.0)",9.600081513256468,130.61343054034774,-2.035509884313384,3,0.22819041131550685,0.6845712339465205,0.0,0.0,0.0,0.0,40.8651022711834,-14.363632547147006,False,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,112.9801775193,113.9540584589,110.7127829214,113.0301201316,72124,115.07392535613725,117.33762557500272,125.0141654885293,133.47067368886854,111.63630211215485,115.01870413534246,115.06971224360741,122.8215488346367,123.82696968771855,130.53512391109382,"rgba(255, 0, 0, 1.0)",9.704581575530089,130.53512391109382,-1.808933878824644,3,0.22670602145781485,0.6801180643734446,0.0,0.0,0.0,0.0,41.75770449261572,-14.006357570943983,True,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,115.4473425664,118.5138189609,115.2226008111,115.6171474482,80300,115.07536306769657,117.33643110850339,124.99785809737726,133.41720418635904,111.85978058773594,115.0201828647237,115.07120006068209,122.81040234237203,123.74997424820161,130.47919790540558,"rgba(255, 0, 0, 1.0)",9.771181393450911,130.47919790540558,-1.5383866836287186,3,0.22862747813214365,0.6858824343964309,0.0,0.0,0.0,0.0,44.21425363797657,-11.417982523200308,True,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,116.3962521999,118.2341403321,114.8779967863,115.1476868926,72326,115.07676133168387,117.33548115092013,124.98340687786026,133.36963448985853,112.04821949855685,115.02161668186872,115.07264661586467,122.80056453998164,123.68297787612833,130.42934349098994,"rgba(239, 83, 80, 1.0)",9.793807683110641,130.42934349098994,-1.4328534667154949,3,0.23011802251816924,0.6903540675545077,0.0,0.0,0.0,0.0,46.53309746488293,-9.04437891184871,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,115.2675491621,116.4062407223,114.6882148596,115.2975147295,50628,115.07701982539638,117.33398154208429,124.97207287701453,133.33443406313398,112.14230385808575,115.02190919053648,115.07291616197641,122.79255255395245,123.6300696511129,130.38927235111947,"rgba(255, 0, 0, 1.0)",9.815214387115859,130.38927235111947,-1.5406411508310318,3,0.23211829209095813,0.6963548762728744,0.0,0.0,0.0,0.0,47.227308011988484,-8.215061716227986,True,False,False,False,True,0.0
2025-04-28 00:00:00+00:00,117.0654832045,117.4750126253,114.7481459943,114.7481459943,88214,115.07863272221135,117.332727247559,124.9544063413638,133.276758672796,112.33918715175204,115.02356646469467,115.07458485964186,122.78048440849146,123.5502977591145,130.32766874231294,"rgba(239, 83, 80, 1.0)",9.817654064261752,130.32766874231294,-1.350850768524222,3,0.23513675748130106,0.7054102724439032,0.0,0.0,0.0,0.0,49.06811189818636,-6.282657155516169,True,False,False,False,True,0.0
2025-04-29 00:00:00+00:00,117.8246109113,118.9233483817,116.4461948122,117.0205348535,57685,115.0806997389452,117.33308845286055,124.94465144905024,133.2421538212233,112.49639419658826,115.02564958335994,115.07672012041955,122.7742301001525,123.50844556672402,130.2943013184471,"rgba(239, 83, 80, 1.0)",9.820106595707703,130.2943013184471,-1.2698121232815867,3,0.2378582955413108,0.7135748866239324,0.0,0.0,0.0,0.0,50.862629542832465,-4.425438594686376,True,False,True,False,True,0.0
2025-04-30 00:00:00+00:00,119.2329925779,119.6924646109,115.3299774275,116.0266768689,132064,115.086049804802,117.3346452293601,124.92350793015957,133.16530040316516,112.84608266777154,115.0310285843078,115.08224540217618,122.76097005030407,123.42059014563495,130.22157654963036,"rgba(239, 83, 80, 1.0)",9.838814977545416,130.22157654963036,-1.1168605159065383,3,0.24160387140876147,0.7248116142262844,0.0,0.0,0.0,0.0,53.0986195205901,-2.185348030572129,True,False,True,False,True,0.0
2025-05-01 00:00:00+00:00,118.8734057694,121.2606626368,118.3065571199,120.6014201546,59034,115.08954476949012,117.33662873417433,124.91601819608343,133.13435245070022,113.02658708263475,115.03452246752744,115.08585308393579,122.7568281387312,123.39226139890864,130.19615346814405,"rgba(239, 83, 80, 1.0)",9.869870520589181,130.19615346814405,-1.147203266256034,3,0.24678301285053442,0.7403490385516033,0.0,0.0,0.0,0.0,54.227189479634674,-1.001201062279108,True,False,True,False,True,0.0
2025-05-02 00:00:00+00:00,121.7101461474,122.3693886296,120.371684138,120.371684138,66930,115.09530553353618,117.34097084836952,124.91067220356662,133.1045577162144,113.27966391928972,115.04025923889365,115.09179775830422,122.75500851251495,123.37683092566323,130.17877812788916,"rgba(239, 83, 80, 0.5)",9.880057639803036,130.17877812788916,-0.857143985311607,3,0.25168719529698896,0.7550615858909668,0.0,0.0,0.0,0.0,57.0204394786126,1.7431063193707885,True,False,True,False,True,0.0
2025-05-05 00:00:00+00:00,121.9998132986,122.5391935114,120.6313857219,121.5403412656,127324,115.10664605085674,117.34968253285231,124.90125632701303,133.04945709632,113.73445367508401,115.05154940882937,115.10349912746015,122.75221132434524,123.35178645008843,130.1467893883363,"rgba(239, 83, 80, 0.5)",9.832554713900539,130.1467893883363,-0.8285716506838953,3,0.2570268739485954,0.7710806218457862,0.0,0.0,0.0,0.0,59.0765263943767,3.7404573178779117,True,False,True,False,True,0.0
2025-05-06 00:00:00+00:00,118.2341403321,120.6713398118,114.7831058229,117.6148519397,220719,115.11489535371814,117.35155932708734,124.86556413348846,132.92333872063418,114.08984807034395,115.05985562804685,115.11201522796496,122.72949141305378,123.2121955273863,130.01750201227088,"rgba(239, 83, 80, 1.0)",9.78464339170641,130.01750201227088,-1.2042709384951744,3,0.2608989537001736,0.7826968611005207,0.0,0.0,0.0,0.0,56.61400999668005,3.7404573178779117,True,False,True,False,False,0.0
2025-05-07 00:00:00+00:00,120.6513627669,122.0996985232,118.4438993037,119.2829351901,164114,115.12648715082122,117.35931917283958,124.84870385745211,132.8463056471344,114.46649115250777,115.07142089260314,115.12397413850617,122.72140979366877,123.15966142080674,129.9550117028129,"rgba(239, 83, 80, 0.5)",9.693075415681275,129.9550117028129,-0.9598242597866964,3,0.2646509588903248,0.7939528766709745,0.0,0.0,0.0,0.0,56.80606818221737,3.7404573178779117,True,False,True,False,False,0.0
2025-05-08 00:00:00+00:00,123.0286311118,123.1085392915,121.090857755,121.8100313719,153330,115.14138519035869,117.37130746797224,124.8401324151862,132.78667547038432,114.88614369855505,115.0862431942858,115.13933994940354,122.72040228385434,123.14679808103149,129.92010198136478,"rgba(239, 83, 80, 0.5)",9.536217116317337,129.92010198136478,-0.7226629580164288,3,0.26975741876051734,0.809272256281552,0.0,0.0,0.0,0.0,58.499184884019954,3.7404573178779117,True,False,True,False,False,0.0
2025-05-09 00:00:00+00:00,123.5080801898,123.927598133,122.399354197,122.968699977,98825,115.15209932294522,117.38033168223524,124.8366033702393,132.75179039728718,115.16251072692467,115.09689473681111,115.1503889995034,122.7215608670604,123.14823573092012,129.90343591636514,"rgba(239, 83, 80, 0.5)",9.372241475046282,129.90343591636514,-0.6823720604716452,3,0.2752393818268239,0.8257181454804716,0.0,0.0,0.0,0.0,59.9297160932183,4.683672612976878,True,False,True,False,False,0.0
2025-05-12 00:00:00+00:00,128.9418364068,129.8108378606,124.9364389012,128.642180733,157558,115.17879695864593,117.40588275089975,124.84758673430996,132.7235544238451,115.7977257490808,115.1233726468983,115.17791617545976,122.7386362677446,123.22955059003455,129.93063657794363,#000000,9.16531968873939,129.93063657794363,-0.1078849625243813,3,0.27987869980518004,0.8396360994155401,0.0,0.0,0.0,0.0,63.717155167820295,8.347205245391287,True,False,True,False,True,2.2601279736904623
