date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_58,aVWAP_BoS_CHoCH_bull_251,aVWAP_BoS_CHoCH_bull_361,aVWAP_BoS_CHoCH_bull_451,aVWAP_BoS_CHoCH_bull_634,aVWAP_BoS_CHoCH_bull_696,aVWAP_BoS_CHoCH_bull_760,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_628,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-25 16:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,2.440353390694596,"rgba(239, 83, 80, 1.0)",0.08436103237741813,2.440353390694596,-2.4934900008514296,0,,,0.0,0.0,0.0,0.0,37.419091853880246,-5.9849796900745815,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,2.23,2.32,2.23,2.32,2.0,,,,,,,,,,,2.4103170111458483,"rgba(239, 83, 80, 1.0)",0.08517110494244584,2.4103170111458483,-1.0604184506808962,0,,,0.0,0.0,0.0,0.0,41.597694572611495,-5.9849796900745815,False,False,False,True,True,0.0
2025-02-25 18:00:00+00:00,2.315,2.315,2.315,2.315,0.0,,,,,,,,,,,2.4103170111458483,"rgba(239, 83, 80, 1.0)",0.08599512871181812,2.4103170111458483,-1.1084001218867776,0,,,0.0,0.0,0.0,0.0,44.107243169598746,-12.811669912235956,False,False,False,True,True,0.0
2025-02-25 19:00:00+00:00,2.315,2.32,2.315,2.32,82.0,,,,,,,,,,,2.417738426877005,"rgba(239, 83, 80, 1.0)",0.08664580483494569,2.417738426877005,-1.1280226095561112,5,0.19068108178313165,0.9534054089156583,0.0,0.0,0.0,0.0,46.090903799619355,-10.821982220716272,True,False,False,True,True,0.0
2025-02-25 20:00:00+00:00,2.32,2.325,2.315,2.325,0.0,,,,,,,,,,,2.417738426877005,"rgba(239, 83, 80, 1.0)",0.08713663289795394,2.417738426877005,-1.064287473508541,5,0.19125243820815432,0.9562621910407716,0.0,0.0,0.0,0.0,47.7494730446796,-9.048897139989222,True,False,False,False,True,0.0
2025-02-26 15:00:00+00:00,2.325,2.355,2.325,2.355,500.0,,,,,,,,,,,2.417307444968954,"rgba(38, 166, 154, 1.0)",0.0872537977696399,2.417307444968954,-0.7140943610667021,5,0.19254792612042682,0.9627396306021341,0.0,0.0,0.0,0.0,50.81160240791023,-5.947755770868142,True,False,False,False,True,0.0
2025-02-26 16:00:00+00:00,2.355,2.355,2.355,2.355,0.0,,,,,,,,,,,2.417307444968954,"rgba(38, 166, 154, 1.0)",0.08715611963132124,2.417307444968954,-0.7148946652572501,5,0.19421031408035144,0.9710515704017573,0.0,0.0,0.0,0.0,52.853021983397326,-3.8151361420087326,True,False,True,False,True,0.0
2025-02-26 17:00:00+00:00,2.355,2.355,2.355,2.355,0.0,,,,,,,,,,,2.417307444968954,"rgba(38, 166, 154, 1.0)",0.08737168197311299,2.417307444968954,-0.7131308859102449,5,0.19421031408035144,0.9710515704017573,0.0,0.0,0.0,0.0,54.213968367055394,-2.265190037541956,True,False,True,False,True,0.0
2025-02-26 18:00:00+00:00,2.355,2.355,2.355,2.355,500.0,,,,,,,,,,,2.404790334052603,"rgba(38, 166, 154, 1.0)",0.08718609071643481,2.404790334052603,-0.5710811626425811,5,0.1937408465683614,0.9687042328418071,0.0,0.0,0.0,0.0,55.12126595616077,-1.068496049845642,True,False,True,False,True,0.0
2025-02-26 19:00:00+00:00,2.355,2.355,2.355,2.355,0.0,,,,,,,,,,,2.404790334052603,"rgba(38, 166, 154, 1.0)",0.08695033272138954,2.404790334052603,-0.5726295977744413,5,0.19285006748837524,0.9642503374418763,0.0,0.0,0.0,0.0,55.726131015564356,-0.0913133210439625,True,False,True,False,True,0.0
2025-02-26 20:00:00+00:00,2.355,2.355,2.31,2.315,572.0,,,,,,,,,,,2.389036627258666,"rgba(38, 166, 154, 1.0)",0.0871884156285673,2.389036627258666,-0.8491566996018193,5,0.19431263488716663,0.9715631744358332,0.0,0.0,0.0,0.0,51.88353645027611,-0.0913133210439625,True,False,False,False,False,0.0
2025-02-27 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,2.389036627258666,"rgba(38, 166, 154, 1.0)",0.0866804216388884,2.389036627258666,-0.5657174518941903,5,0.19610551906053084,0.9805275953026542,0.0,0.0,0.0,0.0,51.85000318207889,-0.0913133210439625,True,False,False,False,False,0.0
2025-02-27 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,2.389036627258666,"rgba(38, 166, 154, 1.0)",0.08609391478009427,2.389036627258666,-0.5695713498906163,5,0.19774073321455743,0.9887036660727871,0.0,0.0,0.0,0.0,51.82764766994742,-0.0913133210439625,True,False,False,False,False,0.0
2025-02-27 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,2.389036627258666,"rgba(38, 166, 154, 1.0)",0.08479025526195422,2.389036627258666,-0.5783285721592696,5,0.1995833556989675,0.9979167784948375,0.0,0.0,0.0,0.0,51.812743995193095,-0.0913133210439625,True,False,False,False,False,0.0
2025-02-27 18:00:00+00:00,2.34,2.34,2.28,2.28,300.0,,,,,,,,,,,2.3838626392094424,"rgba(239, 83, 80, 1.0)",0.08523851009727686,2.3838626392094424,-1.2184943060467777,5,0.19979690587011523,0.9989845293505761,0.0,0.0,0.0,0.0,46.32836467542124,1.0018265387923435,True,False,False,True,False,0.0
2025-02-27 19:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,,,,,2.3838626392094424,"rgba(239, 83, 80, 1.0)",0.08556821208205112,2.3838626392094424,-1.2137993383553347,5,0.2002629296975563,1.0013146484877815,0.0,0.0,0.0,0.0,42.67211179557334,-2.42843603024329,True,False,False,True,False,0.0
2025-02-27 20:00:00+00:00,2.28,2.28,2.24,2.24,164.0,,,,,,,,,,,2.3788759160629,"rgba(239, 83, 80, 1.0)",0.08666716909071251,2.3788759160629,-1.602405126646535,5,0.19935169842183892,0.9967584921091945,0.0,0.0,0.0,0.0,37.74637252064878,-6.912945665722887,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,2.3788759160629,"rgba(239, 83, 80, 1.0)",0.08947731103016641,2.3788759160629,-2.2785208195870505,5,0.19550988777168937,0.9775494388584469,0.0,0.0,0.0,0.0,31.873303030571048,-12.129948510093193,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,2.3788759160629,"rgba(239, 83, 80, 1.0)",0.09268988302082574,2.3788759160629,-2.1995487470525017,5,0.19091475620263004,0.9545737810131503,0.0,0.0,0.0,0.0,27.95792337051923,-15.473777489260513,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,2.175,2.175,2.16,2.16,400.0,,,,,,,,,,,2.3592774965162526,"rgba(239, 83, 80, 1.0)",0.0961042976980529,2.3592774965162526,-2.0735544745600896,5,0.1861953458689811,0.9309767293449055,0.0,0.0,0.0,0.0,24.843060894116213,-18.174093247865954,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,,2.3592774965162526,"rgba(239, 83, 80, 1.0)",0.09938132947716379,2.3592774965162526,-2.005180425384058,5,0.1813806281858293,0.9069031409291466,0.0,0.0,0.0,0.0,22.76648590984754,-20.05701466863803,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,2.16,2.16,2.135,2.135,0.0,,,,,,,,,,,2.3592774965162526,"rgba(239, 83, 80, 1.0)",0.10338526739102359,2.3592774965162526,-2.169337103593212,4,0.19606055435126568,0.7842422174050627,0.0,0.0,0.0,0.0,20.532536017969843,-22.23069126755071,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,2.135,2.135,2.135,2.135,0.0,,,,,,,,,,,2.3592774965162526,"rgba(239, 83, 80, 1.0)",0.10710325909190642,2.3592774965162526,-2.094030549750106,4,0.19025569536677195,0.7610227814670878,0.0,0.0,0.0,0.0,19.04323609005138,-23.821957203758892,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,2.21,2.21,2.1,2.145,200.0,,,,,,,,,,,2.351251354705944,"rgba(239, 83, 80, 1.0)",0.11034985314938128,2.351251354705944,-1.8690677768890223,4,0.18554510931604912,0.7421804372641965,0.0,0.0,0.0,0.0,19.864111268924468,-23.821957203758892,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,2.145,2.145,2.12,2.13,1200.0,,,,,,,,,,,2.316379725273787,"rgba(239, 83, 80, 1.0)",0.11381140556216655,2.316379725273787,-1.6376190448854635,4,0.18093486305972656,0.7237394522389062,0.0,0.0,0.0,0.0,19.704482353110187,-23.85984111043137,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,2.316379725273787,"rgba(239, 83, 80, 1.0)",0.11713644157966326,2.316379725273787,-1.5911335768812171,4,0.17684394166212608,0.7073757666485043,0.0,0.0,0.0,0.0,19.598063075900665,-24.48860851278025,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,2.316379725273787,"rgba(239, 83, 80, 1.0)",0.12028917859261655,2.316379725273787,-1.549430526124047,4,0.1731269425831783,0.6925077703327132,0.0,0.0,0.0,0.0,19.527116891094316,-25.123296015647917,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,2.316379725273787,"rgba(239, 83, 80, 1.0)",0.12319628372773356,2.316379725273787,-1.5128680803853674,4,0.16980034819519785,0.6792013927807914,0.0,0.0,0.0,0.0,19.479819434556752,-25.740641653821278,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,2.13,2.13,2.07,2.07,34.0,,,,,,,,,,,2.315434206571082,"rgba(239, 83, 80, 1.0)",0.12738205991892693,2.315434206571082,-1.926756457913226,4,0.16493887148699937,0.6597554859479975,0.0,0.0,0.0,0.0,16.946432114378034,-28.576702634693913,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,2.315434206571082,"rgba(239, 83, 80, 1.0)",0.13224305359914035,2.315434206571082,-2.196215216350463,4,0.159188711085696,0.636754844342784,0.0,0.0,0.0,0.0,14.282423351704406,-31.347096273981407,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,2.315434206571082,"rgba(239, 83, 80, 1.0)",0.1370465495981443,2.315434206571082,-2.1192376416824037,4,0.1540934525571384,0.6163738102285536,0.0,0.0,0.0,0.0,12.506417509921986,-33.18840706759103,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,2.025,2.045,2.02,2.045,100.0,,,,,,,,,,,2.3118069030720787,"rgba(239, 83, 80, 1.0)",0.14068791735643096,2.3118069030720787,-1.8964450400962796,4,0.15034156789108283,0.6013662715643313,0.0,0.0,0.0,0.0,15.014591225086159,-33.18840706759103,False,True,False,True,True,0.0
2025-03-04 18:00:00+00:00,2.045,2.055,2.045,2.055,100.0,,,,,,,,,,,2.3086024138383765,"rgba(239, 83, 80, 1.0)",0.1433744860260817,2.3086024138383765,-1.7688113196949333,4,0.14691868397441415,0.5876747358976566,0.0,0.0,0.0,0.0,18.394049975106142,-36.13576860219941,False,True,False,True,True,0.0
2025-03-04 19:00:00+00:00,2.055,2.11,2.055,2.09,400.0,,,,,,,,,,,2.2991610269131817,"rgba(239, 83, 80, 1.0)",0.14529135065989449,2.2991610269131817,-1.4395972366090586,3,0.13819566354187116,0.41458699062561344,0.0,0.0,0.0,0.0,25.671849590324072,-29.524766105808517,False,True,False,True,True,0.0
2025-03-04 20:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,2.2991610269131817,"rgba(239, 83, 80, 1.0)",0.14580367523389642,2.2991610269131817,-1.4345387835913488,3,0.1364754552588469,0.40942636577654073,0.0,0.0,0.0,0.0,30.523716000469364,-25.376971864881753,False,True,False,True,True,0.0
2025-03-05 15:00:00+00:00,2.015,2.02,2.01,2.015,0.0,,,,,,,,,,,2.2991610269131817,"rgba(239, 83, 80, 1.0)",0.1477820101450861,2.2991610269131817,-1.9228390968170235,3,0.13349023609622399,0.40047070828867193,0.0,0.0,0.0,0.0,29.021368148958327,-25.376971864881753,False,True,False,True,True,0.0
2025-03-05 16:00:00+00:00,2.015,2.03,2.01,2.015,140.0,2.018333333333333,,,,,,,,,,2.2640749826009365,"rgba(239, 83, 80, 1.0)",0.14970640937851926,2.2640749826009365,-1.663756305658047,3,0.13104251609154235,0.39312754827462704,0.0,0.0,0.0,0.0,28.019802914617635,-25.376971864881753,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,2.015,2.015,2.015,2.015,0.0,2.018333333333333,,,,,,,,,,2.2640749826009365,"rgba(239, 83, 80, 1.0)",0.15158614831296469,2.2640749826009365,-1.6431249515404027,3,0.12887466763317892,0.3866240028995368,0.0,0.0,0.0,0.0,27.35209275839051,-25.376971864881753,False,True,False,True,False,0.0
2025-03-05 18:00:00+00:00,2.015,2.07,2.015,2.06,0.0,2.018333333333333,,,,,,,,,,2.2640749826009365,"rgba(239, 83, 80, 1.0)",0.15212808733088937,2.2640749826009365,-1.3414681416263319,3,0.1280360432528928,0.3841081297586784,0.0,0.0,0.0,0.0,32.624055070727216,-23.783256773489846,False,False,False,True,True,0.0
2025-03-05 19:00:00+00:00,2.06,2.06,2.035,2.035,100.0,2.02875,,,,,,,,,,2.262912086658053,"rgba(239, 83, 80, 1.0)",0.15296404806358818,2.262912086658053,-1.4899715949156136,2,0.12729056083317075,0.2545811216663415,0.0,0.0,0.0,0.0,34.317656712758,-22.126135444471608,False,False,False,True,True,0.0
2025-03-05 20:00:00+00:00,2.035,2.07,2.035,2.065,1208.0,2.052039594843462,,,,,,,,,,2.2445162651904553,"rgba(239, 83, 80, 1.0)",0.15291424317494254,2.2445162651904553,-1.1739669337739758,2,0.1263233877269231,0.2526467754538462,0.0,0.0,0.0,0.0,38.476739180556564,-18.148556937491747,True,False,False,True,True,0.0
2025-03-06 15:00:00+00:00,2.065,2.185,2.065,2.185,0.0,2.052039594843462,,,,,,,,,,2.2445162651904553,"rgba(38, 166, 154, 1.0)",0.15099510761121435,2.2445162651904553,-0.39416022235435016,2,0.12673463618115915,0.2534692723623183,0.0,0.0,0.0,0.0,48.279040512200865,-9.177636429213912,True,False,False,False,True,0.0
2025-03-06 16:00:00+00:00,2.185,2.185,2.185,2.185,0.0,2.052039594843462,,,,,,,,,,2.2445162651904553,"rgba(38, 166, 154, 1.0)",0.1489235247239867,2.2445162651904553,-0.3996431410065139,2,0.12720844785749627,0.25441689571499254,0.0,0.0,0.0,0.0,54.8139080666304,-3.5300722795252852,True,False,True,False,True,0.0
2025-03-06 17:00:00+00:00,2.185,2.195,2.185,2.195,400.0,2.082261904761905,,,,,,,,,,2.247668431573994,"rgba(38, 166, 154, 1.0)",0.14661901355259072,2.247668431573994,-0.35921965574473336,2,0.12735170370762974,0.2547034074152595,0.0,0.0,0.0,0.0,59.60006247289003,0.543351720920441,True,False,True,False,True,0.0
2025-03-06 18:00:00+00:00,2.195,2.195,2.195,2.195,0.0,2.082261904761905,,,,,,,,,,2.247668431573994,"rgba(38, 166, 154, 1.0)",0.14379978573828966,2.247668431573994,-0.3662622395686225,2,0.1275349307679616,0.2550698615359232,0.0,0.0,0.0,0.0,62.79083207706312,3.3211653350340953,True,False,True,False,True,0.0
2025-03-06 19:00:00+00:00,2.195,2.195,2.195,2.195,0.0,2.082261904761905,,,,,,,,,,2.247668431573994,"rgba(38, 166, 154, 1.0)",0.14078486558710065,2.247668431573994,-0.37410577731034006,2,0.12764111976830636,0.2552822395366127,0.0,0.0,0.0,0.0,64.91801181317851,5.350121933581072,True,False,True,False,True,0.0
2025-03-06 20:00:00+00:00,2.195,2.205,2.195,2.205,0.0,2.082261904761905,,,,,,,,,,2.247668431573994,"rgba(38, 166, 154, 1.0)",0.13776295086354037,2.247668431573994,-0.3097235599741077,2,0.1276414117685047,0.2552828235370094,0.0,0.0,0.0,0.0,66.89150050188003,7.446114540552557,True,False,True,False,True,0.0
2025-03-07 15:00:00+00:00,2.23,2.315,2.23,2.315,90.0,2.0917543859649124,,,,,,,,,,2.249490542552164,"rgba(38, 166, 154, 1.0)",0.13498998961884875,2.249490542552164,0.4852912251701437,2,0.12796564387181356,0.2559312877436271,0.0,0.0,0.0,0.0,72.10288077102999,12.592574728933393,True,False,True,False,True,3.7341180888443475
2025-03-07 16:00:00+00:00,2.29,2.29,2.285,2.285,0.0,2.0917543859649124,,,,,,,,,,2.249490542552164,"rgba(38, 166, 154, 1.0)",0.13196583641981577,2.249490542552164,0.26908068338893393,3,0.22782807670765418,0.6834842301229626,0.0,0.0,0.0,0.0,72.56494945681938,13.347299936135471,True,False,True,False,True,1.5837651305345517
2025-03-07 17:00:00+00:00,2.285,2.285,2.27,2.27,0.0,2.0917543859649124,,,,,,,,,,2.249490542552164,"rgba(38, 166, 154, 1.0)",0.1288917766581316,2.249490542552164,0.15912153575347784,3,0.2282123175703412,0.6846369527110235,0.0,0.0,0.0,0.0,71.45171492804207,13.347299936135471,True,False,True,False,True,0.531276204834672
2025-03-07 18:00:00+00:00,2.27,2.27,2.27,2.27,0.0,2.0917543859649124,,,,,,,,,,2.249490542552164,"rgba(38, 166, 154, 1.0)",0.1265369297659548,2.249490542552164,0.16208278078005262,3,0.22828003378485698,0.684840101354571,0.0,0.0,0.0,0.0,70.70955857552386,13.347299936135471,True,False,True,False,True,0.531276204834672
2025-03-07 19:00:00+00:00,2.27,2.285,2.27,2.275,500.0,2.129677331145748,,,,,,,,,,2.25707159740353,"rgba(38, 166, 154, 1.0)",0.12334332805861915,2.25707159740353,0.14535364724348426,3,0.22843044688329095,0.6852913406498728,0.0,0.0,0.0,0.0,70.45988183837243,13.347299936135471,True,False,True,False,True,0.8847967989569412
2025-03-07 20:00:00+00:00,2.275,2.275,2.24,2.24,200.0,2.13892595400556,,,,,,,,,,2.2588386763321386,"rgba(38, 166, 154, 1.0)",0.12095814926607232,2.2588386763321386,-0.15574540819650676,3,0.22866506162667152,0.6859951848800145,0.0,0.0,0.0,0.0,66.6005114915138,13.347299936135471,True,False,True,False,False,0.0
2025-03-10 14:00:00+00:00,2.3,2.35,2.3,2.35,100.0,2.146026296566837,,,,,,,,,,2.260681649720434,"rgba(38, 166, 154, 1.0)",0.11916023733679668,2.260681649720434,0.7495650585783513,4,0.20292131553848922,0.8116852621539569,0.0,0.0,0.0,0.0,68.9471986204438,13.347299936135471,True,False,True,False,False,5.686363602562661
2025-03-10 15:00:00+00:00,2.29,2.35,2.29,2.35,420.0,2.1704939835338823,,,,,,,,,,2.2673729382059684,"rgba(38, 166, 154, 1.0)",0.11706943346686104,2.2673729382059684,0.7057953502219775,5,0.28115238330485526,1.4057619165242763,0.0,0.0,0.0,0.0,70.51165670639713,13.869017410003785,True,False,True,False,True,5.686363602562661
2025-03-10 16:00:00+00:00,2.35,2.35,2.35,2.35,0.0,2.1704939835338823,,,,,,,,,,2.2673729382059684,"rgba(38, 166, 154, 1.0)",0.11492163409028573,2.2673729382059684,0.7189861373631138,5,0.28210965722489617,1.410548286124481,0.0,0.0,0.0,0.0,71.55462876369936,15.26203059640676,True,False,True,False,True,5.686363602562661
2025-03-10 17:00:00+00:00,2.35,2.46,2.35,2.42,700.0,2.213950233281493,,,,,,,,,,2.288796857545235,"rgba(38, 166, 154, 1.0)",0.11560117054178204,2.288796857545235,1.1349637883410875,5,0.28270719782107945,1.4135359891053971,0.0,0.0,0.0,0.0,74.40622654483234,18.304198848742615,True,False,True,False,True,9.876800643821209
2025-03-10 18:00:00+00:00,2.42,2.42,2.395,2.4,599.0,2.2396264303343054,,,,,,,,,,2.297963368854424,"rgba(38, 166, 154, 1.0)",0.11652656968022782,2.297963368854424,0.8756512049190559,5,0.28423514723095916,1.4211757361547959,0.0,0.0,0.0,0.0,74.35491281168606,18.613799951695157,True,False,True,False,True,8.406698712691394
2025-03-10 19:00:00+00:00,2.4,2.43,2.4,2.43,100.0,2.243584595128374,,,,,,,,,,2.299537174708144,"rgba(38, 166, 154, 1.0)",0.11756922438513437,2.299537174708144,1.1096681633663323,5,0.28479222832320994,1.4239611416160498,0.0,0.0,0.0,0.0,75.26332269366202,19.89199885497638,True,False,True,False,True,10.126548955701345
2025-03-11 14:00:00+00:00,2.43,2.43,2.43,2.43,0.0,2.243584595128374,,,,,,,,,,2.299537174708144,"rgba(38, 166, 154, 1.0)",0.11843772834487773,2.299537174708144,1.1015309658081482,5,0.28729575119624295,1.4364787559812147,0.0,0.0,0.0,0.0,75.86892928164599,20.88856271134476,True,False,True,False,True,10.126548955701345
2025-03-11 15:00:00+00:00,2.43,2.43,2.36,2.36,0.0,2.243584595128374,,,,,,,,,,2.299537174708144,"rgba(38, 166, 154, 1.0)",0.11779245758138598,2.299537174708144,0.5132996333834073,5,0.29097545410141923,1.454877270507096,0.0,0.0,0.0,0.0,69.98017983323658,25.099994033800684,True,False,True,False,False,5.100573684304976
2025-03-11 16:00:00+00:00,2.36,2.36,2.36,2.36,0.0,2.243584595128374,,,,,,,,,,2.299537174708144,"rgba(38, 166, 154, 1.0)",0.11714117147294373,2.299537174708144,0.5161534969438236,5,0.2943404089185887,1.4717020445929436,0.0,0.0,0.0,0.0,66.0543468676303,21.451198280100698,True,False,True,False,False,5.100573684304976
2025-03-11 17:00:00+00:00,2.36,2.36,2.36,2.36,0.0,2.243584595128374,,,,,,,,,,2.299537174708144,"rgba(38, 166, 154, 1.0)",0.11769628037628872,2.299537174708144,0.5137190835474943,5,0.29737279938879146,1.4868639969439572,0.0,0.0,0.0,0.0,63.437124890559446,19.05712825985816,True,False,True,False,False,5.100573684304976
2025-03-11 18:00:00+00:00,2.36,2.36,2.36,2.36,0.0,2.243584595128374,,,,,,,,,,2.299537174708144,"rgba(38, 166, 154, 1.0)",0.11824497398990551,2.299537174708144,0.5113352665375668,5,0.30053487633675957,1.5026743816837977,0.0,0.0,0.0,0.0,61.69231023917887,17.404812191213807,True,False,True,False,False,5.100573684304976
2025-03-11 19:00:00+00:00,2.36,2.36,2.36,2.36,0.0,2.243584595128374,,,,,,,,,,2.299537174708144,"rgba(38, 166, 154, 1.0)",0.11878734121290867,2.299537174708144,0.5090005776245581,5,0.3038351407490887,1.5191757037454434,0.0,0.0,0.0,0.0,60.529100471591825,16.18862241525524,True,False,True,False,False,5.100573684304976
2025-03-12 14:00:00+00:00,2.38,2.38,2.35,2.35,400.0,2.2529786160984466,,,,,,,,,,2.3054897306629614,"rgba(38, 166, 154, 1.0)",0.11944285074710062,2.3054897306629614,0.37264908748102005,5,0.3073888257747319,1.5369441288736596,0.0,0.0,0.0,0.0,58.60299951897214,14.194843474793231,True,False,True,False,False,4.360067094090358
2025-03-12 15:00:00+00:00,2.35,2.35,2.35,2.35,0.0,2.2529786160984466,,,,,,,,,,2.3054897306629614,"rgba(38, 166, 154, 1.0)",0.11984193794364999,2.3054897306629614,0.37140812390707145,5,0.31111309502871987,1.5555654751435992,0.0,0.0,0.0,0.0,57.318932217225694,12.772195232769484,True,False,True,False,False,4.360067094090358
2025-03-12 16:00:00+00:00,2.35,2.38,2.35,2.36,200.0,2.2572584189774414,,,,,,,,,,2.3036285422128833,"rgba(38, 166, 154, 1.0)",0.12008510495657651,2.3036285422128833,0.4694292252773636,5,0.31490106840632065,1.5745053420316033,0.0,0.0,0.0,0.0,57.51599910991892,12.68214649233282,True,False,True,False,False,5.03355677653467
2025-03-12 17:00:00+00:00,2.36,2.36,2.36,2.36,0.0,2.2572584189774414,,,,,,,,,,2.3036285422128833,"rgba(38, 166, 154, 1.0)",0.12083821363241615,2.3036285422128833,0.4665035678084069,5,0.31887145992520055,1.5943572996260027,0.0,0.0,0.0,0.0,57.64737703838107,12.436262313141498,True,False,True,False,False,5.03355677653466
2025-03-12 18:00:00+00:00,2.36,2.36,2.36,2.36,0.0,2.2572584189774414,,,,,,,,,,2.3036285422128833,"rgba(38, 166, 154, 1.0)",0.12122404988396421,2.3036285422128833,0.4650187635298064,5,0.32369955799837197,1.6184977899918598,0.0,0.0,0.0,0.0,57.73496232402251,12.099602967458438,True,False,True,False,False,5.03355677653467
2025-03-12 19:00:00+00:00,2.36,2.36,2.36,2.36,0.0,2.2572584189774414,,,,,,,,,,2.3036285422128833,"rgba(38, 166, 154, 1.0)",0.12160684695042792,2.3036285422128833,0.46355496586549927,5,0.3288076823872962,1.644038411936481,0.0,0.0,0.0,0.0,57.793352514450135,11.717729987143706,False,False,True,False,False,5.03355677653467
2025-03-13 14:00:00+00:00,2.39,2.39,2.39,2.39,0.0,2.2572584189774414,,,,,,,,,,2.3036285422128833,"rgba(38, 166, 154, 1.0)",0.12241746622126932,2.3036285422128833,0.705548484650063,5,0.33313678720300305,1.6656839360150153,0.0,0.0,0.0,0.0,61.35698297219101,11.717729987143706,True,False,True,False,True,7.137939195153802
2025-03-13 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,2.2572584189774414,,,,,,,,,,2.3036285422128833,"rgba(38, 166, 154, 1.0)",0.12321657487661272,2.3036285422128833,0.7009727211911869,5,0.3369430358057895,1.6847151790289474,0.0,0.0,0.0,0.0,63.73273661068493,9.859567644903727,True,False,True,False,True,7.137939195153802
2025-03-13 16:00:00+00:00,2.39,2.45,2.39,2.45,500.0,2.2725263685109893,,,,,,,,,,2.316513152717133,"rgba(38, 166, 154, 1.0)",0.12499008969723206,2.316513152717133,1.067979450260552,5,0.33905043434158505,1.6952521717079252,0.0,0.0,0.0,0.0,69.40020067683481,15.095261998752179,True,False,True,False,True,11.13790148973095
2025-03-13 17:00:00+00:00,2.45,2.45,2.45,2.45,800.0,2.2945147385266633,,,,,,,,,,2.329975278695889,"rgba(38, 166, 154, 1.0)",0.12713304374084033,2.329975278695889,0.944087530451803,5,0.3409611861026165,1.7048059305130825,0.0,0.0,0.0,0.0,73.17851005426806,18.391605369692485,True,False,True,False,True,11.13790148973095
2025-03-13 18:00:00+00:00,2.45,2.45,2.45,2.45,200.0,2.2991860698012117,,,,,,,,,,2.3325990513580193,"rgba(38, 166, 154, 1.0)",0.1291729757250226,2.3325990513580193,0.9088661771785654,5,0.3413520595786567,1.7067602978932837,0.0,0.0,0.0,0.0,75.69738297255691,20.541608939379998,True,False,True,False,True,11.13790148973095
2025-03-13 19:00:00+00:00,2.45,2.465,2.44,2.44,100.0,2.301393369838686,,,,,,,,,,2.33381900081139,"rgba(38, 166, 154, 1.0)",0.13074106174123284,2.33381900081139,0.8121472915583846,4,0.3941901545502718,1.5767606182010871,0.0,0.0,0.0,0.0,75.1038013522767,20.541608939379998,True,False,True,False,True,10.24811833853299
2025-03-14 14:00:00+00:00,2.44,2.51,2.44,2.51,147.0,2.305338209733488,,,,,,,,,,2.33638562250354,"rgba(38, 166, 154, 1.0)",0.13384968710736078,2.33638562250354,1.2970846719813665,3,0.4630431276799885,1.3891293830399656,0.0,0.0,0.0,0.0,78.18090230248328,22.780923401523495,True,False,True,False,True,14.697476259390083
