date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_318,aVWAP_BoS_CHoCH_bull_613,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_774,aVWAP_BoS_CHoCH_bear_111,aVWAP_BoS_CHoCH_bear_212,aVWAP_BoS_CHoCH_bear_328,aVWAP_BoS_CHoCH_bear_457,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-28 00:00:00+00:00,3.965619402,4.0224814157,3.9564184289,3.9932223212,40760,4.587463700613475,,,,4.665309662563319,4.5274987115775644,4.557884167570264,,,4.418075105662031,"rgba(255, 0, 0, 1.0)",0.29350756671235717,4.418075105662031,-1.5415469820082897,5,0.19753168225348647,0.9876584112674324,0.0,0.0,0.0,0.0,52.99011664661934,7.803380431916196,True,False,True,False,False,0.0
2023-11-29 00:00:00+00:00,3.9380164827,4.0208252405,3.9012125903,4.0024232943,47065,4.585772405795371,,,,4.664618139552493,4.526729817073382,4.555771608756655,,,4.416314075131059,"rgba(255, 0, 0, 1.0)",0.2853384051068135,4.416314075131059,-1.6762468138560338,5,0.1983605327257454,0.9918026636287269,0.0,0.0,0.0,0.0,51.32657718040602,6.065474675063676,True,False,False,False,False,0.0
2023-11-30 00:00:00+00:00,3.8276048056,3.9564184289,3.8184038325,3.9104135634,74245,4.582762847616366,,,,4.663398610123451,4.5253400278386495,4.551998096132825,,,4.379670429949199,"rgba(255, 0, 0, 1.0)",0.27909596170700773,4.379670429949199,-1.9780494886871636,5,0.1991006947311468,0.995503473655734,0.0,0.0,0.0,0.0,47.54970029963843,2.420058235453453,True,False,False,True,False,0.0
2023-12-01 00:00:00+00:00,4.0116242674,4.0392271867,3.8184038325,3.9012125903,71877,4.580232519896894,,,,4.662353063105315,4.524181288381799,4.548853721634432,,,4.3476398695802425,"rgba(239, 83, 80, 1.0)",0.2741536507850691,4.3476398695802425,-1.2256470093249705,5,0.20155371313046783,1.0077685656523392,0.0,0.0,0.0,0.0,49.71457885944958,2.420058235453453,True,False,False,False,False,0.0
2023-12-04 00:00:00+00:00,4.1910432427,4.1968047655,3.9819557195,4.0237732241,43247,4.579124473824623,,,,4.661873800579913,4.523690586094578,4.547506093089166,,,4.35330966501597,"rgba(239, 83, 80, 0.5)",0.2699604076205677,4.35330966501597,-0.6010748900040067,5,0.20465432487454197,1.0232716243727098,0.0,0.0,0.0,0.0,54.23229735241385,-1.1066007361048378,True,False,True,False,True,0.22840173482566328
2023-12-05 00:00:00+00:00,4.1167010122,4.1910432427,4.0888226758,4.1352865698,45398,4.577989732723479,,,,4.661379934442722,4.523188215537188,4.546130143845473,,,4.3567049144212735,"rgba(239, 83, 80, 0.5)",0.2663423113782106,4.3567049144212735,-0.9011106833884301,5,0.20749539098124653,1.0374769549062326,0.0,0.0,0.0,0.0,55.47661438057605,-0.048319453293203196,True,False,True,False,True,0.0
2023-12-06 00:00:00+00:00,4.0981154546,4.2653854731,4.0423587817,4.0423587817,99083,4.575550085334196,,,,4.660311533899793,4.522104887244108,4.543180751683582,,,4.360548944710434,"rgba(239, 83, 80, 0.5)",0.2640232298466901,4.360548944710434,-0.9939787883922961,5,0.21051160582224746,1.0525580291112373,0.0,0.0,0.0,0.0,55.870867307996164,0.3373579579559305,True,False,True,False,True,0.0
2023-12-07 00:00:00+00:00,4.2189215791,4.2375071367,4.0702371182,4.0981154546,106760,4.573189024977923,,,,4.659253121681595,4.521065186421596,4.5403589619044915,,,4.364169099437702,"rgba(239, 83, 80, 0.5)",0.2598145071246933,4.364169099437702,-0.5590431494573674,5,0.215390056155371,1.076950280776855,0.0,0.0,0.0,0.0,58.137953312203116,2.5632735019724677,True,False,True,False,True,0.9011555535362845
2023-12-08 00:00:00+00:00,4.2282143579,4.3025565884,4.1539650552,4.1724576851,66246,4.571930203211387,,,,4.658669972539645,4.5205210762539165,4.538879447146345,,,4.36687162817048,"rgba(239, 83, 80, 0.5)",0.25218286280169305,4.36687162817048,-0.5498282822632353,5,0.21973180878367077,1.098659043918354,0.0,0.0,0.0,0.0,59.79371200390595,4.207313922296457,True,False,True,False,True,1.1068685744957172
2023-12-11 00:00:00+00:00,4.0888226758,4.2282143579,4.0609443394,4.2003360215,72512,4.570155981671594,,,,4.657882264413369,4.519720263164829,4.536748174554167,,,4.366665684466342,"rgba(239, 83, 80, 1.0)",0.24662940817850898,4.366665684466342,-1.1265607403365299,5,0.2231880013790915,1.1159400068954575,0.0,0.0,0.0,0.0,57.51757827110382,4.207313922296457,True,False,True,False,True,0.0
2023-12-12 00:00:00+00:00,3.9680165513,4.1074082334,3.9494309937,4.1074082334,93794,4.567279198136498,,,,4.656642094146414,4.51838098442028,4.533243087616005,,,4.362934711096853,"rgba(255, 0, 0, 1.0)",0.24131188683279994,4.362934711096853,-1.6365466491523621,4,0.22270630159558072,0.8908252063823229,0.0,0.0,0.0,0.0,53.65492549808492,9.479096544682207,True,False,True,False,False,0.0
2023-12-13 00:00:00+00:00,4.0702371182,4.2560926943,3.9587237725,3.9587237725,377031,4.557755457272246,,,,4.652364840991867,4.513970890239182,4.521862718874751,,,4.358613643497025,"rgba(239, 83, 80, 1.0)",0.23514575646750985,4.358613643497025,-1.2263735039457113,4,0.22523002254627478,0.9009200901850991,0.0,0.0,0.0,0.0,53.06303231239333,8.910255810637608,True,False,False,False,False,0.0
2023-12-14 00:00:00+00:00,4.2189215791,4.2932638096,4.079529897,4.1724576851,134723,4.55517618390617,,,,4.651129645830854,4.512796321141711,4.518878070214842,,,4.359849097369288,"rgba(239, 83, 80, 0.5)",0.22807470910774608,4.359849097369288,-0.6179006818450529,4,0.22844088283821254,0.9137635313528502,0.0,0.0,0.0,0.0,55.069665325571094,8.910255810637608,True,False,True,False,False,0.9880508201452258
2023-12-15 00:00:00+00:00,4.4140699341,4.4512410493,4.2096288003,4.2467999155,200867,4.553098428971554,,,,4.649949564405603,4.511946868696393,4.516706786993706,,,4.367048443608541,#000000,0.22196297544395696,4.367048443608541,0.21184384646767973,4,0.23194342185920752,0.9277736874368301,0.0,0.0,0.0,0.0,58.831337417272835,8.910255810637608,True,False,True,False,True,4.884274458563024
2023-12-18 00:00:00+00:00,4.4326554917,4.4791193857,4.3768988189,4.4233627129,160879,4.552062869915173,,,,4.6492404717752525,4.51158561724155,4.5157730161741245,,,4.373662108591573,#000000,0.21167746539253113,4.373662108591573,0.27869467824093314,4,0.17889657558124056,0.7155863023249622,0.0,0.0,0.0,0.0,61.54410744560283,5.338148842289662,True,False,True,False,True,5.241157511543392
2023-12-19 00:00:00+00:00,4.3304349248,4.5441688374,4.3118493672,4.4698266069,160970,4.550760555547513,,,,4.648426191301171,4.511078484307744,4.514497113708135,,,4.378384530884858,#000000,0.20281777940206575,4.378384530884858,-0.2364171732193336,4,0.18096023515778747,0.7238409406311499,0.0,0.0,0.0,0.0,61.12988337027272,5.338148842289662,True,False,True,False,True,3.0126597997349265
2023-12-20 00:00:00+00:00,4.3861915977,4.5348760586,4.3025565884,4.3025565884,99631,4.550028755599642,,,,4.647949372533387,4.510800220088476,4.51380169103414,,,4.381156462312549,#000000,0.1978333919824697,4.381156462312549,0.02545139289679216,5,0.17691604030873065,0.8845802015436532,0.0,0.0,0.0,0.0,61.59972895140376,5.55654302209188,True,False,True,False,True,4.108486171728561
2023-12-21 00:00:00+00:00,4.4047771553,4.4512410493,4.3304349248,4.4140699341,82610,4.5493752425594565,,,,4.647535113984213,4.510542991507784,4.513165269856644,,,4.383116838229055,#000000,0.19298522807154356,4.383116838229055,0.11223821267249781,5,0.17893586571689188,0.8946793285844594,0.0,0.0,0.0,0.0,62.16584336445324,6.344076283432372,True,False,True,False,True,4.473651627688085
2023-12-22 00:00:00+00:00,4.4140699341,4.516290501,4.3768988189,4.3768988189,89371,4.5488578194462095,,,,4.647159835941195,4.510362942617371,4.512717402162764,,,4.385625427872771,#000000,0.19163631590265193,4.385625427872771,0.1484296235462898,5,0.1800975297268502,0.900487648634251,0.0,0.0,0.0,0.0,62.67802128062053,7.129051547927276,True,False,True,False,True,4.658515011386616
2023-12-26 00:00:00+00:00,4.5720471738,4.5999255103,4.4233627129,4.4233627129,77552,4.548790593362715,,,,4.6469826909640926,4.510407586938343,4.512812617969911,,,4.388756071468514,"rgba(38, 166, 154, 0.5)",0.19629218579022029,4.388756071468514,0.9337666784523524,4,0.15975546384354491,0.6390218553741797,0.0,0.0,0.0,0.0,65.08614883224712,9.680082454720647,True,False,True,False,True,7.717817477028298
2023-12-27 00:00:00+00:00,4.5069977222,4.6278038467,4.4698266069,4.5906327314,77360,4.548736173596928,,,,4.64681126235438,4.5104583637767295,4.512922013589911,4.534876058600001,,4.390035994016889,"rgba(38, 166, 154, 0.5)",0.199760867333266,4.390035994016889,0.585508712214294,4,0.16123188294445556,0.6449275317778222,0.0,0.0,0.0,0.0,65.01830395035269,9.855990784243232,True,False,True,False,True,6.233358045181532
2023-12-28 00:00:00+00:00,4.4419482705,4.5255832798,4.4195526736,4.5069977222,58698,4.54848061244887,,,,4.646597498855525,4.510382750170742,4.512732511065278,4.503591863897187,,4.390050968219881,#000000,0.20259273940052147,4.390050968219881,0.25616565743513453,4,0.1625309123259911,0.6501236493039644,0.0,0.0,0.0,0.0,63.389731988935324,9.855990784243232,True,False,True,False,True,4.772538391631013
2023-12-29 00:00:00+00:00,4.3768988189,4.4791193857,4.36760604,4.4698266069,94087,4.547816926085878,,,,4.6461548601925715,4.510125086357039,4.512106317892674,4.464461158191647,,4.389801108616018,#000000,0.2045626010600249,4.389801108616018,-0.06307257362371867,4,0.1650368826643307,0.6601475306573228,0.0,0.0,0.0,0.0,60.810150265523106,9.855990784243232,True,False,True,False,False,3.335089331594915
2024-01-02 00:00:00+00:00,4.3397277036,4.4512410493,4.3304349248,4.3768988189,66301,4.547240031859381,,,,4.645799464561323,4.509884046189231,4.511526738951773,4.444184803743052,,4.3896214708112735,#000000,0.20547295881903865,4.3896214708112735,-0.24282400710068572,4,0.16847848310443642,0.6739139324177457,0.0,0.0,0.0,0.0,58.26029831644793,13.242321813746898,True,False,True,False,False,2.5205876513012306
2024-01-03 00:00:00+00:00,4.2189215791,4.3583132612,4.2096288003,4.3118493672,106914,4.545724801439633,,,,4.644994162148271,4.5091801000217515,4.509853801177237,4.395971476482833,,4.386923745786049,"rgba(239, 83, 80, 0.5)",0.20531547795690433,4.386923745786049,-0.8182635247855644,4,0.17248369397410138,0.6899347758964055,0.0,0.0,0.0,0.0,54.1164695967565,9.335332319180011,True,False,False,False,False,0.0
2024-01-04 00:00:00+00:00,4.2189215791,4.2653854731,4.1837948752,4.2282143579,61885,4.54473360920709,,,,4.644481515394062,4.50870942005694,4.508742467714733,4.3729236939959915,,4.385284827243163,"rgba(239, 83, 80, 0.5)",0.20608689740396868,4.385284827243163,-0.8072480601086466,4,0.17700104049738505,0.7080041619895402,0.0,0.0,0.0,0.0,51.35391711696222,6.822495821193307,False,False,False,False,False,0.0
2024-01-05 00:00:00+00:00,4.2560926943,4.3314571305,4.1910432427,4.1910432427,122012,4.543018570116187,,,,4.643562362807163,4.507904865988456,4.5068552819089165,4.349364559520679,,4.383717943451481,"rgba(239, 83, 80, 0.5)",0.2069445175350231,4.383717943451481,-0.6167123955331733,4,0.18118104400777957,0.7247241760311183,0.0,0.0,0.0,0.0,50.39412174966975,5.96419231342405,False,False,False,False,False,0.7297592375743314
2024-01-08 00:00:00+00:00,4.2421535261,4.321142146,4.2282143579,4.274678252,35921,4.542525185620854,,,,4.6432956195814965,4.507673078888994,4.506314695745571,4.344434592352392,,4.383373004852093,"rgba(239, 83, 80, 0.5)",0.2078699492296139,4.383373004852093,-0.6793645703742442,4,0.1850606528487596,0.7402426113950384,0.0,0.0,0.0,0.0,49.435156476713814,5.00089708889017,False,False,False,False,False,0.42480087963686586
2024-01-09 00:00:00+00:00,4.1631649063,4.2282143579,4.1445793486,4.2282143579,63845,4.541385818383912,,,,4.6427162186824615,4.5071186489388335,4.505024320465306,4.329028508416338,,4.381763985741081,"rgba(239, 83, 80, 1.0)",0.2082473401097791,4.381763985741081,-1.0497088669936692,4,0.18747703352503015,0.7499081341001206,0.0,0.0,0.0,0.0,47.05977081933379,2.665849419580013,False,True,False,True,False,0.0
2024-01-10 00:00:00+00:00,4.1724576851,4.2003360215,4.1167010122,4.1631649063,62081,4.540237739391859,,,,4.642135453432938,4.506555990369446,4.503720224149424,4.315282782475675,,4.380159394929584,"rgba(239, 83, 80, 0.5)",0.20869854204574093,4.380159394929584,-0.9952235784381342,4,0.18949764663659083,0.7579905865463633,0.0,0.0,0.0,0.0,45.74513710479887,1.3330566007424522,False,True,False,True,False,0.0
2024-01-11 00:00:00+00:00,4.1631649063,4.1724576851,4.0888226758,4.1724576851,63075,4.539011727548027,,,,4.641520180978412,4.505950226428237,4.502321682946709,4.301785142470488,,4.378406975218522,"rgba(239, 83, 80, 1.0)",0.208998431084984,4.378406975218522,-1.0298740894901721,4,0.19113924441547914,0.7645569776619165,0.0,0.0,0.0,0.0,44.65095690518185,0.16222760932936353,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,4.2003360215,4.2282143579,4.1724576851,4.2189215791,59042,4.5380398149913495,,,,4.641013243443738,4.505476284041489,4.5012342459034755,4.294910010901874,,4.377477466098609,"rgba(239, 83, 80, 0.5)",0.20961882860763767,4.377477466098609,-0.8450645668389873,4,0.19206155991608106,0.7682462396643243,0.0,0.0,0.0,0.0,45.120203502901006,0.16222760932936353,False,True,False,True,False,0.0
2024-01-16 00:00:00+00:00,4.079529897,4.2003360215,4.070330046,4.2003360215,49656,4.537025421568081,,,,4.640507080844239,4.50496992256848,4.500073294367218,4.28530220454235,,4.376030411240699,"rgba(239, 83, 80, 1.0)",0.20959018495364437,4.376030411240699,-1.4146679354583211,4,0.19419442190568165,0.7767776876227266,0.0,0.0,0.0,0.0,42.629112768771286,-2.083808647773182,False,True,False,True,False,0.0
2024-01-17 00:00:00+00:00,4.0330660029,4.0748835076,4.0051876665,4.0423587817,34853,4.536183028253963,,,,4.640098884247308,4.504543122485116,4.49909550496732,4.276273244768229,,4.349594457414579,"rgba(255, 0, 0, 1.0)",0.20943226745908217,4.349594457414579,-1.5113643105469434,4,0.19822638719662553,0.7929055487865021,0.0,0.0,0.0,0.0,40.06830841748807,-4.617643168841347,False,True,False,True,False,0.0
2024-01-18 00:00:00+00:00,4.1167010122,4.1445793486,4.0144804453,4.0702371182,63855,4.5348140506652355,,,,4.639419620689847,4.503853756218098,4.49752398144039,4.26472750872186,,4.349440145080879,"rgba(239, 83, 80, 1.0)",0.2095105208129703,4.349440145080879,-1.110870862130332,4,0.2010149832849503,0.8040599331398012,0.0,0.0,0.0,0.0,41.05768107420066,-4.617643168841347,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,4.1074082334,4.1530357774,4.0330660029,4.1445793486,36380,4.534048240029951,,,,4.639037551071075,4.50346765989899,4.496647033626596,4.2589778023700084,,4.348767449766941,"rgba(239, 83, 80, 1.0)",0.20909094659374997,4.348767449766941,-1.1543264799306956,4,0.20384996308421477,0.8153998523368591,0.0,0.0,0.0,0.0,41.50249045039918,-4.617643168841347,False,True,False,True,False,0.0
2024-01-22 00:00:00+00:00,4.2375071367,4.2560926943,4.1538721274,4.1538721274,53451,4.533230957832228,,,,4.63859934304591,4.503066337900557,4.49574467012574,4.256898677288284,,4.350236624181415,"rgba(239, 83, 80, 0.5)",0.20968748363555276,4.350236624181415,-0.5376071357570609,4,0.2067406439739387,0.8269625758957548,0.0,0.0,0.0,0.0,45.39687221785107,-9.813112861927856,False,True,False,True,True,0.6380662561225847
2024-01-23 00:00:00+00:00,4.1631649063,4.274678252,4.1352865698,4.274678252,80707,4.531909121570479,,,,4.637900716404694,4.502410394596671,4.494273453548012,4.2524327569092,,4.35035228917649,"rgba(239, 83, 80, 0.5)",0.20998776846228573,4.35035228917649,-0.8914204110422248,4,0.21084642648706903,0.8433857059482761,0.0,0.0,0.0,0.0,46.12521420452022,-9.058990402253926,False,True,False,True,True,0.0
2024-01-24 00:00:00+00:00,4.2189215791,4.2375071367,4.1724576851,4.1817504639,61489,4.530963413744506,,,,4.637391986469456,4.501942212792157,4.493230183613314,4.250329890775012,,4.350449086345842,"rgba(239, 83, 80, 0.5)",0.2105522816664381,4.350449086345842,-0.6246786128597311,4,0.21624711261682802,0.8649884504673121,0.0,0.0,0.0,0.0,48.00810373327781,-7.171099544451316,False,True,False,False,True,0.23349786252288496
2024-01-25 00:00:00+00:00,4.4419482705,4.4512410493,4.2644561953,4.2839710308,116268,4.530162851416201,,,,4.636828333753737,4.5015923431025735,4.492491340299258,4.26185162794683,,4.355352661168348,#000000,0.21487845390548302,4.355352661168348,0.40299810314970874,3,0.2344971377436336,0.7034914132309008,0.0,0.0,0.0,0.0,53.44758698892585,-2.0375666572224205,False,False,True,False,True,4.959654617774383
2024-01-26 00:00:00+00:00,4.3397277036,4.4791193857,4.3350813142,4.4791193857,50794,4.529812896369045,,,,4.6365816710540635,4.501438527101834,4.4921680299688305,4.2662480254648845,,4.349920386126182,#000000,0.21706974753566602,4.349920386126182,-0.04695579481662503,3,0.28437188250177764,0.853115647505333,0.0,0.0,0.0,0.0,54.58650314039167,-1.053660339610154,False,False,True,False,True,2.663642467388243
2024-01-29 00:00:00+00:00,4.3768988189,4.4233627129,4.274678252,4.3583132612,59449,4.5293315429035514,,,,4.636263484020568,4.5012185469882695,4.491700025294827,4.269950820295342,,4.350544695461592,#000000,0.2197790746126756,4.350544695461592,0.11991188644712046,3,0.28869625369735474,0.8660887610920642,0.0,0.0,0.0,0.0,55.98338934179131,0.2758441681634878,True,False,True,False,True,3.426245109126402
2024-01-30 00:00:00+00:00,4.3118493672,4.3583132612,4.2932638096,4.3397277036,32533,4.529012262310785,,,,4.636066421392772,4.501067212348751,4.491374310472007,4.271053260161962,,4.350379815222144,#000000,0.22140562881599424,4.350379815222144,-0.17402650613804552,4,0.2529461078284456,1.0117844313137825,0.0,0.0,0.0,0.0,55.37371964860466,0.2758441681634878,True,False,True,False,True,1.977089153230171
2024-01-31 00:00:00+00:00,4.1074082334,4.3025565884,4.0981154546,4.3025565884,84048,4.5275929349211195,,,,4.6353136339856595,4.500348594958001,4.489793402235498,4.265693577495793,,4.345172795878904,"rgba(239, 83, 80, 1.0)",0.22099817152252174,4.345172795878904,-1.075866650121462,5,0.2437819880774077,1.2189099403870385,0.0,0.0,0.0,0.0,51.10830823713562,0.2758441681634878,False,True,False,False,False,0.0
2024-02-01 00:00:00+00:00,4.2560926943,4.2839710308,4.125993791,4.125993791,89256,4.526317642717071,,,,4.634606901589979,4.499709722645033,4.48840456275427,4.263378675280802,,4.343502728295563,#000000,0.22047841710491578,4.343502728295563,-0.39645619350563693,5,0.24634108787079131,1.2317054393539566,0.0,0.0,0.0,0.0,51.06010663356776,0.2758441681634878,False,True,False,False,False,0.7531883620498121
2024-02-02 00:00:00+00:00,4.1538721274,4.2560926943,4.125993791,4.2560926943,76694,4.525075350747323,,,,4.633937937526727,4.49907774002815,4.487030236832481,4.2596880234882395,,4.341407506657048,"rgba(239, 83, 80, 0.5)",0.22025152181038446,4.341407506657048,-0.8514600839784368,5,0.24882722495766316,1.2441361247883158,0.0,0.0,0.0,0.0,49.338341981088384,5.042431445777424,False,True,False,False,False,0.0
2024-02-05 00:00:00+00:00,4.125993791,4.1771040745,4.0330660029,4.1167010122,68031,4.523770364517058,,,,4.633259615746715,4.498403137595613,4.485560232396632,4.2541957446746546,,4.33856569855903,"rgba(239, 83, 80, 0.5)",0.2198573097877731,4.33856569855903,-0.9668630429628406,5,0.2504238278776473,1.2521191393882365,0.0,0.0,0.0,0.0,47.747251130911394,3.390663455098803,False,True,False,False,False,0.0
2024-02-06 00:00:00+00:00,4.1445793486,4.2375071367,4.125993791,4.125993791,95457,4.522206064061074,,,,4.632415123078552,4.497600344256487,4.483830431031126,4.249987034045284,,4.336583584352251,"rgba(239, 83, 80, 0.5)",0.21853513655942072,4.336583584352251,-0.8785966356492265,5,0.2513924641685408,1.2569623208427039,0.0,0.0,0.0,0.0,47.07097128186991,2.571841903568334,False,True,False,True,False,0.0
2024-02-07 00:00:00+00:00,4.1167010122,4.1910432427,4.0981154546,4.1538721274,52975,4.521260621468592,,,,4.631913398567781,4.497110439740733,4.482775465446602,4.246913742433493,,4.335146903577576,"rgba(239, 83, 80, 1.0)",0.2169686912479346,4.335146903577576,-1.0068083561786967,5,0.25270173430831727,1.2635086715415864,0.0,0.0,0.0,0.0,46.11432848643123,1.4431300859738982,False,True,False,True,False,0.0
2024-02-08 00:00:00+00:00,4.079529897,4.1167010122,4.0702371182,4.1074082334,59815,4.520070802426237,,,,4.631295220611227,4.496488039784361,4.481433681888472,4.242271360090497,,4.3329849329991506,"rgba(239, 83, 80, 1.0)",0.2149316374112711,4.3329849329991506,-1.1792355888219725,5,0.25342790963308665,1.2671395481654333,0.0,0.0,0.0,0.0,44.792654074168794,-0.03591943508435236,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,4.0516515606,4.1074082334,4.0516515606,4.079529897,89598,4.518224464988508,,,,4.630340233902004,4.4955169348311275,4.479346473053299,4.235022967636638,,4.329657162012749,"rgba(239, 83, 80, 1.0)",0.21188850707170173,4.329657162012749,-1.3120371900051846,5,0.25343957273532786,1.2671978636766392,0.0,0.0,0.0,0.0,43.39334470784256,-1.5715586934012364,False,True,False,True,False,0.0
2024-02-12 00:00:00+00:00,4.1445793486,4.1817504639,4.0423587817,4.0516515606,146494,4.515589142770156,,,,4.628931943541331,4.4941340861693435,4.476412558460968,4.227796515570412,,4.326390347657741,"rgba(239, 83, 80, 0.5)",0.2084687634629448,4.326390347657741,-0.8721258573112696,5,0.253610029998151,1.268050149990755,0.0,0.0,0.0,0.0,44.819381358589155,-1.5715586934012364,False,True,False,True,False,0.0
2024-02-13 00:00:00+00:00,3.8565032056,4.0981154546,3.8286248691,4.0888226758,133559,4.512038084416057,,,,4.627162274861339,4.492224203387133,4.472325959505132,4.211144606765905,,4.2895394474801884,"rgba(255, 26, 202, 1.0)",0.20525964472217248,4.2895394474801884,-2.109699850968372,5,0.2520111370461271,1.2600556852306355,0.0,0.0,0.0,0.0,41.17972435019951,-3.8145729996755406,False,True,False,True,False,0.0
2024-02-14 00:00:00+00:00,4.0051876665,4.0237732241,3.884381542,3.884381542,126802,4.508953453552213,,,,4.625594047001291,4.490561218636591,4.46880655688563,4.19913050598206,,4.285209140077715,"rgba(239, 83, 80, 1.0)",0.20216707928182218,4.285209140077715,-1.385099268251102,5,0.2518231889494368,1.259115944747184,0.0,0.0,0.0,0.0,41.85771566562006,-3.8145729996755406,False,True,False,True,False,0.0
2024-02-15 00:00:00+00:00,4.125993791,4.1678112957,4.0330660029,4.0609443394,110925,4.5069679743369555,,,,4.624515956778321,4.489498876115268,4.46660964624203,4.195347858396073,,4.285834009617604,"rgba(239, 83, 80, 0.5)",0.1953229167231675,4.285834009617604,-0.8183382743774332,5,0.25178892728786917,1.2589446364393457,0.0,0.0,0.0,0.0,44.42676543634701,-3.8145729996755406,False,True,False,True,True,0.0
2024-02-16 00:00:00+00:00,4.125993791,4.154057983,4.0981154546,4.125993791,103210,4.505216816381099,,,,4.6235500170810635,4.488559895215926,4.464686068929467,4.192744914925674,,4.285948691038588,"rgba(239, 83, 80, 0.5)",0.1891900119173453,4.285948691038588,-0.8454722234938635,5,0.25173884763396753,1.2586942381698376,0.0,0.0,0.0,0.0,46.13946528349831,-3.8145729996755406,False,True,False,True,True,0.0
2024-02-20 00:00:00+00:00,4.0330660029,4.1167010122,3.9680165513,4.0702371182,112389,4.502895799596757,,,,4.6223196529873265,4.487299411079133,4.462085396483079,4.1867132955645205,,4.283200533791954,"rgba(239, 83, 80, 1.0)",0.18388505779515674,4.283200533791954,-1.3602765438973137,5,0.25166922595883146,1.2583461297941572,0.0,0.0,0.0,0.0,45.72352116555929,-3.8145729996755406,False,True,False,True,True,0.0
2024-02-21 00:00:00+00:00,4.0237732241,4.0330660029,3.9620691728,4.0144804453,50514,4.501786494419724,,,,4.621737180022851,4.486693672943227,4.460836527617384,4.1835820477093755,,4.2816132331972865,"rgba(239, 83, 80, 1.0)",0.17868488975368907,4.2816132331972865,-1.4429872019548482,5,0.2516806109477677,1.2584030547388387,0.0,0.0,0.0,0.0,45.29262225570524,-3.8145729996755406,False,True,False,True,True,0.0
2024-02-22 00:00:00+00:00,3.9494309937,4.0330660029,3.9122598784,4.0330660029,161222,4.497985958953984,,,,4.6197609738134675,4.4846048751859255,4.456537208893916,4.172105037639728,,4.275460391095984,"rgba(255, 0, 0, 1.0)",0.1754507326046196,4.275460391095984,-1.8582390199002194,5,0.25142037003619216,1.2571018501809608,0.0,0.0,0.0,0.0,43.77836235577627,-3.8145729996755406,False,True,False,True,True,0.0
2024-02-23 00:00:00+00:00,3.9773093301,4.0144804453,3.930845436,3.930845436,47133,4.496904214505736,,,,4.619193644298599,4.484008237073948,4.455317849296933,4.169114345473512,,4.273872263902165,"rgba(255, 0, 0, 1.0)",0.17530036627709272,4.273872263902165,-1.6917416666055072,5,0.25115498982964,1.2557749491482002,0.0,0.0,0.0,0.0,43.421501715150015,-3.8145729996755406,False,True,False,True,True,0.0
2024-02-26 00:00:00+00:00,3.9401382148,4.0330660029,3.9029670996,3.9773093301,79383,4.495038681877433,,,,4.618217488604287,4.482976072536953,4.45321237321799,4.163892145947082,,4.271050697298976,"rgba(255, 0, 0, 1.0)",0.17410625383249143,4.271050697298976,-1.9006352455170752,5,0.2511746474687605,1.2558732373438026,0.0,0.0,0.0,0.0,42.52552468762105,-3.8145729996755406,False,True,False,True,False,0.0
2024-02-27 00:00:00+00:00,4.0237732241,4.0330660029,3.9494309937,3.9680165513,103058,4.49283026646184,,,,4.617037552992582,4.481752459086093,4.450742848727787,4.158840982126875,,4.268394938847932,"rgba(239, 83, 80, 1.0)",0.1705692231109983,4.268394938847932,-1.4341491992886861,5,0.2515748576699196,1.2578742883495981,0.0,0.0,0.0,0.0,43.95637626301556,-3.8145729996755406,False,True,False,True,False,0.0
2024-02-28 00:00:00+00:00,3.8936743208,4.0702371182,3.884381542,3.9587237725,84744,4.490835792022381,,,,4.61598788429328,4.480640994571525,4.448496362680062,4.153599861635578,,4.265491280666717,"rgba(255, 26, 202, 1.0)",0.16975077418360673,4.265491280666717,-2.190369744438105,5,0.25044443238912695,1.2522221619456348,0.0,0.0,0.0,0.0,42.578418420821315,-3.8145729996755406,False,True,False,True,False,0.0
2024-02-29 00:00:00+00:00,4.0237732241,4.079529897,3.9215526572,3.930845436,132582,4.488080668233507,,,,4.614496699772919,4.479103016782143,4.445431590510735,4.148124274258074,,4.26250200989658,"rgba(239, 83, 80, 1.0)",0.1665416521521668,4.26250200989658,-1.4334479255583263,5,0.2504750277779383,1.2523751388896915,0.0,0.0,0.0,0.0,44.4913497611902,-3.8145729996755406,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,4.0144804453,4.0888226758,3.9122598784,4.0423587817,93807,4.486137774599906,,,,4.613440672293322,4.478013753206152,4.443273611560394,4.1444124393195185,,4.260412667610742,"rgba(255, 0, 0, 1.0)",0.16378780819756833,4.260412667610742,-1.5015294790079088,5,0.25038923550780484,1.2519461775390242,0.0,0.0,0.0,0.0,45.58996466099197,-3.8145729996755406,False,True,False,True,True,0.0
