date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_355,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_439,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-26 00:00:00+00:00,22.3452224337,22.8713299824,22.2017385567,22.842633207,2820082,30.275227988013746,28.837175426119526,26.30611045317541,31.671855989357073,31.301503164202394,30.60910042642309,29.469864346542806,29.05904363065677,27.98382816270493,24.990285566039773,,25.832998142837813,"rgba(255, 26, 202, 1.0)",1.4409295763288792,25.832998142837813,-2.420503934705662,0,,,0.0,0.0,0.0,0.0,51.4633934724762,-1.8339903826260553,True,False,False,False,True,0.0
2025-02-27 00:00:00+00:00,22.373919209,22.4887063106,22.1634761896,22.2017385567,1877888,30.2614965879227,28.82338802008746,26.290778594848902,31.658903055121545,31.288452294964618,30.59549636384833,29.456247602411903,29.045408058468727,27.969707779379434,24.977093941922952,,25.822048691193874,"rgba(255, 26, 202, 1.0)",1.391273858477567,25.822048691193874,-2.4783973774703623,0,,,0.0,0.0,0.0,0.0,50.00853739932576,-1.8339903826260553,True,False,False,False,False,0.0
2025-02-28 00:00:00+00:00,22.1156482306,22.5365342696,22.0104267208,22.4600095352,2128179,30.245755162760073,28.80754279108074,26.273017224277265,31.64407678192379,31.27350815951188,30.579907590345616,29.440616976239294,29.02974375260431,27.95344788603967,24.961621913727065,,25.49582007003535,"rgba(255, 26, 202, 1.0)",1.3594817054384172,25.49582007003535,-2.4863680223966544,0,,,0.0,0.0,0.0,0.0,47.81898903894452,3.151015655117668,True,False,False,False,False,0.0
2025-03-03 00:00:00+00:00,22.3930503926,22.565231045,22.1682589855,22.2017385567,2183555,30.22997807975591,28.79174396396111,26.25564345505197,31.629161911991158,31.258487339453666,30.564268181334267,29.42499168523572,29.014109752220392,27.937307700683554,24.946812384464494,,25.48833431371299,"rgba(255, 26, 202, 1.0)",1.3134378530550233,25.48833431371299,-2.356627619581268,0,,,0.0,0.0,0.0,0.0,47.944267911732524,3.0912655569056113,True,False,False,False,False,0.0
2025-03-04 00:00:00+00:00,22.5843622285,22.7326289014,22.2208697403,22.421747168,2765089,30.210436882018257,28.772273688438595,26.234633246353507,31.61062241006532,31.239831192595098,30.54487913280829,29.40568680844071,28.994823851079634,27.91750308703813,24.92928745242062,,25.47973043388516,"rgba(255, 26, 202, 1.0)",1.277351753792634,25.47973043388516,-2.266696073958022,0,,,0.0,0.0,0.0,0.0,49.063073511644596,3.0912655569056113,True,False,False,False,False,0.0
2025-03-05 00:00:00+00:00,22.6800181465,23.124818165,22.6130590039,22.7182805137,1757164,30.198541413752448,28.760540203514974,26.222446435076602,31.599258633229297,31.228413965331555,30.53305441357822,29.393994542534532,28.983179295549817,27.90567158127924,24.91961719176861,,25.477924020321204,"rgba(255, 26, 202, 1.0)",1.2424752140020732,25.477924020321204,-2.2518806349536846,0,,,0.0,0.0,0.0,0.0,50.32712733298365,3.0912655569056113,True,False,False,False,True,0.0
2025-03-06 00:00:00+00:00,23.4261343065,23.4883106532,22.5939278203,22.6991493301,2938822,30.179705710689433,28.742210641347032,26.20440476425194,31.581101298765727,31.210208928510557,30.514284883967687,29.375605624521743,28.964941889635753,27.887407294445165,24.906387022264052,,25.480702818755475,"rgba(255, 0, 0, 1.0)",1.2169296411075017,25.480702818755475,-1.688321528914076,0,,,0.0,0.0,0.0,0.0,54.54854047288242,-0.3732315928003942,True,False,True,False,True,0.0
2025-03-07 00:00:00+00:00,23.7226676522,24.0478977732,23.3652014868,23.4261343065,3419929,30.159599501019763,28.723092786162574,26.187381177789405,31.561426025348734,31.19054915866654,30.494167076185715,29.356201171837277,28.945835477252782,27.868753054761136,24.895971018398168,,25.492387332119883,"rgba(239, 83, 80, 1.0)",1.1999025683038445,25.492387332119883,-1.4748861504826352,0,,,0.0,0.0,0.0,0.0,58.42271747253956,3.2387993796414847,True,False,True,False,True,0.0
2025-03-10 00:00:00+00:00,24.0861601404,24.2679063845,23.7704956112,23.8948483045,4266990,30.135961370455238,28.7009980901554,26.169249427059583,31.538040046486397,31.16723876749302,30.470444399871806,29.333579140423364,28.923679720815763,27.84753791448105,24.886774583307762,24.041520712033332,25.298669673237246,"rgba(239, 83, 80, 1.0)",1.1862595739206252,25.298669673237246,-1.0221283431499424,0,,,0.0,0.0,0.0,0.0,62.17623892446687,6.641479249811432,True,False,True,False,True,0.0
2025-03-11 00:00:00+00:00,23.7035364686,24.153119283,23.4070031229,24.057463365,4466552,30.11025667430874,28.676681646960713,26.148079117475366,31.512784504841534,31.142024339681583,30.444698259169765,29.30883155272356,28.899350549927366,27.823925559383994,24.874160684108013,23.894758219224723,25.29606078876502,"rgba(239, 83, 80, 1.0)",1.15951552382561,25.29606078876502,-1.3734394127909348,0,,,0.0,0.0,0.0,0.0,62.185903713007946,6.641479249811432,True,False,True,False,True,0.0
2025-03-12 00:00:00+00:00,23.2922160214,23.6078805506,23.2252568788,23.5791837752,3452916,30.089348994371047,28.65661027142255,26.129411515633816,31.49242308890573,31.121654167194816,30.423808638625726,29.28855341991953,28.87932343479679,27.804172977748703,24.86136035264134,23.747523094849914,25.283577286979884,"rgba(255, 0, 0, 1.0)",1.1273440178190757,25.283577286979884,-1.7664184437970478,0,,,0.0,0.0,0.0,0.0,59.85737740890656,6.641479249811432,True,False,True,False,True,0.0
2025-03-13 00:00:00+00:00,23.3017816132,23.6796224891,23.1774289198,23.3783063475,2267029,30.075715099302077,28.643542424073093,26.1173403986757,31.479128323870874,31.108357219465173,30.41018206821595,29.27533989834935,28.86627981239613,27.791331868357105,24.85313666524535,23.69086176149082,25.277261076736806,"rgba(255, 0, 0, 1.0)",1.101499328903671,25.277261076736806,-1.7934459075004738,0,,,0.0,0.0,0.0,0.0,58.34792128592864,6.641479249811432,True,False,True,False,False,0.0
2025-03-14 00:00:00+00:00,23.1372534343,23.2456939063,22.9992382881,23.2456939063,2193869,30.062065323160006,28.630338146217973,26.104661784168528,31.465893817346323,31.09510289756981,30.396561210749695,29.262049353605132,28.85312243683739,27.778249887435223,24.84387598711124,23.616605417071725,25.267265672841397,"rgba(255, 0, 0, 1.0)",1.0813422431402115,25.267265672841397,-1.969785469913627,0,,,0.0,0.0,0.0,0.0,56.390968850723034,12.182390304264892,True,False,True,False,False,0.0
2025-03-17 00:00:00+00:00,23.363992603,23.5660862099,22.9400889398,23.038671187,2464147,30.047155860630284,28.6160184819177,26.091319858338146,31.451367783915686,31.080570932010428,30.381663913264415,29.24758380745235,28.83883366079032,27.76415432787203,24.834566753292282,23.5745016657573,25.260017313839043,"rgba(255, 0, 0, 1.0)",1.0591752730370185,25.260017313839043,-1.7900953308723784,0,,,0.0,0.0,0.0,0.0,56.23442012107569,11.897797057754417,True,False,True,False,False,0.0
2025-03-18 00:00:00+00:00,23.4428584008,23.6400228954,23.2062610074,23.2949850299,2118171,30.034655923251805,28.60409175829335,26.08051863258457,31.43913542227781,31.068345652249054,30.369159291443083,29.235495358301147,28.82691729158974,27.752484424235224,24.827368825027737,23.560055621017945,25.256147463538664,"rgba(255, 0, 0, 1.0)",1.0303464429849982,25.256147463538664,-1.759882877341157,0,,,0.0,0.0,0.0,0.0,56.52649265847917,11.897797057754417,True,False,True,False,False,0.0
2025-03-19 00:00:00+00:00,23.038671187,23.4231419514,23.0191519021,23.3147014794,2021880,30.022283340837557,28.592168224015065,26.069250375409265,31.427102331954377,31.0563022508701,30.356803274043955,29.223469968971497,28.815026202184633,27.740712941023453,24.819255476141283,23.525296049234985,25.248875356578335,"rgba(255, 26, 202, 1.0)",1.0082564671737804,25.248875356578335,-2.1921051255676116,0,,,0.0,0.0,0.0,0.0,54.20783374520998,9.537288813177163,True,False,True,False,False,0.0
2025-03-20 00:00:00+00:00,22.6936333216,22.9450180521,22.5112561641,22.9204710726,2656472,30.00504829200554,28.575308350246946,26.052338886152445,31.41049989744376,31.039648517559947,30.339636484178307,29.206591539009782,28.798258684501267,27.723848969512197,24.805895840173804,23.442380307696624,25.232423059917632,"rgba(255, 26, 202, 1.0)",0.9749763116903954,25.232423059917632,-2.6039501758929164,0,,,0.0,0.0,0.0,0.0,50.83949496663556,6.223809085490089,False,False,False,False,False,0.0
2025-03-21 00:00:00+00:00,22.3781701303,22.7823573441,22.2993043325,22.6837750969,2996532,29.985093789517933,28.555663816861394,26.03216469996422,31.391354452223716,31.020425576842417,30.319782961551283,29.186986164913296,28.77874383795997,27.704093911451576,24.789391423076196,23.343295778991788,25.21110205840128,"rgba(255, 26, 202, 1.0)",0.9404931071658129,25.21110205840128,-3.0121772360866688,0,,,0.0,0.0,0.0,0.0,47.12597838029253,2.708284496712558,False,False,False,True,False,0.0
2025-03-24 00:00:00+00:00,22.2007220852,22.5556181754,22.1819914583,22.319020782,2257835,29.969781312189898,28.540523968499816,26.016376050027485,31.37670231814087,31.005704527869938,30.30455935810683,29.171907966503696,28.76371523837596,27.688814328275257,24.77618287024316,23.268630754829097,25.193792891737083,"rgba(255, 26, 202, 1.0)",0.9042383331752742,25.193792891737083,-3.310046363580693,0,,,0.0,0.0,0.0,0.0,43.88027591136128,-0.2845123825100444,False,True,False,True,False,0.0
2025-03-25 00:00:00+00:00,22.21058031,22.4077448045,22.1317145122,22.2795878831,2084251,29.95558480119668,28.52647292287717,26.001674773564286,31.363125199357675,30.99206155870379,30.29044748548931,29.15792075762307,28.749769550188883,27.674622350118533,24.76380675608966,23.204773042191384,25.177847341490295,"rgba(255, 26, 202, 1.0)",0.8547458669632234,25.177847341490295,-3.4715196015308316,0,,,0.0,0.0,0.0,0.0,41.79042726620899,-2.1866673062166555,False,True,False,True,False,0.0
2025-03-26 00:00:00+00:00,22.3288790067,22.3288790067,22.1711474111,22.1810056358,2595159,29.938041201990863,28.509137980636282,25.983656590718727,31.34632491213296,30.975184534074874,30.27300258999052,29.140649685157545,28.73255852239105,27.6571398464247,24.74872477080645,23.137546221062426,25.159262800436487,"rgba(255, 26, 202, 1.0)",0.8168855694484757,25.159262800436487,-3.4648473416508447,0,,,0.0,0.0,0.0,0.0,41.32645088613591,-2.6489390543789924,False,True,False,True,False,0.0
2025-03-27 00:00:00+00:00,22.8316484678,22.8814325026,22.3387372314,22.3781701303,2380175,29.922873577422624,28.494357695647043,25.969083870656682,31.33166095323406,30.960485638743826,30.257881675813312,29.125821555358307,28.7178451151566,27.642412049065573,24.737306349983047,23.10929902742179,25.147902526432556,"rgba(255, 26, 202, 1.0)",0.7697017316251521,25.147902526432556,-3.009287836396061,0,,,0.0,0.0,0.0,0.0,44.450148098166075,-2.6489390543789924,False,True,False,True,True,0.0
2025-03-28 00:00:00+00:00,22.644342198,22.9400889398,22.6246257485,22.8809395914,2134423,29.90942393632001,28.481286097003125,25.956331568864396,31.318632644939267,30.94743184325821,30.244466623843845,29.112689944983895,28.704825687814047,27.629417702062586,24.727432387714614,23.089574124734582,25.138534595169773,"rgba(255, 26, 202, 1.0)",0.7255735413229131,25.138534595169773,-3.4375459620842816,0,,,0.0,0.0,0.0,0.0,45.41506109394645,-2.6489390543789924,False,True,False,True,True,0.0
2025-03-31 00:00:00+00:00,22.6344839732,23.0090965129,22.4767523776,22.4767523776,2336556,29.89469772857197,28.466971160874717,25.942359297676887,31.30436675270434,30.933137964555858,30.22977827410663,29.098310109871793,28.690567827445765,27.61518596163392,24.716575572453372,23.068623936931125,25.128167083073322,"rgba(255, 26, 202, 1.0)",0.6720744560285031,25.128167083073322,-3.7104268545025088,0,,,0.0,0.0,0.0,0.0,45.99814517447895,-2.6489390543789924,False,True,False,True,True,0.0
2025-04-01 00:00:00+00:00,22.4570359281,22.7626408947,22.3338081191,22.7034915463,2039026,29.881559303230357,28.454129037013963,25.929557693355157,31.291683248770656,30.920419104642086,30.216686223855348,29.08544459248785,28.677789648343715,27.602358010754614,24.706314312964928,23.043516921310765,25.11748997540272,"rgba(255, 26, 202, 1.0)",0.631997472561141,25.11748997540272,-4.209596023416595,0,,,0.0,0.0,0.0,0.0,45.282988666945464,-2.6489390543789924,False,True,False,True,True,0.0
2025-04-02 00:00:00+00:00,21.5106463544,22.4570359281,21.3134818598,22.4570359281,4694448,29.84839472395766,28.42102659049014,25.89398203986842,31.26011182400419,30.888655614674004,30.183763830035463,29.05262056699954,28.64497778794041,27.568704974253052,24.67499821777464,22.921647272747304,25.077860714464727,"rgba(255, 26, 202, 1.0)",0.6186119905112899,25.077860714464727,-5.766481113818024,0,,,0.0,0.0,0.0,0.0,40.54156977371935,-3.60731021244262,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,22.3387372314,22.3978865798,21.5550083656,21.8261095456,4575659,29.817664355972813,28.39069108829175,25.862664348443015,31.23062388070106,30.859041738302608,30.153193595540333,29.022373729131086,28.61484447127458,27.53815517594516,24.64856285629613,22.85179181887721,25.048204068735167,"rgba(255, 26, 202, 1.0)",0.5964307956609695,25.048204068735167,-4.5428017081722185,0,,,0.0,0.0,0.0,0.0,42.41891364210974,-3.60731021244262,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,22.3880283551,22.8020737936,22.0873525009,22.2401549841,5186285,29.784596339109182,28.358434313178453,25.830829950465905,31.198623679400193,30.826966022711666,30.12022403618076,28.990018698375085,28.58272863194281,27.506004893036952,24.623023409524542,22.814466575461893,25.023244089388484,"rgba(255, 26, 202, 1.0)",0.5807169524564202,25.023244089388484,-4.537866034634562,0,,,0.0,0.0,0.0,0.0,43.92439367490644,-3.60731021244262,False,True,False,True,True,0.0
2025-04-07 00:00:00+00:00,21.7669601973,22.2697296583,21.3726312082,21.7176690736,5212362,29.748871595850474,28.322998831966622,25.793680698190638,31.16442980226987,30.792602612413607,30.08471214157863,28.95476460913552,28.547554650550484,27.47018676840315,24.590831264390783,22.73261080246625,24.986405328632888,"rgba(255, 26, 202, 1.0)",0.5863305883729875,24.986405328632888,-5.49083604910763,0,,,0.0,0.0,0.0,0.0,42.36252355136048,-3.60731021244262,False,True,False,True,True,0.0
2025-04-08 00:00:00+00:00,20.5741150053,22.1810056358,20.3079429377,22.0429904896,5746324,29.706015730501154,28.27974151706784,25.745639617503272,31.123894991727514,30.75175140210372,30.042248017170802,28.91209107410626,28.504750127488187,27.425839223308586,24.546461957243668,22.592400388641362,24.931059949836193,"rgba(255, 26, 202, 1.0)",0.6277736160069441,24.931059949836193,-6.9403122932264125,0,,,0.0,0.0,0.0,0.0,37.955849405225464,-5.980261362140865,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,20.7022719267,21.1064591405,19.9924797464,20.3769505107,6342595,29.656931546242458,28.229854308700162,25.689102206545442,31.077681417599422,30.705123997207437,29.9936732479904,28.863036916644973,28.4554418489025,27.374424270043157,24.493059599304733,22.427222121361673,24.510037095862593,"rgba(255, 26, 202, 1.0)",0.6608178652682148,24.510037095862593,-5.762200705056734,0,,,0.0,0.0,0.0,0.0,35.71509700738301,-8.07662297880772,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,20.6825554773,20.7614212751,20.2783682635,20.7614212751,5052160,29.61809842454521,28.190442971007016,25.64472084885213,31.041068014458165,30.6681927225886,29.955230140384206,28.82425244186592,28.41647361865175,27.33386410043535,24.451265049283943,22.312407488738305,24.460659635897283,"rgba(255, 26, 202, 1.0)",0.6911248807697221,24.460659635897283,-5.46660128107314,0,,,0.0,0.0,0.0,0.0,34.16952479636894,-9.565578352360042,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,21.0571680169,21.3578438711,20.6677681402,20.7811377246,4608977,29.58472219466144,28.156960886426226,25.608460566522716,31.009325839320876,30.636238284388554,29.922114134508117,28.7911129408547,28.383294650562696,27.29973581596483,24.418276352038912,22.24367128049224,24.431377417092097,"rgba(255, 26, 202, 1.0)",0.7088456519600941,24.431377417092097,-4.7601468540602045,0,,,0.0,0.0,0.0,0.0,35.30071346490112,-9.565578352360042,False,True,False,True,False,0.0
2025-04-14 00:00:00+00:00,21.343056534,21.4071349947,21.0374515675,21.234616062,6388806,29.54014241704061,28.112576094649434,25.56165977053008,30.966685173240496,30.593367432880704,29.87781600337543,28.747015488180928,28.33924625425913,27.254784134067474,24.376682833005873,22.175935864587935,24.396789687173218,"rgba(255, 26, 202, 1.0)",0.7168486829428864,24.396789687173218,-4.259941080782483,0,,,0.0,0.0,0.0,0.0,37.57835556497652,-9.565578352360042,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,20.9388693202,21.3923476576,20.9043655336,21.3923476576,3391163,29.516151314715092,28.088621452792744,25.536179306602257,30.943776501189603,30.570324968604286,29.853987973573645,28.7232475322353,28.31548389984199,27.230470353439866,24.353768970613988,22.137142358194286,24.374485597220904,"rgba(255, 26, 202, 1.0)",0.7348389880367084,24.374485597220904,-4.675332056346037,0,,,0.0,0.0,0.0,0.0,37.66132943127076,-9.565578352360042,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,21.3134818598,21.5303628038,21.0966009158,21.2444742867,3423096,29.49274239338295,28.065411053528713,25.512091255377136,30.921307691388712,30.547751390860935,29.83070657333346,28.700137510181687,28.29242863291452,27.20705094324929,24.332596225277644,22.10876430610685,24.356077313558423,"rgba(255, 26, 202, 1.0)",0.743248089157299,24.356077313558423,-4.0936471928345535,0,,,0.0,0.0,0.0,0.0,39.67235479874425,-9.565578352360042,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,21.7275272983,21.8063930962,21.3331983093,21.3529147587,2836247,29.474176297957495,28.047174236651916,25.493793113775663,30.903366143022023,30.52975387801224,29.81220853626217,28.681894515618755,28.27428103555236,27.188796170703952,24.317047532595993,22.095264700026558,24.344796339342395,"rgba(255, 26, 202, 1.0)",0.7425808596404745,24.344796339342395,-3.524557638490121,0,,,0.0,0.0,0.0,0.0,42.944757399181086,-12.998943868952018,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,22.0627069391,22.0774942762,21.6782361747,21.7571019725,2388712,29.459236352299772,28.03264906189423,25.479766685084883,30.88882368934786,30.515190043857555,29.797294602469893,28.667289786172944,28.259798372408298,27.174384747136816,24.305614848726545,22.091706361242235,24.33844880070276,"rgba(255, 26, 202, 1.0)",0.7369270858511575,24.33844880070276,-3.088150653295988,0,,,0.0,0.0,0.0,0.0,46.539912261687554,-9.55529964490654,False,True,False,False,True,0.0
2025-04-22 00:00:00+00:00,21.9345500176,22.2401549841,21.885258894,22.102139838,2411210,29.44437647748706,28.01824978509085,25.46603941054754,30.87432367125941,30.5006765814342,29.78245105590393,28.65278717823309,28.24543167495266,27.16014011302681,24.29457434589154,22.090090059999124,24.332552410029358,"rgba(255, 26, 202, 1.0)",0.7385006069876512,24.332552410029358,-3.2471231164058563,0,,,0.0,0.0,0.0,0.0,48.3258302327472,-7.854112450738818,False,False,False,False,True,0.0
2025-04-23 00:00:00+00:00,21.9049753434,22.0282031525,21.5697957027,21.9148335682,2521638,29.428512389126116,28.002800814575068,25.4510322995266,30.858893310239875,30.485220261792602,29.76661835734903,28.637265270859395,28.23003163634835,27.144792038655762,24.282208551421448,22.084200755257207,24.324112213562852,"rgba(255, 26, 202, 1.0)",0.7405962219651014,24.324112213562852,-3.2664720645534797,0,,,0.0,0.0,0.0,0.0,49.36795403782677,-6.786008038827333,False,False,False,False,True,0.0
2025-04-24 00:00:00+00:00,21.6979526242,22.0528487143,21.6042994893,22.0528487143,1994592,29.415929673512714,27.990538180773026,25.439088794176214,30.846658840901597,30.472964016642976,29.754061907004473,28.624948958523053,28.217809179284338,27.13260226927687,24.272319834409537,22.0788493390039,24.316927930674307,"rgba(255, 26, 202, 1.0)",0.7437429493947182,24.316927930674307,-3.521344718098792,0,,,0.0,0.0,0.0,0.0,48.999433133050914,-6.786008038827333,False,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,21.343056534,21.6338741634,21.0571680169,21.6338741634,2636823,29.398402743944693,27.97325613411998,25.421530226722776,30.82975210677748,30.45599581010637,29.736609093320386,28.607690933685017,28.200621055517626,27.11525246400821,24.257073514697627,22.06188972136808,24.302726183779367,"rgba(255, 26, 202, 1.0)",0.7511006512955248,24.302726183779367,-3.9404434607724355,0,,,0.0,0.0,0.0,0.0,47.0698856798377,-6.786008038827333,False,False,False,False,True,0.0
2025-04-28 00:00:00+00:00,21.5007881296,21.5944412645,21.234616062,21.3529147587,1714840,29.387184041489526,27.962231463170042,25.410465901452113,30.81890311843561,30.445113496339843,29.725430477378957,28.596662881287667,28.18964900485167,27.104216655248134,24.24757585829317,22.05273356203248,24.29424510330605,"rgba(255, 26, 202, 1.0)",0.755882365047769,24.29424510330605,-3.695623952715862,0,,,0.0,0.0,0.0,0.0,46.70503317744258,-6.786008038827333,False,True,False,False,True,0.0
2025-04-29 00:00:00+00:00,21.6092286016,21.8556842198,21.5205045791,21.6092286016,1732908,29.37619021137536,27.951500575836768,25.39995978704079,30.808220205016077,30.434409497184316,29.714461900456087,28.5858924563316,28.178955460429833,27.093536923197405,24.238785886640507,22.04697255279833,24.287187300041495,"rgba(255, 26, 202, 1.0)",0.7601701899243944,24.287187300041495,-3.522840982106704,0,,,0.0,0.0,0.0,0.0,47.10122631664628,-6.786008038827333,False,False,False,False,True,0.0
2025-04-30 00:00:00+00:00,21.9345500176,21.9444082423,21.3627729834,21.6092286016,3014229,29.35735281449912,27.933174413534843,25.3822395018459,30.78987057867639,30.41603365789088,29.69565569896054,28.567467998552072,28.16068104246588,27.075350692205962,24.22414031992259,22.039481562961463,24.27590278594215,"rgba(255, 26, 202, 1.0)",0.7603660628424164,24.27590278594215,-3.079244172983809,0,,,0.0,0.0,0.0,0.0,49.18708218088643,-6.0419551658436745,False,False,False,False,True,0.0
2025-05-01 00:00:00+00:00,21.1360338147,21.9049753434,21.0768844664,21.9049753434,4481286,29.328148222221465,27.90449006631095,25.353527591624356,30.76160247658967,30.38768296232341,29.66654983038755,28.53876444167411,28.132127647982006,27.04665560497977,24.199436717344323,22.015591287753423,24.25306239829136,"rgba(255, 26, 202, 1.0)",0.7728637556287659,24.25306239829136,-4.0330893522823965,0,,,0.0,0.0,0.0,0.0,46.652367012795835,-6.0419551658436745,False,False,False,False,True,0.0
2025-05-02 00:00:00+00:00,21.1458920395,21.4169932194,20.8254997358,21.1951831631,6612865,29.284134821827134,27.861058025881242,25.30935908069805,30.719124543519094,30.345050350679298,29.622720910626164,28.495400388660443,28.088928449921028,27.003042651698614,24.160685043608062,21.97109705231026,24.21468164856335,"rgba(255, 26, 202, 1.0)",0.7798764050208558,24.21468164856335,-3.934969168584195,0,,,0.0,0.0,0.0,0.0,45.02074216438835,-6.0419551658436745,False,True,False,True,False,0.0
2025-05-05 00:00:00+00:00,21.0867426911,21.2740489609,20.7614212751,21.1656084889,3644501,29.259817694616423,27.83704645165933,25.28490098852005,30.69565861767898,30.321497345604215,29.59850727466601,28.47143246754088,28.065046801094763,26.978921294805907,24.139130416855217,21.94604457055879,24.19307777673192,"rgba(255, 26, 202, 1.0)",0.7900660239803615,24.19307777673192,-3.9317411347246245,0,,,0.0,0.0,0.0,0.0,43.66379534826194,-1.2564331730280571,False,True,False,True,False,0.0
2025-05-06 00:00:00+00:00,21.2839071856,21.6092286016,21.0867426911,21.1458920395,4122294,29.23343566487532,27.81122386257672,25.259412960938192,30.670034969996735,30.295816096881126,29.57219285825964,28.445543353054312,28.039320082928434,26.953174068226133,24.117322872531457,21.92773598821796,24.17306206758107,"rgba(255, 26, 202, 1.0)",0.7970502207312785,24.17306206758107,-3.62480908584446,0,,,0.0,0.0,0.0,0.0,44.06255109126798,-1.2564331730280571,False,True,False,True,False,0.0
2025-05-07 00:00:00+00:00,20.9487275449,21.4662843431,20.7417048256,21.2050413878,5094443,29.199950406534658,27.77825481557115,25.226197812459446,30.637637274227917,30.263315649837477,29.538828681466352,28.412583699297027,28.00650787161905,26.920141203128285,24.0882309813543,21.896882666213838,23.85100548107899,"rgba(255, 26, 202, 1.0)",0.8121312496506683,23.85100548107899,-3.5736562746814404,0,,,0.0,0.0,0.0,0.0,42.68077704925378,-2.513122695325478,False,True,False,True,False,0.0
2025-05-08 00:00:00+00:00,21.9148335682,22.3288790067,20.8057832864,20.8107123987,6733346,29.159505846405132,27.739211354611577,25.189609125032334,30.59794705486422,30.223627135370762,29.498378708758914,28.373164811943987,27.96750169702418,26.881678590157822,24.058433709905724,21.887371151955627,23.847186190217165,"rgba(255, 26, 202, 1.0)",0.8132163158949226,23.847186190217165,-2.376185258765578,0,,,0.0,0.0,0.0,0.0,46.94474389130601,-2.513122695325478,False,False,False,False,True,0.0
2025-05-09 00:00:00+00:00,22.3880283551,22.7429244452,21.7571019725,21.9148335682,5091898,29.131692190144147,27.712970859917682,25.16718687696113,30.57021270412864,30.195993093169157,29.470442261825358,28.34636351864784,27.941168057679615,26.85635044126665,24.042074715657627,21.900676649280456,23.626192505366856,"rgba(255, 0, 0, 1.0)",0.8131398123238709,23.626192505366856,-1.5226952751560732,0,,,0.0,0.0,0.0,0.0,51.60430744122257,-3.6815746835266907,True,False,False,False,True,0.0
2025-05-12 00:00:00+00:00,22.2401549841,22.3830992427,22.0528487143,22.3683119056,3978496,29.10989369524847,27.692378437495467,25.149482701092555,30.54848747443653,30.174343357339193,29.448551332084296,28.325343968304995,27.920506751114765,26.836450868212445,24.028993922100202,21.908731950579437,23.62427796268462,"rgba(255, 0, 0, 1.0)",0.8131104846261425,23.62427796268462,-1.702256956163863,0,,,0.0,0.0,0.0,0.0,53.89064298296648,-1.6783740267292089,True,False,True,False,True,0.0
2025-05-13 00:00:00+00:00,21.66837795,22.3091625572,21.5500792533,22.2500132089,3705345,29.08859314756346,27.67200505349172,25.1310508586894,30.527429329177444,30.15331953436686,29.427207733992446,28.304676504166036,27.900113374459416,26.816544752731335,24.014429386890875,21.907237070284268,23.60940673354235,"rgba(255, 26, 202, 1.0)",0.8158039995152552,23.60940673354235,-2.3792832404544417,0,,,0.0,0.0,0.0,0.0,52.55840800532634,-1.6783740267292089,True,False,True,False,True,0.0
2025-05-14 00:00:00+00:00,20.9585857696,21.6190868263,20.919251453,21.6190868263,4725537,29.05908760253264,27.64323402114171,25.103062562464235,30.49863892639636,30.12448935389707,29.397746962716894,28.27576809733702,27.871418623714963,26.7879633226321,23.990431938882953,21.886475574948527,23.570926540087108,"rgba(255, 26, 202, 1.0)",0.8251339294738294,23.570926540087108,-3.165959703236229,0,,,0.0,0.0,0.0,0.0,48.89659451207574,-1.6783740267292089,False,False,False,False,False,0.0
2025-05-15 00:00:00+00:00,21.3233400845,21.4416387813,20.9595715921,20.9881604438,2356371,29.04459737452418,27.6291492586552,25.089519518529322,30.48446494180648,30.110303464940877,29.383269511069095,28.261593230817436,27.857362138265348,26.774009941538974,23.978933514451484,21.877595941117306,23.556035103225735,"rgba(255, 26, 202, 1.0)",0.8289906662001222,23.556035103225735,-2.6932691883731685,0,,,0.0,0.0,0.0,0.0,48.13324248458506,4.180575326333013,False,False,False,False,False,0.0
