date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_228,aVWAP_BoS_CHoCH_bull_284,aVWAP_BoS_CHoCH_bull_379,aVWAP_BoS_CHoCH_bull_447,aVWAP_BoS_CHoCH_bull_536,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_699,aVWAP_BoS_CHoCH_bull_798,aVWAP_BoS_CHoCH_bear_312,aVWAP_BoS_CHoCH_bear_518,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-04 15:00:00+00:00,17.82,17.895,17.66,17.675,2189.0,,,,,,,,,,,18.40198066159489,"rgba(239, 83, 80, 1.0)",0.7300823722500626,18.40198066159489,-0.9957515606826486,0,,,0.0,0.0,0.0,0.0,38.3812050822261,-6.178998269073091,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,17.68,17.93,17.62,17.905,2125.0,,,,,,,,,,,18.339497170403725,"rgba(239, 83, 80, 1.0)",0.7148242271185865,18.339497170403725,-0.6078377787433918,0,,,0.0,0.0,0.0,0.0,40.03904212553434,-6.178998269073091,False,False,False,True,False,0.0
2025-03-04 17:00:00+00:00,17.91,17.98,17.84,17.875,3866.0,,,,,,,,,,,18.338931238855732,"rgba(239, 83, 80, 1.0)",0.6968730027644858,18.338931238855732,-0.665732833694695,0,,,0.0,0.0,0.0,0.0,40.752775158885875,-6.178998269073091,False,False,False,True,True,0.0
2025-03-04 18:00:00+00:00,17.875,18.01,17.875,18.0,7254.0,,,,,,,,,,,18.335935762780096,"rgba(239, 83, 80, 1.0)",0.6865602537155724,18.335935762780096,-0.4893026663895217,0,,,0.0,0.0,0.0,0.0,43.40022806211169,-6.178998269073091,True,False,False,True,True,0.0
2025-03-04 19:00:00+00:00,18.005,18.31,18.0,18.285,5570.0,,,,,,,,,,,18.343927328255866,"rgba(239, 83, 80, 1.0)",0.6754116062356695,18.343927328255866,-0.08724654375468997,2,0.21630853178998796,0.4326170635799759,0.0,0.0,0.0,0.0,48.99960309711993,-6.6184593862963155,True,False,False,False,True,0.0
2025-03-04 20:00:00+00:00,18.285,18.515,18.26,18.44,16909.0,,,,,,,,,,,18.374450522972705,"rgba(38, 166, 154, 1.0)",0.6632519054553101,18.374450522972705,0.09883043906567918,2,0.2171752537319444,0.4343505074638888,0.0,0.0,0.0,0.0,54.3329975374213,-1.8025930263941348,True,False,True,False,True,0.0
2025-03-05 15:00:00+00:00,18.98,19.06,18.865,18.91,1304.0,,,,,,,,,,,18.431763251309196,"rgba(38, 166, 154, 1.0)",0.6500628313360904,18.431763251309196,0.7356777308862166,2,0.21858824788640469,0.43717649577280937,0.0,0.0,0.0,0.0,61.289946332713725,4.372866540466191,True,False,True,False,True,1.039947287470632
2025-03-05 16:00:00+00:00,18.91,19.0,18.865,18.88,7070.0,,,,,,,,,,,18.454477109711366,"rgba(38, 166, 154, 1.0)",0.6357109731957215,18.454477109711366,0.6693653377564459,2,0.22013404037952083,0.44026808075904167,0.0,0.0,0.0,0.0,65.41387007346658,7.860927992637116,True,False,True,False,True,0.635845763377592
2025-03-05 17:00:00+00:00,18.87,18.955,18.8,18.8,3764.0,,,,,,,,,,,18.462908245416905,"rgba(38, 166, 154, 1.0)",0.624680804978125,18.462908245416905,0.5396223989864709,2,0.22181109880948235,0.4436221976189647,0.0,0.0,0.0,0.0,66.74018676978073,8.949778837860592,True,False,True,False,True,0.0
2025-03-05 18:00:00+00:00,18.8,18.845,18.63,18.635,3268.0,,,,,,,,,,,18.465067866809665,"rgba(38, 166, 154, 1.0)",0.6129852370986687,18.465067866809665,0.27722059668948157,2,0.22318388685913645,0.4463677737182729,0.0,0.0,0.0,0.0,64.88268976539788,8.949778837860592,True,False,True,False,True,0.0
2025-03-05 19:00:00+00:00,18.635,18.745,18.6,18.685,4679.0,,,,,,,,,,,18.46847441344124,"rgba(38, 166, 154, 1.0)",0.6007489919686606,18.46847441344124,0.36042605056931193,2,0.2242019629877142,0.4484039259754284,0.0,0.0,0.0,0.0,64.14708839949034,8.949778837860592,True,False,True,False,True,0.0
2025-03-05 20:00:00+00:00,18.69,18.88,18.67,18.88,10242.0,,,,,,,,,,,18.487920408779715,"rgba(38, 166, 154, 1.0)",0.5886421234923306,18.487920408779715,0.6660746412338473,2,0.22521747147785975,0.4504349429557195,0.0,0.0,0.0,0.0,65.46807941220183,8.949778837860592,True,False,True,False,True,0.717489637096886
2025-03-06 15:00:00+00:00,18.895,18.97,18.735,18.87,9720.0,,,,,,,,,,,18.50660934297731,"rgba(38, 166, 154, 1.0)",0.576012817362406,18.50660934297731,0.6308725189253198,2,0.2262985354790624,0.4525970709581248,0.0,0.0,0.0,0.0,66.1596279490251,9.302500484169421,True,False,True,False,True,0.581818075883298
2025-03-06 16:00:00+00:00,18.87,18.99,18.84,18.865,4864.0,,,,,,,,,,,18.51606153577615,"rgba(38, 166, 154, 1.0)",0.5628511476531118,18.51606153577615,0.6199480372009506,2,0.22728469366587845,0.4545693873317569,0.0,0.0,0.0,0.0,66.51566276722036,10.167941716228285,True,False,True,False,True,0.5127850305285264
2025-03-06 17:00:00+00:00,18.86,18.89,18.7,18.745,14127.0,,,,,,,,,,,18.531476500167738,"rgba(38, 166, 154, 1.0)",0.5485260101251305,18.531476500167738,0.38926777562207815,2,0.22811299996775147,0.45622599993550295,0.0,0.0,0.0,0.0,64.24687392949068,10.167941716228285,True,False,True,False,True,0.0
2025-03-06 18:00:00+00:00,18.76,18.795,18.645,18.655,15742.0,,,,,,,,,,,18.54079724092782,"rgba(38, 166, 154, 1.0)",0.5298078693058357,18.54079724092782,0.2155550449294238,2,0.22912365815650781,0.45824731631301563,0.0,0.0,0.0,0.0,61.01820729118476,10.167941716228285,True,False,True,False,False,0.0
2025-03-06 19:00:00+00:00,18.65,18.78,18.57,18.59,10308.0,,,,,,,,,,,18.544262004421363,"rgba(38, 166, 154, 1.0)",0.5086533448481751,18.544262004421363,0.08991977747101866,2,0.23094771806969433,0.46189543613938866,0.0,0.0,0.0,0.0,57.67504611844315,13.53565083830749,True,False,True,False,False,0.0
2025-03-06 20:00:00+00:00,18.585,18.71,18.53,18.675,20295.0,,,,,,,,,,,18.55015742245192,"rgba(38, 166, 154, 1.0)",0.4867406028003275,18.55015742245192,0.25648687787670155,2,0.23438675224760436,0.4687735044952087,0.0,0.0,0.0,0.0,56.8815789489068,12.59274200371702,True,False,True,False,False,0.0
2025-03-07 15:00:00+00:00,19.135,19.135,18.77,18.815,1372.0,,,,,,,,,,,18.58144135627209,"rgba(38, 166, 154, 1.0)",0.4665327542743625,18.58144135627209,0.5006264653189973,2,0.24071916625490458,0.48143833250980916,0.0,0.0,0.0,0.0,58.43885933760346,12.59274200371702,True,False,True,False,False,0.0
2025-03-07 16:00:00+00:00,18.81,18.815,18.65,18.66,1323.0,,,,,,,,,,,18.57396187317483,"rgba(38, 166, 154, 1.0)",0.44420677353870885,18.57396187317483,0.19368936259066707,2,0.24601601095697667,0.49203202191395334,0.0,0.0,0.0,0.0,56.430485259736265,11.844661361808996,True,False,True,False,False,0.0
2025-03-07 17:00:00+00:00,18.66,18.935,18.645,18.89,1756.0,,,,,,,,,,,18.5759158854074,"rgba(38, 166, 154, 1.0)",0.4221671672656809,18.5759158854074,0.7439804393763721,2,0.25174161105227133,0.5034832221045427,0.0,0.0,0.0,0.0,58.242347779463046,11.844661361808996,True,False,True,False,False,1.0378464673704464
2025-03-07 18:00:00+00:00,18.885,19.105,18.885,19.085,1162.0,,,,,,,,,,,18.581278660003075,"rgba(38, 166, 154, 1.0)",0.423134357721867,18.581278660003075,1.1904524669396606,2,0.257473846762206,0.514947693524412,0.0,0.0,0.0,0.0,61.47494074403475,11.844661361808996,True,False,True,False,True,3.5772921481347204
2025-03-07 19:00:00+00:00,19.085,19.125,19.02,19.04,2965.0,,,,,,,,,,,18.5918325932405,"rgba(38, 166, 154, 1.0)",0.4242432372169727,18.5918325932405,1.0563925772853047,2,0.2629838229872064,0.5259676459744128,0.0,0.0,0.0,0.0,62.730701812116024,7.462795552055908,True,False,True,False,True,2.9470882243370617
2025-03-07 20:00:00+00:00,19.04,19.06,18.27,18.3,49096.0,,,,,,,,,,,18.561681008922825,"rgba(239, 83, 80, 1.0)",0.42081591704217697,18.561681008922825,-0.621841993910599,2,0.26830870673638213,0.5366174134727643,0.0,0.0,0.0,0.0,54.35763389334239,10.21076109235608,True,False,True,False,False,0.0
2025-03-10 14:00:00+00:00,18.21,18.24,18.005,18.22,9640.0,,,,,,,,,,,18.546689485423034,"rgba(239, 83, 80, 1.0)",0.41345119650559053,18.546689485423034,-0.7901524730951353,3,0.3113253230860634,0.9339759692581903,0.0,0.0,0.0,0.0,48.16145744353094,4.774618600495515,False,False,False,True,False,0.0
2025-03-10 15:00:00+00:00,18.235,18.27,18.23,18.27,2.0,,,,,,,,,,,18.54668736595683,"rgba(239, 83, 80, 1.0)",0.40173721858051126,18.54668736595683,-0.6887272404943521,3,0.3175440757178786,0.9526322271536358,0.0,0.0,0.0,0.0,44.743543708433876,1.9203915257181379,False,True,False,True,False,0.0
2025-03-10 16:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,,,,,,,,,,18.54668736595683,"rgba(239, 83, 80, 1.0)",0.3846282632632627,18.54668736595683,-0.719363063986409,3,0.3032244648140156,0.9096733944420468,0.0,0.0,0.0,0.0,42.4649345517025,-0.05667116542687012,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,18.27,18.27,17.755,17.785,28825.0,,,,,,,,,,,18.49203074290273,"rgba(239, 83, 80, 1.0)",0.3852828842563785,18.49203074290273,-1.8350951256694081,3,0.3106520883264008,0.9319562649792024,0.0,0.0,0.0,0.0,37.27950138056785,-4.8297070527876045,False,True,False,True,False,0.0
2025-03-10 18:00:00+00:00,17.785,17.81,17.61,17.635,19311.0,,,,,,,,,,,18.390564960216995,"rgba(239, 83, 80, 1.0)",0.38196711098455477,18.390564960216995,-1.9780890513569522,2,0.2623443362600194,0.5246886725200388,0.0,0.0,0.0,0.0,33.00005446657214,-8.732906676434219,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,17.635,17.95,17.635,17.95,52399.0,,,,,,,,,,,18.335612584568963,"rgba(239, 83, 80, 1.0)",0.3796010470941413,18.335612584568963,-1.0158364617822875,2,0.26529256537328383,0.5305851307465677,0.0,0.0,0.0,0.0,34.63181444158086,-8.732906676434219,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,18.76,19.115,18.715,18.96,5353.0,,,,,,,,,,,18.348709423510478,"rgba(38, 166, 154, 1.0)",0.37706856498880453,18.348709423510478,1.6211655737138226,2,0.26989261613522886,0.5397852322704577,0.0,0.0,0.0,0.0,43.81595609198483,-15.156083710240736,False,True,False,True,True,2.392059614110323
2025-03-11 15:00:00+00:00,18.96,19.09,18.75,18.94,7045.0,,,,,,,,,,,18.364330347938065,"rgba(38, 166, 154, 1.0)",0.3690885413438963,18.364330347938065,1.559706107282153,3,0.5256066791674179,1.5768200375022536,0.0,0.0,0.0,0.0,49.75968278435931,-9.852141366174607,False,False,False,False,True,2.180669193735209
2025-03-11 16:00:00+00:00,18.945,19.02,18.84,18.995,2919.0,,,,,,,,,,,18.370583397613203,"rgba(38, 166, 154, 1.0)",0.3677032807886223,18.370583397613203,1.6981534705037078,3,0.5359617128512806,1.6078851385538417,0.0,0.0,0.0,0.0,54.054893054252574,-6.01144114016666,True,False,True,False,True,2.734562544873537
2025-03-11 17:00:00+00:00,18.995,18.995,18.79,18.89,4546.0,,,,,,,,,,,18.379072700752843,"rgba(38, 166, 154, 1.0)",0.37188675259649995,18.379072700752843,1.3738787296936,3,0.5442780111019091,1.6328340333057274,0.0,0.0,0.0,0.0,55.81292746340449,-4.317443232239768,True,False,True,False,True,1.5995356839578783
2025-03-11 18:00:00+00:00,18.89,19.06,18.89,18.955,3349.0,,,,,,,,,,,18.385761346108428,"rgba(38, 166, 154, 1.0)",0.3772525977677768,18.385761346108428,1.5089058558106299,3,0.5527927251401422,1.6583781754204265,0.0,0.0,0.0,0.0,57.466991904514714,-2.4645537681988117,True,False,True,False,True,2.2703486800711126
2025-03-11 19:00:00+00:00,18.955,19.075,18.89,19.06,11545.0,,,,,,,,,,,18.408237528539466,"rgba(38, 166, 154, 1.0)",0.38458592451277607,18.408237528539466,1.694712234427812,3,0.5611131018739752,1.6833393056219257,0.0,0.0,0.0,0.0,59.363291324976586,-0.23337444819891573,True,False,True,False,True,3.349718886311866
2025-03-12 14:00:00+00:00,18.895,19.135,18.87,19.025,2196.0,,,,,,,,,,,18.412226600889568,"rgba(38, 166, 154, 1.0)",0.39012589790506025,18.412226600889568,1.5707067959368164,3,0.570171952700319,1.710515858100957,0.0,0.0,0.0,0.0,60.15899532955367,1.080948922551812,True,False,True,False,True,2.956203001391632
2025-03-12 15:00:00+00:00,19.025,19.085,18.97,19.02,1358.0,,,,,,,,,,,18.414705259086652,"rgba(38, 166, 154, 1.0)",0.39534484889721627,18.414705259086652,1.5310550841923702,3,0.5798143666376939,1.7394430999130819,0.0,0.0,0.0,0.0,60.61610870184629,2.1873892082463797,True,False,True,False,True,2.899169040328811
2025-03-12 16:00:00+00:00,19.015,19.135,18.99,19.05,6818.0,,,,,,,,,,,18.427271484402315,"rgba(38, 166, 154, 1.0)",0.4012476263576781,18.427271484402315,1.5519805593630513,3,0.589795497767724,1.769386493303172,0.0,0.0,0.0,0.0,61.222078133526125,3.485479701079477,True,False,True,False,True,3.2206885417201008
2025-03-12 17:00:00+00:00,19.06,19.14,19.0,19.035,7134.0,,,,,,,,,,,18.439630998480684,"rgba(38, 166, 154, 1.0)",0.4068222047852347,18.439630998480684,1.463462403271761,3,0.6005473778973337,1.8016421336920012,0.0,0.0,0.0,0.0,61.354652296549105,4.357217864236105,True,False,True,False,True,3.043128332546562
2025-03-12 18:00:00+00:00,19.02,19.12,19.02,19.04,3408.0,,,,,,,,,,,18.445293336864378,"rgba(38, 166, 154, 1.0)",0.41012740275004744,18.445293336864378,1.4500534691120506,3,0.6151048872289717,1.8453146616869152,0.0,0.0,0.0,0.0,61.50529621205429,5.245759725568831,True,False,True,False,True,3.0986437698682963
2025-03-12 19:00:00+00:00,19.04,19.11,18.96,18.965,6485.0,,,,,,,,,,,18.45489267720209,"rgba(38, 166, 154, 1.0)",0.4135094800486479,18.45489267720209,1.2336049048691662,3,0.632842252298739,1.8985267568962172,0.0,0.0,0.0,0.0,60.042178370311255,5.245759725568831,True,False,True,False,True,2.1871541990138113
2025-03-13 14:00:00+00:00,19.48,19.635,19.385,19.5,15838.0,,,,,,,,,,,18.494461902431738,"rgba(38, 166, 154, 1.0)",0.4304941639851093,18.494461902431738,2.335776374434297,3,0.6422881801432646,1.926864540429794,0.0,0.0,0.0,0.0,64.47744268494964,8.946880203443342,True,False,True,False,True,7.888430033685093
2025-03-13 15:00:00+00:00,19.5,19.755,19.5,19.595,21312.0,,,,,,,,,,,18.623066394726916,"rgba(38, 166, 154, 1.0)",0.4496057131502114,18.623066394726916,2.1617465633679886,3,0.6474056284345259,1.9422168853035777,0.0,0.0,0.0,0.0,68.05881376417331,12.489032446398127,True,False,True,False,True,8.827259936016777
2025-03-13 16:00:00+00:00,19.595,19.695,19.505,19.565,19817.0,,,,,,,,,,,18.660984246063315,"rgba(38, 166, 154, 1.0)",0.46698888811366224,18.660984246063315,1.9358399673883777,3,0.6533410164895369,1.9600230494686106,0.0,0.0,0.0,0.0,69.83545063821101,14.28569683053098,True,False,True,False,True,8.451082222816012
2025-03-13 17:00:00+00:00,19.57,19.57,19.38,19.385,37148.0,,,,,,,,,,,18.7095896421622,"rgba(38, 166, 154, 1.0)",0.4767738523727148,18.7095896421622,1.416626256822918,3,0.6642387205383213,1.992716161614964,0.0,0.0,0.0,0.0,67.56474700462218,14.28569683053098,True,False,True,False,False,6.219598094457716
2025-03-13 18:00:00+00:00,19.38,19.53,19.37,19.515,28179.0,,,,,,,,,,,18.745056684734767,"rgba(38, 166, 154, 1.0)",0.4887326688708608,18.745056684734767,1.5753874547491693,3,0.6544208991175591,1.9632626973526772,0.0,0.0,0.0,0.0,67.31978103246351,14.28569683053098,True,False,True,False,False,7.548815985372247
2025-03-13 19:00:00+00:00,19.515,19.52,19.32,19.39,20901.0,,,,,,,,,,,18.766377364209774,"rgba(38, 166, 154, 1.0)",0.496865970652857,18.766377364209774,1.255112389707063,3,0.6473998208005787,1.942199462401736,0.0,0.0,0.0,0.0,64.92436883237633,14.28569683053098,True,False,True,False,False,6.012696001316307
2025-03-14 14:00:00+00:00,19.37,19.53,19.31,19.49,4361.0,,,,,,,,,,,18.770953775690575,"rgba(38, 166, 154, 1.0)",0.5068972477927186,18.770953775690575,1.4185246170511008,3,0.6387984271979077,1.916395281593723,0.0,0.0,0.0,0.0,64.42667525735033,14.28569683053098,True,False,True,False,False,7.044981290398173
2025-03-14 15:00:00+00:00,19.5,19.585,19.44,19.555,2676.0,,,,,,,,,,,18.77418697008488,"rgba(38, 166, 154, 1.0)",0.5187229380762908,18.77418697008488,1.5052602701758333,3,0.6318277367907092,1.8954832103721277,0.0,0.0,0.0,0.0,64.79015589785276,14.28569683053098,True,False,True,False,False,7.712787393824215
2025-03-14 16:00:00+00:00,19.55,19.705,19.49,19.7,21587.0,,,,,,,,,,,18.803458772503348,"rgba(38, 166, 154, 1.0)",0.5343070362713015,18.803458772503348,1.6779513774574757,3,0.6235127039823022,1.8705381119469067,0.0,0.0,0.0,0.0,66.4717958174235,14.28569683053098,True,False,True,False,False,9.185039029805278
2025-03-14 17:00:00+00:00,19.7,19.745,19.625,19.67,7842.0,,,,,,,,,,,18.814195512305048,"rgba(38, 166, 154, 1.0)",0.5484340935381095,18.814195512305048,1.560450923417083,3,0.6189635422092763,1.8568906266278289,0.0,0.0,0.0,0.0,66.93363022249204,14.28569683053098,True,False,True,False,True,8.797950696144323
2025-03-14 18:00:00+00:00,19.67,19.72,19.59,19.64,4901.0,,,,,,,,,,,18.82046733386531,"rgba(38, 166, 154, 1.0)",0.5607092114633329,18.82046733386531,1.4616001474202351,3,0.6089484246010411,1.8268452738031233,0.0,0.0,0.0,0.0,66.5431099523128,14.28569683053098,True,False,True,False,True,8.40661489166083
2025-03-14 19:00:00+00:00,19.64,19.77,19.64,19.74,19501.0,,,,,,,,,,,18.846615315661506,"rgba(38, 166, 154, 1.0)",0.5751000461337796,18.846615315661506,1.5534422060030122,3,0.6003525907058015,1.8010577721174044,0.0,0.0,0.0,0.0,67.46708730177784,14.28569683053098,True,False,True,False,True,9.447866504918156
2025-03-17 14:00:00+00:00,19.89,19.945,19.78,19.8,4693.0,,,,,,,,,,,18.853651905958916,"rgba(38, 166, 154, 1.0)",0.5903312018925818,18.853651905958916,1.603079916845196,3,0.5868797177209725,1.7606391531629173,0.0,0.0,0.0,0.0,68.75263241632443,15.285349606959173,True,False,True,False,True,10.069449117853228
2025-03-17 15:00:00+00:00,19.8,20.0,19.78,19.93,4856.0,,,,,,,,,,,18.86131827998276,"rgba(38, 166, 154, 1.0)",0.6084243570060377,18.86131827998276,1.756474256349723,3,0.5719156545799488,1.7157469637398464,0.0,0.0,0.0,0.0,70.92500076820018,17.49615287184656,True,False,True,False,True,11.402714587936241
2025-03-17 16:00:00+00:00,19.93,20.1,19.915,20.1,5900.0,,,,,,,,,,,18.871797294048466,"rgba(38, 166, 154, 1.0)",0.6303758924370266,18.871797294048466,1.948365603264611,3,0.5556887687553791,1.6670663062661373,0.0,0.0,0.0,0.0,73.76108338106746,20.210379483608705,True,False,True,False,True,13.098793867954189
2025-03-17 17:00:00+00:00,20.095,20.19,20.085,20.185,3927.0,,,,,,,,,,,18.879401348981617,"rgba(38, 166, 154, 1.0)",0.6501612551188123,18.879401348981617,2.008115126423203,3,0.5372157759718835,1.6116473279156507,0.0,0.0,0.0,0.0,76.24487047015191,22.509828178975766,True,False,True,False,True,13.92975585082722
2025-03-17 18:00:00+00:00,20.185,20.265,20.15,20.165,5621.0,,,,,,,,,,,18.890461686061503,"rgba(38, 166, 154, 1.0)",0.6658148702465668,18.890461686061503,1.914253302072549,3,0.5210612744085289,1.5631838232255868,0.0,0.0,0.0,0.0,77.29470406478842,23.486103533816546,True,False,True,False,True,13.644051643417558
2025-03-17 19:00:00+00:00,20.165,20.21,20.115,20.175,9619.0,,,,,,,,,,,18.908437906725197,"rgba(38, 166, 154, 1.0)",0.6801506060034481,18.908437906725197,1.8621788793471756,3,0.505820057382766,1.517460172148298,0.0,0.0,0.0,0.0,78.08000952948575,24.298145199813746,True,False,True,False,True,13.744457456057418
2025-03-18 14:00:00+00:00,20.515,20.57,20.295,20.32,1678.0,,,,,,,,,,,19.010987581997764,"rgba(38, 166, 154, 1.0)",0.6973396809522897,19.010987581997764,1.877151772310797,3,0.4894347844054341,1.4683043532163023,0.0,0.0,0.0,0.0,79.7475092647655,25.967280703584322,True,False,True,False,True,15.19256001811993
2025-03-18 15:00:00+00:00,20.32,20.4,20.245,20.34,1371.0,,,,,,,,,,,19.0116506134164,"rgba(38, 166, 154, 1.0)",0.7125574230060978,19.0116506134164,1.8641997735138778,2,0.6617202076123202,1.3234404152246404,0.0,0.0,0.0,0.0,81.00298674027263,27.249466465822124,True,False,True,False,True,15.390896424312078
2025-03-18 16:00:00+00:00,20.325,20.355,20.22,20.24,3150.0,,,,,,,,,,,19.01428544823144,"rgba(38, 166, 154, 1.0)",0.7228240848627466,19.01428544823144,1.6957300917847842,2,0.644999647527649,1.289999295055298,0.0,0.0,0.0,0.0,78.3475995843228,27.249466465822124,True,False,True,False,False,13.886960917172438
2025-03-18 17:00:00+00:00,20.24,20.27,20.065,20.09,2410.0,,,,,,,,,,,19.014927046770275,"rgba(38, 166, 154, 1.0)",0.728303118510721,19.014927046770275,1.4761339419060846,2,0.6326859761817072,1.2653719523634144,0.0,0.0,0.0,0.0,72.32379585090519,26.686843049494385,True,False,True,False,False,11.679534313635312
2025-03-18 18:00:00+00:00,20.09,20.145,20.02,20.025,2908.0,,,,,,,,,,,19.01583083641989,"rgba(38, 166, 154, 1.0)",0.7329617690950625,19.01583083641989,1.376837382427271,2,0.6224448108681904,1.2448896217363807,0.0,0.0,0.0,0.0,66.7309314484842,21.80592548611071,True,False,True,False,False,10.738039814999865
2025-03-18 19:00:00+00:00,20.03,20.11,19.995,20.085,6493.0,,,,,,,,,,,19.021716264163974,"rgba(38, 166, 154, 1.0)",0.7384184340763659,19.021716264163974,1.4399474427612464,2,0.611808230242169,1.223616460484338,0.0,0.0,0.0,0.0,64.11912640770345,19.70794716488686,True,False,True,False,False,11.388838046371816
2025-03-19 14:00:00+00:00,19.975,20.03,19.87,19.89,1360.0,,,,,,,,,,,19.02234722487612,"rgba(239, 83, 80, 1.0)",0.7372720719707998,19.02234722487612,1.1768420480170356,2,0.6046251667997934,1.2092503335995868,0.0,0.0,0.0,0.0,58.13694803638524,14.42928290092955,False,False,True,False,False,8.581718070834345
2025-03-19 15:00:00+00:00,19.89,19.925,19.82,19.83,988.0,,,,,,,,,,,19.02255684397668,"rgba(239, 83, 80, 1.0)",0.7359877043136718,19.02255684397668,1.0970878335206433,2,0.5986418297228397,1.1972836594456795,0.0,0.0,0.0,0.0,53.07800506764845,10.074789863195633,False,True,False,False,False,7.737612262481036
2025-03-19 16:00:00+00:00,19.835,19.925,19.81,19.825,2486.0,,,,,,,,,,,19.023369454685803,"rgba(239, 83, 80, 1.0)",0.7377412569201818,19.023369454685803,1.0866012139008343,2,0.5930331581700239,1.1860663163400478,0.0,0.0,0.0,0.0,49.61257661851205,7.126880822992831,False,True,False,True,False,7.666620418648307
2025-03-19 17:00:00+00:00,19.825,19.885,19.805,19.88,1994.0,,,,,,,,,,,19.024324437628973,"rgba(239, 83, 80, 1.0)",0.7374114208524376,19.024324437628973,1.1603774204932662,2,0.5873504545839968,1.1747009091679936,0.0,0.0,0.0,0.0,48.720753031726616,6.354879848424211,False,True,False,True,False,8.308923213344595
2025-03-19 18:00:00+00:00,19.835,20.015,19.835,19.99,4111.0,,,,,,,,,,,19.028198258621646,"rgba(239, 83, 80, 1.0)",0.7381108708437131,19.028198258621646,1.3030586316645687,2,0.582871679722588,1.165743359445176,0.0,0.0,0.0,0.0,50.65789762791004,6.354879848424211,False,True,False,False,False,9.582448589177918
2025-03-19 19:00:00+00:00,19.995,20.04,19.875,19.99,6606.0,,,,,,,,,,,19.035371972689845,"rgba(239, 83, 80, 1.0)",0.7379924802468568,19.035371972689845,1.2935470927709627,2,0.5791456677715312,1.1582913355430624,0.0,0.0,0.0,0.0,51.94932735869898,6.354879848424211,False,True,False,False,True,9.582448589177918
2025-03-20 14:00:00+00:00,19.84,20.035,19.84,20.035,2124.0,,,,,,,,,,,19.037739796857917,"rgba(239, 83, 80, 1.0)",0.7374417063539845,19.037739796857917,1.3523241153157421,2,0.5751428907409133,1.1502857814818266,0.0,0.0,0.0,0.0,53.8559660996921,6.354879848424211,False,True,True,False,True,10.11026579819211
2025-03-20 15:00:00+00:00,20.035,20.135,20.02,20.06,1458.0,,,,,,,,,,,19.039832792846497,"rgba(239, 83, 80, 1.0)",0.730765722061829,19.039832792846497,1.3960249863323329,2,0.5711463638859369,1.1422927277718737,0.0,0.0,0.0,0.0,55.71036671098713,6.354879848424211,False,True,True,False,True,10.405716323967567
2025-03-20 16:00:00+00:00,20.06,20.085,19.99,20.005,520.0,,,,,,,,,,,19.040503557632803,"rgba(239, 83, 80, 1.0)",0.7241795730715272,19.040503557632803,1.3318470697487244,2,0.5674435452878939,1.1348870905757877,0.0,0.0,0.0,0.0,55.108241779405176,6.354879848424211,False,True,True,False,True,9.541592849472181
2025-03-20 17:00:00+00:00,20.005,20.01,19.93,19.935,497.0,,,,,,,,,,,19.041040071857562,"rgba(239, 83, 80, 1.0)",0.7078662137555243,19.041040071857562,1.2628939067449028,2,0.5641318202306292,1.1282636404612585,0.0,0.0,0.0,0.0,52.59902571459092,6.354879848424211,False,True,True,False,False,8.445117010393549
