date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bull_275,aVWAP_BoS_CHoCH_bull_374,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bear_707,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 17:00:00+00:00,6.755,6.81,6.75,6.765,879.0,6.219097357506661,,,,,,,6.309315601127367,"rgba(38, 166, 154, 1.0)",0.18871550159038264,6.309315601127367,2.4146633161154956,0,,,0.0,0.0,0.0,0.0,53.967585639174516,9.059369535909475,True,False,True,False,False,4.4878954110114115
2025-04-14 18:00:00+00:00,6.765,6.81,6.755,6.76,1009.0,6.220021051464385,,,,,,,6.309626330349766,"rgba(38, 166, 154, 1.0)",0.18914037401107742,6.309626330349766,2.3811609340682427,0,,,0.0,0.0,0.0,0.0,52.83675711258229,7.9131084046908455,True,False,True,False,False,4.3899445337399605
2025-04-14 19:00:00+00:00,6.76,6.77,6.585,6.62,6047.0,6.224342789451633,,,,,,,6.3079714618995295,"rgba(38, 166, 154, 1.0)",0.18890275872051582,6.3079714618995295,1.6517945011174826,0,,,0.0,0.0,0.0,0.0,48.82030581335761,4.085371316743398,False,False,False,True,False,1.6898607745878387
2025-04-15 14:00:00+00:00,6.57,6.62,6.55,6.56,2236.0,6.225622666287591,,,,,,,6.306723672890335,"rgba(38, 166, 154, 1.0)",0.18897943069338102,6.306723672890335,1.3402322473952466,0,,,0.0,0.0,0.0,0.0,44.98234108475079,0.5413775360792599,False,True,False,True,False,0.5659418681463961
2025-04-15 15:00:00+00:00,6.555,6.67,6.52,6.655,2408.0,6.2271400162585095,,,,,,,6.345756385003196,"rgba(38, 166, 154, 1.0)",0.18898143290268266,6.345756385003196,1.6363703579073363,0,,,0.0,0.0,0.0,0.0,45.18137564126709,0.5413775360792599,False,True,False,True,False,2.2876188522890324
2025-04-15 16:00:00+00:00,6.655,6.69,6.635,6.67,806.0,6.227710394312739,,,,,,,6.3463928975331765,"rgba(38, 166, 154, 1.0)",0.18883550208267516,6.3463928975331765,1.713698424807551,0,,,0.0,0.0,0.0,0.0,45.729536658204566,0.5413775360792599,False,True,False,True,False,2.557588198760879
2025-04-15 17:00:00+00:00,6.67,6.73,6.635,6.7,1813.0,6.229056146785447,,,,,,,6.347759263368126,"rgba(38, 166, 154, 1.0)",0.18798449715638876,6.347759263368126,1.8737754546793102,0,,,0.0,0.0,0.0,0.0,46.963614379003126,0.5413775360792599,False,True,False,True,True,3.102372479640323
2025-04-15 18:00:00+00:00,6.7,6.74,6.64,6.74,2320.0,6.230835093994704,,,,,,,6.349264707391529,"rgba(38, 166, 154, 1.0)",0.18747340952585365,6.349264707391529,2.084217135628434,0,,,0.0,0.0,0.0,0.0,48.94058452206592,0.5413775360792599,False,False,False,False,True,3.830551112289875
2025-04-15 19:00:00+00:00,6.735,6.755,6.65,6.725,6655.0,6.235900551789946,,,,,,,6.35228338965932,"rgba(38, 166, 154, 1.0)",0.18692008216638,6.35228338965932,1.9939891210240315,0,,,0.0,0.0,0.0,0.0,49.76351483642495,0.5413775360792599,False,False,False,False,True,3.526222162225835
2025-04-16 14:00:00+00:00,6.675,6.73,6.635,6.665,1277.0,6.2367928389801,,,,,,,6.352461123910586,"rgba(38, 166, 154, 1.0)",0.18650029587196235,6.352461123910586,1.6758090094612021,0,,,0.0,0.0,0.0,0.0,48.38984018819954,0.5413775360792599,False,False,False,False,True,2.30805367635201
2025-04-16 15:00:00+00:00,6.655,6.69,6.645,6.69,876.0,6.237400535081058,,,,,,,6.352582744637635,"rgba(38, 166, 154, 1.0)",0.1861511543134272,6.352582744637635,1.8125982436522943,0,,,0.0,0.0,0.0,0.0,48.379210953764115,0.5413775360792599,False,False,False,False,True,2.7843602782012375
2025-04-16 16:00:00+00:00,6.675,6.7,6.645,6.695,1281.0,6.238296277337787,,,,,,,6.352820267101793,"rgba(38, 166, 154, 1.0)",0.18620747897223233,6.352820267101793,1.8376261511452732,0,,,0.0,0.0,0.0,0.0,48.56345987208541,0.5413775360792599,False,True,False,False,True,2.8807998171565714
2025-04-16 17:00:00+00:00,6.695,6.71,6.63,6.64,1303.0,6.2391626042152835,,,,,,,6.352896695466748,"rgba(38, 166, 154, 1.0)",0.1860186225298345,6.352896695466748,1.5434116252914685,0,,,0.0,0.0,0.0,0.0,46.71405683869129,0.4907677330701006,False,True,False,True,False,1.7306371244060799
2025-04-16 18:00:00+00:00,6.635,6.67,6.63,6.63,1600.0,6.24017960339528,,,,,,,6.352847652798147,"rgba(38, 166, 154, 1.0)",0.1860254511308536,6.352847652798147,1.489862518902853,0,,,0.0,0.0,0.0,0.0,45.13504844157213,-1.2079572238046552,False,True,False,True,False,1.5209747008495391
2025-04-16 19:00:00+00:00,6.63,6.71,6.605,6.7,4508.0,6.24321712483786,,,,,,,6.353670433053056,"rgba(38, 166, 154, 1.0)",0.18610004090594484,6.353670433053056,1.860985979696693,0,,,0.0,0.0,0.0,0.0,47.17141055116854,-1.2079572238046552,False,True,False,True,True,2.9276454987088805
2025-04-17 14:00:00+00:00,6.62,6.62,6.54,6.605,1405.0,6.243972664959952,,,,,,,6.393019394152995,"rgba(38, 166, 154, 1.0)",0.18614309617125577,6.393019394152995,1.1388045552437691,0,,,0.0,0.0,0.0,0.0,45.18027820102547,-1.2079572238046552,False,True,False,True,False,0.9150501809579801
2025-04-17 15:00:00+00:00,6.605,6.71,6.605,6.685,2145.0,6.245380721578084,,,,,,,6.395742181342115,"rgba(38, 166, 154, 1.0)",0.18603915600630072,6.395742181342115,1.554822247463261,0,,,0.0,0.0,0.0,0.0,46.9230058640143,-1.2079572238046552,False,True,False,True,False,2.5234815419868326
2025-04-17 16:00:00+00:00,6.685,6.705,6.645,6.68,460.0,6.245688600343693,,,,,,,6.396081399958011,"rgba(38, 166, 154, 1.0)",0.18577611731795585,6.396081399958011,1.5282836359210894,0,,,0.0,0.0,0.0,0.0,47.901784074242315,-1.2079572238046552,False,True,False,False,True,2.41629041422582
2025-04-17 17:00:00+00:00,6.68,6.69,6.655,6.655,426.0,6.2459667244616535,,,,,,,6.396281434807628,"rgba(38, 166, 154, 1.0)",0.1857316430854268,6.396281434807628,1.3929697756099377,0,,,0.0,0.0,0.0,0.0,47.59471659423289,-1.2079572238046552,False,True,False,True,True,1.8739788563579403
2025-04-17 18:00:00+00:00,6.66,6.69,6.655,6.66,651.0,6.2463927169141185,,,,,,,6.396564117311865,"rgba(38, 166, 154, 1.0)",0.184958602624084,6.396564117311865,1.4242964585083462,0,,,0.0,0.0,0.0,0.0,47.6166516463085,-1.2079572238046552,False,True,False,True,True,1.9783719900075099
2025-04-17 19:00:00+00:00,6.665,6.72,6.63,6.645,3287.0,6.248513673558943,,,,,,,6.443002185062012,"rgba(38, 166, 154, 1.0)",0.18426728530154657,6.443002185062012,1.0962217987171505,0,,,0.0,0.0,0.0,0.0,46.972184264222726,-1.2079572238046552,False,True,False,True,True,1.6434296116556304
2025-04-18 14:00:00+00:00,6.645,6.645,6.645,6.645,0.0,6.248513673558943,,,,,,,6.443002185062012,"rgba(38, 166, 154, 1.0)",0.18406691889255863,6.443002185062012,1.097415093126514,0,,,0.0,0.0,0.0,0.0,46.54253934283221,-1.2079572238046552,False,True,False,True,True,1.6434296116556304
2025-04-18 15:00:00+00:00,6.645,6.645,6.645,6.645,0.0,6.248513673558943,,,,,,,6.443002185062012,"rgba(38, 166, 154, 1.0)",0.18353387884707775,6.443002185062012,1.1006023313346651,0,,,0.0,0.0,0.0,0.0,46.25610939523853,-1.2079572238046552,False,True,False,True,True,1.6434296116556304
2025-04-18 16:00:00+00:00,6.645,6.645,6.645,6.645,0.0,6.248513673558943,,,,,,,6.443002185062012,"rgba(38, 166, 154, 1.0)",0.1824353519952391,6.443002185062012,1.1072295623013853,0,,,0.0,0.0,0.0,0.0,46.06515609684275,-1.4694576444403893,False,True,False,True,True,1.6434296116556304
2025-04-18 17:00:00+00:00,6.645,6.645,6.645,6.645,0.0,6.248513673558943,,,,,,,6.443002185062012,"rgba(38, 166, 154, 1.0)",0.17870437110552553,6.443002185062012,1.130346245524724,0,,,0.0,0.0,0.0,0.0,45.93785389791223,-1.8333813253716826,False,True,False,True,False,1.6434296116556304
2025-04-18 18:00:00+00:00,6.645,6.645,6.645,6.645,0.0,6.248513673558943,,,,,,,6.443002185062012,"rgba(38, 166, 154, 1.0)",0.17491503729022104,6.443002185062012,1.154833901460574,0,,,0.0,0.0,0.0,0.0,45.852985765291876,-2.150350984279136,False,True,False,True,False,1.6434296116556304
2025-04-18 19:00:00+00:00,6.645,6.645,6.645,6.645,0.0,6.248513673558943,,,,,,,6.443002185062012,"rgba(38, 166, 154, 1.0)",0.1710663956236901,6.443002185062012,1.1808152863776953,0,,,0.0,0.0,0.0,0.0,45.796407010211645,-2.4296833706922456,False,True,False,True,False,1.6434296116556304
2025-04-21 14:00:00+00:00,6.475,6.525,6.45,6.5,479.0,6.2486930725095355,,,,,,,6.441120073622336,"rgba(239, 83, 80, 1.0)",0.16806886726611,6.441120073622336,0.35033214262363477,0,,,0.0,0.0,0.0,0.0,38.48424421314629,-9.224148596867956,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,6.5,6.5,6.45,6.465,1949.0,6.249360444878537,,,,,,,6.435122719743438,"rgba(239, 83, 80, 1.0)",0.16742786533328097,6.435122719743438,0.1784486721913843,0,,,0.0,0.0,0.0,0.0,32.69621332045661,-14.193714242518723,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,6.465,6.5,6.455,6.465,1838.0,6.249990850091581,,,,,,,6.431434031893268,"rgba(239, 83, 80, 1.0)",0.16608773324693285,6.431434031893268,0.20209781571783733,0,,,0.0,0.0,0.0,0.0,28.83752605866349,-17.267117917508614,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,6.465,6.515,6.45,6.47,1905.0,6.250655044837748,,,,,,,6.428653672781289,"rgba(239, 83, 80, 1.0)",0.16625899691151527,6.428653672781289,0.2486862544991512,0,,,0.0,0.0,0.0,0.0,26.79984444638227,-18.754264113960758,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,6.48,6.49,6.38,6.39,2303.0,6.251248455616085,,,,,,,6.42439436674332,"rgba(239, 83, 80, 1.0)",0.16817984260733707,6.42439436674332,-0.2045094478035828,0,,,0.0,0.0,0.0,0.0,23.41141732251102,-21.629341516900553,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,6.395,6.41,6.285,6.345,6591.0,6.252195865991981,,,,,,,6.44378033354369,"rgba(239, 83, 80, 1.0)",0.17012708551313765,6.44378033354369,-0.580626731162464,1,0.20155640511679299,0.20155640511679299,0.0,0.0,0.0,0.0,20.34847684052273,-24.255813775717424,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,6.405,6.475,6.385,6.385,1031.0,6.2524483335890375,,,,,,,6.443231819860522,"rgba(239, 83, 80, 1.0)",0.17140484713563633,6.443231819860522,-0.3397326320325221,1,0.2000260342784153,0.2000260342784153,0.0,0.0,0.0,0.0,21.92733847695157,-24.255813775717424,False,True,False,True,False,0.0
2025-04-22 15:00:00+00:00,6.385,6.475,6.385,6.465,1260.0,6.252806259401718,,,,,,,6.442946715968309,"rgba(239, 83, 80, 1.0)",0.17081516273384242,6.442946715968309,0.1291061266384983,1,0.1993550768950865,0.1993550768950865,0.0,0.0,0.0,0.0,28.51731136634371,-27.67580285280048,False,True,False,True,True,0.0
2025-04-22 16:00:00+00:00,6.465,6.55,6.45,6.51,5734.0,6.2549444631328734,,,,,,,6.444571222362998,"rgba(38, 166, 154, 1.0)",0.17067214764556998,6.444571222362998,0.383359432336176,2,0.16338404715122448,0.32676809430244896,0.0,0.0,0.0,0.0,35.30214054095384,-21.69037675281336,False,True,False,True,True,0.0
2025-04-22 17:00:00+00:00,6.51,6.54,6.435,6.465,1111.0,6.255316017952881,,,,,,,6.44439424370063,"rgba(38, 166, 154, 1.0)",0.17106054984034447,6.44439424370063,0.12045884523697299,2,0.16261387892287504,0.3252277578457501,0.0,0.0,0.0,0.0,37.84435714631889,-19.634299083992858,False,True,False,True,True,0.0
2025-04-22 18:00:00+00:00,6.465,6.55,6.435,6.535,3216.0,6.256511504375924,,,,,,,6.44460180301441,"rgba(38, 166, 154, 1.0)",0.1711566376000763,6.44460180301441,0.5281606267401326,2,0.1626066274125341,0.3252132548250682,0.0,0.0,0.0,0.0,42.87719775946669,-15.116725202335886,False,False,False,True,True,0.0
2025-04-22 19:00:00+00:00,6.535,6.62,6.53,6.62,6126.0,6.2595057641752065,,,,,,,6.448661873628768,"rgba(38, 166, 154, 1.0)",0.17063706809769752,6.448661873628768,1.004108475850823,2,0.16260484875976147,0.32520969751952294,0.0,0.0,0.0,0.0,49.265305422176695,-9.3774420955789,True,False,False,False,True,1.6336885112384252
2025-04-23 14:00:00+00:00,6.645,6.645,6.535,6.545,432.0,6.259705396982571,,,,,,,6.473686250631064,"rgba(38, 166, 154, 1.0)",0.17040524037104965,6.473686250631064,0.41849504870656157,2,0.1624130971306272,0.3248261942612544,0.0,0.0,0.0,0.0,50.1939537555339,-8.61119641065713,True,False,False,False,True,0.0
2025-04-23 15:00:00+00:00,6.545,6.57,6.495,6.525,1345.0,6.260236846054822,,,,,,,6.472022952774543,"rgba(38, 166, 154, 1.0)",0.1696183580493475,6.472022952774543,0.3123308575481249,2,0.1621262713202556,0.3242525426405112,0.0,0.0,0.0,0.0,50.013518140716855,-8.561407275306905,True,False,False,False,True,0.0
2025-04-23 16:00:00+00:00,6.53,6.53,6.47,6.52,1142.0,6.260647557627276,,,,,,,6.471175818010079,"rgba(38, 166, 154, 1.0)",0.16967767535383899,6.471175818010079,0.28774664603404476,2,0.161853102492539,0.323706204985078,0.0,0.0,0.0,0.0,49.68146550477155,-8.436324318098748,True,False,False,False,True,0.0
2025-04-23 17:00:00+00:00,6.52,6.535,6.49,6.525,1040.0,6.261035551287587,,,,,,,6.4709502472224445,"rgba(38, 166, 154, 1.0)",0.16685503769312113,6.4709502472224445,0.32393239979342947,2,0.16167736394382215,0.3233547278876443,0.0,0.0,0.0,0.0,49.70123987060047,-7.801249016319694,True,False,False,False,True,0.0
2025-04-23 18:00:00+00:00,6.52,6.52,6.43,6.46,1620.0,6.2615276840905585,,,,,,,6.469481593898943,"rgba(38, 166, 154, 1.0)",0.16196632393821678,6.469481593898943,-0.05854052662552404,2,0.1609462461958963,0.3218924923917926,0.0,0.0,0.0,0.0,46.86494941926096,-7.801249016319694,True,False,False,True,False,0.0
2025-04-23 19:00:00+00:00,6.455,6.48,6.41,6.425,3134.0,6.262329575987725,,,,,,,6.466310418226634,"rgba(38, 166, 154, 1.0)",0.15652236981409892,6.466310418226634,-0.26392660854610234,2,0.16073503389527413,0.32147006779054826,0.0,0.0,0.0,0.0,43.67940237306355,-7.801249016319694,False,False,False,True,False,0.0
2025-04-24 14:00:00+00:00,6.375,6.39,6.3,6.32,1068.0,6.262444292725693,,,,,,,6.464170160862359,"rgba(38, 166, 154, 1.0)",0.15765245731439326,6.464170160862359,-0.9144808987965996,2,0.15917531726538545,0.3183506345307709,0.0,0.0,0.0,0.0,38.5535319025215,-4.489668650306058,False,True,False,True,False,0.0
2025-04-24 15:00:00+00:00,6.32,6.37,6.29,6.355,796.0,6.262531477948122,,,,,,,6.462722007915163,"rgba(38, 166, 154, 1.0)",0.15917034333746813,6.462722007915163,-0.6767718511907315,2,0.1577794916093226,0.3155589832186452,0.0,0.0,0.0,0.0,37.120244678799686,-5.998842242457243,False,True,False,True,False,0.0
2025-04-24 16:00:00+00:00,6.355,6.44,6.35,6.405,939.0,6.262715273023405,,,,,,,6.461739299863012,"rgba(38, 166, 154, 1.0)",0.1594167861665797,6.461739299863012,-0.35591797593838936,2,0.15735265255328956,0.3147053051065791,0.0,0.0,0.0,0.0,38.74437770285254,-5.998842242457243,False,True,False,True,False,0.0
2025-04-24 17:00:00+00:00,6.4,6.49,6.37,6.49,890.0,6.262955210560035,,,,,,,6.461339508306369,"rgba(38, 166, 154, 1.0)",0.1596357622105581,6.461339508306369,0.17953678609826867,2,0.15813115734187932,0.31626231468375865,0.0,0.0,0.0,0.0,43.38014463894407,-5.998842242457243,False,False,False,True,True,0.0
2025-04-24 18:00:00+00:00,6.49,6.49,6.425,6.425,1451.0,6.263338126389201,,,,,,,6.46065961593079,"rgba(38, 166, 154, 1.0)",0.16097115179957242,6.46065961593079,-0.22152799139556467,3,0.1614085061469989,0.4842255184409967,0.0,0.0,0.0,0.0,44.07495001820432,-12.591681594694819,False,False,False,True,True,0.0
2025-04-24 19:00:00+00:00,6.425,6.425,6.365,6.37,1890.0,6.263672050343158,,,,,,,6.458758646506832,"rgba(38, 166, 154, 1.0)",0.1623255265709797,6.458758646506832,-0.5467941388012084,4,0.1739484889003452,0.6957939556013808,0.0,0.0,0.0,0.0,42.7953815806599,-12.591681594694819,False,False,False,True,True,0.0
2025-04-25 14:00:00+00:00,6.285,6.3,6.25,6.29,949.0,6.263694218521623,,,,,,,6.456947410904782,"rgba(239, 83, 80, 1.0)",0.1658900916947476,6.456947410904782,-1.0063736127892415,4,0.1750580075154825,0.70023203006193,0.0,0.0,0.0,0.0,39.81819484455628,-12.591681594694819,False,False,False,True,False,0.0
2025-04-25 15:00:00+00:00,6.305,6.35,6.26,6.34,3428.0,6.263952741003754,,,,,,,6.452065238574264,"rgba(239, 83, 80, 1.0)",0.16692569960661668,6.452065238574264,-0.671348023931371,4,0.1769386657288877,0.7077546629155508,0.0,0.0,0.0,0.0,40.0423428337437,-12.591681594694819,False,False,False,True,False,0.0
2025-04-25 16:00:00+00:00,6.34,6.36,6.32,6.33,1397.0,6.2640970716528654,,,,,,,6.450478212601614,"rgba(239, 83, 80, 1.0)",0.1676361353463003,6.450478212601614,-0.7186887979297053,4,0.17694787395938083,0.7077914958375233,0.0,0.0,0.0,0.0,39.89419779211724,-12.591681594694819,False,False,False,True,False,0.0
2025-04-25 17:00:00+00:00,6.325,6.355,6.285,6.3,436.0,6.264127553913457,,,,,,,6.44991706475132,"rgba(239, 83, 80, 1.0)",0.1667414246750697,6.44991706475132,-0.8990990993597704,4,0.17714071718554866,0.7085628687421947,0.0,0.0,0.0,0.0,38.8812787388853,-12.591681594694819,False,False,False,True,False,0.0
2025-04-25 18:00:00+00:00,6.3,6.37,6.3,6.335,1472.0,6.264275381006771,,,,,,,6.448327046067726,"rgba(239, 83, 80, 1.0)",0.16306407296477402,6.448327046067726,-0.6949847627822224,4,0.17567305310406583,0.7026922124162633,0.0,0.0,0.0,0.0,39.95987119627715,-12.591681594694819,False,False,False,True,False,0.0
2025-04-25 19:00:00+00:00,6.335,6.36,6.315,6.355,6419.0,6.264987986862082,,,,,,,6.442483799372164,"rgba(239, 83, 80, 1.0)",0.1646732500415551,6.442483799372164,-0.5312568941834046,4,0.17465350346552372,0.6986140138620949,0.0,0.0,0.0,0.0,41.6599233852429,-12.591681594694819,False,False,False,True,True,0.0
2025-04-28 14:00:00+00:00,6.305,6.42,6.28,6.295,1452.0,6.265123663621501,,,,,,,6.441171980674272,"rgba(239, 83, 80, 1.0)",0.16529179767413632,6.441171980674272,-0.8843268857323598,4,0.17364454626943746,0.6945781850777498,0.0,0.0,0.0,0.0,40.59340002153463,-12.591681594694819,False,False,False,True,True,0.0
2025-04-28 15:00:00+00:00,6.295,6.335,6.25,6.295,2336.0,6.265215709280539,,,,,,,6.438570148523567,"rgba(239, 83, 80, 1.0)",0.16631287675024506,6.438570148523567,-0.8632533531313332,4,0.17250580465810694,0.6900232186324278,0.0,0.0,0.0,0.0,39.882384445729116,-12.591681594694819,False,False,False,True,True,0.0
2025-04-28 16:00:00+00:00,6.295,6.295,6.25,6.255,836.0,6.265217401616443,,,,,,,6.437530211863527,"rgba(239, 83, 80, 1.0)",0.16744295788152264,6.437530211863527,-1.0901038429617333,4,0.17145426108052703,0.6858170443221081,0.0,0.0,0.0,0.0,37.998328234385895,-12.591681594694819,False,False,False,True,False,0.0
2025-04-28 17:00:00+00:00,6.255,6.27,6.21,6.255,1183.0,6.265184088174012,6.245,,,,,,6.442203232962308,"rgba(239, 83, 80, 1.0)",0.17063738487531485,6.442203232962308,-1.097082172813995,4,0.16971427824289725,0.678857112971589,0.0,0.0,0.0,0.0,36.74229076015708,-9.396834415285596,False,False,False,True,False,0.0
2025-04-28 18:00:00+00:00,6.255,6.265,6.225,6.26,1335.0,6.265155906122663,6.247650913423351,,,,,,6.440614654037735,"rgba(239, 83, 80, 1.0)",0.17426672629007842,6.440614654037735,-1.0364265048342642,4,0.16756474565781637,0.6702589826312655,0.0,0.0,0.0,0.0,36.2798791820981,-10.04666417412993,False,True,False,True,False,0.0
2025-04-28 19:00:00+00:00,6.255,6.285,6.24,6.24,3368.0,6.265108573065415,6.251856099218485,,,,,,6.436796457921126,"rgba(239, 83, 80, 1.0)",0.17809570764353166,6.436796457921126,-1.1050039359456365,4,0.165213617388304,0.660854469553216,0.0,0.0,0.0,0.0,35.129421187401455,-11.348962270810418,False,True,False,True,False,0.0
2025-04-29 14:00:00+00:00,6.37,6.475,6.355,6.38,2986.0,6.265677371802738,6.302837954613766,,,,,,6.438512062020155,"rgba(239, 83, 80, 1.0)",0.17836663829771215,6.438512062020155,-0.3280437562684344,4,0.1646575092872295,0.658630037148918,0.0,0.0,0.0,0.0,42.42545842264417,-11.587719515727052,True,False,False,True,True,0.0
2025-04-29 15:00:00+00:00,6.38,6.45,6.38,6.44,2293.0,6.266173995250437,6.327584564860428,,,,,,6.439375912043007,"rgba(239, 83, 80, 1.0)",0.1785877279561667,6.439375912043007,0.0034945735865241478,4,0.16443761237190235,0.6577504494876094,0.0,0.0,0.0,0.0,49.4090657727496,-5.456545076910494,True,False,False,False,True,0.0
2025-04-29 16:00:00+00:00,6.44,6.49,6.44,6.46,2936.0,6.266966018664722,6.355849112356098,,,,,,6.440940017836651,"rgba(239, 83, 80, 1.0)",0.1778930238314509,6.440940017836651,0.10714294328600599,4,0.16452716054966954,0.6581086421986782,0.0,0.0,0.0,0.0,54.70646259334312,-1.0398205676147967,True,False,True,False,True,0.0
2025-04-29 17:00:00+00:00,6.46,6.63,6.44,6.62,5207.0,6.2690625403324995,6.411803656515435,,,,,,6.446574510604816,"rgba(38, 166, 154, 1.0)",0.17630420066220884,6.446574510604816,0.9836719076674727,4,0.16437790452362985,0.6575116180945194,0.0,0.0,0.0,0.0,61.95239390258725,5.147738657912626,True,False,True,False,True,3.8875537600936276
2025-04-29 18:00:00+00:00,6.62,6.68,6.61,6.625,5954.0,6.272025572882066,6.465194429050221,,,,,,6.454246336622307,"rgba(38, 166, 154, 1.0)",0.17503152869127683,6.454246336622307,0.9755594586554204,4,0.1653957322463015,0.661582928985206,0.0,0.0,0.0,0.0,66.8706726257812,9.169017584995473,True,False,True,False,True,4.019197823557278
2025-04-29 19:00:00+00:00,6.625,6.69,6.59,6.68,10380.0,6.277286017821126,6.5199860183678435,,,,,,6.465164835507129,"rgba(38, 166, 154, 1.0)",0.17331903094137044,6.465164835507129,1.2395359201237641,4,0.16751247204397685,0.6700498881759074,0.0,0.0,0.0,0.0,71.0919780616394,12.702178809388172,True,False,True,False,True,5.464076875759982
2025-04-30 14:00:00+00:00,6.47,6.645,6.465,6.645,2527.0,6.278316038131574,6.5242903053961765,,,,,,6.466414599879373,"rgba(38, 166, 154, 1.0)",0.16925379418735667,6.466414599879373,1.0551338064713636,4,0.17048910162134465,0.6819564064853786,0.0,0.0,0.0,0.0,71.78653712838585,13.22246164421211,True,False,True,False,True,4.414367796260532
