date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_404,aVWAP_BoS_CHoCH_bull_463,aVWAP_BoS_CHoCH_bull_539,aVWAP_BoS_CHoCH_bull_643,aVWAP_BoS_CHoCH_bull_725,aVWAP_BoS_CHoCH_bear_103,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_516,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-05 17:00:00+00:00,28.52,28.64,28.48,28.505,6733.0,26.5975650573828,27.31434901173698,27.84938401290007,28.22056676663015,28.266918981367947,,,,26.54778936293245,26.64138869981814,,27.819919143313037,"rgba(38, 166, 154, 1.0)",0.2098202791661323,27.819919143313037,3.265084096778493,0,,,0.0,0.0,0.0,0.0,61.33267013420973,17.09933700281134,True,False,True,False,False,7.563142093547107
2025-06-05 18:00:00+00:00,28.49,28.555,28.4,28.5,6986.0,26.6015905102697,27.31825712087507,27.852668616780335,28.222693474274937,28.271789223443015,,,,26.551704028039772,26.64575283132456,,27.82104295961466,"rgba(38, 166, 154, 1.0)",0.21208796832001173,27.82104295961466,3.2012991861984763,0,,,0.0,0.0,0.0,0.0,58.82258347672882,14.89851518468879,True,False,True,False,False,7.470655792153888
2025-06-05 19:00:00+00:00,28.5,28.51,28.25,28.39,25984.0,26.61561327582089,27.33131997057174,27.862675933862203,28.227359226694155,28.280343885125664,,,,26.56536811964525,26.660917879945575,,27.824413189496784,"rgba(38, 166, 154, 1.0)",0.2128199340384454,27.824413189496784,2.6575838069804325,0,,,0.0,0.0,0.0,0.0,54.765300974546875,11.201853161595977,False,False,True,False,False,5.44763163982201
2025-06-06 14:00:00+00:00,27.985,28.06,27.945,28.0,4056.0,26.617313974378455,27.332600878773665,27.86308387611404,28.226340604787357,28.277047170719328,,,,26.56703872706055,26.662741972886103,,27.822287723368675,"rgba(239, 83, 80, 1.0)",0.21446627656484335,27.822287723368675,0.8286257377047092,0,,,0.0,0.0,0.0,0.0,46.67250660007502,3.891673243706393,False,True,False,True,False,0.0
2025-06-06 15:00:00+00:00,28.0,28.055,27.925,27.99,5848.0,26.61973812931899,27.334407063712533,27.863618692991768,28.22481259346558,28.272233266133078,,,,26.56942107104949,26.665340416239,,27.819536656222244,"rgba(239, 83, 80, 1.0)",0.2162124414080375,27.819536656222244,0.7884067293614015,0,,,0.0,0.0,0.0,0.0,41.1767454319114,-0.8424052211734647,False,True,False,True,False,0.0
2025-06-06 16:00:00+00:00,27.99,28.08,27.96,27.98,3882.0,26.62136211647381,27.33563091014677,27.8640177225183,28.223880362335116,28.26930939814119,,,,26.57101661270876,26.66708132674464,,27.81806499375971,"rgba(239, 83, 80, 1.0)",0.21772819653726994,27.81806499375971,0.7437484387217257,0,,,0.0,0.0,0.0,0.0,37.40212202256214,-4.071323333362798,False,True,False,True,False,0.0
2025-06-06 17:00:00+00:00,27.98,28.01,27.95,27.985,2083.0,26.622216249700454,27.3362613681723,27.86419355355613,28.22332622907668,28.267620072705267,,,,26.57185640438945,26.667996202663744,,27.817243360511235,"rgba(239, 83, 80, 1.0)",0.21747117443816907,27.817243360511235,0.771397128479945,0,,,0.0,0.0,0.0,0.0,35.029628775818594,-6.198378051012639,False,True,False,True,False,0.0
2025-06-06 18:00:00+00:00,27.985,28.03,27.94,27.95,4104.0,26.623885661951665,27.33748393320402,27.864513982485402,28.22220444803561,28.264253777173263,,,,26.573498306332098,26.669783591749592,,27.81568207597109,"rgba(239, 83, 80, 1.0)",0.2169371146473489,27.81568207597109,0.6191560362884686,0,,,0.0,0.0,0.0,0.0,32.981270047925015,-8.235699974423639,False,True,False,True,False,0.0
2025-06-06 19:00:00+00:00,27.945,27.99,27.86,27.88,15739.0,26.629951166496575,27.341666630305465,27.86502042917418,28.216922681557442,28.249366334950533,,,,26.579476275489263,26.67626230899117,,27.809230655097657,"rgba(239, 83, 80, 1.0)",0.217099180223832,27.809230655097657,0.3259770250139939,0,,,0.0,0.0,0.0,0.0,30.708538458219664,-10.625416049395653,False,True,False,True,False,0.0
2025-06-09 14:00:00+00:00,27.81,27.91,27.73,27.77,3523.0,26.631188549424028,27.342420373083993,27.864867071811606,28.21536239822185,28.245209700031747,,,,26.58070037229357,26.677578657301954,,27.86078498644356,"rgba(239, 83, 80, 1.0)",0.22266101573408437,27.86078498644356,-0.40772735247008896,0,,,0.0,-1.0,27.73,573.0,27.948168676964357,-13.531260742791488,False,True,False,True,False,0.0
2025-06-09 15:00:00+00:00,27.77,27.905,27.745,27.885,3739.0,26.632545527709013,27.34328971463528,27.864814790963585,28.213885439153348,28.24129019668447,,,,26.582041027601537,26.67902393729974,,27.860191077033498,"rgba(239, 83, 80, 1.0)",0.22527864627672747,27.860191077033498,0.11012549736306848,1,0.43240227045377877,0.43240227045377877,0.0,0.0,0.0,0.0,29.825874563225437,-13.531260742791488,False,True,False,True,False,0.0
2025-06-09 16:00:00+00:00,27.89,28.1,27.88,28.095,4102.0,26.634251258676958,27.344580940507377,27.865275916694902,28.213062658004265,28.238990984267176,,,,26.583717731432273,26.680849565900754,,27.863169363082243,"rgba(239, 83, 80, 1.0)",0.22495845462243177,27.863169363082243,1.030548673117704,2,0.2762469574044307,0.5524939148088615,0.0,0.0,0.0,0.0,36.126158710142946,-13.531260742791488,False,True,False,True,True,0.7409872190634239
2025-06-09 17:00:00+00:00,28.1,28.25,28.085,28.195,3780.0,26.635990408767608,27.346030744280622,27.86609976690204,28.212917147025376,28.238386392274318,,,,26.585421598025928,26.682716836467915,,27.866956259344327,"rgba(239, 83, 80, 1.0)",0.22443287886787747,27.866956259344327,1.4616563415772545,2,0.2780084977411622,0.5560169954823244,0.0,0.0,0.0,0.0,42.186893047651054,-16.589037227066427,False,True,False,True,True,2.3459874466358386
2025-06-09 18:00:00+00:00,28.195,28.265,28.185,28.205,3692.0,26.637731125826637,27.347512715430653,27.867007634172204,28.212938214530794,28.238198174837027,,,,26.5871257677825,26.684586882173136,,27.8699410909608,"rgba(239, 83, 80, 1.0)",0.22385289168765102,27.8699410909608,1.4967816878002005,2,0.27818819063233735,0.5563763812646747,0.0,0.0,0.0,0.0,46.411651467293446,-12.666119990948111,False,True,False,False,True,2.5058705944048256
2025-06-09 19:00:00+00:00,28.205,28.235,28.14,28.16,13490.0,26.643898867535782,27.352638289604837,27.86991223168262,28.212453285493467,28.236213191165476,,,,26.593170461392443,26.691203993653033,,27.87447866802056,"rgba(239, 83, 80, 1.0)",0.22272770512542114,27.87447866802056,1.2819300222155012,2,0.2791211020210296,0.5582422040420592,0.0,0.0,0.0,0.0,48.17273087931034,-10.911216019258646,False,False,False,False,True,1.7305208117135678
2025-06-10 14:00:00+00:00,28.21,28.42,28.2,28.38,4319.0,26.64606154602944,27.354571519616695,27.871292370349106,28.21299319699751,28.237233377598127,,,,26.595284343318443,26.69352969885294,,27.877238467619726,"rgba(239, 83, 80, 1.0)",0.2235970877660604,27.877238467619726,2.2485155661163603,2,0.27853521987851404,0.5570704397570281,0.0,0.0,0.0,0.0,53.226422929919806,-6.003487579576927,True,False,True,False,True,5.2132532826787745
2025-06-10 15:00:00+00:00,28.385,28.49,28.365,28.425,4642.0,26.648508033783784,27.356838175749832,27.87306438261378,28.214014043942555,28.239348194501897,,,,26.597672292766962,26.69616385517659,,27.88094083456079,"rgba(38, 166, 154, 1.0)",0.225084208465868,27.88094083456079,2.4171360982959107,2,0.27766199892278337,0.5553239978455667,0.0,0.0,0.0,0.0,57.23760391487177,-2.1176449837340527,True,False,True,False,True,5.898814538636682
2025-06-10 16:00:00+00:00,28.42,28.53,28.395,28.51,3781.0,26.650553540177192,27.358766162327328,27.874633313017743,28.215038642345654,28.241501757689147,,,,26.599667542123175,26.69836740000624,,27.884132769417636,"rgba(38, 166, 154, 1.0)",0.22766416708120324,27.884132769417636,2.7490809757476278,2,0.2746816496593978,0.5493632993187956,0.0,0.0,0.0,0.0,61.07460085187193,1.6296456464805118,True,False,True,False,True,7.182896908365301
2025-06-10 17:00:00+00:00,28.505,28.625,28.43,28.605,4982.0,26.65335211914595,27.36146596224483,27.876943512023374,28.216757755496168,28.245160885482544,,,,26.602394806767595,26.701384563909293,,27.888830357653035,"rgba(38, 166, 154, 1.0)",0.23045386085241973,27.888830357653035,3.1076487054629705,2,0.26998063349711166,0.5399612669942233,0.0,0.0,0.0,0.0,64.80045556479001,5.30330105997966,True,False,True,False,True,8.590296848149944
2025-06-10 18:00:00+00:00,28.605,28.735,28.57,28.725,10592.0,26.659659234625316,27.367755308276656,27.882689356554554,28.22167348993379,28.25566396420619,,,,26.60853284932691,26.708191741813266,,27.90030441158325,"rgba(38, 166, 154, 1.0)",0.2349407247455149,27.90030441158325,3.5102283323168124,2,0.26357364471709627,0.5271472894341925,0.0,0.0,0.0,0.0,68.55539676765166,9.02922677111944,True,False,True,False,True,10.320420125209175
2025-06-10 19:00:00+00:00,28.725,28.805,28.67,28.795,26636.0,26.67596973332057,27.384259244967136,27.89819995988967,28.235676994481178,28.28456143599072,,,,26.62439992115137,26.725791722362292,,27.92712126048617,"rgba(38, 166, 154, 1.0)",0.242700646071259,27.92712126048617,3.5759226584795085,2,0.2559376826262185,0.511875365252437,0.0,0.0,0.0,0.0,71.71866685979892,12.238646739211262,True,False,True,False,True,11.308109469649331
2025-06-11 14:00:00+00:00,28.835,29.035,28.825,28.965,4996.0,26.67927030665798,27.3877226382858,27.90166188201578,28.239126154079848,28.2915943430786,,,,26.627605922008346,26.72935689772145,,28.030303451504402,"rgba(38, 166, 154, 1.0)",0.2559050358769625,28.030303451504402,3.652513305541178,2,0.24370607725171578,0.48741215450343156,0.0,0.0,0.0,0.0,75.17659787519739,15.759521378497922,True,False,True,False,True,13.630475869922016
2025-06-11 15:00:00+00:00,28.965,28.995,28.705,28.745,2535.0,26.68084780347626,27.389331333291825,27.903196835879957,28.24055019530685,28.294421446926023,,,,26.629140416729868,26.731058181547112,,28.03046284740113,"rgba(38, 166, 154, 1.0)",0.26129011179591916,28.03046284740113,2.734650567859843,2,0.23849827152346711,0.47699654304693423,0.0,0.0,0.0,0.0,71.69175412846707,15.759521378497922,True,False,True,False,True,9.55897981812236
2025-06-11 16:00:00+00:00,28.745,28.76,28.6,28.73,3038.0,26.682630589652046,27.39109483511665,27.90479172373181,28.241897902793,28.29700847933656,,,,26.630877154466475,26.732977819196837,,28.029657431199176,"rgba(38, 166, 154, 1.0)",0.26431693370127096,28.029657431199176,2.64963186048589,2,0.2339794255853626,0.4679588511707252,0.0,0.0,0.0,0.0,69.02396370219506,15.759521378497922,True,False,True,False,False,9.289586164114603
2025-06-11 17:00:00+00:00,28.735,28.895,28.72,28.84,5278.0,26.68590703854775,27.394431791200272,27.907970761895704,28.244841839589856,28.302769179985575,,,,26.634064806102423,26.736510038999402,,28.033869450596892,"rgba(38, 166, 154, 1.0)",0.26969221696536155,28.033869450596892,2.9890760603842135,1,0.3577883934512783,0.3577883934512783,0.0,0.0,0.0,0.0,68.65459124300332,15.759521378497922,True,False,True,False,False,10.819634540953142
2025-06-11 18:00:00+00:00,28.835,28.87,28.68,28.735,8238.0,26.690865573514753,27.399403062841333,27.91258256248635,28.248929035073992,28.310549696770124,,,,26.638893031968387,26.741849925001127,,28.038783141329425,"rgba(38, 166, 154, 1.0)",0.27187299962983985,28.038783141329425,2.5608164827639617,1,0.3514684740714096,0.3514684740714096,0.0,0.0,0.0,0.0,65.89256332299148,15.759521378497922,True,False,True,False,False,8.916417003977369
2025-06-11 19:00:00+00:00,28.735,28.815,28.72,28.785,19205.0,26.702398387827614,27.410951302745854,27.92328793945668,28.258422110325405,28.328146259210502,,,,26.65012568157022,26.75426123772616,,28.051631967692366,"rgba(38, 166, 154, 1.0)",0.27475743602029556,28.051631967692366,2.669147168244293,1,0.34432329696550756,0.34432329696550756,0.0,0.0,0.0,0.0,64.79347939059653,22.765365028007864,True,False,True,False,False,9.620939837013804
2025-06-12 14:00:00+00:00,28.795,28.955,28.785,28.935,1969.0,26.703640729015213,27.412226214131117,27.924521179899777,28.259595219031794,28.330334530444492,,,,26.6513344469933,26.755599221370936,,28.053506360438263,"rgba(38, 166, 154, 1.0)",0.281114256531081,28.053506360438263,3.1357130386742758,1,0.3335962593789132,0.3335962593789132,0.0,0.0,0.0,0.0,66.04825571026109,22.765365028007864,True,False,True,False,False,11.687214686964122
2025-06-12 15:00:00+00:00,28.935,28.995,28.87,28.895,3175.0,26.70566693156962,27.41431666552402,27.92656123376545,28.261562106996408,28.334003839452485,,,,26.653305445789794,26.757781757477936,,28.056678141032858,"rgba(38, 166, 154, 1.0)",0.28561490485209307,28.056678141032858,2.9351474475790056,1,0.32506886279131697,0.32506886279131697,0.0,0.0,0.0,0.0,65.84180346282591,22.745376846968853,True,False,True,False,False,10.948072122186158
2025-06-12 16:00:00+00:00,28.9,28.99,28.805,28.925,3454.0,26.707853734182024,27.41656416000683,27.928741421397348,28.263645509972296,28.337854419294914,,,,26.655433168496156,26.760136477952702,,28.059916355715437,"rgba(38, 166, 154, 1.0)",0.2902851502717007,28.059916355715437,2.9801167695793738,1,0.31672017993054363,0.31672017993054363,0.0,0.0,0.0,0.0,66.13146775007375,22.412177606490175,True,False,True,False,False,11.363328020998587
2025-06-12 17:00:00+00:00,28.925,28.975,28.91,28.945,1505.0,26.708821090558974,27.417565382502627,27.929723861093475,28.26460062595646,28.339623182863996,,,,26.656374097384557,26.761178377759606,,28.061427187863416,"rgba(38, 166, 154, 1.0)",0.297647639192573,28.061427187863416,2.968519469979495,1,0.3085850601612631,0.3085850601612631,0.0,0.0,0.0,0.0,66.62481869693255,22.305002596033233,True,False,True,False,False,11.642751296570278
2025-06-12 18:00:00+00:00,28.945,28.97,28.88,28.945,3877.0,26.711296234865856,27.42011889738923,27.932216932765375,28.26700668044807,28.344045273713316,,,,26.658782097005425,26.763843494368142,,28.065130564745726,"rgba(38, 166, 154, 1.0)",0.30552632183353334,28.065130564745726,2.879848223792886,1,0.30167674662063926,0.30167674662063926,0.0,0.0,0.0,0.0,66.95371932817174,22.05524932175024,True,False,True,False,False,11.642751296570278
2025-06-12 19:00:00+00:00,28.945,29.05,28.925,29.03,20521.0,26.724716081622308,27.43411183592166,27.94611877939743,28.280769663230778,28.36905527880017,,,,26.671833186476352,26.77829369278655,29.001666666666665,28.176766907068554,"rgba(38, 166, 154, 1.0)",0.315173868788898,28.176766907068554,2.707182217263508,1,0.29365576354167144,0.29365576354167144,0.0,1.0,29.05,610.0,68.54463061024904,22.05524932175024,True,False,True,False,True,12.85037167934835
2025-06-13 14:00:00+00:00,28.515,28.61,28.35,28.45,2262.0,26.725842556716355,27.435121112557397,27.94686835800892,28.281159618801553,28.369476682882784,,,,26.672936638219404,26.77949694891712,28.948880378644898,28.17390976508826,"rgba(239, 83, 80, 1.0)",0.31515475963773176,28.17390976508826,0.87604653418245,1,0.2940651477995954,0.2940651477995954,0.0,0.0,0.0,0.0,57.80037382512315,13.107774583759713,False,False,True,False,False,2.5574087708686655
2025-06-13 15:00:00+00:00,28.45,28.61,28.445,28.605,3358.0,26.72759193150106,27.436736147670242,27.948153812392473,28.281989721945457,28.370609081704902,,,,26.674648093207104,26.781367960329966,28.898069507669945,28.171622849907145,"rgba(239, 83, 80, 1.0)",0.31615615083611065,28.171622849907145,1.3707693142984592,1,0.2926839095436195,0.2926839095436195,0.0,0.0,0.0,0.0,53.381554668476824,9.316096087554278,False,False,False,False,False,4.800307391553826
2025-06-13 16:00:00+00:00,28.605,28.67,28.54,28.57,1778.0,26.7285371019097,27.43761995772694,27.948877074072893,28.28249169006928,28.371333058492883,,,,26.675572283836345,26.78237935661957,28.878662619243766,28.170935458957068,"rgba(239, 83, 80, 1.0)",0.3169275786199172,28.170935458957068,1.2591663457648152,1,0.2921875783672024,0.2921875783672024,0.0,0.0,0.0,0.0,49.9636396106844,6.403960901460167,False,True,False,False,False,4.235053845710873
2025-06-13 17:00:00+00:00,28.57,28.575,28.425,28.47,1814.0,26.729447043020176,27.438439773906282,27.94949526113906,28.282832461684094,28.371725300869663,,,,26.676463513534017,26.78335125561611,28.854950447874977,28.169708375185728,"rgba(239, 83, 80, 1.0)",0.3170068774650702,28.169708375185728,0.9472716403364437,1,0.2927942352222977,0.2927942352222977,0.0,0.0,0.0,0.0,46.3522040619128,3.2197551738216177,False,True,False,True,False,2.6318651876574393
2025-06-13 18:00:00+00:00,28.47,28.48,28.25,28.335,4656.0,26.731599533017942,27.440268771257912,27.950680822428172,28.283135375282352,28.37158459721435,,,,26.678577047665005,26.785643848501742,28.787261091240417,28.165175002978657,"rgba(239, 83, 80, 1.0)",0.31694207558964627,28.165175002978657,0.5358234519837658,1,0.2937555338312899,0.2937555338312899,0.0,0.0,0.0,0.0,42.33470389017643,-0.3972699396923218,False,True,False,True,False,0.5267504738233129
2025-06-13 19:00:00+00:00,28.34,28.355,28.215,28.275,26551.0,26.743216463067544,27.449735660395927,27.956108629578306,28.28310104259661,28.367468406881557,,,,26.690005750559962,26.797985687892783,28.56697822995296,28.19449991194091,"rgba(239, 83, 80, 1.0)",0.31687610902095864,28.19449991194091,0.2540427812870083,1,0.29477266527572415,0.29477266527572415,0.0,0.0,0.0,0.0,38.991796864025034,-3.440303272771466,False,True,False,True,False,0.0
2025-06-16 14:00:00+00:00,28.565,28.685,28.49,28.505,5752.0,26.746161410170355,27.45243534452085,27.958246452075073,28.284496246397502,28.369359023167178,,,,26.69288943127401,26.80112918893872,28.566376376976752,28.19809079877343,"rgba(239, 83, 80, 1.0)",0.31729796721661147,28.19809079877343,0.9672586430944617,1,0.2957952775712535,0.2957952775712535,0.0,0.0,0.0,0.0,41.28580308767479,-3.440303272771466,False,True,False,True,False,3.029217744887127
2025-06-16 15:00:00+00:00,28.5,28.62,28.475,28.555,4391.0,26.74839076640635,27.454468899098224,27.959841325326185,28.285513582050346,28.370703083520297,,,,26.69507305734567,26.80350775598979,28.565364761382234,28.200164464169212,"rgba(239, 83, 80, 1.0)",0.31805083451097405,28.200164464169212,1.115656672859772,1,0.2954800578133588,0.2954800578133588,0.0,0.0,0.0,0.0,43.65819989263575,-3.440303272771466,False,True,False,True,True,3.746237732669492
2025-06-16 16:00:00+00:00,28.55,28.63,28.525,28.575,4655.0,26.750783041615236,27.456668780007714,27.961598701201446,28.286691488153586,28.372314979357316,,,,26.697415567976353,26.80606066801271,28.566059397748383,28.20248790231821,"rgba(239, 83, 80, 1.0)",0.3187139840097967,28.20248790231821,1.1687974684861584,1,0.2948084844509575,0.2948084844509575,0.0,0.0,0.0,0.0,45.593999238973325,-3.440303272771466,False,True,False,True,True,4.034809823295905
2025-06-16 17:00:00+00:00,28.575,28.61,28.54,28.55,1972.0,26.751789055497067,27.45758982031098,27.96232810829413,28.28717050672052,28.372957200508292,,,,26.698400897788375,26.807133848546787,28.56607480804702,28.203327164159948,"rgba(239, 83, 80, 1.0)",0.3184851107439071,28.203327164159948,1.0885056291338266,1,0.29466878231616317,0.29466878231616317,0.0,0.0,0.0,0.0,46.42045213354106,-3.440303272771466,False,True,False,True,True,3.628636675905799
2025-06-16 18:00:00+00:00,28.55,28.57,28.48,28.51,2036.0,26.75279987254621,27.458499205066264,27.96302133493539,28.287581065351137,28.37345715648733,,,,26.69939173281762,26.808211136167063,28.564898469306723,28.20385414200454,"rgba(239, 83, 80, 1.0)",0.31534148514276517,28.20385414200454,0.9708391455594824,1,0.29627693675980726,0.29627693675980726,0.0,0.0,0.0,0.0,46.198733950619314,-3.440303272771466,False,True,False,True,True,2.974394237071383
2025-06-16 19:00:00+00:00,28.51,28.525,28.41,28.52,14183.0,26.759670570293014,27.464583680905555,27.967502542280535,28.289976664239685,28.376037951975604,,,,26.706132084853955,26.815525530212838,28.55283403776612,28.20573495729314,"rgba(239, 83, 80, 1.0)",0.31457725099987605,28.20573495729314,0.9990075306080692,1,0.29873661658888206,0.29873661658888206,0.0,0.0,0.0,0.0,46.29285683451447,-3.440303272771466,False,True,False,True,True,3.1269532796922874
2025-06-17 14:00:00+00:00,28.49,28.505,28.41,28.41,2911.0,26.76103876671047,27.465770928790853,27.968336570046635,28.290353520784574,28.376348138105712,,,,26.707475676885615,26.81698013045738,28.54949235852954,28.20576215086971,"rgba(239, 83, 80, 1.0)",0.31276358973329194,28.20576215086971,0.6530103114126988,1,0.3002995700575124,0.3002995700575124,0.0,0.0,0.0,0.0,44.15460093694296,-3.440303272771466,False,True,False,True,True,1.3126324785032288
2025-06-17 15:00:00+00:00,28.41,28.52,28.41,28.49,2085.0,26.762035807306766,27.46664705758872,27.96897198505461,28.29067854373064,28.376675350733827,,,,26.708454294316017,26.81804066316196,28.547887187263086,28.20596376523398,"rgba(239, 83, 80, 1.0)",0.30945961328102856,28.20596376523398,0.9178458919228206,1,0.30131215706502346,0.30131215706502346,0.0,0.0,0.0,0.0,44.81586271443513,-3.440303272771466,False,True,False,True,True,2.5610406993314108
2025-06-17 16:00:00+00:00,28.49,28.535,28.385,28.4,3394.0,26.763624761506186,27.468022865582356,27.969934777720887,28.291109055380414,28.377021230028447,,,,26.710014943840665,26.819729409583637,28.544308486204912,28.2060024645369,"rgba(239, 83, 80, 1.0)",0.30650639662323914,28.2060024645369,0.6329314415632284,1,0.30262285825673063,0.30262285825673063,0.0,0.0,0.0,0.0,43.46591545141482,-3.440303272771466,False,True,False,True,True,1.0813590533672297
2025-06-17 17:00:00+00:00,28.4,28.5,28.295,28.335,1652.0,26.764367904548077,27.468647578757817,27.970339037556045,28.291228952987186,28.377020289892286,,,,26.710745786688605,26.820518040427118,28.541644817625432,28.205761779060122,"rgba(239, 83, 80, 1.0)",0.3036473031075291,28.205761779060122,0.42561952507812106,1,0.30545770036088365,0.30545770036088365,0.0,0.0,0.0,0.0,41.39147209748181,-3.7194220479419116,False,True,False,True,False,0.026524711158810277
2025-06-17 18:00:00+00:00,28.33,28.37,28.25,28.31,3232.0,26.765759788194092,27.469777745405832,27.970998235188844,28.291280276055524,28.376674416277588,,,,26.712116622791417,26.821992622808466,28.5346610946833,28.204785690483895,"rgba(239, 83, 80, 1.0)",0.30212572706531593,28.204785690483895,0.3482467730838344,1,0.3083915814203579,0.3083915814203579,0.0,0.0,0.0,0.0,39.56098168306121,-5.705091041049741,False,True,False,True,False,0.0
2025-06-17 19:00:00+00:00,28.31,28.335,28.235,28.285,19146.0,26.773821352371694,27.476213583192305,27.974567216589083,28.29118017660275,28.373954924022925,,,,26.720063043954774,26.830522592250514,28.496829285022706,28.24089189457551,"rgba(239, 83, 80, 1.0)",0.29689833549788075,28.24089189457551,0.1485629932903638,1,0.3113969146876601,0.3113969146876601,0.0,0.0,0.0,0.0,37.87425090024562,-7.51182012697916,False,True,False,True,False,0.0
2025-06-18 14:00:00+00:00,28.435,28.52,28.4,28.44,3683.0,26.7755339548267,27.47769521906636,27.975611722130292,28.291675823643807,28.374405320006097,,,,26.721745885207884,26.832340641653435,28.4955973145072,28.242592803758935,"rgba(239, 83, 80, 1.0)",0.2937218915051104,28.242592803758935,0.6720888090073855,1,0.31457470449905256,0.31457470449905256,0.0,0.0,0.0,0.0,41.41647821445703,-7.51182012697916,False,True,False,True,True,1.755580049699816
2025-06-18 15:00:00+00:00,28.44,28.58,28.43,28.48,4874.0,26.777853409855883,27.47973587082838,27.977111761290494,28.29250169451736,28.375316525248568,,,,26.724023508952353,26.834804504975157,28.49563594898176,28.245107530561853,"rgba(239, 83, 80, 1.0)",0.2918123394259253,28.245107530561853,0.804943580865172,1,0.3178127373719485,0.3178127373719485,0.0,0.0,0.0,0.0,44.780980127440685,-10.133428531349537,False,True,False,True,True,2.3975542827091907
2025-06-18 16:00:00+00:00,28.47,28.57,28.445,28.505,5918.0,26.78067763337686,27.4822269225141,27.97895636925834,28.29354424302446,28.376494496296594,,,,26.726796705921082,26.837804276453756,28.496099504819256,28.247705698590863,"rgba(239, 83, 80, 1.0)",0.29171451859677855,28.247705698590863,0.8820071851301307,1,0.3211535091047295,0.3211535091047295,0.0,0.0,0.0,0.0,47.66181653516844,-7.476971755641493,False,True,False,False,True,2.8011321880847575
2025-06-18 17:00:00+00:00,28.5,28.525,28.365,28.37,3606.0,26.78230780759995,27.483610962518135,27.97989049339983,28.293918225200954,28.376730942458742,,,,26.72840019013779,26.839532198385328,28.494199519951998,28.248008790187527,"rgba(239, 83, 80, 1.0)",0.2902952519989314,28.248008790187527,0.42023150214294075,1,0.3250245372608409,0.3250245372608409,0.0,0.0,0.0,0.0,46.13881705189971,-7.476971755641493,False,True,False,True,True,0.48892340280110247
2025-06-18 18:00:00+00:00,28.405,28.46,28.31,28.335,4962.0,26.784475097474722,27.485404076216028,27.98101929422521,28.294219831682003,28.376668606457358,,,,26.730534449489834,26.84182620035325,28.490018921138127,28.247575180463166,"rgba(239, 83, 80, 1.0)",0.28931687170305487,28.247575180463166,0.30217670688270515,1,0.3255200980471132,0.3255200980471132,0.0,0.0,0.0,0.0,44.356585143838934,-7.476971755641493,False,True,False,True,False,0.0
2025-06-18 19:00:00+00:00,28.34,28.45,28.29,28.32,14276.0,26.79061888568309,27.49043571975724,27.984106271986438,28.29490119866359,28.37618066408586,,,,26.736588031592007,26.84832348525589,28.478096471719173,28.24599463120824,"rgba(239, 83, 80, 1.0)",0.2876011377136815,28.24599463120824,0.25731945770477016,1,0.325507316292849,0.325507316292849,0.0,0.0,0.0,0.0,42.8272003690097,-7.476971755641493,False,True,False,True,False,0.0
2025-06-19 14:00:00+00:00,28.32,28.32,28.32,28.32,0.0,26.79061888568309,27.49043571975724,27.984106271986438,28.29490119866359,28.37618066408586,,,,26.736588031592007,26.84832348525589,28.478096471719173,28.24599463120824,"rgba(239, 83, 80, 1.0)",0.28509160847877424,28.24599463120824,0.25958452157412176,1,0.32549539717108145,0.32549539717108145,0.0,0.0,0.0,0.0,41.80761051912355,-3.1088054090648285,False,True,False,True,False,0.0
2025-06-19 15:00:00+00:00,28.32,28.32,28.32,28.32,0.0,26.79061888568309,27.49043571975724,27.984106271986438,28.29490119866359,28.37618066408586,,,,26.736588031592007,26.84832348525589,28.478096471719173,28.24599463120824,"rgba(239, 83, 80, 1.0)",0.2821805696245992,28.24599463120824,0.2622624544638668,1,0.32553206216104996,0.32553206216104996,0.0,0.0,0.0,0.0,41.127883952532784,-4.008600583568786,False,True,False,True,False,0.0
2025-06-19 16:00:00+00:00,28.32,28.32,28.32,28.32,0.0,26.79061888568309,27.49043571975724,27.984106271986438,28.29490119866359,28.37618066408586,,,,26.736588031592007,26.84832348525589,28.478096471719173,28.24599463120824,"rgba(239, 83, 80, 1.0)",0.279198853865465,28.24599463120824,0.26506329724197125,1,0.3256294517525862,0.3256294517525862,0.0,0.0,0.0,0.0,40.674732908138935,-4.751821051143629,False,True,False,True,False,0.0
2025-06-19 17:00:00+00:00,28.32,28.32,28.32,28.32,0.0,26.79061888568309,27.49043571975724,27.984106271986438,28.29490119866359,28.37618066408586,,,,26.736588031592007,26.84832348525589,28.478096471719173,28.24599463120824,"rgba(239, 83, 80, 1.0)",0.27774010795590326,28.24599463120824,0.26645546203758685,1,0.325638084622786,0.325638084622786,0.0,0.0,0.0,0.0,40.37263221187637,-5.392293950244465,False,True,False,True,False,0.0
