date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_175,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_726,aVWAP_BoS_CHoCH_bull_763,aVWAP_BoS_CHoCH_bull_814,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_440,aVWAP_BoS_CHoCH_bear_515,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-30 00:00:00+00:00,86.3923167652,87.1081690173,85.9310965222,86.1136628684,1302618,79.27562607643453,79.81387824561966,79.48089909395915,80.31914164581625,,,,,79.40336939119057,78.18054527756769,78.48287298401854,86.74719820637047,81.02988367519586,"rgba(38, 166, 154, 1.0)",4.017394252213494,81.02988367519586,1.3348037940387731,3,0.45025623578640683,1.3507687073592205,0.0,0.0,0.0,0.0,53.20620079198832,9.478721286631227,False,True,False,False,False,7.8684172499620075
2024-05-31 00:00:00+00:00,87.3724097815,88.064240146,86.1569022661,86.7958844778,1653280,79.28912462185663,79.8282038220116,79.49829266529214,80.38765251266352,,,,,79.417322851146,78.2039713323186,78.5324879804462,86.81303134306572,81.08634182250563,"rgba(0, 255, 255, 0.75)",3.8740210015850423,81.08634182250563,1.6226210328809376,3,0.44888922350011073,1.3466676705003322,0.0,0.0,0.0,0.0,54.803717557905784,9.478721286631227,False,True,True,False,False,9.400929152669534
2024-06-03 00:00:00+00:00,87.4252579344,88.4726122361,86.2770117044,87.8912825549,2051622,79.30622054773752,79.84636930979053,79.52030881673294,80.47316178979096,,,,,79.4349984738395,78.2334956717066,78.59463663740236,86.90182370970231,81.15741726329807,"rgba(0, 255, 255, 0.75)",3.6932890704593477,81.15741726329807,1.697089112583968,3,0.4480866837887973,1.3442600513663918,0.0,0.0,0.0,0.0,55.95803100425826,9.478721286631227,False,True,True,False,False,9.483222729461438
2024-06-04 00:00:00+00:00,85.0951348317,87.1994521904,84.4417394875,87.0168858442,2748814,79.32390289514684,79.8647566251482,79.54286531425541,80.55533270599051,,,,,79.45319035031821,78.26498518705064,78.65967029167881,86.67618355350265,81.19463480630792,"rgba(38, 166, 154, 1.0)",3.5464291777453565,81.19463480630792,1.0998386912302085,3,0.4507798686238911,1.3523396058716732,0.0,0.0,0.0,0.0,52.13872951542254,7.88186542721963,False,True,False,False,False,4.96968956185863
2024-06-05 00:00:00+00:00,85.3257449532,85.6956820231,84.4033044673,85.2200486476,1359223,79.33200103459033,79.87311286253703,79.55315361413824,80.59154284628384,,,,,79.46150686049506,78.27953162258167,78.68937863087305,86.55683386018389,81.20791290341127,"rgba(38, 166, 154, 1.0)",3.410127039410151,81.20791290341127,1.207530394674385,3,0.4512298302197905,1.3536894906593715,0.0,0.0,0.0,0.0,50.05644294677877,5.802001191253844,False,True,False,False,False,5.345499939429789
2024-06-06 00:00:00+00:00,84.8549159552,85.6140076051,84.5570445483,85.2777011779,1152174,79.33869130334126,79.87999731812029,79.56163841464708,80.62090865601111,,,,,79.46837297928943,78.29157618975458,78.71383468309297,86.46108232254458,81.21825666465773,"rgba(38, 166, 154, 1.0)",3.218423996007024,81.21825666465773,1.129950340618307,2,0.5484575495571509,1.0969150991143017,0.0,0.0,0.0,0.0,47.85267556672855,3.6239644282209795,False,True,False,True,False,4.457169447838012
2024-06-07 00:00:00+00:00,84.8356984451,85.0759173216,84.0669980401,84.1919118559,1036583,79.3443271292373,79.88575479119768,79.56876164366032,80.6449209461211,,,,,79.47414740700752,78.30181431165781,78.73446465657908,86.36612273927076,81.22453564852985,"rgba(38, 166, 154, 1.0)",3.187774930930241,81.22453564852985,1.1328161099241563,1,0.6325243935122831,0.6325243935122831,0.0,0.0,0.0,0.0,46.348914658798044,2.1030718338386194,False,True,False,True,False,4.420597002568009
2024-06-10 00:00:00+00:00,85.4602675241,86.1905329088,84.672349609,84.8356984451,1048929,79.35085467702825,79.89251820329437,79.5770529200543,80.67360413116002,,,,,79.48085623273475,78.31341029546586,78.75792945059933,86.31927981349838,81.23904326072724,"rgba(38, 166, 154, 1.0)",3.149100535917903,81.23904326072724,1.3404539535103646,1,0.6374134835596956,0.6374134835596956,0.0,0.0,0.0,0.0,46.831934306321656,2.1030718338386194,False,True,False,True,False,5.48174764254971
2024-06-11 00:00:00+00:00,85.2392661577,85.9935534301,84.4897832628,85.0374823014,1028113,79.35702928080642,79.8988928379253,79.58488031418584,80.70022051315955,,,,,79.48719693440623,78.32442146977323,78.78008564328192,86.26828681266244,81.25146651618167,"rgba(38, 166, 154, 1.0)",3.0752945160631673,81.25146651618167,1.2967212150540008,1,0.6441955908971976,0.6441955908971976,0.0,0.0,0.0,0.0,46.680649522079484,2.06843761901105,False,True,False,True,False,5.047203771269913
2024-06-12 00:00:00+00:00,83.7595178781,86.056010338,83.5769515319,85.8254002165,1168871,79.36310892612093,79.90507071621262,79.59253465460652,80.72499435622865,,,,,79.49341794486277,78.33549666195748,78.80208573755863,86.17624667073514,81.25766369037261,"rgba(38, 166, 154, 0.5)",2.9925345054141874,81.25766369037261,0.8360318596831401,1,0.6536255671367923,0.6536255671367923,0.0,0.0,0.0,0.0,43.804596535408734,-0.8807203517515632,False,True,False,True,False,2.199356338362552
2024-06-13 00:00:00+00:00,82.6833373111,83.7787353882,81.9626806814,83.2502538598,1023057,79.36669475377126,79.90850523856224,79.59694392942156,80.73692687419684,,,,,79.49704051309068,78.34254723750871,78.81561138834006,86.03228621727611,81.24871202769734,#000000,2.9070148184768763,81.24871202769734,0.4935046337859178,1,0.6658399472735071,0.6658399472735071,0.0,0.0,0.0,0.0,40.294376876546394,-4.296819142240267,False,True,False,True,False,0.2135456583597488
2024-06-14 00:00:00+00:00,81.8089406004,82.5680322504,81.6648092745,82.2701608434,1484184,79.37068598601591,79.9121124757749,79.60174223573839,80.74745071812451,,,,,79.50102450559508,78.350923971977,78.8312003290196,85.79765821304146,81.22729289202819,#000000,2.8272024728919405,81.22729289202819,0.20573259748773914,1,0.6804306696252654,0.6804306696252654,0.0,0.0,0.0,0.0,36.83500994521188,-7.55278833684892,False,True,False,True,False,0.0
2024-06-17 00:00:00+00:00,81.3188940923,82.7698161067,80.8961088695,82.0875944972,1494425,79.37415856763705,79.91512538297395,79.60585157484515,80.75497388987789,,,,,79.50446261966755,78.35851241537557,78.84502338806335,85.56799424051032,81.20354359676575,#000000,2.769592028700396,81.20354359676575,0.04164891230870968,1,0.6921400003119415,0.6921400003119415,0.0,0.0,0.0,0.0,33.94474168780334,-10.216846970023212,False,True,False,True,False,0.0
2024-06-18 00:00:00+00:00,80.665498748,81.8473756207,80.5694111974,81.6167654992,1445590,79.37657915592122,79.91697526750083,79.60858960049833,80.75712569252633,,,,,79.5068033035149,78.36441686280385,78.85528498504995,85.33653974908816,81.17518903469623,#000000,2.720583450441923,81.17518903469623,-0.18734594838964938,1,0.7022910616167526,0.7022910616167526,0.0,0.0,0.0,0.0,31.27528177360566,-12.668939967379892,False,True,False,True,False,0.0
2024-06-20 00:00:00+00:00,80.6606943705,81.3333072249,79.9928858937,80.4060623613,1296951,79.37826582839716,79.91808570843332,79.61040727160915,80.75645847823463,,,,,79.50839441173052,78.36896872153612,78.8628758375733,85.13211924891263,81.14779037483595,#000000,2.6596238435894692,81.14779037483595,-0.1831446975142774,2,0.4096180776955726,0.8192361553911452,0.0,0.0,0.0,0.0,29.49011404847059,-14.322610530364528,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,79.1953592235,80.9153263796,79.0512278976,80.7135425233,4871949,79.37994474056234,79.91698680342827,79.61111696669009,80.7297865415505,,,,,79.50948661965954,78.37895242075251,78.87620110925681,84.3685473988379,81.02476623287478,"rgba(239, 83, 80, 0.5)",2.6415607113746953,81.02476623287478,-0.6925477811269892,2,0.4154968803611987,0.8309937607223974,0.0,0.0,0.0,0.0,26.773971912785417,-16.89295877605938,False,True,False,True,False,0.0
2024-06-24 00:00:00+00:00,81.4630254182,81.9915069466,79.6325575788,79.8007107924,1973742,79.38321437016178,79.91948852440885,79.61480568691063,80.73287594969601,,,,,79.51264793173502,78.38685865582941,78.88966534582791,84.18797024615533,80.99969606830874,#000000,2.5678432010271357,80.99969606830874,0.18043521882719957,2,0.4200241370499665,0.840048274099933,0.0,0.0,0.0,0.0,31.024216447027104,-16.89295877605938,False,True,False,True,True,0.0
2024-06-25 00:00:00+00:00,80.348409831,81.2131977866,79.887189588,81.2131977866,1418494,79.38477915821123,79.92039802588444,79.61642576199544,80.73103509610077,,,,,79.51409650882746,78.39134326536774,78.89679470070396,84.0493740438278,80.97752591442703,#000000,2.4978580409620332,80.97752591442703,-0.25186222479830594,3,0.31880463006481863,0.9564138901944559,0.0,0.0,0.0,0.0,32.39398462404938,-16.89295877605938,False,True,False,True,True,0.0
2024-06-26 00:00:00+00:00,79.5028393855,80.2811485455,79.0944672953,80.1370172196,1441324,79.38512763092679,79.91991620445062,79.61644416957901,80.72282799329037,,,,,79.51426623564963,78.39402187039637,78.90009585499443,83.88740567365369,80.94766984228968,"rgba(239, 83, 80, 0.5)",2.4603811411944507,80.94766984228968,-0.5872384699259485,4,0.2786281992457507,1.1145127969830029,0.0,0.0,0.0,0.0,32.31353135740066,-16.89295877605938,False,True,False,True,True,0.0
2024-06-27 00:00:00+00:00,79.0992716729,80.19466975,78.7917915109,79.8007107924,1469732,79.38509350235628,79.91898602793884,79.61595388637913,80.71259731374863,,,,,79.51403128207726,78.3961581181166,78.90221748928923,83.72450865317107,80.91603394161362,"rgba(239, 83, 80, 0.5)",2.4700411806254774,80.91603394161362,-0.7355190200730042,4,0.2844799190234735,1.137919676093894,0.0,0.0,0.0,0.0,31.802856998762653,-16.89295877605938,False,True,False,True,True,0.0
2024-06-28 00:00:00+00:00,78.9743578571,80.050538424,78.5515726343,79.887189588,1814831,79.38474392371536,79.91749301078842,79.61494828151707,80.6986134348747,,,,,79.51341951846086,78.39832160431047,78.9038529874327,83.53163084410133,80.87688961550688,"rgba(239, 83, 80, 0.5)",2.4920106999175666,80.87688961550688,-0.763452483759325,4,0.29263162057663406,1.1705264823065362,0.0,0.0,0.0,0.0,31.315564501187552,-16.89295877605938,False,True,False,True,True,0.0
2024-07-01 00:00:00+00:00,79.272229264,79.6854057317,78.2440924723,78.9743578571,1468513,79.38427910890297,79.91608210062522,79.61389867923269,80.68656217970859,,,,,79.51273438080199,78.39978953083634,78.90459537665627,83.38301710469572,80.83370043621127,"rgba(239, 83, 80, 0.5)",2.5285153084687892,80.83370043621127,-0.6175446780889222,4,0.3005998963992723,1.2023995855970893,0.0,0.0,0.0,0.0,31.83083310213025,-16.89295877605938,False,True,False,True,True,0.0
2024-07-02 00:00:00+00:00,79.7718845272,80.3532142085,78.964749102,79.4355781001,1558632,79.38476367048425,79.91569624789396,79.61406658165409,80.67886086021788,,,,,79.51303358478877,78.40280300066638,78.90839657391601,83.25721557259097,80.82427499271651,#000000,2.543054703072351,80.82427499271651,-0.4138292677090591,4,0.3095992782232312,1.2383971128929248,0.0,0.0,0.0,0.0,33.57492839990188,-22.01361820032063,False,True,False,True,True,0.0
2024-07-03 00:00:00+00:00,80.358018586,80.8000213189,79.733449507,79.8007107924,792760,79.38548306375839,79.91603706456071,79.61477110092139,80.67735648494288,,,,,79.51368200399159,78.40503931421057,78.9117784094511,83.20671371098445,80.82406331114458,#000000,2.5261726079922804,80.82406331114458,-0.18448649299343867,4,0.3174987813120441,1.2699951252481765,0.0,0.0,0.0,0.0,36.305250227994556,-19.187861227995718,False,True,False,True,True,0.0
2024-07-05 00:00:00+00:00,79.0896629178,80.3868448512,78.5996164096,80.050538424,1995877,79.38543001909507,79.91478625300235,79.61410793301363,80.66440052606853,,,,,79.51336003387921,78.40786530598514,78.91450173782525,83.04823507581776,80.78562859822472,"rgba(239, 83, 80, 0.5)",2.5387401829033105,80.78562859822472,-0.6680343628095133,4,0.32627443992447497,1.3050977596978999,0.0,0.0,0.0,0.0,36.023180318769704,-19.187861227995718,False,True,False,True,True,0.0
2024-07-08 00:00:00+00:00,79.3683168146,79.9928858937,78.7437477356,79.1953592235,1158580,79.38541036121946,79.91407524752088,79.6137389701792,80.65705038060425,,,,,79.51318532172827,78.40951458689415,78.91610129056619,82.96231297566077,80.76530348215063,"rgba(239, 83, 80, 0.5)",2.5671929459442873,80.76530348215063,-0.5441689413168628,4,0.3345670558515234,1.3382682234060936,0.0,0.0,0.0,0.0,36.59258648777768,-18.46979737082827,False,True,False,True,True,0.0
2024-07-09 00:00:00+00:00,79.3106642842,79.5701006709,78.5515726343,79.2241854887,1776883,79.38498600845715,79.91254188859887,79.61266026420584,80.64400502807659,,,,,79.51250475777194,78.41144415202153,78.91732722532456,82.83031164557127,80.73118093339144,"rgba(239, 83, 80, 0.5)",2.6158983080017295,80.73118093339144,-0.5430320608588818,4,0.34628712588862315,1.3851485035544926,0.0,0.0,0.0,0.0,36.87221295224012,-17.909398151704785,False,True,False,True,True,0.0
2024-07-10 00:00:00+00:00,79.7718845272,79.8679720779,78.7437477356,79.2818380191,1201631,79.38507654265658,79.91193486415881,79.61242536404268,80.63714802074169,,,,,79.5124408618166,78.41330555396696,78.91929758558906,82.75334360076167,80.71371924190792,#000000,2.653330068046848,80.71371924190792,-0.35496326900679204,4,0.36164066109264176,1.446562644370567,0.0,0.0,0.0,0.0,38.42219017594267,-16.160782086353244,False,True,False,True,True,0.0
2024-07-11 00:00:00+00:00,80.2138872601,80.8384563391,79.5220568956,80.2907573006,1472005,79.38624825676496,79.91239465110226,79.61352338912027,80.63400526133404,,,,,79.51347526637765,78.41715961194146,78.92491850157282,82.68359995638411,80.70390284311428,#000000,2.6815754056451238,80.70390284311428,-0.1827342173495201,4,0.3727516582522835,1.491006633009134,0.0,0.0,0.0,0.0,40.712329337058605,-13.79623943023251,False,True,False,True,True,0.0
2024-07-12 00:00:00+00:00,80.2138872601,81.0834795932,80.0121034038,80.9825876651,1575673,79.38787923260007,79.91331579685485,79.615190486663,80.63252554565736,,,,,79.51497793050426,78.42183378587237,78.93203388907854,82.61997131182734,80.7520531478835,#000000,2.712326839293821,80.7520531478835,-0.19841483702739263,4,0.38322348289575103,1.5328939315830041,0.0,0.0,0.0,0.0,42.239088777802564,-12.219802827816906,False,True,False,True,True,0.0
2024-07-15 00:00:00+00:00,80.4925411569,80.9489570224,79.7814932823,80.3099748107,1285244,79.3891693712129,79.91402349506821,79.61649775846033,80.63115980880137,,,,,79.516161776147,78.42557609650287,78.93767808978423,82.57002807228014,80.74436954204566,#000000,2.729419415243787,80.74436954204566,-0.09226445145777071,4,0.39862446433880894,1.5944978573552357,0.0,0.0,0.0,0.0,44.11180151407285,-10.344793357141072,False,False,False,True,True,0.0
2024-07-16 00:00:00+00:00,79.589318181,80.4829324018,79.425969345,80.4252798715,1877409,79.38998757627753,79.91385387240743,79.61701757463726,80.62413846853221,,,,,79.51677385902785,78.42943907129303,78.94265124035195,82.48264353358721,80.71281830789897,#000000,2.773843475383457,80.71281830789897,-0.40503371472453464,3,0.17005295471912082,0.5101588641573624,0.0,0.0,0.0,0.0,43.07573000866201,-10.344793357141072,False,False,False,True,True,0.0
2024-07-17 00:00:00+00:00,78.8398352862,80.9537613999,78.7245302254,79.7622757722,2550164,79.39027763415031,79.91270116038211,79.61665639026035,80.61094010673574,,,,,79.51674574895122,78.43343875491824,78.94687143321161,82.35893252034614,80.66843775033382,"rgba(239, 83, 80, 0.5)",2.830733637542438,80.66843775033382,-0.6459818189468944,3,0.17004862267978638,0.5101458680393591,0.0,0.0,0.0,0.0,40.804933269562824,-10.344793357141072,False,True,False,True,False,0.0
2024-07-18 00:00:00+00:00,78.1576136768,79.7526670171,78.032699861,79.5989269361,1503287,79.38918513431466,79.91059681687697,79.614800867924,80.59737305996511,,,,,79.51540586982959,78.43390687427727,78.9455560249231,82.27018168089239,80.62919633540142,"rgba(239, 83, 80, 0.5)",2.894761840257997,80.62919633540142,-0.8538120905936564,3,0.17055673518133416,0.5116702055440024,0.0,0.0,0.0,0.0,38.03702207862433,-7.3718075791828355,False,True,False,True,False,0.0
2024-07-19 00:00:00+00:00,77.8405247597,78.0615261261,76.7163004174,77.8213072496,1556022,79.38637272398394,79.90652116475589,79.6106955250614,80.57565564898235,,,,,79.51225767523991,78.43188829641579,78.93918656422737,82.15591156709097,80.57208378156076,"rgba(239, 83, 80, 0.5)",2.9676815914229056,80.57208378156076,-0.920435342442202,3,0.17075750769880607,0.5122725230964182,0.0,0.0,0.0,0.0,35.64605529508157,-9.59785131720404,False,True,False,True,False,0.0
2024-07-22 00:00:00+00:00,78.1768311869,78.4410719511,77.3889132718,77.8501335148,1493591,79.3843556608789,79.90338454053295,79.60764727576871,80.55823150471176,,,,,79.50995193969455,78.43095966554891,78.93513039242617,82.06178880413505,80.53111974204795,"rgba(239, 83, 80, 0.5)",3.016420052795561,80.53111974204795,-0.7804909508428827,3,0.17127991241664775,0.5138397372499433,0.0,0.0,0.0,0.0,35.331162788956824,-9.904086593642702,False,True,False,True,False,0.0
2024-07-23 00:00:00+00:00,76.8412142332,77.8165028721,75.8612173044,77.6291321483,2007028,79.3793821578971,79.89661822641024,79.60061600662173,80.52470308774501,,,,,79.50448392785768,78.42635094100918,78.92301036398827,81.90747331227571,80.4563308003223,"rgba(239, 83, 80, 1.0)",3.104195217838292,80.4563308003223,-1.1645905986672462,3,0.17045806405759198,0.5113741921727759,0.0,0.0,0.0,0.0,32.86389673797622,-12.292089359131829,False,True,False,True,False,0.0
2024-07-24 00:00:00+00:00,74.6215918138,77.4657833123,74.5591349059,77.0910418648,1848579,79.37249899489011,79.88779210172082,79.59115836824034,80.48372075490556,,,,,79.49703743048893,78.41869550817682,78.90513052838429,81.7389938589441,80.37028221640526,"rgba(255, 0, 0, 1.0)",3.253740517885491,80.37028221640526,-1.7667943620596904,3,0.16647261637851743,0.4994178491355523,0.0,0.0,0.0,0.0,28.77110739960043,-16.123324912798658,False,True,False,True,False,0.0
2024-07-25 00:00:00+00:00,74.3717641822,75.2557696479,74.2372416113,74.7465056296,1840690,79.3640136353361,79.87716865677488,79.57963472408747,80.43603608134302,,,,,79.48791568120379,78.40866325690143,78.88264744201399,81.5560416795746,80.27574747063419,"rgba(255, 0, 0, 1.0)",3.392345815913022,80.27574747063419,-1.7403836780847715,3,0.1624443333766565,0.4873330001299695,0.0,0.0,0.0,0.0,25.826237802356168,-18.782975462213596,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,74.7465056296,75.6689461156,73.4973674715,74.4005904474,3768997,79.34679159459643,79.85561514999156,79.55628054971022,80.34104015390531,,,,,79.46940519635311,78.38837190440891,78.83750992294067,81.21010869530085,80.10390830586381,"rgba(255, 0, 0, 1.0)",3.509651176198413,80.10390830586381,-1.5264772501029156,3,0.15938626614260476,0.4781587984278143,0.0,0.0,0.0,0.0,25.18269160537232,-19.32456810221815,False,True,False,True,False,0.0
2024-07-29 00:00:00+00:00,73.574237512,74.7849406499,72.9881034532,74.7849406499,3032379,79.33052654501435,79.83558139485736,79.53441126134572,80.25571497736473,,,,,79.45199690486601,78.36851789411396,78.79463116312016,80.92285475366366,79.95990030270184,"rgba(255, 0, 0, 1.0)",3.653567475865371,79.95990030270184,-1.7477883829665302,3,0.15490362969342605,0.46471088908027813,0.0,0.0,0.0,0.0,23.595410574223095,-20.861350752102922,False,True,False,True,False,0.0
