date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_331,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_464,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_600,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_77,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-05-05 00:00:00+00:00,10.8385561506,10.9023874589,10.7960019451,10.8428115712,22881,10.839616382652476,,,,,,,10.76972857013224,,10.84440582286224,#000000,0.2746579928901352,10.84440582286224,-0.02129802304562822,7,0.23456803982230232,1.6419762787561163,0.0,0.0,0.0,0.0,43.780360885809415,0.05793592434977057,False,True,False,True,False,0.0
2023-05-08 00:00:00+00:00,10.7832356834,10.9108983,10.7832356834,10.9108983,9013,10.839576186413828,,,,,,,10.769836222675075,,10.84380372342967,#000000,0.2724413355038923,10.84380372342967,-0.22231589754046288,7,0.23481286597867168,1.6436900618507018,0.0,0.0,0.0,0.0,42.5781808771234,-1.1476799459786875,False,True,False,True,False,0.0
2023-05-09 00:00:00+00:00,10.7662140012,10.8853657767,10.7577031601,10.7832356834,13299,10.839420359986143,,,,,,,10.769930190484795,,10.84279208554187,#000000,0.26880238055491473,10.84279208554187,-0.2848861836111065,7,0.23465159183897427,1.64256114287282,0.0,0.0,0.0,0.0,41.48150880614753,-2.329630336538763,False,True,False,True,False,0.0
2023-05-10 00:00:00+00:00,10.8087682067,10.8558331581,10.7662140012,10.8172790478,17160,10.839260590974495,,,,,,,10.770076729332285,,10.841808378151821,#000000,0.2628836474677206,10.841808378151821,-0.12568363140913266,7,0.2345447981729405,1.6418135872105835,0.0,0.0,0.0,0.0,41.90715818198659,-2.329630336538763,False,True,False,True,False,0.0
2023-05-11 00:00:00+00:00,10.6896164312,10.7917465245,10.6896164312,10.7577031601,6540,10.839019605829083,,,,,,,10.770012558781762,,10.83786535018476,"rgba(239, 83, 80, 0.5)",0.2586141065091196,10.83786535018476,-0.5732437452306305,6,0.19108746919634786,1.1465248151780871,0.0,0.0,0.0,0.0,40.057303388056326,-4.097699115959379,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,10.749192319,10.7917465245,10.6981272723,10.7066381134,17917,10.838493399692945,,,,,,,10.769923296455342,,10.837067101189971,#000000,0.25644966183464724,10.837067101189971,-0.34265899031144137,6,0.19188228454939468,1.151293707296368,0.0,0.0,0.0,0.0,40.437842822003546,-4.097699115959379,False,True,False,True,False,0.0
2023-05-15 00:00:00+00:00,11.0045175522,11.0726042811,10.8370241992,10.8428115712,25260,10.839548846854628,,,,,,,10.77098929127272,,10.844824896613154,"rgba(38, 166, 154, 0.5)",0.2512721209601902,10.844824896613154,0.635536704098365,6,0.1941063365686139,1.1646380194116834,0.0,0.0,0.0,0.0,45.865221248505264,-4.097699115959379,False,False,False,True,True,2.0137601267253373
2023-05-16 00:00:00+00:00,10.8087682067,10.9364308233,10.8087682067,10.8853657767,10888,10.839589015506377,,,,,,,10.77117209667993,,10.844641165180308,#000000,0.24604532631580403,10.844641165180308,-0.14579817067634224,7,0.24467136962619904,1.7126995873833932,0.0,0.0,0.0,0.0,46.04105378760392,-9.65283977007838,False,False,False,True,True,0.0
2023-05-17 00:00:00+00:00,10.8683440945,10.8938766178,10.8087682067,10.8428115712,5044,10.839616485055243,,,,,,,10.77126247693985,,10.844606534079643,#000000,0.2427998706344478,10.844606534079643,0.09776595167999318,8,0.2319582825176883,1.8556662601415064,0.0,0.0,0.0,0.0,47.1849134638436,-8.41020240763902,False,False,False,False,True,0.0
2023-05-18 00:00:00+00:00,10.9194091411,10.9291966084,10.8002573656,10.8343007301,20794,10.839896599086368,,,,,,,10.771745276695395,,10.845125367499538,#000000,0.2380011690221943,10.845125367499538,0.31211516273491147,8,0.23742690191422988,1.899415215313839,0.0,0.0,0.0,0.0,48.81296324589288,-6.693807940025096,False,False,False,False,True,0.44180556936122883
2023-05-19 00:00:00+00:00,10.8938766178,10.98749587,10.8683440945,10.8938766178,15979,10.840275551014848,,,,,,,10.772224751767673,,10.846016744107882,#000000,0.2333866516692975,10.846016744107882,0.20506688514446259,8,0.24201942210048508,1.9361553768038806,0.0,0.0,0.0,0.0,49.42127626390051,-5.921871331156055,False,False,False,False,True,0.0
2023-05-22 00:00:00+00:00,10.8768549356,10.9959216027,10.8513224123,10.8683440945,25181,10.840799197162447,,,,,,,10.772929617329712,,10.846954071551114,#000000,0.22656772819120122,10.846954071551114,0.13197318209261344,8,0.24621107867083286,1.969688629366663,0.0,0.0,0.0,0.0,49.49331679920229,-5.593785913612976,False,False,False,False,True,0.0
2023-05-23 00:00:00+00:00,10.8811103561,10.9410937642,10.8553664042,10.8811103561,12662,10.840999423219598,,,,,,,10.77324092267515,,10.847181555103246,#000000,0.22050854789235144,10.847181555103246,0.15386614859628087,8,0.25000316928229127,2.00002535425833,0.0,0.0,0.0,0.0,49.632065187114904,-5.147482536669536,False,False,False,False,True,0.0
2023-05-24 00:00:00+00:00,10.8467850869,10.9240169427,10.8382037696,10.8896916735,10256,10.841089033372613,,,,,,,10.773443803166165,,10.847147804582207,#000000,0.21775404876965992,10.847147804582207,-0.0016657218740844827,8,0.25286164732200533,2.0228931785760427,0.0,0.0,0.0,0.0,48.963346469023094,-5.147482536669536,False,False,False,False,True,0.0
2023-05-25 00:00:00+00:00,10.7566812551,10.8452404498,10.7094840098,10.8124598176,12959,10.840811219332917,,,,,,,10.77343591456843,,10.846024230565884,#000000,0.21354585904067375,10.846024230565884,-0.4183784029680824,8,0.25558606727096245,2.0446885381676996,0.0,0.0,0.0,0.0,46.66486461241092,-5.147482536669536,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,10.8296224523,10.8650632928,10.7781345484,10.7910065243,11943,10.840751478492933,,,,,,,10.773559835701871,,10.845595991585968,#000000,0.20853887994853398,10.845595991585968,-0.07659741574285735,8,0.26023840844220253,2.0819072675376202,0.0,0.0,0.0,0.0,46.950396150176005,-5.147482536669536,False,False,False,True,False,0.0
2023-05-30 00:00:00+00:00,10.7609719137,10.8124598176,10.7352279618,10.7781345484,14689,10.840436546543396,,,,,,,10.773547859578821,,10.844480653292685,#000000,0.2059971893723865,10.844480653292685,-0.4053877620714678,8,0.26455997322443786,2.116479785795503,0.0,0.0,0.0,0.0,45.73404097247281,-5.147482536669536,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,10.7009026925,10.7616584191,10.6837400579,10.7180653271,12016,10.839985868583723,10.715433723166667,,,,,,10.773406107769699,,10.839151955630893,"rgba(239, 83, 80, 0.5)",0.2011764244329565,10.839151955630893,-0.687204097202581,8,0.26801861302440033,2.1441489041952027,0.0,0.0,0.0,0.0,43.78656536804141,-2.248427637442987,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,10.8639477215,10.8725290388,10.7094840098,10.795297183,17264,10.83985875965205,10.774328569987688,,,,,,10.77355248369367,,10.841555641992446,#000000,0.1951471978352981,10.841555641992446,0.11474456080303512,7,0.27270057643789525,1.9089040350652668,0.0,0.0,0.0,0.0,46.30219441284424,-2.248427637442987,False,True,False,True,True,0.0
2023-06-02 00:00:00+00:00,11.0355740678,11.0398647265,10.8639477215,10.8725290388,11164,10.840323541855163,10.83104484101564,,,,,,10.774017199009583,,10.845354236483118,"rgba(38, 166, 154, 1.0)",0.18950134723244716,10.845354236483118,1.0037914457861576,7,0.2728927389814385,1.9102491728700697,0.0,0.0,0.0,0.0,50.909051019382034,-3.4362438258189627,False,False,False,False,True,2.823872561037181
2023-06-05 00:00:00+00:00,11.0441553851,11.0771076436,10.9840861639,11.0698993371,9335,10.840863028594969,10.869314150967481,,,,,,10.774508208939775,,10.848393175067311,"rgba(38, 166, 154, 1.0)",0.1842441847771642,10.848393175067311,1.062515000239789,7,0.27280350752748517,1.9096245526923963,0.0,0.0,0.0,0.0,54.11102565690607,-0.6001023017583265,True,False,True,False,True,2.9797502066112607
2023-06-06 00:00:00+00:00,11.0015062381,11.0441553851,10.9926674812,10.9926674812,5340,10.841134958366466,10.883212956092132,,,,,,10.77476425066184,,10.849631071935782,"rgba(38, 166, 154, 0.5)",0.1792805823132458,10.849631071935782,0.8471367295028918,7,0.27316793666768757,1.912175556673813,0.0,0.0,0.0,0.0,55.216382312115556,0.2899551911303533,True,False,True,False,True,2.134915816691173
2023-06-07 00:00:00+00:00,11.0784806544,11.1471311929,11.0527367025,11.0527367025,6619,10.841627384324568,10.90568117869952,,,,,,10.775187279807442,,10.851767956721083,"rgba(38, 166, 154, 1.0)",0.17890047550528823,10.851767956721083,1.267255981509199,7,0.2747555701546292,1.9232889910824045,0.0,0.0,0.0,0.0,57.25864898341226,2.1493648637902467,True,False,True,False,True,3.5603238451420864
2023-06-08 00:00:00+00:00,11.1385498756,11.1557125102,11.0784806544,11.0870619717,9078,10.842383842290745,10.933699517767117,,,,,,10.775822939323117,,10.854706128279023,"rgba(0, 255, 255, 0.75)",0.18164112692840279,10.854706128279023,1.5626623338053824,7,0.2758308155913027,1.9308157091391187,0.0,0.0,0.0,0.0,59.56316957525805,4.276782605029496,True,False,True,False,True,4.656109560442072
2023-06-09 00:00:00+00:00,11.0355740678,11.1196709775,11.0184114332,11.1042246063,9971,10.843015534747968,10.949026963487162,,,,,,10.776385993435824,,10.856672912797716,"rgba(38, 166, 154, 0.5)",0.1826452811506186,10.856672912797716,0.9795005590905661,7,0.27776111046228014,1.944327773235961,0.0,0.0,0.0,0.0,58.50551875699889,4.276782605029496,True,False,True,False,True,2.5746727066471458
2023-06-12 00:00:00+00:00,10.9771352969,11.0494758019,10.9497608947,10.9497608947,9884,10.84344754227112,10.953724949474717,,,,,,10.776812049599846,,10.857642755199453,"rgba(38, 166, 154, 0.5)",0.18305673100196576,10.857642755199453,0.6527623488439964,7,0.2797437949143609,1.9582065644005264,0.0,0.0,0.0,0.0,56.47762089816514,4.276782605029496,True,False,True,False,False,1.4183433359395359
2023-06-13 00:00:00+00:00,11.016351917,11.0457858354,10.9840861639,11.0435546929,11020,10.84400123111287,10.960409384767226,,,,,,10.777336249420525,,10.858929804139983,"rgba(38, 166, 154, 0.5)",0.18371978205913306,10.858929804139983,0.8568598933420686,7,0.2832201088835981,1.9825407621851867,0.0,0.0,0.0,0.0,55.908874480254255,4.276782605029496,True,False,True,False,False,2.161813833509818
2023-06-14 00:00:00+00:00,11.0698993371,11.0993332555,11.0098301159,11.0527367025,12138,10.844763464407823,10.970995778447978,,,,,,10.77801786502966,,10.860801189626452,"rgba(38, 166, 154, 1.0)",0.18503618773084782,10.860801189626452,1.130039210371657,7,0.28806378619680606,2.0164465033776424,0.0,0.0,0.0,0.0,56.57072637914135,4.276782605029496,True,False,True,False,False,3.1729841589943923
2023-06-15 00:00:00+00:00,11.1728751449,11.1728751449,11.0613180198,11.0613180198,14797,10.846011443533008,10.989941963967928,,,,,,10.779067369898868,,10.863993735417292,"rgba(0, 255, 255, 0.75)",0.18821564073389374,10.863993735417292,1.6411038332325238,7,0.2939607491997819,2.057725244398473,0.0,0.0,0.0,0.0,58.80076475535019,4.276782605029496,True,False,True,False,False,5.07779088051257
2023-06-16 00:00:00+00:00,11.1557125102,11.1857471208,11.1304834373,11.1471311929,5303,10.846489290478395,10.996569175367075,,,,,,10.779464714213404,,10.865174582029992,"rgba(0, 255, 255, 0.75)",0.190917601020732,10.865174582029992,1.521797501208173,8,0.2749051419032228,2.1992411352257824,0.0,0.0,0.0,0.0,59.80598777575449,4.730510971176869,True,False,True,False,True,4.718253918184228
2023-06-20 00:00:00+00:00,11.0698993371,11.0784806544,11.0441553851,11.0698993371,7908,10.846986448566028,11.000338672845976,,,,,,10.779910027029345,,10.866173946456502,"rgba(38, 166, 154, 1.0)",0.19179749528187554,10.866173946456502,1.0621900476025141,8,0.2778741068746374,2.2229928549970994,0.0,0.0,0.0,0.0,58.17721480532612,4.730510971176869,True,False,True,False,True,2.933012910267152
2023-06-21 00:00:00+00:00,11.1002772004,11.1042246063,11.0698993371,11.0776225227,5064,10.847343470132435,11.003480068013078,,,,,,10.780221762756572,,10.86692197936539,"rgba(38, 166, 154, 1.0)",0.19191815567398438,10.86692197936539,1.215910085291859,8,0.2825864787870169,2.2606918302961354,0.0,0.0,0.0,0.0,57.71701955246912,4.730510971176869,True,False,True,False,True,3.511313428182646
2023-06-22 00:00:00+00:00,11.0741899957,11.1520553942,11.0309314411,11.1520553942,11567,10.84813597980273,11.009483388481678,,,,,,10.780918391392909,,10.868505029406517,"rgba(38, 166, 154, 1.0)",0.19220707219882832,10.868505029406517,1.0701217387085102,9,0.2671921566067122,2.4047294094604097,0.0,0.0,0.0,0.0,56.69378482647066,4.730510971176869,True,False,True,False,False,2.9630988812567374
2023-06-23 00:00:00+00:00,10.9688986737,11.1175350675,10.9530660427,11.0568865739,12583,10.84873067032972,11.009754335643672,,,,,,10.781493069307546,,10.869358105814339,"rgba(38, 166, 154, 0.5)",0.19211240344421632,10.869358105814339,0.5181371223361169,9,0.2704112202602359,2.433700982342123,0.0,0.0,0.0,0.0,53.39141894943299,8.127667358003606,False,False,False,False,False,0.7837177999902707
2023-06-26 00:00:00+00:00,11.1087968395,11.1261002613,10.9963245973,10.9963245973,9447,10.849346770023924,11.013277742653674,,,,,,10.782041159556258,,10.87048529063455,"rgba(38, 166, 154, 1.0)",0.19386299657170886,10.87048529063455,1.2292781659201282,9,0.27428761701127136,2.4685885531014424,0.0,0.0,0.0,0.0,54.27111811155325,8.127667358003606,False,False,True,False,False,3.4937920949609342
2023-06-27 00:00:00+00:00,11.1953139488,11.1953139488,11.1434036832,11.1434036832,4998,10.849815256986018,11.017716299042112,,,,,,10.782429232972877,,10.871480911054066,"rgba(0, 255, 255, 0.75)",0.19706709573157663,10.871480911054066,1.6432628518919516,9,0.27684807158352465,2.491632644251722,0.0,0.0,0.0,0.0,56.40652855794205,8.127667358003606,True,False,True,False,True,5.1044214501517295
2023-06-28 00:00:00+00:00,11.3424795518,11.3769998784,11.2126173707,11.2472242144,7630,10.850815997024647,11.02929142358221,,,,,,10.783218432834573,,10.87377751827058,"rgba(0, 255, 0, 1.0)",0.2027517112140879,10.87377751827058,2.3117044523215475,9,0.2784671348521559,2.5062042136694034,0.0,0.0,0.0,0.0,59.99415082291208,5.080107642216113,True,False,True,False,True,7.734230501839193
2023-06-29 00:00:00+00:00,11.428910144,11.4548652768,11.316524419,11.3337413238,10220,10.852408909599228,11.047927950021096,,,,,,10.784450377598423,,10.877455860309576,"rgba(0, 255, 0, 1.0)",0.20870018006925822,10.877455860309576,2.64232778096991,9,0.27661715825544925,2.489554424299043,0.0,0.0,0.0,0.0,63.44061839227702,8.247435632786804,True,False,True,False,True,9.217499729230411
2023-06-30 00:00:00+00:00,11.428910144,11.5138699454,11.428910144,11.4635169878,9620,10.85405541174285,11.066416753253693,,,,,,10.7857127018074,,10.881199978444553,"rgba(0, 255, 0, 1.0)",0.21512246765215065,10.881199978444553,2.5460388751261678,9,0.2718000180200406,2.4462001621803653,0.0,0.0,0.0,0.0,65.7382634385203,10.304018405444097,True,False,True,False,True,9.21749972923039
2023-07-03 00:00:00+00:00,11.454951794,11.5235598617,11.4202584331,11.4808204097,6110,10.855112096480248,11.077568235167773,,,,,,10.786522735603805,,10.883545774475156,"rgba(0, 255, 0, 1.0)",0.2173931392460139,10.883545774475156,2.6284455043367743,9,0.267949320219155,2.411543881972395,0.0,0.0,0.0,0.0,67.60569646470897,11.999378907045553,True,False,True,False,True,9.669450406271242
2023-07-05 00:00:00+00:00,11.4116067222,11.4635169878,11.3943033003,11.428910144,11986,10.857028944542053,11.095494381318002,,,,,,10.788005755996473,,10.887610109671414,"rgba(0, 255, 0, 1.0)",0.21893248741520155,10.887610109671414,2.3934164304032057,8,0.2860880556645928,2.288704445316742,0.0,0.0,0.0,0.0,67.45922072505964,11.999378907045553,True,False,True,False,True,8.692856057016705
2023-07-06 00:00:00+00:00,11.3337413238,11.3929190266,11.307786191,11.307786191,9935,10.858389532412774,11.105772540179766,,,,,,10.78907883026232,,10.890286530468439,"rgba(0, 255, 0, 1.0)",0.21638020613022116,10.890286530468439,2.0494240266352413,8,0.28360071520857644,2.2688057216686115,0.0,0.0,0.0,0.0,65.04120449524854,11.999378907045553,True,False,True,False,True,6.959977981657353
2023-07-07 00:00:00+00:00,11.4120393077,11.4808204097,11.3256952326,11.3856515894,7577,10.859552377081366,11.11492967279128,,,,,,10.789984509446521,,10.892602634205822,"rgba(0, 255, 0, 1.0)",0.215681050831785,10.892602634205822,2.408355632036029,8,0.2811507951662099,2.249206361329679,0.0,0.0,0.0,0.0,64.7934535507814,11.999378907045553,True,False,True,False,False,8.375426423220429
2023-07-10 00:00:00+00:00,11.4548652768,11.4788305161,11.4202584331,11.4202584331,3753,10.86017392977756,11.11993296484778,,,,,,10.790464906973595,,10.893849128489537,"rgba(0, 255, 0, 1.0)",0.21921913989474365,10.893849128489537,2.5591567806525948,8,0.2775227682863395,2.220182146290716,0.0,0.0,0.0,0.0,65.32177275632475,11.999378907045553,True,False,True,False,False,9.140108940583755
2023-07-11 00:00:00+00:00,11.5154272534,11.567337519,11.5154272534,11.5586858081,7329,10.861550610949118,11.131584513125734,,,,,,10.791516360671116,,10.896657979573419,"rgba(0, 255, 0, 1.0)",0.2216758999688502,10.896657979573419,2.7913240632541942,8,0.2725692615589808,2.1805540924718465,0.0,0.0,0.0,0.0,66.60544634752611,11.999378907045553,True,False,True,False,False,10.21311113473785
2023-07-12 00:00:00+00:00,11.6105960737,11.6798097611,11.549168926,11.5932926518,27534,10.867286655355016,11.177758019063331,,,,,,10.795865971655553,,10.90813925909172,"rgba(0, 255, 0, 1.0)",0.22437204110226358,10.90813925909172,3.130768036682947,7,0.28879603228814743,2.021572226017032,0.0,0.0,0.0,0.0,68.75205716079056,13.696842962142753,True,False,True,False,True,11.86254624416135
2023-07-13 00:00:00+00:00,11.6538546283,11.6881154036,11.6019443627,11.6538546283,15626,10.870653161896914,11.202022111132848,,,,,,10.798418198952886,,10.914611772048984,"rgba(0, 255, 0, 1.0)",0.22700096357381985,10.914611772048984,3.2565626357379616,7,0.2793965251825817,1.9557756762780718,0.0,0.0,0.0,0.0,70.71411786867324,15.693287168214908,True,False,True,False,True,12.599411429866908
2023-07-14 00:00:00+00:00,11.5759892299,11.6019443627,11.5240789643,11.5846409409,11170,10.872794121505846,11.215018146323919,,,,,,10.800060993485394,,10.918498796588512,"rgba(0, 255, 0, 1.0)",0.23160380045924625,10.918498796588512,2.838858567984429,7,0.27165831205517776,1.9016081843862445,0.0,0.0,0.0,0.0,69.41590201418661,15.693287168214908,True,False,True,False,True,10.761022670268456
2023-07-17 00:00:00+00:00,11.6019443627,11.6192477846,11.5586858081,11.5586858081,5997,10.873980902123556,11.222107623606588,,,,,,10.8009698294757,,10.92063947741734,"rgba(0, 255, 0, 1.0)",0.23645923652671708,10.92063947741734,2.8812783771535155,6,0.2828963366585716,1.6973780199514297,0.0,0.0,0.0,0.0,68.95953607462775,15.693287168214908,True,False,True,False,True,11.21632344171465
2023-07-18 00:00:00+00:00,11.6798097611,11.7014390385,11.5586858081,11.5586858081,11202,10.876350940291553,11.236467169556768,,,,,,10.802775847340824,,10.924926751453423,"rgba(0, 255, 0, 1.0)",0.2442879976263586,10.924926751453423,3.090135483451704,6,0.27368087156320287,1.6420852293792172,0.0,0.0,0.0,0.0,69.81398447334576,15.693287168214908,True,False,True,False,True,12.570834260198335
2023-07-19 00:00:00+00:00,11.7581942622,11.7749785814,11.7144166049,11.7144166049,12199,10.879256852297848,11.254682301574162,,,,,,10.804971797822294,,10.930231301690714,"rgba(0, 255, 0, 1.0)",0.25542821041174824,10.930231301690714,3.241470310482214,5,0.28794797656887516,1.4397398828443757,0.0,0.0,0.0,0.0,71.4041584599536,16.843066257720054,True,False,True,False,True,13.903583009924947
