date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bull_186,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_59,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_387,aVWAP_BoS_CHoCH_bear_548,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-09 14:00:00+00:00,105.16,105.58,102.91,102.915,23637.0,102.63143165182495,105.0382878317551,101.42920703407403,,,,,101.61794062298956,102.8346200718633,,,102.93055685698516,"rgba(239, 83, 80, 1.0)",2.9982211317635716,102.93055685698516,-0.005188695663687123,1,0.8798079618668166,0.8798079618668166,0.0,0.0,0.0,0.0,47.27821739711273,-9.27640664283107,False,False,False,True,True,0.0
2025-04-09 15:00:00+00:00,102.91,105.24,102.79,104.095,26564.0,102.6464109123819,105.01668108925573,101.74172337056052,,,,,101.63919553112461,102.89534973297549,,,102.95519855644406,"rgba(239, 83, 80, 1.0)",2.995879865944201,102.95519855644406,0.38045632487226305,1,0.8790137304342912,0.8790137304342912,0.0,0.0,0.0,0.0,51.52796215301154,-5.148183701385861,True,False,True,False,True,0.20635409332245658
2025-04-09 16:00:00+00:00,104.09,104.99,103.825,104.63,19538.0,102.6606375544154,105.00828376773521,101.96330224174042,,,,,101.65741208316071,102.95195703512402,,,102.97780178009452,"rgba(239, 83, 80, 1.0)",2.994016560101302,102.97780178009452,0.5518333605508081,2,0.6564418492479591,1.3128836984959182,0.0,0.0,0.0,0.0,55.0623478458202,-1.7779647049324723,True,False,True,False,True,1.2069839534481623
2025-04-09 17:00:00+00:00,104.64,107.0,104.43,105.96,20925.0,102.68645900038291,105.02131718072694,102.26884937700697,,,,,101.68562883058507,103.0566740494193,,,103.02110124149553,"rgba(239, 83, 80, 1.0)",2.9940491654954617,103.02110124149553,0.98157999286499,2,0.6562201218446777,1.3124402436893554,0.0,0.0,0.0,0.0,59.03815042848814,1.9688034358314042,True,False,True,False,True,3.6291364879464396
2025-04-09 18:00:00+00:00,106.04,106.41,103.17,104.37,27485.0,102.70746769161781,105.01342555110931,102.49451875465506,,,,,101.71193613311303,103.1301605062365,,,103.04977205539133,"rgba(239, 83, 80, 1.0)",2.9959231683454934,103.04977205539133,0.4406748339069637,2,0.656033184204475,1.31206636840895,0.0,0.0,0.0,0.0,58.402564889293004,1.9688034358314042,True,False,True,False,True,0.6019536389590208
2025-04-09 19:00:00+00:00,104.11,106.26,104.11,105.76,32517.0,102.74083274293594,105.02233491006042,102.78509717076197,,,,,101.75001329032881,103.24639940869831,,,103.09710842655247,"rgba(239, 83, 80, 1.0)",2.993003557848864,103.09710842655247,0.8897054487170125,2,0.6562460529986016,1.3124921059972032,0.0,0.0,0.0,0.0,59.785518505908,2.9768632840450877,True,False,True,False,True,3.072217910847769
2025-04-10 14:00:00+00:00,108.33,111.92,108.23,111.355,22875.0,102.80848271111911,105.11527435389982,103.29614675738276,,,,,101.81351718869664,103.50121193301594,,,103.20861610545595,"rgba(38, 166, 154, 1.0)",3.0693612505674714,103.20861610545595,2.6540974585633847,2,0.6398792009386213,1.2797584018772425,0.0,0.0,0.0,0.0,65.25228619235999,8.289657842934815,True,False,True,False,True,11.70429555773481
2025-04-10 15:00:00+00:00,111.33,112.385,110.21,110.32,31021.0,102.90385227485716,105.24695465404692,103.92868931772315,,,,,101.90275728524354,103.84083877050543,,,103.35980771892807,"rgba(38, 166, 154, 1.0)",3.11654466639839,103.35980771892807,2.2333041961870603,2,0.6294041329308915,1.258808265861783,0.0,0.0,0.0,0.0,67.10814069124604,10.139889224269425,True,False,True,False,True,9.783659791629276
2025-04-10 16:00:00+00:00,110.65,112.24,109.85,112.195,8837.0,102.93212868281131,105.28629626508699,104.10071521768097,,,,,101.92912598604924,103.93784820434324,,,103.40359451989238,"rgba(38, 166, 154, 1.0)",3.2063872881235045,103.40359451989238,2.741841421549755,2,0.6107091512187888,1.2214183024375775,0.0,0.0,0.0,0.0,69.56633506926788,12.62739542793522,True,False,True,False,True,12.349126453002373
2025-04-10 17:00:00+00:00,112.09,112.69,111.05,112.57,16366.0,102.98812514285518,105.36571281732238,104.42681835912862,,,,,101.98101972516534,104.12672199663722,,,103.48963184447743,"rgba(38, 166, 154, 1.0)",3.304646946564787,103.48963184447743,2.747757416253405,2,0.591881065662538,1.183762131325076,0.0,0.0,0.0,0.0,71.43876428464168,14.608898875837085,True,False,True,False,True,12.848089467679753
2025-04-10 18:00:00+00:00,112.625,113.575,111.975,112.68,27934.0,103.08873922975587,105.50955009218707,104.96763829331546,,,,,102.07390483930747,104.45398773177139,,,103.64111873750907,"rgba(38, 166, 154, 1.0)",3.4009176000781056,103.64111873750907,2.6577772017420664,2,0.5745767384622977,1.1491534769245955,0.0,0.0,0.0,0.0,72.7613580357423,16.14223537699779,True,False,True,False,True,12.995897145518963
2025-04-10 19:00:00+00:00,112.47,113.24,110.7,111.69,31162.0,103.18870068137713,105.64508330618052,105.4349484647219,,,,,102.16738506831375,104.75570147314015,,,103.7842781858831,"rgba(38, 166, 154, 1.0)",3.4680197142947753,103.7842781858831,2.2796069415437383,2,0.5629910157071614,1.1259820314143227,0.0,0.0,0.0,0.0,71.5475594377078,16.14223537699779,True,False,True,False,True,11.115115690742986
2025-04-11 14:00:00+00:00,117.56,118.33,114.445,115.0,67455.0,103.49476606798588,106.09789472257918,106.77466811505026,,,,,102.44563155199437,105.65898699267312,,,104.22471242455819,"rgba(38, 166, 154, 1.0)",3.6250604629935204,104.22471242455819,2.9724435455467515,2,0.5383077805625823,1.0766155611251647,0.0,0.0,0.0,0.0,73.19561618672701,17.121669409966003,True,False,True,False,True,15.456954330203356
2025-04-11 15:00:00+00:00,115.81,116.76,114.69,116.75,25592.0,103.60835090907744,106.26175049219087,107.20409209107802,,,,,102.54935262932594,105.96881329927443,,,104.38143864141327,"rgba(38, 166, 154, 1.0)",3.8322340213761703,104.38143864141327,3.2275067988006465,2,0.5092007924152762,1.0184015848305523,0.0,0.0,0.0,0.0,75.26862286176592,19.40115919282664,True,False,True,False,True,17.562922860616585
2025-04-11 16:00:00+00:00,116.74,117.815,116.67,117.42,16851.0,103.6893301246417,106.37995451450331,107.50228497874235,,,,,102.62295069920133,106.18668192557763,,,104.49279773885173,"rgba(38, 166, 154, 1.0)",4.047176768167054,104.49279773885173,3.1941284015135647,2,0.48175088854447307,0.9635017770889461,0.0,0.0,0.0,0.0,76.9994176493094,21.325722237379253,True,False,True,False,True,18.345746677492013
2025-04-11 17:00:00+00:00,117.4,118.27,117.26,118.025,18000.0,103.77823219287674,106.50967324712254,107.81877015313837,,,,,102.7036757152038,106.4214063979467,,,104.61407100006758,"rgba(38, 166, 154, 1.0)",4.266431287144585,104.61407100006758,3.143359894331738,2,0.45647021352705314,0.9129404270541063,0.0,0.0,0.0,0.0,78.4730785477312,23.00297654692193,True,False,True,False,True,19.048396167044505
2025-04-11 18:00:00+00:00,118.065,118.325,117.78,117.97,21656.0,103.88502239621695,106.66422999157312,108.18094536224712,,,,,102.8007682806008,106.69567985675512,,,104.75783361982042,"rgba(38, 166, 154, 1.0)",4.464687540896457,104.75783361982042,2.959258908749241,2,0.43538589568609354,0.8707717913721871,0.0,0.0,0.0,0.0,79.31990943672433,24.11422821016548,True,False,True,False,True,18.940317624783027
2025-04-11 19:00:00+00:00,117.955,118.43,117.51,117.615,45086.0,104.09963021765235,106.96834416289786,108.84625014241537,,,,,102.99675347037197,107.21891902177556,,,105.03951780065645,"rgba(38, 166, 154, 1.0)",4.637768342446219,105.03951780065645,2.7115373754762673,2,0.4183603166044858,0.8367206332089716,0.0,0.0,0.0,0.0,78.93897680260505,24.11422821016548,True,False,True,False,True,18.23464221999279
2025-04-14 14:00:00+00:00,117.43,118.225,116.88,117.75,15207.0,104.1693322341256,107.06510359261807,109.04518189581853,,,,,103.06069068662349,107.38087105532838,,,105.12894311696024,"rgba(38, 166, 154, 1.0)",4.802184747731959,105.12894311696024,2.6281906144907485,2,0.40326801988837957,0.8065360397767591,0.0,0.0,0.0,0.0,78.79237387294975,24.323240852360826,True,False,True,False,True,18.399629919624417
2025-04-14 15:00:00+00:00,117.775,118.29,117.22,117.245,13665.0,104.2312023873727,107.15029395061224,109.21573313340117,,,,,103.11753903248861,107.52169747678222,,,105.20758701301436,"rgba(38, 166, 154, 1.0)",4.935882155973307,105.20758701301436,2.4387561547469696,2,0.3911987537182874,0.7823975074365748,0.0,0.0,0.0,0.0,77.16458694754994,24.323240852360826,True,False,True,False,False,17.374796646434913
2025-04-14 16:00:00+00:00,117.18,117.81,117.18,117.28,6866.0,104.26170049071897,107.19192416010796,109.29727494508741,,,,,103.14561761869379,107.58988551348679,,,105.24603027659946,"rgba(38, 166, 154, 1.0)",5.064397347710138,105.24603027659946,2.376189879501002,2,0.38033563622235966,0.7606712724447193,0.0,0.0,0.0,0.0,76.11886730491602,24.323240852360826,True,False,True,False,False,17.419478815124886
2025-04-14 17:00:00+00:00,117.36,118.44,117.36,118.41,5912.0,104.28913296917844,107.22974921780052,109.37168471040592,,,,,103.17079768701939,107.65166300406118,,,105.28078766336714,"rgba(38, 166, 154, 1.0)",5.224390612336352,105.28078766336714,2.51306100765721,2,0.3683560715781884,0.7367121431563768,0.0,0.0,0.0,0.0,76.64691239160095,24.323240852360826,True,False,True,False,False,18.853735760213233
2025-04-14 18:00:00+00:00,118.435,118.735,118.21,118.51,5427.0,104.31497465674829,107.26556084547823,109.44209381766625,,,,,103.1944791327706,107.70996832467905,,,105.31359492089773,"rgba(38, 166, 154, 1.0)",5.378071364680975,105.31359492089773,2.453743021293114,2,0.35810051637783025,0.7162010327556605,0.0,0.0,0.0,0.0,77.10220274280734,24.323240852360826,True,False,True,False,False,18.979741972117765
2025-04-14 19:00:00+00:00,118.345,119.255,118.2,118.38,53414.0,104.56661346393025,107.61008470489297,110.0900833872461,,,,,103.42560799756002,108.25839530532356,,,105.62841618988034,"rgba(38, 166, 154, 1.0)",5.518969335167604,105.62841618988034,2.310500935177312,2,0.34938954625619056,0.6987790925123811,0.0,0.0,0.0,0.0,76.88786935395615,24.323240852360826,True,False,True,False,False,18.700788601731087
2025-04-15 14:00:00+00:00,119.37,120.02,118.86,119.765,6450.0,104.59838851510617,107.65369893236243,110.1701117646879,,,,,103.45474243260479,108.32656487739736,,,105.66799972642654,"rgba(38, 166, 154, 1.0)",5.688302006021611,105.66799972642654,2.4782439924340225,2,0.3391139433405933,0.6782278866811866,0.0,0.0,0.0,0.0,78.25702886625758,25.27841107822529,True,False,True,False,True,20.0
2025-04-15 15:00:00+00:00,119.8,119.85,119.24,119.65,5454.0,104.62520861335999,107.69042794107791,110.23695799875397,,,,,103.4793442465046,108.38372956161125,,,105.70132136891482,"rgba(38, 166, 154, 1.0)",5.8453030901924965,105.70132136891482,2.386305451720525,2,0.3302563818413711,0.6605127636827423,0.0,0.0,0.0,0.0,78.69242922967359,25.900055221181276,True,False,True,False,True,20.0
2025-04-15 16:00:00+00:00,119.63,119.81,119.16,119.28,6012.0,104.65433995490834,107.73010086284775,110.30828232314553,,,,,103.50610201546972,108.44516410635444,,,105.7373396389365,"rgba(38, 166, 154, 1.0)",5.9859861621399535,105.7373396389365,2.2623941977543893,2,0.322885240952254,0.645770481904508,0.0,0.0,0.0,0.0,77.3874601839428,25.900055221181276,True,False,True,False,False,19.38994087481984
2025-04-15 17:00:00+00:00,119.29,119.99,119.18,119.53,5218.0,104.67978705382765,107.76475641837082,110.3702992419623,,,,,103.52947144224075,108.49865455376701,,,105.76877157234465,"rgba(38, 166, 154, 1.0)",6.12582358721007,105.76877157234465,2.2464291097750553,2,0.31575071844746305,0.6315014368949261,0.0,0.0,0.0,0.0,76.8850802797388,25.900055221181276,True,False,True,False,False,19.717647150162172
2025-04-15 18:00:00+00:00,119.525,120.19,119.43,120.13,3636.0,104.69788347094237,107.78949793784953,110.41465096770979,,,,,103.54607004597423,108.53679361346396,,,105.79116688430179,"rgba(38, 166, 154, 1.0)",6.273475725997692,105.79116688430179,2.2856282134442876,2,0.3084146419236681,0.6168292838473362,0.0,0.0,0.0,0.0,77.3990681687836,25.900055221181276,True,False,True,False,False,20.0
2025-04-15 19:00:00+00:00,120.09,120.86,120.09,120.55,20937.0,104.80521872976406,107.93678787803314,110.67742845569332,,,,,103.6443810682558,108.76255192311336,,,105.92405771771939,"rgba(38, 166, 154, 1.0)",6.4224638665479965,105.92405771771939,2.2773101703944483,2,0.30119081368010925,0.6023816273602185,0.0,0.0,0.0,0.0,78.29375428391981,25.943684945723618,True,False,True,False,True,20.0
2025-04-16 14:00:00+00:00,125.38,125.65,122.87,122.94,26899.0,104.96971901596733,108.16978595886364,111.10312422557702,,,,,103.793576970538,109.11897470555526,,,107.17289201211472,"rgba(38, 166, 154, 1.0)",6.625379379244361,107.17289201211472,2.3798045493484716,2,0.29218383415237503,0.5843676683047501,0.0,0.0,0.0,0.0,81.07780511560776,28.60152273088704,True,False,True,False,True,20.0
2025-04-16 15:00:00+00:00,122.86,123.79,122.455,123.185,17259.0,105.07004007617353,108.30940660106731,111.34825581326767,,,,,103.88495237157132,109.32878665262416,,,107.2801137991593,"rgba(38, 166, 154, 1.0)",6.823096957400467,107.2801137991593,2.331036228876969,2,0.28391306977444153,0.5678261395488831,0.0,0.0,0.0,0.0,83.09679977058552,30.436892865980155,True,False,True,False,True,20.0
2025-04-16 16:00:00+00:00,123.19,123.51,122.12,122.395,16009.0,105.15972436281943,108.43259135170418,111.55819514313008,,,,,103.96689918538965,109.51145721689683,,,107.37477186964941,"rgba(38, 166, 154, 1.0)",6.988381298352898,107.37477186964941,2.1493143389143246,2,0.27740738637205514,0.5548147727441103,0.0,0.0,0.0,0.0,81.03777437226657,30.436892865980155,True,False,True,False,False,20.0
2025-04-16 17:00:00+00:00,122.33,122.515,121.46,121.52,6434.0,105.19378839949373,108.47860969002839,111.6341577152375,,,,,103.99815694639183,109.57885770189851,,,107.40742509571251,"rgba(38, 166, 154, 1.0)",7.122471988377529,107.40742509571251,1.9814152905503069,2,0.2723158249072424,0.5446316498144848,0.0,0.0,0.0,0.0,76.39706431376317,29.761887478232808,True,False,True,False,False,20.0
2025-04-16 18:00:00+00:00,121.65,122.41,121.64,121.68,6237.0,105.22683167809005,108.52317821629592,111.70728724610034,,,,,104.02848604280659,109.64390748517391,,,107.44057757667636,"rgba(38, 166, 154, 1.0)",7.252068743679995,107.44057757667636,1.9634979930013712,2,0.2670447570419977,0.5340895140839954,0.0,0.0,0.0,0.0,73.58332409476151,27.407178148786414,True,False,True,False,False,20.0
2025-04-16 19:00:00+00:00,121.66,122.79,121.6,122.565,41068.0,105.44643406447176,108.81814621480608,112.1822644012917,,,,,104.2301562786529,110.06937793942433,,,107.68195048645842,"rgba(38, 166, 154, 1.0)",7.397285720859596,107.68195048645842,2.011960883378195,2,0.26150364338294735,0.5230072867658947,0.0,0.0,0.0,0.0,73.1727647159269,27.178500314989634,True,False,True,False,False,20.0
2025-04-17 14:00:00+00:00,121.84,121.85,120.08,120.56,24862.0,105.56516976565763,108.97164511398616,112.41042323640299,,,,,104.3402287875777,110.2837033207958,,,107.79784390994573,"rgba(239, 83, 80, 1.0)",7.494935276090782,107.79784390994573,1.7027706871287056,2,0.2578612490888241,0.5157224981776481,0.0,0.0,0.0,0.0,66.6512993649978,21.265356264015153,False,False,True,False,False,17.335279501624136
2025-04-17 15:00:00+00:00,120.63,121.67,120.63,120.95,8284.0,105.60497619246681,109.02299726809656,112.48600248261643,,,,,104.37713983773845,110.35490274000847,,,107.83863939569076,"rgba(239, 83, 80, 1.0)",7.59616019464439,107.83863939569076,1.7260510927025075,2,0.25425190852647606,0.5085038170529521,0.0,0.0,0.0,0.0,63.13326013355134,18.303884311723593,False,True,True,False,False,17.862091733499124
2025-04-17 16:00:00+00:00,120.98,122.0,120.835,121.93,6902.0,105.63906317430812,109.06722875012304,112.55161449325614,,,,,104.40869491850485,110.41626987280411,,,107.87525090784318,"rgba(239, 83, 80, 1.0)",7.710827607162836,107.87525090784318,1.8227289998159104,2,0.2504229450126176,0.5008458900252352,0.0,0.0,0.0,0.0,62.715044177591956,18.0768680428924,False,True,True,False,False,19.16991582838889
2025-04-17 17:00:00+00:00,121.965,122.02,121.585,121.78,6429.0,105.67109334783945,109.1088252265451,112.61326320974695,,,,,104.43833593122264,110.47387768467924,,,107.9102195675028,"rgba(239, 83, 80, 1.0)",7.815869698513484,107.9102195675028,1.7745664868408844,2,0.24701181309878645,0.4940236261975729,0.0,0.0,0.0,0.0,61.97889058125486,17.322224651339027,False,True,True,False,False,18.834466833232888
2025-04-17 18:00:00+00:00,121.78,122.325,121.675,122.01,6314.0,105.70283205682011,109.15008039722207,112.6743697258281,,,,,104.46769676804705,110.5309208331571,,,107.94536083411147,"rgba(239, 83, 80, 1.0)",7.917356186378068,107.94536083411147,1.7764312776639961,2,0.2437600118629908,0.4875200237259816,0.0,0.0,0.0,0.0,61.9730905656636,17.09143780556512,False,True,True,False,False,19.145768107266562
2025-04-17 19:00:00+00:00,122.03,122.1,121.07,121.58,22592.0,105.81249211337185,109.29080336518935,112.8770910976213,,,,,104.56945598095675,110.72317725440925,,,108.0632254725247,"rgba(239, 83, 80, 1.0)",8.000786500189756,108.0632254725247,1.6894307237363118,2,0.24110272554939693,0.48220545109879387,0.0,0.0,0.0,0.0,60.48399262417543,15.4025241973128,False,True,True,False,False,18.1607178643271
2025-04-18 14:00:00+00:00,121.58,121.58,121.58,121.58,0.0,105.81249211337185,109.29080336518935,112.8770910976213,,,,,104.56945598095675,110.72317725440925,,,108.0632254725247,"rgba(239, 83, 80, 1.0)",8.080297688744873,108.0632254725247,1.6728065039364752,2,0.23860142588205327,0.47720285176410654,0.0,0.0,0.0,0.0,59.49126066318331,14.184442142765363,False,True,True,False,False,18.1607178643271
2025-04-18 15:00:00+00:00,121.58,121.58,121.58,121.58,0.0,105.81249211337185,109.29080336518935,112.8770910976213,,,,,104.56945598095675,110.72317725440925,,,108.0632254725247,"rgba(239, 83, 80, 1.0)",8.153137929048365,108.0632254725247,1.6578616288726238,2,0.2363281332505398,0.4726562665010796,0.0,0.0,0.0,0.0,58.82943935585524,13.256851647111397,False,True,True,False,False,18.1607178643271
2025-04-18 16:00:00+00:00,121.58,121.58,121.58,121.58,0.0,105.81249211337185,109.29080336518935,112.8770910976213,,,,,104.56945598095675,110.72317725440925,,,108.0632254725247,"rgba(239, 83, 80, 1.0)",8.228398270021149,108.0632254725247,1.6426981392869004,2,0.23443154009547162,0.46886308019094325,0.0,0.0,0.0,0.0,58.38822515096986,12.512570090535739,False,True,True,False,False,18.1607178643271
2025-04-18 17:00:00+00:00,121.58,121.58,121.58,121.58,0.0,105.81249211337185,109.29080336518935,112.8770910976213,,,,,104.56945598095675,110.72317725440925,,,108.0632254725247,"rgba(239, 83, 80, 1.0)",8.289117022277216,108.0632254725247,1.6306651831731427,2,0.2325871076669157,0.4651742153338314,0.0,0.0,0.0,0.0,58.09408234771294,11.8889046649401,False,True,True,False,False,18.1607178643271
2025-04-18 18:00:00+00:00,121.58,121.58,121.58,121.58,0.0,105.81249211337185,109.29080336518935,112.8770910976213,,,,,104.56945598095675,110.72317725440925,,,108.0632254725247,"rgba(239, 83, 80, 1.0)",8.346845073719864,108.0632254725247,1.6193872544769052,2,0.23035817779765483,0.46071635559530966,0.0,0.0,0.0,0.0,57.89798714554166,11.349731612000085,False,True,True,False,False,18.1607178643271
2025-04-18 19:00:00+00:00,121.58,121.58,121.58,121.58,0.0,105.81249211337185,109.29080336518935,112.8770910976213,,,,,104.56945598095675,110.72317725440925,,,108.0632254725247,"rgba(239, 83, 80, 1.0)",8.401700743741365,108.0632254725247,1.6088140889264917,2,0.22832867405388302,0.45665734810776604,0.0,0.0,0.0,0.0,57.76725701076081,10.874434887546983,False,True,True,False,False,18.16071786432709
2025-04-21 14:00:00+00:00,124.96,125.29,122.845,122.97,35927.0,106.00680327461612,109.54559735090689,113.255108549918,,,,,104.74865073248998,111.07252964414545,,,109.2789477753867,"rgba(239, 83, 80, 1.0)",8.468572867633084,109.2789477753867,1.616689427913002,2,0.22589570174242735,0.4517914034848547,0.0,0.0,0.0,0.0,62.58781358736782,9.343389785382627,False,True,True,False,True,20.0
