date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_483,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bull_711,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_458,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_849,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-06 00:00:00+00:00,11.68,11.88,11.4712,11.78,95253,10.046503942070476,,,,,10.358020035315382,9.668119079641961,9.516675292312645,11.715308591990267,,,,10.016433316906097,"rgba(38, 166, 154, 0.5)",2.4827709019061954,10.016433316906097,0.6700443773594523,3,0.38981771629081435,1.1694531488724431,0.0,0.0,0.0,0.0,65.92355778141774,10.530532344278036,True,False,True,False,True,10.589828360880158
2023-09-07 00:00:00+00:00,11.58,11.745,11.27,11.53,42485,10.048379252364578,,,,,10.358709358612074,9.66928026636443,9.518915220801357,11.67299916704627,,,,10.017320433245962,"rgba(38, 166, 154, 0.5)",2.444010085351132,10.017320433245962,0.6393916195847152,3,0.3900886799477896,1.1702660398433689,0.0,0.0,0.0,0.0,65.33097242379861,10.530532344278036,True,False,True,False,True,10.186395326977106
2023-09-08 00:00:00+00:00,11.24,11.565,10.95,11.51,50119,10.050168987680111,,,,,10.359327634435365,9.67044257582038,9.521184536176364,11.5829578338443,,,,10.015393715127043,"rgba(38, 166, 154, 0.5)",2.4033879090654904,10.015393715127043,0.5095333467617887,3,0.39119114988107695,1.1735734496432308,0.0,0.0,0.0,0.0,62.87867046507753,10.530532344278036,True,False,True,False,False,8.815741653406771
2023-09-11 00:00:00+00:00,11.52,11.685,11.23,11.39,52143,10.05237556786201,,,,,10.360133132963872,9.671823097633089,9.523847619182195,11.563927201226049,,,,10.017755151082927,"rgba(38, 166, 154, 0.5)",2.3620109160561293,10.017755151082927,0.6360025005411001,3,0.39222713344690235,1.1766814003407071,0.0,0.0,0.0,0.0,62.36689105318302,10.530532344278036,True,False,True,False,False,9.698684238235202
2023-09-12 00:00:00+00:00,11.23,11.71,11.18,11.46,56100,10.054567746691244,,,,,10.360917209311678,9.673219838531669,9.526551224944422,11.53273298713019,,,,10.01930224793401,"rgba(38, 166, 154, 0.5)",2.3067113363379335,10.01930224793401,0.5248588035241798,3,0.39349073757396047,1.1804722127218814,0.0,0.0,0.0,0.0,60.31436024057125,15.219921501548782,True,False,True,False,False,8.521111044532002
2023-09-13 00:00:00+00:00,10.79,11.22,10.32,11.22,139696,10.057539507477008,,,,,10.361716822230271,9.675470794338484,9.531085267645823,11.313815350708104,,,,10.011010197625104,#000000,2.240351380098008,10.011010197625104,0.3477087609091108,3,0.3960837969999069,1.1882513909997208,0.0,0.0,0.0,0.0,56.649634892567995,11.674431159552675,False,False,True,False,False,6.7612143202862995
2023-09-14 00:00:00+00:00,10.9,11.165,10.83,10.83,41895,10.058658139930278,,,,,10.362064596238499,9.676259217463386,9.532643258509534,11.28594575209892,,,,10.010836542798037,#000000,2.1714089169673745,10.010836542798037,0.4094868775079839,3,0.3990803491932033,1.1972410475796098,0.0,0.0,0.0,0.0,54.757299066839806,9.883014399390554,False,False,True,False,False,7.126058918079163
2023-09-15 00:00:00+00:00,10.55,11.0,10.32,10.96,83060,10.060034804189419,,,,,10.362362857612792,9.677405827548704,9.534987693278838,11.19533816702529,,,,10.00713038120633,#000000,2.1048112795505594,10.00713038120633,0.2579184291095158,4,0.32745449614719396,1.3098179845887759,0.0,0.0,0.0,0.0,51.75536385999984,7.058942162748394,False,True,False,False,False,5.724754007285274
2023-09-18 00:00:00+00:00,10.58,10.76,10.24,10.55,45941,10.060663190914186,,,,,10.362466536799637,9.677974144595826,9.536165300306992,11.148320395148346,,,,10.005000668909105,#000000,2.0329928499452885,10.005000668909105,0.28283391705306266,4,0.3306817309520024,1.3227269238080095,0.0,0.0,0.0,0.0,49.927041849063265,5.359174651395328,False,True,False,False,False,5.82798479103916
2023-09-19 00:00:00+00:00,10.52,10.6,10.17,10.52,48266,10.061184988499942,,,,,10.362511278863515,9.678502490074086,9.537279045588564,11.098905819546271,,,,10.002523881869687,#000000,1.953426714245678,10.002523881869687,0.26490685028342,4,0.33411944030630275,1.336477761225211,0.0,0.0,0.0,0.0,48.39028294347377,3.888860368139831,False,True,False,True,False,5.582921604086071
2023-09-20 00:00:00+00:00,10.8,11.1999,10.52,10.6,103750,10.06354288695353,,,,,10.36319026130546,9.68025387846083,9.540758844038569,11.06554872444355,,,,10.003087084442035,#000000,1.8768507934573906,10.003087084442035,0.42460110219521197,4,0.33706489531550216,1.3482595812620086,0.0,0.0,0.0,0.0,49.10972896435719,3.888860368139831,False,True,False,False,False,6.57087849733972
2023-09-21 00:00:00+00:00,10.39,10.81,10.26,10.57,45256,10.064100960813121,,,,,10.363266808356943,9.68078395251507,9.541859736593153,11.034750508525052,,,,10.00168817134925,#000000,1.7842143348806294,10.00168817134925,0.21763743349631307,4,0.34049334549611404,1.3619733819844562,0.0,0.0,0.0,0.0,47.33946401949197,2.7550880479678526,False,True,False,True,False,4.872368998841591
2023-09-22 00:00:00+00:00,10.2,10.5799,10.0111,10.55,57003,10.064431947720768,,,,,10.363189096550071,9.68126614722498,9.542916316935099,10.986323344420779,,,,9.998816401316006,#000000,1.6991773314178649,9.998816401316006,0.11840059007620903,4,0.3444652918408846,1.3778611673635384,0.0,0.0,0.0,0.0,45.228864202661285,0.6447215287552694,False,True,False,True,False,4.093583668324598
2023-09-25 00:00:00+00:00,9.9,10.095,9.69,10.04,51761,10.064177164050902,,,,,10.362857625420476,9.68142658011714,9.54338368114016,10.927444523383162,,,,9.994539409876925,#000000,1.6362817440608073,9.994539409876925,-0.057776975279515974,5,0.2996341056629489,1.4981705283147444,0.0,0.0,0.0,0.0,42.459567551650835,-2.0440788703832453,False,True,False,True,False,2.8702793538352864
2023-09-26 00:00:00+00:00,9.75,10.09,9.68,9.72,86265,10.063616745405119,,,,,10.362241416909434,9.681624705219086,9.544038433142028,10.837732292331118,,,,9.987698411501157,#000000,1.5655547674005084,9.987698411501157,-0.151830147658033,5,0.3040690728106724,1.520345364053362,0.0,0.0,0.0,0.0,39.97386095694001,-4.4194195622339265,False,True,False,True,False,2.2606086763255036
2023-09-27 00:00:00+00:00,9.57,9.9999,9.54,9.89,28061,10.063323979060613,,,,,10.361988898463851,9.681633510965387,9.544152707703995,10.808084614579839,,,,9.985290292774526,#000000,1.47816256770942,9.985290292774526,-0.28095035136633484,5,0.3074467502816428,1.537233751408214,0.0,0.0,0.0,0.0,37.567805459878066,-6.704069654244108,False,True,False,True,False,1.5269515187227682
2023-09-28 00:00:00+00:00,9.5,9.61,9.32,9.57,56503,10.062365727368212,,,,,10.361306275261843,9.68146597887264,9.544055344718721,10.741523317994178,,,,9.979527983353252,#000000,1.395201790436338,9.979527983353252,-0.34369794150227095,5,0.3102706183405784,1.551353091702892,0.0,0.0,0.0,0.0,35.671974364005095,-8.516720096560555,False,True,False,True,False,1.2396648513951654
2023-09-29 00:00:00+00:00,9.51,9.87,9.51,9.54,47026,10.061778747911848,,,,,10.36083728167778,9.681430991942978,9.54415841754325,10.697122774394655,,,,9.975677587124498,#000000,1.31080764595169,9.975677587124498,-0.3552600479274748,5,0.31288037623805426,1.5644018811902713,0.0,0.0,0.0,0.0,34.50304614583942,-9.691898441004675,False,True,False,True,False,1.2800072973416938
2023-10-02 00:00:00+00:00,8.83,9.63,8.75,9.39,52746,10.060270832018183,,,,,10.359909430528019,9.680965133991702,9.543521451248404,10.62734670387549,,,,9.969019193905364,"rgba(239, 83, 80, 0.5)",1.2166655510302693,9.969019193905364,-0.9361810178161496,5,0.31631593847368256,1.581579692368413,0.0,0.0,0.0,0.0,31.16900961800103,-12.91369049624867,False,True,False,True,False,0.0
2023-10-03 00:00:00+00:00,8.46,8.9,8.34,8.9,57835,10.057784977927128,,,,,10.358497202088953,9.68003499866777,9.542084688787744,10.53480387605507,,,,9.870059339753606,"rgba(239, 83, 80, 1.0)",1.1510284942586433,9.870059339753606,-1.2250429479261493,5,0.3199137216044993,1.5995686080224967,0.0,0.0,0.0,0.0,27.9269523994141,-15.971998170811432,False,True,False,True,False,0.0
2023-10-04 00:00:00+00:00,8.88,8.95,8.39,8.53,29752,10.05665768074836,,,,,10.357841770550062,9.67963151347264,9.541478270706078,10.494275844463571,,,,9.868854005195537,"rgba(239, 83, 80, 0.5)",1.0692474410026962,9.868854005195537,-0.9248130669064121,5,0.3238756279559173,1.6193781397795863,0.0,0.0,0.0,0.0,29.29637021236974,-15.971998170811432,False,True,False,True,False,0.0
2023-10-05 00:00:00+00:00,8.96,9.16,8.72,8.9,23530,10.055907224513682,,,,,10.357389953121501,9.679382785237665,9.541122821534795,10.46712282223011,,,,9.869456771813857,"rgba(239, 83, 80, 0.5)",0.9588837729833649,9.869456771813857,-0.9484536055754419,5,0.32838998633912575,1.6419499316956288,0.0,0.0,0.0,0.0,30.83176485260403,-15.971998170811432,False,True,False,True,True,0.0
2023-10-06 00:00:00+00:00,9.52,9.7899,8.87,8.9,51675,10.054924851836486,,,,,10.356712541056979,9.679169741541156,9.540929077411887,10.427281989181882,,,,9.87649492361151,#000000,0.9599484220382345,9.87649492361151,-0.3713688313113466,5,0.33336090478148284,1.6668045239074143,0.0,0.0,0.0,0.0,35.702614827478726,-20.716175947201265,False,True,False,True,True,1.4089803720095624
2023-10-09 00:00:00+00:00,9.78,9.94,9.27,9.27,60341,10.054248092596671,,,,,10.356144104475517,9.679155982499669,9.541116124705267,10.3955590949547,,,,9.883375844029668,#000000,0.9133316498969182,9.883375844029668,-0.11318543931039333,5,0.339581263433015,1.6979063171650748,0.0,0.0,0.0,0.0,40.43881374324273,-16.36222954256258,False,True,False,True,True,2.446979245497026
2023-10-10 00:00:00+00:00,9.91,9.96,9.49,9.83,161210,10.053018289058123,,,,,10.354899541047303,9.679404957464774,9.542114527643788,10.334754264513792,,,,9.891043375634176,#000000,0.9106595966120519,9.891043375634176,0.020816366989760936,5,0.345772809178311,1.728864045891555,0.0,0.0,0.0,0.0,44.31575841674906,-12.88489885552422,False,True,False,True,True,2.9653700865968133
2023-10-11 00:00:00+00:00,10.42,10.49,9.86,9.86,39274,10.053246054530742,,,,,10.354847267814774,9.67973045298248,9.542821629627827,10.332899650300877,,,,9.894947876268763,"rgba(38, 166, 154, 0.5)",0.9070425558919066,9.894947876268763,0.5788616204616186,5,0.3522697821941013,1.7613489109705065,0.0,0.0,0.0,0.0,49.405561247791496,-8.296737715663824,False,False,False,False,True,4.9684411736571015
2023-10-12 00:00:00+00:00,10.05,10.3653,9.91,10.3,24570,10.05328464163331,,,,,10.354765262267062,9.679881626427946,9.543171572989555,10.329613274086679,,,,9.89636942812988,#000000,0.9067845776539181,9.89636942812988,0.1694234503498086,5,0.3605759032416602,1.8028795162083011,0.0,0.0,0.0,0.0,50.58981479943701,-7.345581496546977,False,False,False,False,True,3.3554582845631913
2023-10-13 00:00:00+00:00,9.63,10.1099,9.57,10.03,39301,10.052968129535657,,,,,10.354454125301464,9.67993241024454,9.543395796882558,10.316806934042432,,,,9.89598008186395,#000000,0.8880847902060477,9.89598008186395,-0.29949852175966024,5,0.36887227922243115,1.8443613961121557,0.0,0.0,0.0,0.0,49.22679489074559,-7.345581496546977,False,False,False,False,True,1.5666159134910949
2023-10-16 00:00:00+00:00,10.11,10.19,9.6,9.77,38025,10.052874947800579,,,,,10.354254607721183,9.680088718188626,9.54380029546512,10.309222756888603,,,,9.896735208869384,#000000,0.8807679900251698,9.896735208869384,0.24213503845038842,7,0.3025038500808828,2.11752695056618,0.0,0.0,0.0,0.0,50.68843214412432,-7.240057023239217,False,False,False,False,True,3.4709841926526543
2023-10-17 00:00:00+00:00,10.18,10.5599,9.6454,10.01,50966,10.052984136723616,,,,,10.354098988153888,9.680416064574619,9.544548184867756,10.304122149982046,,,,9.889546814882578,#000000,0.8680124755200138,9.889546814882578,0.3346186757781504,8,0.28539950110314743,2.2831960088251795,0.0,0.0,0.0,0.0,51.985672179925736,-5.787672295694271,True,False,True,False,True,3.7459619745603128
2023-10-18 00:00:00+00:00,9.71,10.1,9.6301,10.0,21702,10.052836781191898,,,,,10.35394036248445,9.680457385506843,9.544694535921714,10.298296466076936,,,,9.884541229837964,#000000,0.8699480775646227,9.884541229837964,-0.20063407729640953,8,0.29475217282728067,2.3580173826182453,0.0,0.0,0.0,0.0,50.42000180253969,-5.787672295694271,False,False,False,False,True,1.7251457534534858
2023-10-19 00:00:00+00:00,9.42,9.86,9.39,9.69,17214,10.052594873980231,,,,,10.353754889965456,9.68042687545994,9.54469970368625,10.291378462095638,,,,9.879058183264622,"rgba(239, 83, 80, 0.5)",0.8735789902767679,9.879058183264622,-0.5254913274862331,8,0.30506534795941115,2.440522783675289,0.0,0.0,0.0,0.0,48.065785193526445,-5.787672295694271,False,False,False,False,True,0.5051753044125853
2023-10-20 00:00:00+00:00,9.22,9.43,9.0,9.43,29996,10.051885296322537,,,,,10.353294133086981,9.680227788258524,9.544453154337678,10.274188904844124,,,,9.866946039522697,"rgba(239, 83, 80, 0.5)",0.8803874658869328,9.866946039522697,-0.7348424013180834,8,0.31512883648099477,2.521030691847958,0.0,0.0,0.0,0.0,45.63890335891507,-5.787672295694271,False,False,False,True,False,0.0
2023-10-23 00:00:00+00:00,9.18,9.362,8.8674,9.12,23249,10.051283421751275,,,,,10.352912090983613,9.680046923286415,9.544215623464217,10.260257367547387,,,,9.859347837332807,"rgba(239, 83, 80, 0.5)",0.8884611253014376,9.859347837332807,-0.7646342850423736,8,0.32649141474876564,2.611931317990125,0.0,0.0,0.0,0.0,43.84582984045869,1.0415263856513235,False,True,False,True,False,0.0
2023-10-24 00:00:00+00:00,9.58,9.7378,9.17,9.18,28960,10.050828965758043,,,,,10.352577066346534,9.679970672111883,9.544180633654275,10.248774237517045,,,,9.85637181844847,#000000,0.8894622932827997,9.85637181844847,-0.31071785789642037,9,0.3134161914354149,2.820745722918734,0.0,0.0,0.0,0.0,45.122256398344675,1.0415263856513235,False,True,False,True,False,1.1982708475806554
2023-10-25 00:00:00+00:00,9.1,9.795,9.07,9.58,21246,10.050391476730539,,,,,10.35228148182432,9.679861839503012,9.544062395189172,10.238667036647252,,,,9.853017834916002,"rgba(239, 83, 80, 0.5)",0.8964628590512739,9.853017834916002,-0.8399877667134154,9,0.32610165393532337,2.93491488541791,0.0,0.0,0.0,0.0,43.73594703716458,0.5426240609240907,False,True,False,True,False,0.0
2023-10-26 00:00:00+00:00,9.1,9.35,8.8401,9.18,32120,10.049527194741257,,,,,10.35173746063336,9.679594172122073,9.543703299166522,10.220150780538672,,,,9.846074601708702,"rgba(239, 83, 80, 0.5)",0.9039613919847047,9.846074601708702,-0.8253390115153573,9,0.3420004920760484,3.0780044286844355,0.0,0.0,0.0,0.0,42.81174079637785,-0.636848116198351,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,8.64,9.09,8.42,9.03,106868,10.045520401908723,,,,,10.349383744979258,9.678125890483967,9.541500424987795,10.143193165580133,,,,9.817752695180275,"rgba(239, 83, 80, 1.0)",0.9180450635668524,9.817752695180275,-1.282892029945009,9,0.35678250322442234,3.2110425290198013,0.0,0.0,0.0,0.0,40.27936420701168,-3.317444975778912,False,True,False,True,False,0.0
2023-10-30 00:00:00+00:00,8.58,8.79,8.25,8.65,33908,10.044085773991437,8.540000000000001,,,,10.348557698858466,9.677575525863448,9.540654749583684,10.117572141928996,,,,9.740408610617283,"rgba(239, 83, 80, 1.0)",0.9346523755192574,9.740408610617283,-1.241540321312086,9,0.36760415139691166,3.3084373625722048,0.0,-1.0,8.25,521.0,38.35942404315481,-5.358187280774629,False,True,False,True,False,0.0
2023-10-31 00:00:00+00:00,9.04,9.14,8.5869,8.5869,25064,10.043296177932792,8.702483334463814,,,,10.348076556836869,9.677305653373468,9.540269033736445,10.103617284927667,,,,9.745077137751746,"rgba(239, 83, 80, 0.5)",0.9417308580532642,9.745077137751746,-0.7487034450684508,10,0.3534446517181547,3.534446517181547,0.0,0.0,0.0,0.0,40.19422528592793,-5.358187280774629,False,True,False,True,False,0.0
2023-11-01 00:00:00+00:00,8.85,9.48,8.74,8.74,83301,10.040915698416704,8.890341366246581,,,,10.34659294538358,9.676529947709886,9.53919956838841,10.063265438486672,,,,9.745893276088847,"rgba(239, 83, 80, 0.5)",0.9500149263885748,9.745893276088847,-0.9430307368901371,10,0.37023552548173366,3.702355254817337,0.0,0.0,0.0,0.0,40.52714955936251,-5.358187280774629,False,True,False,True,False,0.0
2023-11-02 00:00:00+00:00,10.3,10.39,8.93,8.93,136439,10.040277523515627,9.371549355128831,,,,10.345726421937053,9.676911554021403,9.540327985625936,10.052315217681278,,,,9.77907983639361,"rgba(38, 166, 154, 0.5)",0.9017103468133649,9.77907983639361,0.57770232475131,10,0.3884882484322633,3.8848824843226333,0.0,0.0,0.0,0.0,47.37961778550556,-8.834893374378439,False,False,False,False,True,4.257597009159081
2023-11-03 00:00:00+00:00,9.94,10.6899,9.92,10.33,58081,10.040509000489147,9.511538277715589,,,,10.345599920709418,9.67732919585977,9.541251009793303,10.055452913842515,,,,9.791934792874969,#000000,0.8862806787029553,9.791934792874969,0.16706356201030997,11,0.4107318528933728,4.5180503818271,0.0,0.0,0.0,0.0,50.226044497440824,-6.229935735078499,False,False,False,False,True,2.7090415278254625
2023-11-06 00:00:00+00:00,10.04,10.15,9.61,9.94,26896,10.040428735169899,9.542731412003112,,,,10.345451288405457,9.677426931952152,9.541511483124184,10.054113120197364,,,,9.794788732059235,#000000,0.8733243311554518,9.794788732059235,0.2807791552267155,11,0.43836448353558005,4.82200931889138,0.0,0.0,0.0,0.0,52.49377676347669,-4.1395352296390655,True,False,True,False,True,3.107187900875779
2023-11-07 00:00:00+00:00,10.55,10.64,10.0,10.0,36089,10.0407863560395,9.619818368778004,,,,10.345476051936359,9.677795185037535,9.542273090475046,10.059082721480257,,,,9.802985641709801,"rgba(38, 166, 154, 0.5)",0.8681475151774831,9.802985641709801,0.8604693847882299,11,0.4625206229918733,5.087726852910606,0.0,0.0,0.0,0.0,55.77903830726088,-1.0669338706645277,True,False,True,False,True,5.110348441373173
2023-11-08 00:00:00+00:00,10.13,10.6403,10.0404,10.54,38038,10.041028876608385,9.676327231911731,,,,10.345437725519814,9.678114724321851,9.542955789367895,10.062262799034174,,,,9.809283582108229,#000000,0.8682921623969718,9.809283582108229,0.36936463529328106,11,0.49353648943436573,5.428901383778023,0.0,0.0,0.0,0.0,55.87325955078981,-0.9380791874940115,True,False,True,False,True,3.2775259129878016
2023-11-09 00:00:00+00:00,9.87,10.4265,9.71,10.3,55279,10.040969273399226,9.712855848332133,,,,10.345183808352607,9.678368528106569,9.54358079612243,10.060975642147284,,,,9.813434777077081,#000000,0.8683292023215238,9.813434777077081,0.06514260118361588,12,0.5040797087400734,6.048956504880881,0.0,0.0,0.0,0.0,54.73523041895153,-0.9380791874940115,True,False,True,False,True,2.162370652175351
2023-11-10 00:00:00+00:00,9.83,10.09,9.73,10.09,35147,10.04081570488598,9.724198702867247,,,,10.3449666981922,9.678470545594818,9.543874552750472,10.058589011880795,,,,9.814707879395138,#000000,0.8677413572394674,9.814707879395138,0.01762290165990282,11,0.3305937941833629,3.6365317360169915,0.0,0.0,0.0,0.0,53.78842931830201,-0.9380791874940115,True,False,True,False,True,1.9901861005673638
2023-11-13 00:00:00+00:00,10.6,10.88,9.67,9.67,670431,10.047064543742485,10.09285995530057,,,,10.345307672261416,9.685099757283377,9.557494829105138,10.124835330968915,,,,9.908977093021102,"rgba(38, 166, 154, 0.5)",0.8705196335713298,9.908977093021102,0.7938050795522645,11,0.34612872011907997,3.8074159213098797,0.0,0.0,0.0,0.0,56.132255479312484,-0.25465220541821054,True,False,True,False,True,5.05598618150875
2023-11-14 00:00:00+00:00,9.4,10.5446,9.3,9.99,339267,10.044330614714289,10.016828543766337,,,,10.342634302480977,9.68539864896064,9.559047878579484,10.089593168869833,,,,9.886473116679669,"rgba(239, 83, 80, 0.5)",0.8667799579456286,9.886473116679669,-0.5612417687098671,11,0.3465953548629957,3.8125489034929525,0.0,0.0,0.0,0.0,52.80271869719445,-0.25465220541821054,True,False,True,False,True,0.044723190560056025
2023-11-15 00:00:00+00:00,9.8,10.0,9.35,9.35,203677,10.042540984319277,9.981725492612135,,,,10.340956298925901,9.68548731356159,9.559814733254234,10.069758302106013,,,,9.876148377806842,#000000,0.8597254956837433,9.876148377806842,-0.08857289703416386,12,0.3653760089943754,4.384512107932505,0.0,0.0,0.0,0.0,52.04230108624805,-0.25465220541821054,True,False,False,False,False,1.6073618055876686
2023-11-16 00:00:00+00:00,9.47,9.9,9.22,9.9,88750,10.041324077560736,9.959822433023906,,,,10.340010153635248,9.685295431239355,9.55975166037374,10.057532382496094,,,,9.869777890588637,#000000,0.8604407418707001,9.869777890588637,-0.46461989900602746,12,0.36445352924853275,4.373442350982393,0.0,0.0,0.0,0.0,50.378413160792675,-0.25465220541821054,True,False,False,False,False,0.28606970626615436
