date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_517,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_535,aVWAP_BoS_CHoCH_bear_585,aVWAP_BoS_CHoCH_bear_672,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-16 00:00:00+00:00,162.62,168.06,159.9,160.92,76726728,124.22894893081754,135.2234949969226,157.61458502543437,175.97739308315744,,106.28950246626458,107.77559264165397,110.37565316899867,171.33767276410705,,,151.29810103196098,"rgba(38, 166, 154, 0.5)",16.6806722572842,151.29810103196098,0.678743565811319,5,0.20540165926653026,1.0270082963326512,0.0,0.0,0.0,0.0,51.46976959646073,-3.2915676518686467,True,False,True,False,True,1.242303037598326
2024-05-17 00:00:00+00:00,164.47,169.72,162.32,168.43,65944362,124.35342091139864,135.34027320078332,157.67096506878232,175.79697914709868,,106.39013320046112,107.88885518574673,110.49710419284516,171.20824371992683,,,151.41017860000312,"rgba(38, 166, 154, 0.5)",16.69660747976394,151.41017860000312,0.7821841302686909,5,0.2081017539022933,1.0405087695114665,0.0,0.0,0.0,0.0,54.740133842216984,-0.32103553324765244,True,False,True,False,True,2.007678904617123
2024-05-20 00:00:00+00:00,166.33,168.49,164.47,165.55,45618044,124.44101712600012,135.42299634409505,157.71405647846004,175.68668072288955,,106.46063430587887,107.96820262289997,110.58221728862588,171.13602442931182,,,151.48654161499826,"rgba(38, 166, 154, 0.5)",16.70915628257907,151.48654161499826,0.888342782482531,5,0.21026486379333326,1.0513243189666663,0.0,0.0,0.0,0.0,57.637111867537,2.2668989398813437,True,False,True,False,True,2.7765627045651975
2024-05-21 00:00:00+00:00,164.66,165.83,163.1,164.0,30005478,124.49583719227229,135.4738488195744,157.73604121377292,175.60093392650333,,106.5054501804551,108.01858420146144,110.63615991676214,171.07099756712802,,,151.52231452635627,"rgba(38, 166, 154, 0.5)",16.718281116654055,151.52231452635627,0.7858275250890783,5,0.21203099900585604,1.0601549950292801,0.0,0.0,0.0,0.0,58.4690654657398,2.964082074980581,True,False,True,False,True,2.0331353070513885
2024-05-22 00:00:00+00:00,165.52,169.8148,163.86,167.41,47426719,124.58621016715877,135.55900987463224,157.7799790608111,175.49048153584607,,106.57842156883221,108.10066126620424,110.72415012951951,170.99940946224686,,,151.59152394244617,"rgba(38, 166, 154, 0.5)",16.732414999386307,151.59152394244617,0.8324247311619207,5,0.2134635899016378,1.067317949508189,0.0,0.0,0.0,0.0,59.40390961956811,3.88034815524459,True,False,True,False,True,2.397801491267103
2024-05-23 00:00:00+00:00,160.43,173.14,158.27,170.18,91888841,124.75000047453175,135.7096697830644,157.83999321360287,175.2281400838813,,106.71352461917685,108.25236997255547,110.88637019014266,170.7960968907882,,,151.6739418250203,"rgba(38, 166, 154, 0.5)",16.778204410580397,151.6739418250203,0.521870991716974,5,0.2149271980589047,1.0746359902945235,0.0,0.0,0.0,0.0,56.8200574804043,3.88034815524459,True,False,True,False,True,0.1301448876975826
2024-05-24 00:00:00+00:00,166.36,167.66,160.25,161.412,54868646,124.84916220829864,135.80143048652502,157.87995491966,175.0879449008911,,106.79503176509493,108.34387762882767,110.9842358419031,170.69389674029566,,,151.7265596873961,"rgba(38, 166, 154, 0.5)",16.789434851435797,151.7265596873961,0.8715862351586235,5,0.2185171277328047,1.0925856386640236,0.0,0.0,0.0,0.0,57.797194140495996,3.88034815524459,True,False,True,False,True,2.6501259617283317
2024-05-28 00:00:00+00:00,171.61,174.55,164.96,169.42,66495414,124.98550074995414,135.93328248938556,157.96682371842755,175.01267026514427,,106.90304642052092,108.46538142479122,111.11470263577549,170.68745474273962,,,153.9812288049132,"rgba(38, 166, 154, 1.0)",16.787251869597643,153.9812288049132,1.0501284743939057,5,0.2232820920536947,1.1164104602684735,0.0,0.0,0.0,0.0,60.33034473858868,4.713313774067537,True,False,True,False,True,4.785126259775879
2024-05-29 00:00:00+00:00,165.14,168.48,162.91,167.46,56537503,125.08842902979289,136.02888126646343,158.01115631327056,174.88539695496323,,106.98758227597486,108.56022955704219,111.2161145816754,170.6004766284245,,,153.91816659928162,"rgba(38, 166, 154, 0.5)",16.804001096906692,153.91816659928162,0.6678072285286926,5,0.22818309912431195,1.1409154956215597,0.0,0.0,0.0,0.0,58.53651844888978,4.713313774067537,True,False,True,False,True,1.9303202485836337
2024-05-30 00:00:00+00:00,166.75,168.7469,163.8,167.9,46479934,125.17457821604378,136.10945642483506,158.05164890122361,174.79333491465974,,107.05798983055274,108.63922804178625,111.30061481483061,170.543694495039,,,153.93977759874258,"rgba(38, 166, 154, 0.5)",16.813263750560818,153.93977759874258,0.7619117020530963,5,0.23275451300398453,1.1637725650199227,0.0,0.0,0.0,0.0,57.969820174237576,4.713313774067537,True,False,True,False,True,2.588219529448878
2024-05-31 00:00:00+00:00,166.9,169.5,160.07,166.65,64331946,125.2905151249127,136.21683302352253,158.10082584614824,174.655179814725,,107.15362257828511,108.74643612619715,111.41515239331268,170.450170429745,,,153.96080579040654,"rgba(38, 166, 154, 0.5)",16.82175509798407,153.96080579040654,0.7691940665064199,5,0.23554672086923167,1.1777336043461584,0.0,0.0,0.0,0.0,57.653537301750134,4.713313774067537,True,False,True,False,False,2.650149254888426
2024-06-03 00:00:00+00:00,163.55,171.08,160.9101,170.82,59157590,125.39572248738223,136.31384448546189,158.14360389701224,174.52753371720715,,107.24082171249765,108.8441284025089,111.51944966552762,170.36198605845942,,,153.98437860547037,"rgba(38, 166, 154, 0.5)",16.824682262236095,153.98437860547037,0.5685469267969592,5,0.23757721185549247,1.1878860592774623,0.0,0.0,0.0,0.0,55.636028237651644,4.713313774067537,True,False,True,False,False,1.16566150165961
2024-06-04 00:00:00+00:00,159.99,164.83,158.8729,162.84,48157209,125.47249700603817,136.38159969101463,158.1587166554787,174.3832972221858,,107.30678781743222,108.91784816731605,111.59782814535204,170.23928055093972,,,153.95280670670974,#000000,16.862055689923068,153.95280670670974,0.3580342399709994,5,0.2395135987091428,1.197567993545714,0.0,0.0,0.0,0.0,52.57098150220463,7.8381373809883,True,False,False,False,False,0.0
2024-06-05 00:00:00+00:00,166.17,167.12,161.38,162.07,60507494,125.57831906466772,136.4786695089002,158.19986372406154,174.25564708710897,,107.39505187566004,109.0166384915963,111.70319198873364,170.15045941508274,,,153.98475355168418,"rgba(38, 166, 154, 0.5)",16.868037933075932,153.98475355168418,0.7223867112856199,5,0.24215508249910966,1.2107754124955483,0.0,0.0,0.0,0.0,53.3901426916957,7.8381373809883,True,False,True,False,False,2.2365141815638694
2024-06-06 00:00:00+00:00,166.78,169.51,163.86,165.46,47153676,125.66420709976877,136.55869344450267,158.24024314300368,174.17746702554206,,107.4658283446645,109.09589371161609,111.78782407000179,170.10659445059414,,,154.0317951545804,"rgba(38, 166, 154, 0.5)",16.8639240375994,154.0317951545804,0.7559453432662826,5,0.2453432589398715,1.2267162946993575,0.0,0.0,0.0,0.0,54.192753032351845,7.8381373809883,True,False,True,False,False,2.4901305765195545
2024-06-07 00:00:00+00:00,167.87,169.45,165.86,166.59,44795998,125.74746848355927,136.6368577724933,158.28277926844385,174.11453624839567,,107.53405322602991,109.17230100096266,111.86945764919473,170.07805849833917,,,154.08546925205295,"rgba(38, 166, 154, 0.5)",16.849870870731834,154.08546925205295,0.818079310737671,5,0.24615001174644086,1.2307500587322042,0.0,0.0,0.0,0.0,55.2072505277919,7.8381373809883,True,False,True,False,False,2.948040664306088
2024-06-10 00:00:00+00:00,160.34,165.55,159.61,162.48,67575627,125.85490255763165,136.73181998165884,158.30663401023335,173.93642284340214,,107.6266320089684,109.27562387314538,111.97920835642614,169.9315811330393,,,154.07449648948977,#000000,16.84567757856769,154.07449648948977,0.3719353811259965,5,0.24617108116385628,1.2308554058192813,0.0,0.0,0.0,0.0,52.10131997988715,7.08069110361285,True,False,False,False,False,0.0
2024-06-11 00:00:00+00:00,158.96,161.54,156.92,160.5,40497092,125.9141833971247,136.7823176759013,158.30997598374358,173.80892939381076,,107.67921285563644,109.33418654653389,112.04120878966228,169.81789338305015,,,154.04759526368215,#000000,16.885868303416846,154.04759526368215,0.29091810074841284,5,0.2457366822896502,1.228683411448251,0.0,0.0,0.0,0.0,49.442869876279275,4.52286277324793,True,False,False,False,False,0.0
2024-06-12 00:00:00+00:00,160.24,162.24,158.62,160.32,48325813,125.98724990437815,136.84557019946232,158.3197712941961,173.67211992952468,,107.7433104164812,109.40560727610954,112.1169032602933,169.7005532861095,,,154.03173062892003,#000000,16.914232193708358,154.03173062892003,0.3670441140916399,5,0.245132782173176,1.22566391086588,0.0,0.0,0.0,0.0,48.37326886749868,3.471160499479751,True,False,False,False,False,0.0
2024-06-13 00:00:00+00:00,159.9,162.66,157.31,160.4,44442511,126.05337390427171,136.90243245527256,158.32690954055764,173.54493742457936,,107.8016616046155,109.4705856272718,112.18571641658113,169.59055666010238,,,154.0160391555131,#000000,16.93155516342873,154.0160391555131,0.3475144951360368,5,0.2444931585167839,1.2224657925839195,0.0,0.0,0.0,0.0,47.4921580724852,2.5342971802543275,False,False,False,True,False,0.0
2024-06-14 00:00:00+00:00,159.63,161.3399,157.61,158.5,34054023,126.10322693575777,136.94500490368605,158.33090505723274,173.44603484731974,,107.8459170233237,109.5198391475027,112.23783715380678,169.50425010193848,,,154.00269676263778,#000000,16.956237219637693,154.00269676263778,0.3318721697786234,5,0.24382640386210555,1.2191320193105277,0.0,0.0,0.0,0.0,46.76093043257299,1.6852287266384707,False,False,False,True,False,0.0
2024-06-17 00:00:00+00:00,158.4,159.23,154.135,158.0,44507742,126.16374693742249,136.9948319976608,158.32624226021838,173.2981009883301,,107.90110630611423,109.58114869267258,112.3025208263877,169.3684774037819,,,153.96810155461435,#000000,16.795259171284286,153.96810155461435,0.2638779431854853,5,0.24330424326002653,1.2165212163001327,0.0,0.0,0.0,0.0,45.591774167970684,0.39488218862366864,False,False,False,True,False,0.0
2024-06-18 00:00:00+00:00,154.63,157.24,153.34,156.99,51852033,126.22902336079318,137.04634641580745,158.30988418227372,173.10611645759843,,107.96240752260341,109.64911216352003,112.37399251488262,169.18619248249277,,,155.14101704978992,#000000,16.41992836340763,155.14101704978992,-0.0311217587848158,5,0.24245683160850517,1.2122841580425259,0.0,0.0,0.0,0.0,42.90771061481075,-2.2830889811053012,False,False,False,True,False,0.0
2024-06-20 00:00:00+00:00,161.78,166.82,155.5,155.825,93245732,126.3711384776994,137.17035700304805,158.3372518309843,172.8879002686268,,108.0869273951122,109.78769404109069,112.52078759271045,169.01094151699422,,,155.3461420053789,#000000,15.86713200581849,155.3461420053789,0.4054833597062022,5,0.24232527595180847,1.2116263797590423,0.0,0.0,0.0,0.0,45.61653868207251,-2.2830889811053012,False,False,False,True,True,0.39021831818724806
2024-06-21 00:00:00+00:00,161.23,163.2,157.89,161.75,61334699,126.46241881083277,137.24925742439746,158.3515142085943,172.74156583958532,,108.16760872635928,109.87740155179773,112.6156999501051,168.8912667034245,,,155.36786170478985,#000000,15.282585634494433,155.36786170478985,0.3835828854757843,6,0.273115183441176,1.6386911006470561,0.0,0.0,0.0,0.0,47.11701837229997,-2.2830889811053012,False,False,False,True,True,0.13973071126461534
2024-06-24 00:00:00+00:00,160.25,163.4,158.19,159.75,45954054,126.53017492482094,137.30762778799584,158.36139233809752,172.63278786344017,,108.22771283573132,109.94419625685029,112.68633176741156,168.8021335044342,,,155.37443949349412,#000000,14.447427543705182,155.37443949349412,0.33746910941458114,6,0.27256381360331233,1.6353828816198739,0.0,0.0,0.0,0.0,47.54947162143645,-2.2830889811053012,False,False,False,False,True,0.0
2024-06-25 00:00:00+00:00,160.25,161.0,156.45,160.73,40975277,126.58792682799577,137.35636145220562,158.36477465328986,172.52647904446852,,108.27978032267707,110.00198804961961,112.74732769704875,168.71113728356718,,,155.35976238856236,#000000,13.49354994395734,155.35976238856236,0.36241297744094236,6,0.27203085075986,1.63218510455916,0.0,0.0,0.0,0.0,47.83777378752744,-6.904563701387907,False,False,False,False,True,0.0
2024-06-26 00:00:00+00:00,157.54,160.74,156.0,160.6,36973440,126.63804995596995,137.3978681938606,158.3638278638001,172.42388713595713,,108.32562239145605,110.0528145960634,112.8008830544393,168.62080192219048,,,155.33501054882515,#000000,12.637138995119253,155.33501054882515,0.1744848618050696,6,0.27113318711642326,1.6267991226985394,0.0,0.0,0.0,0.0,46.38191546874757,-6.904563701387907,False,False,False,True,True,0.0
2024-06-27 00:00:00+00:00,159.47,160.61,156.81,157.18,34018216,126.68529778400459,137.43751011996272,158.36574565261284,172.33642789502153,,108.3684619375508,110.10032902526315,112.85099055579902,168.54579148603747,,,155.3232172841719,#000000,12.054927866804348,155.3232172841719,0.3439906701762264,6,0.2708994915804944,1.6253969494829665,0.0,0.0,0.0,0.0,46.80717226992888,-6.904563701387907,False,False,False,True,True,0.0
2024-06-28 00:00:00+00:00,162.21,166.45,159.41,160.23,56204617,126.77203623746398,137.51397175722556,158.3884803928465,172.233973064612,,108.44428419281496,110.18460187143019,112.94021124903348,168.47159783824037,,,155.36245874886487,"rgba(38, 166, 154, 0.5)",11.21902365715495,155.36245874886487,0.610350905782083,6,0.2707177241010536,1.6243063446063215,0.0,0.0,0.0,0.0,48.89973939359888,-5.477592465148888,True,False,False,False,True,0.6672263767242406
2024-07-01 00:00:00+00:00,157.69,161.5068,153.64,161.25,50436691,126.83856459313024,137.5684339033964,158.38483545173716,172.0959286339043,,108.50579309574078,110.25270537772971,113.01186016131783,168.3495166415879,,,155.32788798395435,#000000,10.668164187671572,155.32788798395435,0.2214169162090105,6,0.2699234390433464,1.6195406342600784,0.0,0.0,0.0,0.0,47.49270097605364,-5.477592465148888,False,False,False,False,True,0.0
2024-07-02 00:00:00+00:00,164.31,164.58,156.7,157.04,57838610,126.92499423072621,137.6436956754502,158.40346660887178,171.9863309873583,,108.5822294681954,110.33755180882531,113.1015461380695,168.26696169880412,,,155.35185249030468,"rgba(38, 166, 154, 0.5)",10.320481914859322,155.35185249030468,0.8679970163793879,6,0.2697930678122132,1.6187584068732792,0.0,0.0,0.0,0.0,50.30294093558801,-4.097600270608069,True,False,False,False,True,1.6323885687071957
2024-07-03 00:00:00+00:00,163.9,165.26,162.51,164.2,26980906,126.96749700040333,137.68156948837776,158.41714078104314,171.94607987604837,,108.61916454260685,110.37858917872248,113.14500504238589,168.24112753806602,,,155.37504916183462,"rgba(38, 166, 154, 0.5)",9.810123669679099,155.37504916183462,0.8689952466668794,6,0.2696259792346021,1.6177558754076125,0.0,0.0,0.0,0.0,51.921823367092394,-2.5447487068186874,True,False,False,False,True,1.435685661336322
2024-07-05 00:00:00+00:00,171.9,174.0396,165.68,165.97,61857052,127.08205541433965,137.78991582000285,158.4860157667668,171.93023271524135,,108.71382246663258,110.4840977180627,113.25737968806239,168.27181822623066,,,155.51617533294475,"rgba(0, 255, 255, 0.75)",9.33100828440247,155.51617533294475,1.755847189037666,6,0.269646266171671,1.6178775970300259,0.0,0.0,0.0,0.0,56.38951744264567,1.6288542063561522,True,False,True,False,True,5.012520011245037
2024-07-08 00:00:00+00:00,178.69,178.95,173.22,174.9,60223422,127.20938586306276,137.9152397398677,158.58760451636036,171.98474687888702,,108.81523399529682,110.59739684275365,113.37856676415083,168.38321686222253,,,155.72385468253418,"rgba(0, 255, 0, 1.0)",9.263471051820257,155.72385468253418,2.479215964403862,6,0.26916555733547004,1.6149933440128201,0.0,0.0,0.0,0.0,61.38700686694057,6.1378968502050455,True,False,True,False,True,7.840602914858582
2024-07-09 00:00:00+00:00,177.1,180.41,174.7,177.97,43471169,127.30172150236713,138.0062422630382,158.6620224577357,172.02686514134868,,108.88873113779678,110.67949299345776,113.46637440899308,168.46599741448006,,,155.86776952166832,"rgba(0, 255, 0, 1.0)",9.204135482595092,155.86776952166832,2.3068142052538843,6,0.2688405534027588,1.6130433204165529,0.0,0.0,0.0,0.0,63.694150360687544,8.059387844628262,True,False,True,False,True,7.048387832295049
2024-07-10 00:00:00+00:00,183.96,187.28,177.8,179.99,90246965,127.51367452203945,138.2205444761028,158.86033896873548,172.2013355087569,,109.05326310394781,110.86355917400732,113.66382525380278,168.7379758388207,183.01333333333335,,158.64561791585538,"rgba(0, 255, 0, 1.0)",9.344947571661441,158.64561791585538,2.7088843345585483,6,0.26811136078665593,1.6086681647199357,0.0,0.0,0.0,0.0,67.02467264684654,11.001073552300817,True,False,True,False,True,9.793691470762653
2024-07-11 00:00:00+00:00,181.94,187.11,177.25,184.07,59231412,127.64963546146424,138.3572453593597,158.98389690083968,172.3034427480246,,109.15952461360216,110.98233537881431,113.79111035087946,168.8999501116336,182.6514213026722,,158.83812493323975,"rgba(0, 255, 0, 1.0)",9.40347044044422,158.83812493323975,2.4567392658990386,6,0.2675195021262902,1.6051170127577414,0.0,0.0,0.0,0.0,67.96544686065945,11.760746710306677,True,False,True,False,True,8.776705234627542
2024-07-12 00:00:00+00:00,181.61,186.99,179.69,182.015,50827368,127.7671815368843,138.4756418063138,159.09189374079298,172.3952179369715,,109.25129006199198,111.08489143776515,113.90101574346353,169.04267323042578,182.6798188604459,,159.0171148984581,"rgba(0, 255, 0, 1.0)",9.47606847620624,159.0171148984581,2.384204499816682,6,0.2667895061403289,1.6007370368419735,0.0,0.0,0.0,0.0,68.37668712739915,12.18430511468408,True,False,True,False,True,8.609540806995806
2024-07-15 00:00:00+00:00,179.83,185.5,178.54,184.45,42202726,127.86179698119973,138.5702150088551,159.17528752291196,172.4595494684973,,109.3257869903642,111.1680771101466,113.99005926824351,169.14647689494564,182.43795454818016,,159.13547657109137,"rgba(0, 255, 0, 1.0)",9.519891461641004,159.13547657109137,2.173819261731519,6,0.2662802448253057,1.5976814689518344,0.0,0.0,0.0,0.0,67.44768360913915,12.18430511468408,True,False,True,False,True,7.701275380250198
2024-07-16 00:00:00+00:00,177.55,179.75,174.53,179.69,40633058,127.94575867115528,138.65235948492324,159.24052548330232,172.49286149603114,,109.39337572749069,111.24340946439925,114.07046964504524,169.21228531144047,181.69726874844983,,159.19148651084146,"rgba(0, 255, 255, 0.75)",9.475088614479347,159.19148651084146,1.9375558621271374,6,0.2661002982784853,1.596601789670912,0.0,0.0,0.0,0.0,65.33153614127156,12.18430511468408,True,False,True,False,True,6.543471737855054
2024-07-17 00:00:00+00:00,159.43,169.8,159.37,169.8,76954198,128.05777119122143,138.74929385871732,159.26510831869464,172.3684185318478,,109.49391867680285,111.3545789531599,114.18760696170999,169.11647760447266,177.67307803357153,,158.9728369453344,#000000,9.263084970524417,158.9728369453344,0.04935321829825902,6,0.26634678950821544,1.5980807370492927,0.0,0.0,0.0,0.0,56.2952575232223,12.860985673536916,True,False,True,False,False,0.0
2024-07-18 00:00:00+00:00,155.77,163.41,153.2,163.41,69420335,128.14260341101598,138.81662016648218,159.2541360351624,172.19656191355733,,109.57513948805145,111.44397199645657,114.28111202683347,168.9598483148981,174.40614863880612,,158.73554152318852,#000000,8.981336404098675,158.73554152318852,-0.3301893381741237,6,0.2655737818320356,1.5934426909922137,0.0,0.0,0.0,0.0,49.292560888436086,6.6351076406022145,False,False,False,False,False,0.0
2024-07-19 00:00:00+00:00,151.58,155.81,150.62,154.86,47513063,128.19094284805058,138.85065380957536,159.22685782666662,172.04370897911147,,109.62502585288654,111.49860733161432,114.33780304520322,168.8114007126402,172.2411843933778,,158.5435846427699,"rgba(239, 83, 80, 0.5)",8.864355523490229,158.5435846427699,-0.7855714523539399,7,0.2535975484184521,1.7751828389291648,0.0,0.0,0.0,0.0,43.586823228947566,1.7403458497966753,False,True,False,True,False,0.0
2024-07-22 00:00:00+00:00,155.87,156.7,152.545,154.23,43912459,128.23975597204745,138.88732517352344,159.21088090614688,171.92156325700233,,109.673560273593,111.55187098175736,114.39327726234876,168.69636859757114,170.7910803604901,,158.41346474900496,#000000,8.61896983455646,158.41346474900496,-0.29510078325223,7,0.25311616968739065,1.7718131878117345,0.0,0.0,0.0,0.0,41.82556391635722,0.46254909370622954,False,True,False,True,False,0.0
2024-07-23 00:00:00+00:00,154.0,157.05,153.8,154.95,31950579,128.2750441478396,138.9137575404751,159.1990880575688,171.8333282203636,,109.70873999409082,111.59046507344665,114.43345768174028,168.6133383692592,169.8756546710448,,158.32687370683058,"rgba(239, 83, 80, 0.5)",8.652018407430019,158.32687370683058,-0.5000999192413681,7,0.2522894774444289,1.7660263421110025,0.0,0.0,0.0,0.0,40.12126233483886,-1.0039057244870335,False,True,False,True,False,0.0
2024-07-24 00:00:00+00:00,144.63,153.68,144.53,152.72,49203120,128.3143086976823,138.9357478325934,159.14991689772006,171.640955306388,,109.75404086159443,111.63973111349816,114.4840026796554,168.41980290766045,168.0563817101271,,158.12017503503702,"rgba(255, 0, 0, 1.0)",8.80867954845521,158.12017503503702,-1.5314639340470522,7,0.25236875684543525,1.7665812979180466,0.0,0.0,0.0,0.0,36.70601064038478,-4.215904857112903,False,True,False,True,False,0.0
2024-07-25 00:00:00+00:00,138.32,144.75,136.81,144.07,60578529,128.34334823041473,138.93892555831144,159.05016483575758,171.33414646062238,,109.79842163053684,111.68733716483924,114.53169483221492,168.10050278361413,165.48794239141444,,157.7859522199381,"rgba(255, 26, 202, 1.0)",9.139511584323646,157.7859522199381,-2.1298678863022267,7,0.25414447790996986,1.7790113453697889,0.0,0.0,0.0,0.0,33.221889931692104,-7.520703574992218,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,139.99,141.29,138.27,140.32,49435825,128.36671579901238,138.9412264081624,158.96906155509674,171.0872778620785,,109.83441082510761,111.72591751934647,114.57031467100234,167.8441970759331,163.70811416333214,,157.5348839938247,"rgba(255, 0, 0, 1.0)",9.376190532454395,157.5348839938247,-1.8712166666297463,7,0.25803525940173094,1.8062468158121165,0.0,0.0,0.0,0.0,31.737157749117184,-9.014329095768716,False,True,False,True,False,0.0
2024-07-29 00:00:00+00:00,139.75,144.585,138.75,141.19,47447194,128.39134650365713,138.94627298019475,158.89662043877178,170.86275513913682,,109.87022415329858,111.76439388427025,114.60899289684387,167.61270969556816,162.29137756509536,,157.32182219911118,"rgba(255, 0, 0, 1.0)",9.64159265935851,157.32182219911118,-1.822502030518296,7,0.2624314498023295,1.8370201486163067,0.0,0.0,0.0,0.0,30.6959355346532,-10.231861864864968,False,True,False,True,False,0.0
2024-07-30 00:00:00+00:00,138.44,141.7,134.05,139.88,68801709,128.41855275399783,138.9431880068559,158.77534966759552,170.5113057200841,,109.91708217452582,111.81437332612319,114.65860658287735,167.24739266237174,160.27904743462696,,156.99390023239692,"rgba(255, 0, 0, 1.0)",9.881127405858004,156.99390023239692,-1.877710859329401,7,0.27008835148102345,1.890618460367164,0.0,0.0,0.0,0.0,29.704394209977306,-11.515218258770332,False,True,False,True,False,0.0
2024-07-31 00:00:00+00:00,144.48,153.603,140.03,150.73,114306763,128.5005095339941,138.9841329098053,158.65334355268087,170.08324578306372,,110.01654730950118,111.92208892425444,114.76849889031128,166.82051890899692,158.55215016678937,,156.67641903284522,"rgba(239, 83, 80, 1.0)",10.025288307956297,156.67641903284522,-1.2165654151976728,7,0.2817040301630828,1.9719282111415797,0.0,0.0,0.0,0.0,32.33315502574805,-11.515218258770332,False,True,False,True,False,0.0
2024-08-01 00:00:00+00:00,132.54,147.29,130.24,145.0,94731931,128.53195884816176,138.9732122192059,158.48036979283876,169.60611323438388,,110.07728102051375,111.98652651343876,114.83193893209058,166.3261953520391,156.55576572191632,,156.278214480613,"rgba(255, 26, 202, 1.0)",10.493201311599513,156.278214480613,-2.2622471232274983,7,0.2878702492419638,2.0150917446937466,0.0,0.0,0.0,0.0,31.216964281037345,-11.515218258770332,False,True,False,True,False,0.0
2024-08-02 00:00:00+00:00,132.5,137.1,131.33,133.5,78561997,128.54818543643077,138.95225402357184,158.31920491751075,169.18496604282694,,110.12169648905991,112.03315211383232,114.87697798303763,165.88749108583315,154.94276195388298,,155.9303080471099,"rgba(255, 26, 202, 1.0)",10.917074443934272,155.9303080471099,-2.1462075913687846,7,0.2896017881803024,2.0272125172621167,0.0,0.0,0.0,0.0,30.4646928165339,-11.661531293330015,False,True,False,True,False,0.0
2024-08-05 00:00:00+00:00,134.82,139.14,121.825,122.16,76089361,128.5585464769078,138.9256052807859,158.15438301463448,168.76713797941682,,110.16142986663016,112.07455062298193,114.91642667932732,165.451667820609,153.47373361118792,,155.2416188045898,"rgba(255, 0, 0, 1.0)",11.246528152967215,155.2416188045898,-1.8158153811407018,7,0.295900313713031,2.071302195991217,0.0,0.0,0.0,0.0,31.17171325361555,-11.661531293330015,False,True,False,True,False,0.0
2024-08-06 00:00:00+00:00,130.18,136.44,129.1,135.15,64455613,128.56721767858394,138.90311930025254,158.01624985834275,168.42025315178404,,110.19494167998737,112.10944679706402,114.9496589314743,165.0909046828107,152.3673954748017,,154.96972749359256,"rgba(255, 26, 202, 1.0)",11.703024826517249,154.96972749359256,-2.118232496390408,7,0.29595978718954913,2.071718510326844,0.0,0.0,0.0,0.0,30.546598245774177,-12.448440829612714,False,True,False,True,False,0.0
2024-08-07 00:00:00+00:00,128.67,136.24,128.37,133.75,54676492,128.57275523680246,138.88195320266712,157.89659400699625,168.1246335137088,,110.22222637920434,112.13774025550832,114.97640023441342,164.7835512526565,151.4802629147,,154.73027907943674,"rgba(255, 26, 202, 1.0)",12.116059409048507,154.73027907943674,-2.1508873635907095,7,0.2921553015230179,2.0450871106611253,0.0,0.0,0.0,0.0,29.789278533151446,-13.647996587690905,False,True,False,True,False,0.0
2024-08-08 00:00:00+00:00,136.32,136.48,128.94,131.97,49037454,128.58323442437316,138.86990533046486,157.801375871938,167.88334640905737,,110.24993473124809,112.16680844911883,115.00449156900679,164.53526650247002,150.8469545732151,,154.5770859386049,"rgba(239, 83, 80, 1.0)",12.323552279792633,154.5770859386049,-1.4814791647812222,7,0.29434070284336,2.06038491990352,0.0,0.0,0.0,0.0,33.174999373093804,-13.647996587690905,False,True,False,True,True,0.0
2024-08-09 00:00:00+00:00,134.27,135.5,132.44,134.69,40582992,128.592129860078,138.8602924673353,157.72365710728522,167.6871273087772,,110.2729684615982,112.19097930782519,115.0278688731901,164.3338243714459,150.3609048461489,,154.45068630046154,"rgba(255, 0, 0, 1.0)",12.601439438727532,154.45068630046154,-1.6014588173507371,7,0.2960018319931253,2.072012823951877,0.0,0.0,0.0,0.0,34.822667024742756,-13.647996587690905,False,True,False,True,True,0.0
2024-08-12 00:00:00+00:00,136.77,137.99,133.23,134.44,39724343,128.60386187803604,138.85468975299304,157.65423061284784,167.50813497647172,,110.2972936671987,112.21666606028477,115.05300574875112,164.1515974866776,149.96479250386756,,154.35053063798753,"rgba(239, 83, 80, 1.0)",12.808950870949749,154.35053063798753,-1.3725191715630316,7,0.2951834976193605,2.0662844833355236,0.0,0.0,0.0,0.0,37.114397722434184,-18.95022201943147,False,True,False,True,True,0.0
