date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_85,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bull_356,aVWAP_BoS_CHoCH_bull_452,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-09 00:00:00+00:00,10.3762278573,10.4819417774,10.3274368172,10.4738099374,9458057,8.924838750185902,9.144395046290375,9.53646180074799,9.98232071174664,,,,,8.958277271591037,,9.392084544151254,"rgba(0, 255, 0, 1.0)",0.4122995446195052,9.392084544151254,2.3869619212336803,2,0.4737982880641649,0.9475965761283298,0.0,0.0,0.0,0.0,58.31823770779594,13.710203140328318,False,False,True,False,False,9.327080872038234
2023-02-10 00:00:00+00:00,10.4412825774,10.5144691375,10.3924915373,10.3924915373,9734623,8.929145413866435,9.149270887975348,9.542247822586072,9.99076395426843,,,,,8.963005750801324,,9.398175104854733,"rgba(0, 255, 0, 1.0)",0.4164453505151285,9.398175104854733,2.504788374404901,2,0.4688078871328062,0.9376157742656124,0.0,0.0,0.0,0.0,58.04058480135653,13.285889833726436,False,False,True,False,False,10.037262038116516
2023-02-13 00:00:00+00:00,10.5307328175,10.5957875376,10.4250188973,10.4656780974,9203186,8.933375143794485,9.154085679960504,9.548054541238663,9.99960887893647,,,,,8.967651144810008,,9.404594820646206,"rgba(0, 255, 0, 1.0)",0.42166983026546007,9.404594820646206,2.67066295955971,2,0.4629053536033791,0.9258107072067582,0.0,0.0,0.0,0.0,59.08207476267036,13.285889833726436,True,False,True,False,False,11.008183036171502
2023-02-14 00:00:00+00:00,10.6445785777,10.7258969778,10.4900736174,10.5307328175,10596480,8.938532320057263,9.160003341202062,9.555356824172867,10.011386586725095,,,,,8.973318809401817,,9.413241785447678,"rgba(0, 255, 0, 1.0)",0.43117610568915116,9.413241785447678,2.8557630536698473,2,0.45615209773387744,0.9123041954677549,0.0,0.0,0.0,0.0,61.17546806914159,13.285889833726436,True,False,True,False,True,12.22662356667161
2023-02-15 00:00:00+00:00,10.6852377778,10.6852377778,10.3924915373,10.6445785777,9984205,8.94326930589187,9.16541229259431,9.56193932561578,10.021510462262453,,,,,8.978518759275282,,9.419800742671033,"rgba(0, 255, 0, 1.0)",0.4418973065915893,9.419800742671033,2.8636450511306464,2,0.452804417906165,0.90560883581233,0.0,0.0,0.0,0.0,63.04132672703105,13.285889833726436,True,False,True,False,True,12.659205247052075
2023-02-16 00:00:00+00:00,10.6120512177,10.7706220979,10.5266668975,10.5307328175,17515403,8.951758668472522,9.17512506210766,9.57382627271354,10.03989596514203,,,,,8.987834772120433,,9.533520676053355,"rgba(0, 255, 0, 1.0)",0.45052991655183716,9.533520676053355,2.393915480466325,1,0.3136018996538632,0.3136018996538632,0.0,0.0,0.0,0.0,62.62421349848477,13.285889833726436,True,False,True,False,True,11.563549503970698
2023-02-17 00:00:00+00:00,10.4656780974,10.5510624176,10.3274368172,10.5307328175,13445269,8.957495505148954,9.181544247123423,9.5811877492343,10.049053400723533,,,,,8.994106166763741,,9.534230723841533,"rgba(0, 255, 0, 1.0)",0.4559424199404411,9.534230723841533,2.042905710945122,1,0.32527773534122734,0.32527773534122734,0.0,0.0,0.0,0.0,59.44148349821505,13.285889833726436,False,False,True,False,False,9.410388962347707
2023-02-21 00:00:00+00:00,10.3599641772,10.5469964975,10.3274368172,10.4575462574,12948672,8.962844403206434,9.187488579303125,9.587866718117775,10.056718451117417,,,,,8.999944484577638,,9.536295448755794,"rgba(0, 255, 255, 0.75)",0.45951623743998893,9.536295448755794,1.79246925643574,1,0.33588637935241444,0.33588637935241444,0.0,0.0,0.0,0.0,55.53720641069467,10.63457296429138,False,False,True,False,False,7.890915690891664
2023-02-22 00:00:00+00:00,10.5713920176,10.6039193776,10.3355686572,10.4900736174,13906157,8.968907848999235,9.19428469309625,9.595710285031107,10.0666440787408,,,,,9.006567086509003,,9.542290491902348,"rgba(0, 255, 0, 1.0)",0.46558833432947044,9.542290491902348,2.2103249798553044,0,,,0.0,0.0,0.0,0.0,56.09561960664871,10.63457296429138,False,False,True,False,False,10.268926861765092
2023-02-23 00:00:00+00:00,10.5795238576,10.7177651378,10.5408976175,10.6852377778,12273586,8.974597573962196,9.20071987731254,9.603340810692842,10.07714272490445,,,,,9.012786383640783,,9.549947243751776,"rgba(0, 255, 0, 1.0)",0.47190833590503795,9.549947243751776,2.1817300850888253,0,,,0.0,0.0,0.0,0.0,56.576540887294215,10.63457296429138,False,False,True,False,False,10.358823283771766
2023-02-24 00:00:00+00:00,10.4575462574,10.5487041839,10.4168870573,10.5307328175,11848478,8.979592247743604,9.206273740686319,9.60960434843219,10.08438086571704,,,,,9.01822951886199,,9.554169671916808,"rgba(0, 255, 255, 0.75)",0.47615163626593676,9.554169671916808,1.897245576152226,0,,,0.0,0.0,0.0,0.0,54.75565379061615,9.811540513231435,False,False,True,False,False,8.582146994591913
2023-02-27 00:00:00+00:00,10.3762278573,10.5713920176,10.3518323372,10.5713920176,11867728,8.984424731279873,9.21160899657374,9.615493580648021,10.090632119715458,,,,,9.023487790716612,,9.557710522080932,"rgba(0, 255, 255, 0.75)",0.47922698439231665,9.557710522080932,1.7079950876660015,0,,,0.0,0.0,0.0,0.0,52.252228771036286,7.352669878416542,False,True,False,False,False,7.4152033407364755
2023-02-28 00:00:00+00:00,10.2949094571,10.4315243694,10.2949094571,10.4087552173,10127256,8.988260909577386,9.21578250900689,9.619890649087335,10.094395514025035,,,,,9.027651040457076,,9.559465207454167,"rgba(0, 255, 255, 0.75)",0.4808990915181372,9.559465207454167,1.5293109565337883,0,,,0.0,0.0,0.0,0.0,49.372945476033536,4.602588483323572,False,True,False,False,False,6.257561871373177
2023-03-01 00:00:00+00:00,10.4006233773,10.4494144174,10.2705139371,10.3193049772,12046546,8.992906849743914,9.220851760528674,9.625288955666539,10.099309240509823,,,,,9.032693036334503,,9.562336974919628,"rgba(0, 255, 255, 0.75)",0.48172030380804304,9.562336974919628,1.7401932111925573,0,,,0.0,0.0,0.0,0.0,49.31450599897363,4.493474642975734,False,True,False,False,False,7.515013202481356
2023-03-02 00:00:00+00:00,10.5307328175,10.5551283376,10.3111731372,10.3680960172,10556645,8.99722271222334,9.225609971516384,9.630531323751175,10.104875334794352,,,,,9.037382057625594,,9.566232269016373,"rgba(0, 255, 255, 0.75)",0.48640504009407487,9.566232269016373,1.9829164358516618,0,,,0.0,0.0,0.0,0.0,51.277324428003226,4.493474642975734,False,True,False,False,False,9.030526754707676
2023-03-03 00:00:00+00:00,10.6120512177,10.6689740977,10.4656780974,10.4900736174,13324040,9.00306350049309,9.232123471455388,9.637965838921321,10.113856617592461,,,,,9.043736063374064,,9.573021432528995,"rgba(0, 255, 0, 1.0)",0.49168629936931285,9.573021432528995,2.1131965371086623,0,,,0.0,0.0,0.0,0.0,53.70819886662906,4.493474642975734,False,True,True,False,True,9.96200717169782
2023-03-06 00:00:00+00:00,10.7340288179,10.7746880179,10.5388646575,10.6201830577,9810377,9.007607963842071,9.23723276490304,9.643939547825262,10.121626754291823,,,,,9.048683961540092,,9.674030658064996,"rgba(0, 255, 0, 1.0)",0.4977086321140565,9.674030658064996,2.129756430650155,0,,,0.0,0.0,0.0,0.0,56.852476428932725,1.4897458613782604,False,False,True,False,True,11.337875963988193
2023-03-07 00:00:00+00:00,10.6771059378,10.7746880179,10.5713920176,10.7665561779,11204678,9.01274326321709,9.242991773453351,9.650626461452122,10.130120511533743,,,,,9.054270711811256,,9.772064744561858,"rgba(0, 255, 255, 0.75)",0.5021457476882916,9.772064744561858,1.802347619998068,0,,,0.0,0.0,0.0,0.0,57.8205094745671,2.421314798581733,False,False,True,False,True,10.476805134834176
2023-03-08 00:00:00+00:00,10.7015014578,10.7258969778,10.5144691375,10.6608422577,12026291,9.018130688199058,9.249005855360773,9.65752032167228,10.138511571595819,,,,,9.06012494499431,,9.776761744642068,"rgba(0, 255, 255, 0.75)",0.50715232688475,9.776761744642068,1.8233963725223685,0,,,0.0,0.0,0.0,0.0,58.796484609442345,3.44061400458439,False,False,True,False,True,10.757000190080468
2023-03-09 00:00:00+00:00,10.4900736174,10.7421606579,10.4656780974,10.7258969778,8986622,9.021933515951384,9.253206941788864,9.662191660083062,10.14363204723397,,,,,9.064248801165212,,9.777924477884195,"rgba(38, 166, 154, 1.0)",0.5068873889927525,9.777924477884195,1.404945467140015,0,,,0.0,0.0,0.0,0.0,55.594483133885674,3.44061400458439,False,True,True,False,False,7.585431905901888
2023-03-10 00:00:00+00:00,10.246118417,10.5551283376,10.1810636969,10.5063372975,17618130,9.02819150866398,9.259883311696305,9.668831061614178,10.147849541624336,,,,,9.07099452993173,,9.770393396418653,"rgba(38, 166, 154, 0.5)",0.506040073784024,9.770393396418653,0.9400935720841441,0,,,0.0,0.0,0.0,0.0,50.27044088141744,6.067829344384407,False,True,False,False,False,4.139401706971363
2023-03-13 00:00:00+00:00,9.9696358566,10.1728505385,9.7053510561,10.1160089768,27275246,9.034976602756894,9.266453260869948,9.673098326475799,10.141037748527504,,,,,9.078196134816208,,9.745363792692622,#000000,0.504364459967484,9.745363792692622,0.4446627026849527,0,,,0.0,0.0,0.0,0.0,44.14344225651699,0.5358925543835582,False,True,False,True,False,0.49628725169193544
2023-03-14 00:00:00+00:00,10.0346905767,10.3193049772,9.9289766565,10.0834816168,11223205,9.038177908573257,9.269686995873238,9.675719221274568,10.140387541233476,,,,,9.081612999572242,,9.742083560006632,"rgba(38, 166, 154, 0.5)",0.5042383001385026,9.742083560006632,0.5802951037495458,0,,,0.0,0.0,0.0,0.0,41.15046331188018,-1.9720021566828692,False,True,False,True,False,1.3107462126478033
2023-03-15 00:00:00+00:00,9.7094169762,9.8598560164,9.4735936158,9.7988672163,28747373,9.043115123478385,9.273761033470024,9.675801365072708,10.124571555678129,,,,,9.086731127694296,,9.71671186314168,#000000,0.5052560189824274,9.71671186314168,-0.01443800106799487,0,,,0.0,0.0,0.0,0.0,36.703574785747385,-5.902495213753966,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,9.9615040166,9.9696358566,9.4004070556,9.595571216,21768089,9.047359956200578,9.277509103914687,9.676991507725553,10.11574608961936,,,,,9.091167131568312,,9.705812820503589,"rgba(38, 166, 154, 0.5)",0.5047643287496029,9.705812820503589,0.506555597400883,0,,,0.0,0.0,0.0,0.0,37.38027705542897,-5.902495213753966,False,True,False,True,False,0.396145796786211
2023-03-17 00:00:00+00:00,9.7500761762,9.9615040166,9.611834896,9.9452403365,22859781,9.05174878211919,9.281364502450131,9.678178613826685,10.10687775699865,,,,,9.095746490429711,,9.69663855955584,#000000,0.5039330452728333,9.69663855955584,0.10604110435986354,1,0.5478200246857493,0.5478200246857493,0.0,0.0,0.0,0.0,36.24974121786531,-6.118149613006231,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,9.628098576,9.8883174564,9.595571216,9.7500761762,12118826,9.053829246445149,9.28309556666042,9.678344219395319,10.101403028677517,,,,,9.097899867944198,,9.691352851991201,#000000,0.5056556587760007,9.691352851991201,-0.12509357878900532,1,0.5504999732757555,0.5504999732757555,0.0,0.0,0.0,0.0,34.67879677633094,-7.75034734698913,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,9.8476582564,9.8883174564,9.7338124962,9.7500761762,9857048,9.055820288086489,9.284889150324611,9.679096391268672,10.098362415970696,,,,,9.09998259064376,,9.688943200865452,#000000,0.5060070575114175,9.688943200865452,0.31366174281268244,2,0.3460078345620849,0.6920156691241698,0.0,0.0,0.0,0.0,36.48359665630459,-7.75034734698913,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,9.5630438559,9.8476582564,9.5549120159,9.8476582564,11738871,9.057661729327021,9.286347732546714,9.678949619275247,10.092667105739721,,,,,9.10187467212631,,9.683848481693559,#000000,0.5085100468574719,9.683848481693559,-0.23756585841344977,3,0.3455493393256663,1.0366480179769988,0.0,0.0,0.0,0.0,35.66539064611938,-7.75034734698913,False,True,False,True,False,0.0
2023-03-23 00:00:00+00:00,9.4979891358,9.7582080162,9.4004070556,9.6606259361,12791994,9.059311843330597,9.287483929138444,9.67810676476859,10.085202631784645,,,,,9.10354077935421,,9.677154848945026,#000000,0.5119561098165685,9.677154848945026,-0.34996303337256995,4,0.32373832673532127,1.294953306941285,0.0,0.0,0.0,0.0,34.70435707258838,-8.305279024099363,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,9.5142528158,9.5711756959,9.3109568155,9.3678796956,11420552,9.060518145843352,9.288160435196485,9.67685176392287,10.07765400886755,,,,,9.104732311291556,,9.697879083772975,#000000,0.513722055458488,9.697879083772975,-0.3574428351321039,4,0.3226435553951338,1.2905742215805351,0.0,0.0,0.0,0.0,34.28715420289388,-9.067755168720197,False,True,False,True,False,0.0
2023-03-27 00:00:00+00:00,9.628098576,9.6931532961,9.4248025757,9.619966736,12296822,9.062180575604442,9.289358209006554,9.676252930703713,10.071237963402004,,,,,9.106418240992934,,9.69570886048501,#000000,0.512044777036558,9.69570886048501,-0.13203978932526603,4,0.32191071614805855,1.2876428645922342,0.0,0.0,0.0,0.0,35.59118294927703,-9.067755168720197,False,True,False,True,False,0.0
2023-03-28 00:00:00+00:00,9.7988672163,9.8476582564,9.5874393759,9.603703056,9275266,9.063817640225516,9.2907537177601,9.676577182483772,10.068079965713473,,,,,9.108114220489641,,9.696761849908206,#000000,0.5086681822810056,9.696761849908206,0.20073079061860166,4,0.3217698336540501,1.2870793346162004,0.0,0.0,0.0,0.0,38.62963324105131,-9.067755168720197,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,9.9208448165,9.9940313766,9.8069990563,9.8883174564,9686957,9.065925421782195,9.292721019133975,9.677713774677285,10.06647239723985,,,,,9.110325988035077,,9.70009491903598,#000000,0.5018452354432763,9.70009491903598,0.43987644371881734,5,0.3020891405844722,1.510445702922361,0.0,0.0,0.0,0.0,42.063592090386926,-14.139752541272891,False,True,False,True,True,0.3848896379510407
2023-03-30 00:00:00+00:00,10.1160089768,10.1200748968,9.9045811365,10.0021632166,8488263,9.068068746397811,9.29482381724862,9.679300574530942,10.066302314109848,,,,,9.112591740384172,,9.7043267000046,"rgba(38, 166, 154, 0.5)",0.48953969632463085,9.7043267000046,0.8409579036924494,5,0.30234475221042045,1.5117237610521022,0.0,0.0,0.0,0.0,46.3707874661621,-10.030137130685596,False,True,False,False,True,2.6188011856740303
2023-03-31 00:00:00+00:00,10.1404044969,10.1648000169,10.0672179367,10.1322726569,7379214,9.070070893863386,9.296829167738645,9.68095659595424,10.066735725367492,,,,,9.114714699154309,,9.70831368059666,"rgba(38, 166, 154, 0.5)",0.48197237594213455,9.70831368059666,0.896505355641413,5,0.3022917653574213,1.5114588267871065,0.0,0.0,0.0,0.0,49.48289833985249,-7.136773677937441,False,True,False,False,True,2.8941565788035213
2023-04-03 00:00:00+00:00,10.4250188973,10.5307328175,10.3274368172,10.3518323372,14849853,9.075230913770696,9.302305602355736,9.686509511396114,10.072098564144063,,,,,9.12023682018322,,9.791872561392696,"rgba(38, 166, 154, 1.0)",0.47903897873538553,9.791872561392696,1.3217010807319813,5,0.3007882606508675,1.5039413032543374,0.0,0.0,0.0,0.0,54.077732047122325,-2.892870932544703,False,False,True,False,True,6.018241214992813
2023-04-04 00:00:00+00:00,10.3680960172,10.5144691375,10.237986577,10.5144691375,9375545,9.07833879757573,9.30557070959675,9.689719728387,10.074899383908837,,,,,9.1235558203464,,9.797294654872292,"rgba(38, 166, 154, 1.0)",0.4734274800864034,9.797294654872292,1.2056785597311168,5,0.29991342987496716,1.499567149374836,0.0,0.0,0.0,0.0,56.37768890468229,-0.8346513427608642,False,False,True,False,True,5.308147193251536
2023-04-05 00:00:00+00:00,10.3762278573,10.4087552173,10.2543315755,10.3924915373,7046421,9.08061619591814,9.307949717704162,9.692018000964095,10.076782584403903,,,,,9.12598495860121,,9.800745369827023,"rgba(38, 166, 154, 1.0)",0.4651238590866656,9.800745369827023,1.2372671842786465,5,0.3001688399215153,1.5008441996075763,0.0,0.0,0.0,0.0,57.98455340749455,0.6707774668459408,False,False,True,False,True,5.397074763526835
2023-04-06 00:00:00+00:00,10.1729318569,10.4087552173,10.1566681769,10.4087552173,9591856,9.083458512542276,9.3108595393685,9.694645126574494,10.07836626203936,,,,,9.129005596306465,,9.802805413510935,"rgba(38, 166, 154, 0.5)",0.45513015288274766,9.802805413510935,0.8132320854698861,5,0.300115798204684,1.50057899102342,0.0,0.0,0.0,0.0,56.31028984070364,0.6707774668459408,False,False,True,False,True,2.862547579938674
2023-04-10 00:00:00+00:00,10.1729318569,10.2867776171,10.1485363369,10.1648000169,6674797,9.085354786259222,9.312780397707785,9.696316022545401,10.079170518925379,,,,,9.131016773846934,,9.803764630379499,"rgba(38, 166, 154, 0.5)",0.4424293798661614,9.803764630379499,0.8344093844585485,5,0.3003970070404681,1.5019850352023405,0.0,0.0,0.0,0.0,55.1941141295097,0.6707774668459408,False,False,True,False,True,2.862547579938674
2023-04-11 00:00:00+00:00,10.213591057,10.2786457771,10.1729318569,10.197327377,9861158,9.088191931769563,9.315663307907684,9.698856281631805,10.080519392941959,,,,,9.134026642543237,,9.805892292866384,"rgba(38, 166, 154, 0.5)",0.4317028703138688,9.805892292866384,0.9443966954335978,5,0.30126904065466215,1.5063452032733107,0.0,0.0,0.0,0.0,54.9445696303542,0.6707774668459408,False,False,True,False,True,3.333040971287282
2023-04-12 00:00:00+00:00,10.2623820971,10.3680960172,10.246118417,10.2949094571,5286305,9.089801224240922,9.317320867927211,9.70039014933543,10.081587715836617,,,,,9.135737426804702,,9.807871473823965,"rgba(38, 166, 154, 1.0)",0.4256199800556189,9.807871473823965,1.067878963803908,5,0.30199030945537225,1.5099515472768612,0.0,0.0,0.0,0.0,55.38517807510634,0.6707774668459408,False,False,True,False,True,3.900862986004814
2023-04-13 00:00:00+00:00,10.3762278573,10.4087552173,10.2542502571,10.2786457771,6068837,9.091726503914265,9.319322307407639,9.702301741639157,10.083113258676526,,,,,9.13778701501527,,9.810745564799067,"rgba(38, 166, 154, 1.0)",0.41728751900658917,9.810745564799067,1.35513828414313,5,0.30194620378436376,1.5097310189218187,0.0,0.0,0.0,0.0,57.0353720606816,0.6831360950618972,False,False,True,False,True,5.217275137739293
2023-04-14 00:00:00+00:00,10.4412825774,10.4494144174,10.3680960172,10.4006233773,4999355,9.093400328760383,9.321082270883716,9.704045949333912,10.084702483970872,,,,,9.139572131868897,,9.813735507146,"rgba(0, 255, 255, 0.75)",0.41170236750315187,9.813735507146,1.5242736495781684,5,0.30242229138882143,1.5121114569441072,0.0,0.0,0.0,0.0,58.86606492729548,2.7303835638080898,True,False,True,False,True,5.962603815725171
2023-04-17 00:00:00+00:00,10.4738099374,10.5307328175,10.3843596973,10.4819417774,7509143,9.095988495826859,9.323819170924635,9.70680773382641,10.08736702877366,,,,,9.142334625399398,,9.81860931447052,"rgba(0, 255, 255, 0.75)",0.40485212949920707,9.81860931447052,1.618370202819359,5,0.3017434553307604,1.508717276653802,0.0,0.0,0.0,0.0,60.45493801394093,4.507671293699609,True,False,True,False,True,6.336773025164739
2023-04-18 00:00:00+00:00,10.4982054575,10.5632601776,10.4575462574,10.4900736174,6471937,9.098281857948658,9.326256936702224,9.709307568785642,10.08989530944987,,,,,9.144784197089388,,9.823084654430478,"rgba(0, 255, 255, 0.75)",0.39249818809849457,9.823084654430478,1.7200609417847939,5,0.3010419512392132,1.505209756196066,0.0,0.0,0.0,0.0,61.80215432789804,6.03866493708788,True,False,True,False,True,6.620398605483629
2023-04-19 00:00:00+00:00,10.3111731372,10.4819417774,10.2989753771,10.4494144174,8829077,9.101083496552977,9.329167305093847,9.712088348755017,10.092133652421397,,,,,9.147763979586907,,9.826712764017799,"rgba(38, 166, 154, 1.0)",0.3822932593292542,9.826712764017799,1.2672480127748087,5,0.30054815695421083,1.502740784771054,0.0,0.0,0.0,0.0,59.11218191038003,6.03866493708788,True,False,True,False,False,4.0654142653621435
