date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_120,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_629,aVWAP_BoS_CHoCH_bull_743,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_156,aVWAP_BoS_CHoCH_bear_331,aVWAP_BoS_CHoCH_bear_416,aVWAP_BoS_CHoCH_bear_492,aVWAP_BoS_CHoCH_bear_520,aVWAP_BoS_CHoCH_bear_618,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-23 18:00:00+00:00,3.4,3.485,3.395,3.43,1885.0,4.107431844823836,3.860049387635734,,,4.133543852903538,3.990747764896786,3.7840349352036964,3.6610878916830596,3.557293577218181,3.5242564369010503,,3.575667066535729,"rgba(239, 83, 80, 1.0)",0.14911124089813463,3.575667066535729,-0.9769019804163618,6,0.3736339795974392,2.241803877584635,0.0,0.0,0.0,0.0,50.224943547646966,9.742701106086315,True,False,False,False,False,0.0
2025-06-23 19:00:00+00:00,3.43,3.455,3.425,3.435,5467.0,4.099332164203669,3.852467704294658,,,4.125856569501524,3.983004305839377,3.77674086995899,3.6547624179968095,3.552116946449844,3.5191548196980063,,3.5696872082056843,"rgba(239, 83, 80, 1.0)",0.14880191198041928,3.5696872082056843,-0.9051443386252163,6,0.37317452365446996,2.23904714192682,0.0,0.0,0.0,0.0,49.34777105417339,8.779489600005725,True,False,False,False,False,0.0
2025-06-24 14:00:00+00:00,3.53,3.53,3.39,3.4,1449.0,4.097223486445343,3.8505116078636736,,,4.123852382536912,3.980994370675399,3.774868199024912,3.6531581104489295,3.5508385792900117,3.517928472652881,,3.5682873897614362,"rgba(239, 83, 80, 1.0)",0.1480221860654243,3.5682873897614362,-1.1369065289108418,6,0.3711269789602825,2.226761873761695,0.0,0.0,0.0,0.0,47.284769269121846,6.49045428355754,False,False,False,True,False,0.0
2025-06-24 15:00:00+00:00,3.4,3.4,3.31,3.355,1154.0,4.095337783443153,3.848647142319924,,,4.122067228147547,3.9791544112652897,3.77301681371182,3.6513947654336163,3.5490762214458753,3.515942631319532,,3.548523326953274,"rgba(239, 83, 80, 1.0)",0.1482973941683964,3.548523326953274,-1.3049678184737503,6,0.36780667913003695,2.2068400747802217,0.0,0.0,0.0,0.0,44.20080381191559,3.201996511400644,False,False,False,True,False,0.0
2025-06-24 16:00:00+00:00,3.355,3.415,3.35,3.385,674.0,4.094282834500268,3.847626796977348,,,4.121066798876681,3.9781333240102716,3.7720158164529254,3.650472020769492,3.54820964238616,3.5150052960547007,,3.5481169533097883,"rgba(239, 83, 80, 1.0)",0.14818654544955137,3.5481169533097883,-1.100754139418953,6,0.3670182353091031,2.2021094118546185,0.0,0.0,0.0,0.0,43.834270059648475,2.3811933448124236,False,False,False,True,False,0.0
2025-06-24 17:00:00+00:00,3.385,3.43,3.38,3.42,756.0,4.0931474966586245,3.8465530543980133,,,4.119988320436659,3.9770433274287766,3.7709757506431942,3.649547109559955,3.5474038298397415,3.514179325772552,,3.547935409535161,"rgba(239, 83, 80, 1.0)",0.1466305340423109,3.547935409535161,-0.8725018317006532,6,0.3664333406695974,2.198600044017584,0.0,0.0,0.0,0.0,45.428566716112215,2.3811933448124236,False,False,False,True,False,0.0
2025-06-24 18:00:00+00:00,3.42,3.515,3.42,3.48,843.0,4.091999818179426,3.845530196860291,,,4.118893700146071,3.975964460899138,3.770019944390572,3.6487874643066402,3.54691461891517,3.5138096809794432,,3.54865049022141,"rgba(239, 83, 80, 1.0)",0.14446708531274033,3.54865049022141,-0.47519813992783466,6,0.3683262395529177,2.2099574373175064,0.0,0.0,0.0,0.0,49.18925476957956,2.3811933448124236,False,False,False,False,True,0.0
2025-06-24 19:00:00+00:00,3.475,3.475,3.44,3.445,2198.0,4.088939400876113,3.842759805890766,,,4.115976589762505,3.973071535121186,3.767404902159678,3.6466350863656922,3.5453646504454666,3.5124690287205036,,3.548208981930537,"rgba(239, 83, 80, 1.0)",0.14181681497279847,3.548208981930537,-0.7277626560033347,6,0.3688422622196528,2.2130535733179166,0.0,0.0,0.0,0.0,49.92541966914524,2.3811933448124236,True,False,False,False,True,0.0
2025-06-25 14:00:00+00:00,3.45,3.45,3.33,3.335,2006.0,4.085816207146545,3.8397422441200924,,,4.1130111526870765,3.970048635280498,3.7644448483899384,3.643899082189583,3.5427781283172366,3.5096768389730815,,3.544850160392973,"rgba(239, 83, 80, 1.0)",0.13984763265919245,3.544850160392973,-1.500562836872442,6,0.36856971852406883,2.211418311144413,0.0,0.0,0.0,0.0,46.15325559354242,2.3811933448124236,False,False,False,True,False,0.0
2025-06-25 15:00:00+00:00,3.335,3.39,3.32,3.37,847.0,4.084484232306707,3.8384482365129813,,,4.111746536252773,3.9687566634995237,3.7631715390190896,3.6427113196674066,3.5416361020950125,3.5084339829810594,,3.543418479960386,"rgba(239, 83, 80, 1.0)",0.1387253102780162,3.543418479960386,-1.2500853637511566,6,0.36750544453521705,2.2050326672113023,0.0,0.0,0.0,0.0,45.31204959007448,2.243652609254312,False,False,False,True,False,0.0
2025-06-25 16:00:00+00:00,3.37,3.38,3.345,3.36,383.0,4.083884920016393,3.8378674262062358,,,4.1111773549741155,3.9681758438394317,3.7626007665907033,3.642180636286994,3.5411290638968773,3.5078849691204286,,3.542802658303266,"rgba(239, 83, 80, 1.0)",0.13756711711645325,3.542802658303266,-1.328825246432403,6,0.36631321206500456,2.1978792723900273,0.0,0.0,0.0,0.0,44.37873738316118,0.9228750691341503,False,False,False,True,False,0.0
2025-06-25 17:00:00+00:00,3.36,3.385,3.335,3.36,757.0,4.082700570222359,3.8367196030773982,,,4.110052408620399,3.967027970313486,3.7614727244687116,3.6411314160813393,3.540126030236527,3.5067996037901703,,3.5416022411199286,"rgba(239, 83, 80, 1.0)",0.1357519930005595,3.5416022411199286,-1.3377500919576204,6,0.36319419867196223,2.1791651920317734,0.0,0.0,0.0,0.0,43.75652924521898,-0.14685557570513907,False,True,False,True,False,0.0
2025-06-25 18:00:00+00:00,3.36,3.415,3.335,3.365,1597.0,4.080254812807731,3.8343749217323593,,,4.10772693329126,3.9646667924912515,3.7591821269299293,3.639034133091602,3.5381807269861234,3.5047392138704043,,3.5394340237350255,"rgba(239, 83, 80, 1.0)",0.13423600972290092,3.5394340237350255,-1.2994577542576229,6,0.3613414784736842,2.1680488708421053,0.0,0.0,0.0,0.0,43.647372613951035,-0.7753755554234587,False,True,False,True,False,0.0
2025-06-25 19:00:00+00:00,3.365,3.365,3.33,3.33,4151.0,4.073709843954914,3.828001616257305,,,4.101506817205267,3.9583101171338573,3.7529010025743923,3.6331375813278037,3.5324542172114266,3.498522833021098,,3.532875733652754,"rgba(239, 83, 80, 1.0)",0.13328175804305542,3.532875733652754,-1.5221567949847772,6,0.3575463052051358,2.145277831230815,0.0,0.0,0.0,0.0,41.95916440347797,-2.850245561082481,False,True,False,True,False,0.0
2025-06-26 14:00:00+00:00,3.3,3.385,3.3,3.385,706.0,4.072630776806019,3.826966945677815,,,4.1004796260737795,3.9572678475906296,3.751889751255294,3.632208307148342,3.531587276639143,3.4976090348364024,,3.5155289371267577,"rgba(239, 83, 80, 1.0)",0.1314814068999149,3.5155289371267577,-0.9927558595879494,6,0.3558397710734711,2.1350386264408265,0.0,-1.0,3.3,694.0,44.206971402660415,-2.850245561082481,False,True,False,True,False,0.0
2025-06-26 15:00:00+00:00,3.385,3.405,3.31,3.33,1986.0,4.069577543114883,3.82402945424055,,,4.097573037854566,3.9543147709513566,3.7490131543527836,3.6295493640836978,3.5290797505856406,3.4949521884858044,,3.5126839049331204,"rgba(239, 83, 80, 1.0)",0.1294999739122135,3.5126839049331204,-1.410686808763063,6,0.3522902598230894,2.1137415589385364,0.0,0.0,0.0,0.0,43.16679938266616,-2.850245561082481,False,True,False,True,False,0.0
2025-06-26 16:00:00+00:00,3.33,3.365,3.32,3.35,301.0,4.069114908808592,3.8235842911936544,,,4.0971325207173,3.9538672493600857,3.748577152260898,3.6291459874755283,3.528698785074359,3.494548777762881,,3.51227203792756,"rgba(239, 83, 80, 1.0)",0.12819245807116392,3.51227203792756,-1.2658469957528806,6,0.34950182548081266,2.097010952884876,0.0,0.0,0.0,0.0,43.6541208738262,-2.850245561082481,False,True,False,True,False,0.0
2025-06-26 17:00:00+00:00,3.35,3.37,3.32,3.36,283.0,4.068683478585312,3.8231708680103567,,,4.096721567118295,3.953450539375377,3.7481731489009658,3.6287744300312608,3.528351747138425,3.494184081021325,,3.511927880398903,"rgba(239, 83, 80, 1.0)",0.12789977072447092,3.511927880398903,-1.1878667142116703,6,0.3471110717727906,2.0826664306367437,0.0,0.0,0.0,0.0,44.58282692539258,-2.850245561082481,False,True,False,True,True,0.0
2025-06-26 18:00:00+00:00,3.35,3.45,3.35,3.45,2552.0,4.065174973977055,3.8199958120877127,,,4.0933650834173,3.9501308919131985,3.7451704815008076,3.626258702583121,3.526429518825253,3.4924596699209665,,3.512010351388869,"rgba(239, 83, 80, 1.0)",0.1268440554950658,3.512010351388869,-0.4888707724366413,6,0.34687331561596507,2.0812398936957903,0.0,0.0,0.0,0.0,49.64422569384734,-4.672350718118402,False,False,False,False,True,0.0
2025-06-26 19:00:00+00:00,3.45,3.5,3.4,3.475,3952.0,4.060159974042248,3.815673614849132,,,4.088548207235546,3.9454656335612044,3.7412027933436725,3.6232300100098267,3.524661669776037,3.4913231989573497,,3.512964285237614,"rgba(239, 83, 80, 1.0)",0.12586128500489743,3.512964285237614,-0.3016359259015736,6,0.3472962050341916,2.0837772302051496,0.0,0.0,0.0,0.0,53.98604955253383,-0.6980030488598814,True,False,True,False,True,0.0
2025-06-27 14:00:00+00:00,3.51,3.55,3.475,3.52,1887.0,4.058017260292992,3.8139676101186804,,,4.086478424090357,3.9435246578015652,3.7397185808500546,3.6223059131392197,3.5245433712920002,3.4916937903156677,,3.5143765474881006,"rgba(239, 83, 80, 1.0)",0.1247326149218648,3.5143765474881006,0.045084058531299875,6,0.3477649824963324,2.0865898949779944,0.0,0.0,0.0,0.0,58.46680641455072,3.2868554697771657,True,False,True,False,True,0.2911918813823391
2025-06-27 15:00:00+00:00,3.52,3.575,3.52,3.555,1545.0,4.0563876644970165,3.812746993577119,,,4.084897967939318,3.9420771870932914,3.738704814936508,3.6218039466786487,3.5247960405156533,3.492431547424053,,3.515964224238691,"rgba(38, 166, 154, 1.0)",0.12337695843995701,3.515964224238691,0.3163943758615705,6,0.348127279204258,2.088763675225548,0.0,0.0,0.0,0.0,62.54346431756062,6.845670680513919,True,False,True,False,True,1.767746927537587
2025-06-27 16:00:00+00:00,3.535,3.615,3.535,3.59,2903.0,4.053533554295272,3.8107421792707274,,,4.082118542664588,3.9395919584120462,3.7371272117555496,3.6212656666060474,3.5258067245616354,3.4944651232864286,,3.519398729787489,"rgba(38, 166, 154, 1.0)",0.12267539383378097,3.519398729787489,0.5755128881686913,6,0.3485044621307742,2.091026772784645,0.0,0.0,0.0,0.0,66.25206221990649,10.07990121505226,True,False,True,False,True,3.215460602405077
2025-06-27 17:00:00+00:00,3.59,3.61,3.48,3.52,1706.0,4.051720150374082,3.8093617967665203,,,4.080359659037926,3.9379732320104353,3.735962981371536,3.6206303147428303,3.5259223243421993,3.495033303607364,,3.520325622839104,"rgba(38, 166, 154, 1.0)",0.12129953246652528,3.520325622839104,-0.002684452548849186,6,0.3489382377981864,2.0936294267891182,0.0,0.0,0.0,0.0,64.16126907203581,10.07990121505226,True,False,True,False,True,0.1822704473824821
2025-06-27 18:00:00+00:00,3.52,3.53,3.48,3.49,1837.0,4.049643673003597,3.8076931012477337,,,4.078351478997178,3.9360867531407813,3.7344965001133374,3.6196626214722816,3.5256285701948102,3.495104278490859,,3.5205150963083134,"rgba(38, 166, 154, 1.0)",0.11771568282095245,3.5205150963083134,-0.25922711041592605,6,0.34964253272676965,2.097855196360618,0.0,0.0,0.0,0.0,61.12342299319406,10.07990121505226,True,False,True,False,False,0.0
2025-06-27 19:00:00+00:00,3.49,3.73,3.49,3.675,9471.0,4.041687558535416,3.8029303022078738,,,4.070522343129271,3.9294733425544246,3.7313039252324205,3.6201393763777237,3.531481841971826,3.504475188558262,3.631666666666667,3.5312673587043917,"rgba(38, 166, 154, 1.0)",0.11487349093215561,3.5312673587043917,1.2512255014561782,6,0.3497672200928576,2.0986033205571455,0.0,1.0,3.73,728.0,64.54101122616586,10.07990121505226,True,False,True,False,True,6.153039421247179
2025-06-30 14:00:00+00:00,3.53,3.655,3.515,3.605,2388.0,4.039538043804377,3.8014987907523996,,,4.068415458616767,3.9276330515917808,3.7302193110850905,3.619857078601925,3.532307992987095,3.505958093854382,3.6236120246226498,3.5324001845455535,"rgba(38, 166, 154, 1.0)",0.11080581179680551,3.5324001845455535,0.6551986243066314,7,0.44192748605600646,3.0934924023920454,0.0,0.0,0.0,0.0,63.63326613847926,10.07990121505226,True,False,True,False,True,3.2825682911114953
2025-06-30 15:00:00+00:00,3.605,3.66,3.605,3.64,1172.0,4.038591929709728,3.8009469260971813,,,4.067481565916556,3.9268527269707407,3.729857701579978,3.61993040721352,3.5329951980449588,3.5070262959012855,3.6246362520144273,3.5335787328137536,"rgba(38, 166, 154, 1.0)",0.10725913724500916,3.5335787328137536,0.9921883572786095,7,0.4459255849556403,3.121479094689482,0.0,0.0,0.0,0.0,63.91966984235056,10.07990121505226,True,False,True,False,True,4.553872389342409
2025-06-30 16:00:00+00:00,3.64,3.68,3.62,3.66,545.0,4.0381733932402675,3.8007197577229332,,,4.067067010735309,3.9265139836356373,3.7297227999581666,3.620005455424918,3.533368510528492,3.507587328614515,3.6257882783343156,3.534228727776065,"rgba(38, 166, 154, 1.0)",0.10304057628129598,3.534228727776065,1.2205994644341422,7,0.44809843238917374,3.1366890267242162,0.0,0.0,0.0,0.0,64.62063803143448,10.07990121505226,True,False,True,False,True,5.274567886297163
2025-06-30 17:00:00+00:00,3.66,3.66,3.6,3.6,350.0,4.037881847958665,3.8005413269767825,,,4.0667798059891895,3.926270393782789,3.7295987220536753,3.6200054475647874,3.5335407577410165,3.5078634764217593,3.625642802431902,3.534503649732984,"rgba(38, 166, 154, 1.0)",0.10049638064400011,3.534503649732984,0.6517284487988829,7,0.45112114705511835,3.1578480293858284,0.0,0.0,0.0,0.0,62.29365214830842,10.07990121505226,True,False,True,False,True,2.8368953335199976
2025-06-30 18:00:00+00:00,3.6,3.62,3.59,3.61,681.0,4.037297685024935,3.8001695943644034,,,4.066205398389723,3.925776960111962,3.7293288317622433,3.619968158574949,3.5338225635163605,3.5083334846823178,3.6247581068437507,3.5349286956505437,"rgba(38, 166, 154, 1.0)",0.09901164732660273,3.5349286956505437,0.7582068006789523,7,0.45643623272805545,3.195053629096388,0.0,0.0,0.0,0.0,61.070667411390204,10.07990121505226,True,False,True,False,False,3.2076598591832806
2025-06-30 19:00:00+00:00,3.61,3.625,3.51,3.525,3651.0,4.033808088228998,3.7976580449359276,,,4.062795572041731,3.9227194895640314,3.7272814139309225,3.618984215961454,3.534217508298034,3.5094525956805254,3.6104754993244974,3.535113690176357,"rgba(38, 166, 154, 1.0)",0.09586016467330136,3.535113690176357,-0.10550461926312363,7,0.463007119398626,3.241049835790382,0.0,0.0,0.0,0.0,56.70053329308661,12.39115549961626,False,False,True,False,False,0.0
2025-07-01 14:00:00+00:00,3.49,3.54,3.49,3.5,298.0,4.033499994407674,3.7974193445087976,,,4.0624957548071245,3.9224431327080715,3.727075294112654,3.6188530221259905,3.534177561782038,3.5094537045849017,3.6088619134871025,3.5350048339941402,"rgba(38, 166, 154, 1.0)",0.09326355177726939,3.5350048339941402,-0.3753324136500639,6,0.5296533848811585,3.177920309286951,0.0,0.0,0.0,0.0,52.87948438696515,8.746997764413578,False,True,False,False,False,0.0
2025-07-01 15:00:00+00:00,3.495,3.555,3.495,3.53,6981.0,4.026611344526905,3.7922564947924187,,,4.0557731666025685,3.9163307988015332,3.7227184762818237,3.616324654694414,3.533898129248981,3.510233547714386,3.5863923587996505,3.5340772616835388,"rgba(38, 166, 154, 1.0)",0.09232394982740419,3.5340772616835388,-0.044162556857253385,6,0.5417376902422543,3.2504261414535254,0.0,0.0,0.0,0.0,51.631602869997096,7.502414213432409,False,True,False,False,False,0.08433617175033703
2025-07-01 16:00:00+00:00,3.53,3.57,3.53,3.55,457.0,4.026187657034663,3.791954465596166,,,4.05535810933356,3.9159608085808557,3.722473020809039,3.6162057858478107,3.5339372496898807,3.5103511405597536,3.585752545459209,3.5341308003918686,"rgba(38, 166, 154, 1.0)",0.09268652972689245,3.5341308003918686,0.1712136559097747,5,0.6167748475788926,3.083874237894463,0.0,0.0,0.0,0.0,51.659032449195976,7.299864995045368,False,True,False,False,False,0.8532356701959642
2025-07-01 17:00:00+00:00,3.545,3.61,3.545,3.6,942.0,4.025380711431954,3.7914239863945562,,,4.0545638148164755,3.9152732259719767,3.7220714928722107,3.6160909277985294,3.5341916963778766,3.5108033949465964,3.585726227601228,3.5345311484188384,"rgba(38, 166, 154, 1.0)",0.09387662019822149,3.5345311484188384,0.6973925077716208,6,0.5403383582733099,3.2420301496398594,0.0,0.0,0.0,0.0,53.68547457564061,7.299864995045368,False,True,True,False,False,2.745049883303235
2025-07-01 18:00:00+00:00,3.6,3.6,3.58,3.59,376.0,4.025063089789282,3.7912181142558894,,,4.054250888120946,3.915003716778535,3.7219176992584755,3.616052652797935,3.5343024774132683,3.510994448080138,3.585785063952353,3.5347051576572577,"rgba(38, 166, 154, 1.0)",0.0944732671088467,3.5347051576572577,0.5852961799133571,6,0.5488276216901005,3.292965730140603,0.0,0.0,0.0,0.0,54.510904852899806,7.299864995045368,False,False,True,False,True,2.3423259601278126
2025-07-01 19:00:00+00:00,3.595,3.62,3.56,3.615,8066.0,4.018487720062375,3.787079686937523,,,4.0477567237127845,3.9094733803312933,3.718905750661966,3.615512039761852,3.536917741859255,3.5152919167764693,3.588646004108014,3.5386556781944813,"rgba(38, 166, 154, 1.0)",0.09578443327430056,3.5386556781944813,0.7970431018460954,6,0.5549530388857217,3.3297182333143303,0.0,0.0,0.0,0.0,56.10337838238749,7.299864995045368,False,False,True,False,True,3.2899340017310728
2025-07-02 14:00:00+00:00,3.585,3.605,3.57,3.59,659.0,4.017946875572376,3.7867319081291155,,,4.047222685735587,3.9090158219158813,3.7186462737245876,3.615444460375374,3.5370887439879266,3.5155843717912094,3.5886402863723394,3.5388997920347562,"rgba(38, 166, 154, 1.0)",0.09655540350476098,3.5388997920347562,0.529231986097225,6,0.5614358736327086,3.3686152417962516,0.0,0.0,0.0,0.0,55.69712984979858,7.299864995045368,False,False,True,False,True,2.261715257870865
2025-07-02 15:00:00+00:00,3.605,3.62,3.57,3.6,612.0,4.0174555398864165,3.7864235414297305,,,4.04673683230609,3.9086030746974405,3.718421575414623,3.615401199595951,3.5372721944102024,3.515884751118347,3.588774318535294,3.539163149066,"rgba(38, 166, 154, 1.0)",0.09717389446650279,3.539163149066,0.6260616729215436,6,0.5674823756613608,3.4048942539681653,0.0,0.0,0.0,0.0,55.912687864469646,7.299864995045368,False,False,True,False,True,2.649557134064981
2025-07-02 16:00:00+00:00,3.595,3.615,3.575,3.58,561.0,4.0169990348390705,3.7861318495537883,,,4.046285802885296,3.908217614557812,3.7182050896809113,3.6153476693487994,3.537420603463845,3.5161355875965237,3.588792797635044,3.539373361758738,"rgba(38, 166, 154, 1.0)",0.09795121970380298,3.539373361758738,0.41476398521747837,6,0.5770318457764179,3.462191074658507,0.0,0.0,0.0,0.0,54.78235712586916,7.299864995045368,False,False,True,False,True,1.8136958212986265
2025-07-02 17:00:00+00:00,3.58,3.59,3.56,3.57,3803.0,4.013810133105524,3.7840109859871,,,4.043140791604157,3.9054934056899926,3.716568259287649,3.614755909370922,3.5380929980290694,3.5174184324803552,3.5873592925820263,3.540281301560875,"rgba(38, 166, 154, 1.0)",0.09881382074989499,3.540281301560875,0.3007544715262541,6,0.5831351259784167,3.4988107558705,0.0,0.0,0.0,0.0,53.38532544655387,7.259782600969288,False,False,True,False,False,1.3941309058866196
2025-07-02 18:00:00+00:00,3.585,3.6,3.57,3.6,2261.0,4.0120067875503,3.78286816313132,,,4.041356365701031,3.903974905625566,3.7157237363080577,3.6145503299420914,3.5386644350309986,3.5183735198032084,3.5874972654865886,3.541066864599139,"rgba(38, 166, 154, 1.0)",0.10014912304592592,3.541066864599139,0.5884538337278858,6,0.5840154325624092,3.504092595374455,0.0,0.0,0.0,0.0,54.27152586844703,7.259782600969288,False,False,True,False,False,2.6046354986820788
2025-07-02 19:00:00+00:00,3.6,3.6,3.51,3.58,8369.0,4.005049752902971,3.778183680216483,,,4.03448880347632,3.898012436671552,3.7120507319002534,3.6130229761366017,3.5396303062626404,3.520461662402719,3.583581382439698,3.5422662320271554,"rgba(38, 166, 154, 1.0)",0.10104298434184249,3.5422662320271554,0.3734427305233392,6,0.5856301038320785,3.5137806229924706,0.0,0.0,0.0,0.0,53.43429432442221,6.9178714305976285,False,True,True,False,False,1.7460321204169205
2025-07-03 14:00:00+00:00,3.62,3.685,3.62,3.665,759.0,4.004560527765081,3.777948974381158,,,4.033997167222995,3.8976299225149353,3.711929931443011,3.613140693963709,3.54004441947775,3.5210329719115188,3.5846399628512904,3.5450095214986264,"rgba(38, 166, 154, 1.0)",0.1037192589864861,3.5450095214986264,1.156877514107651,6,0.582586901574336,3.495521409446016,0.0,0.0,0.0,0.0,57.18013739250876,3.583632328058961,True,False,True,False,True,5.099897278409841
