date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_451,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_608,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_688,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-21 00:00:00+00:00,5.63,5.68,5.475,5.63,563854,7.3848419272615216,6.947992976898192,6.738753553577079,,7.287196643514255,6.863847222757897,6.833140477296816,6.863705612088971,5.977546939407652,5.746553526733492,5.662069130799767,,6.242530561978334,"rgba(255, 0, 0, 1.0)",0.31685265282705527,6.242530561978334,-1.9331716383408837,0,,,0.0,0.0,0.0,0.0,51.05487052401187,7.690845654632298,True,False,False,False,False,0.0
2025-01-22 00:00:00+00:00,5.5,5.64,5.5,5.58,339496,7.382949804372473,6.944724085341538,6.734211417659456,,7.285294866807931,6.861905484577858,6.830686603404556,6.860953014732181,5.9744929380022125,5.7447936204528505,5.660676745183216,,6.237801644504362,"rgba(255, 26, 202, 1.0)",0.3159998859617937,6.237801644504362,-2.3348161732994,0,,,0.0,0.0,0.0,0.0,47.52115766970181,4.39221978608299,False,False,False,True,False,0.0
2025-01-23 00:00:00+00:00,5.47,5.72,5.42,5.5,436827,7.380507719714667,6.940510470461111,6.728368970325012,,7.282839930873816,6.859396538469739,6.827518477073851,6.857401329581948,5.970536116085332,5.742462224152556,5.658780974467144,,6.232126171374146,"rgba(255, 26, 202, 1.0)",0.312593049209916,6.232126171374146,-2.438077792517884,0,,,0.0,0.0,0.0,0.0,44.76623752145102,1.8392683315097003,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,5.36,5.5,5.26,5.47,1126872,7.373682238453395,6.928505034573559,6.711527220560252,,7.275949300788232,6.852174102288186,6.8183918131154355,6.847204219410152,5.956930354163492,5.732095082750379,5.6479511203877095,,6.2129198188801045,"rgba(255, 26, 202, 1.0)",0.3093391386530987,6.2129198188801045,-2.7572321517213236,0,,,0.0,0.0,0.0,0.0,41.534111163827085,-1.1797312037600491,False,True,False,True,False,0.0
2025-01-27 00:00:00+00:00,5.27,5.375,5.18,5.34,421760,7.371014561305461,6.923777738955966,6.704875629239345,,7.273250452366945,6.8493104017740825,6.814774880749221,6.8431714104951435,5.951164755938748,5.727340230785326,5.642729379990164,,6.205162657522665,"rgba(255, 26, 202, 1.0)",0.30332541322191314,6.205162657522665,-3.0830343148284114,0,,,0.0,0.0,0.0,0.0,38.35560356812921,-4.147751696304162,False,True,False,True,False,0.0
2025-01-28 00:00:00+00:00,5.28,5.34,5.195,5.28,432197,7.368283559284389,6.918951683063152,6.698107295614101,,7.270487758957384,6.846380413121678,6.811078001758364,6.839051472510627,5.945328122592268,5.722534098986059,5.637480819298828,,6.1975994932469245,"rgba(255, 26, 202, 1.0)",0.30323035575051926,6.1975994932469245,-3.0260805880591755,0,,,0.0,0.0,0.0,0.0,36.47665142034267,-5.9321930305730035,False,True,False,True,False,0.0
2025-01-29 00:00:00+00:00,5.38,5.41,5.24,5.26,472345,7.365408726913112,6.913937531767493,6.69115095327541,,7.267585084159037,6.843335838940018,6.807245067956553,6.834778208127424,5.9397294310626485,5.718212831922306,5.63300292955508,,6.190797011861196,"rgba(255, 26, 202, 1.0)",0.3006864818383061,6.190797011861196,-2.6964864097122994,0,,,0.0,0.0,0.0,0.0,37.56403616210054,-5.9321930305730035,False,True,False,True,False,0.0
2025-01-30 00:00:00+00:00,5.34,5.47,5.275,5.35,426266,7.362844802047597,6.909492346942005,6.6850188295621775,,7.264997957898101,6.840632295026703,6.803846299833283,6.830989870211329,5.934918153975902,5.714583425899201,5.629325776929615,,6.185138548730148,"rgba(255, 26, 202, 1.0)",0.2949553027673312,6.185138548730148,-2.8653105768938025,0,,,0.0,0.0,0.0,0.0,37.70752732585257,-5.9321930305730035,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,5.16,5.365,5.16,5.32,577573,7.35915047065793,6.902994410893656,6.675971634509337,,7.261258910360451,6.836655973010711,6.798843113010441,6.825424820314514,5.927038529222546,5.707968019066976,5.622095351872606,,6.175549030277079,"rgba(255, 26, 202, 1.0)",0.2900389535812934,6.175549030277079,-3.5014228872965374,0,,,0.0,0.0,0.0,0.0,35.54260064699834,-7.341998252883847,False,True,False,True,False,0.0
2025-02-03 00:00:00+00:00,5.0,5.175,4.97,5.17,457372,7.355987677386663,6.897335059676315,6.668005676462606,,7.258046433205412,6.833170215305155,6.794452135446241,6.820551684407527,5.91934671562616,5.700937147590403,5.614018078191369,,6.07730638454794,"rgba(255, 26, 202, 1.0)",0.2935315873849517,6.07730638454794,-3.6701548686653194,0,,,0.0,0.0,0.0,0.0,32.553315328906734,-10.40886635399756,False,True,False,True,False,0.0
2025-02-04 00:00:00+00:00,5.4,5.435,4.97,5.0,648174,7.351946161581158,6.89032096442002,6.658364573803949,,7.2539614226800495,6.8288595488219315,6.7890462610963,6.8145428654945555,5.911369651356042,5.694499799687959,5.607256374587294,,6.001079388748461,"rgba(255, 26, 202, 1.0)",0.2915489543674087,6.001079388748461,-2.0616756799991225,0,,,0.0,0.0,0.0,0.0,37.660461662859056,-10.40886635399756,False,True,False,True,True,0.0
2025-02-05 00:00:00+00:00,5.36,5.53,5.34,5.44,354577,7.349891775118412,6.886842374654218,6.653678303459267,,7.2518927774295925,6.826724637940531,6.78637918960865,6.811574813246708,5.908031325011732,5.692202611261533,5.605168023398069,,6.00333366588633,"rgba(255, 26, 202, 1.0)",0.29174763869587894,6.00333366588633,-2.2051032486914064,0,,,0.0,0.0,0.0,0.0,40.571744817780285,-16.80689154551029,False,True,False,True,True,0.0
2025-02-06 00:00:00+00:00,5.2,5.45,5.13,5.43,214075,7.34855780270028,6.884537578723162,6.650526779220644,,7.25054455519885,6.825302656077526,6.784598997617723,6.80959779387576,5.905436669087372,5.690105867241512,5.602975767159027,,6.000346601450397,"rgba(255, 26, 202, 1.0)",0.2939202563911738,6.000346601450397,-2.7230059311911754,0,,,0.0,0.0,0.0,0.0,40.66043731897251,-16.63492963451519,False,True,False,True,True,0.0
2025-02-07 00:00:00+00:00,5.18,5.28,5.085,5.2,391913,7.346028640600442,6.880132359776238,6.644471027297893,,7.247984105285012,6.8225761295943315,6.781183790733258,6.805809130309444,5.90016999702461,5.685629964381044,5.5981333219992555,,5.992782285688859,"rgba(255, 26, 202, 1.0)",0.296414124719571,5.992782285688859,-2.742049780717467,0,,,0.0,0.0,0.0,0.0,40.499026318148864,-16.54931649100304,False,True,False,True,True,0.0
2025-02-10 00:00:00+00:00,5.35,5.37,5.22,5.27,298179,7.3442251505684935,6.877054615709282,6.640308684176349,,7.24616414190028,6.820673725378269,6.778808222035422,6.803171120634724,5.896938955427151,5.683153004242767,5.595664385602544,,5.9904750245249065,"rgba(255, 26, 202, 1.0)",0.29641412471957074,5.9904750245249065,-2.1607439427214974,0,,,0.0,0.0,0.0,0.0,43.014746550748505,-13.875907766188185,False,True,False,True,True,0.0
2025-02-11 00:00:00+00:00,5.48,5.58,5.345,5.37,383776,7.342085443335677,6.8735019984249925,6.6356109351955075,,7.2440142048501075,6.818483310102643,6.776084194117741,6.800141338043528,5.893923053620295,5.681329101633954,5.59425935374602,,5.991089234498039,"rgba(255, 0, 0, 1.0)",0.29631782304172677,5.991089234498039,-1.724800854878272,0,,,0.0,0.0,0.0,0.0,46.41734322719439,-10.455947851048428,False,False,False,True,True,0.0
2025-02-12 00:00:00+00:00,5.3,5.495,5.275,5.42,223335,7.34076843208115,6.871279180622906,6.632634543752036,,7.242686930664905,6.817106724721362,6.774369261888968,6.7982372025535405,5.891732039596872,5.679732861993611,5.592743406740469,,5.989546116058859,"rgba(255, 26, 202, 1.0)",0.29793511597874645,5.989546116058859,-2.3144170629018737,0,,,0.0,0.0,0.0,0.0,46.34828098387122,-10.327782724493254,False,False,False,True,True,0.0
2025-02-13 00:00:00+00:00,5.31,5.35,5.22,5.28,442446,7.338081351801944,6.866711433893087,6.626488120149167,,7.239974877240257,6.814269297932552,6.770832811103841,6.794314661894284,5.886936217584205,5.676005543883283,5.589006040382607,,5.984809344062348,"rgba(255, 26, 202, 1.0)",0.29839341586329654,5.984809344062348,-2.2614753147619706,0,,,0.0,0.0,0.0,0.0,46.44545374669806,-9.916298026476355,False,False,False,True,True,0.0
2025-02-14 00:00:00+00:00,5.33,5.44,5.255,5.34,165444,7.3371020897535075,6.865062461360863,6.62428705390319,,7.238987827098068,6.8132446414151895,6.769557876546378,6.79290021465278,5.885307015930868,5.674803905473843,5.58785693227309,,5.983493468408808,"rgba(255, 26, 202, 1.0)",0.2969188319940792,5.983493468408808,-2.200916203327376,0,,,0.0,0.0,0.0,0.0,46.81739286944553,-9.180366326376557,False,False,False,False,True,0.0
2025-02-18 00:00:00+00:00,5.38,5.45,5.245,5.36,243584,7.335674092333664,6.862667641090883,6.621102035985066,,7.237549204436264,6.811755683902582,6.76770678032361,6.790846582063747,5.882998972615936,5.673138093615843,5.586297623256427,,5.9817454895321704,"rgba(255, 26, 202, 1.0)",0.2972440984342488,5.9817454895321704,-2.024415262411941,0,,,0.0,0.0,0.0,0.0,47.85781446338559,-7.807269486663998,False,False,False,False,True,0.0
2025-02-19 00:00:00+00:00,5.45,5.52,5.39,5.41,364727,7.333642293296017,6.859321543703869,6.616719383263254,,7.235507902348167,6.8096772569358155,6.765130348418205,6.7879857702707325,5.880199565992276,5.671419238104787,5.5849586758572505,,5.98072587674855,"rgba(255, 0, 0, 1.0)",0.2974811978310535,5.98072587674855,-1.7840652808247777,0,,,0.0,0.0,0.0,0.0,49.640458339643565,-5.784791347473018,True,False,False,False,True,0.0
2025-02-20 00:00:00+00:00,6.14,6.1798,5.7,5.7,1479029,7.3278589467028095,6.851189883866557,6.607573112696724,,7.229832746980364,6.804725266642089,6.759148393991504,6.781266612964794,5.883453189555415,5.6817214870710195,5.601501070156807,,5.976063030361795,"rgba(38, 166, 154, 0.5)",0.3039050942420046,5.976063030361795,0.5394347536262726,0,,,0.0,0.0,0.0,0.0,57.292589684135024,1.5469153366564257,True,False,True,False,True,5.036391441773443
2025-02-21 00:00:00+00:00,5.99,6.17,5.965,6.17,609284,7.325553981105081,6.848022201529763,6.604099805408569,,7.22757667352091,6.802791866958108,6.756825039649728,6.77865593347204,5.8851132517864455,5.686222061703408,5.608501929916707,,5.985282412798375,#000000,0.3077080047970019,5.985282412798375,0.015331376266072918,1,0.4970268771047047,0.4970268771047047,0.0,0.0,0.0,0.0,60.21225129550137,4.160356753698579,True,False,True,False,True,3.1335535779136663
2025-02-24 00:00:00+00:00,5.82,6.03,5.82,6.0,497038,7.3234583566898275,6.844973790068288,6.60054219603922,,7.225507997886471,6.800909047892917,6.754541228789011,6.77610434065855,5.8851547251378715,5.688279615565015,5.612107565459125,,5.98760790812006,"rgba(239, 83, 80, 0.5)",0.3091089781295521,5.98760790812006,-0.5422291812236282,1,0.49684600744172247,0.49684600744172247,0.0,0.0,0.0,0.0,59.93404000126386,4.160356753698579,True,False,True,False,True,1.0427947390162657
2025-02-25 00:00:00+00:00,5.21,5.74,5.1601,5.44,886056,7.318388058184654,6.8366544757840515,6.589710021570438,,7.220406419154453,6.795666815259355,6.748068898231138,6.768943908140468,5.877477417555593,5.682652558635009,5.606703489078311,,5.969946229741696,"rgba(255, 26, 202, 1.0)",0.3075809715408114,5.969946229741696,-2.4707192578747112,2,0.49819754879479117,0.9963950975895823,0.0,0.0,0.0,0.0,54.10550933124725,10.587888256381646,True,False,True,False,False,0.0
2025-02-26 00:00:00+00:00,5.21,5.25,5.02,5.24,518719,7.315113310256695,6.831136295313128,6.582379793967683,,7.217095298841401,6.79216615688443,6.743734601469726,6.764161451251403,5.871271503604082,5.677297925855064,5.600940813118375,,5.956856337105863,"rgba(255, 26, 202, 1.0)",0.3046142443120035,5.956856337105863,-2.451810284816786,2,0.4970400681963686,0.9940801363927372,0.0,0.0,0.0,0.0,50.219822217902845,7.097855778036816,True,False,False,False,False,0.0
2025-02-27 00:00:00+00:00,5.43,5.575,5.23,5.26,726478,7.311077251208098,6.824623438747853,6.5740333217480105,,7.21304099448914,6.788040608918276,6.738662252876024,6.758554434161125,5.865770486697545,5.673540426572241,5.5975818136104385,,5.948309505216663,"rgba(255, 0, 0, 1.0)",0.2920976018541472,5.948309505216663,-1.7744394405383395,2,0.4993313230474664,0.9986626460949328,0.0,0.0,0.0,0.0,49.75211108342536,6.752824246845101,False,False,False,False,False,0.0
2025-02-28 00:00:00+00:00,5.47,5.6,5.36,5.4,504664,7.3083791764799795,6.820340723500764,6.568625299014883,,7.210336523800778,6.785323849745168,6.735332798078318,6.754873337521639,5.8625619448188395,5.671624668566451,5.596109304841732,,5.944225173126925,"rgba(255, 0, 0, 1.0)",0.28397360618364464,5.944225173126925,-1.6699621471871766,2,0.5056873283872845,1.011374656774569,0.0,0.0,0.0,0.0,49.80970050714339,6.705942703615314,False,False,False,False,False,0.0
2025-03-03 00:00:00+00:00,5.0,5.57,4.94,5.52,754165,7.303689394292723,6.812541995660228,6.558400248094554,,7.205598523351639,6.78033838344544,6.729185600809095,6.7481011946443905,5.854131588920109,5.664434719385036,5.588493256470564,,5.930246265132608,"rgba(255, 26, 202, 1.0)",0.28740842646578413,5.930246265132608,-3.236670116362623,2,0.5049120612462554,1.0098241224925109,0.0,0.0,0.0,0.0,46.20931838427743,3.14148085848354,False,False,False,True,False,0.0
2025-03-04 00:00:00+00:00,4.95,5.065,4.74,4.99,709183,7.298780107828596,6.804161989802729,6.547202204176161,,7.200614794116111,6.7749499768136365,6.722522987677191,6.740778381742684,5.843541040016467,5.654512193955131,5.577415791842956,,5.829980823344824,"rgba(255, 26, 202, 1.0)",0.29435579378240134,5.829980823344824,-2.9895141931377722,2,0.507924181701636,1.015848363403272,-1.0,0.0,4.74,816.0,43.4846566167464,0.47625880683421684,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,4.98,5.03,4.85,4.93,394114,7.296100582605183,6.799622784370804,6.541177274791744,,7.197896894746295,6.772025136481144,6.718912944251603,6.736811827791892,5.837977281201199,5.649367982884127,5.5717351653773575,,5.822031212957418,"rgba(255, 26, 202, 1.0)",0.30043140153279774,5.822031212957418,-2.8027403549075873,2,0.5043748442056419,1.0087496884112839,0.0,0.0,0.0,0.0,42.002815076173796,-1.0350295301641452,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,4.91,5.01,4.845,4.98,347354,7.293712189937693,6.795572255132647,6.5357996669190355,,7.1954731892159725,6.769410343299076,6.7156865626525155,6.733268642258054,5.832957504580532,5.644692844944818,5.566561556010042,,5.814336425474343,"rgba(255, 26, 202, 1.0)",0.30799017183325816,5.814336425474343,-2.936250920253191,2,0.5001168039355504,1.0002336078711007,0.0,0.0,0.0,0.0,40.49545267499161,-2.63062076747854,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,5.06,5.1,4.95,4.98,439199,7.2908452209571895,6.790788432081866,6.52953186926984,,7.1925706231399165,6.7663198376832305,6.711884070261291,6.729091483753365,5.827479725106311,5.639793489479317,5.5612823955992425,,5.8079779540419105,"rgba(255, 26, 202, 1.0)",0.3114916163028482,5.8079779540419105,-2.4012779634964176,2,0.5045944128427031,1.0091888256854062,0.0,0.0,0.0,0.0,41.28281477973929,-2.63062076747854,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,4.95,5.1,4.86,5.08,577075,7.286978208756221,6.784304868681732,6.521011454712746,,7.188651144235734,6.762119993123878,6.706716191908083,6.723419203722401,5.819798689116736,5.63277643819498,5.553642403967942,,5.79750211215006,"rgba(255, 26, 202, 1.0)",0.3174874332476861,5.79750211215006,-2.6694036468803644,2,0.5090522336691192,1.0181044673382385,0.0,0.0,0.0,0.0,40.88093400626815,-2.71358997735301,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,5.16,5.23,4.98,5.0,481746,7.283972841609738,6.7793820567588625,6.51466570093053,,7.185615110291636,6.758927639463467,6.702804266816894,6.719123533948322,5.8146292220712645,5.628359579203639,5.549050372828253,,5.792537835566656,"rgba(255, 0, 0, 1.0)",0.3187928808816696,5.792537835566656,-1.9841654989825293,2,0.5132987347684781,1.0265974695369562,0.0,0.0,0.0,0.0,43.00796292228509,-2.71358997735301,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,5.32,5.355,5.16,5.21,378046,7.281789016655477,6.7758989767395486,6.510276421543037,,7.183417450720703,6.756667746891046,6.7000478586919225,6.71609452271537,5.811523554561798,5.625994203190566,5.546802122540308,,5.791086785540413,"rgba(239, 83, 80, 1.0)",0.31880763213298347,5.791086785540413,-1.477652157787457,2,0.516885938828491,1.033771877656982,0.0,0.0,0.0,0.0,46.03120451335932,-2.71358997735301,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,5.18,5.43,5.1,5.27,517148,7.278747374959868,6.771028553904842,6.50412096179339,,7.18035377978275,6.753500660026861,6.696184460024324,6.711852070623558,5.807005477656834,5.622428143273906,5.543318391011995,,5.787802412564765,"rgba(255, 0, 0, 1.0)",0.3178733953878945,5.787802412564765,-1.9120895972532586,2,0.5160437560589756,1.0320875121179511,0.0,0.0,0.0,0.0,46.644274002677136,-2.71358997735301,False,False,False,True,True,0.0
2025-03-14 00:00:00+00:00,5.45,5.45,5.16,5.2,457684,7.276216372846361,6.767069587903363,6.499219602771768,,7.1778126807485245,6.750923467960813,6.693054222691998,6.7084130176134975,5.803871640084948,5.620264312096885,5.541448279757627,,5.7867923848966445,"rgba(239, 83, 80, 1.0)",0.3143351628350346,5.7867923848966445,-1.071443556804351,2,0.5186553252239541,1.0373106504479082,0.0,0.0,0.0,0.0,49.59536581950675,-6.366236793013556,False,False,False,False,True,0.0
2025-03-17 00:00:00+00:00,5.46,5.615,5.455,5.55,370802,7.27433737472989,6.764231975309411,6.495817915577005,,7.17593547145132,6.7490757272240955,6.690824191291661,6.705960194104822,5.8022361622511385,5.61955062270679,5.541199467644252,,5.787939699783283,"rgba(239, 83, 80, 1.0)",0.3102934966350198,5.787939699783283,-1.0568693941047016,2,0.5210907947627788,1.0421815895255575,0.0,0.0,0.0,0.0,51.6506601380362,-4.294953990320451,False,False,False,False,True,0.0
2025-03-18 00:00:00+00:00,5.48,5.56,5.4,5.51,330988,7.272635041797934,6.761649517456395,6.492709374060712,,7.174233278398779,6.747391204378123,6.6887903012228165,6.703724493647507,5.800643295928003,5.61874899210859,5.540770290957904,,5.788368363133579,"rgba(239, 83, 80, 1.0)",0.30812674354885683,5.788368363133579,-1.000784156486838,2,0.5233637163603954,1.0467274327207907,0.0,0.0,0.0,0.0,53.21061625312267,-2.6887351561454054,True,False,True,False,True,0.0
2025-03-19 00:00:00+00:00,5.65,5.675,5.45,5.5,329839,7.271047302130904,6.759309658944269,6.48996998596087,,7.172651968175963,6.745864484455195,6.68695686695221,6.701707215210919,5.7996189221674666,5.6185948436393485,5.541123507163595,,5.789930352914852,#000000,0.30865882503211084,5.789930352914852,-0.45334959368258543,2,0.5237716395849815,1.047543279169963,0.0,0.0,0.0,0.0,55.81391248809434,-0.10638251335242188,True,False,True,False,True,0.6862485653176691
2025-03-20 00:00:00+00:00,5.83,5.88,5.575,5.58,447652,7.269114885888224,6.756609143920655,6.486977234043239,,7.170741114012245,6.744103124843494,6.684863032293755,6.699398577983131,5.799368105051745,5.619691584230532,5.543181360981884,,5.794316478049887,#000000,0.3103730971901277,5.794316478049887,0.11496976469018545,2,0.521701962483085,1.04340392496617,0.0,0.0,0.0,0.0,58.99401200266445,2.958617186030729,True,False,True,False,True,2.6484894463852413
2025-03-21 00:00:00+00:00,5.69,5.81,5.66,5.8,534890,7.266748717655241,6.753267131915215,6.483229768237452,,7.168397334682591,6.741917852489142,6.682261187775689,6.6965329490189465,5.79874627238588,5.620602024159575,5.545131015526567,,5.798223182420705,#000000,0.3095128401183562,5.798223182420705,-0.3496565195140884,3,0.38607973320028505,1.1582391996008552,0.0,0.0,0.0,0.0,59.22189984442039,3.2552338031114445,True,False,True,False,True,1.0546723229110384
2025-03-24 00:00:00+00:00,5.79,5.835,5.663131,5.68,277129,7.2655594082412875,6.751615303146206,6.481410400926504,,7.167221707667455,6.740836482666304,6.680978258888498,6.695119485796409,5.798600585143653,5.621267164667721,5.546366936672819,,5.800428212474868,#000000,0.3115886061129201,5.800428212474868,-0.03346788768999091,4,0.37639316790607824,1.505572671624313,0.0,0.0,0.0,0.0,60.23249773933495,4.395084246350578,True,False,True,False,True,2.1446381576183207
2025-03-25 00:00:00+00:00,5.98,6.105,5.82,5.82,486806,7.263760028913073,6.749327559207374,6.479144665689679,,7.165462990244271,6.739340825514023,6.679236007067315,6.693192193768747,5.799797468862815,5.6240974098741034,5.550535755464442,,5.807094636042328,"rgba(38, 166, 154, 0.5)",0.31653000370134954,5.807094636042328,0.5462526835870216,4,0.37297052056727675,1.491882082269107,0.0,0.0,0.0,0.0,62.38831514440577,6.6231592899182345,True,False,True,False,True,4.168840956205301
