date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_396,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_345,aVWAP_BoS_CHoCH_bear_492,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_706,aVWAP_BoS_CHoCH_bear_761,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-30 18:00:00+00:00,0.88,0.88,0.88,0.88,0.0,0.9412666778692655,,,0.835135896503666,,,,,,,0.9380295898035931,"rgba(239, 83, 80, 1.0)",0.06284440195958214,0.9380295898035931,-0.9233851861763968,2,0.48833243470272447,0.9766648694054489,0.0,0.0,0.0,0.0,40.648327117197546,-0.9534486616408344,False,True,False,True,False,0.0
2025-04-30 19:00:00+00:00,0.88,0.91,0.88,0.91,100.0,0.9405846967443396,,,0.8353708688039607,,,,,,,0.9317882287369658,"rgba(38, 166, 154, 1.0)",0.05978848384095281,0.9317882287369658,-0.36442183071452355,2,0.4877900538254133,0.9755801076508266,0.0,0.0,0.0,0.0,40.60177365883981,-0.9534486616408344,False,True,False,True,False,0.6826194582409499
2025-05-01 14:00:00+00:00,0.91,0.91,0.91,0.91,0.0,0.9405846967443396,,,0.8353708688039607,,,,,,,0.9317882287369658,"rgba(38, 166, 154, 1.0)",0.05817435464823494,0.9317882287369658,-0.3745332263454134,2,0.48725867840236897,0.9745173568047379,0.0,0.0,0.0,0.0,40.57073801993465,-0.9534486616408344,False,True,False,True,False,0.6826194582409499
2025-05-01 15:00:00+00:00,0.91,0.91,0.91,0.91,0.0,0.9405846967443396,,,0.8353708688039607,,,,,,,0.9317882287369658,"rgba(38, 166, 154, 1.0)",0.05719427956023478,0.9317882287369658,-0.3809511878547088,2,0.4867382085393074,0.9734764170786148,0.0,0.0,0.0,0.0,40.55004759399788,-1.1786636010741631,False,True,False,True,False,0.6826194582409499
2025-05-01 16:00:00+00:00,0.91,0.91,0.91,0.91,0.0,0.9405846967443396,,,0.8353708688039607,,,,,,,0.9317882287369658,"rgba(38, 166, 154, 1.0)",0.05681280460923791,0.9317882287369658,-0.3835091206432521,2,0.4862285469407077,0.9724570938814154,0.0,0.0,0.0,0.0,40.5362539767067,-1.7845305669570166,False,True,False,True,False,0.6826194582409713
2025-05-01 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,0.9405846967443396,,,0.8353708688039607,,,,,,,0.9317882287369658,"rgba(38, 166, 154, 1.0)",0.056040369940454,0.9317882287369658,-0.3887952338665311,2,0.4857295988557019,0.9714591977114038,0.0,0.0,0.0,0.0,40.52705823184591,-2.478902298683856,False,True,False,True,False,0.6826194582409713
2025-05-01 18:00:00+00:00,0.91,0.91,0.91,0.91,0.0,0.9405846967443396,,,0.8353708688039607,,,,,,,0.9317882287369658,"rgba(38, 166, 154, 1.0)",0.055231187755658294,0.9317882287369658,-0.3944914028167642,2,0.4852412720257821,0.9704825440515642,0.0,0.0,0.0,0.0,40.52092773527205,-3.202693955973409,False,True,False,True,False,0.6826194582409713
2025-05-01 19:00:00+00:00,0.91,0.97,0.8949,0.9309,211.0,0.9402931864154156,,,0.8361033493912376,0.9319333333333332,,,,,,0.9343428493847762,"rgba(38, 166, 154, 1.0)",0.05446550004815317,0.9343428493847762,-0.06321156294778162,2,0.4838658892886263,0.9677317785772526,0.0,0.0,0.0,0.0,45.53988338717218,-3.202693955973409,False,True,False,True,True,3.7331722261967393
2025-05-02 14:00:00+00:00,0.9309,0.9309,0.9309,0.9309,0.0,0.9402931864154156,,,0.8361033493912376,0.9319333333333332,,,,,,0.9343428493847762,"rgba(38, 166, 154, 1.0)",0.053532658281674944,0.9343428493847762,-0.06431306599162061,2,0.4834369647390542,0.9668739294781084,0.0,0.0,0.0,0.0,48.88585382177227,-7.140526062062953,False,True,False,False,True,3.7331722261967393
2025-05-02 15:00:00+00:00,0.9309,0.9309,0.9309,0.9309,0.0,0.9402931864154156,,,0.8361033493912376,0.9319333333333332,,,,,,0.9343428493847762,"rgba(38, 166, 154, 1.0)",0.052537697388130036,0.9343428493847762,-0.06553102925965094,2,0.4830972721891682,0.9661945443783364,0.0,0.0,0.0,0.0,51.11650077817232,-4.865305748412794,False,True,True,False,True,3.7331722261967393
2025-05-02 16:00:00+00:00,0.9309,0.9309,0.9309,0.9309,0.0,0.9402931864154156,,,0.8361033493912376,0.9319333333333332,,,,,,0.9343428493847762,"rgba(38, 166, 154, 1.0)",0.05260445115273953,0.9343428493847762,-0.06544787198291944,2,0.48260503064527044,0.9652100612905409,0.0,0.0,0.0,0.0,52.6035987491057,-3.2591183648692805,False,True,True,False,True,3.7331722261967393
2025-05-02 17:00:00+00:00,0.9309,0.9309,0.9309,0.9309,0.0,0.9402931864154156,,,0.8361033493912376,0.9319333333333332,,,,,,0.9343428493847762,"rgba(38, 166, 154, 1.0)",0.05266962603157711,0.9343428493847762,-0.06536688494260694,2,0.4821914312672171,0.9643828625344342,0.0,0.0,0.0,0.0,53.59499739639462,-2.056133673679767,False,False,True,False,True,3.7331722261967393
2025-05-02 18:00:00+00:00,0.9309,0.9309,0.9309,0.9309,0.0,0.9402931864154156,,,0.8361033493912376,0.9319333333333332,,,,,,0.9343428493847762,"rgba(38, 166, 154, 1.0)",0.052733227878846954,0.9343428493847762,-0.0652880455694099,2,0.4818558730912269,0.9637117461824538,0.0,0.0,0.0,0.0,54.25592982792056,-1.0998341744070643,False,False,True,False,True,3.7331722261967393
2025-05-02 19:00:00+00:00,0.9309,0.9309,0.9309,0.9309,0.0,0.9402931864154156,,,0.8361033493912376,0.9319333333333332,,,,,,0.9343428493847762,"rgba(38, 166, 154, 1.0)",0.052795262379588655,0.9343428493847762,-0.0652113320324607,2,0.4815978705617897,0.9631957411235794,0.0,0.0,0.0,0.0,54.69655144893786,-0.30000923204046615,False,False,True,False,True,3.7331722261967286
2025-05-05 14:00:00+00:00,0.9309,0.9309,0.9,0.9,100.0,0.9398217436864716,,,0.8363691347853083,0.9249772775991426,,,,,,0.9326570087837471,"rgba(239, 83, 80, 1.0)",0.05280532920825958,0.9326570087837471,-0.6184415337124542,2,0.4823634269786843,0.9647268539573686,0.0,0.0,0.0,0.0,46.456181754349146,1.8470268518836548,False,True,False,True,False,0.0
2025-05-05 15:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.9398217436864716,,,0.8363691347853083,0.9249772775991426,,,,,,0.9326570087837471,"rgba(239, 83, 80, 1.0)",0.052798845708102254,0.9326570087837471,-0.6185174760124675,2,0.4831642155294151,0.9663284310588302,0.0,0.0,0.0,0.0,40.962601957956664,-3.0604867421750015,False,True,False,True,False,0.0
2025-05-05 16:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.9398217436864716,,,0.8363691347853083,0.9249772775991426,,,,,,0.9326570087837471,"rgba(239, 83, 80, 1.0)",0.05231528724263261,0.9326570087837471,-0.6242345307651176,2,0.484000739530157,0.968001479060314,0.0,0.0,0.0,0.0,37.30021542702834,-6.220628702511576,False,True,False,True,False,0.0
2025-05-05 17:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.9398217436864716,,,0.8363691347853083,0.9249772775991426,,,,,,0.9326570087837471,"rgba(239, 83, 80, 1.0)",0.05159599617820651,0.9326570087837471,-0.6329368788801681,2,0.48487352944972434,0.9697470588994487,0.0,0.0,0.0,0.0,34.85862440640946,-8.355790330708253,False,True,False,True,False,0.0
2025-05-05 18:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.9398217436864716,,,0.8363691347853083,0.9249772775991426,,,,,,0.9326570087837471,"rgba(239, 83, 80, 1.0)",0.05085077344898738,0.9326570087837471,-0.6422126266478141,2,0.4857831438959082,0.9715662877918164,0.0,0.0,0.0,0.0,33.23089705933021,-9.896053542444655,False,True,False,True,False,0.0
2025-05-05 19:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.9398217436864716,,,0.8363691347853083,0.9249772775991426,,,,,,0.9326570087837471,"rgba(239, 83, 80, 1.0)",0.05007846139305176,0.9326570087837471,-0.6521168557362701,2,0.4867301706677743,0.9734603413355486,0.0,0.0,0.0,0.0,32.14574549461071,-11.091634880001791,False,True,False,True,False,0.0
2025-05-06 14:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.9398217436864716,,,0.8363691347853083,0.9249772775991426,,,,,,0.9326570087837471,"rgba(239, 83, 80, 1.0)",0.04927778634462903,0.9326570087837471,-0.6627125771307404,2,0.49920865509014856,0.9984173101802971,0.0,0.0,0.0,0.0,31.42231111813104,-12.083905658465085,False,True,False,True,False,0.0
2025-05-06 15:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.9398217436864716,,,0.8363691347853083,0.9249772775991426,,,,,,0.9326570087837471,"rgba(239, 83, 80, 1.0)",0.048447342083491385,0.9326570087837471,-0.6740722479154354,2,0.5082362375016759,1.0164724750033518,0.0,0.0,0.0,0.0,30.940021533811258,-12.949772910558558,False,True,False,True,False,0.0
2025-05-06 16:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.9398217436864716,,,0.8363691347853083,0.9249772775991426,,,,,,0.9326570087837471,"rgba(239, 83, 80, 1.0)",0.04749977627258708,0.9326570087837471,-0.6875192126450924,2,0.5179981372269528,1.0359962744539055,0.0,0.0,0.0,0.0,30.61849514426474,-13.729044590750796,False,True,False,True,False,0.0
2025-05-06 17:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.9398217436864716,,,0.8363691347853083,0.9249772775991426,,,,,,0.9326570087837471,"rgba(239, 83, 80, 1.0)",0.04651372413958287,0.9326570087837471,-0.7020940461732715,2,0.5449353475543132,1.0898706951086263,0.0,0.0,0.0,0.0,30.404144217900395,-14.44101582109134,False,True,False,True,False,0.0
2025-05-06 18:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.9398217436864716,,,0.8363691347853083,0.9249772775991426,,,,,,0.9326570087837471,"rgba(239, 83, 80, 1.0)",0.04548668285462239,0.9326570087837471,-0.717946588633875,1,1.0064796027370495,1.0064796027370495,0.0,0.0,0.0,0.0,30.261243600324164,-15.094296969895055,False,True,False,True,False,0.0
2025-05-06 19:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.9398217436864716,,,0.8363691347853083,0.9249772775991426,,,,,,0.9326570087837471,"rgba(239, 83, 80, 1.0)",0.04441580909200213,0.9326570087837471,-0.7352564199855496,1,1.0513499807500213,1.0513499807500213,0.0,0.0,0.0,0.0,30.16597652194001,-15.692459257617607,False,True,False,True,False,0.0
2025-05-07 14:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.9398217436864716,,,0.8363691347853083,0.9249772775991426,,,,,,0.9326570087837471,"rgba(239, 83, 80, 1.0)",0.04329785068422861,0.9326570087837471,-0.7542408749550826,1,1.10628968118001,1.10628968118001,0.0,0.0,0.0,0.0,30.102465136350574,-16.237135007442376,False,True,False,True,False,0.0
2025-05-07 15:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.9398217436864716,,,0.8363691347853083,0.9249772775991426,,,,,,0.9326570087837471,"rgba(239, 83, 80, 1.0)",0.0421290594108951,0.9326570087837471,-0.7751658650917234,1,1.1380702957761422,1.1380702957761422,0.0,0.0,0.0,0.0,30.060124212624288,-16.729603026154926,False,True,False,True,False,0.0
2025-05-07 16:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.9398217436864716,,,0.8363691347853083,0.9249772775991426,,,,,,0.9326570087837471,"rgba(239, 83, 80, 1.0)",0.0409050781226011,0.9326570087837471,-0.7983607484104346,1,1.1584436358982586,1.1584436358982586,0.0,0.0,0.0,0.0,30.031896930140093,-17.17149983163074,False,True,False,True,False,0.0
2025-05-07 17:00:00+00:00,0.9,0.915,0.9,0.915,300.0,0.9384788251776242,,,0.8371519976845289,0.917623458810693,,,,,,0.914119728775548,"rgba(38, 166, 154, 1.0)",0.03955821086508755,0.914119728775548,0.022252554026119815,1,1.166544315575526,1.166544315575526,0.0,0.0,0.0,0.0,43.24381435740114,-10.497367999310327,False,False,False,True,True,1.73519588165626
2025-05-07 18:00:00+00:00,0.915,0.915,0.915,0.915,0.0,0.9384788251776242,,,0.8371519976845289,0.917623458810693,,,,,,0.914119728775548,"rgba(38, 166, 154, 1.0)",0.038129391703928296,0.914119728775548,0.023086421920581288,1,1.182945415790355,1.182945415790355,0.0,0.0,0.0,0.0,52.05175930890851,-3.025100884513911,True,False,True,False,True,1.73519588165626
2025-05-07 19:00:00+00:00,0.915,0.915,0.915,0.915,0.0,0.9384788251776242,,,0.8371519976845289,0.917623458810693,,,,,,0.914119728775548,"rgba(38, 166, 154, 1.0)",0.03660902635704337,0.914119728775548,0.02404519628210875,1,1.2005186150825766,1.2005186150825766,0.0,0.0,0.0,0.0,57.92372260991342,1.6079066786323963,True,False,True,False,True,1.73519588165626
2025-05-08 14:00:00+00:00,0.915,0.915,0.915,0.915,0.0,0.9384788251776242,,,0.8371519976845289,0.917623458810693,,,,,,0.914119728775548,"rgba(38, 166, 154, 1.0)",0.03498518177949102,0.914119728775548,0.02516125912965907,1,1.219381313614267,1.219381313614267,0.0,0.0,0.0,0.0,61.838364810583364,4.59078562425708,True,False,True,False,True,1.73519588165626
2025-05-08 15:00:00+00:00,0.915,0.915,0.915,0.915,0.0,0.9384788251776242,,,0.8371519976845289,0.917623458810693,,,,,,0.914119728775548,"rgba(38, 166, 154, 1.0)",0.03324269711848903,0.914119728775548,0.02648013851927822,1,1.2423169043760265,1.2423169043760265,0.0,0.0,0.0,0.0,64.44812627769666,6.633145628883128,True,False,True,False,True,1.73519588165626
2025-05-08 16:00:00+00:00,0.915,0.915,0.915,0.915,0.0,0.9384788251776242,,,0.8371519976845289,0.917623458810693,,,,,,0.914119728775548,"rgba(38, 166, 154, 1.0)",0.0331287830000281,0.914119728775548,0.02657119111351763,1,1.2672000187611159,1.2672000187611159,0.0,0.0,0.0,0.0,66.18796725577218,8.148464799111807,True,False,True,False,True,1.73519588165626
2025-05-08 17:00:00+00:00,0.915,0.959,0.915,0.9265,349.0,0.9382309846431797,,,0.8383291533928466,0.9233952430555556,,,,,,0.9235569683675402,"rgba(38, 166, 154, 1.0)",0.03299362826829135,0.9235569683675402,0.08919999972504397,1,1.2661822830095626,1.2661822830095626,0.0,0.0,0.0,0.0,72.08343155368414,13.632268808476994,True,False,True,False,True,4.2562959699850325
2025-05-08 18:00:00+00:00,0.9265,0.9265,0.9265,0.9265,0.0,0.9382309846431797,,,0.8383291533928466,0.9233952430555556,,,,,,0.9235569683675402,"rgba(38, 166, 154, 1.0)",0.032853770362424393,0.9235569683675402,0.08957972250959068,1,1.265183533576707,1.265183533576707,0.0,0.0,0.0,0.0,76.01374108562544,17.244131312362526,True,False,True,False,True,4.2562959699850325
2025-05-08 19:00:00+00:00,0.9265,0.9265,0.9265,0.9265,0.0,0.9382309846431797,,,0.8383291533928466,0.9233952430555556,,,,,,0.9235569683675402,"rgba(38, 166, 154, 1.0)",0.03270914895293233,0.9235569683675402,0.0899757935217068,1,1.264203643536019,1.264203643536019,0.0,0.0,0.0,0.0,78.63394744025298,19.74929532450213,True,False,True,False,True,4.2562959699850325
2025-05-09 14:00:00+00:00,0.9265,0.9265,0.9265,0.9265,0.0,0.9382309846431797,,,0.8383291533928466,0.9233952430555556,,,,,,0.9235569683675402,"rgba(38, 166, 154, 1.0)",0.032559700565281464,0.9235569683675402,0.0903887806510714,1,1.2632424888666565,1.2632424888666565,0.0,0.0,0.0,0.0,80.38075167667134,21.603178122716415,True,False,True,False,True,4.2562959699850325
2025-05-09 15:00:00+00:00,0.9265,0.9265,0.9265,0.9265,0.0,0.9382309846431797,,,0.8383291533928466,0.9233952430555556,,,,,,0.9235569683675402,"rgba(38, 166, 154, 1.0)",0.03240535841576118,0.9235569683675402,0.09081928965884767,1,1.2622999484074393,1.2622999484074393,0.0,0.0,0.0,0.0,81.54528783428358,23.070893886275016,True,False,True,False,True,4.2562959699850325
2025-05-09 16:00:00+00:00,0.9265,0.9265,0.9265,0.9265,0.0,0.9382309846431797,,,0.8383291533928466,0.9233952430555556,,,,,,0.9235569683675402,"rgba(38, 166, 154, 1.0)",0.03224605223410417,0.9235569683675402,0.09126796703961092,1,1.2617378639720604,1.2617378639720604,0.0,0.0,0.0,0.0,82.32164527269174,24.30262628656837,True,False,True,False,True,4.2562959699850325
2025-05-09 17:00:00+00:00,0.9265,0.9265,0.8656,0.8656,12.0,0.9381415681807393,,,0.8383491292531289,0.9229323388203019,,,,,,0.9209268030499833,"rgba(239, 83, 80, 1.0)",0.03285983456939212,0.9209268030499833,-1.683721289988429,1,1.267681186575223,1.267681186575223,0.0,0.0,0.0,0.0,59.518900670568335,19.20599338185258,True,False,True,False,False,0.0
2025-05-09 18:00:00+00:00,0.8656,0.8656,0.8656,0.8656,0.0,0.9381415681807393,,,0.8383491292531289,0.9229323388203019,,,,,,0.9209268030499833,"rgba(239, 83, 80, 1.0)",0.03345635317196805,0.9209268030499833,-1.6537009507760616,2,1.249614893470167,2.499229786940334,0.0,0.0,0.0,0.0,44.31707093581938,6.204430096230112,False,True,False,True,False,0.0
2025-05-09 19:00:00+00:00,0.8656,0.8656,0.8656,0.8656,0.0,0.9381415681807393,,,0.8383491292531289,0.9229323388203019,,,,,,0.9209268030499833,"rgba(239, 83, 80, 1.0)",0.03403651573829925,0.9209268030499833,-1.6255131246506334,2,1.2614601693486653,2.5229203386973307,0.0,0.0,0.0,0.0,34.18251777932008,-1.9839915835947366,False,True,False,True,False,0.0
2025-05-12 14:00:00+00:00,0.8656,0.8656,0.8656,0.8656,0.0,0.9381415681807393,,,0.8383491292531289,0.9229323388203019,,,,,,0.9209268030499833,"rgba(239, 83, 80, 1.0)",0.03460114501047508,0.9209268030499833,-1.5989876356182362,2,1.2737165923027698,2.5474331846055396,0.0,0.0,0.0,0.0,27.426149008320543,-7.372538957906073,False,True,False,True,False,0.0
2025-05-12 15:00:00+00:00,0.8656,0.8656,0.8656,0.8656,0.0,0.9381415681807393,,,0.8383491292531289,0.9229323388203019,,,,,,0.9209268030499833,"rgba(239, 83, 80, 1.0)",0.034809961192137015,0.9209268030499833,-1.5893957118941193,2,1.2864071827146597,2.5728143654293194,0.0,0.0,0.0,0.0,22.92190316098752,-11.159007007976285,False,True,False,True,False,0.0
2025-05-12 16:00:00+00:00,0.8656,0.9,0.8656,0.9,1299.0,0.9303981054233758,,,0.8405311242022582,0.9032562894466462,,,,,,0.8965058628507336,"rgba(38, 166, 154, 1.0)",0.033225219337122296,0.8965058628507336,0.10516520940954065,2,1.3059861799116756,2.6119723598233513,0.0,0.0,0.0,0.0,33.09548603638194,-11.159007007976285,False,True,False,True,True,0.0
2025-05-12 17:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.9303981054233758,,,0.8405311242022582,0.9032562894466462,,,,,,0.8965058628507336,"rgba(38, 166, 154, 1.0)",0.031866903274780374,0.8965058628507336,0.10964784118297628,2,1.3289683774140202,2.6579367548280404,0.0,0.0,0.0,0.0,39.87787461997822,-27.426646451450072,False,True,False,True,True,0.0
2025-05-12 18:00:00+00:00,0.9,0.9,0.9,0.9,0.0,0.9303981054233758,,,0.8405311242022582,0.9032562894466462,,,,,,0.8965058628507336,"rgba(38, 166, 154, 1.0)",0.030382739765787387,0.8965058628507336,0.11500401794577371,2,1.353594527162128,2.707189054324256,0.0,0.0,0.0,0.0,44.39946700904241,-23.014126062176544,False,False,False,True,True,0.0
2025-05-12 19:00:00+00:00,0.9,0.93,0.9,0.93,300.0,0.9300363063481017,,,0.841321177978084,0.9052100479709582,,,,,,0.900149368027065,"rgba(38, 166, 154, 1.0)",0.028907829171130595,0.900149368027065,1.0326140989772412,2,1.379337616870418,2.758675233740836,0.0,0.0,0.0,0.0,53.049252539502525,-14.602581441779705,True,False,True,False,True,5.093318846345145
2025-05-13 14:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,0.9300363063481017,,,0.841321177978084,0.9052100479709582,,,,,,0.900149368027065,"rgba(38, 166, 154, 1.0)",0.02772307966200413,0.900149368027065,2.1552667561254455,2,1.399297406497193,2.798594812994386,1.0,0.0,0.9599,446.0,61.675593685864705,-6.285275233242956,True,False,True,False,True,10.471688155287385
2025-05-13 15:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,0.9300363063481017,,,0.841321177978084,0.9052100479709582,,,,,,0.900149368027065,"rgba(38, 166, 154, 1.0)",0.026868086632269892,0.900149368027065,2.223851396294499,2,1.421681073202436,2.843362146404872,0.0,0.0,0.0,0.0,67.42648778343948,-0.5888181488696205,True,False,True,False,True,10.471688155287396
2025-05-13 16:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,0.9300363063481017,,,0.841321177978084,0.9052100479709582,,,,,,0.900149368027065,"rgba(38, 166, 154, 1.0)",0.027310835060678624,0.900149368027065,2.1877995249937356,2,1.4467884857338618,2.8935769714677235,0.0,0.0,0.0,0.0,71.26041718182267,3.5474908585186853,True,False,True,False,True,10.471688155287385
2025-05-13 17:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,0.9300363063481017,,,0.841321177978084,0.9052100479709582,,,,,,0.900149368027065,"rgba(38, 166, 154, 1.0)",0.027406495054476638,0.900149368027065,2.1801632005175047,2,1.4749850263792283,2.9499700527584567,0.0,0.0,0.0,0.0,73.81637011407813,6.749888500244026,True,False,True,False,True,10.471688155287385
2025-05-13 18:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,0.9300363063481017,,,0.841321177978084,0.9052100479709582,,,,,,0.900149368027065,"rgba(38, 166, 154, 1.0)",0.027501665011018143,0.900149368027065,2.172618710503409,2,1.5067198851199284,3.0134397702398568,0.0,0.0,0.0,0.0,75.52033873558176,9.379844138211396,True,False,True,False,True,10.471688155287385
2025-05-13 19:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,0.9300363063481017,,,0.841321177978084,0.9052100479709582,,,,,,0.900149368027065,"rgba(38, 166, 154, 1.0)",0.027596350000194128,0.900149368027065,2.1651643051532043,2,1.5425511442841522,3.0851022885683044,0.0,0.0,0.0,0.0,76.65631781658419,11.640476785545182,True,False,True,False,True,10.471688155287385
2025-05-14 14:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,0.9300363063481017,,,0.841321177978084,0.9052100479709582,,,,,,0.900149368027065,"rgba(38, 166, 154, 1.0)",0.027690554996892304,0.900149368027065,2.157798281025452,2,1.5831808255772006,3.1663616511544013,0.0,0.0,0.0,0.0,77.41363720391914,13.642476157840264,True,False,True,False,True,10.471688155287364
2025-05-14 15:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,0.9300363063481017,,,0.841321177978084,0.9052100479709582,,,,,,0.900149368027065,"rgba(38, 166, 154, 1.0)",0.02802170651541262,0.900149368027065,2.132298114680155,2,1.6295049157335524,3.2590098314671048,0.0,0.0,0.0,0.0,77.91851679547577,15.444309422458872,True,False,True,False,True,10.471688155287364
2025-05-14 16:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,0.9300363063481017,,,0.841321177978084,0.9052100479709582,,,,,,0.900149368027065,"rgba(38, 166, 154, 1.0)",0.028326176223757105,0.900149368027065,2.109378671549117,2,1.6826865482428548,3.3653730964857096,0.0,0.0,0.0,0.0,78.25510318984686,17.076255823073197,True,False,True,False,True,10.471688155287364
2025-05-14 17:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,0.9300363063481017,,,0.841321177978084,0.9052100479709582,,,,,,0.900149368027065,"rgba(38, 166, 154, 1.0)",0.02860481613830422,0.900149368027065,2.088831184372617,2,1.6780061962970447,3.3560123925940895,0.0,0.0,0.0,0.0,78.47949411942759,18.55439195836246,True,False,True,False,True,10.471688155287385
