date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_191,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bull_863,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-09 00:00:00+00:00,1.59,1.62,1.53,1.53,189125,1.5131183287975962,1.425507444158204,,,,1.488539942582351,1.3570470782804125,1.323212544939867,,1.3448448981948293,"rgba(38, 166, 154, 1.0)",0.19135283703525302,1.3448448981948293,1.281167844718214,7,0.3025544523086062,2.1178811661602435,0.0,0.0,0.0,0.0,60.377822396004774,13.294127041089837,True,False,True,False,False,10.487690100695485
2024-04-10 00:00:00+00:00,1.58,1.66,1.57,1.59,294683,1.5136803549924271,1.4320384479474924,,,,1.4891711115666235,1.3598427479306021,1.3295208225570756,,1.361238528101865,"rgba(38, 166, 154, 1.0)",0.19416809599597296,1.361238528101865,1.1266602310539837,7,0.2980129339553685,2.0860905376875793,0.0,0.0,0.0,0.0,60.8479216584406,13.294127041089837,True,False,True,False,False,10.022944307756056
2024-04-11 00:00:00+00:00,1.565,1.62,1.53,1.59,169710,1.5138876554395004,1.4349305951657079,,,,1.489431510163316,1.361218509440544,1.332621085495902,,1.3627329335035072,"rgba(38, 166, 154, 1.0)",0.19620200738244134,1.3627329335035072,1.0309123193741299,7,0.29428308110172974,2.059981567712108,0.0,0.0,0.0,0.0,60.35804428895736,13.294127041089837,True,False,True,False,False,9.321304237632557
2024-04-12 00:00:00+00:00,1.535,1.59,1.52,1.57,503175,1.514248933860096,1.4414920182918012,,,,1.489977648772673,1.3647536317004036,1.340510178291063,,1.3667241052969459,"rgba(38, 166, 154, 0.5)",0.19789912014699215,1.3667241052969459,0.8503114848518019,7,0.29163409511577604,2.0414386658104324,0.0,0.0,0.0,0.0,58.46737754122704,12.31141365362803,True,False,True,False,False,7.924723034125815
2024-04-15 00:00:00+00:00,1.42,1.57,1.41,1.57,493679,1.5137642798810191,1.4428443525480459,,,,1.4897674997459294,1.3666083377428646,1.344880134866747,,1.367270189529765,#000000,0.1979825020660235,1.367270189529765,0.2663357110854703,7,0.29089696384141844,2.0362787468899293,0.0,0.0,0.0,0.0,52.6509936977814,6.816095254836171,False,False,False,False,False,2.879258092820983
2024-04-16 00:00:00+00:00,1.41,1.45,1.38,1.45,334442,1.5130760335093831,1.4418081198987915,,,,1.489303533654378,1.3671773861056093,1.3464496442174618,,1.3688136727847515,#000000,0.19771147361748806,1.3688136727847515,0.20831531150757335,7,0.2904454180553918,2.033117926387743,0.0,0.0,0.0,0.0,48.45416777199898,3.0762696717381175,False,False,False,True,False,2.461065138483569
2024-04-17 00:00:00+00:00,1.4,1.42,1.4,1.41,102913,1.5128521145823013,1.4414324772886657,,,,1.489149465980204,1.3673248222794487,1.346871520895547,,1.3685547281596377,#000000,0.19790057779574716,1.3685547281596377,0.15889429020675613,7,0.2901054532160329,2.0307381725122307,0.0,0.0,0.0,0.0,45.32191028593465,0.39400327249497025,False,True,False,True,False,2.0389420176952164
2024-04-18 00:00:00+00:00,1.405,1.42,1.39,1.41,58855,1.512722477155266,1.4412111116972717,,,,1.489059838876618,1.3674050948092058,1.3471034908541375,,1.368418594106008,#000000,0.19827954137966025,1.368418594106008,0.18449410180925763,7,0.2899261138729433,2.029482797110603,0.0,0.0,0.0,0.0,43.50970663584845,-1.095581068307112,False,True,False,True,False,2.241236907329604
2024-04-19 00:00:00+00:00,1.44,1.45,1.4066,1.41,351581,1.5121484219394261,1.4408954965533707,,,,1.4887003535270438,1.3682194273620067,1.3490848580520824,,1.369203337538216,#000000,0.19891262002095866,1.369203337538216,0.3559184050480275,7,0.28907136618400003,2.0234995632880004,0.0,0.0,0.0,0.0,44.19916091833157,-1.095581068307112,False,True,False,True,False,3.6542106787164563
2024-04-22 00:00:00+00:00,1.46,1.47,1.38,1.38,123784,1.511959436246015,1.4408439836524303,,,,1.4885847865791377,1.3685209629205382,1.349796990121972,,1.3729190831440692,#000000,0.19980341994024653,1.3729190831440692,0.4358329646308022,7,0.28788535374091684,2.015197476186418,0.0,0.0,0.0,0.0,45.677949616493706,-1.095581068307112,False,True,False,True,False,4.453056323684187
2024-04-23 00:00:00+00:00,1.42,1.4699,1.4108,1.45,103481,1.5117956976761227,1.4407706230361714,,,,1.488482822950755,1.3687596345700372,1.3503625615910755,,1.3730470431283899,#000000,0.2001079509295518,1.3730470431283899,0.23463813733288333,7,0.28746264566741614,2.012238519671913,0.0,0.0,0.0,0.0,44.880482366660885,-1.095581068307112,False,True,False,True,False,2.678062567229393
2024-04-24 00:00:00+00:00,1.43,1.44,1.41,1.44,131411,1.511570495096126,1.440592352579314,,,,1.488337681408474,1.369028209621421,1.351011213935453,,1.3730391185576152,#000000,0.2006344143995245,1.3730391185576152,0.28390384377905487,7,0.2870041711333748,2.0090291979336237,0.0,0.0,0.0,0.0,44.903924270028185,-1.095581068307112,False,True,False,True,False,3.0878910894061455
2024-04-25 00:00:00+00:00,1.455,1.46,1.4,1.42,85477,1.5114446900486935,1.440573931294841,,,,1.488261429223778,1.3692366630446502,1.3514914017276696,,1.3733096930660005,#000000,0.20123029196321884,1.3733096930660005,0.40595432296510836,7,0.28619920727526527,2.003394450926857,0.0,0.0,0.0,0.0,46.29051955367597,-1.095581068307112,False,True,False,True,True,4.112633948687183
2024-04-26 00:00:00+00:00,1.57,1.6,1.44,1.48,380922,1.511636301092972,1.4439435052562608,,,,1.4885881541950858,1.3714511911565876,1.3559207728638623,,1.3801918103576936,"rgba(38, 166, 154, 0.5)",0.20362941067068083,1.3801918103576936,0.9321256149450501,7,0.28313060926005873,1.981914264820411,0.0,0.0,0.0,0.0,51.872807950377236,-3.532130966732929,False,True,False,False,True,8.556846946558498
2024-04-29 00:00:00+00:00,1.56,1.61,1.5,1.6,263943,1.5118720994943098,1.446617408267412,,,,1.4889050727591124,1.3731332345283715,1.359193733383113,,1.3945396001583261,"rgba(38, 166, 154, 0.5)",0.20577046940530117,1.3945396001583261,0.8041017757303676,7,0.2804631848824074,1.963242294176852,0.0,0.0,0.0,0.0,55.05704721887989,-0.608226640560467,False,False,True,False,True,8.094599089679392
2024-04-30 00:00:00+00:00,1.48,1.55,1.46,1.55,161408,1.5118235638726654,1.4473330413816359,,,,1.4889271055171558,1.3738155011231288,1.3605508513259121,,1.3943077695116879,#000000,0.20673235765331854,1.3943077695116879,0.4145080695689368,7,0.2795209674724853,1.956646772307397,0.0,0.0,0.0,0.0,53.418921833673394,-0.608226640560467,False,False,True,False,True,4.504167402271719
2024-05-01 00:00:00+00:00,1.48,1.51,1.46,1.49,86989,1.511774636647566,1.4476083401184512,,,,1.4889185607920516,1.3741405157862487,1.361200639214831,,1.3942169606998853,#000000,0.20765847036302718,1.3942169606998853,0.4130967504005462,7,0.2785748822300087,1.950024175610061,0.0,0.0,0.0,0.0,52.326838243535725,-0.608226640560467,False,True,False,False,True,4.504167402271719
2024-05-02 00:00:00+00:00,1.47,1.51,1.44,1.49,87759,1.5117081509432406,1.4478052842973432,,,,1.488894579916653,1.3744366082500783,1.3617961398707548,,1.3940780003257165,#000000,0.20817520070216364,1.3940780003257165,0.3647024209329579,7,0.2778136413894795,1.9446954897263566,0.0,0.0,0.0,0.0,51.146977920370965,-0.608226640560467,False,True,False,False,False,4.059550392900071
2024-05-03 00:00:00+00:00,1.48,1.48,1.445,1.48,70357,1.5116480914434445,1.4479305100913842,,,,1.4888692472114617,1.3746607770395702,1.36224781040168,,1.3939773316362534,#000000,0.2080177321530278,1.3939773316362534,0.4135352667938146,7,0.27682698492528607,1.9377888944770025,0.0,0.0,0.0,0.0,50.85333833094708,-0.608226640560467,False,True,False,False,False,4.46207532146148
2024-05-06 00:00:00+00:00,1.49,1.51,1.48,1.48,110343,1.5116084051430105,1.4483607703469086,,,,1.488877856431315,1.3751034565415952,1.3631136443942797,,1.3944025021419404,#000000,0.2076119542722805,1.3944025021419404,0.4604623957861534,7,0.2758690502871276,1.9310833520098933,0.0,0.0,0.0,0.0,51.16793811974717,-0.608226640560467,False,True,False,False,False,4.868133411270598
2024-05-07 00:00:00+00:00,1.48,1.5,1.47,1.48,97667,1.511554278132855,1.4486516754117071,,,,1.488868408041961,1.3754596269027481,1.3638124026115788,,1.3946401901287087,#000000,0.207117795503943,1.3946401901287087,0.4121317034279959,7,0.27506739858798135,1.9254717901158696,0.0,0.0,0.0,0.0,50.81213771854212,-0.608226640560467,False,True,False,False,False,4.401721821302598
2024-05-08 00:00:00+00:00,1.44,1.48,1.42,1.48,99538,1.5114279306190403,1.4486349890705075,,,,1.488795241687525,1.375697650743261,1.3643003154190054,,1.394348074833169,#000000,0.2050863855518876,1.394348074833169,0.22259851644457856,7,0.27458145294213276,1.9220701705949295,0.0,0.0,0.0,0.0,48.47127607630033,3.453046581886447,False,True,False,False,False,2.5531798145737667
2024-05-09 00:00:00+00:00,1.46,1.46,1.43,1.44,109741,1.5112963416540528,1.4486475236102223,,,,1.4887212283184779,1.3759704746944517,1.3648531256440064,,1.3941655151509662,#000000,0.20389757707028766,1.3941655151509662,0.32288017246197714,7,0.27388748415568376,1.9172123890897863,0.0,0.0,0.0,0.0,48.12470845663347,2.893324193344249,False,True,False,False,False,3.4036018543881106
2024-05-10 00:00:00+00:00,1.46,1.5099,1.46,1.46,282466,1.5111062648726366,1.449293716176049,,,,1.4886621603197727,1.3769129310284731,1.366678733569547,,1.39493414056074,#000000,0.20316074217318444,1.39493414056074,0.3202678762799286,7,0.2732069126678151,1.9124483886747057,0.0,0.0,0.0,0.0,47.893663376855564,2.4010471769202155,False,True,False,True,False,3.4036018543881106
2024-05-13 00:00:00+00:00,1.44,1.4699,1.43,1.45,135517,1.5109370935338278,1.4492645680081149,,,,1.4885638589693557,1.3772247001286462,1.3673003521309448,,1.3948221156259852,#000000,0.20161691430366674,1.3948221156259852,0.22407784847837578,6,0.2868460660291213,1.721076396174728,0.0,0.0,0.0,0.0,46.59021665218985,0.8996048399705998,False,True,False,True,False,2.4568786559442763
2024-05-14 00:00:00+00:00,1.51,1.53,1.4481,1.47,277018,1.5108575808820284,1.4502890819201624,,,,1.4885994012274122,1.3783008768686942,1.3693142468553858,,1.3963028907252435,"rgba(38, 166, 154, 0.5)",0.2003765112468481,1.3963028907252435,0.5674173513016734,6,0.28558392533155347,1.7135035519893207,0.0,0.0,0.0,0.0,49.80458131343285,0.8996048399705998,False,True,False,False,True,5.455964265796336
2024-05-15 00:00:00+00:00,1.51,1.54,1.49,1.53,253690,1.5108696181034875,1.451528953113518,,,,1.4887067149140762,1.3794117933126195,1.3713484042110067,,1.3980585336412426,"rgba(38, 166, 154, 0.5)",0.19931288262020888,1.3980585336412426,0.5616368841148224,6,0.2843292389544377,1.7059754337266262,0.0,0.0,0.0,0.0,51.94749108759484,-2.438536922855988,False,True,False,False,True,5.455964265796336
2024-05-16 00:00:00+00:00,1.48,1.5203,1.46,1.51,239075,1.5107596834260881,1.4521701541501097,,,,1.4886988148031917,1.3802377203332274,1.3728645022514139,,1.398972872777861,#000000,0.19730554242156773,1.398972872777861,0.41066827737162354,6,0.28376373486931716,1.702582409215903,0.0,0.0,0.0,0.0,51.466918556079634,-2.438536922855988,False,True,False,False,True,3.9985506859322726
2024-05-17 00:00:00+00:00,1.55,1.58,1.49,1.5,388526,1.5109748254467295,1.454692810268112,,,,1.4890360783618108,1.3822105240022948,1.3763577872605943,,1.4023523585050088,"rgba(38, 166, 154, 0.5)",0.1963904842284735,1.4023523585050088,0.751806494469576,6,0.28202978905140513,1.6921787343084307,0.0,0.0,0.0,0.0,54.56567216535905,0.10319571475288569,False,False,True,False,True,6.934200362970099
2024-05-20 00:00:00+00:00,1.57,1.66,1.56,1.57,536411,1.5118365546317356,1.4601079893327602,,,,1.4900042028800806,1.3858054008386211,1.3825368147324,,1.4205822436021063,"rgba(38, 166, 154, 0.5)",0.19519026418454186,1.4205822436021063,0.765497997669737,6,0.28009620912215955,1.6805772547329574,0.0,0.0,0.0,0.0,57.431297874818334,2.775909884770421,False,False,True,False,True,7.744915011448295
2024-05-21 00:00:00+00:00,1.5,1.585,1.47,1.58,418565,1.5118871371077212,1.4617908364411443,,,,1.4902016525538793,1.3875164969432536,1.3854451189002226,,1.4208494614092861,#000000,0.19282375827411355,1.4208494614092861,0.41048125655862067,6,0.2794798261939074,1.6768789571634444,0.0,0.0,0.0,0.0,55.32950241188813,2.775909884770421,False,False,True,False,True,4.368698446814612
2024-05-22 00:00:00+00:00,1.43,1.5,1.43,1.44,345834,1.5115128739515689,1.4615935803556177,,,,1.489990552922468,1.3882112018466868,1.3866255281898217,,1.4192919143991418,#000000,0.18943854062432144,1.4192919143991418,0.05652538055650193,6,0.27919574105556855,1.6751744463334113,0.0,0.0,0.0,0.0,50.9750016473466,6.163614427530284,False,True,False,False,False,1.1962364579578662
2024-05-23 00:00:00+00:00,1.41,1.45,1.38,1.45,410320,1.5107739208864095,1.4602940746617292,,,,1.489473301344655,1.3885219222864387,1.387165365903064,,1.416670415860279,#000000,0.18534190647420867,1.416670415860279,-0.03598978766956452,5,0.31199057274746506,1.5599528637373252,0.0,0.0,0.0,0.0,47.344303582846614,2.9367805373218943,False,True,False,True,False,0.31851883227060185
2024-05-24 00:00:00+00:00,1.41,1.44,1.4,1.44,228589,1.510380973505754,1.4596492907195684,,,,1.4892006404385159,1.388714524413054,1.3874938662142267,,1.4156337757759383,#000000,0.18152297238284062,1.4156337757759383,-0.031036158685504963,5,0.3117825749249833,1.5589128746249163,0.0,0.0,0.0,0.0,44.92383820651329,0.8431352590945309,False,True,False,True,False,0.31851883227060185
2024-05-28 00:00:00+00:00,1.41,1.44,1.39,1.44,286970,1.5098749078746703,1.4588056013294255,,,,1.4888456221544146,1.3889242236635018,1.3878500961288638,,1.4144681877177077,#000000,0.17671616461443151,1.4144681877177077,-0.02528454444140219,5,0.3115983216795813,1.5579916083979064,0.0,0.0,0.0,0.0,43.31019462229107,-0.5735045431072834,False,True,False,True,False,0.31851883227060185
2024-05-29 00:00:00+00:00,1.35,1.42,1.34,1.42,270294,1.509191258010604,1.4573076281429862,,,,1.4883241042959996,1.3887736054697921,1.387621281269293,,1.412552327365104,#000000,0.1720275516064521,1.412552327365104,-0.36361807618005854,4,0.3576068290861546,1.4304273163446184,0.0,0.0,0.0,0.0,39.9499736146257,-3.6867961969141945,False,True,False,True,False,0.0
2024-05-30 00:00:00+00:00,1.31,1.3599,1.28,1.35,320933,1.5080802421796493,1.454545497447466,,,,1.4874341781203062,1.3880982533841344,1.386557025560309,,1.40917703714102,"rgba(239, 83, 80, 0.5)",0.16706796358864404,1.40917703714102,-0.5936328845499925,4,0.3575582464477971,1.4302329857911884,0.0,0.0,0.0,0.0,36.47573161979466,-6.876795701675945,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,1.33,1.35,1.28,1.31,292159,1.5070975177105055,1.4521827935536427,,,,1.4866478358863535,1.3875228030778433,1.385660891396898,,1.4064976246209502,#000000,0.1600584508887292,1.4064976246209502,-0.47793555539363797,3,0.42617626570716344,1.2785287971214903,0.0,0.0,0.0,0.0,35.51594225617526,-7.743864019071424,False,True,False,True,False,0.0
2024-06-03 00:00:00+00:00,1.29,1.35,1.26,1.35,359015,1.5057762912739263,1.4489681930887226,,,,1.4855768478835494,1.3866233056408617,1.3842666809184647,,1.4030005374489787,"rgba(239, 83, 80, 0.5)",0.15333763355113417,1.4030005374489787,-0.7369393594514804,2,0.5458127513261297,1.0916255026522594,0.0,0.0,0.0,0.0,33.613855326046604,-9.610281693054787,False,True,False,True,False,0.0
2024-06-04 00:00:00+00:00,1.19,1.27,1.16,1.27,802363,1.5015715180508034,1.4380451722489986,,,,1.4820454197262813,1.3825827366602457,1.3780332079053683,,1.3913023670182094,"rgba(239, 83, 80, 1.0)",0.14822591823306366,1.3913023670182094,-1.3580780569137094,2,0.5441540510647213,1.0883081021294425,0.0,0.0,0.0,0.0,29.99465557659394,-13.0913295627549,False,True,False,True,False,0.0
2024-06-05 00:00:00+00:00,1.21,1.24,1.16,1.22,254554,1.5002473232345437,1.4347356647107687,,,,1.4809303300292402,1.3813149133214466,1.3761093211524162,,1.3879630269096703,"rgba(239, 83, 80, 1.0)",0.14167216676551142,1.3879630269096703,-1.2561608322418456,2,0.5430937376454081,1.0861874752908163,0.0,0.0,0.0,0.0,28.855854168593513,-14.231348016389667,False,True,False,True,False,0.0
2024-06-06 00:00:00+00:00,1.25,1.28,1.21,1.22,395538,1.4985098142372013,1.430703471349378,,,,1.4794829729724324,1.3798511764011034,1.3739315917009138,,1.3841804079253683,"rgba(239, 83, 80, 1.0)",0.13305402393947105,1.3841804079253683,-1.008465613835247,2,0.5426882820259726,1.0853765640519453,0.0,0.0,0.0,0.0,30.499234627765496,-14.231348016389667,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,1.18,1.25,1.14,1.22,833566,1.4941183899285773,1.420297900811149,,,,1.4757622495571965,1.375599206144412,1.3676335814240004,,1.3658769715409165,"rgba(239, 83, 80, 1.0)",0.12721313302648143,1.3658769715409165,-1.4611460870335085,2,0.5418715031934779,1.0837430063869558,0.0,0.0,0.0,0.0,29.80484251945869,-14.231348016389667,False,True,False,True,False,0.0
2024-06-10 00:00:00+00:00,1.239,1.25,1.17,1.2,335424,1.4925553284841324,1.4168674878485925,,,,1.4744445384388045,1.3742064618140506,1.3656225320662136,,1.3633452075764059,"rgba(239, 83, 80, 1.0)",0.11649484196909428,1.3633452075764059,-1.0673880961132525,2,0.5440597170774049,1.0881194341548097,0.0,0.0,0.0,0.0,32.406514856820195,-14.231348016389667,False,True,False,True,True,0.0
2024-06-11 00:00:00+00:00,1.24,1.26,1.22,1.24,243599,1.491515036123459,1.4146981976599586,,,,1.4735717283365284,1.3733415308365289,1.3643946933244209,,1.361920130379753,"rgba(239, 83, 80, 1.0)",0.11330470720086044,1.361920130379753,-1.0760376456700922,2,0.5469412477388105,1.093882495477621,0.0,0.0,0.0,0.0,34.19064246498979,-14.231348016389667,False,True,False,True,True,0.0
2024-06-12 00:00:00+00:00,1.24,1.27,1.22,1.27,142491,1.4909185018078261,1.4134775264282669,,,,1.4730714351296426,1.3728532647464153,1.363706492196009,,1.3611058484715644,"rgba(239, 83, 80, 1.0)",0.11018717943440859,1.3611058484715644,-1.0990920095532108,2,0.5495579203038896,1.0991158406077792,0.0,0.0,0.0,0.0,35.38006087043619,-14.231348016389667,False,True,False,True,True,0.0
2024-06-13 00:00:00+00:00,1.23,1.25,1.22,1.25,97764,1.4904944075123907,1.4126013907455799,,,,1.4727145499981513,1.3724946765690795,1.3631999694515855,,1.360460658541539,"rgba(239, 83, 80, 1.0)",0.10776053197832264,1.360460658541539,-1.2106534381974179,2,0.5547905979435138,1.1095811958870276,0.0,0.0,0.0,0.0,35.81942475422482,-20.29187133972016,False,True,False,True,True,0.0
2024-06-14 00:00:00+00:00,1.22,1.24,1.21,1.24,103778,1.4900283036119284,1.411629274069858,,,,1.4723210944018643,1.3720888326183374,1.3626255041470974,,1.359694202732369,"rgba(239, 83, 80, 1.0)",0.10894195826342168,1.359694202732369,-1.282280995854586,2,0.5579265779596725,1.115853155919345,0.0,0.0,0.0,0.0,35.74565160982836,-20.03355674711701,False,True,False,True,True,0.0
2024-06-17 00:00:00+00:00,1.23,1.23,1.2,1.23,123305,1.489469711364153,1.4104669264441079,,,,1.4718489796466092,1.371598744935164,1.3619328634119643,,1.3587615362342444,"rgba(239, 83, 80, 1.0)",0.11004523558006823,1.3587615362342444,-1.1700782460550814,2,0.5599267548452298,1.1198535096904596,0.0,0.0,0.0,0.0,36.38171815131946,-19.05934570125195,False,True,False,True,True,0.0
2024-06-18 00:00:00+00:00,1.23,1.25,1.21,1.22,152866,1.4888059833584792,1.4091199858593795,,,,1.4712892707125829,1.3710353219374687,1.3611432997404203,,1.3577404505111552,"rgba(239, 83, 80, 1.0)",0.11004523558006823,1.3577404505111552,-1.1607994643094937,2,0.5633861976987204,1.126772395397441,0.0,0.0,0.0,0.0,36.80576251231352,-18.284675135287387,False,True,False,True,True,0.0
2024-06-20 00:00:00+00:00,1.3,1.3,1.24,1.24,194178,1.4881297031763299,1.4079073360776633,,,,1.4707285806247865,1.3705775125667112,1.3605311086993226,,1.3571752040652796,"rgba(239, 83, 80, 0.5)",0.11111069393314554,1.3571752040652796,-0.5145787686258302,2,0.5683255089606164,1.1366510179212328,0.0,0.0,0.0,0.0,41.511421323177004,-13.586263092777429,False,True,False,True,True,0.0
2024-06-21 00:00:00+00:00,1.25,1.34,1.22,1.34,192354,1.4874320997902817,1.4066361511308751,,,,1.4701474369726562,1.3700789511234908,1.3598595258048372,,1.3523728618203998,"rgba(239, 83, 80, 0.5)",0.11286359781484263,1.3523728618203998,-0.9070494278265586,2,0.5719827551143212,1.1439655102286423,0.0,0.0,0.0,0.0,42.21673126544465,-12.803159112167748,False,True,False,True,True,0.0
2024-06-24 00:00:00+00:00,1.23,1.26,1.2,1.25,210796,1.4865330200959808,1.4048697183072865,,,,1.4693879196926871,1.369322119943276,1.3588123480034315,,1.3499904358748283,"rgba(239, 83, 80, 1.0)",0.11518993637223818,1.3499904358748283,-1.0416746432351278,2,0.5766578434333347,1.1533156868666694,0.0,0.0,0.0,0.0,41.82459719458741,-12.803159112167748,False,True,False,True,True,0.0
2024-06-25 00:00:00+00:00,1.16,1.24,1.12,1.24,635578,1.4832692921759687,1.3980926520648478,,,,1.4665914109782454,1.366180555215856,1.3544096909717183,,1.3330626216353059,"rgba(239, 83, 80, 1.0)",0.11926961205755303,1.3330626216353059,-1.4510202443837525,2,0.5781649122944231,1.1563298245888463,0.0,0.0,0.0,0.0,39.020516928760514,-12.803159112167748,False,True,False,True,False,0.0
2024-06-26 00:00:00+00:00,1.15,1.18,1.1306,1.18,104427,1.4827057064932052,1.396922163778616,,,,1.466106301515691,1.3656219870649087,1.353629317686421,,1.3316705779284312,"rgba(239, 83, 80, 1.0)",0.12338293426753677,1.3316705779284312,-1.4724125261481207,2,0.5802056782795098,1.1604113565590195,0.0,0.0,0.0,0.0,36.835065462175024,-8.280284672774371,False,True,False,True,False,0.0
2024-06-27 00:00:00+00:00,1.16,1.18,1.145,1.18,83828,1.4822658284075712,1.3960217677517046,,,,1.4657280745948524,1.365192833216464,1.3530325375520744,,1.330728536487495,"rgba(239, 83, 80, 1.0)",0.12668726053546508,1.330728536487495,-1.3476377637805264,2,0.5831071412411859,1.1662142824823718,0.0,0.0,0.0,0.0,36.05956657360136,-9.100102959621083,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,1.15,1.16,1.14,1.16,97686,1.4817361521536594,1.3949293773133429,,,,1.4652716391406306,1.3646664701484932,1.3522996523087314,,1.3295034516957158,"rgba(239, 83, 80, 1.0)",0.13027109917122104,1.3295034516957158,-1.3779222931080564,2,0.5867134160680229,1.1734268321360457,0.0,0.0,0.0,0.0,35.171881929609675,-10.079044867269126,False,True,False,True,False,0.0
2024-07-01 00:00:00+00:00,1.15,1.17,1.14,1.16,74608,1.4813367997255873,1.3941128382918209,,,,1.4649275993308668,1.3642724052891209,1.351752627143839,,1.3286432032563709,"rgba(239, 83, 80, 1.0)",0.13312991961048543,1.3286432032563709,-1.3418711870257967,2,0.5915263865150844,1.1830527730301688,0.0,0.0,0.0,0.0,34.58009216694856,-10.8168106162232,False,True,False,True,False,0.0
2024-07-02 00:00:00+00:00,1.142,1.16,1.13,1.16,63641,1.4809872455342363,1.3933938456356403,,,,1.4646259584034123,1.3639226038635102,1.3512665462529079,,1.3278481701024567,"rgba(239, 83, 80, 1.0)",0.13626896033047425,1.3278481701024567,-1.3638334779376386,2,0.594993525214045,1.18998705042809,0.0,0.0,0.0,0.0,33.84881031816064,-11.716388335227471,False,True,False,True,False,0.0
2024-07-03 00:00:00+00:00,1.19,1.21,1.14,1.14,148330,1.480262069790605,1.3919736039512451,,,,1.4640038023140995,1.3632443627603257,1.3503376553909368,,1.3267635876435409,"rgba(239, 83, 80, 0.5)",0.13796818016752105,1.3267635876435409,-0.9912690554987569,2,0.6021766423983476,1.2043532847966951,0.0,0.0,0.0,0.0,37.112195735926576,-11.716388335227471,False,True,False,True,True,0.0
2024-07-05 00:00:00+00:00,1.192,1.2153,1.18,1.19,92014,1.4798375022978596,1.391166870081845,,,,1.4636405735977671,1.3628621206348943,1.349819349279317,,1.3262741696176685,"rgba(239, 83, 80, 0.5)",0.1394745325327317,1.3262741696176685,-0.9627146058808785,2,0.6090865805228054,1.2181731610456108,0.0,0.0,0.0,0.0,39.43000626057714,-15.127903247501465,False,True,False,True,True,0.0
2024-07-08 00:00:00+00:00,1.14,1.2,1.12,1.19,297796,1.478268105997144,1.3880435756778435,,,,1.4622865726277825,1.3613257569459822,1.3477099090638818,,1.3232537635444324,"rgba(239, 83, 80, 1.0)",0.1419631826398099,1.3232537635444324,-1.2908541506101998,2,0.6147925761461102,1.2295851522922203,0.0,0.0,0.0,0.0,38.36104076676327,-15.127903247501465,False,True,False,True,True,0.0
2024-07-09 00:00:00+00:00,1.18,1.18,1.14,1.17,121894,1.4776562443984274,1.386859969011481,,,,1.4617595257613285,1.360743268944249,1.3469178144098408,,1.3222564444403677,"rgba(239, 83, 80, 1.0)",0.14195412023696613,1.3222564444403677,-1.0021297317957167,2,0.6263705443617298,1.2527410887234596,0.0,0.0,0.0,0.0,40.43083333148486,-14.215982600717517,False,False,False,True,True,0.0
2024-07-10 00:00:00+00:00,1.16,1.19,1.14,1.19,142047,1.4769386370487312,1.3854759036083832,,,,1.4611407961873402,1.360057276625298,1.3459865525188421,,1.321071611644451,"rgba(239, 83, 80, 1.0)",0.1435985369696314,1.321071611644451,-1.1216800327047545,2,0.636904158788958,1.273808317577916,0.0,0.0,0.0,0.0,40.81303560065459,-13.78036274434632,False,False,False,True,True,0.0
2024-07-11 00:00:00+00:00,1.16,1.18,1.15,1.17,89987,1.4764857245769418,1.38460792984778,,,,1.4607501557711962,1.3596251607997814,1.3454014694660998,,1.3203362296116858,"rgba(239, 83, 80, 1.0)",0.14480656000271047,1.3203362296116858,-1.1072442409286207,2,0.6471475649688773,1.2942951299377545,0.0,0.0,0.0,0.0,41.06783711343441,-13.382104745824883,False,False,False,True,True,0.0
2024-07-12 00:00:00+00:00,1.18,1.2,1.16,1.16,145188,1.4757964776658175,1.3833261337187475,,,,1.460157238100421,1.3589908170712033,1.3445510332415929,,1.319402974271822,"rgba(239, 83, 80, 0.5)",0.14624975306054033,1.319402974271822,-0.9531843394916095,2,0.6609478234690254,1.3218956469380507,0.0,0.0,0.0,0.0,42.70114175046277,-11.661676772915563,False,False,False,True,True,0.0
2024-07-15 00:00:00+00:00,1.18,1.2,1.15,1.2,83711,1.475396071439848,1.3825823652565408,,,,1.4598124626670808,1.358620332524601,1.344054807966349,,1.318843744640873,"rgba(239, 83, 80, 0.5)",0.1475831578076144,1.318843744640873,-0.9407831266347216,2,0.6780069080283134,1.3560138160566269,0.0,0.0,0.0,0.0,43.79001150848167,-10.481854441387057,False,False,False,True,True,0.0
