date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_448,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_775,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_125,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-31 00:00:00+00:00,11.03,11.09,10.77,10.88,470595,,,,,,,,,11.040687857648555,,,11.07269064232842,#000000,0.6844889459422386,11.07269064232842,-0.06236863660326024,9,0.3558424598489267,3.2025821386403406,0.0,0.0,0.0,0.0,51.19498096582137,-4.667608572317903,True,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,11.05,11.125,10.82,11.09,355031,,,,,,,,,11.04008663732047,,,11.079471833758392,#000000,0.681853594493953,11.079471833758392,-0.043223111231472156,9,0.3552940950561709,3.1976468555055377,0.0,0.0,0.0,0.0,52.9875903062041,-2.847075684100389,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,11.15,11.3,11.05,11.09,340385,,,,,,,,,11.04178618190255,,,11.089648661369578,#000000,0.6784556389728469,11.089648661369578,0.08895399369337037,9,0.3554370764000373,3.1989336876003356,0.0,0.0,0.0,0.0,54.78851636339622,-1.014761390391655,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,11.14,11.16,10.97,11.04,318013,,,,,,,,,11.042383491342655,,,11.096140018269313,#000000,0.6654141025917079,11.096140018269313,0.06591381451017934,9,0.3562379132820351,3.2061412195383157,0.0,0.0,0.0,0.0,55.89993787198125,0.18704120544192904,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,11.2,11.445,11.085,11.34,312514,,,,,,,,,11.04480053624579,11.243333333333334,,11.12261537597963,#000000,0.6521281032612098,11.12261537597963,0.11866475870826493,9,0.3561431634646222,3.2052884711816,0.0,1.0,11.445,155.0,57.050697200235895,1.4633601410018287,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,11.26,11.295,11.03,11.05,280068,,,,,,,,,11.04640231710443,11.220489878756585,,11.125487264144585,#000000,0.6416855619073571,11.125487264144585,0.2096240648700071,9,0.35603700897085777,3.2043330807377197,0.0,0.0,0.0,0.0,58.24174008054514,2.7975474268926845,True,False,True,False,True,0.44871465450115977
2022-06-08 00:00:00+00:00,11.19,11.34,11.11,11.19,346273,,,,,,,,,11.048574708210444,11.217850367380127,,11.131961929392642,#000000,0.629961760601245,11.131961929392642,0.09212951362629627,9,0.3558930628722137,3.203037565849923,0.0,0.0,0.0,0.0,58.25578813943687,3.061058225132122,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,10.99,11.25,10.99,11.05,209505,,,,,,,,,11.048794166840025,11.192093034124028,,11.13085109125652,#000000,0.6250074450007032,11.13085109125652,-0.22535906153303775,9,0.3552499977433177,3.1972499796898597,0.0,0.0,0.0,0.0,56.16336523219993,3.061058225132122,True,False,True,False,True,0.0
2022-06-10 00:00:00+00:00,10.85,11.0,10.73,10.77,320724,,,,,,,,,11.046562993994655,11.119591933930714,,11.120806956080369,#000000,0.624325452204434,11.120806956080369,-0.43375927590998453,10,0.339397723892428,3.39397723892428,0.0,0.0,0.0,0.0,53.43610507959417,3.061058225132122,True,False,True,False,False,0.0
2022-06-13 00:00:00+00:00,10.27,10.57,10.23,10.5,427916,,,,,,,,,11.035853693825292,10.947494976278335,,11.086263127316766,"rgba(239, 83, 80, 1.0)",0.6333188713379648,11.086263127316766,-1.2888659477212623,10,0.33606773533867396,3.3606773533867393,0.0,0.0,0.0,0.0,47.467641425951925,2.85546902896629,True,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,10.41,10.495,10.25,10.35,562580,,,,,,,,,11.022836646326251,10.818835439383962,,11.055256406262764,"rgba(239, 83, 80, 1.0)",0.633147805922239,11.055256406262764,-1.0191244449199148,10,0.3342858936001995,3.342858936001995,0.0,0.0,0.0,0.0,44.87386563578042,0.5703575014435316,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,10.6,10.75,10.37,10.48,579109,,,,,,,,,11.013769142185303,10.772047999427825,,11.040656606541981,"rgba(239, 83, 80, 0.5)",0.6324719699660958,11.040656606541981,-0.6967211630985062,10,0.3339110753719239,3.339110753719239,0.0,0.0,0.0,0.0,44.9094718474924,0.5703575014435316,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,9.58,10.37,9.56,10.36,928838,,,,,,,,,10.976878182857709,10.553065815725178,,10.969522736887683,"rgba(255, 26, 202, 1.0)",0.6589544817428669,10.969522736887683,-2.108677875917223,10,0.3242027450951286,3.242027450951286,0.0,0.0,0.0,0.0,39.81443926370256,-4.124249571230834,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,9.5,9.735,9.2909,9.64,740736,,,,,,,,,10.941076249703455,10.388748584662045,,10.752110372511316,"rgba(255, 0, 0, 1.0)",0.6822822590988882,10.752110372511316,-1.8351794375615422,10,0.31407885806222646,3.1407885806222646,0.0,0.0,0.0,0.0,36.13522103098953,-7.452918110069284,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,9.94,10.23,9.75,9.75,515889,,,,,,,,,10.924916026979757,10.34772601131565,,10.75392074944488,"rgba(239, 83, 80, 1.0)",0.689564766767828,10.75392074944488,-1.180339815301095,10,0.3087649475842733,3.087649475842733,0.0,0.0,0.0,0.0,37.185551690815814,-7.452918110069284,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,9.76,9.94,9.65,9.74,279299,,,,,,,,,10.914687828180055,10.319083199638435,,10.7428565535373,"rgba(239, 83, 80, 1.0)",0.7058657198181647,10.7428565535373,-1.3924129277598143,10,0.30217334975721666,3.021733497572167,0.0,0.0,0.0,0.0,37.07037591950176,-7.452918110069284,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,9.58,9.77,9.44,9.73,218754,,,,,,,,,10.905503153043322,10.291465960085901,,10.729415746261399,"rgba(255, 0, 0, 1.0)",0.7270089779734881,10.729415746261399,-1.5810200163763517,10,0.29764804524215327,2.9764804524215327,0.0,0.0,0.0,0.0,36.20642000667999,-7.452918110069284,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,9.89,9.91,9.66,9.72,345926,,,,,,,,,10.893671645019161,10.264589095741892,,10.717929286200427,"rgba(239, 83, 80, 1.0)",0.7385667151942297,10.717929286200427,-1.120994582030001,10,0.2958393808951575,2.958393808951575,0.0,0.0,0.0,0.0,37.99549943307547,-7.452918110069284,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,10.29,10.36,9.92,9.97,228826,,,,,,,,,10.888634537413003,10.26187859217291,,10.718798144280896,"rgba(239, 83, 80, 0.5)",0.7377089687149833,10.718798144280896,-0.5812565150560951,10,0.299303010385321,2.9930301038532097,0.0,0.0,0.0,0.0,41.78278083165212,-7.452918110069284,False,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,9.99,10.435,9.98,10.35,396611,,,,,,,,,10.879398702295575,10.254360711526848,,10.716524811324103,"rgba(239, 83, 80, 0.5)",0.7456837239850538,10.716524811324103,-0.9743069185437454,10,0.3000966326129574,3.000966326129574,0.0,0.0,0.0,0.0,42.67843680454244,-13.515300548046255,False,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,9.79,10.0,9.72,9.95,449037,,,,,,,,,10.865128798146161,10.228101373257145,,10.70145041269871,"rgba(239, 83, 80, 1.0)",0.755475508036657,10.70145041269871,-1.206459247193075,10,0.2995702132489955,2.995702132489955,0.0,0.0,0.0,0.0,42.271981230039,-13.515300548046255,False,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,9.72,9.8,9.47,9.72,346248,,,,,,,,,10.852579333921017,10.20198925645,,10.685683967885945,"rgba(239, 83, 80, 1.0)",0.7689068641687155,10.685683967885945,-1.2559179959070457,9,0.3063735777197558,2.7573621994778024,0.0,0.0,0.0,0.0,41.649948850546664,-13.515300548046255,False,False,False,True,True,0.0
2022-07-01 00:00:00+00:00,9.63,9.69,9.3,9.59,329376,,,,,,,,,10.839669159342634,10.174100156075419,,10.668533117355508,"rgba(239, 83, 80, 1.0)",0.7809580625715424,10.668533117355508,-1.32981931697564,9,0.3014980535500287,2.7134824819502583,0.0,0.0,0.0,0.0,40.768153121919966,-13.515300548046255,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,9.43,9.6,9.12,9.56,488033,9.383333333333333,,,,,,,,10.818750116428665,10.12763878695375,,10.51398897752089,"rgba(239, 83, 80, 1.0)",0.7792136946832902,10.51398897752089,-1.3911318357430509,9,0.2954649691147526,2.659184722032774,0.0,-1.0,9.12,180.0,39.16420988629034,-13.515300548046255,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,9.52,9.6,9.28,9.38,399197,9.420828026554558,,,,,,,,10.803048337176055,10.097329289487591,,10.5000702980473,"rgba(239, 83, 80, 1.0)",0.7701444815893473,10.5000702980473,-1.2725797840227704,8,0.31506532708982804,2.5205226167186243,0.0,0.0,0.0,0.0,38.88999286318107,-13.515300548046255,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,9.92,10.045,9.59,9.59,370946,9.547851487656205,,,,,,,,10.792891414834903,10.0872892386872,,10.505443651151719,"rgba(239, 83, 80, 0.5)",0.7621581023468654,10.505443651151719,-0.768139378626297,8,0.31400134668466867,2.5120107734773494,0.0,0.0,0.0,0.0,41.8730227092304,-13.109059489538303,False,False,False,True,True,0.0
2022-07-08 00:00:00+00:00,9.78,9.95,9.6403,9.92,567170,9.623122745130695,,,,,,,,10.776785381101204,10.06981057330572,,10.500203858061473,"rgba(239, 83, 80, 0.5)",0.7490703427438444,10.500203858061473,-0.9614635862145703,8,0.3119041114917138,2.4952328919337106,0.0,0.0,0.0,0.0,42.96897985471749,-11.915116015408898,False,False,False,True,True,0.0
2022-07-11 00:00:00+00:00,9.6,9.7,9.565,9.66,193422,9.622983235484877,,,,,,,,10.770492856194807,10.060998850509632,,10.494257388864089,"rgba(239, 83, 80, 1.0)",0.7405359150246825,10.494257388864089,-1.2075813889921636,8,0.3089800447834988,2.47184035826799,0.0,0.0,0.0,0.0,42.595172483559466,-11.915116015408898,False,False,False,True,True,0.0
2022-07-12 00:00:00+00:00,9.72,9.82,9.58,9.58,204495,9.630680409979988,,,,,,,,10.764400970628007,10.053782875041549,,10.489793219618287,"rgba(239, 83, 80, 1.0)",0.7339385299640346,10.489793219618287,-1.0488524422556322,7,0.28844498202066077,2.019114874144625,0.0,0.0,0.0,0.0,43.33564075885877,-11.18688350945061,False,False,False,True,True,0.0
2022-07-13 00:00:00+00:00,9.67,9.73,9.44,9.57,221280,9.629110152831569,,,,,,,,10.757312401059744,10.044286154799767,,10.483045384228578,"rgba(239, 83, 80, 1.0)",0.7238759039533826,10.483045384228578,-1.1231833796210162,7,0.28911695395601666,2.0238186776921165,0.0,0.0,0.0,0.0,43.48770164730313,-10.790613948147687,False,False,False,True,True,0.0
2022-07-14 00:00:00+00:00,9.59,9.595,9.32,9.48,242609,9.617603942265518,,,,,,,,10.748891332593482,10.03175501752864,,10.473509136388504,"rgba(239, 83, 80, 1.0)",0.7115500653471252,10.473509136388504,-1.2416682668105579,7,0.28873119848025375,2.021118389361776,0.0,0.0,0.0,0.0,43.024359168678764,-10.790613948147687,False,False,False,True,True,0.0
2022-07-15 00:00:00+00:00,9.75,9.75,9.53,9.69,170520,9.62112827107753,,,,,,,,10.743860823623844,10.026083396408419,,10.469563548215127,"rgba(239, 83, 80, 1.0)",0.6972382585524061,10.469563548215127,-1.032019599310389,7,0.289729853015757,2.028108971110299,0.0,0.0,0.0,0.0,44.2293120797396,-9.614208187081466,False,False,False,True,True,0.0
2022-07-18 00:00:00+00:00,9.74,10.005,9.71,9.78,212009,9.63474833389311,,,,,,,,10.738493367856588,10.022038094498091,,10.467115641586151,"rgba(239, 83, 80, 1.0)",0.6790207044833904,10.467115641586151,-1.0708298536188994,6,0.311861370833291,1.871168224999746,0.0,0.0,0.0,0.0,44.94923157901455,-8.71906214851284,False,False,False,True,True,0.0
2022-07-19 00:00:00+00:00,10.09,10.17,9.88,9.89,577950,9.700014859050528,,,,,,,,10.727726231370047,10.02327952630389,,10.469549613123077,"rgba(239, 83, 80, 0.5)",0.6637369499573919,10.469549613123077,-0.5718374020723747,6,0.3119498721514595,1.8716992329087567,0.0,0.0,0.0,0.0,48.487706947171205,-5.251877582983987,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,10.34,10.35,10.0,10.0,244567,9.73331657596385,,,,,,,,10.724469737955097,10.027596790404543,,10.473112103110598,#000000,0.6456674178045668,10.473112103110598,-0.20616202620725838,6,0.31245448526468594,1.8747269115881156,0.0,0.0,0.0,0.0,52.60241794539638,-1.4256893217092355,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,10.6,10.6201,10.21,10.32,357420,9.795839867097076,,,,,,,,10.722123046394776,10.040898124865745,,10.483390321384075,#000000,0.6259887170499773,10.483390321384075,0.18628079938158845,6,0.3154911553672524,1.8929469322035146,0.0,0.0,0.0,0.0,56.90461004932271,2.4295156303161534,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,10.4,10.66,10.35,10.66,274506,9.836745244898978,,,,,,,,10.7203023161386,10.05044177017678,,10.490244579094403,#000000,0.6085222685747448,10.490244579094403,-0.148301194146551,7,0.29220838777502994,2.0454587144252097,0.0,0.0,0.0,0.0,57.76884743497642,3.0356336677621343,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,10.58,10.6,10.33,10.42,406241,9.891669253899053,,,,,,,,10.718008039142136,10.064873410364575,,10.50004185010124,#000000,0.6005997902997557,10.50004185010124,0.13313049919456843,8,0.2699999058491078,2.1599992467928626,0.0,0.0,0.0,0.0,59.46942062828836,4.5467210411320025,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,9.94,10.91,9.18,10.71,1357086,9.91720981062119,,,,,,,,10.693851558809268,10.059594123086116,,10.445218432437983,"rgba(239, 83, 80, 0.5)",0.5980124136227017,10.445218432437983,-0.8448293395406604,8,0.27039989301652556,2.1631991441322045,0.0,0.0,0.0,0.0,55.454007775973196,4.5467210411320025,True,False,True,False,False,0.0
2022-07-27 00:00:00+00:00,10.18,10.63,9.93,10.45,1196601,9.969885607555907,,,,,,,,10.680791296930275,10.07422273908925,,10.458705174434517,#000000,0.5922707866210246,10.458705174434517,-0.4705705240411455,9,0.31071237704818433,2.796411393433659,0.0,0.0,0.0,0.0,54.3898584482258,9.813601253252187,True,False,True,False,False,0.0
2022-07-28 00:00:00+00:00,10.5,10.53,10.26,10.27,792142,10.013924683374993,,,,,,,,10.676034501718789,10.091733532176542,,10.472621888216096,#000000,0.5846220616389339,10.472621888216096,0.04683044582195818,9,0.31161588698443726,2.8045429828599353,0.0,0.0,0.0,0.0,55.57276710567926,9.813601253252187,True,False,True,False,False,0.0
2022-07-29 00:00:00+00:00,10.54,10.71,10.44,10.45,685855,10.055970276923652,,,,,,,,10.674213604051818,10.11100908182014,,10.487283038480593,#000000,0.5811158263234673,10.487283038480593,0.09071678851517394,9,0.3114505123440898,2.803054611096808,0.0,0.0,0.0,0.0,56.58693905844284,9.813601253252187,True,False,True,False,False,0.0
2022-08-01 00:00:00+00:00,10.44,10.53,10.32,10.48,300252,10.068095036463763,,,,,,,,10.672498385080187,10.116616499222607,,10.49036330651682,#000000,0.5762970642874288,10.49036330651682,-0.0873912251819161,9,0.3121985570153143,2.8097870131378286,0.0,0.0,0.0,0.0,56.43524094378353,9.813601253252187,True,False,True,False,False,0.0
2022-08-02 00:00:00+00:00,10.51,10.58,10.31,10.42,395074,10.084400221695855,,,,,,,,10.670613610305503,10.124530143858454,,10.494844874961036,#000000,0.567761940976695,10.494844874961036,0.026692745577298525,9,0.31487861403354517,2.8339075263019065,0.0,0.0,0.0,0.0,56.79608469661955,9.813601253252187,True,False,True,False,False,0.0
2022-08-03 00:00:00+00:00,11.04,11.115,10.54,10.6,657234,10.136263022767029,,,,,,,,10.674030442142918,10.152577036762441,,10.516624831853068,"rgba(38, 166, 154, 0.5)",0.5665455620458749,10.516624831853068,0.9238006670760073,8,0.30527734250089056,2.4422187400071245,0.0,0.0,0.0,0.0,59.98650747169905,4.927468335459004,True,False,True,False,True,3.0376752195357426
2022-08-04 00:00:00+00:00,10.96,11.17,10.72,11.11,571098,10.17895419204283,,,,,,,,10.677582246070036,10.176925209225127,,10.534787283116435,"rgba(38, 166, 154, 0.5)",0.5657592204246413,10.534787283116435,0.7515789430076182,9,0.28404866105967685,2.5564379495370915,0.0,0.0,0.0,0.0,61.373870923954094,6.361645523680693,True,False,True,False,True,2.4547219404253866
2022-08-05 00:00:00+00:00,10.94,11.02,10.765,10.82,771000,10.227196917705832,,,,,,,,10.681523134354043,10.205881179282612,,10.55493648746515,"rgba(38, 166, 154, 0.5)",0.5633763403808357,10.55493648746515,0.6834925163427179,9,0.28461706044111956,2.561553543970076,0.0,0.0,0.0,0.0,62.10398436000874,7.202654195604097,True,False,True,False,True,2.3074010169636523
2022-08-08 00:00:00+00:00,10.99,11.06,10.83,10.99,314010,10.246419450146552,,,,,,,,10.683446749710905,10.217847498807334,,10.563182056327229,"rgba(38, 166, 154, 0.5)",0.557440515147518,10.563182056327229,0.7656744209914863,9,0.2860909802353566,2.5748188221182096,0.0,0.0,0.0,0.0,62.88755591347832,8.134086760204653,True,False,True,False,True,2.658410229339765
2022-08-09 00:00:00+00:00,10.79,10.98,10.735,10.91,503402,10.270172039484311,,,,,,,,10.685106653539833,10.23315749661564,,10.572747041419342,#000000,0.5528945291467106,10.572747041419342,0.3929374358540791,8,0.22987570292964896,1.8390056234371916,0.0,0.0,0.0,0.0,61.323870759813616,8.134086760204653,True,False,True,False,True,1.157431551860249
2022-08-10 00:00:00+00:00,11.4,11.42,10.97,11.02,452606,10.304945793901135,,,,,,,,10.690745177141137,10.255633505227346,,10.589238938946918,"rgba(38, 166, 154, 1.0)",0.5607532578739233,10.589238938946918,1.445842801033479,8,0.23598731869747466,1.8878985495797973,0.0,0.0,0.0,0.0,63.705276580059504,9.059422703918962,True,False,True,False,True,5.347275969795113
2022-08-11 00:00:00+00:00,11.3,11.535,11.265,11.5,291301,10.328344170629814,,,,,,,,10.694960861113723,10.271018613981752,,10.600612671036515,"rgba(38, 166, 154, 1.0)",0.5671038165439738,10.600612671036515,1.2332615449948297,8,0.2398823239105527,1.9190585912844216,0.0,0.0,0.0,0.0,64.32454487032379,9.758359234421278,True,False,True,False,True,4.591829529209381
2022-08-12 00:00:00+00:00,11.34,11.4,11.25,11.31,337747,10.35330078884718,,,,,,,,10.699520102237056,10.287752391127627,,10.612743216982055,"rgba(38, 166, 154, 1.0)",0.5763806925138151,10.612743216982055,1.2617646504536808,8,0.24561611785677684,1.9649289428542147,0.0,0.0,0.0,0.0,64.94775939365768,10.511802870862141,True,False,True,False,True,4.8609991313655385
2022-08-15 00:00:00+00:00,11.22,11.31,11.09,11.21,193815,10.365329884381502,,,,,,,,10.701600928699827,10.296010035854193,,10.618478647346455,"rgba(38, 166, 154, 1.0)",0.5828936206315654,10.618478647346455,1.0319573441236103,8,0.2513451220908996,2.010760976727197,0.0,0.0,0.0,0.0,64.10491932604836,10.511802870862141,True,False,True,False,True,3.937195164267802
2022-08-16 00:00:00+00:00,11.46,11.48,11.19,11.3,241723,10.382802397216384,,,,,,,,10.70503779251229,10.307987343159615,,10.627120748316957,"rgba(38, 166, 154, 1.0)",0.5842430075678221,10.627120748316957,1.4255699099425836,8,0.2548579208083906,2.0388633664671247,0.0,0.0,0.0,0.0,64.93948183245611,10.796234825854356,True,False,True,False,True,5.576115757475897
2022-08-17 00:00:00+00:00,11.32,11.69,11.21,11.38,393209,10.410790306825206,,,,,,,,10.710800774747069,10.327444870608891,11.406666666666666,10.704916543575047,"rgba(38, 166, 154, 1.0)",0.5859375485585584,10.704916543575047,1.0497423453030028,8,0.25998394065676494,2.0798715252541196,0.0,1.0,11.69,255.0,64.01369075859336,10.796234825854356,True,False,True,False,True,4.484948854473863
2022-08-18 00:00:00+00:00,11.64,11.69,11.45,11.48,650358,10.461943120811044,,,,,,,,10.722629536993882,10.36346976161564,11.522998593605713,10.804608052545923,"rgba(38, 166, 154, 1.0)",0.6001350298508297,10.804608052545923,1.3920066416748302,8,0.26460229365888877,2.11681834927111,0.0,0.0,0.0,0.0,65.209187510672,11.317428239347677,True,False,True,False,True,6.643973177731379
2022-08-19 00:00:00+00:00,11.28,11.54,11.22,11.49,220807,10.474748389928083,,,,,,,,10.725456418006155,10.372878514678238,11.492204442672817,10.802920913508995,"rgba(38, 166, 154, 0.5)",0.6028950276909045,10.802920913508995,0.7913136857642088,8,0.27030856010643384,2.1624684808514707,0.0,0.0,0.0,0.0,62.60368274461463,11.317428239347677,True,False,True,False,False,3.871778098381789
2022-08-22 00:00:00+00:00,11.04,11.2,11.01,11.2,173438,10.481589462840283,,,,,,,,10.726725295357966,10.378178897398726,11.442883816984882,10.796176780856765,#000000,0.6008913199392886,10.796176780856765,0.4057692482026017,8,0.27800482391568765,2.224038591325501,0.0,0.0,0.0,0.0,58.95946661100311,13.101338344015417,True,False,True,False,False,2.0910954004365934
2022-08-23 00:00:00+00:00,11.1,11.21,11.0,11.0,179254,10.488729864162044,,,,,,,,10.728100323529548,10.38372758137194,11.405244176799215,10.792220155317652,"rgba(38, 166, 154, 0.5)",0.6045491805566472,10.792220155317652,0.5091063797306855,7,0.28342927851486893,1.9840049496040826,0.0,0.0,0.0,0.0,56.95985885654615,11.30428003264737,True,False,True,False,False,2.50860388352411
2022-08-24 00:00:00+00:00,11.08,11.165,11.05,11.13,189819,10.496054391653324,,,,,,,,10.72952623351265,10.38947128513877,11.373002219288997,10.789575861107748,#000000,0.608517856748661,10.789575861107748,0.47726477649152604,7,0.28867272935225063,2.0207091054657544,0.0,0.0,0.0,0.0,55.455736088044596,9.94548179766322,True,False,True,False,False,2.357928525497016
2022-08-25 00:00:00+00:00,11.32,11.32,11.035,11.09,205627,10.505420334941219,,,,,,,,10.731584823866191,10.396683395289934,11.357880196490752,10.791050632120207,"rgba(38, 166, 154, 0.5)",0.6136236484865815,10.791050632120207,0.8620094241549755,7,0.2931823434546385,2.0522764041824697,0.0,0.0,0.0,0.0,56.25040657187698,9.94548179766322,True,False,True,False,False,4.046886888698737
2022-08-26 00:00:00+00:00,10.71,11.42,10.69,11.31,405899,10.51616978282752,,,,,,,,10.73328021208495,10.405785760840171,11.287744411516487,10.783525879364758,#000000,0.6130678136586081,10.783525879364758,-0.11993107079945413,8,0.27410029857832385,2.192802388626591,0.0,0.0,0.0,0.0,52.13914011201082,6.917488195786916,False,False,False,False,False,0.0
2022-08-29 00:00:00+00:00,10.65,10.72,10.55,10.66,206605,10.517709469788358,,,,,,,,10.732895569231594,10.40776614603242,11.236762918778398,10.775332953683037,#000000,0.6116755013231449,10.775332953683037,-0.2049010519661536,9,0.2593613944314716,2.3342525498832445,0.0,0.0,0.0,0.0,49.02670409529929,4.102644940290887,False,False,False,False,False,0.0
2022-08-30 00:00:00+00:00,10.2,10.68,10.14,10.65,471624,10.512804724276185,,,,,,,,10.729231771449523,10.406482924725243,11.10018426746409,10.749427052698623,"rgba(239, 83, 80, 0.5)",0.6103790581225704,10.749427052698623,-0.9001407328563575,9,0.26018745461741105,2.3416870915566994,0.0,0.0,0.0,0.0,44.48128925339921,0.001677951476821704,False,True,False,True,False,0.0
