date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bull_277,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_718,aVWAP_BoS_CHoCH_bull_784,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_301,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-20 00:00:00+00:00,17.9868184263,18.0324147206,17.8346371638,18.015860652,104539,14.76110867028173,15.35909597617996,15.617121633897392,16.50340738711399,17.37972236089405,17.696406552457574,17.83549109115545,17.8169986041377,,14.672876028564612,14.731245245806322,14.867693995888127,16.031198575245547,17.84142257323301,17.9595391388985,17.49616445800243,"rgba(38, 166, 154, 1.0)",0.3512784183115171,17.49616445800243,1.3967666179322613,0,,,0.0,0.0,0.0,0.0,50.20989066314415,-5.307546810852109,False,False,False,False,True,2.0554975192376013
2025-03-21 00:00:00+00:00,17.9577762006,17.9577762006,17.8339595119,17.9384147169,85932,14.764061971257219,15.362251566737013,15.620284243778064,16.50620768330998,17.381398067282802,17.697377141890804,17.836050099150054,17.818048942606392,,14.675649097313475,14.73418243745064,14.870751112110522,16.034315685587778,17.8419832215341,17.958310604282516,17.497739481607006,"rgba(38, 166, 154, 1.0)",0.3512523880227083,17.497739481607006,1.3097041747749039,0,,,0.0,0.0,0.0,0.0,50.50004040020607,-4.822948978712191,False,False,False,False,True,1.7122466484885166
2025-03-24 00:00:00+00:00,18.015860652,18.1223488127,17.9676505574,18.0739451033,87046,14.767160436702406,15.365588416905494,15.623644259001237,16.509270951571477,17.38345929888196,17.69887986610734,17.837433034540222,17.820347169534585,,14.678556063577052,14.737263036897476,14.87396214366462,16.037661319413083,17.843434393985024,17.96047398551506,17.500560603417,"rgba(38, 166, 154, 1.0)",0.3512729674368152,17.500560603417,1.4669504811117855,0,,,0.0,0.0,0.0,0.0,51.28402756139137,-3.8213998655182095,False,False,False,False,True,2.372503644983521
2025-03-25 00:00:00+00:00,18.1707525221,18.1707525221,18.0545836195,18.1029873289,79950,14.770085238527953,15.368756710809793,15.626845607413276,16.512251390992997,17.38562037290797,17.700641907862632,17.839299285758667,17.823346607861748,,14.681298447975683,14.740170294185864,14.876995753646863,16.040872715472766,17.845410698314847,17.964790998773314,17.503949671001905,"rgba(0, 255, 255, 0.75)",0.3525124789025211,17.503949671001905,1.8915723300748237,0,,,0.0,0.0,0.0,0.0,53.31591177023353,-1.665937223326047,False,False,True,False,True,4.110333259745083
2025-03-26 00:00:00+00:00,17.9868184263,18.2094754897,17.9480954587,18.2094754897,85249,14.773120608378722,15.372024680503953,15.630136128509951,16.515253347214767,17.38765350283559,17.702142659966277,17.84070043224827,17.825629727365015,,14.684146820689113,14.743188217286255,14.880140996187212,16.044149177725135,17.846880201754605,17.96696869497286,17.600615184905575,"rgba(38, 166, 154, 1.0)",0.3518674032690025,17.600615184905575,1.0975817532582695,0,,,0.0,0.0,0.0,0.0,52.53866989222611,-1.665937223326047,False,False,True,False,True,1.8812110489202674
2025-03-27 00:00:00+00:00,17.928733975,18.0449028776,17.8996917493,17.9577762006,42870,14.774602857643712,15.373609681415381,15.631725781125095,16.516669818430035,17.388531990946447,17.702696659134418,17.84109412546974,17.826301267501762,,14.685538965546886,14.744662355789037,14.881675275086812,16.045718699373154,17.847282989027327,17.966849467059884,17.599798542344814,"rgba(38, 166, 154, 0.5)",0.35075971768679537,17.599798542344814,0.9377799561034625,0,,,0.0,0.0,0.0,0.0,51.38704289475319,-1.665937223326047,False,False,False,False,True,1.1894326790910767
2025-03-28 00:00:00+00:00,17.7060769116,18.0279615793,17.667353944,17.9480954587,105840,14.778075862385005,15.377276809387487,15.635376330836893,16.51977455871632,17.39009312639973,17.70321697205399,17.84075958919532,17.825981125957586,,14.688805920564661,14.748118111916751,14.885263271533946,16.049264725794732,17.846866886978425,17.961686882138384,17.594660688545627,#000000,0.3494055241972352,17.594660688545627,0.3188736735355113,0,,,0.0,0.0,0.0,0.0,48.397022336486344,-1.665937223326047,False,True,False,False,False,0.0
2025-03-31 00:00:00+00:00,17.6383117184,17.6576732021,17.4446968806,17.6576732021,157235,14.782845742428545,15.38221096266361,15.640227564152699,16.523570880361266,17.391157603051344,17.702252214504284,17.837611278668156,17.821539152116895,,14.693304031532376,14.75286816290735,14.890175847714046,16.05384709368783,17.843392271912652,17.94487837554683,17.583912705667,#000000,0.34804716673023495,17.583912705667,0.1562978180344281,0,,,0.0,0.0,0.0,0.0,45.788712434368364,0.5767515387886988,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,17.6092694927,17.7060769116,17.497940961,17.5415042995,93986,14.785713754829223,15.385182132565768,15.643151842984993,16.525878828461227,17.39186893432013,17.701795680439837,17.835939035287677,17.81921854043157,,14.696008549877792,14.755724107026035,14.893130100743585,16.05661631564068,17.84154531327651,17.936141499357145,17.580284437330608,#000000,0.34832725231654654,17.580284437330608,0.08321213794392578,0,,,0.0,0.0,0.0,0.0,43.77810917420176,-1.3310725002896007,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,17.7351191372,17.8028843304,17.4446968806,17.4543776225,69484,14.78787273943498,15.387429384729911,15.645370262156531,16.527667777233493,17.392530683985594,17.70165506474588,17.835015902948953,17.817977295959906,,14.698043535471069,14.757873618117165,14.895355457477619,16.058731717229726,17.840518953177824,17.931016702065588,17.578814022938907,#000000,0.34681731299327495,17.578814022938907,0.45068428940894706,0,,,0.0,0.0,0.0,0.0,44.19284542965757,-1.3310725002896007,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,17.154274624,17.534921395,17.1445938821,17.4253353968,199150,14.793220287502626,15.392764923047503,15.650498578565626,16.531041776542065,17.39172840959628,17.697520038308102,17.826720613548876,17.806108621625913,,14.703108718089867,14.7632063898464,14.900833330697143,16.063322040149757,17.831504386555185,17.897930239330677,17.562935499486592,"rgba(239, 83, 80, 1.0)",0.35488270442268904,17.562935499486592,-1.1515378754549006,0,,,0.0,0.0,0.0,0.0,39.856751669320076,-5.0768120078856995,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,16.1377967258,16.9247442339,15.8120397613,16.7476834647,407528,14.799775983805008,15.397925785392186,15.654592856763689,16.528857723384196,17.37618996352677,17.669992512475922,17.781324998610906,17.74092546930533,,14.709464883164449,14.769795970144859,14.907345648598488,16.06506680837026,17.782612876266814,17.74703635202701,17.486683015537455,"rgba(255, 26, 202, 1.0)",0.40465251060313323,17.486683015537455,-3.333443521027321,1,1.1192574057451328,1.1192574057451328,0.0,0.0,0.0,0.0,33.102014740369825,-11.26665364049228,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,15.4891870194,15.9635433719,14.5598357982,15.4795062775,434372,14.802272182069691,15.39755833756443,15.652448909100558,16.51739022793251,17.34595585003005,17.62231267624997,17.706655270224704,17.635512223893056,15.337522063166666,14.712132266764598,14.772393109414226,14.90948209908532,16.059185796041294,17.702580568325704,17.527750398749145,17.329481361336168,"rgba(255, 26, 202, 1.0)",0.48444868811475833,17.329481361336168,-3.798739447716765,1,0.9438216500445091,0.9438216500445091,0.0,0.0,0.0,0.0,27.247463623858618,-16.397462975364938,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,15.3342951492,16.5443878851,15.1019573439,15.7408863085,304166,14.805051887944694,15.398672428543678,15.65248549987678,16.511651228390786,17.328629623547602,17.594623125948807,17.663787332292895,17.57665326986668,15.47042213225818,14.714943462009725,14.77522803293278,14.912083887064943,16.05694019451999,17.65681791188661,17.415866196657205,17.285127334363267,"rgba(255, 26, 202, 1.0)",0.5602578542227153,17.285127334363267,-3.482025589573914,1,0.8206600051353252,0.8206600051353252,0.0,0.0,0.0,0.0,23.077407799716585,-19.893945504712157,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,16.98002127,16.9993827538,15.2471684722,15.2955721817,328215,14.81063948476959,15.403274996927955,15.656312298978262,16.510913912051418,17.318540564864715,17.576837139004226,17.6360481915251,17.54027432165581,15.759156791345863,14.720345992929639,14.78083752758392,14.917660495172825,16.059064654668155,17.62735671201074,17.354719221550734,17.27454543567098,"rgba(239, 83, 80, 0.5)",0.5638347106309123,17.27454543567098,-0.5223590533144289,1,0.8111558980065079,0.8111558980065079,0.0,0.0,0.0,0.0,30.98333831274656,-26.976654972085502,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,16.9606597863,17.2123590753,16.3991767568,16.9412983025,560475,14.822744399937337,15.414501191366336,15.666600422745013,16.51510649687202,17.310061591473573,17.55886967683924,17.607726291163186,17.505782711761228,16.137430176377347,14.731922033060549,14.792942772556351,14.929923603588522,16.067210501470285,17.59752003457143,17.307996435076266,17.27693183513253,"rgba(239, 83, 80, 0.5)",0.5664476315421764,17.27693183513253,-0.5583429627403812,1,0.8012722094398234,0.8012722094398234,0.0,0.0,0.0,0.0,36.178428256789545,-22.64014673023188,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,16.8541716255,16.9897020119,16.6121530783,16.9122560768,109603,14.825050110543907,15.416617910935448,15.6685269809575,16.515823127171604,17.30830108023812,17.555272274849248,17.6021534937519,17.49906233216584,16.1804202767875,14.734130151585303,14.795249426478572,14.932255783356881,16.068706947181454,17.591662408823215,17.299168773843416,17.27556665753655,"rgba(239, 83, 80, 0.5)",0.572377882686296,17.27556665753655,-0.7362182306186427,1,0.7886232815219841,0.7886232815219841,0.0,0.0,0.0,0.0,39.2000180649493,-20.221632949633012,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,17.0865094308,17.2317205591,16.9122560768,17.2317205591,116856,14.827820105154665,15.419281925802828,15.67103339023008,16.517231577960683,17.307420258538826,17.55280590564852,17.59822734439422,17.494704751734513,16.236929655882147,14.736770167323233,14.798015969892017,14.935075367874848,16.07084280642247,17.587566994077537,17.294972883215596,17.277206927305826,#000000,0.5762776896984906,17.277206927305826,-0.3309125095673928,1,0.7820012758267895,0.7820012758267895,0.0,0.0,0.0,0.0,42.381459826501384,-17.46240160361137,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,17.2310429072,17.4358260996,17.1335271012,17.2017881654,103068,14.830463506535848,15.421893007252734,15.673534408927512,16.518887718753582,17.307284376201693,17.55151139089006,17.596056901619487,17.49264892770728,16.2911758660178,14.739282382936587,14.800653475606486,14.937776157940199,16.073073484238897,17.585332090969636,17.29451160678587,17.280446239560497,#000000,0.5788282793660073,17.280446239560497,-0.08535058517633198,1,0.7784044369865029,0.7784044369865029,0.0,0.0,0.0,0.0,45.218623665187394,-14.88142916698665,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,16.7044575552,17.1768241191,16.6166933298,17.0750176177,123955,14.8330698758005,15.424286816075263,15.675715130191989,16.51971926558157,17.305382621186048,17.54761957101085,17.590091457296587,17.48556585085086,16.32343382575534,14.74177927980118,14.80326093670745,14.94041207453916,16.074773547470368,17.579077623710113,17.285593227266528,17.278266212179204,"rgba(239, 83, 80, 0.5)",0.5905817067327087,17.278266212179204,-0.9715991037949693,1,0.7635808207574547,0.7635808207574547,0.0,0.0,0.0,0.0,44.66999747588919,-14.88142916698665,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,16.9287439088,16.9970049729,16.7532154581,16.7824701999,74437,14.834678909123605,15.42578184870162,15.677088832733,16.520312368936246,17.30439270834649,17.545498160950263,17.58683548862076,17.48177126489853,16.343105761126562,14.743319028323413,14.804869999412256,14.94204181925016,16.075871788032103,17.57567097492021,17.281092780773633,17.27735828951881,"rgba(239, 83, 80, 0.5)",0.5969079504905048,17.27735828951881,-0.5840337365792092,1,0.7550008843414637,0.7550008843414637,0.0,0.0,0.0,0.0,45.49175639656568,-14.301340192329022,False,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,16.5581838463,16.8494635586,16.4509164598,16.7824701999,136715,14.837235843731172,15.428009477628096,15.679038152272783,16.5206010518533,17.301386563079497,17.54001945507272,17.57860798233014,17.471748175589262,16.35959460242172,14.745782250770105,14.807432654275367,14.944609440047172,16.077208713673247,17.56703011130351,17.267451498823657,17.271828278596654,"rgba(239, 83, 80, 1.0)",0.6093225208201255,17.271828278596654,-1.1712096761762802,1,0.7380723589781599,0.7380723589781599,0.0,0.0,0.0,0.0,44.42237670611637,-14.301340192329022,False,True,False,True,True,0.0
2025-04-22 00:00:00+00:00,16.9970049729,17.1725334236,16.7239607163,16.7727186193,149886,14.840571677883757,15.431146520171186,15.681946545200377,16.52201266541889,17.29977315219067,17.536310300363724,17.572934371876645,17.465365036839174,16.396726528441576,14.748971189871133,14.810767176438318,14.947993345109456,16.079594491051374,17.561118941716884,17.260754372243337,17.27085093338277,#000000,0.6128095836045935,17.27085093338277,-0.4468695787555853,1,0.7321506204787592,0.7321506204787592,0.0,0.0,0.0,0.0,45.98402849802518,-13.072930990215127,False,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,17.3285587131,17.5528450667,17.18238252,17.3870681966,135449,14.844129237608168,15.434688821026036,15.685359467925387,16.52439843166829,17.300009394254342,17.5352581014021,17.57112657487657,17.464119553153612,16.447068968421778,14.752351114596733,14.814315851334145,14.951631259069945,16.08268503621987,17.55930407241433,17.262592316151377,17.27479415098195,#000000,0.612612123844445,17.27479415098195,0.08776281112533592,1,0.7306865936505872,0.7306865936505872,0.0,0.0,0.0,0.0,48.54291127990915,-10.21210169940656,False,False,False,False,True,0.0
2025-04-24 00:00:00+00:00,17.5723482279,17.6113545503,17.3090555519,17.4065713578,111697,14.84722205345286,15.437816981603268,15.688403643835434,16.526692665854625,17.30070901234361,17.535079072613808,17.570627856557014,17.464427011202353,16.490707584583884,14.755284547498208,14.81739910481199,14.954800998045307,16.085507634861866,17.558860037332927,17.266327423634234,17.27924708932001,#000000,0.6116498126871622,17.27924708932001,0.47919762664899745,1,0.7306123623028724,0.7306123623028724,0.0,0.0,0.0,0.0,51.29118622397661,-7.239969786721645,True,False,False,False,True,0.1903797583526874
2025-04-25 00:00:00+00:00,17.7186219368,17.7868830009,17.3968197772,17.6601124532,56104,14.848852698336403,15.43948854565338,15.690043932099561,16.528002421076685,17.30130094244189,17.53531489460168,17.570843354922147,17.465206413161027,16.51407712812311,14.756828845056013,14.819023862297671,14.956475463277851,16.08705780669144,17.559130986325037,17.26924038436667,17.282079162142303,"rgba(38, 166, 154, 0.5)",0.6108913493706679,17.282079162142303,0.7145996994513338,1,0.7309150429233962,0.7309150429233962,0.0,0.0,0.0,0.0,53.73754418527531,-4.605042204805201,True,False,True,False,True,1.2518891908099476
2025-04-28 00:00:00+00:00,17.8453924845,17.892882682,17.6601124532,17.8453924845,122398,14.852614348630652,15.443400558717883,15.693916406275044,16.53127464947874,17.303223049854658,17.536680100047242,17.572524066049887,17.46852273899044,16.56894523968868,14.760385470457555,14.822769804288544,14.960346410672702,16.090789276530558,17.5610041876348,17.278246628606528,17.2898031157737,"rgba(38, 166, 154, 0.5)",0.6101639596055226,17.2898031157737,0.9105574984885916,1,0.7314987563854287,0.7314987563854287,0.0,0.0,0.0,0.0,55.90710131687066,-2.2535918645782473,True,False,True,False,True,2.1658498082003668
2025-04-29 00:00:00+00:00,18.1281883217,18.1866978052,17.8063861621,17.8063861621,209005,14.859538984954192,15.450730892503627,15.701249222523302,16.537877798286917,17.308048343195193,17.54108694229599,17.57832499942386,17.478050375711828,16.668914794513626,14.766919540108155,14.829660634093912,14.96749100939967,16.098016910435156,17.5673011346511,17.29973022356936,17.30643151703169,"rgba(38, 166, 154, 1.0)",0.6115352969429821,17.30643151703169,1.3437602191994644,1,0.7304814036647393,0.7304814036647393,0.0,0.0,0.0,0.0,58.51251663104788,0.4877061566741787,True,False,True,False,True,4.164138957051172
2025-04-30 00:00:00+00:00,18.1086851605,18.215952547,17.8551440651,18.0209209352,168377,14.86512978550022,15.456650518846832,15.707172357078903,16.543224002528135,17.311992259809607,17.544717952013997,17.583087590259723,17.485756416215523,16.741096775988435,14.77219581274587,14.835224132555721,14.973259101742473,16.103858795608822,17.57245919281406,17.31660940971475,17.319156583632914,"rgba(38, 166, 154, 1.0)",0.6103409179756434,17.319156583632914,1.2935861804674087,1,0.7298049609356257,0.7298049609356257,0.0,0.0,0.0,0.0,60.109445849873794,2.268832333688323,True,False,True,False,True,4.01158622990317
2025-05-01 00:00:00+00:00,18.2939651918,18.4304873201,18.1623188538,18.2842136112,146759,14.870345153817004,15.46225335283583,15.712825497818299,16.5485725531771,17.316468758577837,17.54927035616784,17.58917645090103,17.494997731761345,16.808363014827137,14.777109546888784,14.840410964678695,14.978651610885269,16.10953238014858,17.578998962019977,17.335195883565714,17.332495624325713,"rgba(0, 255, 255, 0.75)",0.6105935498307422,17.332495624325713,1.5746474356645437,1,0.7274411809227843,0.7274411809227843,0.0,0.0,0.0,0.0,61.96235712832962,4.3130437131309165,True,False,True,False,True,5.313368890287045
2025-05-02 00:00:00+00:00,18.5084999648,18.6060157707,18.3622262559,18.479245223,127356,14.87511727354006,15.467433771124886,15.718083274993072,16.553707082884177,17.32109415661923,17.554205631892636,17.59582423828985,17.5047763341473,16.869306263429067,14.781600253497917,14.845154930462579,14.983593615193355,16.114872886129433,17.586110340779772,17.353949851203552,17.345593824232203,"rgba(0, 255, 255, 0.75)",0.6139097745386555,17.345593824232203,1.8942622984651167,1,0.7219467062147373,0.7219467062147373,0.0,0.0,0.0,0.0,64.06570949320182,6.586444934815653,True,False,True,False,True,6.791232037709353
