date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_234,aVWAP_BoS_CHoCH_bear_378,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-04 00:00:00+00:00,1.91,1.94,1.8809,1.89,849003,1.8632850246703394,3.5888050108649807,3.23977578293427,2.6216556061484324,1.873924045044059,2.427864661943329,"rgba(255, 26, 202, 1.0)",0.20787192869352206,2.427864661943329,-2.4912678936406456,0,,,0.0,0.0,0.0,0.0,40.37088166385064,-15.398930742284051,False,False,False,True,True,0.0
2025-06-05 00:00:00+00:00,1.94,2.0093,1.88,1.89,869480,1.885458996467375,3.5858116753599614,3.236756198234582,2.617923451497164,1.8769175561197906,2.4269271046804777,"rgba(255, 26, 202, 1.0)",0.19943686485474335,2.4269271046804777,-2.4415100239121954,0,,,0.0,0.0,0.0,0.0,45.074518282915164,-11.255831422171916,True,False,False,True,True,0.0
2025-06-06 00:00:00+00:00,1.95,2.015,1.925,1.95,769649,1.9008298061659947,3.5832036202891953,3.2341366447698205,2.6147519314935384,1.8801056183500469,2.4260843463006974,"rgba(255, 26, 202, 1.0)",0.19323122497757064,2.4260843463006974,-2.463806490674367,0,,,0.0,0.0,0.0,0.0,48.5666327311441,-8.268145477093249,True,False,False,False,True,0.0
2025-06-09 00:00:00+00:00,1.98,2.0,1.95,1.95,655996,1.9117507906088305,3.581005545630946,3.2319357466654983,2.6121277404781815,1.8830493513356943,2.425364532415487,"rgba(255, 26, 202, 1.0)",0.18479967239945327,2.425364532415487,-2.409985508268707,0,,,0.0,0.0,0.0,0.0,51.960464047307084,-5.317576058680487,True,False,True,False,True,0.0
2025-06-10 00:00:00+00:00,1.96,2.0,1.93,2.0,565095,1.917443490467456,3.579101177286121,3.2300259206117024,2.609837356832231,1.8851037638686652,2.4244696029325956,"rgba(255, 26, 202, 1.0)",0.18014388643483364,2.4244696029325956,-2.5783256491505515,0,,,0.0,0.0,0.0,0.0,53.24180247432817,-4.248668815515828,True,False,True,False,True,0.0
2025-06-11 00:00:00+00:00,2.01,2.045,1.94,1.96,1493972,1.9357138148214894,3.5741966183337146,3.22514314782449,2.604182951098854,1.8922785661757182,2.422876172384064,"rgba(255, 26, 202, 1.0)",0.1761467447207077,2.422876172384064,-2.3439330260613476,0,,,0.0,0.0,0.0,0.0,55.880125332623805,-1.7696592039272332,True,False,True,False,True,0.0
2025-06-12 00:00:00+00:00,2.02,2.03,1.95,1.99,434716,1.9396783189003097,3.5727767041385396,3.223731541781454,2.6025616923438903,1.8942287735321282,2.422350217647713,"rgba(255, 26, 202, 1.0)",0.17351168924983948,2.422350217647713,-2.3188651980004003,0,,,0.0,0.0,0.0,0.0,57.975022337803615,0.2525228666230035,True,False,True,False,True,0.0
2025-06-13 00:00:00+00:00,2.01,2.04,1.97,2.0,726567,1.945937775196224,3.570419261073573,3.2213923010694194,2.5999010882539513,1.897531063178699,2.421504574300051,"rgba(255, 26, 202, 1.0)",0.1711847429423628,2.421504574300051,-2.4038624425694484,0,,,0.0,0.0,0.0,0.0,58.79650261627823,1.1695638470425536,True,False,True,False,True,0.0
2025-06-16 00:00:00+00:00,2.08,2.1,2.005,2.01,852666,1.9573742779061336,3.5677586969697264,3.218782296773293,2.5970955540367893,1.9029998604075102,2.421225471900115,"rgba(255, 26, 202, 1.0)",0.17012999799048625,2.421225471900115,-2.0056749305269292,0,,,0.0,0.0,0.0,0.0,61.66609191543694,4.07824171343411,True,False,True,False,True,0.0
2025-06-17 00:00:00+00:00,2.07,2.09,2.03,2.06,998516,1.9683645490016595,3.56465837706191,3.2157451223063576,2.593857194195734,1.9090208271960825,2.420769855944445,"rgba(255, 26, 202, 1.0)",0.1693987246940029,2.420769855944445,-2.070675895453558,0,,,0.0,0.0,0.0,0.0,62.97419655908551,5.515256091857097,True,False,True,False,True,0.0
2025-06-18 00:00:00+00:00,2.02,2.16,2.0,2.06,909199,1.976272140683203,3.5618402308778565,3.2129855184287766,2.590924183124778,1.9140126724228301,2.4201957901616886,"rgba(255, 26, 202, 1.0)",0.1694663590417683,2.4201957901616886,-2.3615058022403876,0,,,0.0,0.0,0.0,0.0,61.02620961963083,5.515256091857097,True,False,True,False,True,0.0
2025-06-20 00:00:00+00:00,1.91,2.02,1.905,2.02,1238290,1.9729832984892302,3.5577263689343015,3.20887541869022,2.5861268926777488,1.915347922503041,2.4172178757211107,"rgba(255, 26, 202, 1.0)",0.17035204671458024,2.4172178757211107,-2.977468633358654,0,,,0.0,0.0,0.0,0.0,55.197349242838946,12.710866625792548,True,False,True,False,False,0.0
2025-06-23 00:00:00+00:00,1.95,2.0,1.91,1.91,800826,1.9717319280912384,3.5550906740827357,3.206248929114039,2.5831019906701003,1.9163777727627669,2.415424180398612,"rgba(255, 26, 202, 1.0)",0.1678660985042954,2.415424180398612,-2.772591872603166,0,,,0.0,0.0,0.0,0.0,52.946675229535614,10.570260874262907,True,False,True,False,False,0.0
2025-06-24 00:00:00+00:00,1.97,2.05,1.955,1.97,892732,1.9730533195826208,3.552232758055851,3.20342312088126,2.5799670356187874,1.918586488324956,2.4139186311680403,"rgba(255, 26, 202, 1.0)",0.1658828415392742,2.4139186311680403,-2.6760973410437914,0,,,0.0,0.0,0.0,0.0,52.23000402554425,9.77798229559346,True,False,False,False,False,0.0
2025-06-25 00:00:00+00:00,1.97,1.98,1.91,1.96,451792,1.9724132675680273,3.5507549783902324,3.201952965138446,2.5782905809993504,1.9190948131205563,2.4129223495325225,"rgba(255, 26, 202, 1.0)",0.1644962827150022,2.4129223495325225,-2.692597925145257,0,,,0.0,0.0,0.0,0.0,51.75222322288333,9.077845375459802,True,False,False,False,False,0.0
2025-06-26 00:00:00+00:00,2.13,2.1792,1.98,1.99,1670016,1.985695089183579,3.5458032153262153,3.197167766870312,2.573571745169227,1.9281909576341765,2.412360176440334,"rgba(255, 0, 0, 1.0)",0.1644962827150022,2.412360176440334,-1.7165140256058966,0,,,0.0,0.0,0.0,0.0,56.45693360816746,9.077845375459802,True,False,True,False,True,0.0
2025-06-27 00:00:00+00:00,2.14,2.195,2.0835,2.12,1726049,2.0010264830035904,3.5408717579530156,3.192457303478534,2.5692225681784984,1.9388311239767433,2.4124888217604505,"rgba(255, 0, 0, 1.0)",0.1644161934990334,2.4124888217604505,-1.657311338752362,0,,,0.0,0.0,0.0,0.0,59.82804298534227,2.36805834879236,True,False,True,False,True,0.0
2025-06-30 00:00:00+00:00,2.08,2.135,2.07,2.13,705455,2.0047051511199947,3.538802473043918,3.190463288633695,2.567288511748531,1.9419802782661912,2.4120940463510454,"rgba(255, 26, 202, 1.0)",0.16361622862753314,2.4120940463510454,-2.0297133672910057,0,,,0.0,0.0,0.0,0.0,59.4170697094018,2.36805834879236,True,False,True,False,True,0.0
2025-07-01 00:00:00+00:00,2.1,2.12,2.03,2.07,1224717,2.009708662844873,3.535195173252786,3.1869820160194995,2.56388604114076,1.9467613738390501,2.4111908866440315,"rgba(255, 0, 0, 1.0)",0.1629904103740487,2.4111908866440315,-1.9092588694627834,0,,,0.0,0.0,0.0,0.0,59.72383804444985,2.617821166693574,True,False,True,False,True,0.0
2025-07-02 00:00:00+00:00,2.34,2.41,2.085,2.09,2555417,2.041195149857818,3.5287289201365963,3.1810592933495427,2.5597576869379526,1.9686193088714976,2.414665633742622,#000000,0.1651587279117647,2.414665633742622,-0.4520840932034312,0,,,0.0,0.0,0.0,0.0,64.64943300668418,7.504354353707775,True,False,True,False,True,4.246148581293113
2025-07-03 00:00:00+00:00,2.32,2.38,2.2808,2.36,756632,2.0507792790987636,3.5269009982676405,3.179414039635277,2.5587652866344626,1.9754792881906553,2.4159547668738988,"rgba(239, 83, 80, 0.5)",0.16558931070527086,2.4159547668738988,-0.5794744024551616,0,,,0.0,0.0,0.0,0.0,67.14603886265323,9.96425789591477,True,False,True,False,True,3.682981979478992
2025-07-07 00:00:00+00:00,2.25,2.315,2.22,2.29,968228,2.0594584092592774,3.524443198725645,3.1771574226409944,2.5571535664422673,1.9823229853713946,2.416833374546595,"rgba(239, 83, 80, 1.0)",0.15832023653760835,2.416833374546595,-1.0537716352322684,0,,,0.0,0.0,0.0,0.0,66.19520399879244,9.96425789591477,True,False,True,False,True,1.7353968970216904
2025-07-08 00:00:00+00:00,2.34,2.425,2.25,2.26,1984759,2.0811549362961057,3.5197387947584664,3.172950619187313,2.554746967219354,1.9989590055002948,2.419967053166402,"rgba(239, 83, 80, 0.5)",0.15424351870691372,2.419967053166402,-0.5184467641609753,0,,,0.0,0.0,0.0,0.0,67.14798782672878,10.244252055400615,True,False,True,False,True,4.039750674168278
2025-07-09 00:00:00+00:00,2.35,2.38,2.22,2.33,1068203,2.0906200279497003,3.517176132979026,3.170645600245808,2.5533460170830637,2.0067532356760256,2.42126183483435,#000000,0.15106373572859652,2.42126183483435,-0.4717335665680877,0,,,0.0,0.0,0.0,0.0,67.94855689407422,11.297151941485367,True,False,True,False,True,4.2918986837934945
2025-07-10 00:00:00+00:00,2.43,2.54,2.32,2.36,2408107,2.118813884074613,3.511980469258363,3.166178130786293,2.55173120084192,2.0289343322743223,2.42649992592612,#000000,0.1538104601699268,2.42649992592612,0.02275576101920107,0,,,0.0,0.0,0.0,0.0,69.73722642213718,13.29675665946175,True,False,True,False,True,6.285118181350995
2025-07-11 00:00:00+00:00,2.52,2.52,2.365,2.4,1348872,2.1343549768255072,3.5091941636458728,3.1638282810916927,2.5511240805618773,2.041465113535496,2.429664427498808,"rgba(38, 166, 154, 0.5)",0.15982062016729126,2.429664427498808,0.5652310221711919,0,,,0.0,0.0,0.0,0.0,72.11006325877884,15.797241801675227,True,False,True,False,True,8.439049798066659
2025-07-14 00:00:00+00:00,2.53,2.53,2.44,2.5,940165,2.145346252436348,3.5073197055597465,3.16227391887446,2.550865984966678,2.0504018094016843,2.4320376015678766,"rgba(38, 166, 154, 0.5)",0.16705698439772862,2.4320376015678766,0.5864010941254314,0,,,0.0,0.0,0.0,0.0,73.81508272067501,17.624177116646706,True,False,True,False,True,8.674767015824397
2025-07-15 00:00:00+00:00,2.56,2.645,2.47,2.5,1728899,2.166979587187913,3.5040893845952406,3.1596845719969058,2.5509346718456642,2.067976292250406,2.4370823202563088,"rgba(38, 166, 154, 0.5)",0.17543582795357562,2.4370823202563088,0.7006418311327954,0,,,0.0,0.0,0.0,0.0,75.33159541715514,19.27094714205657,True,False,True,False,True,9.386083598143898
2025-07-16 00:00:00+00:00,2.54,2.6,2.45,2.59,1354961,2.181294951704754,3.50149768511198,3.1575758495900077,2.550784837568328,2.080174024313184,2.440466160141272,"rgba(38, 166, 154, 0.5)",0.18210481092543648,2.440466160141272,0.5465744663905805,0,,,0.0,0.0,0.0,0.0,75.41809980302548,19.609050648502773,True,False,True,False,True,8.774887368074435
2025-07-17 00:00:00+00:00,2.77,2.78,2.53,2.53,1999456,2.2094525002120484,3.4983370905000433,3.15529295722503,2.552274644257084,2.1031659368258313,2.447984319357933,"rgba(0, 255, 255, 0.75)",0.19974019160942758,2.447984319357933,1.61217268316102,0,,,0.0,0.0,0.0,0.0,77.99196634975549,22.304512404364132,True,False,True,False,True,13.962618880448947
2025-07-18 00:00:00+00:00,2.73,2.805,2.68,2.79,1259693,2.2271622122411237,3.496469124487167,3.1540051703649548,2.553491726373458,2.117824869373177,2.452955819678899,"rgba(38, 166, 154, 1.0)",0.21395562392476528,2.452955819678899,1.294867483448436,0,,,0.0,0.0,0.0,0.0,78.15988974894489,22.700868136223193,True,False,True,False,True,12.742863703734539
2025-07-21 00:00:00+00:00,2.8,2.87,2.75,2.79,1724345,2.2525605928922654,3.49415610810101,3.1525428917000173,2.5557385998167463,2.1389201461935787,2.4604342521216074,"rgba(38, 166, 154, 1.0)",0.22976682265466278,2.4604342521216074,1.4778711040834487,0,,,0.0,0.0,0.0,0.0,78.96776081820953,23.75168966997863,True,False,True,False,True,14.230720626786123
2025-07-22 00:00:00+00:00,2.99,3.01,2.8,2.82,1913040,2.284127466671243,3.4920775274310465,3.1515238009110353,2.5594201318399223,2.165023831811456,2.4702709557215434,"rgba(0, 255, 0, 1.0)",0.25265615989949947,2.4702709557215434,2.0570606490860643,0,,,0.0,0.0,0.0,0.0,80.96082485128004,25.89227149919607,True,False,True,False,True,18.003404621636786
2025-07-23 00:00:00+00:00,2.9,2.99,2.82,2.99,1225699,2.301992742157404,3.49068277353744,3.1507867345386678,2.561555175398368,2.180247009412447,2.4760105316424417,"rgba(0, 255, 255, 0.75)",0.26928855215985414,2.4760105316424417,1.574480106773611,0,,,0.0,0.0,0.0,0.0,79.32144528787015,25.89227149919607,True,False,True,False,True,15.293913982472752
2025-07-24 00:00:00+00:00,3.05,3.095,2.955,2.96,2598950,2.3441546801058344,3.4883968743166798,3.150051755419926,2.5676847491123946,2.2159816888010306,2.4902051521985267,"rgba(0, 255, 255, 0.75)",0.2897256857322093,2.4902051521985267,1.9321547082949566,0,,,0.0,0.0,0.0,0.0,79.51579505293259,25.89227149919607,True,False,True,False,True,18.112481677589876
2025-07-25 00:00:00+00:00,3.23,3.24,3.015,3.07,2895503,2.39349321775902,3.486587565628198,3.150132169880004,2.576159958023807,2.2581474921249223,2.516107339241818,"rgba(0, 255, 0, 1.0)",0.31548492632575087,2.516107339241818,2.262842377518408,0,,,0.0,0.0,0.0,0.0,80.82059174392414,26.213887997454606,True,False,True,False,True,20.0
2025-07-28 00:00:00+00:00,2.95,3.1538,2.9,3.15,2283673,2.421108437233433,3.4844771421064755,3.149323712310014,2.5808906537220877,2.283392309133275,2.522910469471963,"rgba(38, 166, 154, 1.0)",0.32611869833763124,2.522910469471963,1.309613747096067,0,,,0.0,0.0,0.0,0.0,75.26931369744162,30.09986103888052,True,False,True,False,False,13.54111738211678
2025-07-29 00:00:00+00:00,2.85,2.965,2.84,2.9,1586342,2.43530197511399,3.482671771882502,3.148330306006451,2.5832234427263483,2.297261802019181,2.526054524078766,"rgba(38, 166, 154, 0.5)",0.33562113990268094,2.526054524078766,0.9652117742498808,0,,,0.0,0.0,0.0,0.0,69.78966871656608,25.098118210100026,True,False,True,False,False,11.038457728036228
2025-07-30 00:00:00+00:00,2.7,2.865,2.69,2.85,1994654,2.447022259416143,3.4799140951403325,3.1464646290891882,2.5848326098528305,2.310063000240649,2.5276008504212375,"rgba(38, 166, 154, 0.5)",0.34068674682101263,2.5276008504212375,0.5060342123297693,0,,,0.0,0.0,0.0,0.0,63.77034709878454,19.764826291268122,True,False,True,False,False,7.4704928773749195
2025-07-31 00:00:00+00:00,2.65,2.74,2.63,2.65,1086374,2.4514982802786105,3.478260263885498,3.145255712298507,2.585290701543102,2.315552546587572,2.5278972975431566,#000000,0.3449557746820767,2.5278972975431566,0.35396625138215876,0,,,0.0,0.0,0.0,0.0,59.02686391067404,15.726529571090637,False,False,True,False,False,6.323406343580405
2025-08-01 00:00:00+00:00,2.62,2.65,2.565,2.61,1013218,2.4543992853320007,3.476606198717134,3.1439871510350343,2.585417421769703,2.3196679367932824,2.527717025387653,#000000,0.3486395696841864,2.527717025387653,0.2646944943625916,0,,,0.0,0.0,0.0,0.0,55.415335789849294,12.719573128054314,False,False,True,False,False,5.636724374937881
2025-08-04 00:00:00+00:00,2.55,2.69,2.52,2.65,877411,2.4564418027815735,3.475137676300897,3.1428421218986147,2.585422597626377,2.3228430972176572,2.5120242361911584,#000000,0.35084335972494635,2.5120242361911584,0.1082413640053315,0,,,0.0,0.0,0.0,0.0,51.95925141696615,9.768441747536585,False,False,False,False,False,4.047522550661078
2025-08-05 00:00:00+00:00,2.71,2.72,2.57,2.57,1372348,2.461399652564149,3.4730564166776148,3.141316853168528,2.585945694614724,2.3291215053391867,2.5156144048679394,"rgba(38, 166, 154, 0.5)",0.35553877400340567,2.5156144048679394,0.5467352911842986,0,,,0.0,0.0,0.0,0.0,52.23726229312496,9.768441747536585,False,False,False,False,False,7.165635240332705
2025-08-06 00:00:00+00:00,2.64,2.755,2.6,2.72,1392011,2.466156284710359,3.4709519146318417,3.13977428288394,2.5864586356074315,2.3352295754758328,2.5174761289165657,#000000,0.35861480250625655,2.5174761289165657,0.34165871075914894,0,,,0.0,0.0,0.0,0.0,51.30465618487203,9.236154103569987,False,True,False,False,False,5.584647384624962
2025-08-07 00:00:00+00:00,2.69,2.845,2.66,2.71,1423646,2.4723522232874813,3.4689879945519086,3.1384270366085274,2.5874158725229535,2.342468138358974,2.521003377907091,#000000,0.36176628760412644,2.521003377907091,0.4671430917792946,0,,,0.0,0.0,0.0,0.0,51.48416297834409,9.186272749094968,False,True,False,False,False,6.544691821295764
2025-08-08 00:00:00+00:00,2.81,2.82,2.71,2.75,1199807,2.4782859897925746,3.4674489131888606,3.1374326029056205,2.588479899263838,2.349098924602738,2.5245544621315443,"rgba(38, 166, 154, 0.5)",0.3673768715716741,2.5245544621315443,0.7769828749624108,0,,,0.0,0.0,0.0,0.0,53.393885434422785,9.186272749094968,False,True,False,False,False,8.787344269143471
2025-08-11 00:00:00+00:00,3.67,3.69,3.13,3.15,9238415,2.6099712619177438,3.467942969375466,3.1449463844136587,2.625539414050971,2.4690174587550713,2.617576103940272,"rgba(0, 255, 0, 1.0)",0.40219523742709,2.617576103940272,2.6166990509192973,0,,,0.0,0.0,0.0,0.0,61.33933863253762,3.5458907232235717,False,False,True,False,True,20.0
2025-08-12 00:00:00+00:00,3.62,3.755,3.52,3.64,3240070,2.6542957172113097,3.468908197667499,3.148490788440728,2.6397353195577122,2.5101212398382686,2.645216799200453,"rgba(0, 255, 0, 1.0)",0.4318838682744468,2.645216799200453,2.2570493422090663,0,,,0.0,0.0,0.0,0.0,65.88845516995859,7.720288172262748,True,False,True,False,True,20.0
2025-08-13 00:00:00+00:00,3.46,3.76,3.45,3.68,2248862,2.680673076122504,3.4692658346972616,3.1505435095280947,2.6486278024216667,2.535186455432899,2.7006008218852102,"rgba(0, 255, 255, 0.75)",0.4527732364038619,2.7006008218852102,1.6772174613197002,0,,,0.0,0.0,0.0,0.0,66.60235069466435,8.34136434180278,True,False,True,False,True,17.08111603501272
2025-08-14 00:00:00+00:00,3.37,3.48,3.335,3.4,1552619,2.694803915875815,3.4690574698738756,3.1513893354579867,2.6535919604492553,2.5491725742558202,2.705234852602057,"rgba(38, 166, 154, 1.0)",0.46918944866520856,2.705234852602057,1.4168373762221755,0,,,0.0,0.0,0.0,0.0,65.84726178109528,8.34136434180278,True,False,True,False,True,15.232426738444502
2025-08-15 00:00:00+00:00,3.32,3.459,3.32,3.4,1074394,2.7038723012250645,3.46885841896991,3.151902746062962,2.6568572865517335,2.5582683117340728,2.708925797472855,"rgba(38, 166, 154, 1.0)",0.4829219622481929,2.708925797472855,1.2653684245014503,0,,,0.0,0.0,0.0,0.0,64.65526233481651,8.34136434180278,True,False,True,False,True,14.217014351335706
2025-08-18 00:00:00+00:00,3.29,3.43,3.29,3.35,1415557,2.7149342645230443,3.468521789255203,3.1524823827561903,2.66093608226525,2.5695188488165512,2.713640520688518,"rgba(38, 166, 154, 1.0)",0.49458334452820785,2.713640520688518,1.1653434869734283,0,,,0.0,0.0,0.0,0.0,63.42983729501864,8.34136434180278,False,False,True,False,True,13.60653532286754
2025-08-19 00:00:00+00:00,3.22,3.31,3.2,3.29,1432229,2.724117643745535,3.467943078191202,3.1527698424489103,2.664450236120667,2.57923047146466,2.716786933612554,"rgba(38, 166, 154, 0.5)",0.5035710315177063,2.716786933612554,0.9992891466985678,0,,,0.0,0.0,0.0,0.0,61.584968751766056,8.34136434180278,False,False,True,False,False,12.186101412280763
2025-08-20 00:00:00+00:00,3.1,3.19,3.06,3.18,1604951,2.7316167045433413,3.466934371101982,3.1526422852230103,2.6674874155973236,2.587772665119563,2.718082054159366,"rgba(38, 166, 154, 0.5)",0.5096482447074219,2.718082054159366,0.7493755738526772,0,,,0.0,0.0,0.0,0.0,58.674939587184596,8.34136434180278,False,True,True,False,False,9.807899554007161
2025-08-21 00:00:00+00:00,3.14,3.2,3.065,3.08,1205428,2.737322594454182,3.4662200192729182,3.1525955931593446,2.6698338677536015,2.5942282558540386,2.719801304729307,"rgba(38, 166, 154, 0.5)",0.515784192597404,2.719801304729307,0.8146792811827789,0,,,0.0,0.0,0.0,0.0,57.22105638057816,14.382905584863153,False,True,True,False,False,10.407191298117286
2025-08-22 00:00:00+00:00,3.22,3.26,3.12,3.14,842144,2.741850091403945,3.465820356905642,3.152683081417079,2.6716863553498604,2.5991799940562617,2.721816380997379,"rgba(38, 166, 154, 0.5)",0.5230412451653949,2.721816380997379,0.9524748260437602,0,,,0.0,0.0,0.0,0.0,57.2221765375439,14.064890631536315,False,True,True,False,False,11.596677093982244
2025-08-25 00:00:00+00:00,3.25,3.395,3.14,3.21,1694199,2.751885651021534,3.4652056357231027,3.1530862258935,2.675804643564487,2.609898150788678,2.7271845169233897,"rgba(38, 166, 154, 0.5)",0.5303450177364355,2.7271845169233897,0.9858025730269665,0,,,0.0,0.0,0.0,0.0,57.58809931364896,14.049609976447158,False,True,True,False,False,12.040329386619597
2025-08-26 00:00:00+00:00,3.21,3.325,3.19,3.25,1005021,2.7574313797359946,3.4648070609059434,3.153280178765816,2.678138133030457,2.615903847934102,2.7301169206358717,"rgba(38, 166, 154, 0.5)",0.536970715728122,2.7301169206358717,0.8936857547499883,0,,,0.0,0.0,0.0,0.0,57.12826220705219,13.183881616437525,False,True,True,False,False,11.219507534964908
2025-08-27 00:00:00+00:00,3.23,3.3,3.16,3.2,1743641,2.766535851517821,3.464082944612296,3.1535705150055504,2.68205836292066,2.625867523271613,2.734956555661811,"rgba(38, 166, 154, 0.5)",0.5436614937806813,2.734956555661811,0.9105729392302603,0,,,0.0,0.0,0.0,0.0,57.10668281743458,12.714019933046188,False,True,True,False,False,11.524912169232536
2025-08-28 00:00:00+00:00,3.43,3.51,3.1872,3.28,1648142,2.7774313688844865,3.4638261563023542,3.1543623812907953,2.686685031287354,2.6371939881583835,2.7419390081307626,"rgba(38, 166, 154, 1.0)",0.5539669551402946,2.7419390081307626,1.2420614361284112,0,,,0.0,0.0,0.0,0.0,59.62249659021166,12.714019933046188,False,True,True,False,True,14.481883293083364
2025-08-29 00:00:00+00:00,3.42,3.44,3.33,3.4,1080937,2.784610743563336,3.4636983781305903,3.154927491649581,2.6897772455928357,2.6446438395568435,2.746609881539947,"rgba(38, 166, 154, 1.0)",0.5632107121729201,2.746609881539947,1.1956273272254538,0,,,0.0,0.0,0.0,0.0,61.0921737980784,12.714019933046188,False,False,True,False,True,14.26970945969786
2025-09-02 00:00:00+00:00,3.31,3.33,3.215,3.33,1172531,2.790825656649841,3.4633303352174027,3.1552557262225993,2.6925760915575867,2.6513857709293855,2.7502923009965636,"rgba(38, 166, 154, 0.5)",0.5689936429924214,2.7502923009965636,0.983680056704766,0,,,0.0,0.0,0.0,0.0,59.84453896946289,12.714019933046188,False,True,True,False,True,11.955408081317579
2025-09-03 00:00:00+00:00,3.37,3.42,3.29,3.32,986976,2.7967146061681647,3.463151507149172,3.1556897078174746,2.695207376755502,2.6576105362434923,2.754049257585801,"rgba(38, 166, 154, 1.0)",0.5740429402904615,2.754049257585801,1.0730046468344905,0,,,0.0,0.0,0.0,0.0,59.850523521833644,12.714019933046188,False,True,True,False,True,12.852164084501183
