date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_596,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bull_863,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_288,aVWAP_BoS_CHoCH_bear_373,aVWAP_BoS_CHoCH_bear_452,aVWAP_BoS_CHoCH_bear_523,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 00:00:00+00:00,209.41,229.47,207.635,229.47,611456,201.85974351214242,214.29215006610536,237.98486797137087,,195.31869780974895,199.20662239467265,197.09504295613928,197.80809831788937,205.2018229961416,223.2697828371312,#000000,31.2678539775336,223.2697828371312,-0.4432598043693583,4,0.18449621068889321,0.7379848427555729,0.0,0.0,0.0,0.0,38.24750739046921,-3.4118199774328914,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,206.32,211.8506,196.45,209.24,760520,201.8727760073987,214.19636279332843,237.2362140614098,,195.35347958084603,199.23670975489634,197.14133784344773,197.8565716653018,205.19900553201384,222.716007011837,"rgba(239, 83, 80, 0.5)",30.77074621504383,222.716007011837,-0.5328439842586918,4,0.1849734499291692,0.7398937997166768,0.0,0.0,0.0,0.0,33.83623761495827,-7.1027120978374825,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,208.31,222.17,206.72,218.64,930392,201.9281737882382,214.1742878252582,236.5677231968337,,195.42905660540708,199.32165631021837,197.25163360944282,197.97761932236634,205.27382472429122,222.29036238405448,#000000,30.21278628731959,222.29036238405448,-0.46272999289450106,4,0.1854174087256699,0.7416696349026796,0.0,0.0,0.0,0.0,31.50156842667696,-8.99425910124939,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,230.36,234.8,226.49,227.72,909612,202.07467372149603,214.36869389488453,236.4134281779966,,195.58063315944833,199.51744565513644,197.48530049903485,198.24053085016837,205.5279996919025,222.59845735448243,#000000,29.57614709905989,222.59845735448243,0.2624257520603246,4,0.18601327427781827,0.7440530971112731,0.0,0.0,0.0,0.0,35.5095277047476,-8.99425910124939,False,True,False,True,False,0.4960014993552946
2025-04-14 00:00:00+00:00,242.75,250.43,236.95,246.57,835393,202.267919040786,214.68155544077396,236.57362629160374,,195.76933422594738,199.76854301942205,197.77916689753786,198.5726635202632,205.8743488839929,223.1573683922405,"rgba(38, 166, 154, 0.5)",28.97117408797993,223.1573683922405,0.6762802069484798,5,0.19923193319819923,0.9961596659909961,0.0,0.0,0.0,0.0,40.50806199569832,-8.99425910124939,False,True,False,True,True,3.6420498694930536
2025-04-15 00:00:00+00:00,238.84,244.0,237.6,239.56,401685,202.3529451714999,214.81293528769362,236.61271946867487,,195.85341850596816,199.87939112342906,197.90921721339373,198.7192419081661,206.0244884375434,223.32235494653455,"rgba(38, 166, 154, 0.5)",28.406336131793484,223.32235494653455,0.5462740770745687,5,0.20007712871686847,1.0003856435843423,0.0,0.0,0.0,0.0,43.14786727824596,-17.353424471881468,False,True,False,True,True,2.587045150876346
2025-04-16 00:00:00+00:00,228.14,236.18,227.69,235.0,575677,202.44374881409217,214.92932106165063,236.52097403084107,,195.9477062593664,200.0000580783474,198.05270659370208,198.8798744764726,206.1782559611546,223.33471810582137,#000000,27.87524282251938,223.33471810582137,0.17238529274071868,5,0.2012517940419803,1.0062589702099014,0.0,0.0,0.0,0.0,43.12902439039698,-17.231477843102866,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,230.98,234.15,227.3961,229.3,519865,202.52574680059718,215.0340975801371,236.4428894355022,,196.03283474082767,200.10882321314588,198.1818866062084,199.0243296068931,206.31644003948134,223.34668548365985,#000000,27.24850033066543,223.34668548365985,0.2801370506159421,4,0.22087815155501608,0.8835126062200643,0.0,0.0,0.0,0.0,43.70770827265566,-16.315455391332705,False,True,False,True,True,0.5139355197335824
2025-04-21 00:00:00+00:00,229.22,232.505,228.23,231.28,282723,202.568798364143,215.08744400764397,236.3949576341713,,196.07782124806693,200.16601201253567,198.24988106388096,199.1002418162582,206.38833849121394,223.34474412839927,#000000,26.642958965070275,223.34474412839927,0.22051814437365486,4,0.22174443673015826,0.886977746920633,0.0,0.0,0.0,0.0,43.78235861892871,-15.734341798866424,False,True,False,True,True,0.05427803568225542
2025-04-22 00:00:00+00:00,252.77,254.9,245.76,249.41,722370,202.76260612319638,215.4131841816575,236.66944162855765,,196.26361249696876,200.41412108083577,198.5372490693306,199.42424605244835,206.7330295418894,223.81550215417056,"rgba(38, 166, 154, 1.0)",26.11575057385945,223.81550215417056,1.1086986668807997,4,0.2219190732786026,0.8876762931144104,0.0,0.0,0.0,0.0,48.21356838452432,-11.056336136719736,False,True,False,False,True,5.805143548620634
2025-04-23 00:00:00+00:00,249.13,255.055,248.0,252.46,430405,202.8763635957058,215.60226274258994,236.82363019143753,,196.3728838371782,200.55960544560347,198.70565091544998,199.6138507864096,206.93399622278952,224.06774304624886,"rgba(38, 166, 154, 0.5)",25.495557235305586,224.06774304624886,0.983004871101447,4,0.22244592776818034,0.8897837110727214,0.0,0.0,0.0,0.0,50.43844941491344,-8.587978471779117,False,True,False,False,True,4.838902862386121
2025-04-24 00:00:00+00:00,256.16,259.98,253.01,257.88,459630,203.011537164251,215.83410622079538,237.050062023272,,196.50118170643782,200.731450313903,198.90371033376692,199.8370191208421,207.1740430114065,224.39793150505943,"rgba(38, 166, 154, 1.0)",24.799384653075077,224.39793150505943,1.280760347051682,4,0.22242828997278843,0.8897131598911537,0.0,0.0,0.0,0.0,53.05401417731705,-5.770562335395809,False,True,True,False,True,6.454209470405107
2025-04-25 00:00:00+00:00,244.9,250.82,244.4033,247.56,488142,203.1284600559807,216.01939448902598,237.16735717076978,,196.61491983724656,200.88127114028026,199.0774141271235,200.03189043994678,207.37681487443444,224.596339659944,"rgba(38, 166, 154, 0.5)",23.94982911033853,224.596339659944,0.8477580464777279,4,0.22233462484344874,0.8893384993737949,0.0,0.0,0.0,0.0,52.522072157190806,-5.770562335395809,False,True,True,False,True,3.500367363700274
2025-04-28 00:00:00+00:00,249.46,255.64,247.67,247.67,248053,203.19336011358752,216.12551762870243,237.25173410716928,,196.67736677758418,200.96399922399993,199.1729697540511,200.13918372362053,207.49001873832052,224.7226364363994,"rgba(38, 166, 154, 1.0)",22.865426686365467,224.7226364363994,1.0818675681373298,4,0.22172341680666496,0.8868936672266599,0.0,0.0,0.0,0.0,52.969849481613025,-5.078626034549174,False,True,True,False,True,4.556012740902844
2025-04-29 00:00:00+00:00,249.77,250.29,246.04,249.09,321200,203.2732343348892,216.25326082003608,237.3419467264004,,196.75470982465117,201.06596775562255,199.29088766912932,200.2713926582537,207.628274047539,224.86226563151536,"rgba(38, 166, 154, 1.0)",21.7911669641087,224.86226563151536,1.1430197570193976,4,0.22146224662509417,0.8858489865003767,0.0,0.0,0.0,0.0,53.325185773042186,-4.2271602477825,False,False,True,False,True,4.628087693944753
2025-04-30 00:00:00+00:00,259.81,267.0,256.605,263.0,353059,203.38465948658921,216.4459094380529,237.54629212041408,,196.8597527903401,201.20668525352391,199.45232201700364,200.45299871493177,207.82487607738355,227.9738981930497,"rgba(0, 255, 255, 0.75)",20.66498882320211,227.9738981930497,1.5405816126648737,4,0.22054703800387654,0.8821881520155062,0.0,0.0,0.0,0.0,55.34421025676376,-1.8220660431415396,False,False,True,False,True,6.929760877098197
2025-05-01 00:00:00+00:00,255.64,261.99,255.59,257.17,330899,203.48258003563416,216.61135553675533,237.70751874065212,,196.95270346716006,201.3305288529773,199.59456732514997,200.61274852570483,207.99616921344804,228.09522596717065,"rgba(38, 166, 154, 1.0)",19.692155453744,228.09522596717065,1.3987688700473033,4,0.22040900165946065,0.8816360066378426,0.0,0.0,0.0,0.0,55.6914095325896,-1.036632836887577,False,False,True,False,True,5.809592042074705
2025-05-02 00:00:00+00:00,255.77,262.76,254.37,262.54,180351,203.53569697093155,216.70073978417847,237.79385119988248,,197.00315659359902,201.39767235973179,199.67166214442324,200.69928106706575,208.08883647502086,228.1836969309449,"rgba(38, 166, 154, 1.0)",19.195891205442283,228.1836969309449,1.4370941559219732,4,0.22017534470226402,0.8807013788090561,0.0,0.0,0.0,0.0,55.94798915506906,-0.3102156654430672,False,False,True,False,True,5.839672196609463
2025-05-05 00:00:00+00:00,254.16,255.545,250.52,252.81,201163,203.59020311746886,216.78973683935783,237.86894799662042,,197.05541834240998,201.46676290450296,199.75116163589337,200.78835036798526,208.18301038319117,228.22681337323337,"rgba(38, 166, 154, 1.0)",18.664703814110574,228.22681337323337,1.3894239568463476,4,0.21989081185515702,0.8795632474206281,0.0,0.0,0.0,0.0,55.68632771022184,-0.09356713223204594,False,False,True,False,True,5.397963785287352
2025-05-06 00:00:00+00:00,241.75,258.26,240.77,256.89,969358,203.81723744159828,217.1377617697464,238.0741107879919,,197.27709327758558,201.7559105759413,200.0850960167172,201.16101534415913,208.56711990780136,228.25749069718435,"rgba(38, 166, 154, 0.5)",18.152132058528988,228.25749069718435,0.7433016275614873,4,0.22014239912837946,0.8805695965135178,0.0,0.0,0.0,0.0,52.51209962487839,-0.09356713223204594,False,False,False,False,False,2.085115971927678
2025-05-07 00:00:00+00:00,232.25,237.08,229.645,232.85,677168,203.92361895037115,217.26463509868324,237.99494336262376,,197.3876480763337,201.89408575051684,200.24701478173688,201.3396110388296,208.73511468042886,227.9871141860629,#000000,17.786206274009846,227.9871141860629,0.2396736970360141,3,0.24175696598518912,0.7252708979555673,0.0,0.0,0.0,0.0,48.53735857647949,4.1076069811447695,False,True,False,False,False,0.0
2025-05-08 00:00:00+00:00,235.94,238.69,230.755,236.28,456650,204.00016176424148,217.36052107136274,237.9651450646958,,197.46626631652512,201.99293133590837,200.3623749282973,201.4669742913101,208.85696843814378,227.905133072113,#000000,17.574646970683357,227.905133072113,0.45718511110295085,3,0.2443167606299003,0.7329502818897009,0.0,0.0,0.0,0.0,46.859384612133354,2.42761484744576,False,True,False,True,False,0.6008734210784361
2025-05-09 00:00:00+00:00,231.99,238.93,230.23,234.59,375689,204.0600100090893,217.43243219400154,237.92912014865516,,197.52828573751478,202.07036670708803,200.45288139101766,201.56667500191085,208.95103623571825,227.83699841309112,#000000,17.450628107129525,227.83699841309112,0.23798579405930725,3,0.2476317050897422,0.7428951152692266,0.0,0.0,0.0,0.0,44.948570538101805,0.5199607109964433,False,True,False,True,False,0.0
2025-05-12 00:00:00+00:00,233.25,235.48,219.28,219.28,611117,204.14254702497482,217.5169634957409,237.81221510220217,,197.61656229597375,202.1782008238897,200.5798116430119,201.70562731619682,209.0757459220637,227.66292926964002,#000000,17.314113781422417,227.66292926964002,0.3226888075758611,3,0.2512912597657274,0.7538737792971822,0.0,0.0,0.0,0.0,44.04378157803326,-0.4619956061035779,False,True,False,True,False,0.0
2025-05-13 00:00:00+00:00,224.73,226.12,221.83,224.16,387762,204.1840733911082,217.5470594343616,237.69593618099233,,197.66333873910688,202.23339087286885,200.64556470959593,201.7769032122965,209.13432916790805,227.50652657406732,#000000,17.27191035720696,227.50652657406732,-0.16075387821294396,3,0.2556624794103591,0.7669874382310773,0.0,0.0,0.0,0.0,41.7128651620702,-2.804874730226665,False,True,False,True,False,0.0
2025-05-14 00:00:00+00:00,219.95,225.91,218.31,223.2,262798,204.2081501407961,217.55870624047625,237.6018957889083,,197.6915717353083,202.26583392607552,200.68458436102077,201.81888169218024,209.16636173190267,228.05164536688534,#000000,17.359319351874543,228.05164536688534,-0.46670293936441093,3,0.2597353093237435,0.7792059279712304,0.0,0.0,0.0,0.0,39.28939022118118,-5.186985865255593,False,True,False,True,False,0.0
2025-05-15 00:00:00+00:00,225.77,226.59,220.64,223.88,527903,204.26456228977548,217.59970065367315,237.44993826607706,,197.75510168279226,202.3406531697161,200.77360365507937,201.9152669827458,209.24557744527326,227.97169342195258,#000000,17.371580044003792,227.97169342195258,-0.12674111487702786,3,0.2648305627485044,0.7944916882455133,0.0,0.0,0.0,0.0,39.556783528979345,-5.186985865255593,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,228.38,230.58,227.05,227.63,290199,204.30211078135972,217.636403366366,237.3950087233651,,197.7955738289441,202.389634814812,200.83120970754274,201.97808307751134,209.30118800025357,227.99025574039797,#000000,17.350539585035893,227.99025574039797,0.0224629474888587,4,0.22849643596413968,0.9139857438565587,0.0,0.0,0.0,0.0,40.54929305471563,-5.186985865255593,False,True,False,True,False,0.0
2025-05-19 00:00:00+00:00,233.37,233.62,228.925,230.71,394677,204.35988661306322,217.70075158492915,237.3492527499171,,197.856315141144,202.46429168246576,200.9184210388593,202.07355156189362,209.3891161651207,228.05699210218737,#000000,17.28148282238958,228.05699210218737,0.307439353000959,4,0.23350202313735163,0.9340080925494065,0.0,0.0,0.0,0.0,42.723827828036605,-5.186985865255593,False,True,False,True,True,0.13380410953904232
2025-05-20 00:00:00+00:00,236.86,237.42,232.7763,234.09,160849,204.38652143538465,217.73359258606513,237.34355146404928,,197.88369618896604,202.49842562140003,200.95805764372662,202.11709653643064,209.43061661998803,228.10686779032335,"rgba(38, 166, 154, 0.5)",17.160553113789103,228.10686779032335,0.5100728485635593,4,0.23870224062091452,0.9548089624836581,0.0,0.0,0.0,0.0,45.184092599482554,-10.05297324176567,False,True,False,True,True,1.0342833587735925
2025-05-21 00:00:00+00:00,236.49,240.0,234.8,238.46,259172,204.43127305475554,217.79039695177656,237.34219583943795,,197.92937524285463,202.5556099713638,201.024320961263,202.18996234288926,209.50078991010932,228.19149313313693,#000000,17.013788764061747,228.19149313313693,0.48775184539683647,4,0.24359894515604336,0.9743957806241734,0.0,0.0,0.0,0.0,46.71344208190646,-8.517350860573046,False,False,False,False,True,0.9354774555757608
2025-05-22 00:00:00+00:00,238.76,241.38,237.6,238.28,214030,204.47056411625897,217.84225274952934,237.35079272460644,,197.96908417271123,202.60562235834715,201.08211040731067,202.25360029725405,209.56296684134486,228.27272074303391,"rgba(38, 166, 154, 0.5)",16.84383400963539,228.27272074303391,0.6226182976492707,4,0.24827185667933838,0.9930874267173535,0.0,0.0,0.0,0.0,48.450643394886626,-6.775260340016295,False,False,False,False,True,1.5331494625017328
2025-05-23 00:00:00+00:00,241.43,242.94,237.13,238.2,171472,204.50311074323145,217.88603905471564,237.36214071155615,,198.0018065893718,202.6469591436155,201.12979931616877,202.30614893121978,209.61468857290876,228.34090453964535,"rgba(38, 166, 154, 0.5)",16.73401957819008,228.34090453964535,0.7821847822751471,4,0.25390118624033126,1.015604744961325,0.0,0.0,0.0,0.0,50.45078375021991,-4.793239071951966,False,False,False,False,True,2.2378707906329396
2025-05-27 00:00:00+00:00,238.31,244.75,235.35,240.65,317288,204.56146071286176,217.962945535838,237.37610225667757,,198.06075856234278,202.72113563323754,201.21543754758173,202.40039197387725,209.70676214703462,228.43751457597864,"rgba(38, 166, 154, 0.5)",16.649724884776457,228.43751457597864,0.5929518651114885,4,0.2596963941466268,1.0387855765865073,0.0,0.0,0.0,0.0,50.635911385496485,-4.49045413849155,False,False,False,False,True,1.3644282215951051
2025-05-28 00:00:00+00:00,240.41,241.21,235.57,237.17,189411,204.5957963757201,218.00773243386766,237.3827473967998,,198.09552638510425,202.76478595225902,201.26583724029547,202.4558099277028,209.7607096631656,228.48567129292456,"rgba(38, 166, 154, 0.5)",16.472550770931214,228.48567129292456,0.7238908456192504,4,0.26578904928761343,1.0631561971504537,0.0,0.0,0.0,0.0,51.49007630776876,-3.4833641270035187,True,False,True,False,True,1.9319340138968855
2025-05-29 00:00:00+00:00,246.68,248.08,242.745,243.12,314734,204.66387863024076,218.1055328124665,237.43770244385297,,198.16269570866032,202.85057381207756,201.36423816579563,202.56449093405823,209.87052886100295,228.64727179032752,"rgba(38, 166, 154, 1.0)",16.20642751814559,228.64727179032752,1.112689899700725,4,0.27245698822811165,1.0898279529124466,0.0,0.0,0.0,0.0,54.05836918087036,-0.8847465581835507,True,False,True,False,True,3.6082384848645255
2025-05-30 00:00:00+00:00,245.58,248.0,240.21,248.0,406955,204.74893952391318,218.22537345451317,237.49738565900324,,198.24701802387332,202.95781220667723,201.4873044343264,202.70021354244048,210.0066838453651,228.8146693346386,"rgba(38, 166, 154, 1.0)",15.960186781178214,228.8146693346386,1.0504470214053316,4,0.2809402626877032,1.123761050750813,0.0,0.0,0.0,0.0,55.29444694847855,0.4066923157909912,True,False,True,False,True,3.2867151996047745
2025-06-02 00:00:00+00:00,245.93,248.0,240.0,243.45,180791,204.78665606144133,218.27835947989914,237.52375423979984,,198.28441791879698,203.00532983810078,201.54181145244135,202.76029478779128,210.06691033368446,228.88386272272834,"rgba(38, 166, 154, 1.0)",15.74569690966954,228.88386272272834,1.0825902070300566,4,0.2905857212160147,1.162342884864059,0.0,0.0,0.0,0.0,56.236395350143454,1.4443611920906676,True,False,True,False,True,3.3818231693453455
2025-06-03 00:00:00+00:00,251.72,254.16,246.22,246.22,260628,204.84914622157407,218.37183274552578,237.5934744626478,,198.3452576353422,203.08357735744613,201.6311545596684,202.8590868202849,210.1685091175825,229.03716022401062,"rgba(38, 166, 154, 1.0)",15.576752622747659,229.03716022401062,1.4561982414013739,4,0.3036081575460057,1.2144326301840227,0.0,0.0,0.0,0.0,58.710441882906395,3.9118217922323026,True,False,True,False,True,4.950052432458509
2025-06-04 00:00:00+00:00,258.27,261.93,254.39,255.06,287803,204.92920500026452,218.49821910330323,237.71316108466348,,198.42187356853898,203.18324258217342,201.74445208147645,202.98472851893465,210.3007547551553,229.27394810400338,"rgba(0, 255, 255, 0.75)",15.532409142363319,229.27394810400338,1.8668096899992381,4,0.31672150568521235,1.2668860227408494,0.0,0.0,0.0,0.0,62.07156732230953,7.12157488321688,True,False,True,False,True,6.677041610378371
2025-06-05 00:00:00+00:00,257.0,259.38,255.05,255.17,154447,204.9712212514702,218.5639222212527,237.77354484218824,,198.46218493142325,203.23555737018268,201.8039343175005,203.05063626109197,210.369869247718,229.38966667645292,"rgba(0, 255, 255, 0.75)",15.545866607448502,229.38966667645292,1.7760562354444829,4,0.3332381800070596,1.3329527200282385,0.0,0.0,0.0,0.0,63.641430034187266,8.592995806011167,True,False,True,False,True,6.280576547758944
2025-06-06 00:00:00+00:00,255.86,257.61,250.0,255.22,402215,205.0747757155861,218.72228799615954,237.9077489336371,,198.56217051579864,203.36463975059098,201.95084324073807,203.213142169782,210.5387492996678,229.63999242434843,"rgba(0, 255, 255, 0.75)",15.533955164833872,229.63999242434843,1.6879157495580417,4,0.34820246922097864,1.3928098768839146,0.0,0.0,0.0,0.0,64.063005144557,9.051311587769248,True,False,True,False,True,5.9207939829770915
2025-06-09 00:00:00+00:00,263.78,270.13,262.315,265.21,486011,205.22684784929206,218.96964222003575,238.17196462691143,,198.7060048387898,203.55287515639452,202.1639328742784,203.4496597982664,210.7913630602975,230.09305654738728,"rgba(0, 255, 0, 1.0)",15.648374584446175,230.09305654738728,2.152743933296184,3,0.263258248226322,0.789774744678966,0.0,0.0,0.0,0.0,66.41062011227885,11.368020039889181,True,False,True,False,True,8.02252138636769
2025-06-10 00:00:00+00:00,263.42,264.85,260.46,261.04,416173,205.35107918361626,219.16809525099112,238.3738251279583,,198.82408486576503,203.70668265698478,202.3381048970935,203.6426565378818,210.99602515790116,230.42278605746213,"rgba(0, 255, 0, 1.0)",15.731318235972704,230.42278605746213,2.097549197567141,3,0.26835031542843496,0.8050509462853048,0.0,0.0,0.0,0.0,67.76816997840814,12.731050116683853,True,False,True,False,True,7.905527335327079
2025-06-11 00:00:00+00:00,262.41,264.0,257.41,260.0,282617,205.4327480462857,219.2968385692212,238.50001856541547,,198.9019824378439,203.80780251755132,202.4526337198432,203.76940551808983,211.12974140934028,230.62225950760202,"rgba(0, 255, 0, 1.0)",15.774825394159587,230.62225950760202,2.0150930167611856,3,0.2729406725847818,0.8188220177543453,0.0,0.0,0.0,0.0,68.05506288574843,13.137760979755754,True,False,True,False,True,7.5724112343777
2025-06-12 00:00:00+00:00,276.53,284.511,275.0,276.59,724422,205.70591980643957,219.7586419679729,239.05968027358114,,199.1562486967644,204.14340898162354,202.83045642626632,204.1893460877381,211.58712866614826,234.82400431877826,"rgba(0, 255, 0, 1.0)",16.067166355730205,234.82400431877826,2.5957281301408606,3,0.27277167136066977,0.8183150140820092,1.0,0.0,284.511,886.0,71.25852718183566,16.294068551149138,True,False,True,False,True,11.227777809381024
2025-06-13 00:00:00+00:00,269.63,272.82,268.69,269.1,391803,205.83610864735343,219.9706627762458,239.29386315193798,,199.278810930728,204.3035971082883,203.01105367160872,204.38942471425585,211.80164885509348,235.0043948392361,"rgba(0, 255, 0, 1.0)",16.21385186018887,235.0043948392361,2.135557019969007,3,0.2725086463516314,0.8175259390548942,0.0,0.0,0.0,0.0,69.92307107923935,16.294068551149138,True,False,True,False,True,8.958201690710087
2025-06-16 00:00:00+00:00,264.42,267.53,263.33,263.85,326675,205.93539844997926,220.1276895300022,239.45370438875986,,199.3731038406485,204.42592793598936,203.14913580131432,204.5420321337707,211.9632825399193,235.09829002408202,"rgba(0, 255, 255, 0.75)",15.937030819803208,235.09829002408202,1.8398477299474825,3,0.27282286634804576,0.8184685990441373,0.0,0.0,0.0,0.0,66.78645210077744,16.294068551149138,True,False,True,False,False,7.2894027094922045
2025-06-17 00:00:00+00:00,254.09,258.5,249.52,257.73,424802,206.0399776396216,220.28044730037152,239.57025365852692,,199.47475621469243,204.5554122051087,203.295892375104,204.70330835046133,212.12857042073483,235.02363364537237,"rgba(38, 166, 154, 1.0)",15.704905473384228,235.02363364537237,1.2140389120418595,3,0.274777547272889,0.824332641818667,0.0,0.0,0.0,0.0,61.07770794322919,16.59857848840346,True,False,True,False,False,4.108146623801666
2025-06-18 00:00:00+00:00,252.78,257.94,252.67,255.66,230443,206.097021470656,220.3637797756412,239.63454410832838,,199.53017170169193,204.62597459816692,203.37581651046034,204.79111001961485,212.2185995627405,235.02358022142533,"rgba(38, 166, 154, 1.0)",15.715038304150163,235.02358022142533,1.1298998726516243,3,0.2770260158347098,0.8310780475041295,0.0,0.0,0.0,0.0,56.867843813306216,12.879724075860771,True,False,True,False,False,3.714366651336917
2025-06-20 00:00:00+00:00,247.08,248.3,243.35,244.52,230772,206.14432646692137,220.4268062433443,239.66299068784326,,199.57726720665366,204.68481606071094,203.44276693869853,204.8642277790413,212.29090590664035,234.94841266783865,"rgba(38, 166, 154, 0.5)",15.673773696014619,234.94841266783865,0.774005518227309,3,0.2790040607656298,0.8370121822968893,0.0,0.0,0.0,0.0,52.37199841297684,8.932514755335312,True,False,False,False,False,2.0123251915665783
2025-06-23 00:00:00+00:00,257.51,263.88,254.01,260.0,450660,206.26444671742456,220.60686342118288,239.8197312919569,,199.69298203419598,204.83290176230497,203.6100761078856,205.0482338223669,212.4817431058364,235.08991245438597,"rgba(38, 166, 154, 1.0)",15.623245405773249,235.08991245438597,1.4350467501028399,3,0.2800312192136127,0.840093657640838,0.0,0.0,0.0,0.0,52.65731269008566,8.932514755335312,True,False,False,False,False,4.844758108367746
2025-06-24 00:00:00+00:00,266.8,267.83,262.53,264.6,450620,206.40061850353558,220.8193763458538,240.03382291793702,,199.82245603446637,205.00007627022188,203.79834232684757,205.255776524625,212.70084354062888,235.37173611851344,"rgba(0, 255, 255, 0.75)",15.745543933626799,235.37173611851344,1.996010046649906,3,0.2795737350994037,0.8387212052982111,0.0,0.0,0.0,0.0,55.117474022946915,8.932514755335312,True,False,True,False,False,7.234888486063788
2025-06-25 00:00:00+00:00,267.125,268.76,263.49,264.94,292986,206.48991896028068,220.95873255259596,240.17508022851763,,199.9073060745543,205.10959460215247,203.92159122956429,205.39159596985257,212.8443046746066,235.5568491028044,"rgba(0, 255, 255, 0.75)",15.907422160513587,235.5568491028044,1.9844919295318681,3,0.2791787957299517,0.8375363871898551,0.0,0.0,0.0,0.0,56.83180028759175,8.932514755335312,True,False,True,False,True,7.317203930668054
2025-06-26 00:00:00+00:00,254.49,266.32,253.26,262.75,414743,206.59816021932295,221.1182502928537,240.30912746579133,,200.01187193952956,205.24273598949958,204.0718115308549,205.55641605359196,213.01433517020251,235.682580899764,"rgba(38, 166, 154, 1.0)",15.914638220352062,235.682580899764,1.1817685604806643,3,0.28123293061042043,0.8436987918312613,0.0,0.0,0.0,0.0,54.10954205694458,8.932514755335312,True,False,True,False,True,3.532845077593354
2025-06-27 00:00:00+00:00,241.2,246.0,239.505,245.51,400827,206.67035408715742,221.20571885606,240.32300546002648,,200.08516583243824,205.3324744515939,204.17394688121544,205.6670887476637,213.12023156500914,235.58584200228438,#000000,15.93167291086359,235.58584200228438,0.3523897351600403,3,0.28397581800757765,0.851927454022733,0.0,0.0,0.0,0.0,49.34080824819014,6.698132696783112,False,False,False,False,False,0.0
2025-06-30 00:00:00+00:00,242.07,246.1,239.73,243.99,402125,206.7432963340817,221.29439399036843,240.33958790197,,200.1591343113901,205.4230341522091,204.27693174374403,205.77865290177778,213.22714540206113,235.51292629250037,#000000,15.943984311919799,235.51292629250037,0.4112569091401781,3,0.2870103475539297,0.8610310426617891,0.0,0.0,0.0,0.0,46.42135704562898,3.994844114455802,False,True,False,True,False,0.07535851505986457
2025-07-01 00:00:00+00:00,245.16,246.51,240.3,244.1,347450,206.80845649250546,221.3752571908086,240.36208689011096,,200.22487363884866,205.50376746764758,204.36860276525672,205.87803585949146,213.3231340110995,235.47679116903356,"rgba(38, 166, 154, 0.5)",15.92678132456041,235.47679116903356,0.6079827828133817,3,0.2891133913431721,0.8673401740295164,0.0,0.0,0.0,0.0,45.428358349513715,3.0243335996006877,False,True,False,True,False,0.9160781779465594
2025-07-02 00:00:00+00:00,244.32,244.65,239.25,239.25,353158,206.87223514427936,221.45234995136005,240.37689097555636,242.74,200.28958847349378,205.5828274487973,204.45842114210646,205.97522733748227,213.41613573500703,236.76689968497902,#000000,15.87360501723692,236.76689968497902,0.47582765898604423,3,0.29100734661559885,0.8730220398467965,0.0,0.0,0.0,0.0,44.5608948471679,2.033776202489719,False,True,False,True,False,0.6805161158477127
2025-07-03 00:00:00+00:00,245.49,247.52,243.705,245.0,172489,206.90575638273856,221.49478342164724,240.39263900391816,243.66920030299167,200.32322849933084,205.62425335251672,204.50537112872362,206.02615330487563,213.46571185594917,236.80806993374145,"rgba(38, 166, 154, 0.5)",15.740322599061573,236.80806993374145,0.5515725622279285,3,0.29437550619768676,0.8831265185930604,0.0,0.0,0.0,0.0,44.38807676194587,1.5822977153569937,False,True,False,True,False,1.0068361072876648
2025-07-07 00:00:00+00:00,240.99,244.4,240.0,243.38,320922,206.96189562108304,221.56102012678082,240.40051364007346,242.9593500254163,200.38047358803715,205.69383785260382,204.58443489779916,206.11154358498234,213.54674676784512,236.7297618307275,#000000,15.66779169345685,236.7297618307275,0.27191056995298507,3,0.2989327936434657,0.8967983809303971,0.0,0.0,0.0,0.0,43.060481570582276,-0.028018182314582418,False,True,False,True,False,0.0
2025-07-08 00:00:00+00:00,244.47,246.39,241.45,241.45,265678,207.0113028989452,221.6217420538934,240.4176268579976,243.2326087505743,200.43037776295282,205.75490936151152,204.65367686076598,206.18647633975579,213.6189313979293,236.72989192875835,#000000,15.505416422703627,236.72989192875835,0.49918737170504407,3,0.3034429372654392,0.9103288117963175,0.0,0.0,0.0,0.0,43.47933587632269,-0.028018182314582418,False,True,False,True,False,0.712324192879791
