date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_335,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_620,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_762,aVWAP_BoS_CHoCH_bear_103,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-04 18:00:00+00:00,65.035,65.53,64.825,65.49,9784.0,,,,,,,,68.16731818678394,"rgba(239, 83, 80, 1.0)",1.8565423713388824,68.16731818678394,-1.4420991559988736,0,,,0.0,0.0,0.0,0.0,31.641255190535134,-12.795717420115366,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,65.505,66.06,65.505,65.92,8297.0,,,,,,,,68.09674580994297,"rgba(239, 83, 80, 1.0)",1.8934313838651324,68.09674580994297,-1.149630152162947,3,0.2543400732316509,0.7630202196949527,0.0,0.0,0.0,0.0,34.922975652545624,-12.795717420115366,False,True,False,True,True,0.0
2025-03-04 20:00:00+00:00,65.895,66.375,65.57,65.57,14509.0,,,,,,,,67.98588013970932,"rgba(239, 83, 80, 1.0)",1.9369520102702897,67.98588013970932,-1.2472586449739707,3,0.2495843867922939,0.7487531603768817,0.0,0.0,0.0,0.0,36.00717563376314,-12.795717420115366,False,True,False,True,True,0.0
2025-03-05 15:00:00+00:00,64.26,64.57,63.22,63.27,5243.0,,,,,,,,67.90205200240125,"rgba(239, 83, 80, 1.0)",2.0488366134146707,67.90205200240125,-2.260820590608876,2,0.3070656335059422,0.6141312670118844,0.0,0.0,0.0,0.0,32.0080989937401,-12.795717420115366,False,True,False,True,False,0.0
2025-03-05 16:00:00+00:00,63.21,63.475,62.695,63.41,5076.0,63.19333333333333,,,,,,,67.04426329819451,"rgba(239, 83, 80, 1.0)",2.1466361176551683,67.04426329819451,-1.693003890274762,2,0.29383778618127226,0.5876755723625445,0.0,-1.0,62.695,240.0,29.969731831939086,-13.229916494646702,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,63.54,64.64,63.415,64.5,8324.0,63.80935074626866,,,,,,,67.06090373273402,"rgba(239, 83, 80, 1.0)",2.2053309183565837,67.06090373273402,-1.1612333148815637,2,0.2860826648604482,0.5721653297208964,0.0,0.0,0.0,0.0,33.016233653536204,-13.229916494646702,False,True,False,True,False,0.0
2025-03-05 18:00:00+00:00,64.475,64.57,64.03,64.38,5715.0,63.964017787078205,,,,,,,67.03348995105158,"rgba(239, 83, 80, 1.0)",2.2637733925843833,67.03348995105158,-1.1721535201994264,2,0.27854887734357603,0.5570977546871521,0.0,0.0,0.0,0.0,34.76550963580563,-13.229916494646702,False,True,False,True,True,0.0
2025-03-05 19:00:00+00:00,64.415,64.73,64.33,64.49,4098.0,64.06158187222677,,,,,,,67.01547228639038,"rgba(239, 83, 80, 1.0)",2.316124630995997,67.01547228639038,-1.0903870424729087,2,0.27253583800767006,0.5450716760153401,0.0,0.0,0.0,0.0,36.38031091884049,-13.229916494646702,False,False,False,True,True,0.0
2025-03-05 20:00:00+00:00,64.47,64.66,64.17,64.365,11240.0,64.17144418966902,,,,,,,66.94102440272957,"rgba(239, 83, 80, 1.0)",2.3685646487895435,66.94102440272957,-1.0875888078655787,2,0.2673548064335817,0.5347096128671635,0.0,0.0,0.0,0.0,37.098852774080385,-19.08989447428683,False,False,False,True,True,0.0
2025-03-06 15:00:00+00:00,64.23,65.1,64.13,65.01,6223.0,64.25944717605796,,,,,,,66.91374795017738,"rgba(239, 83, 80, 1.0)",2.4039825758988482,66.91374795017738,-0.7919142048962503,2,0.26422258529433357,0.5284451705886671,0.0,0.0,0.0,0.0,40.36407498109887,-15.711286563828665,True,False,False,True,True,0.0
2025-03-06 16:00:00+00:00,65.09,65.36,64.33,64.33,3224.0,64.28984282460137,,,,,,,66.89709719713575,"rgba(239, 83, 80, 1.0)",2.45200676225866,66.89709719713575,-1.0469372420372431,2,0.2597056245463234,0.5194112490926468,0.0,0.0,0.0,0.0,40.36982657693296,-15.39052881557948,True,False,False,True,True,0.0
2025-03-06 17:00:00+00:00,64.33,64.675,64.195,64.45,2182.0,64.29695282322817,,,,,,,66.88240809097671,"rgba(239, 83, 80, 1.0)",2.4946873732173582,66.88240809097671,-0.9750352357135916,2,0.25582022632432644,0.5116404526486529,0.0,0.0,0.0,0.0,40.90692771769592,-14.475119635646656,True,False,False,True,True,0.0
2025-03-06 18:00:00+00:00,64.44,64.5,64.235,64.42,1749.0,64.30017237774666,,,,,,,66.87011775612122,"rgba(239, 83, 80, 1.0)",2.529569587360136,66.87011775612122,-0.9685907706844957,2,0.2523913310470107,0.5047826620940215,0.0,0.0,0.0,0.0,41.16017529241871,-13.789797779193734,True,False,False,True,True,0.0
2025-03-06 19:00:00+00:00,64.37,65.475,64.32,65.0,2386.0,64.33017706487179,,,,,,,66.86149231384154,"rgba(239, 83, 80, 1.0)",2.547994044076375,66.86149231384154,-0.7305716895881961,2,0.250865322031357,0.501730644062714,0.0,0.0,0.0,0.0,44.05306427321574,-10.711671233304621,True,False,False,True,True,0.0
2025-03-06 20:00:00+00:00,64.955,65.39,64.82,65.225,7811.0,64.43985828680407,,,,,,,66.84107654996127,"rgba(239, 83, 80, 1.0)",2.5516658699194417,66.84107654996127,-0.6333417588143305,2,0.24980798212955066,0.4996159642591013,0.0,0.0,0.0,0.0,46.945044956580176,-7.7997471563568865,True,False,False,True,True,0.0
2025-03-07 15:00:00+00:00,66.755,67.85,66.52,67.44,5904.0,64.70121655300423,,,,,,,66.88977275345492,"rgba(38, 166, 154, 1.0)",2.5288183563236224,66.88977275345492,0.2175827477561471,1,0.3831557657441826,0.3831557657441826,0.0,0.0,0.0,0.0,55.01104613312532,-0.33779064105546297,True,False,True,False,True,0.0
2025-03-07 16:00:00+00:00,67.41,68.04,67.25,68.04,5102.0,64.92850957499203,,,,,,,66.93846816011319,"rgba(38, 166, 154, 1.0)",2.5057516773352653,66.93846816011319,0.4396013578880404,2,0.3100957586990091,0.6201915173980183,0.0,0.0,0.0,0.0,61.409076273066916,5.2478013726632255,True,False,True,False,True,1.6043950778883875
2025-03-07 17:00:00+00:00,68.15,69.26,68.14,68.97,7190.0,65.2927533322838,,,,,,,67.03199454212084,"rgba(38, 166, 154, 1.0)",2.483184813867032,67.03199454212084,0.7804515584408419,2,0.31112458647553315,0.6222491729510663,0.0,0.0,0.0,0.0,67.0169863783191,10.021411062623685,True,False,True,False,True,4.843794896764766
2025-03-07 18:00:00+00:00,68.95,69.2,68.695,68.96,8548.0,65.661700522185,,,,,,,67.13353427458334,"rgba(38, 166, 154, 1.0)",2.4649452180379092,67.13353427458334,0.7409761937307946,2,0.3121686101549032,0.6243372203098064,0.0,0.0,0.0,0.0,70.70643011800513,13.087781175182215,True,False,True,False,True,4.805147843870074
2025-03-07 19:00:00+00:00,68.96,69.23,68.42,68.48,8556.0,65.9411584590548,,,,,,,67.21271742776047,"rgba(38, 166, 154, 1.0)",2.43599911426189,67.21271742776047,0.520231130142888,2,0.31319608497710444,0.6263921699542089,0.0,0.0,0.0,0.0,70.76109698040459,13.087781175182215,True,False,True,False,True,2.9569634979879638
2025-03-07 20:00:00+00:00,68.485,68.94,68.485,68.76,10425.0,66.22121106538285,,,,,,,67.29685036644614,"rgba(38, 166, 154, 1.0)",2.4189022210405664,67.29685036644614,0.6048816776580779,2,0.3141354546260824,0.6282709092521648,0.0,0.0,0.0,0.0,71.35264761599791,13.820409007506775,True,False,True,False,True,3.9365691230036184
2025-03-10 14:00:00+00:00,68.19,69.52,68.13,69.1,9849.0,66.45490010445825,,,,,,,67.37287955455797,"rgba(38, 166, 154, 1.0)",2.3996735551260304,67.37287955455797,0.7197314158639039,2,0.3151424401606178,0.6302848803212356,0.0,0.0,0.0,0.0,72.4101850199358,15.192457053291577,True,False,True,False,True,5.114023554005854
2025-03-10 15:00:00+00:00,69.1,69.34,69.1,69.34,150.0,66.45859907225075,,,,,,,67.3741574941712,"rgba(38, 166, 154, 1.0)",2.378295433955,67.3741574941712,0.8265762435408178,2,0.3162112999191237,0.6324225998382474,0.0,0.0,0.0,0.0,73.57712373078178,16.732697822500768,True,False,True,False,True,5.938241035792764
2025-03-10 16:00:00+00:00,69.34,69.34,69.34,69.34,0.0,66.45859907225075,,,,,,,67.3741574941712,"rgba(38, 166, 154, 1.0)",2.3473843023806507,67.3741574941712,0.8374608724421908,2,0.31689214848321384,0.6337842969664277,0.0,0.0,0.0,0.0,74.35508287134577,17.945551402692047,True,False,True,False,True,5.938241035792764
2025-03-10 17:00:00+00:00,69.34,69.81,69.18,69.47,5873.0,66.60726231974921,,,,,,,67.72146916812059,"rgba(38, 166, 154, 1.0)",2.29007631959059,67.72146916812059,0.7635251353509483,2,0.3175513048071741,0.6351026096143482,0.0,0.0,0.0,0.0,75.16239535332869,19.206846336584277,True,False,True,False,True,6.394582733297565
2025-03-10 18:00:00+00:00,69.445,69.46,68.71,68.745,7302.0,66.74328444696557,,,,,,,67.72209446001169,"rgba(38, 166, 154, 1.0)",2.237627037009696,67.72209446001169,0.4571385325032979,2,0.3178669167331523,0.6357338334663046,0.0,0.0,0.0,0.0,70.99047813420998,19.206846336584277,True,False,True,False,False,3.4448312392369402
2025-03-10 19:00:00+00:00,68.7,69.3,68.635,69.2,9812.0,66.90844897944258,,,,,,,67.76540767528812,"rgba(38, 166, 154, 1.0)",2.1840473669087253,67.76540767528812,0.6568503716759546,2,0.3179925560544725,0.635985112108945,0.0,0.0,0.0,0.0,69.64106063438848,19.206846336584277,True,False,True,False,False,5.067815607944308
2025-03-11 14:00:00+00:00,69.31,69.575,68.26,68.28,2090.0,66.935495141505,,,,,,,67.76888254795881,"rgba(38, 166, 154, 1.0)",2.1052980743785468,67.76888254795881,0.24277676318687802,2,0.3181700129231647,0.6363400258463294,0.0,0.0,0.0,0.0,64.11463598977036,20.005125477885258,True,False,True,False,False,1.4883438571137866
2025-03-11 15:00:00+00:00,68.19,68.46,67.625,67.955,2025.0,66.95099077768468,,,,,,,67.76152844209123,"rgba(38, 166, 154, 1.0)",2.0097692149342254,67.76152844209123,0.09626555948370269,2,0.3183109831918453,0.6366219663836906,0.0,0.0,0.0,0.0,59.08380402104468,15.380475267196118,True,False,True,False,False,0.27528238246728165
2025-03-11 16:00:00+00:00,67.955,67.955,67.25,67.25,1769.0,66.95761426978817,,,,,,,67.74913630183576,"rgba(38, 166, 154, 1.0)",1.915775130685067,67.74913630183576,-0.2605401301233482,2,0.3181669484416885,0.636333896883377,0.0,0.0,0.0,0.0,53.16965992608036,10.065835057025566,True,False,False,False,False,0.0
2025-03-11 17:00:00+00:00,67.205,67.21,66.6,66.6,7276.0,66.95012557344165,,,,,,,67.67869817497024,"rgba(239, 83, 80, 1.0)",1.8810051582612526,67.67869817497024,-0.5734690148151214,3,0.28461914674951383,0.8538574402485415,0.0,0.0,0.0,0.0,47.300460134581016,4.8913907257063585,False,False,False,True,False,0.0
2025-03-11 18:00:00+00:00,66.59,67.19,66.445,66.89,3609.0,66.94757568552343,,,,,,,67.65302742361872,"rgba(239, 83, 80, 1.0)",1.8297618439035834,67.65302742361872,-0.4170091458410201,3,0.2842239111651839,0.8526717334955518,0.0,0.0,0.0,0.0,44.79596777814541,2.778353875784589,False,True,False,True,False,0.0
2025-03-11 19:00:00+00:00,66.82,67.25,66.36,66.44,11141.0,66.9296956859744,,,,,,,67.58395650474003,"rgba(239, 83, 80, 1.0)",1.7934992094825277,67.58395650474003,-0.6378349645719075,3,0.28344568120794056,0.8503370436238217,0.0,0.0,0.0,0.0,41.764233166922054,-0.018971194053143847,False,True,False,True,False,0.0
2025-03-12 14:00:00+00:00,66.355,66.4,66.005,66.215,3180.0,66.91599583504637,,,,,,,67.39129833812783,"rgba(239, 83, 80, 1.0)",1.7694453322394064,67.39129833812783,-0.6647836566044688,3,0.28247498016800027,0.8474249405040009,0.0,0.0,0.0,0.0,39.09314443860579,-2.6016007686119735,False,True,False,True,False,0.0
2025-03-12 15:00:00+00:00,66.235,66.93,66.03,66.82,2555.0,66.91115733676087,,,,,,,67.40186290258848,"rgba(239, 83, 80, 1.0)",1.7480031000652942,67.40186290258848,-0.3328729237189273,3,0.2821428098383303,0.8464284295149909,0.0,0.0,0.0,0.0,40.443477344974596,-2.6016007686119735,False,True,False,True,False,0.0
2025-03-12 16:00:00+00:00,66.82,67.345,66.82,67.17,2462.0,66.91401337028336,,,,,,,67.42490095282315,"rgba(239, 83, 80, 1.0)",1.7248049974647341,67.42490095282315,-0.14778537469326944,3,0.28208565116645273,0.8462569534993583,0.0,0.0,0.0,0.0,42.9448008732476,-2.6016007686119735,False,True,False,True,True,0.0
2025-03-12 17:00:00+00:00,67.11,67.62,66.83,67.435,7387.0,66.92962842542707,,,,,,,67.45974030334622,"rgba(239, 83, 80, 1.0)",1.6999244895789676,67.45974030334622,-0.014553766063072706,3,0.28218901559255233,0.8465670467776569,0.0,0.0,0.0,0.0,45.77711191482654,-2.6016007686119735,False,False,False,True,True,0.0
2025-03-12 18:00:00+00:00,67.36,67.82,67.355,67.76,3291.0,66.94245665417056,,,,,,,67.47737417472251,"rgba(239, 83, 80, 1.0)",1.673301486542371,67.47737417472251,0.16890311013916345,3,0.2831062652950657,0.8493187958851971,0.0,0.0,0.0,0.0,49.03739811746267,-8.737846001741751,False,False,False,False,True,0.11462359457930305
2025-03-12 19:00:00+00:00,67.765,67.765,67.03,67.06,7235.0,66.95544844542064,,,,,,,67.4801889447456,"rgba(239, 83, 80, 1.0)",1.6470133028666967,67.4801889447456,-0.255121767392071,4,0.24398793119607592,0.9759517247843037,0.0,0.0,0.0,0.0,48.05520838893344,-8.737846001741751,False,False,False,False,True,0.0
2025-03-13 14:00:00+00:00,67.285,68.11,67.18,67.65,2699.0,66.965091871793,,,,,,,67.50576677704129,"rgba(239, 83, 80, 1.0)",1.619782693132946,67.50576677704129,0.08904479815113066,5,0.2338380608976025,1.1691903044880125,0.0,0.0,0.0,0.0,49.90002645268393,-7.326482615133429,False,False,False,False,True,0.0
2025-03-13 15:00:00+00:00,67.58,67.58,66.705,66.705,2297.0,66.9654623721829,,,,,,,67.4677969853795,"rgba(239, 83, 80, 1.0)",1.5957907554360578,67.4677969853795,-0.47800564251987854,5,0.23557854157179947,1.1778927078589974,0.0,0.0,0.0,0.0,47.549862253818944,-7.326482615133429,False,False,False,True,True,0.0
2025-03-13 16:00:00+00:00,66.7,67.385,66.7,67.04,1945.0,66.96621208059348,,,,,,,67.45504565272219,"rgba(239, 83, 80, 1.0)",1.5810190208040495,67.45504565272219,-0.26251781114632483,6,0.2548663075435717,1.52919784526143,0.0,0.0,0.0,0.0,47.393017814267495,-7.326482615133429,False,False,False,True,True,0.0
2025-03-13 17:00:00+00:00,67.065,67.07,66.485,66.485,1939.0,66.96343223685417,,,,,,,67.4335078387811,"rgba(239, 83, 80, 1.0)",1.5818586171604394,67.4335078387811,-0.5996160646036391,6,0.2566943856263095,1.5401663137578567,0.0,0.0,0.0,0.0,45.38611249270948,-7.326482615133429,False,True,False,True,False,0.0
2025-03-13 18:00:00+00:00,66.445,67.01,66.445,66.745,1812.0,66.96136255632055,,,,,,,67.41998642854395,"rgba(239, 83, 80, 1.0)",1.582302029232019,67.41998642854395,-0.4265850741982269,6,0.2583718012440454,1.5502308074642723,0.0,0.0,0.0,0.0,45.22171761864259,-7.326482615133429,False,True,False,True,False,0.0
2025-03-13 19:00:00+00:00,66.775,66.805,66.34,66.53,6024.0,66.94966067397677,,,,,,,67.37598815342989,"rgba(239, 83, 80, 1.0)",1.5800252250238813,67.37598815342989,-0.5354269919438148,6,0.2609002004220646,1.5654012025323873,0.0,0.0,0.0,0.0,44.32037984818557,-7.326482615133429,False,True,False,True,False,0.0
2025-03-14 14:00:00+00:00,67.38,67.38,66.87,66.92,5219.0,66.95228634407489,,,,,,,67.37604987506396,"rgba(239, 83, 80, 1.0)",1.574272112655478,67.37604987506396,-0.2896893563684427,6,0.2626464097711613,1.5758784586269678,0.0,0.0,0.0,0.0,45.58668384793613,-7.326482615133429,False,True,False,True,False,0.0
2025-03-14 15:00:00+00:00,66.93,67.9,66.82,67.9,2048.0,66.95789138438994,,,,,,,67.38512572078763,"rgba(239, 83, 80, 1.0)",1.5711689227399583,67.38512572078763,0.3277014150168463,6,0.2651519307135174,1.5909115842811044,0.0,0.0,0.0,0.0,50.1659827736096,-4.877073983253716,False,False,False,False,True,1.0242186361467809
2025-03-14 16:00:00+00:00,67.91,68.02,67.54,67.74,1429.0,66.96323779939645,,,,,,,67.39378772239947,"rgba(239, 83, 80, 1.0)",1.563144820459636,67.39378772239947,0.2214844543314461,7,0.2645499108431822,1.8518493759022754,0.0,0.0,0.0,0.0,52.46431015491859,-2.6236465718046063,False,False,True,False,True,0.45799109932286086
2025-03-14 17:00:00+00:00,67.74,68.0,67.73,67.78,1632.0,66.96978241040449,,,,,,,67.40388912343613,"rgba(239, 83, 80, 1.0)",1.559502842933342,67.40388912343613,0.2411735754558975,7,0.26871618163102556,1.881013271417179,0.0,0.0,0.0,0.0,54.14849767904258,-0.9330955117344217,False,False,True,False,True,0.5993521196927389
2025-03-14 18:00:00+00:00,67.81,67.92,67.775,67.775,1683.0,66.976327366362,,,,,,,67.41326337996293,"rgba(239, 83, 80, 1.0)",1.5574197071259255,67.41326337996293,0.23226662561284123,7,0.276320297638703,1.934242083470921,0.0,0.0,0.0,0.0,55.242705997957415,0.2590283659255874,True,False,True,False,True,0.5810700419235104
2025-03-14 19:00:00+00:00,67.78,67.94,67.56,67.84,4517.0,66.99253335148784,,,,,,,67.43356712183419,"rgba(239, 83, 80, 1.0)",1.55683410562349,67.43356712183419,0.26106370402455026,7,0.28319531608323223,1.9823672125826257,0.0,0.0,0.0,0.0,56.274966145940944,1.450075561988939,True,False,True,False,True,0.8190373074330353
2025-03-17 14:00:00+00:00,69.13,69.55,68.75,68.82,5284.0,67.03971794446842,,,,,,,67.65474453138982,"rgba(38, 166, 154, 1.0)",1.5689360944501616,67.65474453138982,0.7427042265979207,7,0.2905374716618045,2.0337623016326316,0.0,0.0,0.0,0.0,60.653588873434316,5.685455350862142,True,False,True,False,True,4.297254678225887
2025-03-17 15:00:00+00:00,68.82,69.395,68.74,69.39,1651.0,67.05498329999104,,,,,,,67.67620369527498,"rgba(38, 166, 154, 1.0)",1.5901707880398228,67.67620369527498,1.0777435465517453,7,0.3002624913598813,2.1018374395191692,0.0,0.0,0.0,0.0,65.08308389506168,9.77905073051275,True,False,True,False,True,6.2115223159434905
2025-03-17 16:00:00+00:00,69.355,69.525,69.21,69.24,1530.0,67.06992353069381,,,,,,,67.69830023753313,"rgba(38, 166, 154, 1.0)",1.6047329013529754,67.69830023753313,0.9607204795059858,7,0.31301773000808414,2.191124110056589,0.0,0.0,0.0,0.0,67.000584273254,11.50198662660268,True,False,True,False,True,5.625345957213053
2025-03-17 17:00:00+00:00,69.3,69.375,69.17,69.305,3042.0,67.09851336815137,,,,,,,67.73458993124923,"rgba(38, 166, 154, 1.0)",1.6175262004088409,67.73458993124923,0.9708714878026969,7,0.32619273435143314,2.283349140460032,0.0,0.0,0.0,0.0,68.47402800657551,12.923508623912547,True,False,True,False,True,5.84605677416064
2025-03-17 18:00:00+00:00,69.335,69.39,69.22,69.28,1832.0,67.11548051616091,,,,,,,67.75458906392416,"rgba(38, 166, 154, 1.0)",1.6299065136514101,67.75458906392416,0.9358886066775267,6,0.29776505377067636,1.786590322624058,0.0,0.0,0.0,0.0,69.25136058666828,13.811898810255116,True,False,True,False,True,5.7452382618616085
2025-03-17 19:00:00+00:00,69.27,69.33,69.03,69.145,3421.0,67.14464948933183,,,,,,,67.78367718392539,"rgba(38, 166, 154, 1.0)",1.6378321147285169,67.78367718392539,0.8311736006594634,6,0.3041158735270862,1.8246952411625172,0.0,0.0,0.0,0.0,68.59650486326335,13.811898810255116,True,False,True,False,True,5.194186982158296
2025-03-18 14:00:00+00:00,68.915,69.17,68.83,69.145,5919.0,67.19032734451642,,,,,,,67.82232036609523,"rgba(38, 166, 154, 1.0)",1.6426786984393373,67.82232036609523,0.8051968015177954,6,0.3085412596892984,1.8512475581357903,0.0,0.0,0.0,0.0,68.15993438099339,13.811898810255116,True,False,True,False,True,5.194186982158296
2025-03-18 15:00:00+00:00,69.145,69.145,68.56,68.56,1640.0,67.20066095633894,,,,,,,67.82802696853118,"rgba(38, 166, 154, 1.0)",1.648531689028081,67.82802696853118,0.44401514168063855,6,0.312173573567877,1.873041441407262,0.0,0.0,0.0,0.0,63.06463276530331,18.08928600360717,True,False,True,False,False,2.798573893520107
2025-03-18 16:00:00+00:00,68.5,68.94,68.435,68.565,1793.0,67.21102694094049,,,,,,,67.832645920467,"rgba(38, 166, 154, 1.0)",1.6556911215834118,67.832645920467,0.4423253045124824,6,0.31468708139039486,1.8881224883423693,0.0,0.0,0.0,0.0,59.700052162988264,14.934535419329507,True,False,True,False,False,2.8173798095941223
2025-03-18 17:00:00+00:00,68.57,68.89,68.49,68.81,2545.0,67.22632729095754,,,,,,,67.84123779052621,"rgba(38, 166, 154, 1.0)",1.6625256944434663,67.84123779052621,0.5827051050769412,6,0.3168634931409298,1.901180958845579,0.0,0.0,0.0,0.0,59.05240543279133,14.276565243442548,True,False,True,False,False,3.7453455874380417
2025-03-18 18:00:00+00:00,68.81,69.23,68.81,69.15,2116.0,67.24158424132047,,,,,,,67.85402040401388,"rgba(38, 166, 154, 1.0)",1.6770209053906158,67.85402040401388,0.772786786271017,6,0.3185434766322074,1.9112608597932443,0.0,0.0,0.0,0.0,60.55119603855263,14.276565243442548,True,False,True,False,False,5.019330162490185
2025-03-18 19:00:00+00:00,69.1,69.22,68.98,69.17,2736.0,67.26157735044062,,,,,,,67.87111069477996,"rgba(38, 166, 154, 1.0)",1.6928206910041987,67.87111069477996,0.7672929047491316,6,0.3204604063904551,1.9227624383427306,0.0,0.0,0.0,0.0,61.659639837514064,14.276565243442548,True,False,True,False,True,5.094352086848808
2025-03-19 14:00:00+00:00,69.5,69.87,69.5,69.84,2527.0,67.28562970682603,,,,,,,67.89745684394217,"rgba(38, 166, 154, 1.0)",1.7198843927207321,67.89745684394217,1.1294614709450763,6,0.32027721579592977,1.9216632947755787,0.0,0.0,0.0,0.0,65.44621141671874,10.335489187836707,True,False,True,False,True,7.565567165634548
2025-03-19 15:00:00+00:00,69.945,70.07,69.77,69.805,929.0,67.29487114001205,,,,,,,67.90772170340296,"rgba(38, 166, 154, 1.0)",1.7453046740914435,67.90772170340296,1.087075697877633,6,0.32027721579592977,1.9216632947755787,0.0,0.0,0.0,0.0,67.6138611362207,12.43333378767516,True,False,True,False,True,7.410275976892311
2025-03-19 16:00:00+00:00,69.83,70.32,69.81,70.305,2775.0,67.32485907366893,,,,,,,67.94214417096987,"rgba(38, 166, 154, 1.0)",1.7794864807396444,67.94214417096987,1.327830165952155,6,0.3180233578651588,1.9081401471909527,0.0,0.0,0.0,0.0,70.84152058895819,15.500773112496077,True,False,True,False,True,9.213947940358661
2025-03-19 17:00:00+00:00,70.275,70.29,69.825,69.83,1096.0,67.33585390872693,,,,,,,67.95393430138718,"rgba(38, 166, 154, 1.0)",1.8001705199510762,67.95393430138718,1.0421599941897761,6,0.3159939384146697,1.8959636304880183,0.0,0.0,0.0,0.0,68.63215269110117,15.500773112496077,True,False,True,False,False,7.090377536181091
2025-03-19 18:00:00+00:00,69.615,70.45,69.525,70.435,2181.0,67.35873074426384,,,,,,,67.97882554508635,"rgba(38, 166, 154, 1.0)",1.8333511579805142,67.97882554508635,1.3397184954022627,6,0.31073263706693816,1.864395822401629,0.0,0.0,0.0,0.0,69.48767708511508,15.500773112496077,True,False,True,False,False,9.245364755602619
2025-03-19 19:00:00+00:00,70.44,70.61,70.19,70.24,4593.0,67.40925700659884,,,,,,,68.03376174994357,"rgba(38, 166, 154, 1.0)",1.8596889985078666,68.03376174994357,1.1863479602377704,6,0.30648362907291904,1.8389017744375142,0.0,0.0,0.0,0.0,68.4892947059409,15.500773112496077,True,False,True,False,False,8.375196146210978
2025-03-20 14:00:00+00:00,69.93,71.15,69.93,71.12,3609.0,67.45284578752182,,,,,,,68.08194059884902,"rgba(38, 166, 154, 1.0)",1.9092281823428718,68.08194059884902,1.591250029330121,6,0.29959663930706115,1.797579835842367,0.0,0.0,0.0,0.0,70.63009800691547,15.500773112496077,True,False,True,False,False,11.400261173476704
2025-03-20 15:00:00+00:00,71.13,71.58,70.695,70.695,3508.0,67.49736319496765,,,,,,,68.13094209132485,"rgba(38, 166, 154, 1.0)",1.9441028594001746,68.13094209132485,1.3188900454918535,6,0.29478803221390554,1.7687281932834331,0.0,0.0,0.0,0.0,69.05786725092614,15.500773112496077,True,False,True,False,False,9.509296396148269
2025-03-20 16:00:00+00:00,70.685,71.39,70.685,71.2,1448.0,67.51593906968665,,,,,,,68.151122175652,"rgba(38, 166, 154, 1.0)",1.9869459112049457,68.151122175652,1.534454363933371,6,0.2886581382007279,1.7319488292043674,0.0,0.0,0.0,0.0,69.58172789177414,15.500773112496077,True,False,True,False,False,11.202269225106875
2025-03-20 17:00:00+00:00,71.2,71.37,71.02,71.145,1369.0,67.53374717187539,,,,,,,68.17040321639695,"rgba(38, 166, 154, 1.0)",1.9949440417539819,68.17040321639695,1.4910677800204066,6,0.28337088552212764,1.7002253131327658,0.0,0.0,0.0,0.0,69.53852026720965,15.500773112496077,True,False,True,False,False,10.95533096475311
