date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_584,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_145,aVWAP_BoS_CHoCH_bear_222,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-24 00:00:00+00:00,4.782,5.07,4.601,4.65,12614,10.477499316081813,10.575617484879826,10.573514581377289,10.51788676426419,10.495711555840309,10.470733590302231,5.812501041788212,5.4629424558743835,7.552262158123979,"rgba(255, 26, 202, 1.0)",1.3256951827746477,7.552262158123979,-2.0896675149153725,0,,,0.0,0.0,0.0,0.0,47.50575499440755,1.303987092553207,True,False,False,False,False,0.0
2025-01-27 00:00:00+00:00,4.35,4.8,4.14,4.8,10040,10.462096532953428,10.559458893960661,10.558138592653593,10.502519956854618,10.480341014698919,10.45531693956596,5.790665083962205,5.427469827164548,7.231461137037338,"rgba(255, 26, 202, 1.0)",1.3255898920747107,7.231461137037338,-2.1737199070879294,0,,,0.0,0.0,0.0,0.0,45.99575487396796,0.518576975175371,False,False,False,True,False,0.0
2025-01-28 00:00:00+00:00,4.3309,4.57,4.3309,4.57,2880,10.45767851216646,10.554824810690103,10.553728227846502,10.49811221954832,10.47593221090876,10.450894954495595,5.78444062070474,5.4175504564098915,7.225850762553721,"rgba(255, 26, 202, 1.0)",1.3229299574083575,7.225850762553721,-2.188287253109741,0,,,0.0,0.0,0.0,0.0,44.89074427923326,-0.7849917262861226,False,False,False,True,False,0.0
2025-01-29 00:00:00+00:00,4.34,4.34,4.34,4.34,406,10.457048947323472,10.554164595359486,10.553099858299053,10.497484163554898,10.47530397863786,10.450264817639203,5.783522796446456,5.416070690185864,7.224929525444995,"rgba(255, 26, 202, 1.0)",1.317812069115234,7.224929525444995,-2.1891812900013186,0,,,0.0,0.0,0.0,0.0,44.22256657404684,-1.6554939744473103,False,False,False,True,False,0.0
2025-01-30 00:00:00+00:00,5.48,5.81,4.35,4.35,45052,10.397845127882814,10.491939720107395,10.493844600651839,10.438351611678101,10.416192772175473,10.391019527450737,5.745967038937078,5.389261756145,6.956080392151179,"rgba(239, 83, 80, 1.0)",1.304208131897503,6.956080392151179,-1.1317828466562445,0,,,0.0,0.0,0.0,0.0,50.0722662417015,-4.282146709167947,True,False,False,False,True,0.0
2025-01-31 00:00:00+00:00,5.2001,5.5,5.2001,5.5,9881,10.385252850626225,10.478706737891374,10.481234483959534,10.425771287997845,10.403618560662695,10.378419061739413,5.739617340316269,5.386747802961585,6.952125194020056,"rgba(239, 83, 80, 1.0)",1.2905782428181178,6.952125194020056,-1.357550542766255,0,,,0.0,0.0,0.0,0.0,52.28397584283332,-2.2952302562754525,True,False,True,False,True,0.0
2025-02-03 00:00:00+00:00,5.04,5.04,5.04,5.04,3157,10.381037607411924,10.474281369113626,10.477016838310037,10.421561544598605,10.399410032979718,10.374200828726547,5.736448662604722,5.383653162018648,6.948567054246479,"rgba(239, 83, 80, 1.0)",1.2785262426981823,6.948567054246479,-1.492786765345284,0,,,0.0,0.0,0.0,0.0,52.831227422746366,-1.8224891582127825,True,False,True,False,True,0.0
2025-02-04 00:00:00+00:00,4.9,5.16,4.9,5.16,1024,10.379658146201104,10.472833436982143,10.47563680715671,10.420183973104685,10.398032808929695,10.372820374466203,5.735348795166052,5.382507273764254,6.947288882254227,"rgba(255, 0, 0, 1.0)",1.2604811565041993,6.947288882254227,-1.6242122079255426,0,,,0.0,0.0,0.0,0.0,52.38613414572593,-1.8224891582127825,True,False,True,False,True,0.0
2025-02-05 00:00:00+00:00,4.65,4.68,4.65,4.65,3247,10.375024006980096,10.467974160587946,10.471005298826919,10.415558110024579,10.393407057728197,10.36818257280618,5.730370030371732,5.375954363707126,6.940646893533058,"rgba(255, 0, 0, 1.0)",1.2101922761203856,6.940646893533058,-1.8927958298299308,0,,,0.0,0.0,0.0,0.0,50.69369010717048,-1.8224891582127825,True,False,False,False,True,0.0
2025-02-06 00:00:00+00:00,5.0,5.0,4.88,4.88,1062,10.37358942111547,10.466468596945454,10.469570189056531,10.414125513887813,10.391974806450637,10.36674695156682,5.729205216039364,5.374724113352716,6.939320609110942,"rgba(255, 0, 0, 1.0)",1.1751607600018406,6.939320609110942,-1.6502598411368876,0,,,0.0,0.0,0.0,0.0,51.51994049615243,-1.8224891582127825,True,False,False,False,True,0.0
2025-02-07 00:00:00+00:00,5.16,5.16,5.0001,5.01,1225,10.371980409282722,10.464779214697533,10.46795979293079,10.41251839301169,10.390368257030582,10.36513683705551,5.728121401171409,5.3738128285404745,6.938244500547758,"rgba(255, 0, 0, 1.0)",1.134131189462297,6.938244500547758,-1.567935453208761,0,,,0.0,0.0,0.0,0.0,52.89796698490771,-1.5715366939141546,True,False,True,False,True,0.0
2025-02-10 00:00:00+00:00,4.85,4.85,4.85,4.85,576,10.3711873166531,10.463947189260242,10.467166672499987,10.411726510669997,10.389576504471535,10.364343153601554,5.727403114717548,5.372976746224623,6.937378856855318,"rgba(255, 0, 0, 1.0)",1.0946049482571325,6.937378856855318,-1.9069700536060197,0,,,0.0,0.0,0.0,0.0,51.93402931295045,-1.5715366939141546,True,False,False,False,True,0.0
2025-02-11 00:00:00+00:00,4.77,4.77,4.77,4.77,489,10.370504439514054,10.463230964882122,10.466483934990753,10.411044745015404,10.388894812591193,10.363659755990742,5.726738725090894,5.372160780813856,6.93655239012679,"rgba(255, 26, 202, 1.0)",1.0490630554685436,6.93655239012679,-2.0652260880154074,0,,,0.0,0.0,0.0,0.0,50.82466227776602,-1.5715366939141546,True,False,False,False,True,0.0
2025-02-12 00:00:00+00:00,4.77,4.77,4.77,4.77,287,10.370103728217307,10.462810688056258,10.466083304307125,10.410644685254821,10.388494796415346,10.363258739436063,5.726349216042579,5.371682908469171,6.936069181648965,"rgba(255, 26, 202, 1.0)",0.9994780491563536,6.936069181648965,-2.167200353701931,0,,,0.0,0.0,0.0,0.0,50.08508425430974,-1.5715366939141546,True,False,False,False,False,0.0
2025-02-13 00:00:00+00:00,4.77,4.77,4.77,4.77,120,10.369936200423693,10.462634980949609,10.465915809926205,10.410477429703505,10.388327559150246,10.363091084055212,5.726186449127674,5.371483326008136,6.93586754556443,"rgba(255, 26, 202, 1.0)",0.9558849102042561,6.93586754556443,-2.265824601312748,0,,,0.0,0.0,0.0,0.0,49.59203223867222,-1.5715366939141546,True,False,False,False,False,0.0
2025-02-14 00:00:00+00:00,4.77,4.77,4.77,4.77,1159,10.36831867690566,10.460938501247046,10.46429860022885,10.408862530223887,10.386712838184511,10.361472329674845,5.7246172390502785,5.3695624853504675,6.933932058084009,"rgba(255, 26, 202, 1.0)",0.910958535724019,6.933932058084009,-2.3754451747511673,0,,,0.0,0.0,0.0,0.0,49.263330894913864,-1.5715366939141546,False,False,False,False,False,0.0
2025-02-18 00:00:00+00:00,4.7145,4.7145,4.63,4.63,596,10.367474825546521,10.460053683347796,10.463455115698864,10.40802013376245,10.385870487678039,10.360627821690674,5.723741749242622,5.368442314315581,6.9328260811872555,"rgba(255, 26, 202, 1.0)",0.870345045694639,6.9328260811872555,-2.5487892326850288,0,,,0.0,0.0,0.0,0.0,48.59613596403777,-1.5715366939141546,False,False,False,False,False,0.0
2025-02-19 00:00:00+00:00,4.6,4.6,4.6,4.6,424,10.366865533839565,10.459414970786192,10.462846237679692,10.4074119557039,10.385262308253681,10.360018045170044,5.723068058399129,5.36754706795551,6.931956335882458,"rgba(255, 26, 202, 1.0)",0.8276243970118116,6.931956335882458,-2.81765054812561,0,,,0.0,0.0,0.0,0.0,47.22102891515156,0.7465811497288541,False,False,False,True,False,0.0
2025-02-20 00:00:00+00:00,4.6,4.6,4.6,4.6,1147,10.365217929795076,10.457687830367465,10.461199741322691,10.40576735744832,10.38361770874848,10.358369131407398,5.7212496392078815,5.365135678775976,6.929623071483045,"rgba(255, 26, 202, 1.0)",0.7755591009753795,6.929623071483045,-3.0037982515493686,0,,,0.0,0.0,0.0,0.0,46.30429088256074,-0.27165983720574616,False,False,False,True,False,0.0
2025-02-21 00:00:00+00:00,4.779,4.779,4.5,4.5,424,10.36461819653763,10.457059003130277,10.46060025865048,10.4051686529333,10.383019039142598,10.357768932684538,5.720630375549565,5.3643478765577335,6.642698789401846,"rgba(255, 26, 202, 1.0)",0.7076040764804018,6.642698789401846,-2.6338157895751815,0,,,0.0,0.0,0.0,0.0,47.553003160135525,-0.27165983720574616,False,False,False,True,False,0.0
2025-02-24 00:00:00+00:00,4.779,4.779,4.779,4.779,360,10.364117426251903,10.456533802929167,10.460099557407643,10.404668681761436,10.382519129623253,10.357267784011368,5.720152376433407,5.363771927844208,6.644286782932866,"rgba(255, 26, 202, 1.0)",0.6195506697798435,6.644286782932866,-3.01070900883005,0,,,0.0,0.0,0.0,0.0,48.385478011852044,-0.27165983720574616,False,False,False,False,True,0.0
2025-02-25 00:00:00+00:00,5.35,5.8,5.16,5.175,75580,10.273085116755599,10.360909381510313,10.368845703607557,10.313679347227566,10.29159502827721,10.266184975232393,5.69284991804278,5.376251986650206,6.419381727686495,"rgba(255, 26, 202, 1.0)",0.5231394418966074,6.419381727686495,-2.0441619232713983,0,,,0.0,0.0,0.0,0.0,53.59335055638857,0.0015346833628342438,True,False,True,False,True,0.0
2025-02-26 00:00:00+00:00,5.56,5.7997,5.44,5.79,2458,10.270279034567928,10.357961692531815,10.366029970535314,10.310873303984023,10.288791641324295,10.263377582713375,5.692559691969729,5.377490352764318,6.4199199684689985,"rgba(255, 26, 202, 1.0)",0.39576605974523676,6.4199199684689985,-2.172798670564495,0,,,0.0,0.0,0.0,0.0,58.28381494685202,4.195292080151738,True,False,True,False,True,1.082550559574731
2025-02-27 00:00:00+00:00,5.19,5.19,5.19,5.19,974,10.269070528809879,10.356694121078865,10.364819257082786,10.30966564647025,10.287584675979451,10.262168370235576,5.6919386583116705,5.377079876388087,6.419008283793642,"rgba(255, 26, 202, 1.0)",0.37914070124897836,6.419008283793642,-3.241562511608487,0,,,0.0,0.0,0.0,0.0,57.701026740421995,4.195292080151738,True,False,True,False,True,0.0
2025-02-28 00:00:00+00:00,5.19,5.19,5.19,5.19,7,10.269061845531155,10.3566850134729,10.364810557906647,10.309656969268346,10.28757600375862,10.262159681883025,5.691934200585809,5.377076932857415,6.419001764043952,"rgba(255, 26, 202, 1.0)",0.3729349898559829,6.419001764043952,-3.2954852654575486,0,,,0.0,0.0,0.0,0.0,57.31250126946864,4.195292080151738,True,False,True,False,True,0.0
2025-03-03 00:00:00+00:00,5.13,5.16,5.13,5.16,613,10.268294068963721,10.355879854763183,10.364041512482238,10.308889788317927,10.28680923151157,10.261391446722687,5.691505282042637,5.3767507243806865,6.418347691345646,"rgba(255, 26, 202, 1.0)",0.3670869504373647,6.418347691345646,-3.5096526580709235,0,,,0.0,0.0,0.0,0.0,56.46430827479946,4.195292080151738,True,False,True,False,True,0.0
2025-03-04 00:00:00+00:00,5.13,5.13,5.13,5.13,414,10.267774657134275,10.355335175425799,10.36352125863142,10.308370786242616,10.286290502113479,10.260871723538928,5.691210735890696,5.376521637165925,6.4178969157529355,"rgba(255, 26, 202, 1.0)",0.3670869504373647,6.4178969157529355,-3.5084246776369317,0,,,0.0,0.0,0.0,0.0,55.89884627835333,4.195292080151738,True,False,True,False,False,0.0
2025-03-05 00:00:00+00:00,4.592013,5.63,4.59,5.63,12066,10.252116485254353,10.338926784098383,10.347847278446283,10.29272899029645,10.270654699602732,10.24520349633776,5.679858764567847,5.364951016628565,6.399630948400449,"rgba(255, 26, 202, 1.0)",0.36728003846074897,6.399630948400449,-4.9216340642308785,0,,,0.0,0.0,0.0,0.0,50.89793295158489,5.576574157555719,False,False,False,False,False,0.0
2025-03-06 00:00:00+00:00,4.59,5.0,4.59,4.68,7059,10.242637103081616,10.329000743025418,10.338363991118174,10.283261880649816,10.261189898681646,10.23571764147389,5.671534915963796,5.355262406842907,6.386310108256277,"rgba(255, 26, 202, 1.0)",0.36124644044010656,6.386310108256277,-4.972533725364414,0,,,0.0,0.0,0.0,0.0,47.54979427819384,2.5505465894403514,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,4.31,4.66,4.25,4.4836,11761,10.226003476190058,10.311600537310353,10.32173781370853,10.266655797019572,10.244584540468294,10.219071657761443,5.653395767141278,5.3318641880663105,6.357408129617182,"rgba(255, 26, 202, 1.0)",0.3649091237494889,6.357408129617182,-5.61073427975655,0,,,0.0,0.0,0.0,0.0,43.44605737824246,-1.126433754386042,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,4.31,4.31,4.31,4.31,1162,10.22433798672467,10.309858873234917,10.320073423761924,10.264993209208187,10.24292194256843,10.217404908659692,5.65149502782388,5.329379913591327,6.354463298538109,"rgba(255, 26, 202, 1.0)",0.368910374292299,6.354463298538109,-5.541897005363743,0,,,0.0,0.0,0.0,0.0,40.71023277827487,-3.488678386696513,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,4.3,4.5,4.13,4.13,5509,10.21645470600716,10.301615444569125,10.312195136593019,10.257123554226553,10.235052286760641,10.209515690277199,5.642556400582016,5.3177645682313015,6.340893492577089,"rgba(255, 26, 202, 1.0)",0.37344292992254163,6.340893492577089,-5.4650746581289,0,,,0.0,0.0,0.0,0.0,38.81699629420397,-5.125855987194861,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,4.59,4.6,4.12,4.49,12391,10.199178583567594,10.283546839438044,10.294922685907563,10.239874070591206,10.217804474738852,10.192227145271032,5.62475056115088,5.295747293309322,6.315702321736171,"rgba(255, 26, 202, 1.0)",0.37260897825562384,6.315702321736171,-4.631402951735302,0,,,0.0,0.0,0.0,0.0,40.98730096614227,-5.125855987194861,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,4.19,5.1,4.15,4.54,24849,10.165100507537833,10.24791144692919,10.260842596154228,10.205844136869217,10.183779936807213,10.15812546416953,5.591827896341376,5.256819304471903,6.272992390086389,"rgba(255, 26, 202, 1.0)",0.37282880729951057,6.272992390086389,-5.586994216391185,0,,,0.0,0.0,0.0,0.0,39.50511050573357,-5.125855987194861,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,4.44,4.66,4.19,4.27,8590,10.153311613888572,10.235588387526995,10.249053151259197,10.19407182533589,10.172009444132984,10.146328459720362,5.580390852581294,5.2434010719392115,6.258772564295497,"rgba(255, 26, 202, 1.0)",0.37295788612717073,6.258772564295497,-4.876616454425457,0,,,0.0,0.0,0.0,0.0,41.004661438715644,-5.125855987194861,False,True,False,True,False,0.0
2025-03-17 00:00:00+00:00,4.8,4.87,4.3,4.42,9195,10.141243657733481,10.222967883224477,10.236975601049979,10.182016896181551,10.159958460294847,10.134252907091767,5.570758763145073,5.233382515206044,6.24786783472145,"rgba(255, 26, 202, 1.0)",0.3705563857631567,6.24786783472145,-3.9072807549641393,0,,,0.0,0.0,0.0,0.0,44.93542015928601,-11.556474140344093,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,4.36,4.84,4.36,4.84,4981,10.134566109298976,10.21598780482799,10.230295161483806,10.175347562138175,10.153290746192463,10.127570991051632,5.564856755676292,5.226844404961324,6.240954195347836,"rgba(255, 26, 202, 1.0)",0.37338481443367866,6.240954195347836,-5.03757550558322,0,,,0.0,0.0,0.0,0.0,44.488105457532946,-11.556474140344093,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,3.85,4.56,3.83,4.08,43891,10.071846370660193,10.1505175505455,10.167612899033871,10.112731715757524,10.090675045042783,10.06480591679939,5.494830626513189,5.1411476221936585,6.156328863229478,"rgba(255, 26, 202, 1.0)",0.3886029418628306,6.156328863229478,-5.934923838130819,0,,,0.0,0.0,0.0,0.0,41.547542421921534,-11.556474140344093,False,True,False,True,True,0.0
2025-03-20 00:00:00+00:00,3.91,4.38,3.8,4.0,11468,10.055537300461097,10.133501811124345,10.151312229410863,10.09644878691757,10.074392434426318,10.048485303129022,5.477000417825104,5.119868854751579,5.831568193971966,"rgba(255, 26, 202, 1.0)",0.4010286184606351,5.831568193971966,-4.791598667815741,0,,,0.0,0.0,0.0,0.0,40.08020385249367,-11.556474140344093,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,3.83,4.18,3.8,3.99,8193,10.043759902642481,10.121218197099449,10.139542829150596,10.084691023618623,10.062634446307847,10.036699461051331,5.463721007905243,5.103899496217688,5.5057619892634815,"rgba(255, 26, 202, 1.0)",0.4135994587045065,5.5057619892634815,-4.051654212779614,0,,,0.0,0.0,0.0,0.0,38.69807578349888,-11.556474140344093,False,True,False,True,False,0.0
2025-03-24 00:00:00+00:00,3.9,4.09,3.83,3.83,2638,10.039979498021964,10.11727557609348,10.135764805017633,10.080916827933184,10.058860220280328,10.032916366355666,5.4595030972936085,5.098863416491437,5.501094363941008,"rgba(255, 26, 202, 1.0)",0.42508938735995927,5.501094363941008,-3.766488676380965,0,,,0.0,0.0,0.0,0.0,38.42674703125025,-5.402713026320001,False,True,False,True,False,0.0
2025-03-25 00:00:00+00:00,4.04,4.3,3.9,4.08,8129,10.028626256954439,10.105432581776903,10.12441413213708,10.069580221174073,10.047524578233151,10.021555409528737,5.4478353218243845,5.085457297206391,5.493688373208438,"rgba(255, 26, 202, 1.0)",0.4316996252850932,5.493688373208438,-3.367360748224941,0,,,0.0,0.0,0.0,0.0,39.54548433832195,-5.402713026320001,False,True,False,True,False,0.0
2025-03-26 00:00:00+00:00,4.28,4.34,4.03,4.28,9181,10.016149055376346,10.092414812890912,10.111934292711934,10.057118879231354,10.035065552623209,10.0090701722649,5.436185832782983,5.072735494450683,5.488488229707932,"rgba(255, 26, 202, 1.0)",0.43266141191406166,5.488488229707932,-2.7931500162255527,0,,,0.0,0.0,0.0,0.0,42.34510972315816,-5.402713026320001,False,True,False,True,True,0.0
2025-03-27 00:00:00+00:00,4.4,4.47,4.0,4.11,7626,10.005956330047777,10.081779968638719,10.101736649453807,10.04693786465594,10.02488706381586,9.99887111684809,5.427247610034558,5.063329495678711,5.484442519082588,"rgba(255, 26, 202, 1.0)",0.43415985805385426,5.484442519082588,-2.4977954524484636,0,,,0.0,0.0,0.0,0.0,45.1660071202685,-10.699300977546315,False,True,False,True,True,0.0
2025-03-28 00:00:00+00:00,4.37,4.46,4.37,4.4,1985,10.003360119456678,10.07907062968594,10.099138252980653,10.044344226674188,10.02229428422796,9.996273368022011,5.425166695056669,5.061261133456384,5.4839700464195165,"rgba(255, 26, 202, 1.0)",0.4359416605063322,5.4839700464195165,-2.5553190881680727,0,,,0.0,0.0,0.0,0.0,46.79423291552358,-9.051143141972986,False,False,False,False,True,0.0
2025-03-31 00:00:00+00:00,4.0,4.37,4.0,4.08,3645,9.998363947670743,10.073860225986731,10.094141723896268,10.039354656894876,10.01730547505327,9.991273950377943,5.420342119233441,5.055921343953309,5.479329181098503,"rgba(255, 26, 202, 1.0)",0.44354883550707724,5.479329181098503,-3.3352115092519483,0,,,0.0,0.0,0.0,0.0,45.07408504380677,-9.051143141972986,False,True,False,True,True,0.0
2025-04-01 00:00:00+00:00,4.4,4.4,3.9,3.9,5921,9.990417771566834,10.065571865212746,10.086192264538289,10.031417786184536,10.009370439556442,9.983322828112126,5.41323900894524,5.048383681341544,5.473989293597916,"rgba(255, 26, 202, 1.0)",0.44355322385766804,5.473989293597916,-2.421331276227064,0,,,0.0,0.0,0.0,0.0,47.169655953553516,-8.633200129533037,False,False,False,False,True,0.0
2025-04-02 00:00:00+00:00,4.13,4.47,4.1,4.37,3947,9.985132925052781,10.060059813088467,10.080905040763472,10.026139028750139,10.004092945774063,9.978034714541431,5.408551036883658,5.043435267041784,5.470347082175635,"rgba(255, 26, 202, 1.0)",0.44683104470994833,5.470347082175635,-2.999673138301514,0,,,0.0,0.0,0.0,0.0,46.68149874468297,-8.633200129533037,False,False,False,False,True,0.0
2025-04-03 00:00:00+00:00,4.5,4.5,3.92,3.93,6982,9.975926969037523,10.05045720178624,10.071692623082363,10.016942647110021,9.994899298799742,9.968823257808417,5.400860710199516,5.035606631135258,5.46526959904035,"rgba(255, 26, 202, 1.0)",0.4470645547168232,5.46526959904035,-2.1591280025582993,0,,,0.0,0.0,0.0,0.0,48.93250846594799,-6.684718447126677,True,False,False,False,True,0.0
2025-04-04 00:00:00+00:00,4.44,4.62,4.16,4.59,7494,9.966252789286997,10.040364842142305,10.062008248098358,10.00727701585168,9.985237324201758,9.959143575810575,5.39346852955818,5.028514561368716,5.215947262291255,"rgba(255, 0, 0, 1.0)",0.4467673844078565,5.215947262291255,-1.7368037358405022,0,,,0.0,0.0,0.0,0.0,49.99208215291658,-5.516842201769407,True,False,False,False,True,0.0
