date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bull_557,aVWAP_BoS_CHoCH_bull_687,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-21 00:00:00+00:00,102.1171815214,103.5667636109,100.8928723242,101.2258844258,80221,93.06289007954625,97.54069114031763,,,,,,,,93.55844914835549,"rgba(38, 166, 154, 0.5)",9.267428055675909,93.55844914835549,0.923528331876571,1,0.10876551746097167,0.10876551746097167,0.0,0.0,0.0,0.0,47.73581909341905,-8.57212606136833,False,True,False,True,True,8.24495128515786
2022-12-22 00:00:00+00:00,99.805685757,101.8037583669,98.5226097183,101.6666357368,42372,93.14995048321944,97.77058899843051,,,,,,,,93.61532398559396,"rgba(38, 166, 154, 0.5)",9.265813583190395,93.61532398559396,0.6680861551797578,1,0.10836797043560324,0.10836797043560324,0.0,0.0,0.0,0.0,48.169672871731,-8.20774554927091,False,True,False,False,True,5.503248126659123
2022-12-23 00:00:00+00:00,100.5990381168,101.0887617957,99.3061676046,99.5412349704,25453,93.20334802129794,97.90447053135027,,,,,,,,93.65074251435733,"rgba(38, 166, 154, 0.5)",9.256858017532242,93.65074251435733,0.75061058398895,1,0.10787628111549587,0.10787628111549587,0.0,0.0,0.0,0.0,49.23348532007728,-7.103678950352418,False,True,False,False,True,6.29573696561814
2022-12-27 00:00:00+00:00,101.1083507429,101.7156081047,100.0701365436,100.0701365436,36613,93.28548278502524,98.11852027695747,,,,,,,,93.708256437476,"rgba(38, 166, 154, 0.5)",9.269832291268024,93.708256437476,0.7982986178072207,1,0.10735145544373818,0.10735145544373818,0.0,0.0,0.0,0.0,50.44845280348936,-5.785972145148698,False,True,False,False,True,6.805152819778254
2022-12-28 00:00:00+00:00,98.9143886615,102.3620433608,98.5813765598,101.1769120579,39461,93.36066850517933,98.24709275361815,,,,,,,,93.75335092377051,"rgba(38, 166, 154, 0.5)",9.267055744741647,93.75335092377051,0.5569231350159931,1,0.10704661371965626,0.10704661371965626,0.0,0.0,0.0,0.0,48.98854659965252,-5.785972145148698,False,True,False,False,True,4.223134081410947
2022-12-29 00:00:00+00:00,100.9516391656,101.0006115335,99.2865786574,99.2865786574,50939,93.46185721783202,98.4268214030966,,,,,,,,93.81723013470717,"rgba(38, 166, 154, 0.5)",9.22897104465708,93.81723013470717,0.773044903529429,1,0.10652183025014417,0.10652183025014417,0.0,0.0,0.0,0.0,50.1050752674781,-5.785972145148698,False,True,False,False,True,6.278368809758103
2022-12-30 00:00:00+00:00,100.3052039095,101.1083507429,99.3551399724,100.5304768018,29067,93.51703456310824,98.50953121976919,,,,,,,,93.85090527826092,"rgba(38, 166, 154, 0.5)",9.17084702607866,93.85090527826092,0.7037843519671975,1,0.10610513565339702,0.10610513565339702,0.0,0.0,0.0,0.0,50.1691564549982,-5.507901155482166,False,True,False,False,True,5.521299912425562
2023-01-03 00:00:00+00:00,100.0897254908,101.4021849502,98.9437720822,100.5500657489,44849,93.59906045645351,98.61619460452839,,,,,,,,93.89981681194517,"rgba(38, 166, 154, 0.5)",9.087760926285922,93.89981681194517,0.6811258272596954,1,0.10571366810571048,0.10571366810571048,0.0,0.0,0.0,0.0,49.97554942132037,-5.370740760554256,False,True,False,False,True,5.26699771439381
2023-01-04 00:00:00+00:00,100.0113697022,100.9712281128,99.5360438994,100.873283377,37082,93.6656433783743,98.69583214048563,,,,,,,,93.93945066862116,"rgba(38, 166, 154, 0.5)",8.980711066278829,93.93945066862116,0.6761067123490864,1,0.1053412023433491,0.1053412023433491,0.0,0.0,0.0,0.0,49.75380197141065,-5.23275950081706,False,True,False,False,True,5.173045083479767
2023-01-05 00:00:00+00:00,99.9623973343,100.2170536473,98.0622694602,99.1690449745,42515,93.73162858222962,98.73561642057983,,,,,,,,93.97397921794753,"rgba(38, 166, 154, 0.5)",8.891894928698218,93.97397921794753,0.6734692845981676,1,0.10505633611898871,0.10505633611898871,0.0,0.0,0.0,0.0,49.542856036969035,-5.072957062756579,False,True,False,False,True,5.11324109201005
2023-01-06 00:00:00+00:00,102.7734112511,103.6549138731,101.1475286372,101.3630070559,23379,93.78678934983387,98.84766151760384,,,,,,,,94.01439824182577,"rgba(38, 166, 154, 0.5)",8.807718957466177,94.01439824182577,0.9944700837495885,1,0.10448640888333366,0.10448640888333366,0.0,0.0,0.0,0.0,52.71167543762971,-1.7825247673654587,False,True,True,False,True,8.038812838349894
2023-01-09 00:00:00+00:00,101.9702644177,103.7332696617,101.9114975762,103.703886241,31871,93.86099172567498,98.99065206203748,,,,,,,,94.06834803691913,"rgba(38, 166, 154, 0.5)",8.709487668082065,94.06834803691913,0.9072768321079624,1,0.10404640644796787,0.10404640644796787,0.0,0.0,0.0,0.0,53.686839058379576,-0.6793324879765095,False,True,True,False,True,7.037581164258103
2023-01-10 00:00:00+00:00,102.5579328324,103.3121072979,101.0887617957,101.0887617957,44450,93.95984752101717,99.16131086657434,,,,,,,,94.13855108599753,"rgba(38, 166, 154, 0.5)",8.605018908432099,94.13855108599753,0.978426873432233,1,0.10348595902169078,0.10348595902169078,0.0,0.0,0.0,0.0,54.99414860689122,0.7292259318350887,False,True,True,False,True,7.643956239034104
2023-01-11 00:00:00+00:00,104.6735391252,104.840045176,102.4991659909,102.4991659909,59962,94.11574467592983,99.47456308243581,,,,,,,,94.25752456033376,"rgba(38, 166, 154, 1.0)",8.502765195683788,94.25752456033376,1.225014959857254,1,0.10268687149442234,0.10268687149442234,0.0,0.0,0.0,0.0,57.98037060892615,3.655377890854737,False,False,True,False,True,9.781522543037283
2023-01-12 00:00:00+00:00,106.4463388427,106.9752404159,103.7234751881,105.3591522756,34432,94.2182101366969,99.69804845134348,,,,,,,,94.33931719374613,"rgba(38, 166, 154, 1.0)",8.407847894287658,94.33931719374613,1.439966778797159,1,0.10158123037967637,0.10158123037967637,0.0,0.0,0.0,0.0,61.427772370000426,6.8939195508030835,False,False,True,False,True,11.504519793383452
2023-01-13 00:00:00+00:00,107.4943475155,107.6216756721,104.9869622796,104.9869622796,70825,94.44098282718545,100.17852198552498,,,,,,,,94.51904546539018,"rgba(0, 255, 255, 0.75)",8.296074711736035,94.51904546539018,1.5640290741058924,1,0.10029603906049778,0.10029603906049778,0.0,0.0,0.0,0.0,64.49758361331006,9.688811809699388,True,False,True,False,True,12.500542644530402
2023-01-17 00:00:00+00:00,108.7088622392,108.806806975,107.4159917269,108.0134546152,59836,94.64699377180435,100.62406788078896,,,,,,,,94.68804308333854,"rgba(0, 255, 255, 0.75)",8.245183679050207,94.68804308333854,1.7004859687342428,0,,,0.0,0.0,0.0,0.0,67.37811370774938,12.271958762748696,True,False,True,False,True,13.638778644871607
2023-01-18 00:00:00+00:00,108.7382456599,109.9527603835,108.0722214566,108.7480401335,92227,94.96647131232189,101.27017083097853,,,,,,,,94.94831731545244,"rgba(0, 255, 255, 0.75)",8.145857028206844,94.94831731545244,1.6928763046904534,0,,,0.0,0.0,0.0,0.0,69.31872484387378,13.986173871147471,True,False,True,False,True,13.666354459002278
2023-01-19 00:00:00+00:00,104.7812783345,108.9145461843,104.7714838609,108.2387275074,75059,95.16664180301085,101.56134700531527,,,,,,,,95.09932596253232,"rgba(38, 166, 154, 1.0)",7.941962394119208,95.09932596253232,1.2190881663122564,0,,,0.0,0.0,0.0,0.0,64.48750206046245,13.986173871147471,True,False,True,False,False,8.509283127529311
2023-01-20 00:00:00+00:00,104.8106617552,105.7803146394,104.2327878142,105.7803146394,74882,95.33803312165631,101.75103230546411,,,,,,,,95.2226773545924,"rgba(38, 166, 154, 1.0)",7.780509770620084,95.2226773545924,1.2323079956550793,0,,,0.0,0.0,0.0,0.0,61.29749982660992,17.433916146926393,False,False,True,False,False,8.538573693032216
2023-01-23 00:00:00+00:00,103.6842972938,105.1926462248,103.4884078222,104.5657999158,39557,95.41864721276744,101.81929329623944,,,,,,,,95.27860461885905,"rgba(38, 166, 154, 1.0)",7.67400315710681,95.27860461885905,1.0953465229104749,0,,,0.0,0.0,0.0,0.0,57.716804031839985,14.25349621586686,False,False,True,False,False,7.123481919753434
2023-01-24 00:00:00+00:00,104.8694285967,105.4277135906,102.5677273059,102.8419725661,50558,95.52148175052965,101.90692845968213,,,,,,,,95.35047254012966,"rgba(38, 166, 154, 1.0)",7.560826657427882,95.35047254012966,1.2589835064157653,0,,,0.0,0.0,0.0,0.0,56.71727767665102,13.433658290519567,False,False,True,False,False,8.335896217798137
2023-01-25 00:00:00+00:00,105.280796487,105.6725754301,103.9389536068,104.5168275479,40379,95.60811576295399,101.99120456766134,,,,,,,,95.4126584608952,"rgba(38, 166, 154, 1.0)",7.4239792284511585,95.4126584608952,1.3292248971126985,0,,,0.0,0.0,0.0,0.0,56.52102198014218,13.19197473905794,False,False,True,False,False,8.755000826860307
2023-01-26 00:00:00+00:00,106.2896272655,106.3679830541,104.7714838609,105.6823699037,38200,95.69590023008881,102.0882561242125,,,,,,,,95.47738826599812,"rgba(0, 255, 255, 0.75)",7.178274828979948,95.47738826599812,1.5062447812461834,0,,,0.0,0.0,0.0,0.0,57.52360129902822,13.19197473905794,False,False,True,False,False,9.781045065342695
2023-01-27 00:00:00+00:00,108.6794788184,109.0418743408,106.9850348895,107.7685927757,39059,95.8052671190796,102.2439615873566,,,,,,,,95.56255071259189,"rgba(0, 255, 255, 0.75)",6.970937745997282,95.56255071259189,1.8816590513005031,0,,,0.0,0.0,0.0,0.0,60.45875784171389,13.19197473905794,False,False,True,False,True,12.134740294180062
2023-01-30 00:00:00+00:00,108.7284511863,109.5609814404,107.8567430379,107.8567430379,63689,95.98629455202992,102.5006421591041,,,,,,,,95.70417401483998,"rgba(0, 255, 255, 0.75)",6.750400959680186,95.70417401483998,1.9294079343217383,0,,,0.0,0.0,0.0,0.0,62.45787826205825,13.19197473905794,True,False,True,False,True,12.182144142810092
2023-01-31 00:00:00+00:00,113.1947311378,113.3710316622,108.2583164546,108.6500953977,62391,96.19797250556032,102.84127682122588,,,,,,,,95.87551585490516,"rgba(0, 255, 0, 1.0)",6.57286685481167,95.87551585490516,2.634956049690297,0,,,0.0,0.0,0.0,0.0,66.86089497496587,10.224559873216329,True,False,True,False,True,16.301228296111212
2023-02-01 00:00:00+00:00,116.7011526786,118.0038176644,112.21528378,112.21528378,74894,96.50914967473544,103.39121791047089,,,,,,,,96.13449735444891,"rgba(0, 255, 0, 1.0)",6.572523840031233,96.13449735444891,3.129186873219976,0,,,0.0,0.0,0.0,0.0,71.35096593435279,14.4116149502822,True,False,True,False,True,19.230799658820228
2023-02-02 00:00:00+00:00,118.385802134,119.3456605446,117.1761846471,117.82751714,68931,96.82552739284121,103.9584835313077,,,,,,,,97.68851290878922,"rgba(0, 255, 0, 1.0)",6.522156815191636,97.68851290878922,3.1733811086850796,0,,,1.0,0.0,119.34566,312.0,74.9474180474414,17.69069477411466,True,False,True,False,True,20.0
2023-02-03 00:00:00+00:00,116.1036897904,119.1889489673,114.8010248045,116.7795084672,132011,97.36307438864735,104.82359736839012,,,,,,,,98.04415693781243,"rgba(0, 255, 0, 1.0)",6.464195747936855,98.04415693781243,2.793778771063908,0,,,0.0,0.0,0.0,0.0,74.04455301556888,17.69069477411466,True,False,True,False,True,17.508680550615995
2023-02-06 00:00:00+00:00,115.0850645383,115.7461915048,113.8901387618,115.2711595363,66809,97.60000264747815,105.15862981059675,,,,,,,,98.19054551631801,"rgba(0, 255, 0, 1.0)",6.373833211727678,98.19054551631801,2.650605759638727,0,,,0.0,0.0,0.0,0.0,72.09711704019996,17.69069477411466,True,False,True,False,True,16.181441594341727
2023-02-07 00:00:00+00:00,117.8373116136,118.0821734531,113.8411663939,114.7716413838,74025,97.87992238588004,105.56441519647814,,,,,,,,98.4049818403932,"rgba(0, 255, 0, 1.0)",6.321492024840773,98.4049818403932,3.0740100116943916,0,,,0.0,0.0,0.0,0.0,72.30840758270962,17.69069477411466,True,False,True,False,True,18.41954413774196
2023-02-08 00:00:00+00:00,115.6825274265,117.852249786,115.1425512737,117.0471944309,62959,98.10711044893108,105.8769420560349,,,,,,,,98.57509677057458,"rgba(0, 255, 0, 1.0)",6.181251457182803,98.57509677057458,2.767632214031039,0,,,0.0,0.0,0.0,0.0,69.80051356295291,17.69069477411466,True,False,True,False,False,15.663486437633534
2023-02-09 00:00:00+00:00,113.7975197658,117.3220913814,113.6993422835,116.3501343063,79326,98.36571195889958,106.19974623042773,,,,,,,,98.75512081928278,"rgba(0, 255, 0, 1.0)",6.085761852330391,98.75512081928278,2.471736376072145,0,,,0.0,0.0,0.0,0.0,66.074199919457,23.20482342252484,True,False,True,False,False,13.337125540958613
2023-02-10 00:00:00+00:00,114.2785894292,114.9658318055,113.1986371236,113.4637163259,53090,98.52633108400978,106.38480147810402,,,,,,,,98.86328592458608,"rgba(0, 255, 0, 1.0)",6.005905771371843,98.86328592458608,2.566690869193044,0,,,0.0,0.0,0.0,0.0,63.94876753671631,21.084283532280693,True,False,True,False,False,13.746428482131027
2023-02-13 00:00:00+00:00,115.5058079583,115.8985178876,114.0331457234,114.6320283656,51972,98.69027862569683,106.58004225749566,,,,,,,,98.98251787908151,"rgba(0, 255, 0, 1.0)",5.984421985777435,98.98251787908151,2.7610502933261896,0,,,0.0,0.0,0.0,0.0,63.445689832546805,20.42831775670446,True,False,True,False,False,14.7868287555901
2023-02-14 00:00:00+00:00,114.013510227,115.0836447843,112.5604834885,115.0836447843,92930,98.95366772196803,106.86000648729558,,,,,,,,99.16291016286056,"rgba(0, 255, 0, 1.0)",5.931018384488124,99.16291016286056,2.5038870395309223,0,,,0.0,0.0,0.0,0.0,61.37440679334509,18.229507478843843,True,False,True,False,False,12.933590120934273
2023-02-15 00:00:00+00:00,114.5142153868,114.6811171068,112.6390254744,113.296814606,67942,99.141265339222,107.05308821106429,,,,,,,,99.29419071341283,"rgba(0, 255, 0, 1.0)",5.902265827979082,99.29419071341283,2.578674888080814,0,,,0.0,0.0,0.0,0.0,60.41928440252716,17.074998574705972,False,False,True,False,False,13.369119640859353
2023-02-16 00:00:00+00:00,113.3459033471,113.9546037376,111.2056342324,112.7862916979,78465,99.33635460228383,107.2295270599678,,,,,,,,99.42405056646977,"rgba(0, 255, 0, 1.0)",5.8974961999903694,99.42405056646977,2.3606378552059035,0,,,0.0,0.0,0.0,0.0,58.394071083719055,14.895209226765843,False,False,True,False,False,11.91695392658821
2023-02-17 00:00:00+00:00,114.7891123373,115.5254434548,112.6095722297,113.8564262552,60725,99.49962207859046,107.39282899392565,,,,,,,,99.54314652064379,"rgba(0, 255, 0, 1.0)",5.9501322063691235,99.54314652064379,2.56229026311998,0,,,0.0,0.0,0.0,0.0,58.38630266550166,14.60015654141803,False,False,True,False,False,13.19712678117515
2023-02-21 00:00:00+00:00,112.4819415026,113.9349682411,112.1285025663,113.4931695706,75410,99.67797995248107,107.54477495444863,,,,,,,,99.66515159242454,"rgba(0, 255, 0, 1.0)",5.97250127719415,99.66515159242454,2.145966876410066,0,,,0.0,0.0,0.0,0.0,55.768433610650014,11.828333225743556,False,False,True,False,False,10.371005429616194
2023-02-22 00:00:00+00:00,112.6586609708,113.8858794999,111.7161571405,112.4819415026,84316,99.87044445020389,107.7020803009318,,,,,,,,99.79798193458821,"rgba(0, 255, 0, 1.0)",5.935259880224148,99.79798193458821,2.1668266083954695,0,,,0.0,0.0,0.0,0.0,54.207656033771464,10.122377220947541,False,False,False,False,False,10.53246211049392
2023-02-23 00:00:00+00:00,112.2168623004,113.8564262552,111.2350874771,113.2182726201,41147,99.96006244225548,107.77083672113912,,,,,,,,99.85942236877118,"rgba(0, 255, 0, 1.0)",5.9198461123650015,99.85942236877118,2.087459656395016,0,,,0.0,0.0,0.0,0.0,52.65888501844502,8.437554293422949,False,True,False,False,False,9.990817334014213
2023-02-24 00:00:00+00:00,111.9517830981,111.9517830981,110.3613078844,110.7736533101,37415,100.03391290526173,107.81842248869657,,,,,,,,100.54713151365773,"rgba(0, 255, 255, 0.75)",5.9114770735169335,100.54713151365773,1.9292389097700176,0,,,0.0,0.0,0.0,0.0,51.307223154766774,6.9435318328308995,False,True,False,False,False,9.662570752467314
2023-02-27 00:00:00+00:00,113.2771791095,113.8760617517,112.3837640203,113.2771791095,45819,100.13682333570696,107.90264428983444,,,,,,,,100.67082251313485,"rgba(0, 255, 0, 1.0)",5.93417839580505,100.67082251313485,2.1243642768267206,0,,,0.0,0.0,0.0,0.0,52.051578037566806,6.9435318328308995,False,True,False,False,False,10.925153096791071
2023-02-28 00:00:00+00:00,113.5717115565,114.4209467786,112.7961094461,112.8255626908,87677,100.33548078676912,108.06882336603952,,,,,,,,100.84331237579623,"rgba(0, 255, 0, 1.0)",5.942024131163967,100.84331237579623,2.1420981974723894,0,,,0.0,0.0,0.0,0.0,52.90306628244828,6.9435318328308995,False,True,False,False,False,11.204695564052006
2023-03-01 00:00:00+00:00,115.3781772313,115.5450789513,113.2477258648,114.0036924787,44846,100.44328993653808,108.16671112231185,,,,,,,,100.94126576954415,"rgba(0, 255, 0, 1.0)",5.940734613416057,100.94126576954415,2.4301559320883896,0,,,0.0,0.0,0.0,0.0,55.498658270974644,6.9435318328308995,False,False,True,False,True,12.900283534032724
2023-03-02 00:00:00+00:00,116.3108633134,116.6053957604,113.7877020176,114.4749443939,40354,100.54458329655058,108.26339405801477,,,,,,,,101.03577434457287,"rgba(0, 255, 0, 1.0)",6.0329209845156075,101.03577434457287,2.5319557488044233,0,,,0.0,0.0,0.0,0.0,58.1558823333862,2.9811673422185763,False,False,True,False,True,13.757838233554839
2023-03-03 00:00:00+00:00,118.5591276587,119.035288448,115.4567192172,116.8213862215,58557,100.70954193530696,108.43863912114647,,,,,,,,102.07234967957878,"rgba(0, 255, 0, 1.0)",6.180898034523451,102.07234967957878,2.6673758225801834,0,,,0.0,0.0,0.0,0.0,61.85042499329916,6.494727991885,True,False,True,False,True,15.769717071524987
2023-03-06 00:00:00+00:00,114.5142153868,118.8045713645,112.9286490472,118.8045713645,70772,100.87864395266392,108.59206057213736,,,,,,,,102.13461660461908,"rgba(0, 255, 255, 0.75)",6.238282852357778,102.13461660461908,1.9844561516639172,0,,,0.0,0.0,0.0,0.0,58.81755299750152,6.494727991885,False,False,True,False,False,10.606799078181961
2023-03-07 00:00:00+00:00,115.4861724619,115.9181533841,113.3949920883,115.0934625326,72862,101.04307696979025,108.73243402441477,,,,,,,,102.22220352255722,"rgba(0, 255, 0, 1.0)",6.3176865370168045,102.22220352255722,2.0994977926850398,1,0.10054225098998598,0.10054225098998598,0.0,0.0,0.0,0.0,57.7282296603381,6.494727991885,False,False,True,False,False,11.49250818263453
2023-03-08 00:00:00+00:00,115.7807049088,116.2715923205,115.0738270361,115.6432564336,42690,101.14292367619773,108.82175963977356,,,,,,,,102.29556033083345,"rgba(0, 255, 0, 1.0)",6.395934481444599,102.29556033083345,2.108393170237849,1,0.10295459629830238,0.10295459629830238,0.0,0.0,0.0,0.0,57.28880945482229,6.494727991885,False,False,True,False,False,11.761471365767555
2023-03-09 00:00:00+00:00,115.6628919301,116.7428442357,115.2701820007,115.9377888806,65400,101.29516844007117,108.95777879091821,,,,,,,,102.41065993249907,"rgba(0, 255, 0, 1.0)",6.469912679856033,102.41065993249907,2.048286067115177,1,0.10486761203268388,0.10486761203268388,0.0,0.0,0.0,0.0,56.83707317239346,6.494727991885,False,False,True,False,False,11.611751781334949
2023-03-10 00:00:00+00:00,112.413217265,114.9167430644,111.1565454912,114.9167430644,67343,101.41647064504019,109.03297441245122,,,,,,,,102.44938280886386,"rgba(0, 255, 255, 0.75)",6.4919027521737345,102.44938280886386,1.5348095676263591,1,0.10825417591333922,0.10825417591333922,0.0,0.0,0.0,0.0,52.73306201720891,8.282644902912146,False,True,False,False,False,7.59983816498686
2023-03-13 00:00:00+00:00,111.2449052253,112.2252073864,109.7427897457,110.6263870867,63705,101.51157765425509,109.0697482345376,,,,,,,,102.45712559518881,"rgba(38, 166, 154, 1.0)",6.500001389767183,102.45712559518881,1.3519658078759194,1,0.11125316012491594,0.11125316012491594,0.0,0.0,0.0,0.0,48.88925074393913,4.661346687539044,False,True,False,False,False,6.219679819800188
2023-03-14 00:00:00+00:00,114.3276781704,115.2210932596,113.2477258648,113.8564262552,56033,101.62113718279136,109.15092208583323,,,,,,,,102.52955447553902,"rgba(0, 255, 255, 0.75)",6.538452824453201,102.52955447553902,1.8044213228452322,1,0.11391098672897886,0.11391098672897886,0.0,0.0,0.0,0.0,49.816780293611565,4.661346687539044,False,True,False,False,False,9.180818893080808
