date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_122,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_811,aVWAP_BoS_CHoCH_bear_317,aVWAP_BoS_CHoCH_bear_379,aVWAP_BoS_CHoCH_bear_488,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_747,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-31 00:00:00+00:00,0.22,0.22,0.185,0.1925,194343,,,,,,,,,,,,0.32749645832640456,"rgba(239, 83, 80, 1.0)",0.09223454306927614,0.32749645832640456,-1.1654685408444578,3,0.15778499498725332,0.47335498496176,0.0,0.0,0.0,0.0,27.835206733130065,-25.95327100904099,False,True,False,True,True,0.0
2022-06-01 00:00:00+00:00,0.21,0.22,0.21,0.22,22665,,,,,,,,,,,,0.32709524671035006,"rgba(239, 83, 80, 1.0)",0.09227472533255329,0.32709524671035006,-1.2689850475126847,3,0.1580563851724742,0.47416915551742256,0.0,0.0,0.0,0.0,28.27248589596963,-25.426640343532835,False,True,False,True,True,0.0
2022-06-02 00:00:00+00:00,0.22,0.22,0.21,0.215,15000,,,,,,,,,,,,0.326854222263058,"rgba(239, 83, 80, 1.0)",0.0923463665862639,0.326854222263058,-1.1571026150037187,3,0.1588431703250617,0.47652951097518514,0.0,0.0,0.0,0.0,30.739065709225738,-23.00080568676426,False,False,False,True,True,0.0
2022-06-03 00:00:00+00:00,0.21,0.215,0.21,0.215,4140,,,,,,,,,,,,0.3267754385442871,"rgba(239, 83, 80, 1.0)",0.09246263359256984,0.3267754385442871,-1.2629473551321275,3,0.1575607035646213,0.4726821106938639,0.0,0.0,0.0,0.0,31.28967483724436,-22.420490583752695,False,False,False,True,True,0.0
2022-06-06 00:00:00+00:00,0.22,0.22,0.2,0.212,31715,,,,,,,,,,,,0.3261967865230051,"rgba(239, 83, 80, 1.0)",0.09193699682743939,0.3261967865230051,-1.1551039319060046,3,0.15671285154602216,0.4701385546380665,0.0,0.0,0.0,0.0,33.72754046696734,-20.06209112328939,False,False,False,True,True,0.0
2022-06-07 00:00:00+00:00,0.22,0.22,0.21,0.21,41605,,,,,,,,,,,,0.325498186642975,"rgba(239, 83, 80, 1.0)",0.0923043366089577,0.325498186642975,-1.1429385716720146,3,0.15604224598113034,0.468126737943391,0.0,0.0,0.0,0.0,35.35278422011599,-18.52220164515966,False,False,False,True,True,0.0
2022-06-08 00:00:00+00:00,0.23,0.23,0.21,0.22,24244,,,,,,,,,,,,0.32516363202834137,"rgba(239, 83, 80, 1.0)",0.091951778285103,0.32516363202834137,-1.0349297621333629,3,0.15583007473742114,0.4674902242122634,0.0,0.0,0.0,0.0,38.48402802639649,-15.60353012857469,True,False,False,True,True,0.0
2022-06-09 00:00:00+00:00,0.225,0.2298,0.21,0.22,35465,,,,,,,,,,,,0.3246321053151786,"rgba(239, 83, 80, 1.0)",0.09175806589024674,0.3246321053151786,-1.0858130492239246,3,0.1559847718715085,0.4679543156145255,0.0,0.0,0.0,0.0,39.79350963315335,-14.437248352586927,True,False,False,True,True,0.0
2022-06-10 00:00:00+00:00,0.22,0.23,0.22,0.23,17451,,,,,,,,,,,,0.3099452443196426,"rgba(239, 83, 80, 0.5)",0.09190882109274169,0.3099452443196426,-0.9786356004815063,3,0.1561873966246374,0.4685621898739122,0.0,0.0,0.0,0.0,39.89933990507643,-14.3221605417543,True,False,False,True,True,0.0
2022-06-13 00:00:00+00:00,0.2,0.215,0.1998,0.215,14809,,,,,,,,,,,,0.30844897608594085,"rgba(239, 83, 80, 1.0)",0.09281586910016931,0.30844897608594085,-1.1684314022734612,3,0.15585092590161798,0.46755277770485393,0.0,0.0,0.0,0.0,37.39286453686774,-14.3221605417543,True,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,0.1855,0.2,0.18,0.2,95751,,,,,,,,,,,,0.2889094787317789,"rgba(239, 83, 80, 1.0)",0.0935979524929569,0.2889094787317789,-1.1048262913610243,3,0.15538684538413108,0.4661605361523933,0.0,0.0,0.0,0.0,34.2838614866952,-11.210851380952363,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,0.2185,0.2185,0.1811,0.19,80075,,,,,,,,,,,,0.2892041543609722,"rgba(239, 83, 80, 0.5)",0.09342242490825572,0.2892041543609722,-0.7568220845306283,3,0.15521548066799742,0.4656464420039923,0.0,0.0,0.0,0.0,38.208502534758445,-11.210851380952363,True,False,False,True,True,0.0
2022-06-16 00:00:00+00:00,0.21,0.21,0.201,0.21,22100,,,,,,,,,,,,0.2891163511133773,"rgba(239, 83, 80, 0.5)",0.0930500888665939,0.2891163511133773,-0.850255513746006,3,0.1540639709538448,0.4621919128615344,0.0,0.0,0.0,0.0,39.80894600707865,-15.270944094302585,True,False,False,True,True,0.0
2022-06-17 00:00:00+00:00,0.2,0.21,0.2,0.2,16385,,,,,,,,,,,,0.2889405133226008,"rgba(239, 83, 80, 0.5)",0.0937569074570981,0.2889405133226008,-0.9486289142301196,3,0.15346590276566793,0.46039770829700377,0.0,0.0,0.0,0.0,39.74496904082103,-15.270944094302585,True,False,False,True,True,0.0
2022-06-21 00:00:00+00:00,0.198,0.2028,0.198,0.19884,7204,,,,,,,,,,,,0.28882428448159986,"rgba(239, 83, 80, 0.5)",0.09411132542769066,0.28882428448159986,-0.9650728439839436,3,0.15240980912952365,0.457229427388571,0.0,0.0,0.0,0.0,39.477047606490146,-15.270944094302585,True,False,False,True,True,0.0
2022-06-22 00:00:00+00:00,0.21,0.21,0.198,0.198,12100,,,,,,,,,,,,0.28872841305727726,"rgba(239, 83, 80, 0.5)",0.09431602621391404,0.28872841305727726,-0.8347299628455169,3,0.1510424968558236,0.4531274905674708,0.0,0.0,0.0,0.0,41.35802037443737,-13.596335858583714,True,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,0.2,0.2,0.2,0.2,8000,,,,,,,,,,,,0.2886013208515008,"rgba(239, 83, 80, 0.5)",0.09458005688909306,0.2886013208515008,-0.9367865041083335,3,0.14962322590520266,0.448869677715608,0.0,0.0,0.0,0.0,41.335307664101485,-13.44707807078585,True,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,0.21,0.218,0.2,0.2,38300,,,,,,,,,,,,0.28839326782524305,"rgba(239, 83, 80, 0.5)",0.09457288837830931,0.28839326782524305,-0.8289190397955836,3,0.14890239809451297,0.4467071942835389,0.0,0.0,0.0,0.0,42.991466601717974,-11.676664372742096,True,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,0.2083,0.218,0.2083,0.218,9800,,,,,,,,,,,,0.2883513255081764,"rgba(239, 83, 80, 0.5)",0.09466325177193086,0.2883513255081764,-0.8456430981374005,3,0.1500919585717154,0.45027587571514616,0.0,0.0,0.0,0.0,43.85295687651782,-10.677951065699403,True,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,0.3,0.32,0.1981,0.201,617475,,,,,,,,,,,,0.30010896281913924,#000000,0.09380991501411186,0.30010896281913924,-0.001161527746004837,3,0.15188024790763135,0.4556407437228941,0.0,0.0,0.0,0.0,53.182049312856,-1.9051306727147335,True,False,True,False,True,0.0
2022-06-29 00:00:00+00:00,0.36,0.4,0.31,0.32,194944,,,,,,,,,,,,0.3127403121720697,"rgba(38, 166, 154, 0.5)",0.09314776777487142,0.3127403121720697,0.5073625375774122,3,0.153569332125098,0.46070799637529397,1.0,0.0,0.4,261.0,61.82125493918218,5.769151676465732,True,False,True,False,True,2.4763917675603118
2022-06-30 00:00:00+00:00,0.345,0.37,0.3205,0.364,80663,,,,,,,,,,,,0.3141651190038562,#000000,0.0925358984248666,0.3141651190038562,0.333220744824559,4,0.22508064355422758,0.9003225742169103,0.0,0.0,0.0,0.0,65.83525121864551,8.946676636364721,True,False,True,False,True,0.7733816262246229
2022-07-01 00:00:00+00:00,0.36005,0.4,0.35,0.36,152602,,,,,,,,,,,,0.3240118188588314,#000000,0.09186924326268064,0.3240118188588314,0.3922768911693877,4,0.22870289362033525,0.914811574481341,0.0,0.0,0.0,0.0,69.10445145338556,11.553909951353447,True,False,True,False,True,2.4070410111662923
2022-07-05 00:00:00+00:00,0.3577,0.3715,0.34,0.36,67560,,,,,,,,,,,,0.3247230885211757,#000000,0.09028138270464735,0.3247230885211757,0.36526812606212755,4,0.2327909038340153,0.9311636153360612,0.0,0.0,0.0,0.0,70.99244830304193,13.03461174432313,True,False,True,False,True,2.1365410024675064
2022-07-06 00:00:00+00:00,0.345,0.3712,0.345,0.3577,71559,,,,,,,,,,,,0.3254528084778513,#000000,0.08888734721823703,0.3254528084778513,0.2199097186932155,4,0.23586163113392067,0.9434465245356827,0.0,0.0,0.0,0.0,70.64857115708958,13.03461174432313,True,False,True,False,True,0.6781726310749256
2022-07-07 00:00:00+00:00,0.35,0.36,0.321,0.3525,99956,,,,,,,,,,,,0.32588179005634815,#000000,0.0876914643960737,0.32588179005634815,0.27503486353834566,4,0.23995525235648602,0.9598210094259441,0.0,0.0,0.0,0.0,70.69059475664415,13.03461174432313,True,False,True,False,True,1.238417016597733
2022-07-08 00:00:00+00:00,0.325,0.35505,0.32,0.35505,113589,,,,,,,,,,,,0.3258740843598493,#000000,0.08638146150588,0.3258740843598493,-0.01011888829630204,4,0.2444390983444069,0.9777563933776277,0.0,0.0,0.0,0.0,67.65918746510083,13.03461174432313,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,0.315,0.33,0.315,0.32,16007,,,,,,,,,,,,0.32577362971004487,#000000,0.08495679956773754,0.32577362971004487,-0.12681303632977442,4,0.2482786041875727,0.9931144167502908,0.0,0.0,0.0,0.0,64.52991743035126,13.03461174432313,True,False,True,False,False,0.0
2022-07-12 00:00:00+00:00,0.3101,0.32,0.3054,0.32,43030,,,,,,,,,,,,0.3253528392923881,#000000,0.08346631331056616,0.3253528392923881,-0.18274245845308285,4,0.2523824013176674,1.0095296052706697,0.0,0.0,0.0,0.0,61.894572126727,19.697446571087184,True,False,True,False,False,0.0
2022-07-13 00:00:00+00:00,0.3,0.31,0.3,0.31,81689,,,,,,,,,,,,0.32436485225179723,#000000,0.08232941445610202,0.32436485225179723,-0.2959434658045402,4,0.2572619500821474,1.0290478003285897,0.0,0.0,0.0,0.0,59.0006209327472,16.82552257386037,True,False,True,False,False,0.0
2022-07-14 00:00:00+00:00,0.305,0.31,0.295,0.295,56120,,,,,,,,,,,,0.3237982449926789,#000000,0.08114711175356694,0.3237982449926789,-0.2316563656605141,3,0.26441486022162813,0.7932445806648845,0.0,0.0,0.0,0.0,57.566693035185914,15.309026953254516,True,False,True,False,False,0.0
2022-07-15 00:00:00+00:00,0.305,0.305,0.29005,0.29005,11758,,,,,,,,,,,,0.3236709792093365,#000000,0.08029489262700286,0.3236709792093365,-0.23253009747543454,3,0.2684777853552263,0.805433356065679,0.0,0.0,0.0,0.0,56.61074110347839,14.160334154906423,True,False,True,False,False,0.0
2022-07-18 00:00:00+00:00,0.29,0.295,0.29,0.295,62300,,,,,,,,,,,,0.3228206683628822,#000000,0.07912827115194311,0.3228206683628822,-0.4147780292060161,3,0.2721574369212367,0.81647231076371,0.0,0.0,0.0,0.0,54.0885015193833,11.504722460668091,True,False,False,False,False,0.0
2022-07-19 00:00:00+00:00,0.28,0.3,0.28,0.3,117186,,,,,,,,,,,,0.32122531044989033,"rgba(239, 83, 80, 0.5)",0.07759208686550503,0.32122531044989033,-0.531308179935263,3,0.27496029913826253,0.8248808974147877,0.0,0.0,0.0,0.0,51.25496224811475,8.608685803814538,True,False,False,False,False,0.0
2022-07-20 00:00:00+00:00,0.2875,0.2875,0.285,0.285,4405,,,,,,,,,,,,0.32117104155504983,#000000,0.07596207186591278,0.32117104155504983,-0.4432612319275009,3,0.27677403466124817,0.8303221039837445,0.0,0.0,0.0,0.0,50.36246780174535,7.542894833661336,True,False,False,False,False,0.0
2022-07-21 00:00:00+00:00,0.29,0.29,0.29,0.29,4302,,,,,,,,,,,,0.3211241120777127,#000000,0.07398066683171219,0.3211241120777127,-0.4207060224059943,3,0.27960806836692137,0.8388242051007642,0.0,0.0,0.0,0.0,50.1059709737728,6.987971626727855,True,False,False,False,False,0.0
2022-07-22 00:00:00+00:00,0.2955,0.3025,0.282,0.2885,93292,,,,,,,,,,,,0.32029349303791654,#000000,0.07189247427691992,0.32029349303791654,-0.3448691019092685,3,0.2831612318222523,0.8494836954667568,0.0,0.0,0.0,0.0,50.70133974017426,6.987971626727855,True,False,False,False,False,0.0
2022-07-25 00:00:00+00:00,0.3,0.3,0.3,0.3,10000,,,,,,,,,,,,0.32023581122448597,#000000,0.06969729350930677,0.32023581122448597,-0.29033855126359914,3,0.28764513901619865,0.8629354170485959,0.0,0.0,0.0,0.0,51.73056687948507,6.987971626727855,True,False,False,False,False,0.0
2022-07-26 00:00:00+00:00,0.286,0.3,0.2821,0.2999,5206,,,,,,,,,,,,0.32018548655047696,"rgba(239, 83, 80, 0.5)",0.06736194302102264,0.32018548655047696,-0.5074896153130294,3,0.2892509629017082,0.8677528887051247,0.0,0.0,0.0,0.0,50.28492580383276,6.1939145134850975,True,False,False,False,False,0.0
2022-07-27 00:00:00+00:00,0.282,0.282,0.282,0.282,150,,,,,,,,,,,,0.32018363008951756,"rgba(239, 83, 80, 0.5)",0.06518567864877095,0.32018363008951756,-0.5857671636013184,3,0.29177249114214027,0.8753174734264209,0.0,0.0,0.0,0.0,48.752098248998394,4.425869950241513,True,False,False,True,False,0.0
2022-07-28 00:00:00+00:00,0.345,0.345,0.29,0.29,18238,,,,,,,,,,,,0.3208431458187648,#000000,0.06262560350539025,0.3208431458187648,0.3857344732678863,3,0.29408021251904426,0.8822406375571328,0.0,0.0,0.0,0.0,54.68715297821376,-1.1602567029230357,True,False,True,False,True,1.8523522214711292
2022-07-29 00:00:00+00:00,0.29,0.3,0.29,0.3,36279,,,,,,,,,,,,0.3185661323601028,#000000,0.059838895136617484,0.3185661323601028,-0.47738402079255976,4,0.2940085327515589,1.1760341310062357,0.0,0.0,0.0,0.0,52.663713904293786,-1.1602567029230357,True,False,False,False,True,0.0
2022-08-01 00:00:00+00:00,0.29,0.3,0.2701,0.29,20775,,,,,,,,,,,,0.31793155652697946,#000000,0.057043678933833136,0.31793155652697946,-0.48965208852287084,5,0.30562440123308066,1.5281220061654033,0.0,0.0,0.0,0.0,51.31475452168047,-1.1602567029230357,True,False,False,False,True,0.0
2022-08-02 00:00:00+00:00,0.28,0.29,0.245,0.28,31349,,,,,,,,,,,,0.31675988582675435,"rgba(239, 83, 80, 0.5)",0.05499816172194053,0.31675988582675435,-0.6683839000402376,5,0.3077854484403487,1.5389272422017437,0.0,0.0,0.0,0.0,49.50824174592388,-1.1602567029230357,False,False,False,False,False,0.0
2022-08-03 00:00:00+00:00,0.3,0.3,0.285,0.285,86460,,,,,,,,,,,,0.3164222467115539,#000000,0.053207813725442366,0.3164222467115539,-0.30864351608758694,5,0.31055226304287437,1.5527613152143718,0.0,0.0,0.0,0.0,50.281492731485585,-1.1602567029230357,False,False,False,False,False,0.0
2022-08-04 00:00:00+00:00,0.2905,0.2905,0.281,0.2905,12612,,,,,,,,,,,,0.31629449686995664,#000000,0.05260091970730156,0.31629449686995664,-0.49038110005472235,5,0.3131303381339455,1.5656516906697273,0.0,0.0,0.0,0.0,49.86082026775938,-1.1602567029230357,False,False,False,False,False,0.0
2022-08-05 00:00:00+00:00,0.295,0.295,0.28,0.281,29500,,,,,,,,,,,,0.31606768330387086,#000000,0.05168999935512928,0.31606768330387086,-0.4075775501394023,6,0.27958176169677135,1.6774905701806282,0.0,0.0,0.0,0.0,50.047015314030304,-1.1602567029230357,False,False,False,False,False,0.0
2022-08-08 00:00:00+00:00,0.28,0.3099,0.2751,0.295,44264,,,,,,,,,,,,0.31570473341677485,"rgba(239, 83, 80, 0.5)",0.05043693231592672,0.31570473341677485,-0.7079085062732923,7,0.25595287109854875,1.7916700976898412,0.0,0.0,0.0,0.0,48.633748121791186,3.8473974206536283,False,False,False,False,False,0.0
2022-08-09 00:00:00+00:00,0.288,0.2925,0.202,0.29,119000,,,,,,,,,,,,0.3088386461287146,#000000,0.049422186696237644,0.3088386461287146,-0.42164557098200983,6,0.2712152860380081,1.6272917162280485,0.0,0.0,0.0,0.0,48.611634352031835,3.5239770205516763,False,False,False,False,False,0.0
2022-08-10 00:00:00+00:00,0.2825,0.29,0.277,0.29,24560,,,,,,,,,,,,0.3090028053382359,"rgba(239, 83, 80, 0.5)",0.048570546417342375,0.3090028053382359,-0.5456559024580571,6,0.2756983542191405,1.6541901253148432,0.0,0.0,0.0,0.0,47.99644713968577,2.6143607307043197,False,False,False,False,False,0.0
2022-08-11 00:00:00+00:00,0.28,0.28,0.26,0.27977,30693,,,,,,,,,,,,0.3088114135999257,"rgba(239, 83, 80, 0.5)",0.04767558497493904,0.3088114135999257,-0.6043221832531382,5,0.31477228803346813,1.5738614401673408,0.0,0.0,0.0,0.0,47.30249846010712,1.6455010930752536,False,False,False,True,False,0.0
2022-08-12 00:00:00+00:00,0.289,0.289,0.277,0.277,10690,,,,,,,,,,,,0.308847319509708,#000000,0.047008318959002156,0.308847319509708,-0.4222086632584686,5,0.31972990864563505,1.5986495432281753,0.0,0.0,0.0,0.0,48.05229970954335,1.6455010930752536,False,False,False,False,False,0.0
2022-08-15 00:00:00+00:00,0.298,0.3099,0.29,0.29,65372,,,,,,,,,,,,0.30958669422185653,#000000,0.046884811088568346,0.30958669422185653,-0.24713108473378617,5,0.3252717740520014,1.6263588702600071,0.0,0.0,0.0,0.0,49.710466509916955,1.6455010930752536,False,False,False,False,True,0.0
2022-08-16 00:00:00+00:00,0.3022,0.322,0.275,0.31,482974,,,,,,,,,,,,0.31072524698407217,#000000,0.0465842617838458,0.31072524698407217,-0.18300702120449777,5,0.33124070785728776,1.6562035392864387,0.0,0.0,0.0,0.0,51.35064130098392,1.6455010930752536,False,False,False,False,True,0.0
2022-08-17 00:00:00+00:00,0.335,0.369,0.3001,0.3022,225911,,,,,,,,,,,,0.31503774125241235,#000000,0.04684262251180771,0.31503774125241235,0.42615587422663503,5,0.33551137842317774,1.6775568921158888,0.0,0.0,0.0,0.0,55.8744273333241,1.7883408289017595,True,False,True,False,True,1.7161084270686011
2022-08-18 00:00:00+00:00,0.31495,0.334,0.31,0.325,101129,,,,,,,,,,,,0.3151076240109743,#000000,0.04701187938812417,0.3151076240109743,-0.0033528549172215784,6,0.3307405704939778,1.9844434229638668,0.0,0.0,0.0,0.0,56.02641434268936,1.8906834695532737,True,False,True,False,True,0.0
2022-08-19 00:00:00+00:00,0.3051,0.32,0.3051,0.315,79898,,,,,,,,,,,,0.31488764326029517,#000000,0.0470620725050268,0.31488764326029517,-0.2079730606689654,6,0.33426583935990917,2.005595036159455,0.0,0.0,0.0,0.0,54.87453872334712,1.8906834695532737,True,False,True,False,True,0.0
2022-08-22 00:00:00+00:00,0.29,0.3,0.29,0.3,9680,,,,,,,,,,,,0.3147919895818797,"rgba(239, 83, 80, 0.5)",0.046985229824079315,0.3147919895818797,-0.527654960392982,6,0.33918073689787404,2.035084421387244,0.0,0.0,0.0,0.0,52.33391278982859,1.8906834695532737,False,False,False,False,False,0.0
2022-08-23 00:00:00+00:00,0.3,0.3,0.297,0.297,1000,,,,,,,,,,,,0.31478493907886546,#000000,0.046985229824079315,0.31478493907886546,-0.31467206043735,6,0.34589288251561645,2.0753572950936987,0.0,0.0,0.0,0.0,51.84694424095054,6.10223568329662,False,False,False,False,False,0.0
2022-08-24 00:00:00+00:00,0.29,0.3,0.2607,0.2607,23670,,,,,,,,,,,,0.31445825000188776,"rgba(239, 83, 80, 0.5)",0.04703334950612912,0.31445825000188776,-0.5200193109508503,6,0.35315815905446596,2.118948954326796,0.0,0.0,0.0,0.0,50.331883774204044,4.592971251123494,False,False,False,False,False,0.0
2022-08-25 00:00:00+00:00,0.31,0.32,0.29,0.31,21574,,,,,,,,,,,,0.3144004148540128,#000000,0.04727673010064191,0.3144004148540128,-0.09307781745153049,6,0.36219698891678914,2.173181933500735,0.0,0.0,0.0,0.0,51.6717953032425,4.592971251123494,False,False,False,False,False,0.0
2022-08-26 00:00:00+00:00,0.31,0.3175,0.29,0.31,3654,,,,,,,,,,,,0.3143897753924818,#000000,0.04749510721125851,0.3143897753924818,-0.09242584447606493,6,0.37212845597781996,2.2327707358669198,0.0,0.0,0.0,0.0,52.5650696559348,4.592971251123494,False,False,False,False,False,0.0
2022-08-29 00:00:00+00:00,0.3,0.32,0.3,0.31,16000,,,,,,,,,,,,0.31435069642643243,#000000,0.047566838531984235,0.31435069642643243,-0.3016954010257155,6,0.3832607757183202,2.299564654309921,0.0,0.0,0.0,0.0,51.804051166664856,4.592971251123494,False,False,False,False,False,0.0
2022-08-30 00:00:00+00:00,0.29,0.3199,0.2607,0.3199,76049,,,,,,,,,,,,0.31368686619360314,#000000,0.04748693117513875,0.31368686619360314,-0.4988081058816485,6,0.3957250478222691,2.3743502869336144,0.0,0.0,0.0,0.0,50.0212925278625,4.1232938651775015,False,True,False,False,False,0.0
2022-08-31 00:00:00+00:00,0.285,0.287,0.2825,0.287,7445,,,,,,,,,,,,0.31361159463478155,"rgba(239, 83, 80, 0.5)",0.04745019087858706,0.31361159463478155,-0.6029816551843038,5,0.4610897159917986,2.305448579958993,0.0,0.0,0.0,0.0,48.21072386825384,2.332055608441621,False,True,False,False,False,0.0
2022-09-01 00:00:00+00:00,0.2785,0.285,0.27,0.285,26214,,,,,,,,,,,,0.31328294473948226,"rgba(239, 83, 80, 0.5)",0.047455451580241205,0.31328294473948226,-0.7329599357129423,4,0.5467926220500829,2.1871704882003318,0.0,0.0,0.0,0.0,46.19624545241133,0.38439284757576075,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,0.23,0.27,0.20025,0.27,823713,,,,,,,,,,,,0.29767702667684676,"rgba(239, 83, 80, 1.0)",0.04764560719189773,0.29767702667684676,-1.4204253165306582,4,0.5675751327603711,2.2703005310414843,0.0,0.0,0.0,0.0,40.51876771631572,-4.889899411088223,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,0.23,0.25,0.2,0.23,417987,0.2266666666666667,,,,,,,,,,,0.2875121656379175,"rgba(239, 83, 80, 1.0)",0.04770050533284675,0.2875121656379175,-1.2056930054850883,4,0.5900412430000672,2.360164972000269,0.0,0.0,0.0,0.0,36.73378255891865,-8.207016248057911,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,0.2407,0.2517,0.225,0.225,122735,0.2294963949435508,,,,,,,,,,,0.286724219308208,"rgba(239, 83, 80, 0.5)",0.04759149036282524,0.286724219308208,-0.9670682501710127,4,0.6076717921015797,2.430687168406319,0.0,0.0,0.0,0.0,36.006387458801456,-8.689419900452528,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,0.2365,0.2519,0.233,0.2355,39753,0.23024767830943055,,,,,,,,,,,0.28647925651989176,"rgba(239, 83, 80, 1.0)",0.04748817929730414,0.28647925651989176,-1.0524567852347426,4,0.6240352511252871,2.4961410045011485,0.0,0.0,0.0,0.0,35.1552502764942,-9.446834718892006,False,True,False,True,False,0.0
2022-09-09 00:00:00+00:00,0.277,0.277,0.233,0.2365,96700,0.2348294818916824,,,,,,,,,,,0.28650157787027447,#000000,0.04725496191115974,0.28650157787027447,-0.20107047992415272,4,0.6304333260528341,2.5217333042113363,0.0,0.0,0.0,0.0,40.18239212552758,-9.446834718892006,False,True,False,True,True,0.0
2022-09-12 00:00:00+00:00,0.27,0.29,0.265,0.277,87113,0.2394080888356222,,,,,,,,,,,0.28676486141112234,#000000,0.04710179212749293,0.28676486141112234,-0.3559283129980273,4,0.640467463868192,2.561869855472768,0.0,0.0,0.0,0.0,42.76759988241284,-13.252592649923464,False,True,False,True,True,0.0
2022-09-13 00:00:00+00:00,0.265,0.29,0.265,0.29,6400,0.23968981317126173,,,,,,,,,,,0.28677821741184734,#000000,0.04654060120325364,0.28677821741184734,-0.4679401823095662,4,0.6539456026386423,2.6157824105545693,0.0,0.0,0.0,0.0,43.93652531734946,-12.21399325648359,False,True,False,True,True,0.0
2022-09-14 00:00:00+00:00,0.2614,0.28,0.26,0.28,17605,0.24030271113236665,,,,,,,,,,,0.2867832816352639,"rgba(239, 83, 80, 0.5)",0.045970177583156684,0.2867832816352639,-0.5521684485413915,4,0.6653711742885176,2.66148469715407,0.0,0.0,0.0,0.0,44.30319121801453,-11.797539304862426,False,True,False,True,True,0.0
2022-09-15 00:00:00+00:00,0.265,0.288,0.265,0.2742,6300,0.2405593115804779,,,,,,,,,,,0.28679418248263694,#000000,0.04536110842624541,0.28679418248263694,-0.48045965450939165,4,0.6751454803328766,2.7005819213315063,0.0,0.0,0.0,0.0,45.07133125317866,-10.889371167162551,False,True,False,True,True,0.0
2022-09-16 00:00:00+00:00,0.25,0.2762,0.25,0.265,19028,0.2409843439799776,,,,,,,,,,,0.2867536741015117,"rgba(239, 83, 80, 0.5)",0.04500357818606743,0.2867536741015117,-0.8166833745875389,4,0.6848630435183464,2.7394521740733855,0.0,0.0,0.0,0.0,43.78382208610727,-10.889371167162551,False,True,False,True,True,0.0
2022-09-19 00:00:00+00:00,0.26005,0.28,0.25,0.25,10728,0.24127540851427412,,,,,,,,,,,0.2867437166624943,"rgba(239, 83, 80, 0.5)",0.04439294179349929,0.2867437166624943,-0.6013054234311461,4,0.6932180094144019,2.7728720376576077,0.0,0.0,0.0,0.0,44.46690433595774,-10.889371167162551,False,True,False,True,True,0.0
2022-09-20 00:00:00+00:00,0.264,0.27,0.25,0.25,8461,0.24147918861044737,,,,,,,,,,,0.28673098307206907,"rgba(239, 83, 80, 0.5)",0.04393508993877062,0.28673098307206907,-0.5173765002813855,4,0.6959963064735976,2.7839852258943902,0.0,0.0,0.0,0.0,45.51609785479935,-9.861367267290454,False,True,False,True,True,0.0
2022-09-21 00:00:00+00:00,0.27,0.27,0.26,0.262,18000,0.24201206270103393,,,,,,,,,,,0.28672857462946794,#000000,0.04325248586304918,0.28672857462946794,-0.3867656227305822,4,0.7016999553463457,2.8067998213853826,0.0,0.0,0.0,0.0,47.12512893517118,-8.087479703431036,False,True,False,False,True,0.0
