date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_706,aVWAP_BoS_CHoCH_bull_883,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_296,aVWAP_BoS_CHoCH_bear_374,aVWAP_BoS_CHoCH_bear_616,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-25 00:00:00+00:00,0.6775,0.69,0.662,0.67,105107,,,,,,,,,,,,,,0.7818226752466433,"rgba(239, 83, 80, 0.5)",0.11806473029885142,0.7818226752466433,-0.883605755779702,0,,,0.0,0.0,0.0,0.0,43.92839086694295,-13.445178132732252,False,False,False,True,True,0.0
2022-05-26 00:00:00+00:00,0.695,0.695,0.67,0.6766,139356,,,,,,,,,,,,,,0.7816467157635592,"rgba(239, 83, 80, 0.5)",0.11866150482750466,0.7816467157635592,-0.7302007158051419,2,0.15682361249520035,0.3136472249904007,0.0,0.0,0.0,0.0,45.40580583752974,-11.766671036819574,False,False,False,False,True,0.0
2022-05-27 00:00:00+00:00,0.7199,0.7199,0.6949,0.7,386599,,,,,,,,,,,,,,0.7818814779542175,"rgba(239, 83, 80, 0.5)",0.11887195733831182,0.7818814779542175,-0.5214137912932403,2,0.15625121605858655,0.3125024321171731,0.0,0.0,0.0,0.0,48.215647178795514,-8.852100362673262,False,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,0.698101,0.7186,0.698,0.698,126332,,,,,,,,,,,,,,0.7818456872976561,"rgba(239, 83, 80, 0.5)",0.11925667952409381,0.7818456872976561,-0.7022221952837195,2,0.15535293597755528,0.31070587195511057,0.0,0.0,0.0,0.0,48.42647461501467,-8.389786855486754,True,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,0.67757,0.7097,0.6734,0.701,188792,,,,,,,,,,,,,,0.7814975960115558,"rgba(239, 83, 80, 0.5)",0.12029935478332954,0.7814975960115558,-0.8639081747257843,2,0.15422746610555443,0.30845493221110887,0.0,0.0,0.0,0.0,47.141149752095,-8.389786855486754,True,False,False,False,True,0.0
2022-06-02 00:00:00+00:00,0.7208,0.73,0.687101,0.6889,308371,,,,,,,,,,,,,,0.781498452589722,"rgba(239, 83, 80, 0.5)",0.12086005982628553,0.781498452589722,-0.5022209378099348,2,0.15371787771598983,0.30743575543197965,0.0,0.0,0.0,0.0,49.39985463055433,-6.987169490085968,True,False,False,False,True,0.0
2022-06-03 00:00:00+00:00,0.7083,0.72,0.69,0.711,212507,,,,,,,,,,,,,,0.7813532797357672,"rgba(239, 83, 80, 0.5)",0.12153595631422545,0.7813532797357672,-0.601083678865301,2,0.15311995617220672,0.30623991234441345,0.0,0.0,0.0,0.0,49.990797680966935,-6.148357097562759,True,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,0.7057,0.7379,0.7001,0.7379,189274,,,,,,,,,0.7145666666666667,,,,,0.7701911830653855,"rgba(239, 83, 80, 0.5)",0.12228032181977791,0.7701911830653855,-0.5274044270216708,2,0.15245059846013784,0.3049011969202757,0.0,0.0,0.0,0.0,50.18838199301608,-5.624574580092855,True,False,False,False,True,0.0
2022-06-07 00:00:00+00:00,0.7197,0.7199,0.698,0.698,142067,,,,,,,,,0.7136948471011234,,,,,0.7699935313322029,#000000,0.12284077946641343,0.7699935313322029,-0.4094204835777191,2,0.15194247655117982,0.30388495310235963,0.0,0.0,0.0,0.0,51.37164124159753,-4.151922721431305,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,0.7016,0.72,0.7005,0.72,157783,,,,,,,,,0.7116534848014001,,,,,0.7695388863074236,"rgba(239, 83, 80, 0.5)",0.12354986203989943,0.7695388863074236,-0.5498904263080707,2,0.15127227957885697,0.30254455915771394,0.0,0.0,0.0,0.0,50.6696121750685,-4.151922721431305,True,False,False,False,True,0.0
2022-06-09 00:00:00+00:00,0.6711,0.702,0.66,0.7,183821,,,,,,,,,0.7023787840016643,,,,,0.7675502030068045,"rgba(239, 83, 80, 0.5)",0.1246837466305289,0.7675502030068045,-0.7735587485401133,2,0.15015655327326666,0.3003131065465333,0.0,0.0,0.0,0.0,48.006741484675864,-4.151922721431305,True,False,False,False,False,0.0
2022-06-10 00:00:00+00:00,0.71,0.71,0.645,0.663,466191,,,,,,,,,0.6966306883462554,,,,,0.7657456872130037,#000000,0.12528459732896133,0.7657456872130037,-0.4449524394976633,2,0.14959550166430333,0.29919100332860665,0.0,0.0,0.0,0.0,49.248425175293605,-4.151922721431305,True,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,0.655,0.6945,0.655,0.6849,383604,,,,,,,,,0.6894601191273625,,,,,0.76347048060891,"rgba(239, 83, 80, 0.5)",0.1266469178305895,0.76347048060891,-0.8564794348489914,2,0.14883663417583276,0.2976732683516655,0.0,0.0,0.0,0.0,46.676375957369174,-4.151922721431305,True,False,False,False,False,0.0
2022-06-14 00:00:00+00:00,0.65,0.6689,0.6301,0.66,309365,,,,,,,,,0.6827406890616714,,,,,0.7612290546679684,"rgba(239, 83, 80, 0.5)",0.128056338233427,0.7612290546679684,-0.8685946842023153,2,0.1478296745369045,0.295659349073809,0.0,0.0,0.0,0.0,44.694001860237364,-0.32822337135869617,True,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,0.66,0.6996,0.6534,0.66,202479,,,,,,,,,0.6815722718419752,,,,,0.7605245725199411,"rgba(239, 83, 80, 0.5)",0.12924652531265007,0.7605245725199411,-0.77777388813177,2,0.14672915640877787,0.29345831281755574,0.0,0.0,0.0,0.0,44.17852689425051,-0.9259138186009466,True,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,0.64815,0.678,0.6247,0.678,282212,,,,,,,,,0.6777609246562926,,,,,0.7589226407649328,"rgba(239, 83, 80, 0.5)",0.13039619686643986,0.7589226407649328,-0.8495082174704313,2,0.14546134471472674,0.2909226894294535,0.0,0.0,0.0,0.0,43.10857748949739,-2.0997826151394605,True,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,0.6389,0.6642,0.625,0.651,117321,,,,,,,,,0.6760710376288404,,,,,0.7582069082905001,"rgba(239, 83, 80, 0.5)",0.13171118303990698,0.7582069082905001,-0.9058221597960397,2,0.14410200073183993,0.28820400146367986,0.0,0.0,0.0,0.0,41.82774265496536,-3.479148565960429,False,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,0.6481,0.665,0.6305,0.6305,164492,,,,,,,,,0.6742857004009966,,,,,0.7573478726962505,"rgba(239, 83, 80, 0.5)",0.13281204370549884,0.7573478726962505,-0.8225750440110671,2,0.1429808377719096,0.2859616755438192,0.0,0.0,0.0,0.0,41.85429422110308,-3.6491728883750554,False,False,False,True,False,0.0
2022-06-22 00:00:00+00:00,0.62,0.66,0.62,0.66,318752,,,,,,,,,0.6698112288126152,,,,,0.7553385370618937,"rgba(239, 83, 80, 1.0)",0.13405093847498467,0.7553385370618937,-1.0096052933426445,2,0.14156376383368716,0.2831275276673743,0.0,0.0,0.0,0.0,40.09108543692901,-5.526862332321578,False,False,False,True,False,0.0
2022-06-23 00:00:00+00:00,0.57,0.6251,0.56,0.62,854906,,,,,,,,,0.6505980788652199,,,,,0.7472758963701404,"rgba(239, 83, 80, 1.0)",0.13544075115958557,0.7472758963701404,-1.3088815209040137,2,0.13929483096425543,0.27858966192851087,0.0,0.0,0.0,0.0,36.48160863297512,-9.036773533864341,False,False,False,True,False,0.0
2022-06-24 00:00:00+00:00,0.5932,0.6,0.5666,0.57,253894,,,,,,,,,0.6465622918623141,,,,,0.7452674838193842,"rgba(239, 83, 80, 1.0)",0.1352637024235972,0.7452674838193842,-1.124229790362855,2,0.1375593677529657,0.2751187355059314,0.0,0.0,0.0,0.0,36.2563430687428,-9.298613572546245,False,False,False,True,False,0.0
2022-06-27 00:00:00+00:00,0.5963,0.6048,0.580001,0.5825,156673,,,,,,,,,0.6445822846163629,,,,,0.7441753611795984,"rgba(239, 83, 80, 1.0)",0.13510515079773305,0.7441753611795984,-1.094520529428102,2,0.1359139992313344,0.2718279984626688,0.0,0.0,0.0,0.0,36.39318765482153,-9.299237638181808,False,False,False,True,False,0.0
2022-06-28 00:00:00+00:00,0.5801,0.6175,0.58,0.605,185364,,,,,,,,,0.6423735931134531,,,,,0.7429132446966221,"rgba(239, 83, 80, 1.0)",0.13369485804853803,0.7429132446966221,-1.2177973564062776,2,0.1341449782397751,0.2682899564795502,0.0,0.0,0.0,0.0,35.60947281314068,-10.232762104162973,False,False,False,True,False,0.0
2022-06-29 00:00:00+00:00,0.5601,0.5911,0.557,0.5815,565640,,,,,,,,,0.6340075334234727,,,,,0.7384053318918674,"rgba(239, 83, 80, 1.0)",0.13316796342994136,0.7384053318918674,-1.3389506552427861,2,0.13226280492716608,0.26452560985433216,0.0,0.0,0.0,0.0,34.081598370042556,-11.852841612841928,False,True,False,True,False,0.0
2022-06-30 00:00:00+00:00,0.5411,0.562,0.5351,0.562,310600,,,,,,,,,0.628799266452891,,,,,0.7356390180138801,"rgba(239, 83, 80, 1.0)",0.13488976548186996,0.7356390180138801,-1.442207400382999,2,0.1300798934603512,0.2601597869207024,0.0,0.0,0.0,0.0,32.18660918241176,-13.766878553076722,False,True,False,True,False,0.0
2022-07-01 00:00:00+00:00,0.5592,0.5599,0.54,0.54,254117,,,,,,,,,0.6252977262070367,,,,,0.7336104785468605,"rgba(239, 83, 80, 1.0)",0.13574362815821478,0.7336104785468605,-1.284852047298882,2,0.12820330048714113,0.25640660097428225,0.0,0.0,0.0,0.0,32.869916354605095,-13.766878553076722,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,0.5401,0.5586,0.52,0.5586,456723,,,,,,,,,0.6187228279896141,,,,,0.7297919792390863,"rgba(239, 83, 80, 1.0)",0.13681009996804838,0.7297919792390863,-1.3865349070235922,2,0.12610746422712998,0.25221492845425997,0.0,0.0,0.0,0.0,32.338484152059294,-13.797601451816028,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,0.5322,0.5454,0.5216,0.5216,228950,,,,,,,,,0.6155517000598403,,,,,0.7278921173742802,"rgba(239, 83, 80, 1.0)",0.13701672960340772,0.7278921173742802,-1.428235208508532,2,0.12402007031157755,0.2480401406231551,0.0,0.0,0.0,0.0,31.58951547533247,-14.670590783362584,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,0.5665,0.5666,0.54,0.545,263571,,,,,,,,,0.6131868573535971,,,,,0.7261754508702049,"rgba(239, 83, 80, 1.0)",0.13620594678596817,0.7261754508702049,-1.1723089530086104,1,0.14595656655382588,0.14595656655382588,0.0,0.0,0.0,0.0,34.658403439371014,-14.670590783362584,False,False,False,True,True,0.0
2022-07-08 00:00:00+00:00,0.5784,0.58,0.5534,0.5667,131736,,,,,,,,,0.6123341797342314,,,,,0.725440910471537,"rgba(239, 83, 80, 1.0)",0.13483599407397143,0.725440910471537,-1.0905167531962565,1,0.14444622456479675,0.14444622456479675,0.0,0.0,0.0,0.0,37.79388602483465,-16.21296078079294,False,False,False,True,True,0.0
2022-07-11 00:00:00+00:00,0.555,0.5783,0.5549,0.561,118961,,,,,,,,,0.6114533004609293,,,,,0.7247335281081178,"rgba(239, 83, 80, 1.0)",0.13431752634134012,0.7247335281081178,-1.2636737195172518,1,0.1426719131021628,0.1426719131021628,0.0,0.0,0.0,0.0,38.3172383778266,-15.761658568621186,False,False,False,True,True,0.0
2022-07-12 00:00:00+00:00,0.513,0.5551,0.513,0.551,258912,,,,,,,,,0.6083117077113104,,,,,0.7227053227877364,"rgba(255, 0, 0, 1.0)",0.1338415881189563,0.7227053227877364,-1.5668173527749354,1,0.14029416290947538,0.14029416290947538,0.0,0.0,0.0,0.0,36.38326411071117,-15.761658568621186,False,False,False,True,True,0.0
2022-07-13 00:00:00+00:00,0.5246,0.5459,0.513,0.513,456606,,,,,,,,,0.6033552956231715,,,,,0.7193199786903404,"rgba(239, 83, 80, 1.0)",0.13284684041788558,0.7193199786903404,-1.4657479099828457,1,0.1383179336828795,0.1383179336828795,0.0,0.0,0.0,0.0,36.22327755629732,-15.761658568621186,False,False,False,True,True,0.0
2022-07-14 00:00:00+00:00,0.5012,0.5198,0.492,0.51,692517,,,,,,,,,0.5948961418545531,,,,,0.6837983792251524,"rgba(239, 83, 80, 1.0)",0.1324626343432717,0.6837983792251524,-1.3784897162165437,1,0.13616359919471496,0.13616359919471496,-1.0,0.0,0.492,183.0,34.91703804921973,-15.761658568621186,False,False,False,True,False,0.0
2022-07-15 00:00:00+00:00,0.5162,0.5162,0.4985,0.5162,176565,,,,,,,,,0.593092864699906,,,,,0.682856589779494,"rgba(239, 83, 80, 1.0)",0.13227125442641607,0.682856589779494,-1.2599607564182203,1,0.13428772277935125,0.13428772277935125,0.0,0.0,0.0,0.0,35.53579242824816,-15.761658568621186,False,False,False,True,False,0.0
2022-07-18 00:00:00+00:00,0.5339,0.5401,0.5113,0.5113,427360,,,,,,,,,0.5899204822982478,,,,,0.6816551190036397,"rgba(239, 83, 80, 1.0)",0.1316380138797466,0.6816551190036397,-1.122435037181709,1,0.13277730492094905,0.13277730492094905,0.0,0.0,0.0,0.0,37.61161728783395,-15.761658568621186,False,False,False,True,True,0.0
2022-07-19 00:00:00+00:00,0.55,0.5658,0.53,0.5397,209524,,,,,,,,,0.588949893492773,,,,,0.6814561647753613,"rgba(239, 83, 80, 1.0)",0.13019261484918196,0.6814561647753613,-1.0097052350292144,1,0.13157408210599064,0.13157408210599064,0.0,0.0,0.0,0.0,40.416226060522526,-13.738632040516272,True,False,False,True,True,0.0
2022-07-20 00:00:00+00:00,0.5553,0.5768,0.5342,0.56,415280,,,,,,,,,0.5874589058713237,,,,,0.6809842191123563,"rgba(239, 83, 80, 0.5)",0.12819688628313428,0.6809842191123563,-0.9803999360387853,1,0.1304951302072133,0.1304951302072133,0.0,0.0,0.0,0.0,42.7504646687553,-11.569477037600336,True,False,False,True,True,0.0
2022-07-21 00:00:00+00:00,0.56,0.5758,0.5335,0.5553,216395,,,,,,,,,0.5867560141976442,,,,,0.6806067998905065,"rgba(239, 83, 80, 0.5)",0.12591785101995528,0.6806067998905065,-0.9578213010591555,1,0.12954126725949455,0.12954126725949455,0.0,0.0,0.0,0.0,44.73718811852277,-9.74295688716252,True,False,False,True,True,0.0
2022-07-22 00:00:00+00:00,0.5775,0.59,0.5711,0.5899,205176,,,,,,,,,0.5866041287371893,,,,,0.6806623333960987,"rgba(239, 83, 80, 0.5)",0.12347787036385009,0.6806623333960987,-0.8354722436669182,1,0.128786717617835,0.128786717617835,0.0,0.0,0.0,0.0,47.62457883257037,-7.0829858847732226,True,False,False,False,True,0.0
2022-07-25 00:00:00+00:00,0.561499,0.59,0.55,0.5867,193460,,,,,,,,,0.5862262065338256,,,,,0.6804013701814193,"rgba(239, 83, 80, 0.5)",0.12147172440698069,0.6804013701814193,-0.9788481291584128,1,0.12825747608718374,0.12825747608718374,0.0,0.0,0.0,0.0,48.050707765034126,-6.719532365406835,True,False,False,False,True,0.0
2022-07-26 00:00:00+00:00,0.5607,0.5687,0.5417,0.553,219919,,,,,,,,,0.5855949444968196,,,,,0.6798530278741405,"rgba(239, 83, 80, 0.5)",0.11966434987851192,0.6798530278741405,-0.9957270314434455,1,0.1276825186856152,0.1276825186856152,0.0,0.0,0.0,0.0,48.2597471884331,-6.43893081609648,True,False,False,False,True,0.0
2022-07-27 00:00:00+00:00,0.5999,0.606501,0.540601,0.55,200310,,,,,,,,,0.5855319582828055,,,,,0.6797701680049819,"rgba(239, 83, 80, 0.5)",0.11681723978868411,0.6797701680049819,-0.6837190139868278,1,0.12747578448433902,0.12747578448433902,0.0,0.0,0.0,0.0,51.803654090660444,-3.010134734823801,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,0.6206,0.629699,0.575901,0.59,591973,,,,,,,,,0.5867848291026807,,,,,0.6804728752483129,"rgba(239, 83, 80, 0.5)",0.11330983910169644,0.6804728752483129,-0.5283996140403704,1,0.12769158349823692,0.12769158349823692,0.0,0.0,0.0,0.0,55.58615065726807,0.5109320707225748,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,0.627,0.64,0.6084,0.636,172845,,,,,,,,,0.5873800824496151,,,,,0.6807938194027453,#000000,0.10909974554660254,0.6807938194027453,-0.4930700720999114,1,0.12855975843312173,0.12855975843312173,0.0,0.0,0.0,0.0,58.52594206081157,3.1651707061933934,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,0.6246,0.65,0.622,0.644,203648,,,,,,,,,0.5881850474234939,,,,,0.6812194688955913,"rgba(239, 83, 80, 0.5)",0.10328223695139827,0.6812194688955913,-0.5482014194002669,1,0.13013251976608717,0.13013251976608717,0.0,0.0,0.0,0.0,60.18851638256092,4.639806949819217,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,0.5898,0.622,0.5898,0.622,318886,,,,,,,,,0.588522818802408,,,,,0.6810802668149488,"rgba(239, 83, 80, 0.5)",0.0973337848651293,0.6810802668149488,-0.9378066099189656,1,0.13139004149521816,0.13139004149521816,0.0,0.0,0.0,0.0,57.466790269061136,4.639806949819217,True,False,True,False,False,0.0
2022-08-03 00:00:00+00:00,0.5891,0.605,0.58,0.6,213626,,,,,,,,,0.5885739934598817,,,,,0.6808258237125642,"rgba(239, 83, 80, 1.0)",0.09086273757385102,0.6808258237125642,-1.0094987908328394,1,0.13376202480735655,0.13376202480735655,0.0,0.0,0.0,0.0,55.58316789606787,4.639806949819217,True,False,True,False,False,0.0
2022-08-04 00:00:00+00:00,0.6261,0.6392,0.5801,0.5892,266066,,,,,,,,,0.5891561973784579,,,,,0.6808965754509826,"rgba(239, 83, 80, 0.5)",0.08373926258639745,0.6808965754509826,-0.6543713636652411,1,0.13607286580417768,0.13607286580417768,0.0,0.0,0.0,0.0,57.34998386828587,4.639806949819217,True,False,True,False,False,0.0
2022-08-05 00:00:00+00:00,0.6151,0.6239,0.591,0.61,186597,,,,,,,,,0.5894717881142307,,,,,0.6808603486077851,"rgba(239, 83, 80, 0.5)",0.07752821307884192,0.6808603486077851,-0.8482118443889642,1,0.13680277038688463,0.13680277038688463,0.0,0.0,0.0,0.0,57.35128896599343,4.639806949819217,True,False,True,False,False,0.0
2022-08-08 00:00:00+00:00,0.6398,0.64,0.62,0.63,308790,,,,,,,,,0.5905422759636815,,,,,0.6812005585835728,"rgba(239, 83, 80, 0.5)",0.07187373105405585,0.6812005585835728,-0.5760179411367358,1,0.13799840838149666,0.13799840838149666,0.0,0.0,0.0,0.0,59.132786435919826,4.639806949819217,True,False,True,False,False,0.0
2022-08-09 00:00:00+00:00,0.6334,0.649,0.6155,0.63,251944,,,,,,,,,0.5913653008589514,,,,,0.6814201955650384,"rgba(239, 83, 80, 0.5)",0.06804053606139981,0.6814201955650384,-0.7057586307330824,1,0.13924723472827474,0.13924723472827474,0.0,0.0,0.0,0.0,59.60005258700114,4.639806949819217,True,False,True,False,False,0.0
2022-08-10 00:00:00+00:00,0.6455,0.6509,0.6261,0.633,175836,,,,,,,,,0.5920312866263764,,,,,0.6816343262080544,"rgba(239, 83, 80, 0.5)",0.06553723377551172,0.6816343262080544,-0.5513556817461558,1,0.14137552274570725,0.14137552274570725,0.0,0.0,0.0,0.0,60.791559079844156,5.391470806750483,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,0.6291,0.664,0.625,0.664,221013,,,,,,,,,0.5928189643853246,,,,,0.6818578931596951,"rgba(239, 83, 80, 0.5)",0.06404748134909205,0.6818578931596951,-0.8237309578519914,1,0.1436967814843573,0.1436967814843573,0.0,0.0,0.0,0.0,59.67617393106143,5.391470806750483,True,False,True,False,True,0.0
2022-08-12 00:00:00+00:00,0.655,0.66,0.6292,0.64,388702,,,,,,,,,0.5943898635624372,,,,,0.6823713807017303,#000000,0.06331321622097061,0.6823713807017303,-0.43231701586918175,1,0.14647564216178643,0.14647564216178643,0.0,0.0,0.0,0.0,60.863156430291035,5.822121050014161,True,False,True,False,True,0.0
2022-08-15 00:00:00+00:00,0.659,0.6665,0.6422,0.65,262517,,,,,,,,,0.5955488027261441,,,,,0.6827799997669678,#000000,0.06250246251977733,0.6827799997669678,-0.3804650058298612,1,0.14886500785300028,0.14886500785300028,0.0,0.0,0.0,0.0,61.93141123165157,7.062406644729755,True,False,True,False,True,0.0
2022-08-16 00:00:00+00:00,0.6491,0.669299,0.6366,0.66,137938,,,,,,,,,0.5960989266973734,0.6516663333333333,,,,0.6790384201551711,#000000,0.0615306074436741,0.6790384201551711,-0.4865614268894896,1,0.15198770075442633,0.15198770075442633,0.0,1.0,0.669299,213.0,61.40580088957324,7.062406644729755,True,False,True,False,True,0.0
2022-08-17 00:00:00+00:00,0.62,0.646,0.6152,0.646,338750,,,,,,,,,0.596826933358645,0.6341850099450096,,,,0.6768131690313157,"rgba(239, 83, 80, 0.5)",0.06069525399726843,0.6768131690313157,-0.9360397278158286,1,0.1552519162414375,0.1552519162414375,0.0,0.0,0.0,0.0,57.88023281949236,7.062406644729755,True,False,True,False,False,0.0
2022-08-18 00:00:00+00:00,0.6198,0.6282,0.6141,0.615,148475,,,,,,,,,0.5970704093094352,0.6309823462371681,,,,0.6763469076487917,"rgba(239, 83, 80, 0.5)",0.06011509602608452,0.6763469076487917,-0.9406440542697531,1,0.15841650763287976,0.15841650763287976,0.0,0.0,0.0,0.0,55.50966208729039,10.265803014301433,True,False,True,False,False,0.0
2022-08-19 00:00:00+00:00,0.5989,0.62,0.5852,0.615,323105,,,,,,,,,0.5971636907209938,0.6208913443815463,,,,0.6746660697728899,"rgba(239, 83, 80, 1.0)",0.05929600381343909,0.6746660697728899,-1.277760133908349,1,0.16083182995603382,0.16083182995603382,0.0,0.0,0.0,0.0,51.89030078382092,6.871575047513851,True,False,False,False,False,0.0
2022-08-22 00:00:00+00:00,0.5753,0.5989,0.5735,0.5805,317650,,,,,,,,,0.5968586192692956,0.6112747389804606,,,,0.672804940294861,"rgba(255, 0, 0, 1.0)",0.058468476740783405,0.672804940294861,-1.667649744445088,1,0.16310114640891799,0.16310114640891799,0.0,0.0,0.0,0.0,47.53987681175025,2.9016602718200204,False,False,False,True,False,0.0
2022-08-23 00:00:00+00:00,0.5791,0.5954,0.5685,0.57,310613,,,,,,,,,0.5965410142392996,0.6053099165323528,,,,0.6714086083464672,"rgba(255, 0, 0, 1.0)",0.05787970759987468,0.6714086083464672,-1.5948354297952108,1,0.16606750050540597,0.16606750050540597,0.0,0.0,0.0,0.0,45.09905404708385,0.7795434722466865,False,False,False,True,False,0.0
2022-08-24 00:00:00+00:00,0.58,0.5999,0.5795,0.59,187402,,,,,,,,,0.596420738683941,0.6033079908858973,,,,0.670813448500066,"rgba(255, 0, 0, 1.0)",0.05741271603310057,0.670813448500066,-1.5817654132180172,1,0.16968337132264788,0.16968337132264788,0.0,0.0,0.0,0.0,43.58815958876107,-0.5419109006002003,False,False,False,True,False,0.0
2022-08-25 00:00:00+00:00,0.5797,0.59,0.578,0.5807,131236,,,,,,,,,0.5963058702335604,0.6018717029214808,,,,0.6703742353298741,"rgba(255, 0, 0, 1.0)",0.05755347536527893,0.6703742353298741,-1.5754780185624784,1,0.17367810264857092,0.17367810264857092,0.0,0.0,0.0,0.0,42.55201700184681,-1.5232062545422025,False,True,False,True,False,0.0
2022-08-26 00:00:00+00:00,0.56,0.589899,0.5506,0.579,184964,,,,,,,,,0.5959654351315739,0.598756085483957,,,,0.6695083155863257,"rgba(255, 0, 0, 1.0)",0.05795487518106135,0.6695083155863257,-1.8895444989606518,1,0.17744419431771893,0.17744419431771893,0.0,0.0,0.0,0.0,40.05785240103765,-3.9360125808201616,False,True,False,True,False,0.0
2022-08-29 00:00:00+00:00,0.5661,0.574,0.562,0.57,166030,,,,,,,,,0.5956719549072262,0.5964358686491882,,,,0.6688000369908995,"rgba(255, 0, 0, 1.0)",0.058265334466521726,0.6688000369908995,-1.7626267476403001,1,0.18108562547392704,0.18108562547392704,0.0,0.0,0.0,0.0,39.33745662329204,-4.706713659166482,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,0.5399,0.5699,0.5359,0.5699,377740,,,,,,,,,0.5945972616905276,0.5895445649855704,,,,0.6667385096962454,"rgba(255, 26, 202, 1.0)",0.05892206819295539,0.6667385096962454,-2.152648635497318,1,0.18409508020762705,0.18409508020762705,0.0,0.0,0.0,0.0,36.70193755097601,-7.322980093027262,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,0.535,0.5499,0.5318,0.5499,113235,,,,,,,,,0.594218926884546,0.5874494067158227,,,,0.6660835209394445,"rgba(255, 26, 202, 1.0)",0.05960989906115621,0.6660835209394445,-2.199022695961295,1,0.1880310446586422,0.1880310446586422,0.0,0.0,0.0,0.0,34.58965387639954,-9.411844750128353,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,0.5081,0.54,0.5049,0.53,289623,,,,,,,,,0.5929116358424819,0.5807720752313557,,,,0.6477718301911706,"rgba(255, 26, 202, 1.0)",0.06074940018500587,0.6477718301911706,-2.299147477437058,1,0.192324930147686,0.192324930147686,0.0,0.0,0.0,0.0,31.46109807626466,-12.430049398490532,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,0.5191,0.5345,0.5082,0.51,317099,,,,,,,,,0.5915844272802354,0.5750659437295023,,,,0.6461900898216331,"rgba(255, 26, 202, 1.0)",0.06121388060623203,0.6461900898216331,-2.076164565340338,1,0.19823200316015424,0.19823200316015424,0.0,0.0,0.0,0.0,31.146165700832682,-12.811795012940046,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,0.5133,0.5297,0.505,0.5226,124606,,,,,,,,,0.5910431916641443,0.5729439765588976,,,,0.6454449009639425,"rgba(255, 26, 202, 1.0)",0.06191720259695677,0.6454449009639425,-2.134219496706355,1,0.2072422478259888,0.2072422478259888,0.0,0.0,0.0,0.0,30.53376042265132,-13.587399025208121,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,0.5297,0.5299,0.505,0.505,435012,,,,,,,,,0.5893479194687438,0.5672146636920544,,,,0.6434741349202596,"rgba(255, 0, 0, 1.0)",0.061639801922428315,0.6434741349202596,-1.8457900799785294,1,0.21824365609288332,0.21824365609288332,0.0,0.0,0.0,0.0,32.707460156816765,-13.587399025208121,False,True,False,True,False,0.0
