date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_226,aVWAP_BoS_CHoCH_bull_320,aVWAP_BoS_CHoCH_bull_501,aVWAP_BoS_CHoCH_bull_693,aVWAP_BoS_CHoCH_bull_810,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_79,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_534,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-29 00:00:00+00:00,29.48,29.54,29.35,29.5,172615,25.46730776662254,26.79878510141269,27.494337363817902,28.2474240637923,28.39398498806062,27.74942445337577,27.725717519327933,25.430650798512776,25.611668070020766,26.426895738087293,27.688818318378463,28.37464591719714,27.823156669763446,27.739268084903934,28.104625886236942,"rgba(38, 166, 154, 1.0)",1.2910327299426396,28.104625886236942,1.0653286178299803,6,0.3009479514984709,1.8056877089908254,0.0,0.0,0.0,0.0,58.39269585678056,12.665750221766963,True,False,True,False,False,4.884488969080735
2025-05-30 00:00:00+00:00,29.56,29.58,29.36,29.58,319716,25.471972677144496,26.802759109613323,27.49772149649987,28.25013397540862,28.39763552270383,27.765362671554524,27.767653552461688,25.435285705991763,25.616445194787385,26.4311967874675,27.692146874021702,28.378674303349914,27.834050773563018,27.772896570987303,28.117584742955977,"rgba(38, 166, 154, 1.0)",1.2955170352675505,28.117584742955977,1.1133896489027133,6,0.30152207320939056,1.8091324392563433,0.0,0.0,0.0,0.0,58.82446535744139,12.665750221766963,True,False,True,False,False,5.224380420835814
2025-06-02 00:00:00+00:00,30.38,30.38,29.97,30.16,316744,25.477434493391964,26.807766506894698,27.502303414368523,28.25439698170466,28.403651168772363,27.787513978440327,27.82429716842454,25.440704955148366,25.6220700065682,26.43647525489892,27.696783371539727,28.385263734237107,27.849458708943054,27.81877315512861,28.140292947718006,"rgba(0, 255, 255, 0.75)",1.3107235999711295,28.140292947718006,1.7087561804268465,6,0.2983209944153959,1.7899259664923752,0.0,0.0,0.0,0.0,62.45365151621511,12.665750221766963,True,False,True,False,True,8.591419266991036
2025-06-03 00:00:00+00:00,30.21,30.37,29.97,30.08,269395,25.482011651791677,26.81193973102819,27.506103338954762,28.257899456173778,28.408570918793504,27.805591918825396,27.869327188623213,25.445247031794704,25.626781259995973,26.44088259560432,27.700620933299092,28.390651798387196,27.862084527353915,27.855538876884975,28.157830041831765,"rgba(0, 255, 255, 0.75)",1.3229828427814596,28.157830041831765,1.5511689885967996,6,0.2959772757621763,1.7758636545730577,0.0,0.0,0.0,0.0,63.62610658200594,9.389307728778398,True,False,True,False,True,7.746715977610492
2025-06-04 00:00:00+00:00,30.1,30.49,30.06,30.33,253644,25.486343559785034,26.81589828997237,27.509715680217205,28.261242431234244,28.413264757649586,27.82260042243808,27.910769366110284,25.449545627539433,25.63124055376349,26.445059657184252,27.704271675527707,28.395789182611487,27.874016835393483,27.889606002541154,28.173979205945717,"rgba(38, 166, 154, 1.0)",1.3336679672141565,28.173979205945717,1.4441531486112467,6,0.29472281027289204,1.7683368616373523,0.0,0.0,0.0,0.0,63.59870349471902,9.451475731895506,True,False,True,False,True,7.198283804062196
2025-06-05 00:00:00+00:00,30.33,30.44,30.1156,30.44,308991,25.49169745842763,26.82081929117267,27.51423056493651,28.265462421411176,28.419197580509437,27.843667982373056,27.9609725285986,25.45485785043382,25.63675404309674,26.45024140927417,27.708843318356678,28.402276900335792,27.888872312881407,27.931158048742084,28.193783535597618,"rgba(0, 255, 255, 0.75)",1.3476589362594835,28.193783535597618,1.5851313762899022,6,0.29256565731925693,1.7553939439155415,0.0,0.0,0.0,0.0,64.52849894983542,10.481191149722328,True,False,True,False,True,8.143701144292969
2025-06-06 00:00:00+00:00,30.46,30.5749,30.32,30.33,264621,25.496422101248125,26.82521185554831,27.5183023560735,28.269340004858005,28.424670021292176,27.862560213049218,28.005086723093594,25.459544738869667,25.641623675716815,26.454848103208974,27.71298171544413,28.408254137424542,27.902268138911275,27.967899275481653,28.211631785430114,"rgba(0, 255, 255, 0.75)",1.362447179470323,28.211631785430114,1.6502424816527435,6,0.2900085997131582,1.740051598278949,0.0,0.0,0.0,0.0,65.66668251339307,11.706340162646654,True,False,True,False,True,8.677080195732188
2025-06-09 00:00:00+00:00,30.64,30.72,30.3,30.4,234550,25.500688120931642,26.829205320347157,27.52202681318436,28.27292510071712,28.429738143851214,27.879727039179837,28.04447357622123,25.463776156668978,25.646022792250978,26.459026116580727,27.71677523575847,28.41378529658833,27.914494168460905,28.000878497528177,28.227801305752344,"rgba(0, 255, 255, 0.75)",1.380673333351625,28.227801305752344,1.747117609921511,6,0.2867413628132975,1.7204481768797848,0.0,0.0,0.0,0.0,67.12883204881658,13.217046086365798,True,False,True,False,True,9.416332017831465
2025-06-10 00:00:00+00:00,31.06,31.32,31.06,31.12,331859,25.507419078459076,26.83573886281206,27.528309269445188,28.279293178650533,28.438859847824638,27.908953048788735,28.110863414866483,25.470447638383874,25.65298447894963,26.465777503096298,27.72324441136486,28.42371943514434,27.93544750280956,28.05664666763765,28.25680267508445,"rgba(0, 255, 255, 0.75)",1.4045984616630025,28.25680267508445,1.9957286024624048,6,0.28145461542072314,1.6887276925243389,0.0,0.0,0.0,0.0,69.54631960747743,15.575456783744968,True,False,True,False,True,11.111840067160625
2025-06-11 00:00:00+00:00,31.74,31.74,31.35,31.48,362018,25.5153452469502,26.843607266774086,27.536012287074524,28.28732520383941,28.45043167866102,27.94472246429355,28.190690049703555,25.47830018387881,25.6611975779059,26.473847124800972,27.7312250879147,28.43630437864517,27.961251035121784,28.124061156786457,28.292727111896816,"rgba(0, 255, 0, 1.0)",1.4449156875499798,28.292727111896816,2.3857951836265467,6,0.27375038184398476,1.6425022910639084,0.0,0.0,0.0,0.0,72.90608428074265,18.72451721456281,True,False,True,False,True,13.728782737585469
2025-06-12 00:00:00+00:00,32.26,32.26,31.91,32.03,326746,25.523105980489422,26.851478965741965,27.543846768697207,28.295699773016494,28.462554577141475,27.98103035783747,28.270434990346253,25.48598538300576,25.669253893354437,26.481862849520194,27.739386675448245,28.44947262325805,27.98759029132295,28.191726868758337,28.329518505846796,"rgba(0, 255, 0, 1.0)",1.4987122745623724,28.329518505846796,2.6225724315902545,6,0.2642403502284014,1.5854421013704085,0.0,0.0,0.0,0.0,76.14358765125112,21.66206088766768,True,False,True,False,True,15.62651408565187
2025-06-13 00:00:00+00:00,32.59,32.64,32.04,32.46,446863,25.53413796570927,26.862774262120244,27.555167936631634,28.307923446686416,28.480257215774134,28.032953579574826,28.381944091524115,25.496907984425885,25.68071459115844,26.49332901532499,27.75120639670571,28.468684683027483,28.0254708775554,28.286963648644836,28.38151156174593,"rgba(0, 255, 0, 1.0)",1.5595553432709728,28.38151156174593,2.698518174691571,6,0.25471320597432917,1.5282792358459751,0.0,0.0,0.0,0.0,78.84079970597507,24.05068678028944,True,False,True,False,True,16.793944260920576
2025-06-16 00:00:00+00:00,32.41,32.88,32.35,32.73,363921,25.543256657645443,26.87214254597112,27.56458164978583,28.318121664646064,28.49500488287091,28.075513977347956,28.471065775452434,25.505935808179334,25.69018957867073,26.502827839924475,27.76104122357888,28.484677786214657,28.056697598409404,28.363633298556557,28.423336344965254,"rgba(0, 255, 0, 1.0)",1.6088832918639897,28.423336344965254,2.4779073007936763,6,0.24772800736857628,1.4863680442114577,0.0,0.0,0.0,0.0,79.15483342739577,24.257313771400945,True,False,True,False,True,15.800238414087882
2025-06-17 00:00:00+00:00,32.73,32.82,32.55,32.65,322651,25.55149801663809,26.880646381253833,27.573154123378146,28.327448793657616,28.508482385133995,28.113853399238497,28.54980510221398,25.514094419161086,25.698755597314097,26.51143759192885,27.770005366389558,28.499283966579586,28.08495776028021,28.431744797068934,28.460600051355932,"rgba(0, 255, 0, 1.0)",1.6623143280884096,28.460600051355932,2.5683469585163787,6,0.24003285496153395,1.4401971297692038,0.0,0.0,0.0,0.0,79.9954989112051,25.08937800373353,True,False,True,False,True,16.94040732796701
2025-06-18 00:00:00+00:00,32.67,32.81,32.0,32.6,386088,25.561050426663403,26.890429388695672,27.58296251743057,28.338032637260767,28.523707018103458,28.15687342954816,28.63575179494455,25.523552745874433,25.70867656220319,26.52136573008842,27.780241420261166,28.515776053410832,28.116831139877235,28.506674971344932,28.501267902977737,"rgba(0, 255, 0, 1.0)",1.7057522369909235,28.501267902977737,2.4439259152760804,5,0.2612051655608372,1.306025827804186,0.0,0.0,0.0,0.0,80.03987652251033,25.260365525778667,True,False,True,False,True,16.602860934257034
2025-06-20 00:00:00+00:00,32.93,33.12,31.97,32.85,644924,25.57736113380133,26.907217705124612,27.599856998561222,28.356353185746578,28.550022002272232,28.22978563797116,28.77757851746521,25.53970150560113,25.725622103092977,26.538374107680706,27.79789044733779,28.54425588706607,28.171204934177936,28.63123812422433,28.569423432166257,"rgba(0, 255, 0, 1.0)",1.7467886369125873,28.569423432166257,2.496338982111179,5,0.2538627800335084,1.2693139001675418,0.0,0.0,0.0,0.0,80.6183472178931,26.01131807335814,True,False,True,False,True,17.535730576727325
2025-06-23 00:00:00+00:00,32.29,33.11,32.29,32.92,459599,25.58875974561008,26.918895273405933,27.611568860749838,28.368984667865696,28.568077491286022,28.279074448308016,28.870031743532394,25.55098855058532,25.737457549252444,26.55022138826762,27.81010833995635,28.563780444000784,28.208241094040257,28.713262134121166,28.614342693276257,"rgba(0, 255, 0, 1.0)",1.7723153237923523,28.614342693276257,2.073929654266415,5,0.24977090483246522,1.2488545241623261,0.0,0.0,0.0,0.0,76.00870105731516,30.62511441483457,True,False,True,False,False,13.966011339124396
2025-06-24 00:00:00+00:00,31.97,32.25,31.86,31.91,561141,25.601559405194564,26.931738234024472,27.624251915860846,28.38234427126491,28.58697129126128,28.33040318824861,28.961427673225884,25.56366931465504,25.75072067851808,26.563337793721423,27.823266244312098,28.584198653362883,28.24715275747858,28.795554940654014,28.658865152973778,"rgba(0, 255, 255, 0.75)",1.789973373079359,28.658865152973778,1.8498235207431886,5,0.24715403407572048,1.2357701703786024,0.0,0.0,0.0,0.0,70.89713408597163,26.0294625867093,True,False,True,False,False,12.248783538371054
2025-06-25 00:00:00+00:00,31.95,32.075,31.87,31.98,273585,25.607721739113785,26.937900939649445,27.630322920724154,28.388712817227375,28.595944520828002,28.3545130287467,29.003236991214397,25.569775026111838,25.75710352961717,26.56963803160117,27.829557985207813,28.593889744271532,28.26553315446308,28.83347453132611,28.679493438046926,"rgba(0, 255, 255, 0.75)",1.8131385406930753,28.679493438046926,1.803781944154646,5,0.2442477843594025,1.2212389217970125,0.0,0.0,0.0,0.0,67.36290641598438,22.917268564181526,True,False,True,False,False,12.141512415758424
2025-06-26 00:00:00+00:00,32.16,32.28,32.0359,32.13,235367,25.61317487843765,26.943394443102164,27.635764979587837,28.39446929776625,28.60406768576294,28.37609913194423,29.04057681476565,25.575177258289486,25.762755207640694,26.575240520415818,27.835208264009076,28.602659044046955,28.282021192719775,28.86735105467812,28.698147049494896,"rgba(0, 255, 255, 0.75)",1.8400800545726745,28.698147049494896,1.8813599668678838,5,0.2414915197136802,1.207457598568401,0.0,0.0,0.0,0.0,65.89858148658169,21.713761796626002,True,False,True,False,False,12.958785059854648
2025-06-27 00:00:00+00:00,32.49,32.54,32.29,32.41,258516,25.619410914192244,26.94973975181351,27.6420981366912,28.401242818210502,28.613650077495812,28.40127048896001,29.084193941490014,25.5813537709402,25.769223830997426,26.58169054571386,27.841800070337108,28.612999436018036,28.30127346496101,28.906886432697032,28.720202197756766,"rgba(0, 255, 0, 1.0)",1.8730978031652494,28.720202197756766,2.0126006212130796,4,0.2732325711415098,1.0929302845660391,0.0,0.0,0.0,0.0,66.21008545016477,21.713761796626002,True,False,True,False,False,14.225826061403804
2025-06-30 00:00:00+00:00,32.42,32.4404,32.07,32.24,479756,25.630733880698532,26.961199060866544,27.65349018877406,28.413350976285926,28.630707602407604,28.445690978935584,29.15922154139866,25.59257030668809,25.780962141940673,26.59335851521703,27.853639227070666,28.631396070168282,28.335427163377236,28.97537110979491,28.75853283781069,"rgba(0, 255, 255, 0.75)",1.90312662601934,28.75853283781069,1.9239219882324856,4,0.26943275867044436,1.0777310346817774,0.0,0.0,0.0,0.0,65.8883470267142,21.644722086900558,True,False,True,False,False,13.833141866263027
2025-07-01 00:00:00+00:00,32.72,32.72,32.4495,32.55,212590,25.63597864808991,26.966563834477753,27.65886584119098,28.419130626722527,28.63886830611412,28.466655276506824,29.194624568888354,25.5977646179059,25.786404206132065,26.598801946077042,27.8592402841872,28.640192964169064,28.351578405955067,29.00767020651616,28.776868445438573,"rgba(0, 255, 0, 1.0)",1.936230342959539,28.776868445438573,2.036499205220762,4,0.2652580051680199,1.0610320206720796,0.0,0.0,0.0,0.0,66.84097840620922,21.644722086900558,True,False,True,False,False,14.98815510407892
2025-07-02 00:00:00+00:00,33.35,33.35,32.93,33.11,243629,25.642477310089983,26.97332796561727,27.66572943268502,28.42664460758654,28.64953323582161,28.49373586725373,29.241022556613554,25.604198236867337,25.793158031670817,26.605627015303003,27.866421638694995,28.65168586012364,28.372428899219955,29.04980748467371,28.80112618713067,"rgba(0, 255, 0, 1.0)",1.984239188918729,28.80112618713067,2.292502757869704,3,0.31285016734779436,0.9385505020433831,0.0,0.0,0.0,0.0,69.44281177692794,21.644722086900558,True,False,True,False,True,17.32201141516067
2025-07-03 00:00:00+00:00,32.79,33.18,32.77,33.11,307885,25.650352696267294,26.98144954559631,27.673916195879652,28.43551987200728,28.662067880736327,28.52539460161943,29.293876325212906,25.611996628681965,25.80133489467816,26.613845498713733,27.87496719205716,28.66518762576827,28.396923705434258,29.098152425292596,28.828960264727392,"rgba(0, 255, 255, 0.75)",2.0182114083130096,28.828960264727392,1.9626485703911347,3,0.3084647524800644,0.9253942574401932,0.0,0.0,0.0,0.0,67.30008420464245,21.644722086900558,True,False,True,False,True,14.17637619901183
2025-07-07 00:00:00+00:00,32.55,32.73,32.3298,32.57,259336,25.65662962444791,26.98783988485205,27.68029781914084,28.442341764466974,28.671638381518637,28.549451934302652,29.33271706103182,25.61821416196342,25.80784375734721,26.62033844576007,27.88160627144553,28.675491471077674,28.415647914779626,29.13401573571353,28.849586997510396,"rgba(0, 255, 255, 0.75)",2.045763500886701,28.849586997510396,1.8088175885852495,3,0.30489258637954003,0.9146777591386202,0.0,0.0,0.0,0.0,64.4341605373231,20.065024082566126,False,False,True,False,False,12.867114081839148
2025-07-08 00:00:00+00:00,33.24,33.24,32.71,32.71,266124,25.663551195991715,26.995003273560194,27.687537495179754,28.450216252472938,28.682742123449433,28.57706275216671,29.378014516390525,25.62506772060062,25.815031754609723,26.627578450639312,27.889168178268097,28.68744283789414,28.437120481011895,29.175626217302995,28.873831000614597,"rgba(0, 255, 0, 1.0)",2.085916345624457,28.873831000614597,2.093165916525915,3,0.2992319832442281,0.8976959497326844,0.0,0.0,0.0,0.0,64.97272202813917,20.065024082566126,False,False,True,False,False,15.432756110506084
2025-07-09 00:00:00+00:00,33.5,33.508,33.335,33.48,216558,25.66946611859552,27.001188415525505,27.693834575911744,28.457136538116867,28.69252554558451,28.601186553959888,29.417831712520194,25.630923174003225,25.82118006637654,26.63380911435096,27.89576126873316,28.69797027481904,28.455887391781225,29.212125531326983,28.89527615559559,"rgba(0, 255, 0, 1.0)",2.1300054133248683,28.89527615559559,2.1618366862347966,3,0.29344457332599266,0.8803337199779779,0.0,0.0,0.0,0.0,66.10899746022145,20.065024082566126,True,False,True,False,False,16.363733275120605
2025-07-10 00:00:00+00:00,33.45,33.48,33.17,33.26,209681,25.675125096984797,27.007090747943735,27.699832933554582,28.463710367025573,28.701799370793974,28.623931069938845,29.454888895858765,25.63652567221641,25.82706057506373,26.639759492984,27.9020371845727,28.70794605308931,28.47363218093244,29.24621179159891,28.915362058769098,"rgba(0, 255, 0, 1.0)",2.1720500288442,28.915362058769098,2.0877226035368506,3,0.28817532662120815,0.8645259798636244,0.0,0.0,0.0,0.0,66.54009626976107,20.065024082566126,True,False,True,False,False,16.084384974840265
2025-07-11 00:00:00+00:00,33.46,33.56,33.1866,33.27,181950,25.6800515728443,27.012232182098654,27.70506029195644,28.469441774392592,28.709878003680114,28.643638893659922,29.486773095904343,25.641402966631933,25.83217995843859,26.644941627489626,27.90750676908895,28.716633781100246,28.489037635805975,29.275591168213676,28.93273952900201,"rgba(0, 255, 0, 1.0)",2.21273705824646,28.93273952900201,2.046000203289285,3,0.2831635547592857,0.849490664277857,0.0,0.0,0.0,0.0,66.86162097350817,20.065024082566126,True,False,True,False,False,16.121124676185477
2025-07-14 00:00:00+00:00,33.11,33.45,33.1,33.45,203646,25.685428122255413,27.017813091651774,27.710712867035177,28.475604485959774,28.718537257732393,28.664667572076052,29.520221371473966,25.646726589221064,25.837763873192856,26.650576139792573,27.913413101647638,28.72594276029362,28.505531043480133,29.306554761555542,28.951090610669365,"rgba(0, 255, 255, 0.75)",2.2442470775904444,28.951090610669365,1.8531423883130926,3,0.2793721737464674,0.8381165212394022,0.0,0.0,0.0,0.0,64.64872086745979,19.562129615692328,False,False,True,False,False,14.135943983144568
