date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_485,aVWAP_BoS_CHoCH_bull_661,aVWAP_BoS_CHoCH_bear_101,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_382,aVWAP_BoS_CHoCH_bear_474,aVWAP_BoS_CHoCH_bear_677,aVWAP_BoS_CHoCH_bear_783,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-20 15:00:00+00:00,2.225,2.225,2.21,2.22,509.0,2.3323408624783744,2.1698117935994787,,2.276024927657496,2.3135532204907467,2.218701604122615,2.151216655573191,,,2.196398658380467,"rgba(38, 166, 154, 1.0)",0.06930978896840267,2.196398658380467,0.34051960005667914,1,0.6629966383171567,0.6629966383171567,0.0,0.0,0.0,0.0,66.35688003313018,25.09690059014278,True,False,True,False,False,2.3208082604031937
2025-06-20 16:00:00+00:00,2.22,2.235,2.205,2.215,887.0,2.332204666524802,2.1713774600749387,,2.2759714552026296,2.3134457154567376,2.2187007104228798,2.1514697064370187,,,2.196335092437754,"rgba(38, 166, 154, 1.0)",0.06948089373771946,2.196335092437754,0.2686336711888512,1,0.6653604885314175,0.6653604885314175,0.0,0.0,0.0,0.0,61.97612458932437,20.837795496197003,True,False,True,False,False,1.807999300124795
2025-06-20 17:00:00+00:00,2.215,2.24,2.205,2.23,220.0,2.3321729113315035,2.1718032047349234,,2.2759597401606952,2.3134209551852885,2.2187044996764462,2.1515384032829536,,,2.1963679125687543,"rgba(38, 166, 154, 1.0)",0.06979293699259063,2.1963679125687543,0.48188382493225834,1,0.6646430667954907,0.6646430667954907,0.0,0.0,0.0,0.0,60.92389364893028,19.61417703747783,True,False,True,False,False,3.26442713227641
2025-06-20 18:00:00+00:00,2.23,2.24,2.23,2.23,42.0,2.332167322332861,2.17189632806025,,2.275957869895919,2.3134166751495107,2.2187061794414737,2.1515529896130987,,,2.1963811584958606,"rgba(38, 166, 154, 1.0)",0.07006219887863488,2.1963811584958606,0.4798427974316876,1,0.6646430667954907,0.6646430667954907,0.0,0.0,0.0,0.0,60.22240635533422,18.525539125971434,True,False,True,False,False,3.26442713227641
2025-06-20 19:00:00+00:00,2.235,2.245,2.19,2.195,479.0,2.3320885879522177,2.1725428622033296,,2.2759248815947726,2.3133536818760425,2.218694793097266,2.151671617231638,,,2.1963370541631146,"rgba(38, 166, 154, 1.0)",0.0700278580344892,2.1963370541631146,-0.019093175211160895,1,0.6649853703957886,0.6649853703957886,0.0,0.0,0.0,0.0,54.63103693152293,12.913404938253151,True,False,True,False,False,0.0
2025-06-23 14:00:00+00:00,2.175,2.24,2.17,2.22,2126.0,2.331740353555749,2.175166194492028,,2.2757788632437834,2.3130750153772017,2.218644613172556,2.1521923757450536,,,2.1963782102359595,"rgba(38, 166, 154, 1.0)",0.07017397941819362,2.1963782102359595,0.3366175035231996,1,0.6653261388340604,0.6653261388340604,0.0,0.0,0.0,0.0,54.174982783036604,12.158372035445794,True,False,True,False,False,2.1053530190206757
2025-06-23 15:00:00+00:00,2.22,2.225,2.195,2.2,222.0,2.3317031124189613,2.1753948917522403,,2.2757628823134817,2.3130450650224987,2.2186373990886215,2.152243113710485,,,2.1963850225302664,"rgba(38, 166, 154, 1.0)",0.07020805631242648,2.1963850225302664,0.051489496499477844,2,0.5102298611083845,1.020459722216769,0.0,0.0,0.0,0.0,51.472442510043294,9.215403816889975,True,False,False,False,False,0.11144871450781935
2025-06-23 16:00:00+00:00,2.2,2.2,2.085,2.085,2034.0,2.331136212347588,2.172147829019993,,2.275440630489235,2.3125570874132646,2.2181143790937847,2.1519984926769338,,,2.18557731553521,"rgba(239, 83, 80, 1.0)",0.07065969708957473,2.18557731553521,-1.423404283883482,2,0.5068485667867647,1.0136971335735294,0.0,0.0,0.0,0.0,42.509559693336655,0.6852169444201337,False,False,False,True,False,0.0
2025-06-23 17:00:00+00:00,2.085,2.135,2.085,2.12,756.0,2.3309161897431716,2.1708153020858307,,2.2753133509751082,2.312366803239855,2.2179010866414104,2.151877272212039,,,2.175631936104898,"rgba(239, 83, 80, 1.0)",0.07062067175605831,2.175631936104898,-0.7877571073957612,3,0.8357867455948452,2.507360236784536,0.0,0.0,0.0,0.0,39.995635056325725,-1.6274161146214965,False,False,False,True,False,0.0
2025-06-23 18:00:00+00:00,2.12,2.15,2.11,2.125,759.0,2.330710938348204,2.16987048378117,,2.2751975820469563,2.3121904992704567,2.217718412208763,2.1518033984161304,,,2.175714354200543,"rgba(239, 83, 80, 1.0)",0.07048174001593122,2.175714354200543,-0.7195389073691951,3,0.8370510814733668,2.5111532444201003,0.0,0.0,0.0,0.0,38.78899105065263,-2.9196470629890356,False,True,False,True,False,0.0
2025-06-23 19:00:00+00:00,2.13,2.135,2.1,2.105,2334.0,2.3300357789529618,2.166251337045062,,2.2748064772935477,2.3116063981072483,2.2170678207942354,2.1514357582234305,,,2.1740578604332645,"rgba(239, 83, 80, 1.0)",0.07067881928479798,2.1740578604332645,-0.9770658470538137,3,0.8383919813099712,2.5151759439299135,0.0,0.0,0.0,0.0,36.90815295506074,-4.998831467800514,False,True,False,True,False,0.0
2025-06-24 14:00:00+00:00,2.105,2.18,2.105,2.18,286.0,2.3299691875334774,2.166163768470896,,2.2747710156326795,2.3115500518306806,2.2170204544322534,2.151439927148896,,,2.1742421029144845,"rgba(239, 83, 80, 1.0)",0.07050972714185791,2.1742421029144845,0.08166103201521967,3,0.8405345777258556,2.521603733177567,0.0,0.0,0.0,0.0,41.72615211223287,-4.998831467800514,False,False,False,True,True,0.0
2025-06-24 15:00:00+00:00,2.18,2.235,2.165,2.225,1231.0,2.329770333460383,2.16753063176927,,2.2746864814562135,2.311390454454294,2.2169920132766316,2.151724917395055,,,2.1763868775576016,"rgba(38, 166, 154, 1.0)",0.07073118761125488,2.1763868775576016,0.6872940223990109,3,0.8422789969095666,2.5268369907287,0.0,0.0,0.0,0.0,47.45673371404916,-10.935439647755466,False,False,False,False,True,2.5951296184453803
2025-06-24 16:00:00+00:00,2.225,2.27,2.215,2.24,861.0,2.3296697061991605,2.1691741119321644,,2.2746571217802605,2.3113151306335022,2.2170483866687896,2.1520389361296623,,,2.1781225753809474,"rgba(38, 166, 154, 1.0)",0.071360523570963,2.1781225753809474,0.8671100143697803,3,0.8444710842998031,2.5334132528994093,0.0,0.0,0.0,0.0,52.03095472694697,-6.654486684833486,True,False,True,False,True,3.727054201736628
2025-06-24 17:00:00+00:00,2.255,2.29,2.255,2.285,4448.0,2.3293588002159233,2.1802196194392462,,2.274666310301521,2.3111228303528506,2.2177438404998933,2.1542469771140946,,,2.1861111395990176,"rgba(38, 166, 154, 1.0)",0.07269583677682193,2.1861111395990176,1.36030981670345,3,0.836077091487267,2.508231274461801,0.0,0.0,0.0,0.0,57.10789235524089,-1.9255167148822778,True,False,True,False,True,6.982178727827019
2025-06-24 18:00:00+00:00,2.285,2.35,2.28,2.335,3609.0,2.3293223638416714,2.1911050338337312,,2.2748400355457585,2.3111700981518637,2.218718225833968,2.156619565758025,,,2.192131973279723,"rgba(38, 166, 154, 1.0)",0.07544265765859696,2.192131973279723,1.8937300348935515,3,0.8163390831823363,2.449017249547009,0.0,0.0,0.0,0.0,62.27973892735458,2.8677822614856296,True,False,True,False,True,10.330842298084555
2025-06-24 19:00:00+00:00,2.34,2.355,2.33,2.34,3564.0,2.3293798388343463,2.2017392323952962,,2.27508307668968,2.3113045138833073,2.2198461786633925,2.159173521021311,,,2.197390123224406,"rgba(38, 166, 154, 1.0)",0.07815075521412584,2.197390123224406,1.8248048452616459,3,0.797911941689445,2.393735825068335,0.0,0.0,0.0,0.0,65.8927285602845,6.253680736480014,True,False,True,False,True,10.654096092398717
2025-06-25 14:00:00+00:00,2.44,2.735,2.44,2.72,22493.0,2.3380088997975355,2.334295231176237,,2.283084100868769,2.319974816568845,2.242385507761237,2.1970321515040325,,,2.2780580093142913,"rgba(38, 166, 154, 1.0)",0.10110836217098282,2.2780580093142913,4.370973687995732,3,0.631075623215975,1.893226869647925,0.0,0.0,0.0,0.0,73.7435095928189,13.55960723763441,True,False,True,False,True,20.0
2025-06-25 15:00:00+00:00,2.725,2.725,2.49,2.505,7972.0,2.340365899011219,2.3578431057563587,,2.285374099098429,2.3223819631323743,2.2486830164269382,2.2074233014080598,,,2.288599395532006,"rgba(38, 166, 154, 1.0)",0.10821949666976473,2.288599395532006,1.9996452684339072,3,0.5930528778191385,1.7791586334574157,0.0,0.0,0.0,0.0,70.66480155982953,13.55960723763441,True,False,True,False,True,14.237120158007443
2025-06-25 16:00:00+00:00,2.505,2.525,2.435,2.485,2272.0,2.3407680971316362,2.3612245633856994,,2.285814485111508,2.322812101085642,2.2499397026401216,2.209564715815424,,,2.2898603073389667,"rgba(38, 166, 154, 1.0)",0.1139809135278641,2.2898603073389667,1.7120383283586225,3,0.566261987392216,1.6987859621766481,0.0,0.0,0.0,0.0,68.00273394192999,13.55960723763441,True,False,True,False,False,13.076018966349551
2025-06-25 17:00:00+00:00,2.485,2.485,2.385,2.4,1981.0,2.3409725025400436,2.362669038171046,,2.2860829696704483,2.3230482284254315,2.2507513604710785,2.211010281688217,,,2.2901499164218677,"rgba(38, 166, 154, 1.0)",0.11681208440508571,2.2901499164218677,0.9403999948942747,3,0.5540929200187708,1.6622787600563123,0.0,0.0,0.0,0.0,63.73407428151403,13.55960723763441,True,False,True,False,False,8.371604893466344
2025-06-25 18:00:00+00:00,2.4,2.46,2.375,2.425,2735.0,2.3412416959141527,2.3644526217207167,,2.286442964871947,2.32336163701163,2.2518381368944484,2.2129433886966776,,,2.2905761478021565,"rgba(38, 166, 154, 1.0)",0.1201575542270883,2.2905761478021565,1.1187299297370257,3,0.5400894417406287,1.6202683252218861,0.0,0.0,0.0,0.0,61.45575167067018,21.730745125014863,True,False,True,False,False,9.422829565022727
2025-06-25 19:00:00+00:00,2.425,2.455,2.4,2.415,3339.0,2.341581666887853,2.3666071245927034,,2.2868907502653264,2.3237546262993964,2.253172072317616,2.2152926874945646,,,2.291283992583683,"rgba(38, 166, 154, 1.0)",0.12306513327106453,2.291283992583683,1.005288859061475,3,0.5276063263644075,1.5828189790932226,0.0,0.0,0.0,0.0,59.618029378271586,19.549900712212477,True,False,True,False,False,8.882644933661052
2025-06-26 14:00:00+00:00,2.525,2.725,2.525,2.69,6949.0,2.3441886762599715,2.3864249854889463,,2.289323449764959,2.3263749518304437,2.2594404263578327,2.225089752514671,,,2.3024260744385665,"rgba(38, 166, 154, 1.0)",0.13608794189025647,2.3024260744385665,2.8479666910825894,3,0.4775528753079363,1.4326586259238088,0.0,0.0,0.0,0.0,63.41751454628405,19.549900712212477,True,False,True,False,False,18.947036331783252
2025-06-26 15:00:00+00:00,2.69,2.69,2.61,2.615,1570.0,2.3447554665331327,2.3903890241987487,,2.289855813527204,2.326945837995773,2.260799203731452,2.2271993652878797,,,2.3047037556076653,"rgba(38, 166, 154, 1.0)",0.14453815855779129,2.3047037556076653,2.146811938719061,3,0.4497258338142447,1.349177501442734,0.0,0.0,0.0,0.0,63.70158986123043,19.549900712212477,True,False,True,False,False,15.129008133718337
2025-06-26 16:00:00+00:00,2.615,2.65,2.585,2.635,1513.0,2.3452718134549566,2.39386879138528,,2.2903452977124794,2.327467617215847,2.2620477989855186,2.2291386726375753,,,2.306718022975597,"rgba(38, 166, 154, 1.0)",0.15304000536866566,2.306718022975597,2.1450729581039156,3,0.4246131274517489,1.2738393823552467,0.0,0.0,0.0,0.0,64.2210134520016,19.549900712212477,True,False,True,False,False,15.783853630079975
2025-06-26 17:00:00+00:00,2.63,2.635,2.6,2.615,2056.0,2.345953662575075,2.3983014644216505,,2.2909948833537612,2.328157809714731,2.263699726527718,2.2316996882131717,,,2.3093122477836125,"rgba(38, 166, 154, 1.0)",0.16016452689554478,2.3093122477836125,1.9085858656814154,3,0.4054534245545806,1.2163602736637418,0.0,0.0,0.0,0.0,63.90964281422261,19.549900712212477,True,False,True,False,False,14.781814469560594
2025-06-26 18:00:00+00:00,2.615,2.65,2.615,2.645,1431.0,2.346461130845499,2.401557142084483,,2.29147314995744,2.3286694170181867,2.264905068293917,2.2335538697322903,,,2.311240467063288,"rgba(38, 166, 154, 1.0)",0.1677829195958461,2.311240467063288,1.9892342661617108,3,0.3866520554292414,1.1599561662877242,0.0,0.0,0.0,0.0,64.29608875994967,19.549900712212477,True,False,True,False,False,15.782259194527523
2025-06-26 19:00:00+00:00,2.645,2.7,2.64,2.68,11630.0,2.3510335343582636,2.4287111794572214,,2.2957192902947594,2.3332528500371623,2.2753579528866705,2.249331453666943,,,2.3278928238258554,"rgba(38, 166, 154, 1.0)",0.17599439487388546,2.3278928238258554,2.0006726715726297,3,0.36804228773538306,1.1041268632061492,0.0,0.0,0.0,0.0,65.25110367498688,19.549900712212477,True,False,True,False,True,16.930762554851906
2025-06-27 14:00:00+00:00,2.59,2.61,2.525,2.525,1756.0,2.351459908157117,2.4305632618747373,,2.296151083451453,2.3336938618853846,2.2764279842517614,2.250969327487443,,,2.3291483813775224,"rgba(38, 166, 154, 1.0)",0.17931672115696465,2.3291483813775224,1.0922105722145066,3,0.36078137238486335,1.08234411715459,0.0,0.0,0.0,0.0,60.742764676728854,16.93971543461123,False,False,True,False,False,9.5229080439289
2025-06-27 15:00:00+00:00,2.53,2.545,2.45,2.535,4843.0,2.3523761433404333,2.4336910027100274,,2.2971350951102347,2.334662881457431,2.2788816453046605,2.254761949390815,,,2.3315115902904067,"rgba(38, 166, 154, 1.0)",0.18261385440272043,2.3315115902904067,1.1143098116796666,3,0.35363448666098934,1.060903459982968,0.0,0.0,0.0,0.0,58.00121358841049,14.078610696945432,False,True,True,False,False,9.868421852824731
2025-06-27 16:00:00+00:00,2.535,2.56,2.525,2.555,4648.0,2.3534478328169084,2.4378047442968165,,2.2982322214717725,2.3357753187242682,2.281554498295284,2.2588069712021017,,,2.334537368324548,"rgba(38, 166, 154, 1.0)",0.1860444585053227,2.334537368324548,1.1849997223601525,3,0.34622852558403716,1.0386855767521115,0.0,0.0,0.0,0.0,56.73698457523138,12.621194365160477,False,True,True,False,False,10.562358119421905
2025-06-27 17:00:00+00:00,2.555,2.56,2.52,2.53,1549.0,2.353784015358093,2.4389900436284644,,2.2985810801663042,2.3361260057144193,2.282400289229724,2.260084261465761,,,2.3354529000809867,"rgba(38, 166, 154, 1.0)",0.18878623690100257,2.3354529000809867,1.0305152701413898,3,0.3404112263812005,1.0212336791436016,0.0,0.0,0.0,0.0,55.032659069394995,10.728293134402826,False,True,True,False,False,9.41517578555187
2025-06-27 18:00:00+00:00,2.53,2.56,2.495,2.495,7533.0,2.355224598417739,2.4432695580097032,,2.300121875121142,2.337645778554047,2.2861174559576143,2.265694813739719,,,2.3391193016827554,"rgba(38, 166, 154, 1.0)",0.19066852515946292,2.3391193016827554,0.8175481411359117,3,0.33615368126383016,1.0084610437914905,0.0,0.0,0.0,0.0,52.69451667713124,8.27545115481552,False,True,False,False,False,7.82870336070787
2025-06-27 19:00:00+00:00,2.495,2.55,2.48,2.545,2747.0,2.3557703946172457,2.4448792393489014,,2.3006997559967868,2.338219137666096,2.287491724223627,2.2677461240365884,,,2.340522485322758,"rgba(38, 166, 154, 1.0)",0.19331876304213833,2.340522485322758,1.0577220310098474,3,0.33048346491485076,0.9914503947445523,0.0,0.0,0.0,0.0,52.88450365437386,8.187791714787963,False,True,True,False,False,9.619860650179998
2025-06-30 14:00:00+00:00,2.44,2.575,2.425,2.54,2875.0,2.35629875497216,2.4462617666067215,,2.3012700984279504,2.3387782190136384,2.288843371019326,2.2697627446052135,,,2.351846458697631,"rgba(38, 166, 154, 1.0)",0.19568804462922393,2.351846458697631,0.9614973753704227,3,0.3254962016775292,0.9764886050325876,0.0,0.0,0.0,0.0,52.811835933772876,7.732565536777599,False,True,True,False,False,9.390237259653148
2025-06-30 15:00:00+00:00,2.54,2.58,2.53,2.555,3260.0,2.3570514313180735,2.4486962269593167,,2.3020394703797735,2.3395581630541704,2.290637439270411,2.2723940994919567,,,2.354907632048053,"rgba(38, 166, 154, 1.0)",0.19800043224995628,2.354907632048053,1.010565308763317,3,0.32027933621506127,0.9608380086451838,0.0,0.0,0.0,0.0,53.33938330904172,7.732565536777599,False,True,True,False,False,9.930760941638283
2025-06-30 16:00:00+00:00,2.555,2.605,2.54,2.6,2900.0,2.3578057698921966,2.4512927462651724,,2.3027917072507043,2.3403325590637887,2.2923721309756995,2.274911460584593,,,2.3576615670788352,"rgba(38, 166, 154, 1.0)",0.20105023799587154,2.3576615670788352,1.2053625767214518,3,0.31394718830616675,0.9418415649185002,0.0,0.0,0.0,0.0,55.35863120653302,7.732565536777599,False,True,True,False,True,11.531424973207432
2025-06-30 17:00:00+00:00,2.605,2.615,2.59,2.615,1796.0,2.358322293012278,2.4531492779271007,,2.3032971308426378,2.3408590958808912,2.2935280586107587,2.2765754342163813,,,2.3595319501911094,"rgba(38, 166, 154, 1.0)",0.2044554401991433,2.3595319501911094,1.2495047799171317,3,0.30783162854717827,0.9234948856415348,0.0,0.0,0.0,0.0,57.239535933792816,7.732565536777599,False,True,True,False,True,12.058069032968778
2025-06-30 18:00:00+00:00,2.615,2.655,2.615,2.655,2721.0,2.3592104840747403,2.4565012949615213,,2.304147644046444,2.3417573807386343,2.2954571598275804,2.2793288044959477,,,2.362816078559356,"rgba(38, 166, 154, 1.0)",0.20844799727405883,2.362816078559356,1.4017113393346374,3,0.30072139215702537,0.9021641764710762,0.0,0.0,0.0,0.0,59.871026777783726,5.684667137841984,False,False,True,False,True,13.447843635728145
2025-06-30 19:00:00+00:00,2.655,2.695,2.625,2.64,10915.0,2.362862972330211,2.4696059020153225,,2.3076332992513535,2.3454455678548696,2.303239014008281,2.2903110635237485,,,2.3911195894453483,"rgba(38, 166, 154, 1.0)",0.21180332539563007,2.3911195894453483,1.1750543108318294,3,0.2948393604321449,0.8845180812964348,0.0,0.0,0.0,0.0,60.69626633284024,6.586564131471334,False,False,True,False,True,12.706801717612372
2025-07-01 14:00:00+00:00,2.57,2.58,2.495,2.51,2958.0,2.363417975667124,2.4706467268217276,,2.308228730390367,2.3460303810276413,2.304557688333997,2.2921902268295113,,,2.3904599384599132,"rgba(38, 166, 154, 1.0)",0.21265604763230492,2.3904599384599132,0.5621286714910573,3,0.292567225192202,0.877701675576606,0.0,0.0,0.0,0.0,55.128176525352934,9.581238858729193,False,True,True,False,False,6.656561325122738
2025-07-01 15:00:00+00:00,2.51,2.53,2.475,2.53,798.0,2.3635519983082305,2.4708419200954084,,2.308376692265205,2.346173144864876,2.3048844949422045,2.2926566880620736,,,2.3902713993415716,"rgba(38, 166, 154, 1.0)",0.2136259254773039,2.3902713993415716,0.6540807270757653,3,0.28995064627942635,0.869851938838279,0.0,0.0,0.0,0.0,52.32126374419873,7.09664534684007,False,True,False,False,False,7.388743131754779
2025-07-01 16:00:00+00:00,2.53,2.595,2.53,2.57,1330.0,2.363855069840749,2.471582795953381,,2.3086873889422925,2.346487042955029,2.3055667805934053,2.2936179847841474,,,2.390630323137324,"rgba(38, 166, 154, 1.0)",0.21508169409583358,2.390630323137324,0.8339606846445732,3,0.2866919134705822,0.8600757404117466,0.0,0.0,0.0,0.0,52.19722865229943,7.000282832354699,False,True,False,False,False,8.835354966523546
2025-07-01 17:00:00+00:00,2.57,2.6,2.57,2.595,202.0,2.3639063508991365,2.4717221526267688,,2.3087388014647203,2.34653972135868,2.3056793848434607,2.29377589508809,,,2.3907272327854967,"rgba(38, 166, 154, 1.0)",0.2164585348220207,2.3907272327854967,0.943703917161147,3,0.28305592258146905,0.8491677677444072,0.0,0.0,0.0,0.0,53.15058165691838,7.000282832354699,False,True,True,False,False,9.726045568581519
2025-07-01 18:00:00+00:00,2.595,2.63,2.59,2.62,1100.0,2.3642162551284613,2.472636674259681,,2.3090434430775653,2.346855799957135,2.3063451020583465,2.2947055732756416,,,2.391479699674972,"rgba(38, 166, 154, 1.0)",0.21808344134157934,2.391479699674972,1.047857182183317,3,0.27911990947391596,0.8373597284217479,0.0,0.0,0.0,0.0,54.80235716489674,7.000282832354699,False,True,True,False,True,10.61052892483032
2025-07-01 19:00:00+00:00,2.62,2.64,2.535,2.54,6112.0,2.365638587662708,2.476067061881768,,2.310494833062372,2.348326005722991,2.3094972025955767,2.2991114153397154,,,2.3937913743175354,"rgba(38, 166, 154, 1.0)",0.21809601984876434,2.3937913743175354,0.670386492077439,3,0.2770647655791154,0.8311942967373462,0.0,0.0,0.0,0.0,52.10203861366381,6.7880643743779885,False,True,False,False,False,6.983107453963026
2025-07-02 14:00:00+00:00,2.51,2.57,2.505,2.565,3866.0,2.3664202729393193,2.4775807775497753,,2.3113175342041137,2.3491430739115944,2.311266143963349,2.301577526970384,,,2.3947436844508387,"rgba(38, 166, 154, 1.0)",0.21822467552732844,2.3947436844508387,0.7801881942898794,3,0.27463448765993714,0.8239034629798114,0.0,0.0,0.0,0.0,51.448592646088585,6.035842590460312,False,True,False,False,False,7.88984794088012
2025-07-02 15:00:00+00:00,2.565,2.61,2.565,2.595,4860.0,2.3676273687523723,2.480531349570665,,2.312532601635643,2.3503839740321153,2.313855344733886,2.3051448227888907,,,2.3973282704984618,"rgba(38, 166, 154, 1.0)",0.2186975162264135,2.3973282704984618,0.9038590511329472,3,0.2717907400992378,0.8153722202977134,0.0,0.0,0.0,0.0,52.345087659128225,6.035842590460312,False,True,True,False,False,8.967745569553426
2025-07-02 16:00:00+00:00,2.595,2.615,2.57,2.595,5378.0,2.368967816718992,2.48371505692354,,2.3138808912014914,2.351761212132712,2.316698933031134,2.309035879205392,,,2.400207500373563,"rgba(38, 166, 154, 1.0)",0.21841618674134355,2.400207500373563,0.8918409506760485,3,0.2691281856374543,0.8073845569123628,0.0,0.0,0.0,0.0,52.94275100115465,6.035842590460312,False,True,True,False,False,8.967745569553404
