date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_640,aVWAP_BoS_CHoCH_bull_727,aVWAP_BoS_CHoCH_bull_848,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_400,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-23 00:00:00+00:00,47.18,47.27,46.385,46.61,7733972,44.15592785947767,46.66211903427133,,,,,41.87084198757632,,43.67239652975523,"rgba(0, 255, 0, 1.0)",1.6750515065363432,43.67239652975523,2.094027232331356,5,0.1893422663988642,0.946711331994321,0.0,0.0,0.0,0.0,49.47721250116682,2.8051131034026895,False,True,False,False,False,7.643772136158439
2023-02-24 00:00:00+00:00,47.01,47.2,46.4701,46.79,8910858,44.18922632516395,46.670905533532824,,,,,41.89887382378528,,43.698133917251134,"rgba(0, 255, 0, 1.0)",1.6149308745979987,43.698133917251134,2.050778850564288,5,0.19329903097552223,0.9664951548776112,0.0,0.0,0.0,0.0,50.234350645700026,2.8051131034026895,False,True,False,False,True,7.010570340066362
2023-02-27 00:00:00+00:00,46.82,47.485,46.685,47.29,7524551,44.21777022006123,46.68103259682564,,,,,41.922786640141375,,43.720510072473594,"rgba(0, 255, 255, 0.75)",1.5599557859292628,43.720510072473594,1.986908831316681,5,0.19591133118648965,0.9795566559324482,0.0,0.0,0.0,0.0,49.94635997993177,2.8051131034026895,False,True,False,False,True,6.300171778229778
2023-02-28 00:00:00+00:00,46.72,47.03,46.71,46.8,7207203,44.24286744018597,46.68505087945983,,,,,41.94469131587945,,43.737578523737064,"rgba(0, 255, 255, 0.75)",1.497879004964569,43.737578523737064,1.9910963878777925,4,0.16805775973739387,0.6722310389495755,0.0,0.0,0.0,0.0,49.327847197115936,2.8051131034026895,False,True,False,False,True,5.923703562881524
2023-03-01 00:00:00+00:00,46.82,46.88,46.437,46.76,7522624,44.267478799553686,46.68585016164794,,,,,41.96684628737979,,43.75311703386934,"rgba(0, 255, 0, 1.0)",1.4361899043794932,43.75311703386934,2.1354299711887417,4,0.16900279313861438,0.6760111725544575,0.0,0.0,0.0,0.0,49.39512896548733,2.8051131034026895,False,True,False,False,True,6.24856081774799
2023-03-02 00:00:00+00:00,47.25,47.4,46.56,46.69,4591865,44.284424799981814,46.69259916002779,,,,,41.98128059039182,,43.76636678652317,"rgba(0, 255, 0, 1.0)",1.4230955600285988,43.76636678652317,2.4479264157122524,4,0.1704798330972615,0.681919332389046,0.0,0.0,0.0,0.0,51.390045004652805,2.8051131034026895,False,True,False,False,True,7.6385685397330505
2023-03-03 00:00:00+00:00,47.82,47.95,47.22,47.38,8236845,44.320680918468895,46.72225672098611,,,,,42.00996436366291,,43.8000589156692,"rgba(0, 255, 0, 1.0)",1.382737290454899,43.8000589156692,2.907234159431909,3,0.15786961601351315,0.4736088480405395,0.0,0.0,0.0,0.0,54.87039793435822,0.3496144744627898,False,False,True,False,True,9.431690101845252
2023-03-06 00:00:00+00:00,47.74,48.11,47.555,47.79,6288882,44.3489672221233,46.7468615246463,,,,,42.03220151375301,,43.82634107667497,"rgba(0, 255, 0, 1.0)",1.3255154632230388,43.82634107667497,2.9525562182494856,3,0.16061656582576597,0.4818496974772979,0.0,0.0,0.0,0.0,56.74062785059664,2.154716232649342,False,False,True,False,True,9.111033305434706
2023-03-07 00:00:00+00:00,47.02,47.95,46.8,47.77,7311539,44.37618014285597,46.760023270732184,,,,,42.055419031319545,,43.84766792956391,"rgba(0, 255, 0, 1.0)",1.259142665567488,43.84766792956391,2.519438151995541,3,0.16437899731853303,0.4931369919555991,0.0,0.0,0.0,0.0,54.404205099768404,2.154716232649342,False,False,True,False,False,6.27628032964245
2023-03-08 00:00:00+00:00,46.89,47.065,46.675,46.84,5738598,44.394413586670915,46.76233988787428,,,,,42.07217687837577,,43.8598099141683,"rgba(0, 255, 0, 1.0)",1.2067919650242107,43.8598099141683,2.510946520737654,3,0.1686143445503616,0.5058430336510847,0.0,0.0,0.0,0.0,52.28136141967502,2.154716232649342,False,True,False,False,False,5.774720787558493
2023-03-09 00:00:00+00:00,47.06,47.52,46.715,47.19,6083591,44.41515545417729,46.76926824281267,,,,,42.09062922691221,,43.87514734241281,"rgba(0, 255, 0, 1.0)",1.1172046357755367,43.87514734241281,2.850733478541596,3,0.1718752862878131,0.5156258588634393,0.0,0.0,0.0,0.0,51.67597803302716,6.501945821336626,False,True,False,False,False,6.340101938125056
2023-03-10 00:00:00+00:00,46.48,47.39,46.2,47.06,7840424,44.437425076110024,46.76721619598876,,,,,42.112288486512725,,44.10361884320486,"rgba(0, 255, 0, 1.0)",1.049093868986993,44.10361884320486,2.2651749543534856,2,0.2001358884838485,0.400271776967697,0.0,0.0,0.0,0.0,48.76136302582417,3.698220955921194,False,True,False,False,False,4.091264187635119
2023-03-13 00:00:00+00:00,47.6,48.05,46.21,46.33,10575727,44.47455840115333,46.78474275281357,,,,,42.14494908107111,,44.148933141609405,"rgba(0, 255, 0, 1.0)",0.9837002583095888,44.148933141609405,3.5082504342542133,1,0.12650214719471825,0.12650214719471825,0.0,0.0,0.0,0.0,51.39783538013346,3.698220955921194,False,True,False,False,False,7.754625708139255
2023-03-14 00:00:00+00:00,48.31,48.41,47.77,47.99,10208346,44.52038657356672,46.82822520723721,,,,,42.18139534169792,,44.21008949036114,"rgba(0, 255, 0, 1.0)",0.9528555849476459,44.21008949036114,4.302761692753396,1,0.12778936337556254,0.12778936337556254,0.0,0.0,0.0,0.0,55.231585634713994,-0.15358009064722467,False,False,True,False,True,9.929229961541143
2023-03-15 00:00:00+00:00,47.97,48.0,47.405,47.7,10654267,44.56226026771284,46.85892998749798,,,,,42.21663152559527,,44.24956723578423,"rgba(0, 255, 0, 1.0)",0.9224355149707943,44.24956723578423,4.033271381938895,1,0.1297212287280867,0.1297212287280867,0.0,0.0,0.0,0.0,56.31162171010473,0.7855342032396777,False,False,True,False,True,8.608054711084229
2023-03-16 00:00:00+00:00,48.3,48.3975,47.32,47.55,7845500,44.59441578316222,46.88522844200323,,,,,42.24328272787644,,44.28078353302091,"rgba(0, 255, 0, 1.0)",0.9054258268505951,44.28078353302091,4.439034482768627,1,0.1327857780393597,0.1327857780393597,0.0,0.0,0.0,0.0,57.999221815889335,2.388141049355262,True,False,True,False,True,9.615421248151183
2023-03-17 00:00:00+00:00,47.95,48.29,47.795,48.18,10689322,44.63734590006728,46.919354011323236,,,,,42.279238306773635,,44.32054302091494,"rgba(0, 255, 0, 1.0)",0.8616770783695853,44.32054302091494,4.212084863569202,0,,,0.0,0.0,0.0,0.0,57.581772717431676,2.388141049355262,True,False,True,False,True,8.24839756706702
2023-03-20 00:00:00+00:00,48.83,48.85,47.93,48.05,9053930,44.67840073754486,46.959816258029285,,,,,42.31210137631792,,44.36268830185874,"rgba(0, 255, 0, 1.0)",0.8651198531767251,44.36268830185874,5.163806704628572,0,,,0.0,0.0,0.0,0.0,59.791237449671584,4.255319364680297,True,False,True,False,True,10.905074331628771
2023-03-21 00:00:00+00:00,48.84,48.95,48.375,48.83,6580585,44.70910680992473,46.991281150425436,,,,,42.3364746336365,,44.39422966240604,"rgba(0, 255, 0, 1.0)",0.8864998488336822,44.39422966240604,5.014970215102701,0,,,0.0,0.0,0.0,0.0,61.28988983849595,5.79196361845009,True,False,True,False,True,10.934640261531182
2023-03-22 00:00:00+00:00,48.07,49.22,48.06,48.83,10462003,44.753734606658014,47.03155472168453,,,,,42.37321211779574,,44.43615851830031,"rgba(0, 255, 0, 1.0)",0.898056961615724,44.43615851830031,4.046337411785022,0,,,0.0,0.0,0.0,0.0,58.98492573236264,5.79196361845009,True,False,True,False,True,7.928986822753242
2023-03-23 00:00:00+00:00,47.94,48.4,47.635,47.97,7203649,44.7801150896312,47.04946612448201,,,,,42.39636361119014,,44.457580321018455,"rgba(0, 255, 0, 1.0)",0.9089677741342508,44.457580321018455,3.8311805743590686,0,,,0.0,0.0,0.0,0.0,56.94372900622676,5.79196361845009,True,False,True,False,False,7.4322863908208525
2023-03-24 00:00:00+00:00,48.22,48.31,47.515,47.9,10069269,44.81654023568565,47.07400421726929,,,,,42.42854051054218,,44.48725358007373,"rgba(0, 255, 0, 1.0)",0.9117442347224961,44.48725358007373,4.094071865518726,0,,,0.0,0.0,0.0,0.0,56.55512941269326,5.79196361845009,True,False,True,False,False,8.310168905536319
2023-03-27 00:00:00+00:00,48.33,48.61,48.145,48.415,5754235,44.83920640980322,47.09243751251544,,,,,42.447894366939394,,44.507357945225806,"rgba(0, 255, 0, 1.0)",0.9094861830271409,44.507357945225806,4.20307875601901,0,,,0.0,0.0,0.0,0.0,56.67993320960076,5.79196361845009,True,False,True,False,False,8.655717598703824
2023-03-28 00:00:00+00:00,48.6,48.87,48.1,48.49,7820126,44.87094224434829,47.119744081687635,,,,,42.474708682921154,,44.53617848725743,"rgba(0, 255, 0, 1.0)",0.921806061172618,44.53617848725743,4.408542842051868,0,,,0.0,0.0,0.0,0.0,57.70628002709563,5.79196361845009,True,False,True,False,False,9.505677224186819
2023-03-29 00:00:00+00:00,49.08,49.46,48.92,49.0,9333250,44.91452138257917,47.165029768897185,,,,,42.509704294180096,,44.579165447450535,"rgba(0, 255, 0, 1.0)",0.9547150322441537,44.579165447450535,4.714322494713212,0,,,0.0,0.0,0.0,0.0,59.917546811808414,5.79196361845009,True,False,True,False,True,10.993229069692628
2023-03-30 00:00:00+00:00,49.6,49.66,49.095,49.305,8146421,44.954466935645705,47.20862795737769,,,,,42.54130967174122,,44.61919059761034,"rgba(0, 255, 0, 1.0)",1.0013710780905347,44.61919059761034,4.973989674124922,0,,,0.0,0.0,0.0,0.0,62.81165294894139,7.8599463432309875,True,False,True,False,True,12.560921885474755
2023-03-31 00:00:00+00:00,50.03,50.205,49.69,49.8,11585749,45.01655223227662,47.28166102100799,,,,,42.589132745958416,,44.68312035463854,"rgba(0, 255, 0, 1.0)",1.0630731755513074,44.68312035463854,5.029644024823203,0,,,0.0,0.0,0.0,0.0,65.76689184707455,10.681411686564076,True,False,True,False,True,13.825211478256659
2023-04-03 00:00:00+00:00,49.72,49.98,49.38,49.98,11373042,45.07264388510168,47.34258217460382,,,,,42.6337154848207,,44.73818093392592,"rgba(0, 255, 0, 1.0)",1.1091347654492183,44.73818093392592,4.491626465298254,0,,,0.0,0.0,0.0,0.0,66.01396693403579,10.956262218792688,True,False,True,False,True,12.521528080470848
2023-04-04 00:00:00+00:00,50.07,50.39,49.67,49.77,9726853,45.12311366337041,47.399696792642864,,,,,42.67327202871543,,44.7883769032451,"rgba(0, 255, 0, 1.0)",1.1640432486316175,44.7883769032451,4.5373083027315975,0,,,0.0,0.0,0.0,0.0,67.09640190193016,12.108274573999402,True,False,True,False,True,13.560405955121304
2023-04-05 00:00:00+00:00,50.74,50.87,50.14,50.18,7175363,45.16370708204256,47.448599721523536,,,,,42.70430096864756,,44.829747131577506,"rgba(0, 255, 0, 1.0)",1.2364152193315805,44.829747131577506,4.7801521495486305,0,,,0.0,0.0,0.0,0.0,69.32991827328573,14.342541303595866,True,False,True,False,True,15.493181888818903
2023-04-06 00:00:00+00:00,50.08,50.8,49.74,50.8,9622888,45.213490414373226,47.504269830049026,,,,,42.74356258202979,,44.878533608444705,"rgba(0, 255, 0, 1.0)",1.2737169414147766,44.878533608444705,4.083690985359575,0,,,0.0,0.0,0.0,0.0,67.4279975652101,14.342541303595866,True,False,True,False,True,12.719402642045065
2023-04-10 00:00:00+00:00,50.34,50.35,49.67,49.9,5185737,45.23945443251821,47.532415837936114,,,,,42.764306871843566,,44.903560185934396,"rgba(0, 255, 0, 1.0)",1.3153093699730516,44.903560185934396,4.13320237669788,0,,,0.0,0.0,0.0,0.0,66.84351937153487,14.342541303595866,True,False,True,False,False,13.477445450985659
2023-04-11 00:00:00+00:00,50.73,50.86,50.44,50.46,5832841,45.27162567948498,47.570015676498194,,,,,42.7892560366088,,44.93556456022808,"rgba(0, 255, 0, 1.0)",1.3660638793711992,44.93556456022808,4.241701670963661,0,,,0.0,0.0,0.0,0.0,67.42747312139284,14.342541303595866,True,False,True,False,False,14.602631053167677
2023-04-12 00:00:00+00:00,51.11,51.69,50.95,51.04,9666747,45.32968032547213,47.6415298506136,,,,,42.83324007864422,,44.99450841875972,"rgba(0, 255, 0, 1.0)",1.428030559644802,44.99450841875972,4.282465483624805,0,,,0.0,0.0,0.0,0.0,68.69169397917129,14.342541303595866,True,False,True,False,False,15.681266260668373
2023-04-13 00:00:00+00:00,51.5,51.76,51.2,51.3,6397661,45.36899735931042,47.690355589327254,,,,,42.86291051436943,,45.034423119442245,"rgba(0, 255, 0, 1.0)",1.4988921794998906,45.034423119442245,4.313570361488584,0,,,0.0,0.0,0.0,0.0,70.36164566610995,15.77727879651384,True,False,True,False,True,16.770336245215137
2023-04-14 00:00:00+00:00,51.77,51.83,51.39,51.39,9464958,45.42790562970041,47.7636157139867,,,,,42.90732650668239,,45.09405837015724,"rgba(0, 255, 0, 1.0)",1.5717986254349139,45.09405837015724,4.247326293465576,0,,,0.0,0.0,0.0,0.0,72.01506942926521,17.474335772535326,True,False,True,False,True,17.515899911701514
2023-04-17 00:00:00+00:00,51.74,52.21,51.51,51.98,5930305,45.46516955984045,47.80994548320736,,,,,42.93542163319789,,45.13166142294828,"rgba(0, 255, 0, 1.0)",1.638972299399341,45.13166142294828,4.032001382496571,0,,,0.0,0.0,0.0,0.0,72.92969031121267,18.46917058038676,True,False,True,False,True,17.38179081270683
2023-04-18 00:00:00+00:00,51.61,52.05,51.41,51.96,7082812,45.50821115219764,47.86216145213839,,,,,42.96825798620219,,45.17452625737512,"rgba(0, 255, 0, 1.0)",1.6901083391896392,45.17452625737512,3.807728530415105,0,,,0.0,0.0,0.0,0.0,72.68214660456667,18.46917058038676,True,False,True,False,True,16.79342226235325
2023-04-19 00:00:00+00:00,52.89,52.92,52.061,52.25,10602311,45.58110423777114,47.9561863422166,,,,,43.02216603600152,,45.24890459846221,"rgba(0, 255, 0, 1.0)",1.7878360265018203,45.24890459846221,4.273935242533837,0,,,0.0,0.0,0.0,0.0,75.03378935716613,20.766167387558,True,False,True,False,True,20.0
2023-04-20 00:00:00+00:00,52.62,53.195,52.47,52.85,11486843,45.65992643824173,48.056842900408775,,,,,43.080725981696865,,45.32866268635881,"rgba(0, 255, 0, 1.0)",1.8659026750591652,45.32866268635881,3.907672898003637,0,,,0.0,0.0,0.0,0.0,75.02663038638615,20.90051172557081,True,False,True,False,True,19.07619667134525
2023-04-21 00:00:00+00:00,51.11,53.21,50.59,53.05,24525083,45.79679484383465,48.210084347016696,,,,,43.18916906397627,,45.45925004124765,"rgba(0, 255, 0, 1.0)",1.8916054480708506,45.45925004124765,2.987277269958835,0,,,0.0,0.0,0.0,0.0,68.34217523700823,22.812451233031865,True,False,True,False,False,12.681724202901904
2023-04-24 00:00:00+00:00,51.34,51.54,50.43,51.2,11731706,45.85429503054035,48.26814045141668,,,,,43.23686316562937,,45.51197836002362,"rgba(0, 255, 0, 1.0)",1.9256815524487927,45.51197836002362,3.0264721768587237,0,,,0.0,0.0,0.0,0.0,64.52888642091094,19.431760301169987,True,False,True,False,False,13.333204320041045
2023-04-25 00:00:00+00:00,51.11,51.7799,50.975,51.45,14788081,45.92751623619199,48.342646978380756,,,,,43.29756433072773,,45.57938461066428,"rgba(0, 255, 0, 1.0)",1.9421851444018623,45.57938461066428,2.847625214968367,0,,,0.0,0.0,0.0,0.0,61.13305566055749,16.483139693780075,True,False,True,False,False,12.400862043857757
2023-04-26 00:00:00+00:00,51.1,52.6999,50.0,52.6999,20191408,46.02397096360032,48.43792811064724,,,,,43.37876101459963,,46.059663194200596,"rgba(0, 255, 0, 1.0)",1.9637708899228175,46.059663194200596,2.5666623492914225,0,,,0.0,0.0,0.0,0.0,58.830263452847035,14.53419599756954,False,False,True,False,False,12.359953890361272
2023-04-27 00:00:00+00:00,52.03,52.07,50.64,50.9,9057276,46.06863359983618,48.48319456578568,,,,,43.416074065367226,,46.10412721401817,"rgba(0, 255, 0, 1.0)",1.993427940748072,46.10412721401817,2.972704788996804,0,,,0.0,0.0,0.0,0.0,60.043731625913765,14.53419599756954,False,False,True,False,False,15.023922438250121
2023-04-28 00:00:00+00:00,52.12,52.86,51.72,51.88,13505155,46.141649787278375,48.56205864187367,,,,,43.475486942763716,,46.18417322489324,"rgba(0, 255, 0, 1.0)",2.0288912518200313,46.18417322489324,2.92565053439014,0,,,0.0,0.0,0.0,0.0,61.08808733165505,14.53419599756954,True,False,True,False,False,15.274746105971026
2023-05-01 00:00:00+00:00,52.8,52.86,52.085,52.2,7483554,46.18364129861785,48.60835984836647,,,,,43.50936144726701,,46.22962303271861,"rgba(0, 255, 0, 1.0)",2.074877614973292,46.22962303271861,3.1666335015937626,0,,,0.0,0.0,0.0,0.0,63.44419480350413,14.53419599756954,True,False,True,False,True,17.14029650373957
2023-05-02 00:00:00+00:00,52.9,53.47,52.24,52.82,8739244,46.23416972093912,48.66492491798899,,,,,43.549849382803394,,46.284192490492686,"rgba(0, 255, 0, 1.0)",2.1310055740792646,46.284192490492686,3.1045472569285884,0,,,0.0,0.0,0.0,0.0,65.24216038328336,9.196321259581019,True,False,True,False,True,17.410231581989407
2023-05-03 00:00:00+00:00,52.69,53.475,52.58,53.13,7358701,46.276412167600434,48.71190010891921,,,,,43.58383407656309,,46.32835548069757,"rgba(0, 255, 0, 1.0)",2.174841611712489,46.32835548069757,2.9251070445967864,0,,,0.0,0.0,0.0,0.0,65.35957628247556,9.450703636836295,True,False,True,False,True,16.4955366993908
2023-05-04 00:00:00+00:00,51.94,52.771,51.91,52.43,8878420,46.32131258184025,48.75789534503251,,,,,43.62142409643557,,46.36931442261505,"rgba(0, 255, 0, 1.0)",2.1906700196823974,46.36931442261505,2.5429140524744964,0,,,0.0,0.0,0.0,0.0,62.02255285196859,9.450703636836295,True,False,True,False,False,13.310004561337848
2023-05-05 00:00:00+00:00,51.54,52.12,51.12,52.05,9163108,46.36218746790806,48.79588992858607,,,,,43.65712882884752,,46.40206304384796,"rgba(0, 255, 0, 1.0)",2.1777405846551594,46.40206304384796,2.3592970587750792,0,,,0.0,0.0,0.0,0.0,58.24912217648995,14.339702568554344,False,False,True,False,False,11.667854726869834
2023-05-08 00:00:00+00:00,53.12,53.42,51.17,51.24,14045417,46.43509611500431,48.87184871901087,,,,,43.71790055242545,,46.471467485088496,"rgba(0, 255, 0, 1.0)",2.2040540615661968,46.471467485088496,3.0165015599422578,0,,,0.0,0.0,0.0,0.0,60.125287332561875,14.339702568554344,False,False,True,False,False,16.083657537136315
2023-05-09 00:00:00+00:00,53.09,53.515,52.75,53.14,11125195,46.49669584961124,48.93848292267857,,,,,43.76839754885923,,46.532682566377474,"rgba(0, 255, 0, 1.0)",2.2277911575014353,46.532682566377474,2.943416581730599,0,,,0.0,0.0,0.0,0.0,61.257868264344864,14.339702568554344,False,False,True,False,False,15.96077851883356
2023-05-10 00:00:00+00:00,53.22,53.67,52.82,53.34,6123025,46.53071401186336,48.97528534928178,,,,,43.796307855041235,,46.566368728872426,"rgba(0, 255, 0, 1.0)",2.2545491549070373,46.566368728872426,2.9512025748677564,0,,,0.0,0.0,0.0,0.0,62.32635541594614,14.339702568554344,True,False,True,False,True,16.310877550041532
2023-05-11 00:00:00+00:00,53.39,53.65,52.995,53.16,9018361,46.58099666999566,49.02970596537658,,,,,43.83758579411453,,46.616056324998866,"rgba(0, 255, 0, 1.0)",2.2807646497145497,46.616056324998866,2.97003186008207,0,,,0.0,0.0,0.0,0.0,63.462214642963545,14.339702568554344,True,False,True,False,True,16.771626589748376
2023-05-12 00:00:00+00:00,53.34,53.47,52.94,53.41,8251115,46.62571871571963,49.07725235244365,,,,,43.87466631891489,,46.659355671648854,"rgba(0, 255, 0, 1.0)",2.306255051021137,46.659355671648854,2.896750004034971,0,,,0.0,0.0,0.0,0.0,63.968889102273025,14.339702568554344,True,False,True,False,True,16.5559076868818
2023-05-15 00:00:00+00:00,53.68,53.995,53.37,53.37,11013718,46.68831769325824,49.14546864750071,,,,,43.92596716975561,,46.72138366767763,"rgba(0, 255, 0, 1.0)",2.3398211604871024,46.72138366767763,2.9739949573213242,0,,,0.0,0.0,0.0,0.0,65.22643566154811,9.691208605887766,True,False,True,False,True,17.493851646526387
2023-05-16 00:00:00+00:00,53.77,54.08,53.36,53.71,5515473,46.71949386985153,49.179281227036626,,,,,43.951600259924874,,46.752075318762266,"rgba(0, 255, 0, 1.0)",2.362901156179417,46.752075318762266,2.97004581122007,0,,,0.0,0.0,0.0,0.0,66.30597715724406,10.977493575213316,True,False,True,False,True,17.74205608211097
2023-05-17 00:00:00+00:00,53.41,54.04,52.86,53.93,7134403,46.757707571864394,49.21945591015709,,,,,43.98354879428937,,46.78859264300399,"rgba(0, 255, 0, 1.0)",2.3706194651712456,46.78859264300399,2.793112709262978,0,,,0.0,0.0,0.0,0.0,64.9757395303427,10.977493575213316,True,False,True,False,True,16.13651438822614
2023-05-18 00:00:00+00:00,53.44,53.58,53.21,53.41,8038658,46.8000772234264,49.263543114278214,,,,,44.01918894902525,,46.82873016718371,"rgba(0, 255, 0, 1.0)",2.38346518881784,46.82873016718371,2.7738059124309564,0,,,0.0,0.0,0.0,0.0,64.19149997165296,10.977493575213316,True,False,True,False,True,16.223039997617104
2023-05-19 00:00:00+00:00,53.64,53.78,53.18,53.53,8495921,46.84509893060283,49.310497189028425,,,,,44.05705552655101,,46.87150754370595,"rgba(0, 255, 0, 1.0)",2.4168026678103645,46.87150754370595,2.800597891770095,0,,,0.0,0.0,0.0,0.0,64.37266291404828,10.977493575213316,True,False,True,False,True,16.804965362514896
