date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_43,aVWAP_BoS_CHoCH_bull_88,aVWAP_BoS_CHoCH_bull_536,aVWAP_BoS_CHoCH_bull_585,aVWAP_BoS_CHoCH_bear_217,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_819,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-24 00:00:00+00:00,55.396946002,55.4323308504,53.9343722679,54.044458463,2736704,53.24486899652848,53.76365339189107,,,,,,53.89801660701753,"rgba(38, 166, 154, 0.5)",2.9648906233716055,53.89801660701753,0.5055597610133491,0,,,0.0,0.0,0.0,0.0,48.33714156902573,4.370690918553905,False,True,False,True,False,8.287380657874877
2022-05-25 00:00:00+00:00,55.1453204133,55.6485715906,54.9723278211,55.4991688974,2604594,53.27894234245963,54.06378039566596,,,,,,53.95818950583155,#000000,2.954868158378742,53.95818950583155,0.40175427255603774,0,,,0.0,0.0,0.0,0.0,49.141689765780754,4.370690918553905,False,True,False,False,False,7.515204598140517
2022-05-26 00:00:00+00:00,54.9487379222,55.8294274825,54.9330113229,55.2554066084,2256317,53.30727397316178,54.23791880081221,,,,,,53.99584437155681,#000000,2.9381343189384816,53.99584437155681,0.3243192608660135,7,0.30174928197626893,2.1122449738338824,0.0,0.0,0.0,0.0,49.27352372155422,4.370690918553905,False,True,False,False,False,6.90981213046301
2022-05-27 00:00:00+00:00,54.8936948247,55.1060039151,54.4297601456,54.8543783265,2863447,53.33436637560197,54.32856636987321,,,,,,54.01183936073412,#000000,2.917101015610383,54.01183936073412,0.3023054255738055,7,0.2999116188357901,2.0993813318505308,0.0,0.0,0.0,0.0,49.24068592874971,4.370690918553905,False,True,False,False,False,6.738471051384529
2022-05-31 00:00:00+00:00,55.2947231066,55.3819387582,53.9864883328,54.7159283279,6981232,53.39977697241147,54.48441641241999,,,,,,54.04765818545454,#000000,2.9223933940684073,54.04765818545454,0.4267272584439309,7,0.2975536794984214,2.0828757564889497,0.0,0.0,0.0,0.0,50.156541141119476,4.370690918553905,False,True,False,False,True,7.783782478447918
2022-06-01 00:00:00+00:00,54.7079996323,55.3343665846,53.9864883328,55.1916500638,2954349,53.42212611793003,54.50466003046602,,,,,,54.051464425645634,#000000,2.921005032574196,54.051464425645634,0.22476346303168912,7,0.295985427294747,2.071897991063229,0.0,0.0,0.0,0.0,49.34967042975617,4.370690918553905,False,True,False,False,True,5.933531825096072
2022-06-02 00:00:00+00:00,54.0578465932,54.6802491977,53.0905457301,54.6604274587,2693417,53.43030765354014,54.45536458742077,,,,,,54.03006122667251,#000000,2.919471401069091,54.03006122667251,0.009517259363223821,7,0.29506248623538117,2.0654374036476684,0.0,0.0,0.0,0.0,47.3691575555723,3.674546560287446,False,True,False,True,True,3.9385878206823755
2022-06-03 00:00:00+00:00,53.724841378,54.3115648523,53.5900535528,54.002345724,1755583,53.434820281270085,54.42399273709956,,,,,,54.016112802046074,#000000,2.9136949712369167,54.016112802046074,-0.09996634065041576,7,0.29443571047005673,2.0610499732903973,0.0,0.0,0.0,0.0,45.345640068825205,1.4356192542548953,False,True,False,True,False,2.934569310945111
2022-06-06 00:00:00+00:00,54.2719213743,54.3591370259,53.6415900742,53.8120570296,2566941,53.44440203577827,54.39957404991104,,,,,,54.0040347936563,#000000,2.9088899827626653,54.0040347936563,0.09209237277144357,8,0.26984561950907576,2.158764956072606,0.0,0.0,0.0,0.0,45.57633161247575,1.3667788524439288,False,True,False,True,False,4.439063203968406
2022-06-07 00:00:00+00:00,54.7159283279,54.7397144147,53.3363352937,53.7724135516,2532944,53.45604577099861,54.39042840639762,,,,,,53.99834244303159,#000000,2.91121580605306,53.99834244303159,0.24649010333634266,8,0.26851650653257164,2.148132052260573,0.0,0.0,0.0,0.0,46.93939848209353,1.3667788524439288,False,True,False,True,False,5.638275805998163
2022-06-08 00:00:00+00:00,54.6762848499,54.9609250219,54.1450622448,54.7159283279,2435324,53.471381128933444,54.40283251206607,,,,,,54.002174086955144,#000000,2.919051595248794,54.002174086955144,0.23093485707552258,8,0.2672625565777642,2.1381004526221137,0.0,0.0,0.0,0.0,47.739515821855775,1.3667788524439288,False,True,False,True,False,5.513607220517507
2022-06-09 00:00:00+00:00,54.4384239819,55.4136535406,54.3749944171,54.9537891958,2482463,53.48860271245442,54.42267944581184,,,,,,54.00985236656482,#000000,2.924302846448177,54.00985236656482,0.14655514077678988,8,0.2663151354653638,2.1305210837229103,0.0,0.0,0.0,0.0,47.59045506022703,1.3667788524439288,False,True,False,True,False,4.758656156759045
2022-06-10 00:00:00+00:00,55.167863977,55.5563700614,53.9904526806,54.160919636,3663720,53.516369723292385,54.460976487258144,,,,,,54.026511583738,#000000,2.93749390549277,54.026511583738,0.3885463017056166,8,0.26465903074796404,2.1172722459837123,0.0,0.0,0.0,0.0,49.64844601218667,1.3667788524439288,False,True,False,False,True,6.760928383405247
2022-06-13 00:00:00+00:00,54.5969978939,55.6118709306,54.2957074611,54.8586448487,2796881,53.53581224003879,54.48234857178436,,,,,,54.03668559807,#000000,2.9254200931203,54.03668559807,0.1915322510936759,8,0.26359358534363775,2.108748682749102,0.0,0.0,0.0,0.0,49.307107386574216,1.3667788524439288,False,True,False,False,True,4.941146744658617
2022-06-14 00:00:00+00:00,54.1847057228,55.0172187606,53.6614118132,54.7079996323,3016837,53.54758555900257,54.47104851440133,,,,,,54.03228651713457,#000000,2.924612829298364,54.03228651713457,0.05211602853496024,8,0.2629205004043613,2.1033640032348906,0.0,0.0,0.0,0.0,47.93542625011515,1.3667788524439288,False,True,False,False,True,3.6510485924953464
2022-06-15 00:00:00+00:00,53.7565561604,54.8824309355,53.4790518145,54.2877787655,2636884,53.55422437282134,54.450192850336705,,,,,,54.02324214811696,#000000,2.912251276042249,54.02324214811696,-0.091573824659588,8,0.26248401143445177,2.099872091475614,0.0,0.0,0.0,0.0,45.896925898568234,0.1842917279698142,False,True,False,True,False,2.328665657302462
2022-06-16 00:00:00+00:00,53.6534831176,53.9706309416,52.7813266018,53.3680500761,2916997,53.55296269572378,54.40038952347491,,,,,,54.00003498972469,#000000,2.892479926128947,54.00003498972469,-0.11981133178977263,8,0.26215424345030036,2.097233947602403,0.0,0.0,0.0,0.0,44.267810110555324,-1.4780993654559822,False,True,False,True,False,2.01059273281993
2022-06-17 00:00:00+00:00,53.5504100748,54.1926344184,52.6465387766,53.8596292032,4958041,53.55077235083908,54.325992229442896,,,,,,53.8926820442348,#000000,2.8744062360498135,53.8926820442348,-0.11907571210434609,8,0.2618892182568021,2.095113746054417,0.0,0.0,0.0,0.0,42.896444115559895,-2.8764618930715358,False,True,False,True,False,1.6887145297938346
2022-06-21 00:00:00+00:00,54.5969978939,56.4998848376,54.3275015305,56.2937387521,12755848,53.64473012026358,54.46429258987383,,,,,,54.131966543191105,#000000,2.871227340482102,54.131966543191105,0.1619625670709919,8,0.2614047983025178,2.0912383864201423,0.0,0.0,0.0,0.0,45.75324142491273,-2.8764618930715358,False,True,False,True,True,4.731734743553982
2022-06-22 00:00:00+00:00,53.8517005076,54.5890691983,52.8606135577,54.3115648523,5111983,53.64756046827845,54.4199242065064,,,,,,54.08553438794889,#000000,2.8645203000343935,54.08553438794889,-0.08163107810619528,9,0.2503329943976648,2.2529969495789834,0.0,0.0,0.0,0.0,45.44505238257029,-2.8764618930715358,False,True,False,True,True,2.3972691015801857
2022-06-23 00:00:00+00:00,54.9617178914,55.1995787594,54.002345724,54.002345724,3100512,53.66241046186092,54.43112164331704,,,,,,54.09698838456378,#000000,2.8702807831169213,54.09698838456378,0.3012700053327831,9,0.2495062896181153,2.2455566065630377,0.0,0.0,0.0,0.0,48.44771800593446,-5.971574857627466,False,True,False,False,True,5.490242283022003
2022-06-24 00:00:00+00:00,56.0717352753,56.2184161439,54.7238570235,55.1995787594,4635104,53.70310757991381,54.496400731835756,,,,,,54.15686961792476,"rgba(38, 166, 154, 0.5)",2.8567644779709704,54.15686961792476,0.6702917486342029,10,0.2540885721792671,2.5408857217926712,0.0,0.0,0.0,0.0,52.89379090122782,-1.8524881714158141,False,True,True,False,True,8.386002634835556
2022-06-27 00:00:00+00:00,56.2620239697,56.373025708,55.405724845,55.7149439733,2968162,53.7326967745324,54.54587149491322,,,,,,54.20021307253802,"rgba(38, 166, 154, 0.5)",2.836073930826651,54.20021307253802,0.726994763694687,9,0.2703137600005506,2.4328238400049553,0.0,0.0,0.0,0.0,56.23316223580424,1.1133695476570367,False,False,True,False,True,8.867934960223586
2022-06-28 00:00:00+00:00,56.1906657093,56.8328900528,55.9744501803,56.3968117948,3067915,53.76666270934305,54.60412791014017,,,,,,54.250018282567666,"rgba(38, 166, 154, 0.5)",2.7888722931278753,54.250018282567666,0.6958538157212604,9,0.2695458702401584,2.425912832161426,0.0,0.0,0.0,0.0,58.20758890039106,2.806092665210457,False,False,True,False,True,8.636397602724848
2022-06-29 00:00:00+00:00,56.7853178792,57.1579665723,56.0241631017,56.412669186,2775555,53.80041079640844,54.662912206167164,,,,,,54.29940608913491,"rgba(38, 166, 154, 0.5)",2.718540836999969,54.29940608913491,0.914428709781091,9,0.268118864994818,2.413069784953362,0.0,0.0,0.0,0.0,60.77473623362262,5.113725152876768,False,False,True,False,True,10.158592406075435
2022-06-30 00:00:00+00:00,56.5633144024,57.0548935295,56.33338223,56.6426013584,3074455,53.836817108695875,54.724053148228094,,,,,,54.350003829762194,"rgba(38, 166, 154, 0.5)",2.6466352391738703,54.350003829762194,0.8362733707606339,9,0.2690080906324414,2.4210728156919727,0.0,0.0,0.0,0.0,61.6265261995266,5.871564286666938,True,False,True,False,True,9.420924180828123
2022-07-01 00:00:00+00:00,56.9121770088,57.007321356,55.9369474501,56.7139596188,3654119,53.87842168897309,54.79088350271515,,,,,,54.40467004859324,"rgba(38, 166, 154, 0.5)",2.5983465893850877,54.40467004859324,0.965039448721187,9,0.26946544453470833,2.425189000812375,0.0,0.0,0.0,0.0,62.968751802102034,7.196554175417035,True,False,True,False,True,10.319336377180885
2022-07-05 00:00:00+00:00,57.3006830931,57.3006830931,56.3413109256,56.8328900528,3552276,53.922879455077904,54.86348531170433,,,,,,54.46377545088444,"rgba(38, 166, 154, 1.0)",2.5419350409227897,54.46377545088444,1.1160425410342842,9,0.2697170082439372,2.4274530741954345,0.0,0.0,0.0,0.0,64.68808442896578,8.9209786606269,True,False,True,False,True,11.310837505453083
2022-07-06 00:00:00+00:00,57.6812604819,57.9429074366,57.1421091811,57.4830430919,2361115,53.95746635546393,54.9222418755307,,,,,,54.511509466303174,"rgba(38, 166, 154, 1.0)",2.4872522828587633,54.511509466303174,1.2743986757763144,9,0.2697279345181408,2.427551410663267,0.0,0.0,0.0,0.0,66.59940671594515,10.836757485552212,True,False,True,False,True,12.272005345560743
2022-07-07 00:00:00+00:00,57.7526187422,57.9032639586,56.8209970094,57.0866083119,4635698,54.02175412915855,55.02661314939239,,,,,,54.59595322670026,"rgba(38, 166, 154, 1.0)",2.418210296229228,54.59595322670026,1.3053726222330628,8,0.26515582257929793,2.1212465806343834,0.0,0.0,0.0,0.0,68.01791652013517,12.30022654714422,True,False,True,False,True,12.452605497882764
2022-07-08 00:00:00+00:00,57.4989004831,58.2996987386,57.4751143963,57.9032639586,2191209,54.05359872476936,55.07805519484028,,,,,,54.63752983602224,"rgba(38, 166, 154, 1.0)",2.3399868321651534,54.63752983602224,1.222814849958015,7,0.2871911843562224,2.0103382904935567,0.0,0.0,0.0,0.0,67.68485786361393,12.30022654714422,True,False,True,False,True,11.548544217767109
2022-07-11 00:00:00+00:00,57.6891891775,58.2441978694,57.3958274403,57.7288326555,3281183,54.100514679721655,55.15206958344853,,,,,,54.69735089774631,"rgba(38, 166, 154, 1.0)",2.259340953448762,54.69735089774631,1.3242084047504237,7,0.2848693758313814,1.9940856308196697,0.0,0.0,0.0,0.0,67.93287819812777,12.623830485328774,True,False,True,False,True,12.046601716080602
2022-07-12 00:00:00+00:00,57.8715491762,58.7040622141,57.4354709183,57.8715491762,3184619,54.14767924876867,55.226017616317144,,,,,,54.757171500545745,"rgba(38, 166, 154, 1.0)",2.18695093092811,54.757171500545745,1.4240729554606684,7,0.2826173076661171,1.9783211536628196,0.0,0.0,0.0,0.0,68.55210155363045,13.510002331168899,True,False,True,False,True,12.526143797718621
2022-07-13 00:00:00+00:00,58.5851317801,58.9815665601,57.6019735259,57.895335263,3109687,54.19714679299993,55.30414559749969,,,,,,55.26656631625041,"rgba(0, 255, 255, 0.75)",2.1274144253996297,55.26656631625041,1.55990550041805,7,0.27969687570521956,1.9578781299365369,0.0,0.0,0.0,0.0,70.54160143262945,15.659149761387354,True,False,True,False,True,14.370233485020638
2022-07-14 00:00:00+00:00,57.7684761334,58.0103013492,57.1421091811,57.5623300479,3181887,54.237747584850055,55.361724575632195,,,,,,55.26025250112265,"rgba(38, 166, 154, 1.0)",2.0693842396531212,55.26025250112265,1.2120627886379325,7,0.2778974133935321,1.9452818937547245,0.0,0.0,0.0,0.0,67.77785959854288,15.659149761387354,True,False,True,False,False,11.392217751444953
2022-07-15 00:00:00+00:00,57.4433996139,58.0697665662,57.2134674415,58.0301230882,2539874,54.268871724989765,55.40443871392511,,,,,,55.27522544476846,"rgba(38, 166, 154, 1.0)",2.0012734826633163,55.27522544476846,1.083397240763971,7,0.2759931104857326,1.9319517734001281,0.0,0.0,0.0,0.0,64.53995366512913,19.52964351821987,True,False,True,False,False,10.238523916223738
2022-07-18 00:00:00+00:00,56.8566761396,57.6019735259,56.7456744012,57.3165404843,1634517,54.28556939673299,55.4248426671074,,,,,,55.274071502830196,"rgba(38, 166, 154, 0.5)",1.9404834697094089,55.274071502830196,0.8155723362110368,7,0.274842352228969,1.923896465602783,0.0,0.0,0.0,0.0,60.101624463451,15.408278403324502,True,False,True,False,False,8.192448473467337
2022-07-19 00:00:00+00:00,57.0469648339,57.2840328324,56.6743161408,57.1738239635,2068567,54.30592070455372,55.44894452197011,,,,,,55.276077913156385,"rgba(38, 166, 154, 0.5)",1.8820112066896513,55.276077913156385,0.940954503591135,7,0.27344911983627845,1.9141438388539491,0.0,0.0,0.0,0.0,57.798381813178516,13.36967953584405,False,False,True,False,False,8.71898477741641
2022-07-20 00:00:00+00:00,55.9052326677,57.0707509207,55.6554787563,57.0707509207,2777346,54.324889500770816,55.46425790931535,,,,,,55.25566912746274,#000000,1.8165180531684804,55.25566912746274,0.35758716468809765,7,0.27485381984709584,1.923976738929671,0.0,0.0,0.0,0.0,52.53577378148755,8.57464430810331,False,True,False,False,False,4.865216365382313
2022-07-21 00:00:00+00:00,55.6911578865,56.2620239697,55.3906603233,55.6673717997,1893318,54.33471097160556,55.46854485669071,,,,,,55.29801485639867,#000000,1.7716165156115402,55.29801485639867,0.22191203719142333,6,0.25871432138778017,1.552285928326681,0.0,0.0,0.0,0.0,48.445469909037286,4.98215602425001,False,True,False,True,False,4.1679698314761175
2022-07-22 00:00:00+00:00,56.4047404904,56.4998848376,55.7466587557,55.8100883205,1759180,54.34643240124562,55.4778332881491,,,,,,55.31774363229403,"rgba(38, 166, 154, 0.5)",1.7217645773689654,55.31774363229403,0.6313272281202423,6,0.25930386921558585,1.5558232152935152,0.0,0.0,0.0,0.0,48.3512955963035,4.98215602425001,False,True,False,True,False,6.21066002269264
2022-07-25 00:00:00+00:00,57.1658952679,57.2213961371,56.1906657093,56.3650970124,1859378,54.36286301383028,55.49571736773282,,,,,,55.359772792409736,"rgba(38, 166, 154, 1.0)",1.688319690811385,55.359772792409736,1.0697751648103226,6,0.2598561563071889,1.5591369378431335,0.0,0.0,0.0,0.0,50.60910670338539,4.98215602425001,False,True,False,False,False,8.30416583234355
2022-07-26 00:00:00+00:00,57.8081196114,57.9429074366,56.491956142,56.6981022276,2132195,54.385572342243115,55.523782461503714,,,,,,55.416654444850025,"rgba(38, 166, 154, 1.0)",1.678227247697601,55.416654444850025,1.4249948389473976,6,0.2596582583855321,1.5579495503131926,0.0,0.0,0.0,0.0,53.77220390272278,4.98215602425001,False,True,True,False,True,10.007133604642938
2022-07-27 00:00:00+00:00,57.2531109195,57.4671857007,55.7943102163,57.4671857007,2629018,54.4078735100278,55.54706965784019,,,,,,55.43608872042999,"rgba(38, 166, 154, 1.0)",1.6659288823043452,55.43608872042999,1.090696138575057,5,0.25704322528985096,1.2852161264492548,0.0,0.0,0.0,0.0,53.971462666296546,4.98215602425001,False,False,True,False,True,8.135245646837994
2022-07-28 00:00:00+00:00,58.0856239574,58.2045543914,56.8844265742,57.1421091811,2104062,54.4318373476095,55.57751712395476,,,,,,55.48162656515618,"rgba(0, 255, 255, 0.75)",1.6730491985135614,55.48162656515618,1.5564380261843878,5,0.25584928761680126,1.2792464380840063,0.0,0.0,0.0,0.0,56.171342989070865,-0.6929195069152669,False,False,True,False,True,10.315416103773781
2022-07-29 00:00:00+00:00,58.6089178669,58.7357769965,57.5464726567,57.8794778718,5970054,54.50947864721841,55.681282684513995,,,,,,55.62512363659007,"rgba(0, 255, 255, 0.75)",1.6936461148528237,55.62512363659007,1.7617577864365257,5,0.25365240212315054,1.2682620106157527,0.0,0.0,0.0,0.0,58.76683358154082,1.915806704732006,True,False,True,False,True,11.640470481668885
2022-08-01 00:00:00+00:00,59.259070906,59.5920761212,58.4027717814,58.6723474317,3238850,54.55879949466324,55.750303477413176,,,,,,55.716605616836766,"rgba(0, 255, 0, 1.0)",1.729329716206921,55.716605616836766,2.048461468026588,4,0.212577871196385,0.85031148478554,0.0,0.0,0.0,0.0,61.75931286799639,4.858410421656316,True,False,True,False,True,13.244284162986034
2022-08-02 00:00:00+00:00,58.5692743889,59.5476754258,58.4662013461,59.3859300356,2430368,54.593321985985725,55.79693279699474,,,,,,55.77101822740191,"rgba(0, 255, 255, 0.75)",1.743759391196262,55.77101822740191,1.6047260738067854,4,0.2136269104458363,0.8545076417833452,0.0,0.0,0.0,0.0,61.28801539761879,4.858410421656316,True,False,True,False,True,10.890501111858939
2022-08-03 00:00:00+00:00,58.6406326493,58.8547074305,58.0776952618,58.2759126518,2324560,54.623262569333704,55.83548343620357,,,,,,55.81046713374513,"rgba(0, 255, 255, 0.75)",1.7558089304829212,55.81046713374513,1.6118869578687358,4,0.21612220957382255,0.8644888382952902,0.0,0.0,0.0,0.0,61.13607859455253,4.858410421656316,True,False,True,False,True,11.070503518593746
2022-08-04 00:00:00+00:00,58.5296309109,60.6148778534,58.3090545994,59.3462865576,3992267,54.681726585918604,55.914064666206365,,,,,,55.89708735888982,"rgba(38, 166, 154, 1.0)",1.758603562087477,55.89708735888982,1.4969511086883802,4,0.22067319194303592,0.8826927677721437,0.0,0.0,0.0,0.0,60.61762409857107,4.858410421656316,True,False,True,False,True,10.68861333498139
2022-08-05 00:00:00+00:00,59.496931774,59.5841474256,58.1569822178,58.8388500393,2906196,54.72267623130841,55.967747202859776,,,,,,55.95234542999952,"rgba(0, 255, 255, 0.75)",1.7914248239356956,55.95234542999952,1.978640854274393,4,0.22412576481405544,0.8965030592562218,0.0,0.0,0.0,0.0,62.49129310088716,6.519043336531098,True,False,True,False,True,13.12963994702067
2022-08-08 00:00:00+00:00,59.2114987324,59.5405395998,59.0053526469,59.3066430796,2333083,54.75628714928777,56.01186864404727,,,,,,55.99755723271917,"rgba(0, 255, 255, 0.75)",1.820773932687823,55.99755723271917,1.7651513139450659,5,0.20162404227986847,1.0081202113993424,0.0,0.0,0.0,0.0,62.619796427044506,6.966903488097458,True,False,True,False,True,12.133803750439082
2022-08-09 00:00:00+00:00,59.6237909036,59.8933665539,59.4017874268,59.4652169916,1612900,54.781208788483845,56.0452462900267,,,,,,56.032824420742166,"rgba(0, 255, 255, 0.75)",1.8640514988525634,56.032824420742166,1.9264309409199771,5,0.20450572884023616,1.0225286442011807,0.0,0.0,0.0,0.0,63.62888730511528,8.270703836722682,True,False,True,False,True,13.163678302978067
2022-08-10 00:00:00+00:00,59.8695804672,60.0598691615,59.3462865576,59.6634343816,2202329,54.81565302787112,56.09131768731788,,,,,,56.08109380059193,"rgba(0, 255, 255, 0.75)",1.907435654938101,56.08109380059193,1.986167479254242,5,0.2074481619748016,1.037240809874008,0.0,0.0,0.0,0.0,64.83583530158086,9.730570617712075,True,False,True,False,True,13.7738281738655
2022-08-11 00:00:00+00:00,59.77443612,60.6545213314,59.7110065552,59.7823648156,1544538,54.84091779450665,56.1254373605812,,,,,,56.1172046667435,"rgba(0, 255, 255, 0.75)",1.9441483721033423,56.1172046667435,1.8811483247545564,5,0.21147753413221687,1.0573876706610843,0.0,0.0,0.0,0.0,65.2038338342889,10.38535355872122,True,False,True,False,True,13.429175281883513
2022-08-12 00:00:00+00:00,59.9567961187,60.0440117703,59.516753513,59.814079598,1615629,54.86604270649959,56.158647895309365,,,,,,56.15101737442821,"rgba(0, 255, 255, 0.75)",1.9704058707574903,56.15101737442821,1.9314694504075556,5,0.2156000783132071,1.0780003915660354,0.0,0.0,0.0,0.0,65.89701775354703,11.353774664793832,True,False,True,False,True,13.893163861411843
2022-08-15 00:00:00+00:00,60.1391561175,60.5038761151,59.7268639464,59.9964395967,1549869,54.89127217983507,56.19236977510898,,,,,,56.185875087052054,"rgba(0, 255, 255, 0.75)",2.0067503006424317,56.185875087052054,1.9699914977874238,7,0.18581824115745338,1.3007276881021737,0.0,0.0,0.0,0.0,66.81266531686254,12.510456396697343,True,False,True,False,True,14.359467976074622
