date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_52,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bull_296,aVWAP_BoS_CHoCH_bull_406,aVWAP_BoS_CHoCH_bull_510,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_867,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-04 00:00:00+00:00,20.8664399042,21.3052863337,20.44646859,21.2345046515,7438,20.999030141363416,21.197016991515643,22.331862767996174,23.886221512518745,24.840428550676027,,21.306056559867873,22.20222302835082,,25.150262794790113,"rgba(255, 0, 0, 1.0)",2.1435949438605397,25.150262794790113,-1.9984292754838733,7,0.48713163075990723,3.4099214153193507,0.0,0.0,0.0,0.0,38.718718806537645,-6.045571864348311,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,20.6305009637,21.3855055735,20.6305009637,21.3855055735,4482,20.998954215989645,21.19680431068436,22.330677526563658,23.883045508839693,24.835415164849618,,21.30575966433793,22.201162484504824,,25.12059645634242,"rgba(255, 26, 202, 1.0)",2.2002690591012986,25.12059645634242,-2.0407029195222153,7,0.47632484572657724,3.3342739200860407,0.0,0.0,0.0,0.0,36.4684257696467,-8.058977491505651,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,20.9608154805,21.6356008505,20.1397479673,20.1397479673,34496,20.998521836517206,21.195331538731068,22.32180657617081,23.859065348468214,24.79753874789653,,21.303648675319877,22.193240283013683,,24.92945970710154,"rgba(255, 0, 0, 1.0)",2.233416326148685,24.92945970710154,-1.7769388448257166,7,0.4706299013962534,3.2944093097737737,0.0,0.0,0.0,0.0,36.157976410553395,-8.331067501105274,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,21.3949431311,21.3949431311,20.3755925323,20.6305009637,16903,20.99865958652424,21.194977191257337,22.317937340366452,23.848019603702195,24.779918827507515,,21.30299752990856,22.189823487711703,,24.855507399616425,"rgba(255, 0, 0, 1.0)",2.234873769578027,24.855507399616425,-1.5484383572902303,7,0.46536871470419705,3.2575810029293795,0.0,0.0,0.0,0.0,37.46590179929016,-8.331067501105274,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,20.2341235435,21.1684417482,20.2341235435,21.1684417482,6348,20.998246107943924,21.194361233290167,22.31590638556028,23.84314095219005,24.77244489103567,,21.302252863513555,22.18797166128969,,24.823794661853857,"rgba(255, 26, 202, 1.0)",2.2382741719917645,24.823794661853857,-2.05054017768952,7,0.4593651055467078,3.2155557388269544,0.0,0.0,0.0,0.0,36.043182688190825,-8.509466567811131,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,20.7909394433,21.8101956665,20.1029414925,21.8101956665,7168,20.998146374100845,21.194047762852865,22.31407844598889,23.838241918772074,24.764744882123207,,21.30180830862042,22.186337531164366,,24.620136817572735,"rgba(255, 0, 0, 1.0)",2.2517282626718966,24.620136817572735,-1.700559271627659,7,0.4549389989327226,3.1845729925290582,0.0,0.0,0.0,0.0,36.94495076608386,-8.509466567811131,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,21.4798811497,21.4798811497,21.1212539601,21.1590041906,4946,20.998403450985233,21.194170430437577,22.313228789859114,23.835397840203214,24.760078715733844,,21.30185305950282,22.185614272161274,,24.613328196016695,"rgba(239, 83, 80, 1.0)",2.265941899577535,24.613328196016695,-1.3828452737031345,7,0.4521735431905031,3.165214802333522,0.0,0.0,0.0,0.0,39.62051200036624,-8.509466567811131,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,20.621063406,21.7063825327,20.3755925323,21.7063825327,3418,20.998355704010585,21.194021061988302,22.312359899233904,23.83307217089163,24.75642690859404,,21.301641379599477,22.18483742052992,,24.597722587023107,"rgba(255, 0, 0, 1.0)",2.301336002092611,24.597722587023107,-1.7279785209144247,7,0.44923770688128034,3.1446639481689624,0.0,0.0,0.0,0.0,39.57115692957245,-8.509466567811131,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,21.1118164024,21.2438478336,20.3898432443,21.1023788448,9590,20.99824143424298,21.193622993815836,22.309952117169242,23.82659800839756,24.74625519570084,,21.301069598046627,22.182686768122107,,24.558511170757356,"rgba(239, 83, 80, 1.0)",2.3254883862932276,24.558511170757356,-1.482138026864673,7,0.44867244536866496,3.140707117580655,0.0,0.0,0.0,0.0,40.978331882021784,-8.509466567811131,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,21.196754421,22.0671987587,20.708922979,22.0671987587,2451,20.998355863097686,21.193670650397817,22.309518184744412,23.825179827435647,24.743940857336362,,21.301078375741962,22.182315315243738,,24.552389763071723,"rgba(239, 83, 80, 1.0)",2.347503494783548,24.552389763071723,-1.4294484968939858,7,0.4480998444960606,3.136698911472424,0.0,0.0,0.0,0.0,42.1676347560651,-12.768990617883503,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,21.3784955465,21.6271939287,20.4602245968,21.6271939287,2960,20.998422355644404,21.19365375947608,22.308904848472437,23.823353690071762,24.74101215804209,,21.30101186348164,22.18177888515674,,24.543185583561012,"rgba(239, 83, 80, 1.0)",2.365370677291502,24.543185583561012,-1.33792562300839,7,0.44467028817146065,3.1126920172002244,0.0,0.0,0.0,0.0,43.525941822347875,-11.29640410839454,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,21.6176286063,21.6549333636,20.8741160968,20.8741160968,2230,20.998544816860846,21.19371628455146,22.308534013175752,23.822096437870872,24.738948328050284,,21.301039770807,22.181464380078218,,24.53779519317536,"rgba(239, 83, 80, 1.0)",2.3834769460281695,24.53779519317536,-1.2251708965515826,7,0.44315136821676965,3.1020595775173874,0.0,0.0,0.0,0.0,45.191206506292275,-9.556596703365031,False,False,False,True,True,0.0
2025-03-20 00:00:00+00:00,21.3306689345,21.3306689345,21.1871890987,21.2063197434,1920,20.998622896819203,21.193741720820757,22.308180736131423,23.820970947187874,24.737120878948755,,21.301034388544764,22.18116014669813,,24.532508623519426,"rgba(239, 83, 80, 1.0)",2.3974046574346537,24.532508623519426,-1.3355441181321301,7,0.4409061874794871,3.08634331235641,0.0,0.0,0.0,0.0,45.444187985711395,-9.141047812875698,False,False,False,True,True,0.0
2025-03-21 00:00:00+00:00,21.196754421,21.5650193331,20.7090186323,20.7184883014,9115,20.998829035111278,21.19369191352425,22.306301358319196,23.815376991027094,24.7281562782241,,21.30083233092478,22.17951658887781,,24.504207419713836,"rgba(239, 83, 80, 1.0)",2.410373333343544,24.504207419713836,-1.37217457269406,7,0.4393075062859813,3.075152544001869,0.0,0.0,0.0,0.0,45.207172982647165,-9.141047812875698,False,False,False,True,True,0.0
2025-03-24 00:00:00+00:00,21.244581033,21.2874336773,20.9097947493,21.2874336773,2190,20.99887546107446,21.193676827067996,22.30584693891952,23.814031595573542,24.726003289958303,,21.30078061470341,22.17911876455138,,24.497442479538453,"rgba(239, 83, 80, 1.0)",2.416927280102095,24.497442479538453,-1.3458664947507428,7,0.4382360103871396,3.0676520727099774,0.0,0.0,0.0,0.0,45.23887251982616,-8.85411983531742,False,False,False,True,True,0.0
2025-03-25 00:00:00+00:00,20.708922979,21.7797608208,20.708922979,21.7797608208,5342,20.99892653140809,21.19357559086558,22.304662206645023,23.81065549765024,24.720643207867205,,21.300587795912822,22.178073196917047,,24.480059768065725,"rgba(255, 0, 0, 1.0)",2.4339374343007547,24.480059768065725,-1.549397587596221,7,0.4348205357624587,3.043743750337211,0.0,0.0,0.0,0.0,43.559877772762526,-8.85411983531742,False,False,False,True,True,0.0
2025-03-26 00:00:00+00:00,20.7758802358,20.9609692241,20.5750084656,20.708922979,2348,20.998850059025678,21.19342838786683,22.304018251520194,23.809014865869052,24.718102300170447,,21.300396664386277,22.177492420960217,,24.470890805060193,"rgba(255, 0, 0, 1.0)",2.4423698243103393,24.470890805060193,-1.5128792259393262,7,0.43271727119415077,3.029020898359055,0.0,0.0,0.0,0.0,42.74441257383525,-8.85411983531742,False,True,False,True,False,0.0
2025-03-27 00:00:00+00:00,20.8619681373,20.8619681373,20.4697899192,20.4697899192,5049,20.998657449112326,21.193082750534256,22.302599845852438,23.805447295879603,24.712595147225645,,21.29995561914645,22.176210267460153,,24.451160739312066,"rgba(255, 0, 0, 1.0)",2.326702790335889,24.451160739312066,-1.5426089730583599,7,0.4314968856705255,3.0204781996936787,0.0,0.0,0.0,0.0,42.61503748514683,-8.85411983531742,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,20.6419657223,20.804576203,20.1541342803,20.804576203,5611,20.998285732172697,21.192535093983064,22.30082863073385,23.801237992153258,24.706189824527193,,21.299296190699916,22.174593493814953,,24.427493719021466,"rgba(255, 0, 0, 1.0)",2.2157703124862453,24.427493719021466,-1.7084478365782625,7,0.42770890014703467,2.9939623010292427,0.0,0.0,0.0,0.0,41.73805226806561,-8.85411983531742,False,True,False,True,False,0.0
2025-03-31 00:00:00+00:00,19.8193479966,20.0106544444,19.5761975014,19.9915237996,4349,20.997545175782896,21.19164074190386,22.298891002224423,23.79725418717521,24.700370672074513,,21.29829834833528,22.172784934042415,,24.403020686063588,"rgba(255, 26, 202, 1.0)",2.1465880759891935,24.403020686063588,-2.135329428470496,7,0.421947895502426,2.953635268516982,0.0,0.0,0.0,0.0,38.65803586035471,-7.885749707050934,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,20.3071794386,20.3071794386,19.5706496144,19.5706496144,2296,20.997239397861705,21.191257167337888,22.297975500152237,23.795290642523995,24.69746661423103,,21.297863395043443,22.171935672525287,,24.39166510764306,"rgba(255, 0, 0, 1.0)",2.081037128878148,24.39166510764306,-1.9627163842314237,7,0.4189247734766894,2.9324734143368256,0.0,0.0,0.0,0.0,39.05365814720407,-7.885749707050934,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,20.3071794386,20.3071794386,19.7046597811,19.9150968737,3053,20.996852511761297,21.19076768378224,22.296783606704565,23.7927141043894,24.693647859933268,,21.297306391654853,22.17083134589481,,24.37711042726474,"rgba(255, 0, 0, 1.0)",2.0476571130526184,24.37711042726474,-1.9876037656506584,7,0.41935871209547665,2.9355109846683365,0.0,0.0,0.0,0.0,39.317406338436975,-7.885749707050934,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,19.4367351009,19.8933835919,19.0445568828,19.1402101067,5651,20.995616742931205,21.189322040260336,22.293929117502174,23.78711770136556,24.68559992342772,,21.295716458422685,22.168149660508153,,24.343703232843513,"rgba(255, 26, 202, 1.0)",2.0418954295644554,24.343703232843513,-2.40314369722165,7,0.42726622507280665,2.9908635755096467,0.0,0.0,0.0,0.0,36.96607601711892,-9.664827765421272,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,19.2741246202,19.2741246202,18.805423823,18.805423823,5029,20.994275578658705,21.18778501235715,22.291089341318578,23.781758826122648,24.67799365008234,,21.294042196606828,22.165468442310353,,24.311791022547688,"rgba(255, 26, 202, 1.0)",2.057222914516327,24.311791022547688,-2.44877031399978,7,0.4226888873360292,2.9588222113522047,0.0,0.0,0.0,0.0,34.99384091847418,-11.540010320415874,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,20.8428374925,20.8428374925,17.1123617596,17.6862811031,23785,20.989579242884666,21.18223003860624,22.279754356036964,23.759178712766055,24.645389867715455,,21.287902632122474,22.154844329217447,,23.961008054475215,"rgba(255, 0, 0, 1.0)",2.011533019643548,23.961008054475215,-1.5501463468532912,7,0.4234733261729531,2.9643132832106716,0.0,0.0,0.0,0.0,40.23766783051253,-13.636582196326835,False,True,False,True,True,0.0
2025-04-08 00:00:00+00:00,19.7236947727,21.1297971643,19.1784713963,21.1297971643,4463,20.988961218631665,21.181461756870103,22.27796283640277,23.75538518293703,24.639813573141694,,21.287034972266714,22.153179901416145,,23.946944886070533,"rgba(255, 26, 202, 1.0)",1.9578423406055194,23.946944886070533,-2.1570940753402903,7,0.42032875045747253,2.9423012532023076,0.0,0.0,0.0,0.0,40.6398714627905,-13.4436811338608,False,True,False,True,True,0.0
2025-04-09 00:00:00+00:00,21.0150132956,21.0341439404,17.6958464255,19.3889084889,13111,20.986973071596257,21.179026667299226,22.272494850178973,23.744001638145324,24.623172476502234,,21.28430233428052,22.148087575786903,,23.89973208894464,"rgba(239, 83, 80, 1.0)",1.9511311052594655,23.89973208894464,-1.47848536962411,7,0.41890098702026674,2.932306909141867,0.0,0.0,0.0,0.0,44.586500363319495,-9.857854965282755,False,False,False,True,True,0.0
2025-04-10 00:00:00+00:00,18.9489036589,20.6610963671,18.805423823,20.6610963671,4353,20.98604237878213,21.17793751618991,22.270344770176912,23.73980134635057,24.617155685057014,,21.28310460203928,22.146067452803564,,23.87900066310621,"rgba(255, 26, 202, 1.0)",1.9867066276192276,23.87900066310621,-2.4815425366120607,7,0.41487790984621853,2.9041453689235297,0.0,0.0,0.0,0.0,42.86044711999223,-9.857854965282755,False,False,False,True,True,0.0
2025-04-11 00:00:00+00:00,19.1880367187,19.3602125217,18.3749843154,18.6982922122,5920,20.984363322896122,21.176027339164957,22.26690722542627,23.733438085495195,24.608206638043107,,21.281031635708665,22.14281493352246,,23.84438511866614,"rgba(255, 26, 202, 1.0)",1.8708023817471569,23.84438511866614,-2.4889579174137775,7,0.4144340539883643,2.90103837791855,0.0,0.0,0.0,0.0,42.33053299523135,-9.857854965282755,False,False,False,True,True,0.0
2025-04-14 00:00:00+00:00,19.1019488172,19.51325768,19.1019488172,19.51325768,1592,20.98397165891031,21.175575899575968,22.266058231441416,23.73182477820335,24.605917729138245,,21.280538695842267,22.14201436858969,,23.83640113129376,"rgba(255, 26, 202, 1.0)",1.841954972959908,23.83640113129376,-2.570340960336172,7,0.4168453662056965,2.9179175634398757,0.0,0.0,0.0,0.0,41.81182723367506,-9.857854965282755,False,True,False,True,False,0.0
2025-04-15 00:00:00+00:00,23.731564855,23.8989579968,19.6663028383,19.6663028383,31096,20.99029231636774,21.181270926310063,22.26696361853309,23.72277648649674,24.58796746680814,,21.285943924923867,22.14356909098473,,23.88852765282026,#000000,1.79718957602719,23.88852765282026,-0.08733791911215075,7,0.4221059156524555,2.9547414095671884,0.0,0.0,0.0,0.0,49.67209903031883,-5.6320904286928695,True,False,False,False,True,1.9210278825626297
2025-04-16 00:00:00+00:00,23.6741729206,24.6689664494,22.4354636708,22.7654672934,12749,20.99494069170535,21.185743263248686,22.269918048947705,23.722406704328183,24.584609681049944,,21.290374202765403,22.14674480338287,,23.925141892856754,#000000,1.7345904578199256,23.925141892856754,-0.1446848569501399,7,0.4250624732825578,2.975437312977905,0.0,0.0,0.0,0.0,54.78942351217654,-1.146482687020388,True,False,True,False,True,1.7993944379761935
2025-04-17 00:00:00+00:00,24.7741849957,24.7741849957,23.1814631642,23.7602608221,25848,21.006661025149068,21.197196339448315,22.278792901879577,23.725395451905488,24.582290401388548,,21.30182696193549,22.156017599142633,,24.00837642645222,#000000,1.7272711164474892,24.00837642645222,0.4433632693533566,7,0.4266720354901606,2.986704248431124,0.0,0.0,0.0,0.0,59.43923918201279,2.842042446289689,True,False,True,False,True,3.995309215176622
2025-04-21 00:00:00+00:00,23.8846100132,24.5637479031,23.8177484097,24.5637479031,6977,21.00965974798437,21.20011697750422,22.280987356462603,23.725957278194443,24.58138677898613,,21.304741473209752,22.15832218864036,,24.025172651793973,#000000,1.71361168824654,24.025172651793973,-0.08202712409005836,8,0.4117363627117468,3.2938909016939744,0.0,0.0,0.0,0.0,60.561159805456406,3.5944956100732384,True,False,True,False,True,2.087033286711897
2025-04-22 00:00:00+00:00,24.5159212911,24.7741849957,22.0003371552,24.7741849957,9785,21.013412359158004,21.203743090297067,22.283503972340288,23.7260384840863,24.579292165898334,,21.308342417242933,22.161002079361428,,24.04177634945406,#000000,1.7107680121749784,24.04177634945406,0.2771532658265784,8,0.413048049595717,3.304384396765736,0.0,0.0,0.0,0.0,62.091869053127006,4.9345895788791125,True,False,True,False,True,3.3406014067523557
2025-04-23 00:00:00+00:00,25.3194083721,25.855066426,24.7550543509,24.7741849957,17295,21.023735707373714,21.213983934183183,22.292557133492757,23.732073566648545,24.582584087113123,,21.318673924620185,22.170266746419955,,24.106510686004818,"rgba(38, 166, 154, 0.5)",1.7307539098495657,24.106510686004818,0.7007915332114463,9,0.3879353519749702,3.491418167774732,0.0,0.0,0.0,0.0,64.05564501500305,6.801159141227423,True,False,True,False,True,4.905676897976949
2025-04-24 00:00:00+00:00,25.7785438469,26.0033289231,24.8985341868,24.8985341868,10931,21.030614376162255,21.220824096205163,22.298723476537795,23.73646561604289,24.5853602366634,,21.325584075898252,22.17655882964939,,24.147155728773487,"rgba(38, 166, 154, 0.5)",1.7547698226554356,24.147155728773487,0.929687812648719,8,0.40509220778533234,3.2407376622826587,0.0,0.0,0.0,0.0,65.88315161225148,8.610382574415766,True,False,True,False,True,5.787101251291752
2025-04-25 00:00:00+00:00,25.3481043392,25.3481043392,24.4001808902,24.9941874107,9239,21.035736220713385,21.2258872724217,22.30307637732209,23.73909136257801,24.586430056617253,,21.33068100775657,22.181031725577796,,24.172409266648344,"rgba(38, 166, 154, 0.5)",1.778382843129283,24.172409266648344,0.6611034722326014,7,0.43928411816365787,3.074988827145605,0.0,0.0,0.0,0.0,65.9959226566396,8.903080752225264,True,False,True,False,True,4.826824851257722
2025-04-28 00:00:00+00:00,24.9846220883,25.3576696616,24.8315769301,24.8315769301,4378,21.03817434124095,21.22829806614262,22.305153683036085,23.740356665643137,24.586964487001346,,21.333108170017624,22.18316552134272,,24.183980359307927,#000000,1.7977501216612977,24.183980359307927,0.44535762748395813,7,0.4407223459399939,3.085056421579957,0.0,0.0,0.0,0.0,65.13462624217784,8.903080752225264,True,False,True,False,True,4.017500652227191
2025-04-29 00:00:00+00:00,25.587237399,25.9411543276,25.1424499078,25.4914885219,9720,21.044247523153153,21.234335653874226,22.310588498062213,23.744217825164693,24.589399203342907,,21.339206034693117,22.188711999453155,,24.215017223613653,"rgba(38, 166, 154, 0.5)",1.8331363947524901,24.215017223613653,0.7485641435707914,7,0.4420238584884229,3.0941670094189604,0.0,0.0,0.0,0.0,65.43626234149738,8.932304287103257,True,False,True,False,True,5.214434504245723
2025-04-30 00:00:00+00:00,26.0176769067,26.0559381963,24.8129245514,25.0228833779,4149,21.046876127541893,21.23695046482159,22.312954087719113,23.74592614752925,24.59051170065944,,21.34184784083125,22.19112439362024,,24.278158484143688,"rgba(38, 166, 154, 0.5)",1.8777614312516844,24.278158484143688,0.9263788219341464,7,0.44214078469179163,3.0949854928425413,1.0,0.0,26.055939,873.0,66.24197392190852,10.086737186478828,True,False,True,False,True,6.061711179314724
2025-05-01 00:00:00+00:00,25.7785438469,25.8933277156,25.195059181,25.8933277156,3323,21.048976245541937,21.239039351917572,22.314842565030155,23.74728739627127,24.591395403347754,,21.34395813732342,22.19305041072653,,24.288176622417545,"rgba(38, 166, 154, 0.5)",1.9147229310320846,24.288176622417545,0.7783722648995011,7,0.4433804595640411,3.103663216948288,0.0,0.0,0.0,0.0,66.0642034622685,10.30729890268936,True,False,True,False,True,5.507598687562474
2025-05-02 00:00:00+00:00,25.6063680438,25.7115865901,25.4341922408,25.4341922408,2017,21.050239381862532,21.240295238695953,22.31597453721853,23.748095845758396,24.59191117659207,,21.34522658794143,22.194205381813656,,24.293704893903556,"rgba(38, 166, 154, 0.5)",1.9430943975519885,24.293704893903556,0.6755529487142805,7,0.4612174955944634,3.228522469161244,0.0,0.0,0.0,0.0,65.41076800695154,10.30729890268936,True,False,True,False,True,5.105298866385489
2025-05-05 00:00:00+00:00,25.587237399,25.587237399,25.4245312652,25.587237399,2887,21.05202578509068,21.242070458854506,22.31756811728813,23.74921962981319,24.592610552509075,,21.34701899544727,22.19583228867346,,24.300964934927784,"rgba(38, 166, 154, 0.5)",1.9582721690489726,24.300964934927784,0.6568404966388758,7,0.4794770531586751,3.356339372110726,0.0,0.0,0.0,0.0,64.911551581633,10.30729890268936,True,False,True,False,True,5.059940266198716
2025-05-06 00:00:00+00:00,25.3385390169,26.0559381963,24.8315769301,26.0559381963,8067,21.05687162718399,21.24687960536885,22.321840784457383,23.75213395154938,24.594301667433957,,21.35187080481522,22.200200844158665,,24.34842033874844,"rgba(38, 166, 154, 0.5)",1.96437195603462,24.34842033874844,0.5040382882222896,7,0.4948584840364711,3.4640093882552976,0.0,0.0,0.0,0.0,63.7090810672993,10.30729890268936,True,False,True,False,True,4.463068541094515
2025-05-07 00:00:00+00:00,24.7837503181,25.0898406347,24.7837503181,25.0898406347,1729,21.057784205474228,21.24777958036713,22.322600141047825,23.752560498178987,24.594431069285672,,21.352775342675905,22.200983266952196,,24.34457269339215,#000000,1.959408619592517,24.34457269339215,0.2241378446110872,7,0.5090875537496214,3.5636128762473502,0.0,0.0,0.0,0.0,61.046900537225014,10.30729890268936,True,False,True,False,False,3.137044810309817
2025-05-08 00:00:00+00:00,25.6254986886,25.6254986886,25.2524511153,25.2524511153,1194,21.058515420299848,21.2485059012762,22.32325010227157,23.753014725359925,24.594708965246273,,21.353508474051687,22.201647103637807,,24.348778054510923,"rgba(38, 166, 154, 0.5)",1.966602469932995,24.348778054510923,0.6492011749240695,7,0.5163075493013097,3.6141528451091682,0.0,0.0,0.0,0.0,61.219006476581086,10.30729890268936,True,False,True,False,False,4.94689227552276
2025-05-09 00:00:00+00:00,24.9846220883,25.635064011,24.9846220883,25.635064011,1105,21.059146277986354,21.24913050397432,22.32379467151711,23.75336284926628,24.59488100862719,,21.3541377160529,22.202205436572434,,24.350016393060418,#000000,1.9764649460398491,24.350016393060418,0.32108117905714034,7,0.5230721681353981,3.661505176947787,0.0,0.0,0.0,0.0,59.29220997597105,13.591382769041275,True,False,True,False,False,3.412666832079413
2025-05-12 00:00:00+00:00,24.7550543509,25.8263704589,24.7550543509,25.8263704589,4259,21.061523629355005,21.25148172608227,22.32582661983169,23.754620432397978,24.59544573770871,,21.35650484464385,22.204291476568013,,24.353583874893445,#000000,1.9808798572028579,24.353583874893445,0.2026728044846998,7,0.5268929484633603,3.688250639243522,0.0,0.0,0.0,0.0,57.31060696096195,11.588948667052556,True,False,True,False,False,2.8664709147023864
2025-05-13 00:00:00+00:00,24.659401127,25.0228833779,24.2672229089,25.0228833779,1749,21.062387767385943,21.25233092204905,22.326521889189724,23.75496054821922,24.595470111475205,,21.357356507593973,22.205011201159028,,24.35103426574357,#000000,1.99156710987861,24.35103426574357,0.15483628933559915,6,0.5476640348754845,3.2859842092529075,0.0,0.0,0.0,0.0,55.68732353691899,9.967630003885922,True,False,True,False,False,2.6365433188858205
2025-05-14 00:00:00+00:00,24.7933156405,24.8411422525,24.5446172583,24.5446172583,2805,21.06380232368589,21.253722609103367,22.327672773409635,23.755552075732165,24.595564112985247,,21.35875318659904,22.206200693293482,,24.34950611581939,#000000,2.0061423413286135,24.34950611581939,0.2212253415611013,6,0.560672504195938,3.3640350251756277,0.0,0.0,0.0,0.0,55.009466196720595,9.228727790785761,True,False,True,False,False,2.9405154147202808
2025-05-15 00:00:00+00:00,24.5733132255,24.9463607988,24.2672229089,24.7933156405,4721,21.06609576205207,21.25597431398593,22.329501867396637,23.75641218740541,24.59556419531992,,21.361010126775682,22.20809643848913,,24.34652194078027,#000000,2.0160850218950346,24.34652194078027,0.11249093280131443,5,0.559302056337181,2.796510281685905,0.0,0.0,0.0,0.0,53.76956196061019,7.932554923889853,True,False,False,False,False,2.3955061524471937
2025-05-16 00:00:00+00:00,24.611574515,24.611574515,24.0854817835,24.5924438703,2743,21.06736680411472,21.257218822652316,22.33048858640956,23.756816342021708,24.59545249340156,,21.3622554521953,22.20912306952043,,24.34412656939923,#000000,2.0212611911599945,24.34412656939923,0.1323173604531952,5,0.559686177627718,2.79843088813859,0.0,0.0,0.0,0.0,53.078673444789416,7.144526319584223,True,False,False,False,False,2.4854914581580196
2025-05-19 00:00:00+00:00,24.2959188761,24.2959188761,24.2959188761,24.2959188761,1580,21.068068033331585,21.25790361644016,22.33101869011755,23.757000895213682,24.5953316008895,,21.362939599689117,22.209676767576354,,24.342229050721546,#000000,2.0223637096435465,24.342229050721546,-0.022899033641039863,4,0.3464072979944839,1.3856291919779355,0.0,0.0,0.0,0.0,51.403116989317375,5.428200816320512,False,False,False,False,False,1.6853835517759208
2025-05-20 00:00:00+00:00,23.9420019476,23.9993938819,23.8750446909,23.9993938819,1002,21.06846339787122,21.258286708161116,22.33129365053465,23.757040358254994,24.5951636044724,,21.363320499242864,22.20996767844308,,24.339763023991292,#000000,2.026818694382878,24.339763023991292,-0.19624896765243238,4,0.35295732978652067,1.4118293191460827,0.0,0.0,0.0,0.0,49.00469653241916,3.0895290080028417,False,False,False,True,False,0.7900149284652862
2025-05-21 00:00:00+00:00,24.8602728972,24.8602728972,24.8602728972,24.8602728972,1933,21.069470557475473,21.259279383016445,22.332127726668435,23.757502117850937,24.595294410593485,,21.364317776339682,22.210827581907015,,24.34221312811331,#000000,2.041682872856978,24.34221312811331,0.25374154623815615,4,0.3559792399577796,1.4239169598311183,0.0,0.0,0.0,0.0,50.8626736005119,3.0895290080028417,False,False,False,False,True,3.0152366547351335
2025-05-22 00:00:00+00:00,24.3820067776,25.1902765198,24.2098309746,24.2098309746,2054,21.07046505487395,21.26025565497966,22.33292014083643,23.757874003109336,24.595293752262474,,21.365296202459582,22.21164894482835,,24.342848722843264,#000000,2.050259772949835,24.342848722843264,0.019099069919514346,4,0.3836235846165836,1.5344943384663343,0.0,0.0,0.0,0.0,50.350344239752445,3.0895290080028417,False,False,False,False,True,1.7914755225542756
2025-05-23 00:00:00+00:00,24.0663511387,24.3437454881,23.683738243,24.3246148433,1824,21.07120674827892,21.260975863042898,22.333448337224613,23.757981893469285,24.595031416545915,,21.3660132169387,22.21220567802539,,24.339916683127125,#000000,2.0524909403909875,24.339916683127125,-0.13328465380461685,3,0.3105420607955633,0.9316261823866898,0.0,0.0,0.0,0.0,48.934960655406904,3.078935040813583,False,False,False,True,True,0.9887183316677941
2025-05-27 00:00:00+00:00,25.6541946558,25.6541946558,24.1574130079,24.1574130079,1422,21.072004183744824,21.26176478336567,22.334132350912963,23.75841163137466,24.595234490747483,,21.366807560086233,22.212907512578465,,24.343386760644638,"rgba(38, 166, 154, 0.5)",2.0774983349555334,24.343386760644638,0.6309549678572522,4,0.26771725755533415,1.0708690302213366,0.0,0.0,0.0,0.0,52.760328020124724,3.078935040813583,False,False,False,False,True,4.757815007713823
2025-05-28 00:00:00+00:00,24.0854817835,25.2811470825,24.0854817835,25.2811470825,1217,21.07257426263372,21.26232335976269,22.334578269620895,23.758602576056994,24.595200005333677,,21.367366720265327,22.21337093772738,,24.343530365069295,#000000,2.0827852616268565,24.343530365069295,-0.12389591299860346,5,0.3531473534681402,1.765736767340701,0.0,0.0,0.0,0.0,50.80204164625303,3.078935040813583,False,False,False,False,True,0.8630664117514364
2025-05-29 00:00:00+00:00,24.6307051598,24.6307051598,24.3437454881,24.3437454881,962,21.07303149387378,21.26277174917171,22.334938986104643,23.758764050012168,24.59518526389969,,21.367815809266506,22.213745354004843,,24.343847286104637,#000000,2.093229172425637,24.343847286104637,0.13704083502856645,6,0.31654243051758235,1.899254583105494,0.0,0.0,0.0,0.0,50.89252127990718,3.078935040813583,False,False,False,False,True,2.1251519082183954
