date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_548,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_656,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-07-02 00:00:00+00:00,5.6206208427,5.643635906,5.5350276319,5.5635587021,8221033,5.751549562633389,,6.617666061335899,6.444449199962775,6.213940856139295,5.985828771883216,,,5.686070443009623,#000000,0.2763261449895633,5.686070443009623,-0.2368563434780829,5,0.4668695568049692,2.334347784024846,0.0,0.0,0.0,0.0,48.03273112294319,-7.452704782369331,False,False,False,False,True,0.0
2024-07-03 00:00:00+00:00,5.7062140535,5.7689824081,5.6206208427,5.6396415562,3816075,5.750944966156652,,6.61624594005441,6.443253833975116,6.213058860780183,5.9850596082928575,,,5.686447829202608,#000000,0.2752655220341103,5.686447829202608,0.07180784629810105,5,0.4718450819685714,2.359225409842857,0.0,0.0,0.0,0.0,51.30902068635366,-4.310021066697686,False,False,True,False,True,0.0
2024-07-05 00:00:00+00:00,5.725234767,5.8203383346,5.7062140535,5.7822969075,4321290,5.750940507534476,,6.614733907499916,6.441999014698641,6.212164301062946,5.984350753982408,,,5.6872875966166845,#000000,0.27167311498681684,5.6872875966166845,0.13967952031306752,5,0.4761621567092952,2.380810783546476,0.0,0.0,0.0,0.0,53.91680178114015,-1.8562524087106098,True,False,True,False,True,0.233793573933454
2024-07-08 00:00:00+00:00,5.68719334,5.7442554805,5.6539070913,5.7442554805,5226343,5.750091714995529,,6.612795286672236,6.4403661609323315,6.210957513633699,5.983297029843019,,,5.687678439569188,#000000,0.2692237864947115,5.687678439569188,-0.0018018451322739323,5,0.47893960327858986,2.394698016392949,0.0,0.0,0.0,0.0,54.428968778298625,-1.3333564593746416,True,False,True,False,True,0.0
2024-07-09 00:00:00+00:00,5.7062140535,5.725234767,5.6063553075,5.6681726265,5294754,5.74901726936092,,6.61080582739485,6.438684168891357,6.209703269397083,5.982179025958419,,,5.687875339484137,#000000,0.26771999267685037,5.687875339484137,0.06849960599692273,5,0.48656041300483965,2.432802065024198,0.0,0.0,0.0,0.0,55.26172385406011,-0.4024823887568658,True,False,True,False,True,0.0
2024-07-10 00:00:00+00:00,5.8203383346,5.8393590481,5.7062140535,5.7062140535,5343462,5.749614713456973,,6.609041363079603,6.437237605471058,6.208703226551171,5.981463424070116,,,5.689143025780738,#000000,0.2669481080506844,5.689143025780738,0.4914637147169896,5,0.4894296972976152,2.447148486488076,0.0,0.0,0.0,0.0,58.39028436165614,2.6908419963790564,True,False,True,False,True,2.1528239896526458
2024-07-11 00:00:00+00:00,5.9439729724,6.0105454697,5.8678901183,5.8964211886,6289024,5.752948712426467,,6.607357726377636,6.4359407862743705,6.207956451398877,5.981287248897248,,,5.692317532626143,"rgba(38, 166, 154, 0.5)",0.2670427599311213,5.692317532626143,0.942378815433029,5,0.488550657320215,2.442753286601075,0.0,0.0,0.0,0.0,62.5499847295069,6.63774898090265,True,False,True,False,True,4.529773919839098
2024-07-12 00:00:00+00:00,5.9820143994,6.015300648,5.9154419021,5.9534833291,4844660,5.7558379724800925,,6.606124872934455,6.435006892328122,6.207448546942994,5.98125275754163,,,5.697885253882097,"rgba(38, 166, 154, 1.0)",0.2667727502141669,5.697885253882097,1.065060600416654,5,0.48738654641204704,2.436932732060235,0.0,0.0,0.0,0.0,65.86902196261984,9.69665536585132,True,False,True,False,True,5.24439689397612
2024-07-15 00:00:00+00:00,5.8964211886,5.9629936859,5.8298486913,5.9344626156,7721213,5.7587464509730815,,6.603940557240968,6.433288535060448,6.206390011833334,5.980805366382951,,,5.698570094369761,"rgba(38, 166, 154, 0.5)",0.2653715939404345,5.698570094369761,0.7455624443159071,5,0.4889793034064617,2.4448965170323085,0.0,0.0,0.0,0.0,65.12952790441342,9.69665536585132,True,False,True,False,True,3.418623119338857
2024-07-16 00:00:00+00:00,5.9534833291,5.9725040426,5.8583797616,5.9154419021,6166458,5.761499520656449,,6.602283443729313,6.432004615141873,6.205635717605483,5.980584400525304,,,5.701219908644491,"rgba(38, 166, 154, 0.5)",0.26600715387035045,5.701219908644491,0.9483332188068134,5,0.490521822882778,2.45260911441389,0.0,0.0,0.0,0.0,65.63263769091662,9.69665536585132,True,False,True,False,True,4.509672582872128
2024-07-17 00:00:00+00:00,5.8774004751,5.9915247562,5.8774004751,5.9629936859,5958341,5.763879895990135,,6.600659986760916,6.43073914737992,6.204877629288399,5.980321463194328,,,5.703384451598522,"rgba(38, 166, 154, 0.5)",0.26588544074438697,5.703384451598522,0.6544774434218495,5,0.494128594602307,2.470642973011535,0.0,0.0,0.0,0.0,63.57789379485534,9.69665536585132,True,False,True,False,False,2.8943363498807244
2024-07-18 00:00:00+00:00,5.6206208427,5.8869108318,5.5920897724,5.8678901183,8924113,5.762431107828143,,6.597482301473107,6.428067282349113,6.202909425392495,5.978636223219621,,,5.700550198700831,#000000,0.26659082250057103,5.700550198700831,-0.2998203585971505,5,0.4959029130273233,2.4795145651366166,0.0,0.0,0.0,0.0,56.54975754887761,13.030045849557304,True,False,True,False,False,0.0
2024-07-19 00:00:00+00:00,5.6301311994,5.6586622697,5.5730690589,5.6111104859,4056723,5.760986813243716,,6.5959183021547005,6.426727667213949,6.2018796197982615,5.977660925477259,,,5.690239498776864,#000000,0.2671741641286858,5.690239498776864,-0.2249779636174431,6,0.4691346725324636,2.8148080351947815,0.0,0.0,0.0,0.0,52.08468935055235,9.018513569046995,False,False,False,False,False,0.0
2024-07-22 00:00:00+00:00,5.7918072643,5.8108279778,5.6301311994,5.6586622697,3830642,5.760827438990702,,6.594632685748027,6.4256601677881235,6.201116667391424,5.977062063138681,,,5.69314342046502,#000000,0.267147550486956,5.69314342046502,0.36932340818823,6,0.472169609521686,2.833017657130116,0.0,0.0,0.0,0.0,52.460569830465715,9.018513569046995,False,False,False,False,False,1.1492115072638498
2024-07-23 00:00:00+00:00,5.7918072643,5.8298486913,5.7443505841,5.763276194,2247745,5.760982190043787,,6.593919421862504,6.425076059645196,6.200713571515259,5.976778856519682,,,5.694584604862604,#000000,0.2671484405101881,5.694584604862604,0.36392748260751306,7,0.4649314806009012,3.2545203642063085,0.0,0.0,0.0,0.0,52.711156817074624,9.018513569046995,False,False,False,False,False,1.1492115072638498
2024-07-24 00:00:00+00:00,5.7727865508,5.8916660102,5.7727865508,5.801317621,5321066,5.761650134696036,,6.592285580396346,6.423748997400352,6.199817267574181,5.976196004268967,,,5.697360591614496,#000000,0.26715107150591433,5.697360591614496,0.2823344812369005,7,0.46993324907052164,3.2895327434936514,0.0,0.0,0.0,0.0,52.44244130183425,9.018513569046995,False,False,False,False,False,0.7685724320257386
2024-07-25 00:00:00+00:00,5.8298486913,5.9059315454,5.7537658373,5.7727865508,4722209,5.762427207418704,,6.5908736189937205,6.4226095462815715,6.199060939925296,5.97573689748286,,,5.699400077875675,#000000,0.2670415625986198,5.699400077875675,0.48849554412021423,7,0.47424776110568717,3.3197343277398104,0.0,0.0,0.0,0.0,53.46558070230841,9.018513569046995,False,False,True,False,False,1.887329482042528
2024-07-26 00:00:00+00:00,5.8964211886,5.9439729724,5.8678901183,5.8964211886,3029156,5.7634454792927166,,6.590057151305571,6.421970546223722,6.198672893783617,5.975590339586209,,,5.701477101823318,"rgba(38, 166, 154, 0.5)",0.2667537917555973,5.701477101823318,0.7308015585971174,7,0.4796259777360999,3.357381844152699,0.0,0.0,0.0,0.0,55.44959252256818,9.018513569046995,True,False,True,False,False,3.1759894532115993
2024-07-29 00:00:00+00:00,5.8774004751,5.9344626156,5.8583797616,5.9249522589,2550679,5.76421451106098,,6.589358495136985,6.421420586607283,6.19833296141841,5.975445979718563,,,5.702893107391896,"rgba(38, 166, 154, 0.5)",0.26668646194838447,5.702893107391896,0.6543540546946811,7,0.4853220707255197,3.397254495078638,0.0,0.0,0.0,0.0,56.240454301990184,9.018513569046995,True,False,True,False,True,2.776321826447308
2024-07-30 00:00:00+00:00,5.9249522589,5.9344626156,5.8583797616,5.8774004751,2279120,5.764979353763801,,6.588749524213127,6.42094477057341,6.19804543911935,5.97534127544355,,,5.704205860624406,"rgba(38, 166, 154, 0.5)",0.2670388984788781,5.704205860624406,0.8266451050128725,7,0.48731868984980364,3.4112308289486255,0.0,0.0,0.0,0.0,57.73445934392391,9.018513569046995,True,False,True,False,True,3.7061265101816048
2024-07-31 00:00:00+00:00,5.9344626156,6.0438317183,5.8964211886,5.9820143994,3741199,5.766676437265494,,6.587828637969556,6.420244749529057,6.1976589858617706,5.975299093461597,5.958238507500001,,5.716808950372032,"rgba(38, 166, 154, 0.5)",0.26593216601818076,5.716808950372032,0.818455580183888,7,0.48721932077125013,3.410535245398751,0.0,0.0,0.0,0.0,58.925573959244296,9.018513569046995,True,False,True,False,True,3.892948809726672
2024-08-01 00:00:00+00:00,5.8869108318,5.9915247562,5.8489645084,5.9820143994,3916797,5.767974191634871,,6.586792435041363,6.419436483745391,6.197173017750594,5.975128683899263,5.933122945543486,,5.7174132548152565,"rgba(38, 166, 154, 0.5)",0.2627927601526489,5.7174132548152565,0.6449857175908764,6,0.4992723940205411,2.9956343641232466,0.0,0.0,0.0,0.0,58.17153308081171,9.018513569046995,True,False,True,False,True,2.8520926316397244
2024-08-02 00:00:00+00:00,5.8583797616,5.9249522589,5.7822969075,5.8583797616,5293721,5.76903519658448,,6.585285938205111,6.4182331249582205,6.196396331793108,5.974712706351628,5.901277647532544,,5.7171774502289185,"rgba(38, 166, 154, 0.5)",0.25613022655687356,5.7171774502289185,0.5512910884015781,6,0.4995727396451968,2.9974364378711806,0.0,0.0,0.0,0.0,56.769452255739466,9.018513569046995,True,False,True,False,True,2.2282801330919817
2024-08-05 00:00:00+00:00,5.6491519129,5.7062140535,5.5255172751,5.7062140535,5507570,5.767259873860386,,6.583237197347523,6.416481248016256,6.195053924958754,5.97346220154965,5.819431707595026,,5.710531198504066,#000000,0.2518812477998148,5.710531198504066,-0.24368342677438243,6,0.49900604296014905,2.9940362577608943,0.0,0.0,0.0,0.0,50.84266189465692,6.275662037909974,False,False,False,False,False,0.0
2024-08-06 00:00:00+00:00,5.8393590481,5.8774004751,5.6253760211,5.6681726265,6564130,5.767457273023253,,6.581197597232617,6.414808039499069,6.193893017840172,5.972639634710642,5.809274733776978,,5.710374743183496,"rgba(38, 166, 154, 0.5)",0.24839866612068826,5.710374743183496,0.5192632751652357,7,0.4634945555622934,3.244461888936054,0.0,0.0,0.0,0.0,51.30928292971398,6.275662037909974,False,False,False,False,False,1.7057446675754058
2024-08-07 00:00:00+00:00,5.763276194,5.9439729724,5.7347451237,5.9249522589,4788347,5.767950194309334,,6.579777890594844,6.413656807020231,6.193118157126462,5.9721473101610485,5.810033397393206,,5.711140176553018,#000000,0.24633552929959227,5.711140176553018,0.21164635728845624,8,0.4723539609590612,3.7788316876724894,0.0,0.0,0.0,0.0,50.101103750702116,5.537777110095256,False,False,False,False,False,0.17588435046243944
2024-08-08 00:00:00+00:00,5.8869108318,5.9534833291,5.7537658373,5.801317621,4905322,5.768988866755845,,6.578424912100552,6.412581386001025,6.192433400471286,5.971806860680355,5.817760295668284,,5.712917309527088,"rgba(38, 166, 154, 0.5)",0.24582088622162293,5.712917309527088,0.7078060979572149,8,0.47392847806371796,3.7914278245097437,0.0,0.0,0.0,0.0,51.64823216757005,5.537777110095256,False,False,False,False,False,2.5711984857628423
2024-08-09 00:00:00+00:00,5.1451030049,5.5778242373,5.0119580103,5.5635587021,30552303,5.7361517730506755,,6.562893213754519,6.3985057904537,6.180286253314379,5.957737723800017,5.549635911973556,,5.665370934198768,"rgba(255, 26, 202, 1.0)",0.2578383342621468,5.665370934198768,-2.0178067423046824,8,0.4646867400420269,3.7174939203362154,0.0,0.0,0.0,0.0,44.08491038218423,-0.06916194523993369,False,True,False,True,False,0.0
2024-08-12 00:00:00+00:00,4.8978337292,5.0499994373,4.7551783779,5.0119580103,19366045,5.7042470488829755,,6.550713351260545,6.387149830677612,6.169973931990474,5.944929405946734,5.4012177241874255,,5.628058152698808,"rgba(255, 26, 202, 1.0)",0.27866851222642536,5.628058152698808,-2.620405217886552,9,0.6127983011613716,5.515184710452344,0.0,0.0,0.0,0.0,37.62113961766774,-5.843299392586459,False,True,False,True,False,0.0
2024-08-13 00:00:00+00:00,4.8597923022,4.9691614049,4.7932198049,4.9358751563,12559052,5.684176639918314,,6.542782116895161,6.379745135926516,6.163234576075152,5.936577618884071,5.333100398773362,,5.6069886318507915,"rgba(255, 26, 202, 1.0)",0.29912916443115806,5.6069886318507915,-2.497905314821793,9,0.5815018969797617,5.233517072817856,0.0,0.0,0.0,0.0,33.11180516678692,-9.679487307574327,False,True,False,True,False,0.0
2024-08-14 00:00:00+00:00,4.869302659,4.8978337292,4.7456680211,4.8597923022,10956493,5.666690458066037,,6.535774126586177,6.373189253109691,6.157247515162364,5.929150846434592,5.2829026973991615,,5.547606809214825,"rgba(255, 26, 202, 1.0)",0.3173672621540593,5.547606809214825,-2.137284563035858,9,0.5544261448768888,4.989835303891999,-1.0,0.0,4.745668,706.0,30.27365562004944,-12.013903395647993,False,True,False,True,False,0.0
2024-08-15 00:00:00+00:00,4.945385513,4.9739165833,4.8502819455,4.8597923022,14163294,5.647354894738632,,6.527252239990556,6.365264507274607,6.150084619176293,5.920439081235344,5.241250564159704,,5.532599844596905,"rgba(255, 0, 0, 1.0)",0.33160868191451437,5.532599844596905,-1.7708050591639315,9,0.5346432813816081,4.811789532434473,0.0,0.0,0.0,0.0,29.769636954027405,-12.340340076104503,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,5.0880408644,5.1121971705,4.9406303346,4.945385513,9293962,5.637280803362763,,6.522136641845612,6.3605534558407975,6.145898933566057,5.915503286016182,5.22752980305839,,5.526596956012844,"rgba(239, 83, 80, 1.0)",0.340698256369143,5.526596956012844,-1.2872272851836164,9,0.5232922551122817,4.709630296010536,0.0,0.0,0.0,0.0,31.86184512902083,-12.340340076104503,False,True,False,True,False,0.0
2024-08-19 00:00:00+00:00,5.1165719346,5.1451030049,5.0499994373,5.0880408644,6791192,5.630820346725889,,6.518564333287019,6.35728056242084,6.143017862319233,5.91216589833653,5.221462930154969,,5.52311022438666,"rgba(239, 83, 80, 1.0)",0.34853530540271543,5.52311022438666,-1.1664192507468525,9,0.5139912072893462,4.625920865604116,0.0,0.0,0.0,0.0,33.72568066861548,-12.340340076104503,False,True,False,True,False,0.0
2024-08-20 00:00:00+00:00,4.9929372968,5.145293212,4.9929372968,5.0880408644,5018835,5.625611805705481,,6.515824069940066,6.354757172093838,6.140776211706378,5.909534789004772,5.2152430152844005,,5.51945657926433,"rgba(239, 83, 80, 1.0)",0.3572312500551536,5.51945657926433,-1.4738892030947444,8,0.5129694202203465,4.103755361762772,0.0,0.0,0.0,0.0,33.78321353481751,-12.340340076104503,False,True,False,True,False,0.0
2024-08-21 00:00:00+00:00,5.0214683671,5.0309787238,4.9596510482,5.0024476536,4402309,5.620812116198598,,6.513364217103259,6.352484962600694,6.138746578617416,5.9071347855257095,5.2089528690063664,,5.5157573639379525,"rgba(239, 83, 80, 1.0)",0.3638858333631567,5.5157573639379525,-1.3583628476810035,7,0.5593100314283843,3.91517021999869,0.0,0.0,0.0,0.0,34.33998620240263,-12.340340076104503,False,True,False,True,True,0.0
2024-08-22 00:00:00+00:00,4.9644062265,5.0499994373,4.907344086,5.0309787238,4405659,5.61585147195591,,6.510861533565081,6.350168049435361,6.136668927431777,5.904665987594397,5.2021505608391365,,5.511747787842082,"rgba(239, 83, 80, 1.0)",0.36872697529114906,5.511747787842082,-1.4844087848736789,7,0.5452808893763429,3.8169662256344004,0.0,0.0,0.0,0.0,34.129558408817154,-12.340340076104503,False,True,False,True,True,0.0
2024-08-23 00:00:00+00:00,5.1165719346,5.1355926481,4.9739165833,5.0119580103,5737806,5.610506916071919,,6.50782861328961,6.347383778316573,6.134209244977178,5.901818523977917,5.1975450985513,,5.508226469227126,"rgba(239, 83, 80, 1.0)",0.37056242829123415,5.508226469227126,-1.0569191713071233,7,0.5372699672817253,3.760889770972077,0.0,0.0,0.0,0.0,36.776846663261104,-12.340340076104503,False,True,False,True,True,0.0
2024-08-26 00:00:00+00:00,5.1451030049,5.2021651454,5.1260822914,5.1546133616,4080721,5.607345340329658,,6.5058030552466315,6.34553882706901,6.132602479793837,5.900006062468997,5.196543794513405,,5.485600086236536,"rgba(239, 83, 80, 0.5)",0.37127511201270763,5.485600086236536,-0.9171018210476807,7,0.5305391626147544,3.7137741383032807,0.0,0.0,0.0,0.0,39.031373086599906,-17.522936953465667,False,True,False,True,True,0.0
2024-08-27 00:00:00+00:00,5.0880408644,5.1260822914,5.0309787238,5.1165719346,2865510,5.604780245423754,,6.504304249529806,6.344163938118598,6.131389541190131,5.898608685416003,5.194548259291341,,5.482373716986823,"rgba(239, 83, 80, 1.0)",0.3700220490390297,5.482373716986823,-1.0657009592021065,7,0.522711813295701,3.658982693069907,0.0,0.0,0.0,0.0,39.767476968651444,-16.540922840931835,False,True,False,True,True,0.0
2024-08-28 00:00:00+00:00,5.0309787238,5.1260822914,5.0062517963,5.0880408644,3368753,5.601640986400786,,6.5025125614767045,6.342516588123356,6.129930218504268,5.896917368897094,5.1917434046463224,,5.479035151672925,"rgba(239, 83, 80, 1.0)",0.3729501300051596,5.479035151672925,-1.20138429196077,7,0.5139343507952012,3.5975404555664086,0.0,0.0,0.0,0.0,39.50307784792834,-16.48135090028073,False,True,False,True,True,0.0
2024-08-29 00:00:00+00:00,5.0975512211,5.1451030049,4.9786717617,5.0404890806,3391258,5.598627131485029,,6.500737397690161,6.340887310957384,6.128491478664243,5.895260508891674,5.189413006023162,,5.476679275245514,"rgba(239, 83, 80, 1.0)",0.37440754438454776,5.476679275245514,-1.012607945090226,7,0.5078576978917806,3.5550038852424644,0.0,0.0,0.0,0.0,40.666415235172934,-15.023744259679738,False,True,False,True,True,0.0
2024-08-30 00:00:00+00:00,5.1451030049,5.1736340752,5.0880408644,5.1070615779,3547297,5.595878205777808,,6.498965504940571,6.339270464108279,6.127078687468738,5.893664416323016,5.1883234075969575,,5.475541233678268,"rgba(239, 83, 80, 0.5)",0.37514790450286334,5.475541233678268,-0.8808212036160936,7,0.5038608586090857,3.5270260102636,0.0,0.0,0.0,0.0,42.37683221580623,-13.09344839330025,False,True,False,True,True,0.0
2024-09-03 00:00:00+00:00,5.0595097941,5.1355926481,5.0499994373,5.1355926481,3199339,5.593139746292954,,6.497308345258909,6.3377508078944285,6.125738850094499,5.892128698209598,5.1864114676681465,,5.473569719340371,"rgba(239, 83, 80, 1.0)",0.37376937464226434,5.473569719340371,-1.107795216332714,7,0.49700693858036626,3.479048570062564,0.0,0.0,0.0,0.0,42.1620518914486,-13.021481168222095,False,True,False,True,True,0.0
2024-09-04 00:00:00+00:00,5.0690201508,5.1641237184,5.0404890806,5.0595097941,4966313,5.589024144138116,,6.494760840493155,6.335416923524527,6.123684702998243,5.889784127296664,5.183833285295505,,5.470827150587104,"rgba(239, 83, 80, 1.0)",0.37017842892192454,5.470827150587104,-1.0854414206610883,7,0.4908103488148927,3.435672441704249,0.0,0.0,0.0,0.0,42.22731650334897,-12.61853800188105,False,True,False,True,True,0.0
2024-09-05 00:00:00+00:00,5.0309787238,5.1403478265,5.0072028319,5.1355926481,4636422,5.585001551254145,,6.4923373439441265,6.333190628774832,6.12171569750547,5.887521251641944,5.180767562255834,,5.467753643180312,"rgba(239, 83, 80, 1.0)",0.3684132907141861,5.467753643180312,-1.1855569014179805,6,0.49106721168713535,2.9464032701228122,0.0,0.0,0.0,0.0,41.63413924340549,-12.61853800188105,False,True,False,True,True,0.0
