date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_374,aVWAP_BoS_CHoCH_bull_644,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bull_854,aVWAP_BoS_CHoCH_bear_75,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_338,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-25 00:00:00+00:00,21.4304247138,21.4672784107,21.3382904717,21.3475038959,15883,,,,,,,,,,21.721882335375035,#000000,0.8849170643739924,21.721882335375035,-0.3293615111617462,0,,,0.0,0.0,0.0,0.0,50.2596687050457,-4.057593942454581,True,False,False,False,True,0.0
2022-05-26 00:00:00+00:00,21.4580649864,21.582354079,21.3290770475,21.4672784107,8426,,,,,,,,,,21.72776443236778,#000000,0.8801043688465293,21.72776443236778,-0.3064402990309558,2,0.18244387706351092,0.36488775412702185,0.0,0.0,0.0,0.0,52.260564176230034,-2.104238731030506,True,False,True,False,True,0.0
2022-05-27 00:00:00+00:00,21.5409858043,21.6422413364,21.4212112896,21.5317723801,16880,,,,,,,21.534812810100004,,,21.705447829792416,#000000,0.8739606711160213,21.705447829792416,-0.1881801217466715,2,0.18270009233951318,0.36540018467902635,0.0,0.0,0.0,0.0,54.34042528520009,-0.10946892521756979,True,False,True,False,True,0.0
2022-05-31 00:00:00+00:00,21.0711011696,21.4600919398,21.0526743212,21.264583078,140849,,,,,,,21.23102930646033,,,21.589568101406666,"rgba(239, 83, 80, 0.5)",0.8725051639877945,21.589568101406666,-0.5942279234623765,2,0.18150262709049464,0.3630052541809893,0.0,0.0,0.0,0.0,51.01178677129883,-0.10946892521756979,True,False,False,False,False,0.0
2022-06-01 00:00:00+00:00,21.2277293812,21.2412731148,21.0618877454,21.1724488359,50508,,,,,,,21.217915594168627,,,21.568849108414458,#000000,0.8682110651452926,21.568849108414458,-0.3928995389587358,2,0.18114094989802426,0.3622818997960485,0.0,0.0,0.0,0.0,50.30330562309294,-0.10946892521756979,True,False,False,False,False,0.0
2022-06-02 00:00:00+00:00,21.2277293812,21.2369428054,21.1448085633,21.1816622601,11387,,,,,,,21.21715056345965,,,21.565227466003023,#000000,0.8628164635318135,21.565227466003023,-0.39115860564542787,2,0.1807426591582055,0.361485318316411,0.0,0.0,0.0,0.0,49.83098485762235,4.53249573348279,True,False,False,False,False,0.0
2022-06-03 00:00:00+00:00,21.1816622601,21.218515957,21.1448085633,21.1448085633,4004,,,,,,,21.216515154805464,,,21.563796147534408,#000000,0.8569989611426272,21.563796147534408,-0.44589772538920186,2,0.18039843476064057,0.36079686952128115,0.0,0.0,0.0,0.0,49.05710894729417,3.665707898182177,True,False,False,False,False,0.0
2022-06-06 00:00:00+00:00,21.1263817149,21.2093025328,21.0526743212,21.0987414422,11844,,,,,,,21.212136010518673,,,21.558410933270295,"rgba(239, 83, 80, 0.5)",0.8515318875700669,21.558410933270295,-0.5073553024574752,2,0.180054811344322,0.360109622688644,0.0,0.0,0.0,0.0,47.973490889456876,2.4798525375202374,True,False,False,False,False,0.0
2022-06-07 00:00:00+00:00,21.2000891085,21.2644909438,21.0618877454,21.1632354117,7090,,,,,,,21.211064839356887,,,21.555922974481955,#000000,0.8451634667109749,21.555922974481955,-0.42102371907616226,2,0.17999572896930655,0.3599914579386131,0.0,0.0,0.0,0.0,48.15341257815584,2.478592860869682,True,False,False,False,False,0.0
2022-06-08 00:00:00+00:00,21.1675657211,21.1816622601,21.0066072001,21.0618877454,22791,,,,,,,21.2031241004866,,,21.545821573089384,#000000,0.837460842937423,21.545821573089384,-0.4516698961859969,2,0.17994241988413473,0.35988483976826946,0.0,0.0,0.0,0.0,47.890577822207156,1.9916967119041828,True,False,False,False,False,0.0
2022-06-09 00:00:00+00:00,21.0250340485,21.2139092449,21.0250340485,21.0711011696,6718,,,,,,,21.20028126002912,,,21.542601210787677,"rgba(239, 83, 80, 0.5)",0.8306301579625609,21.542601210787677,-0.6231018189337217,2,0.17953537447305296,0.3590707489461059,0.0,0.0,0.0,0.0,46.09828442762452,0.0792429414501612,True,False,False,True,False,0.0
2022-06-10 00:00:00+00:00,20.5090822928,20.9236863822,20.5090822928,20.914472958,27791,,,,,,,21.14902982965306,,,21.509258355439655,"rgba(239, 83, 80, 1.0)",0.8317291076056643,21.509258355439655,-1.202526223374469,2,0.17744138654560798,0.35488277309121596,0.0,0.0,0.0,0.0,40.79816950894554,-4.973222620411406,True,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,19.9470634159,20.2695332633,19.8088620528,20.2695332633,20859,,,,,,,21.0748513422664,,,21.465036280356586,"rgba(255, 0, 0, 1.0)",0.8434317201480043,21.465036280356586,-1.7997578561430119,2,0.17348505715012608,0.34697011430025215,0.0,0.0,0.0,0.0,34.67105890624405,-10.535223282615767,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,20.214252718,20.2308368816,19.7259412349,19.8272889012,16876,,,,,,,21.023970896652997,,,21.236529579118663,"rgba(239, 83, 80, 1.0)",0.8496727942787689,21.236529579118663,-1.203141807060453,2,0.17110784536559662,0.34221569073119323,-1.0,0.0,19.72594,179.0,33.657257319196454,-11.205262773484726,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,20.0581773119,20.5436326335,19.9009962949,19.9195152775,6167,,,,,,,21.008607954367935,,,21.232082530842195,"rgba(239, 83, 80, 1.0)",0.8550515643563105,21.232082530842195,-1.3729057613337279,2,0.16820293465499425,0.3364058693099885,0.0,0.0,0.0,0.0,32.23395657491954,-12.413939219706705,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,20.0115573854,20.030076368,19.8088620528,19.9009962949,6654,,,,,,,20.98850945020944,,,21.2166884478136,"rgba(239, 83, 80, 1.0)",0.8604162714404681,21.2166884478136,-1.4006372292286222,2,0.16549392893806714,0.3309878578761343,0.0,0.0,0.0,0.0,31.06210831323724,-13.487758369415488,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,20.1405453243,20.4721364617,19.9102097191,20.0852647791,21727,,,,,,,20.940973166643627,,,21.19564557823092,"rgba(239, 83, 80, 1.0)",0.8608093839039066,21.19564557823092,-1.225707193322956,2,0.16342763480797137,0.32685526961594275,0.0,0.0,0.0,0.0,31.82032140697894,-13.487758369415488,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,20.0207708096,20.2945937771,19.9009962949,20.2050392938,4752,,,,,,,20.930018479152256,,,21.188741778548167,"rgba(239, 83, 80, 1.0)",0.8614853962114326,21.188741778548167,-1.355764095461829,2,0.1611766907971501,0.3223533815943002,0.0,0.0,0.0,0.0,31.63605230952451,-13.487758369415488,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,20.1129050517,20.1221184759,19.8917828706,19.9286365675,6467,,,,,,,20.915042954118714,,,21.17893184160409,"rgba(239, 83, 80, 1.0)",0.8586668068642019,21.17893184160409,-1.2414906240491042,2,0.15917948487758066,0.3183589697551613,0.0,0.0,0.0,0.0,32.656467535828725,-13.487758369415488,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,20.2787466875,20.5459359896,20.2603198391,20.2787466875,10485,,,,,,,20.900311060474664,,,21.174303906548946,"rgba(239, 83, 80, 1.0)",0.8509644824705248,21.174303906548946,-1.0524025825954093,2,0.15792284645143018,0.31584569290286035,0.0,0.0,0.0,0.0,35.29405597335892,-13.487758369415488,False,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,20.1313319001,20.4827318995,20.1036916275,20.343240657,6909,,,,,,,20.88891451101537,,,21.168138696405354,"rgba(239, 83, 80, 1.0)",0.8467935641908481,21.168138696405354,-1.2243914457428255,2,0.15718395344997252,0.31436790689994504,0.0,0.0,0.0,0.0,35.959577990648164,-13.487758369415488,False,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,20.2050392938,20.269441129,20.0485032165,20.1497587485,4821,,,,,,,20.88042042688071,,,21.16290986997805,"rgba(239, 83, 80, 1.0)",0.8404844491369625,21.16290986997805,-1.1396648411063715,2,0.15659416869723913,0.31318833739447827,0.0,0.0,0.0,0.0,37.29282912880652,-17.56946998728624,False,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,20.1313319001,20.3327373534,19.9885238249,20.0852647791,13261,,,,,,,20.85732176627051,,,21.147992172842418,"rgba(239, 83, 80, 1.0)",0.8333336204640861,21.147992172842418,-1.2199919069342668,0,,,0.0,0.0,0.0,0.0,37.58601541164796,-17.0932755877731,False,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,20.1773990212,20.2603198391,20.0944782033,20.2234661422,9572,,,,,,,20.842130267162606,,,21.138188465874773,"rgba(239, 83, 80, 1.0)",0.8242933604981116,21.138188465874773,-1.1655916336559824,0,,,0.0,0.0,0.0,0.0,38.3961903945378,-16.093545911340385,False,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,20.4169480506,20.6841373528,20.1036916275,20.1036916275,28022,,,,,,,20.815084180120145,,,21.124074795827084,"rgba(239, 83, 80, 0.5)",0.8106124067022599,21.124074795827084,-0.87233644511293,0,,,0.0,0.0,0.0,0.0,41.85042770469865,-12.670811609124868,False,False,False,True,True,0.0
2022-07-01 00:00:00+00:00,20.6841373528,20.7302044738,20.5459359896,20.5735762622,6988,,,,,,,20.812646514686026,,,21.123974358517497,"rgba(239, 83, 80, 0.5)",0.7898526051721568,21.123974358517497,-0.5568595999270387,0,,,0.0,0.0,0.0,0.0,46.74423524447778,-8.081108472238725,True,False,False,False,True,0.0
2022-07-05 00:00:00+00:00,20.6841373528,20.7695457952,20.5090822928,20.7302044738,6953,,,,,,,20.810305201521032,,,21.12364090542892,"rgba(239, 83, 80, 0.5)",0.7720570715155644,21.12364090542892,-0.5692630361718802,1,0.10014998391362886,0.10014998391362886,0.0,0.0,0.0,0.0,50.006773604330526,-5.167594596696155,True,False,False,False,True,0.0
2022-07-06 00:00:00+00:00,20.8591924128,20.868405837,20.7209910496,20.7209910496,12573,,,,,,,20.8104585730125,,,21.087654218658074,#000000,0.7472093036720175,21.087654218658074,-0.3057534277682877,1,0.10077298185902478,0.10077298185902478,0.0,0.0,0.0,0.0,53.737194413144664,-1.8466878526922983,True,False,True,False,True,0.0
2022-07-07 00:00:00+00:00,20.4630151717,20.7670581707,20.4077346264,20.7670581707,9397,,,,,,,20.8054098394693,,,21.07042023550574,"rgba(239, 83, 80, 0.5)",0.7264410448620154,21.07042023550574,-0.8361381396354242,1,0.10108363138981596,0.10108363138981596,0.0,0.0,0.0,0.0,51.92228028379364,-1.8466878526922983,True,False,True,False,True,0.0
2022-07-08 00:00:00+00:00,20.4998688685,20.5275091412,20.3985212022,20.4630151717,2406,,,,,,,20.803804496770002,,,21.066638628932488,"rgba(239, 83, 80, 0.5)",0.7021394842484724,21.066638628932488,-0.8072039433007038,1,0.10149524048803513,0.10149524048803513,0.0,0.0,0.0,0.0,51.076407850993014,-1.8466878526922983,True,False,True,False,False,0.0
2022-07-11 00:00:00+00:00,20.5459359896,20.6564970801,20.4538017475,20.4998688685,3519,,,,,,,20.802026696413655,,,21.063609714401935,"rgba(239, 83, 80, 0.5)",0.6777158502950271,21.063609714401935,-0.7638506972746434,1,0.10205789648964593,0.10205789648964593,0.0,0.0,0.0,0.0,50.98868506739191,-1.8466878526922983,True,False,False,False,False,0.0
2022-07-12 00:00:00+00:00,20.5275091412,20.6703172164,20.4077346264,20.6564970801,6393,,,,,,,20.79864640855172,,,21.058563031742676,"rgba(239, 83, 80, 0.5)",0.6540323046085431,21.058563031742676,-0.811968899396379,1,0.10269327723418906,0.10269327723418906,0.0,0.0,0.0,0.0,50.722439571926984,-1.8466878526922983,True,False,False,False,False,0.0
2022-07-13 00:00:00+00:00,20.5367225654,20.5367225654,20.2418929906,20.4169480506,2333,,,,,,,20.79698890541808,,,21.05585369176354,"rgba(239, 83, 80, 0.5)",0.6230801108428626,21.05585369176354,-0.8331691500492492,1,0.1033768700633855,0.1033768700633855,0.0,0.0,0.0,0.0,50.656205948938194,-1.8466878526922983,True,False,False,False,False,0.0
2022-07-14 00:00:00+00:00,20.343240657,20.4538017475,20.1667114491,20.4538017475,5009,,,,,,,20.792334713089858,,,21.04799172273033,"rgba(239, 83, 80, 1.0)",0.5963255362362683,21.04799172273033,-1.1818227174680376,1,0.10384666095100287,0.10384666095100287,0.0,0.0,0.0,0.0,48.354506040993954,-1.8466878526922983,True,False,False,False,False,0.0
2022-07-15 00:00:00+00:00,20.4261614749,20.4261614749,20.3294205206,20.4077346264,1347,,,,,,,20.79128928609177,,,21.04649930577026,"rgba(239, 83, 80, 1.0)",0.5700178251457825,21.04649930577026,-1.088277951152862,1,0.1045799683993423,0.1045799683993423,0.0,0.0,0.0,0.0,47.934482841073205,2.9372990551370606,True,False,False,False,False,0.0
2022-07-18 00:00:00+00:00,20.4722285959,20.5589269177,20.3800943538,20.3800943538,4835,,,,,,,20.78829534890572,,,21.04302983936904,"rgba(239, 83, 80, 1.0)",0.5500541692137083,21.04302983936904,-1.0377182383418544,1,0.10546088977479726,0.10546088977479726,0.0,0.0,0.0,0.0,48.272583806076995,2.9372990551370606,True,False,False,False,False,0.0
2022-07-19 00:00:00+00:00,20.4679904208,20.5243765769,20.4169480506,20.4906554443,6228,,,,,,,20.784512533019992,,,21.03892780335599,"rgba(239, 83, 80, 1.0)",0.5356763971397086,21.03892780335599,-1.0658251616172747,1,0.10643914538997258,0.10643914538997258,0.0,0.0,0.0,0.0,48.440313961565245,2.876796944007623,True,False,False,False,False,0.0
2022-07-20 00:00:00+00:00,20.4814420201,20.4814420201,20.4169480506,20.4169480506,3969,,,,,,,20.782074509939378,,,21.036342352225674,"rgba(239, 83, 80, 1.0)",0.523843912161309,21.036342352225674,-1.0592856368917778,1,0.10772873683503152,0.10772873683503152,0.0,0.0,0.0,0.0,48.76027061550914,2.876796944007623,True,False,False,False,False,0.0
2022-07-21 00:00:00+00:00,20.5735762622,20.5735762622,20.4077346264,20.4445883233,8994,,,,,,,20.777659691200434,,,21.032602145638627,"rgba(239, 83, 80, 0.5)",0.5079986056881292,21.032602145638627,-0.9035967388470217,0,,,0.0,0.0,0.0,0.0,50.39231414574525,2.876796944007623,True,False,False,False,False,0.0
2022-07-22 00:00:00+00:00,20.6196433833,20.6749239285,20.4261614749,20.6380702317,13516,,,,,,,20.772652572542544,,,21.029407054258566,"rgba(239, 83, 80, 0.5)",0.4938237312512375,21.029407054258566,-0.8297771958433765,0,,,0.0,0.0,0.0,0.0,52.16341284934775,2.876796944007623,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,20.5551494138,20.6379780975,20.4722285959,20.6196433833,9823,,,,,,,20.768841674698514,,,21.02646019098681,"rgba(239, 83, 80, 0.5)",0.4853568716944561,21.02646019098681,-0.9710602747652313,0,,,0.0,0.0,0.0,0.0,52.16032742031514,2.876796944007623,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,20.4538017475,20.619551249,20.4538017475,20.518295717,7860,,,,,,,20.765250340307833,,,21.023157660258455,"rgba(239, 83, 80, 1.0)",0.47920790859903195,21.023157660258455,-1.1881187737968966,0,,,0.0,0.0,0.0,0.0,50.43259266470809,2.876796944007623,True,False,False,False,False,0.0
2022-07-27 00:00:00+00:00,20.4630151717,20.564362838,20.4538017475,20.4538017475,15584,,,,,,,20.758006744464755,,,21.016276102769794,"rgba(239, 83, 80, 1.0)",0.46700822101331424,21.016276102769794,-1.1846920593160615,0,,,0.0,0.0,0.0,0.0,49.4544873043443,2.876796944007623,True,False,False,False,False,0.0
2022-07-28 00:00:00+00:00,20.544553976,20.72061042,20.5075626536,20.544553976,6771,,,,,,,20.756092110097647,,,21.014895310796764,"rgba(239, 83, 80, 1.0)",0.4542667083311596,21.014895310796764,-1.035385878319496,0,,,0.0,0.0,0.0,0.0,50.330705569969005,2.876796944007623,True,False,False,False,False,0.0
2022-07-29 00:00:00+00:00,21.0081043816,21.045188414,20.6001800246,20.6001800246,42690,,,,,,,20.764742924070926,,,21.029431425761718,#000000,0.4483504104204945,21.029431425761718,-0.0475678033654905,0,,,0.0,0.0,0.0,0.0,56.55649496522044,2.738034297731261,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,20.9895623653,21.0637304302,20.8505899537,21.0081043816,13205,,,,,,,20.76889162780269,,,21.034421742024538,#000000,0.445068535863952,21.034421742024538,-0.10079206483886562,0,,,0.0,0.0,0.0,0.0,60.354997231361146,6.068454453834526,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,20.8319552274,21.0822724465,20.7392451463,21.0822724465,5551,,,,,,,20.769875247394978,20.88449094006667,,21.018710459281472,#000000,0.44087202614334214,21.018710459281472,-0.4236041771921132,0,,,0.0,0.0,0.0,0.0,60.05198445978285,6.068454453834526,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,21.0359174059,21.0730014383,20.7670581707,20.7670581707,4802,,,,,,,20.771254686215176,20.91889208443543,,21.023856122529008,#000000,0.4372383509426962,21.023856122529008,0.027585145138776197,0,,,0.0,0.0,0.0,0.0,61.89448025770279,7.188071042311158,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,20.9988333734,21.0822724465,20.7392451463,21.0822724465,7792,,,,,,,20.773233378643162,20.928006686490498,,21.018005541584678,#000000,0.4352131280781422,21.018005541584678,-0.04405236641031559,0,,,0.0,0.0,0.0,0.0,62.48099591809342,7.725451636001949,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,20.8412262355,20.9917874073,20.7021611139,20.8226842193,4995,,,,,,,20.77376887553119,20.910101438905603,,21.01282141981883,#000000,0.43348740653346113,21.01282141981883,-0.3958481416820274,0,,,0.0,0.0,0.0,0.0,60.31112470771275,7.725451636001949,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,20.9061232923,20.9061232923,20.6928901058,20.7763291788,21453,,,,,,,20.77567013494845,20.87399322246375,,21.005723693851106,#000000,0.43318130773243557,21.005723693851106,-0.2299277456649355,0,,,0.0,0.0,0.0,0.0,59.62526427058585,7.725451636001949,True,False,True,False,False,0.0
2022-08-09 00:00:00+00:00,20.8226842193,20.961749341,20.6743480895,20.7763291788,5478,,,,,,,20.77601539966909,20.868041682048705,,21.004585658563165,#000000,0.4331263346956069,21.004585658563165,-0.41997316877765306,0,,,0.0,0.0,0.0,0.0,57.84177417534614,7.725451636001949,True,False,True,False,False,0.0
2022-08-10 00:00:00+00:00,20.9288372622,20.9988333734,20.7472182133,20.9432073248,2574,,,,,,,20.7764408505715,20.869194979470358,,21.005159702612715,#000000,0.4330326303177317,21.005159702612715,-0.17625101451758185,0,,,0.0,0.0,0.0,0.0,57.9825280251819,7.725451636001949,True,False,True,False,False,0.0
2022-08-11 00:00:00+00:00,20.7763291788,20.8597682518,20.7392451463,20.8597682518,6669,,,,,,,20.776585726051024,20.86049088314168,,21.003151601037928,"rgba(239, 83, 80, 0.5)",0.4309182290037942,21.003151601037928,-0.5263699861625709,0,,,0.0,0.0,0.0,0.0,55.723091189178824,10.394919966850239,True,False,True,False,False,0.0
2022-08-12 00:00:00+00:00,20.8412262355,20.9169703718,20.7485161544,20.8220352488,12189,,,,,,,20.777586617752544,20.8562428176923,,21.002607265149233,#000000,0.4273866010794392,21.002607265149233,-0.3775996468809241,0,,,0.0,0.0,0.0,0.0,55.08981127903516,9.666216888719497,True,False,True,False,False,0.0
2022-08-15 00:00:00+00:00,20.7207031301,20.8412262355,20.670268846,20.7577871625,11196,,,,,,,20.777072179546547,20.841056045649207,,20.998356550328655,"rgba(239, 83, 80, 0.5)",0.42465368392819863,20.998356550328655,-0.6538349500709912,0,,,0.0,0.0,0.0,0.0,52.894820923576546,7.460753929289069,True,False,False,False,False,0.0
2022-08-16 00:00:00+00:00,20.6001800246,20.8606026425,20.5816380084,20.794871195,24737,,,,,,,20.77391503883812,20.80415888531242,,20.986531884697825,"rgba(239, 83, 80, 0.5)",0.4239871806895197,20.986531884697825,-0.9112347676868696,0,,,0.0,0.0,0.0,0.0,49.84639321613792,4.532257750108997,False,False,False,False,False,0.0
2022-08-17 00:00:00+00:00,20.5260119597,20.6557133632,20.3684048218,20.5723670003,27961,,,,,,,20.764721113898077,20.7447974745458,,20.964896568308422,"rgba(239, 83, 80, 1.0)",0.4192622707316892,20.964896568308422,-1.0468020598240055,0,,,0.0,0.0,0.0,0.0,46.90654016587405,1.7905153338252475,False,False,False,True,False,0.0
2022-08-18 00:00:00+00:00,20.5538249841,20.5816380084,20.3869468381,20.4981989354,13567,,,,,,,20.760335381176372,20.72318270444533,,20.95602930715402,"rgba(239, 83, 80, 0.5)",0.42000008285968493,20.95602930715402,-0.957629151678973,0,,,0.0,0.0,0.0,0.0,45.438650230338595,0.446860411849741,False,True,False,True,False,0.0
2022-08-19 00:00:00+00:00,20.4518438948,20.4703859111,20.3869468381,20.3870395481,4510,,,,,,,20.758509838435632,20.71475505475286,,20.952532844311225,"rgba(239, 83, 80, 1.0)",0.42028755018187813,20.952532844311225,-1.1913009302667992,0,,,0.0,0.0,0.0,0.0,43.16097638357897,-1.6938499155274798,False,True,False,True,False,0.0
2022-08-22 00:00:00+00:00,20.3591338137,20.4072503458,20.3035077651,20.4054888543,4923,,,,,,,20.756052818666785,20.70362449996786,,20.947946995603825,"rgba(239, 83, 80, 1.0)",0.4127315585223056,20.947946995603825,-1.4266250538532588,0,,,0.0,0.0,0.0,0.0,40.561671538789355,-4.124353959816112,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,20.3498628056,20.4889279273,20.2293397002,20.2293397002,14230,,,,,,,20.74910656796576,20.674972678718163,,20.93559003759828,"rgba(239, 83, 80, 1.0)",0.4094847487703129,20.93559003759828,-1.430400604069445,0,,,0.0,0.0,0.0,0.0,38.720890691562474,-5.842124027798256,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,20.3405917975,20.4259777822,20.136629619,20.3220497813,9486,,,,,,,20.743979406726787,20.65549644712552,,20.926910376787426,"rgba(239, 83, 80, 1.0)",0.40955265198376034,20.926910376787426,-1.431607331676305,0,,,0.0,0.0,0.0,0.0,37.377260657268124,-7.139388109221429,False,True,False,True,False,0.0
2022-08-25 00:00:00+00:00,20.5352829679,20.54918948,20.2432462123,20.2664237326,7514,,,,,,,20.741271823773953,20.647059317218982,,20.922570258683113,"rgba(239, 83, 80, 0.5)",0.40721655647583954,20.922570258683113,-0.9510597853260218,0,,,0.0,0.0,0.0,0.0,40.556606860677654,-7.139388109221429,False,True,False,True,True,0.0
2022-08-26 00:00:00+00:00,20.4054888543,20.4796569192,20.2849657488,20.3962178462,2695,,,,,,,20.74014380314726,20.643457676867353,,20.920771797050204,"rgba(239, 83, 80, 1.0)",0.4065777580565143,20.920771797050204,-1.267366284897906,0,,,0.0,0.0,0.0,0.0,40.78856997823103,-7.139388109221429,False,True,False,True,True,0.0
