date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_249,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_634,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_826,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_367,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-02 00:00:00+00:00,16.4147920728,16.5639270705,16.3551380738,16.4843884051,149525,14.598373163657104,14.817394069499302,15.818177188234685,16.433402285823437,,,,14.956591564176144,15.047337495295912,16.320829894149686,,16.09329017167597,#000000,0.6784187977080552,16.09329017167597,0.4738988692680393,4,0.3848814646461905,1.539525858584762,0.0,0.0,0.0,0.0,47.27228482106004,-7.095871655323641,False,True,False,False,True,0.9556986163039696
2024-12-03 00:00:00+00:00,16.7230044013,16.9304014713,16.59375407,16.6136387363,396068,14.606904291607671,14.826052150249929,15.82569246415481,16.438812666661896,,,,14.966925286699652,15.057626746707701,16.327241431146,,16.10057472906174,"rgba(38, 166, 154, 0.5)",0.6747622033292182,16.10057472906174,0.9224430016489428,4,0.38416373296304074,1.536654931852163,0.0,0.0,0.0,0.0,49.4080219594089,-5.097878467740429,False,True,False,False,True,2.9332595887287454
2024-12-04 00:00:00+00:00,16.6434657359,16.8025430667,16.5838117368,16.6832350686,155279,14.610118001459963,14.829298337114073,15.828377248647497,16.44039995622231,,,,14.97078082130233,15.06145546089488,16.329280222494845,,16.10288753291454,"rgba(38, 166, 154, 0.5)",0.6723859715579291,16.10288753291454,0.8039700794663115,4,0.3839614154644795,1.535845661857918,0.0,0.0,0.0,0.0,50.15480306003445,-4.19931041468277,False,False,False,False,True,2.3889830679637463
2024-12-05 00:00:00+00:00,16.59375407,16.7926007335,16.4545614055,16.6136387363,199491,14.614106759238725,14.833310534064703,15.831547484523092,16.441872954273002,,,,14.975526775481075,15.066157080928658,16.33139627192629,,16.105300565406914,"rgba(38, 166, 154, 0.5)",0.6707414061153584,16.105300565406914,0.7282292402700989,4,0.3835899465246635,1.534359786098654,0.0,0.0,0.0,0.0,50.21615701038842,-3.916714091149416,False,False,False,False,True,2.0458205974584267
2024-12-06 00:00:00+00:00,16.1761760766,16.5341000709,16.0369834122,16.5341000709,178511,14.617014293710989,14.836153474712225,15.83305045321909,16.440417215727095,,,,14.978810474326945,15.069354720354916,16.330851806618732,,16.104818288994196,#000000,0.6711491942320507,16.104818288994196,0.10632179583774232,4,0.3837198737547655,1.534879495019062,0.0,0.0,0.0,0.0,47.07218621140042,-3.916714091149416,False,True,False,False,False,0.0
2024-12-09 00:00:00+00:00,16.4645037387,16.9516780643,16.365080407,16.4048497397,281573,14.622543610996894,14.841702875207057,15.837345179614445,16.442222050078026,,,,14.985351783916355,15.075826856173114,16.333566566226594,16.593754070000003,16.172014498030883,#000000,0.669406791225998,16.172014498030883,0.4369379643332141,4,0.3841026186569507,1.536410474627803,0.0,1.0,16.951677,780.0,47.46322883845279,-3.916714091149416,False,True,False,False,False,1.1304261310296901
2024-12-10 00:00:00+00:00,16.5241577378,16.7528314008,16.4147920728,16.5142154046,280716,14.627942446222786,14.847107017972748,15.841411889167507,16.443633641023638,,,,14.991700685349537,15.082099098300054,16.335913890897576,16.57886330030506,16.173692582494503,"rgba(38, 166, 154, 0.5)",0.6686270907638177,16.173692582494503,0.5241563797619034,4,0.384355666355389,1.537422665421556,0.0,0.0,0.0,0.0,48.20482949569837,-3.916714091149416,False,True,False,False,False,1.5205717022144043
2024-12-11 00:00:00+00:00,16.9119087316,16.9119087316,16.5341000709,16.5341000709,268970,14.633677364719814,14.852918912170923,15.846450400825773,16.447396288254364,,,,14.998588600770686,15.088952627113446,16.340265513975762,16.64587750947361,16.18154986403393,"rgba(38, 166, 154, 1.0)",0.6695190466827308,16.18154986403393,1.0908709336721396,4,0.3841389093100406,1.5365556372401623,0.0,0.0,0.0,0.0,51.48634339383929,-2.5306483989452246,False,False,False,False,True,4.007486579333076
2024-12-12 00:00:00+00:00,16.3750227401,16.6434657359,16.3253110743,16.6335234027,192138,14.637114954423526,14.856327033518085,15.848733650060312,16.447400470790637,,,,15.002552214487885,15.092846246522218,16.34100407697618,16.60871438810749,16.18044505802994,#000000,0.6693610760456976,16.18044505802994,0.29069165960402754,4,0.3864411204078507,1.545764481631403,0.0,0.0,0.0,0.0,49.76552004438908,-2.5306483989452246,False,False,False,False,True,0.40186363319193674
2024-12-13 00:00:00+00:00,16.0170987458,16.2954840747,15.7188287505,16.2358300757,350247,14.641842135272833,14.860805023664442,15.84984513979845,16.441282614744257,,,,15.007551943966215,15.097613892376806,16.336921992202893,16.45617623499882,16.16863338346652,#000000,0.665770612960923,16.16863338346652,-0.22760787982604502,4,0.38917658416079215,1.5567063366431686,0.0,0.0,0.0,0.0,46.626123665163014,0.9475397596538926,False,True,False,True,False,0.0
2024-12-16 00:00:00+00:00,16.1065797444,16.2755994084,15.9375600804,16.0170987458,332553,14.6466135642754,14.865377509010198,15.851509482239807,16.4368912691773,,,,15.012703941348887,15.102566852465749,16.33425228540278,16.388036763567264,16.162574704100972,#000000,0.6655096172622913,16.162574704100972,-0.08413846809805371,5,0.3520104578027004,1.760052289013502,0.0,0.0,0.0,0.0,45.21450303017191,-0.3194089941913276,False,True,False,True,False,0.0
2024-12-17 00:00:00+00:00,16.0568680785,16.1562914103,15.9040544176,15.9276177472,256737,14.650106635357693,14.868693904581633,15.852443515144982,16.43290216374254,,,,15.016405021447882,15.106102614439335,16.331634480811033,16.34239470648732,16.15772418635476,#000000,0.666774661306424,16.15772418635476,-0.15125965893357557,5,0.3557594371491357,1.7787971857456786,0.0,0.0,0.0,0.0,43.98361366443874,-1.471315661307564,False,True,False,True,False,0.0
2024-12-18 00:00:00+00:00,15.3211354235,16.1264644107,15.3111930904,16.0767527449,368722,14.653467284246958,14.871594103482673,15.850553316582854,16.42088263491068,,,,15.01934105161378,15.108692155248438,16.322260266710185,16.222822216927412,16.14245094920989,"rgba(239, 83, 80, 1.0)",0.6751924667155581,16.14245094920989,-1.2164168976960636,5,0.3561662549540383,1.7808312747701915,0.0,0.0,0.0,0.0,39.6984898703138,-5.470748672834041,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,15.291308424,15.6094630856,15.2316544249,15.4802127543,308224,14.655633409820858,14.873297494687927,15.847761653079221,16.40864528383071,,,,15.020876869517316,15.109898443828545,16.312430996217397,16.124122198525644,16.12784833956353,"rgba(239, 83, 80, 1.0)",0.6828473095881711,16.12784833956353,-1.2250760950761492,5,0.35834575287799453,1.7917287643899726,0.0,0.0,0.0,0.0,36.7271936917517,-8.130228277957372,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,15.1322310932,15.4901550875,15.1024040937,15.2217120918,1701493,14.665153919762849,14.880018464110028,15.828638350398993,16.33768079075091,,,,15.02598118715993,15.113082381771973,16.25427132597071,15.778238336634619,16.055064908313888,"rgba(239, 83, 80, 1.0)",0.6956672246322585,16.055064908313888,-1.326544908884724,5,0.35737442876981207,1.7868721438490605,0.0,0.0,0.0,0.0,34.12216350785964,-10.444482715811809,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,15.1421734264,15.3936150324,14.9433267629,15.2117697586,518277,14.667589422969305,14.881564526954003,15.822271374146494,16.31625928696421,,,,15.026916568018317,15.113423203325233,16.236457899052834,15.712272358876897,16.035260046950743,"rgba(239, 83, 80, 1.0)",0.6977517412079305,16.035260046950743,-1.2799489672424953,5,0.35813368919917976,1.7906684459958988,0.0,0.0,0.0,0.0,32.484155244636284,-11.894989182805105,False,True,False,True,False,0.0
2024-12-24 00:00:00+00:00,15.12228876,15.1521157595,14.9572460293,15.0725770941,251239,14.668564987692932,14.882087408589184,15.81884949719181,16.30543215964761,,,,15.027086550787658,15.113295352559762,16.227384050606382,15.681054558784737,16.025335759662347,"rgba(239, 83, 80, 1.0)",0.7084911428955086,16.025335759662347,-1.2746059124630902,5,0.36024223073624306,1.8012111536812152,0.0,0.0,0.0,0.0,31.30376183119527,-13.002941774759563,False,True,False,True,False,0.0
2024-12-26 00:00:00+00:00,15.12228876,15.2614814245,15.062634761,15.1620580927,135403,14.669180598912718,14.882471010481455,15.817195062132102,16.300010622232083,,,,15.027307824547949,15.113362795954904,16.222853154447893,15.667317496339246,16.020509791332692,"rgba(239, 83, 80, 1.0)",0.7216746280471927,16.020509791332692,-1.2446343496420587,5,0.3646293398651962,1.823146699325981,0.0,0.0,0.0,0.0,30.516832888901263,-13.832134301220222,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,15.12228876,15.2018274254,14.953269096,15.0825194273,221738,14.670067308206994,14.882964439685502,15.814276416000538,16.290811986601383,,,,15.027501220300211,15.113297982544637,16.21513001175145,15.64400610975927,16.01229410921522,"rgba(239, 83, 80, 1.0)",0.7341022637571865,16.01229410921522,-1.212372435224637,5,0.3709742838868772,1.854871419434386,0.0,0.0,0.0,0.0,29.992213594038592,-14.49935816634558,False,True,False,True,False,0.0
2024-12-30 00:00:00+00:00,14.8538457643,15.0228654283,14.705705,14.953269096,343766,14.670684761872009,14.882884009467416,15.808360384994204,16.27412105154167,,,,15.026737631010338,15.112089930559861,16.20093503054341,15.597680021225008,15.996948268667273,"rgba(255, 0, 0, 1.0)",0.7586551565145228,15.996948268667273,-1.5067484805863705,5,0.37845785250018754,1.8922892625009378,0.0,0.0,0.0,0.0,28.289406491435034,-16.312307524181698,False,True,False,True,False,0.0
2024-12-31 00:00:00+00:00,14.953269096,14.9930384287,14.4263254377,14.4660947704,341991,14.671070596412651,14.882552975575209,15.802118306564685,16.25709582177932,14.790877654133332,,,15.025667673579001,15.110568267018815,16.18638393799253,15.552842728623876,15.953700279995639,"rgba(239, 83, 80, 1.0)",0.7783895180027715,15.953700279995639,-1.28525778014405,5,0.3805338977323872,1.9026694886619362,0.0,0.0,0.0,0.0,28.507536103580325,-16.312307524181698,False,True,False,True,False,0.0
2025-01-02 00:00:00+00:00,15.2018274254,15.291308424,15.0228654283,15.0228654283,251121,14.672248595804302,14.883315663462922,15.799292513604573,16.24802656425498,14.952243351621862,,,15.026153496379692,15.110781219424611,16.178755231876572,15.537910820171431,15.954285332430132,"rgba(239, 83, 80, 0.5)",0.7903484759276683,15.954285332430132,-0.95205840201936,5,0.38355570173465725,1.9177785086732864,0.0,0.0,0.0,0.0,31.717906927805448,-16.312307524181698,False,True,False,True,True,0.0
2025-01-03 00:00:00+00:00,15.0924617605,15.2008331921,14.9632114292,15.1421734264,196166,14.673006350059076,14.883730977771313,15.796800725018626,16.240485713766816,14.985363292863275,,,15.026307015651003,15.110712951841476,16.17237015367901,15.52446646192725,15.949626198498034,"rgba(239, 83, 80, 1.0)",0.8049317685495917,15.949626198498034,-1.0648908037790084,4,0.2425179779334972,0.9700719117339888,0.0,0.0,0.0,0.0,33.10886439528532,-16.312307524181698,False,True,False,True,True,0.0
2025-01-06 00:00:00+00:00,15.12228876,15.3111930904,15.0229648516,15.1620580927,244459,14.674098714604677,14.884416321326958,15.794008420500715,16.2317586663018,15.024804894448598,,,15.026711369877058,15.110851932229805,16.164998368016132,15.51117072897144,15.944473881807744,"rgba(239, 83, 80, 1.0)",0.8188771687945315,15.944473881807744,-1.0040396205185227,4,0.24129573920006533,0.9651829568002613,0.0,0.0,0.0,0.0,34.407460205870244,-20.6552234866513,False,True,False,True,True,0.0
2025-01-07 00:00:00+00:00,15.1720004259,15.5000974207,15.0526924278,15.2316544249,285674,14.675606627997306,14.885478885765504,15.79122632308028,16.222566364907962,15.071743868631982,,,15.027515230308463,15.111362397851297,16.157266545030836,15.500371677065472,15.93958695693333,"rgba(239, 83, 80, 0.5)",0.8305969162837195,15.93958695693333,-0.9241384310306455,4,0.23956026220137522,0.9582410488055009,0.0,0.0,0.0,0.0,35.92141552127724,-19.082601843273913,False,True,False,True,True,0.0
2025-01-08 00:00:00+00:00,15.291308424,15.3211354235,15.0825194273,15.2415967581,221866,14.67675174243909,14.886276846994102,15.789046154616813,16.215472987120112,15.094762907704357,,,15.02810660163954,15.111726048177092,16.15128621312549,15.49226360825376,15.935174884108571,"rgba(239, 83, 80, 0.5)",0.8393429497345916,15.935174884108571,-0.7671077243362415,4,0.23837251558662312,0.9534900623464925,0.0,0.0,0.0,0.0,38.464227472538795,-16.57194990006718,False,True,False,True,True,0.0
2025-01-10 00:00:00+00:00,15.3708470894,15.7287710837,15.3111930904,15.460328088,259669,14.678659739779222,14.887848124009976,15.787599140101785,16.20928145254746,15.148905375337058,,,15.029600690547364,15.112990160056462,16.146175151787066,15.491513425350185,15.933585616517025,"rgba(239, 83, 80, 0.5)",0.8468264461742205,15.933585616517025,-0.6645263969486978,4,0.23694392289629773,0.9477756915851909,0.0,0.0,0.0,0.0,41.14481227033398,-13.997186691776179,False,True,False,True,True,0.0
2025-01-13 00:00:00+00:00,15.1819427591,15.3012507572,15.0129230951,15.2018274254,298766,14.680002518117133,14.888704597783354,15.784366292718873,16.199396698794697,15.151248424513593,,,15.030126499269786,15.11320179040479,16.137778373556674,15.479197200908818,15.925864501611448,"rgba(239, 83, 80, 0.5)",0.8519680138484786,15.925864501611448,-0.8731803664213075,4,0.23458257474255748,0.9383302989702299,0.0,0.0,0.0,0.0,41.06628460948589,-13.997186691776179,False,True,False,True,True,0.0
2025-01-14 00:00:00+00:00,15.5100397539,15.5498090866,15.1521157595,15.1521157595,167879,14.68112312761811,14.889596613394513,15.783259029083853,16.19518697196874,15.169959779766318,,,15.030938303392631,15.113860433288457,16.134265327688162,15.477634457118532,15.923793502385589,#000000,0.852195409515185,15.923793502385589,-0.4855151105788927,4,0.23343258644713866,0.9337303457885546,0.0,0.0,0.0,0.0,44.69608035721429,-10.500898082983063,False,False,False,True,True,0.0
2025-01-15 00:00:00+00:00,15.460328088,15.7784827496,15.4404434216,15.7784827496,226088,14.682950833430393,14.891155344113434,15.782386239074253,16.19068987939737,15.205300018945804,,,15.03248020080572,15.11521644354435,16.130584864508755,15.47986980908138,15.922710323253256,"rgba(239, 83, 80, 0.5)",0.8508528889211064,15.922710323253256,-0.5434338194932407,4,0.23211983639949874,0.9284793455979949,0.0,0.0,0.0,0.0,46.592658841608035,-8.699800068338497,True,False,False,False,True,0.0
2025-01-16 00:00:00+00:00,15.6591747515,15.8132809157,15.4205587553,15.5299244202,202249,14.684711737268318,14.892691536129611,15.781859270777634,16.18716883030348,15.237236468205687,,,15.034037287647077,15.116615820807915,16.127738213876356,15.483462650397716,15.922254770659126,#000000,0.8538760419783523,15.922254770659126,-0.30810094934809745,4,0.23143441091666422,0.9257376436666569,0.0,0.0,0.0,0.0,49.7977267267728,-5.681114307875873,True,False,False,False,True,0.0
2025-01-17 00:00:00+00:00,15.6691170847,15.7685404164,15.4106164221,15.6392900851,135480,14.685869122868628,14.893696303861507,15.781473623957101,16.18477228379123,15.255364287883815,,,15.03504986157706,15.117521924048805,16.12579270281752,15.485541570494455,15.92173620022434,#000000,0.8562939423768945,15.92173620022434,-0.29501448395526575,4,0.23074065299210772,0.9229626119684309,0.0,0.0,0.0,0.0,52.02804675567389,-3.613896283686124,True,False,True,False,True,0.0
2025-01-21 00:00:00+00:00,16.0170987458,16.0966374112,15.7585980833,15.8480790818,216222,14.688385975542367,14.89604912706822,15.782124571127513,16.18325987732436,15.305175203572585,,,15.037603744037648,15.119946702136478,16.124777230006668,15.497058778108125,15.924295144167445,#000000,0.8567020392687852,15.924295144167445,0.10832657957924732,4,0.23062995081242174,0.922519803249687,0.0,0.0,0.0,0.0,56.38671837949422,0.4250080637485212,True,False,True,False,True,0.4875885342336339
2025-01-22 00:00:00+00:00,15.9375600804,16.1463490771,15.8331655821,16.1065797444,152463,14.69017546902321,14.897725131481923,15.782619479718797,16.182275121828855,15.336962007355764,,,15.039425117965573,15.121678365063612,16.12413169346644,15.505099887231252,15.925992914976836,#000000,0.8571279269022636,15.925992914976836,0.013495261395774543,5,0.20786960558924977,1.0393480279462488,0.0,0.0,0.0,0.0,58.26336139296002,2.0888066151506095,True,False,True,False,True,0.0
2025-01-23 00:00:00+00:00,15.8381367487,15.9077330809,15.625171972,15.858021415,225069,14.692434351260326,14.899772329382243,15.782649044813013,16.179592110151933,15.36675416522972,,,15.041578892625953,15.123677655626887,16.1220577724364,15.512050264461742,15.926362452765252,#000000,0.8582078365517201,15.926362452765252,-0.10280225873926162,5,0.2080046840668915,1.0400234203344574,0.0,0.0,0.0,0.0,58.24901306099005,2.0969693451336013,True,False,True,False,True,0.0
2025-01-24 00:00:00+00:00,15.858021415,16.1364067439,15.7784827496,15.9574447468,205460,14.694738953952088,14.901912856339733,15.783142050837823,16.178006656057917,15.398306366009285,,,15.043884082115078,15.125856982117696,16.12094243325961,15.521020591527382,15.927765477816141,#000000,0.8587000596643566,15.927765477816141,-0.0812205170259366,6,0.1917796657786456,1.1506779946718737,0.0,0.0,0.0,0.0,58.424507544743605,2.444362073704376,True,False,True,False,True,0.0
2025-01-27 00:00:00+00:00,15.5398667534,15.7088864174,15.3609047562,15.7088864174,160344,14.695966221463763,14.902945952272526,15.782474101647045,16.174912703841603,15.40415367799544,,,15.044886104472566,15.126727577911316,16.118381477643016,15.521279940988967,15.92602988205534,#000000,0.8617771337612135,15.92602988205534,-0.44810092253195116,6,0.19098189111813604,1.1458913467088163,0.0,0.0,0.0,0.0,54.827983911716416,2.444362073704376,True,False,True,False,False,0.0
2025-01-28 00:00:00+00:00,15.7287710837,15.8281944155,15.5597514197,15.5597514197,138188,14.697233136557399,14.904070390338886,15.782294995519552,16.17296979659067,15.41475454459628,,,15.04604214973759,15.12778313922182,16.116828270929265,15.523894367033408,15.92553414927753,#000000,0.8616775628707181,15.92553414927753,-0.22834883262134012,6,0.1909851284627886,1.1459107707767315,0.0,0.0,0.0,0.0,54.3531269759817,2.444362073704376,True,False,True,False,False,0.0
2025-01-29 00:00:00+00:00,15.5696937529,15.8083097491,15.3807894226,15.6591747515,215279,14.69896772200107,14.905556033438508,15.781586305270654,16.169210350801826,15.423663471438344,,,15.047510741530301,15.129081938956382,16.113736475107196,15.5252429638329,15.923630127636418,#000000,0.8623719587696611,15.923630127636418,-0.4104219428022415,6,0.1908303703142676,1.1449822218856056,0.0,0.0,0.0,0.0,52.38828623609746,8.184774902500017,True,False,True,False,False,0.0
2025-01-30 00:00:00+00:00,16.2060030762,16.3054264079,15.7784827496,15.7784827496,292061,14.702657558362613,14.909064673088443,15.78312396579794,16.16858490276595,15.467966347049234,,,15.051365789294692,15.132786208514062,16.11360235393042,15.54152685448219,15.927104493056254,#000000,0.8622316391833522,15.927104493056254,0.3234613188259928,6,0.19127813860938234,1.147668831656294,0.0,0.0,0.0,0.0,56.05171914659542,8.184774902500017,True,False,True,False,True,2.037708989704093
2025-01-31 00:00:00+00:00,15.9375600804,16.255714742,15.8878484145,16.255714742,202756,14.705080378924537,14.911346290821097,15.783947635043914,16.16774308718157,15.49240041642352,,,15.0538483554825,15.135156683742672,16.1131335509699,15.55094609558969,15.928758664485136,#000000,0.8630187007024581,15.928758664485136,0.01019840694958443,7,0.2160094598558139,1.5120662189906973,0.0,0.0,0.0,0.0,55.99211564419107,8.184774902500017,True,False,True,False,True,0.024355980405054822
2025-02-03 00:00:00+00:00,16.0170987458,16.1264644107,15.7685404164,15.8878484145,265984,14.708110443492789,14.914174896139757,15.7847712830125,16.166217661044563,15.518336050323162,,,15.05689856540589,15.138052145901957,16.112128744258374,15.561363920237822,15.930166276064387,#000000,0.8633934369284556,15.930166276064387,0.10068697075678014,7,0.2167002619362728,1.5169018335539095,0.0,0.0,0.0,0.0,56.499021620827186,8.184774902500017,True,False,True,False,True,0.6121413519874181
2025-02-04 00:00:00+00:00,16.3054264079,16.4048497397,16.0668104117,16.1065797444,178651,14.710600386237914,14.916582459719516,15.78617200637486,16.166697759735968,15.54436447345014,,,15.059578734701267,15.14065521182209,16.11282152044306,15.572803181163389,15.933011234245987,#000000,0.863365017993797,15.933011234245987,0.43135309619029494,7,0.2171637097142341,1.5201459679996387,0.0,0.0,0.0,0.0,58.66481526613791,3.167854211385176,True,False,True,False,True,2.708510111715807
2025-02-05 00:00:00+00:00,16.7329467345,16.8820817321,16.3352534074,16.3352534074,227598,14.714559193659236,14.92052705993853,15.789410511142544,16.16986254122432,15.591745180349621,,,15.064083578152804,15.145107509130504,16.1160302042749,15.59484607213344,15.939836424666264,"rgba(38, 166, 154, 0.5)",0.864906120362126,15.939836424666264,0.9169900537895027,7,0.21733820251689595,1.5213674176182717,0.0,0.0,0.0,0.0,62.25365993856476,6.682770378373519,True,False,True,False,True,5.6649094155617625
2025-02-06 00:00:00+00:00,16.7130620681,16.8721393989,16.5241577378,16.7329467345,179032,14.71774691481829,14.923712092972972,15.792096854599913,16.172594716707472,15.627984332643392,,,15.067727139800093,15.148714086481725,16.118775337780143,15.612401459735,15.945358917098426,"rgba(38, 166, 154, 0.5)",0.8653994126847026,15.945358917098426,0.8871084723988343,7,0.21703460408260858,1.51924222857826,0.0,0.0,0.0,0.0,64.44212321951173,8.792269411581259,True,False,True,False,True,5.508647224109364
2025-02-07 00:00:00+00:00,16.3153687411,16.9218510648,16.2795763416,16.7329467345,360107,14.723493050263995,14.92937683420674,15.796291438106646,16.175991512676575,15.682001680318113,,,15.074127744903276,15.155002640177209,16.12237952452427,15.639981210718183,15.953373447697492,#000000,0.8485136646909349,15.953373447697492,0.4266228211355445,7,0.2174795437671839,1.5223568063702873,0.0,0.0,0.0,0.0,62.17367026753565,8.792269411581259,True,False,True,False,True,2.4468465243726953
2025-02-10 00:00:00+00:00,16.7727160672,16.9715627307,16.59375407,16.6335234027,412510,14.731034293424027,14.936934607271048,15.80286738997246,16.18296016827545,15.754276190839546,,,15.082778907080566,15.163580690467224,16.129317436527714,15.678904727574414,15.965968328879725,"rgba(38, 166, 154, 0.5)",0.8270571839111441,15.965968328879725,0.9754437226518905,7,0.2177242686247418,1.5240698803731927,0.0,0.0,0.0,0.0,63.06903258094993,8.792269411581259,True,False,True,False,True,5.546412170568768
2025-02-11 00:00:00+00:00,16.7329467345,16.9019663984,16.509244238,16.8423123994,215551,14.734829259095589,14.940721633568762,15.806043577675338,16.186150199055128,15.786230900555491,,,15.087093749389739,15.167849242231393,16.13253010771228,15.69707088927445,15.971763193406954,"rgba(38, 166, 154, 0.5)",0.782035176550711,15.971763193406954,0.9733367039195939,7,0.21771576147530322,1.5240103303271226,0.0,0.0,0.0,0.0,63.31900327017157,8.792269411581259,True,False,True,False,True,5.242237072290855
2025-02-12 00:00:00+00:00,17.2002363937,17.3096020586,16.6633504022,16.6633504022,311630,14.74123626987558,14.947221365925957,15.812315273874733,16.19364440890419,15.844584196695033,,,15.094597862119034,15.17533833335474,16.139813014500266,15.730717803428634,15.983494412817162,"rgba(0, 255, 255, 0.75)",0.755653277831373,15.983494412817162,1.6101855395568836,7,0.21626393163792468,1.5138475214654727,0.0,0.0,0.0,0.0,65.55738107290128,10.075064315197125,True,False,True,False,True,8.263926989532148
2025-02-13 00:00:00+00:00,17.329486725,17.3791983909,17.0610437292,17.1803517274,266033,14.747145030931753,14.953258392821116,15.818466728540178,16.201389817745174,15.897818050356705,,,15.101603231851769,15.182355246259059,16.147267506585585,15.762263049708165,15.99492375953398,"rgba(0, 255, 255, 0.75)",0.7343082300732637,15.99492375953398,1.8174424728058212,7,0.2146336812509661,1.5024357687567627,0.0,0.0,0.0,0.0,67.54575882776527,12.102341535176166,True,False,True,False,True,9.069973349013953
2025-02-14 00:00:00+00:00,17.0511013961,17.329486725,16.9665915641,17.329486725,224215,14.751825164391617,14.958012352574906,15.823106878942784,16.20697085880912,15.935325236530725,,,15.107088659763244,15.187833428278324,16.152685405978396,15.785441979319444,16.003222666671675,"rgba(38, 166, 154, 1.0)",0.7081565920690215,16.003222666671675,1.4797274235162292,7,0.21393493490411894,1.4975445443288327,0.0,0.0,0.0,0.0,66.3611996680655,12.102341535176166,True,False,True,False,True,6.896017305900763
2025-02-18 00:00:00+00:00,17.2002363937,17.4587370563,17.1306400615,17.4587370563,496186,14.76275886453673,14.969172887712409,15.834416620679873,16.221048235534383,16.020048977977606,,,15.12000581059059,15.200765915436735,16.166265784687543,15.839402516220895,16.110938542889837,"rgba(0, 255, 255, 0.75)",0.6991480482487665,16.110938542889837,1.5580360319086164,7,0.21270073420290983,1.4889051394203687,0.0,0.0,0.0,0.0,66.2726858791176,12.102341535176166,True,False,True,False,True,7.845295367101578
2025-02-19 00:00:00+00:00,17.2002363937,17.2002363937,16.8621970657,17.2002363937,173384,14.766290243568864,14.972750661874105,15.837846151201802,16.225065043856453,16.043330197445012,,,15.124116142482746,15.204865406113637,16.170185867573533,15.855127781347708,16.114224120173606,"rgba(0, 255, 255, 0.75)",0.6876932264672263,16.114224120173606,1.5792103684158498,7,0.21262186497605068,1.4883530548323547,0.0,0.0,0.0,0.0,66.21367668648567,12.102341535176166,True,False,True,False,True,7.845295367101578
2025-02-20 00:00:00+00:00,16.4147920728,17.2002363937,16.365080407,17.1206977283,392650,14.772782356712572,14.979179545676521,15.842910464925298,16.229583915779987,16.072355248887668,,,15.131348275075435,15.21199040961634,16.17486099831337,15.877456059075852,16.110974404231246,#000000,0.6755020402685945,16.110974404231246,0.4497657304601922,7,0.2136835798315385,1.4957850588207695,0.0,0.0,0.0,0.0,60.19728145555666,15.263356707235857,True,False,True,False,False,1.9624994991018667
2025-02-21 00:00:00+00:00,16.7130620681,16.8621970657,16.1662337434,16.4645037387,545648,14.781353470659353,14.987613632792913,15.84917036020885,16.234577952263855,16.103549385853952,,,15.140769022084438,15.221239097379092,16.180170481825748,15.903551797390302,16.16230706479188,"rgba(38, 166, 154, 0.5)",0.6714160060397698,16.16230706479188,0.82028876040155,7,0.2148596401766428,1.5040174812364997,0.0,0.0,0.0,0.0,57.94511284571908,13.179186963841943,True,False,True,False,False,3.918375686743339
2025-02-24 00:00:00+00:00,17.3493713913,17.4186694536,16.6018073599,16.9019663984,476149,14.791003266838095,14.997384503239573,15.858537073503882,16.245479269411696,16.15539849367609,,,15.151952115968953,15.232390515751005,16.190821138286577,15.941820073210348,16.19161368778955,"rgba(0, 255, 255, 0.75)",0.6808187822709012,16.19161368778955,1.7005372555215057,7,0.21297911445745468,1.4908538012021828,0.0,0.0,0.0,0.0,59.43601995215917,13.179186963841943,True,False,True,False,False,7.833800387661729
2025-02-25 00:00:00+00:00,17.1505247278,17.2817635257,16.762773734,17.2002363937,325353,14.797387798548426,15.003828121323322,15.864567342831908,16.252291342887634,16.185940331537818,,,15.159297550814944,15.239702917571305,16.1975153137183,15.96539400670351,16.203848942761688,"rgba(38, 166, 154, 1.0)",0.6838608835801557,16.203848942761688,1.3843104756661404,7,0.2119332019786084,1.4835324138502588,0.0,0.0,0.0,0.0,59.13669185272615,13.179186963841943,True,False,True,False,False,6.40394883451625
