date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_455,aVWAP_BoS_CHoCH_bear_606,aVWAP_BoS_CHoCH_bear_724,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-06-27 00:00:00+00:00,5.82,5.835,5.67,5.67,179810,12.995378221102127,13.307178729888252,12.325735495075081,10.291574436354058,7.397452656420513,,,7.711818631226519,"rgba(255, 0, 0, 1.0)",1.2196564573173085,7.711818631226519,-1.5511077893095098,2,0.23171927004646764,0.4634385400929353,0.0,0.0,0.0,0.0,41.329474545331045,-12.983700641471962,True,False,False,True,True,0.0
2024-06-28 00:00:00+00:00,5.78,5.91,5.725,5.77,224489,12.979393354781942,13.290990381231047,12.310442444093834,10.278995659547428,7.377700950292187,,,7.7003339459638145,"rgba(255, 0, 0, 1.0)",1.2184672397796972,7.7003339459638145,-1.576024273177026,2,0.23012597426770637,0.46025194853541274,0.0,0.0,0.0,0.0,41.541940146949806,-12.705048598146774,True,False,False,True,True,0.0
2024-07-01 00:00:00+00:00,5.89,5.95,5.76,5.76,170377,12.96741279362294,13.278851538429093,12.298993075724367,10.269626854674849,7.36360938718169,,,7.692494313190498,"rgba(239, 83, 80, 1.0)",1.2185174125496234,7.692494313190498,-1.479251994781891,2,0.22900027786260355,0.4580005557252071,0.0,0.0,0.0,0.0,43.80342814410636,-10.381334658406253,True,False,False,True,True,0.0
2024-07-02 00:00:00+00:00,5.73,5.87,5.71,5.82,104837,12.959960822190308,13.2713047736062,12.291862635003513,10.263755620863758,7.354516844879215,,,7.686715319799262,"rgba(255, 0, 0, 1.0)",1.2221860049242015,7.686715319799262,-1.6009963392770274,2,0.22762358485804443,0.45524716971608886,0.0,0.0,0.0,0.0,42.9079932562493,-10.381334658406253,True,False,False,True,True,0.0
2024-07-03 00:00:00+00:00,5.82,5.83,5.715,5.77,71222,12.954919938190868,13.266198964940264,12.287040973196058,10.259791912728792,7.348469488919523,,,7.682930206585581,"rgba(255, 0, 0, 1.0)",1.2246911285554063,7.682930206585581,-1.5211428932150546,2,0.22669075606532357,0.45338151213064715,0.0,0.0,0.0,0.0,43.96965599076259,-10.04594146624428,True,False,False,True,True,0.0
2024-07-05 00:00:00+00:00,5.78,5.835,5.72,5.83,77076,12.949465102340323,13.26067395674638,12.281823032918195,10.255500740118045,7.341935863190713,,,7.678791637862867,"rgba(255, 0, 0, 1.0)",1.2249714098528643,7.678791637862867,-1.5500701670179693,2,0.2260526379490455,0.452105275898091,0.0,0.0,0.0,0.0,44.06786437351738,-9.785810902562488,True,False,False,True,True,0.0
2024-07-08 00:00:00+00:00,5.92,5.95,5.67,5.76,203825,12.935216920093637,13.246235539643658,12.268209150888527,10.244364968582127,7.325660837462033,,,7.669016654556401,"rgba(239, 83, 80, 1.0)",1.2219523589606642,7.669016654556401,-1.4313296600564962,1,0.21775654083169033,0.21775654083169033,0.0,0.0,0.0,0.0,46.595106093170656,-7.2496801651232445,True,False,False,False,True,0.0
2024-07-09 00:00:00+00:00,5.99,6.085,5.775,5.92,231874,12.919312621521396,13.23010685569158,12.253039781396538,10.232061033983166,7.308835499960941,,,7.659626079881993,"rgba(239, 83, 80, 1.0)",1.2147065489252824,7.659626079881993,-1.3745098199719121,1,0.21881204245284966,0.21881204245284966,0.0,0.0,0.0,0.0,49.374712260623355,-4.588735297654289,True,False,False,False,True,0.0
2024-07-10 00:00:00+00:00,6.14,6.145,6.03,6.08,251885,12.902500051967017,13.213038169689888,12.237046806904944,10.219255826873004,7.293050751855943,,,7.651871672947057,"rgba(239, 83, 80, 1.0)",1.2045319527630636,7.651871672947057,-1.255152816393945,1,0.22051483728337637,0.22051483728337637,0.0,0.0,0.0,0.0,53.30107505599903,-0.9618773169298152,True,False,True,False,True,0.0
2024-07-11 00:00:00+00:00,6.33,6.36,6.1506,6.26,341520,12.8804208007542,13.190592876513287,12.216110803602595,10.202754134085545,7.275358760586541,,,7.6445394647897045,"rgba(239, 83, 80, 1.0)",1.1956497423193317,7.6445394647897045,-1.0994352428326957,1,0.22532140293581235,0.22532140293581235,0.0,0.0,0.0,0.0,58.00711672115739,3.2624200985389322,True,False,True,False,True,0.0
2024-07-12 00:00:00+00:00,6.37,6.49,6.31,6.42,144223,12.871295321537815,13.181307788674951,12.207476439407541,10.19602086594431,7.268875744136903,,,7.642148196561287,"rgba(239, 83, 80, 1.0)",1.1866176930888614,7.642148196561287,-1.072079241672002,1,0.23042680741824478,0.23042680741824478,0.0,0.0,0.0,0.0,61.5355115125836,6.294034501245683,True,False,True,False,True,0.0
2024-07-15 00:00:00+00:00,6.37,6.47,6.28,6.38,153408,12.861591909844838,13.171434987801474,12.198293999326305,10.188853586206363,7.261954439866462,,,7.6392991383002995,"rgba(239, 83, 80, 1.0)",1.1778928659286418,7.6392991383002995,-1.077601516246211,1,0.23584360632139778,0.23584360632139778,0.0,0.0,0.0,0.0,63.88777470686774,8.250885965265908,True,False,True,False,True,0.0
2024-07-16 00:00:00+00:00,6.6,6.66,6.38,6.4,213086,12.848520497166843,13.158117382663514,12.185965419908193,10.17939284576242,7.254357265065177,,,7.50094506505404,"rgba(239, 83, 80, 0.5)",1.1663645220085304,7.50094506505404,-0.7724386742341699,1,0.24118750331253896,0.24118750331253896,0.0,0.0,0.0,0.0,67.55321957923042,11.492865861737357,True,False,True,False,True,0.0
2024-07-17 00:00:00+00:00,6.13,6.48,5.97,6.37,655180,12.806431844909833,13.115332269784506,12.14603906626838,10.14780954042235,7.220803126391379,,,7.469030960624954,"rgba(239, 83, 80, 1.0)",1.154559984045329,7.469030960624954,-1.159776000492654,1,0.24731039842793978,0.24731039842793978,0.0,0.0,0.0,0.0,62.24665510594538,11.492865861737357,True,False,True,False,False,0.0
2024-07-18 00:00:00+00:00,6.24,6.55,6.09,6.19,311404,12.786913073469453,13.095471593298836,12.127563865156317,10.133348143215004,7.207068875121458,,,7.461900796904146,"rgba(239, 83, 80, 1.0)",1.1415368493309255,7.461900796904146,-1.0703997839581991,1,0.25468644462224244,0.25468644462224244,0.0,0.0,0.0,0.0,59.90226743734529,16.9362160470896,True,False,True,False,False,0.0
2024-07-19 00:00:00+00:00,6.26,6.305,6.07,6.24,166237,12.776410731947427,13.084789901902457,12.117611521147767,10.12550930408555,7.199261812421153,,,7.456897796104609,"rgba(239, 83, 80, 1.0)",1.1262642065985515,7.456897796104609,-1.0627149376604792,1,0.2634188629297161,0.2634188629297161,0.0,0.0,0.0,0.0,58.55711754094851,15.789476906398932,True,False,True,False,False,0.0
2024-07-22 00:00:00+00:00,6.23,6.37,6.17,6.34,198567,12.763995460008246,13.072157440273818,12.105857676504236,10.116294116015583,7.190513104543911,,,7.4517707539380496,"rgba(239, 83, 80, 1.0)",1.1014700741855548,7.4517707539380496,-1.1092182916012918,1,0.273147616807667,0.273147616807667,0.0,0.0,0.0,0.0,57.22265783012064,14.503108547229004,True,False,True,False,False,0.0
2024-07-23 00:00:00+00:00,6.38,6.435,6.17,6.21,234752,12.749539579990127,13.057439526793056,12.092192102813708,10.105657350043247,7.18115518594007,,,7.44698823244523,"rgba(239, 83, 80, 0.5)",1.0836713041773813,7.44698823244523,-0.9846050442898688,1,0.28132440554424665,0.28132440554424665,0.0,0.0,0.0,0.0,58.067135901687884,14.503108547229004,True,False,True,False,False,0.0
2024-07-24 00:00:00+00:00,6.27,6.48,6.25,6.34,225535,12.735723079557593,13.043370321316534,12.07913516382314,10.095507778567592,7.172405640933353,,,7.442380524869533,"rgba(239, 83, 80, 1.0)",1.0664615568571927,7.442380524869533,-1.0993181304392052,1,0.28833711512447474,0.28833711512447474,0.0,0.0,0.0,0.0,56.946290632079254,13.953802383635413,True,False,True,False,False,0.0
2024-07-25 00:00:00+00:00,6.42,6.59,6.26,6.28,164461,12.725826591440626,13.0332851731613,12.069799812221856,10.088317267295077,7.166810673304884,,,7.439962039556816,"rgba(239, 83, 80, 0.5)",1.0425050910508227,7.439962039556816,-0.9783760753904005,1,0.2954725853324628,0.2954725853324628,0.0,0.0,0.0,0.0,57.89813985465319,13.953802383635413,True,False,True,False,False,0.0
2024-07-26 00:00:00+00:00,6.38,6.46,6.23,6.44,149079,12.716787885883312,13.024077865590408,12.061264585164535,10.081705450511876,7.161362397584987,,,7.437051640391656,"rgba(239, 83, 80, 1.0)",1.0128212848064455,7.437051640391656,-1.0436704443801876,1,0.30262419805838897,0.30262419805838897,0.0,0.0,0.0,0.0,57.895718213448646,13.953802383635413,True,False,True,False,False,0.0
2024-07-29 00:00:00+00:00,6.54,6.555,6.34,6.42,183960,12.705882320953238,13.012957894455814,12.050991283279137,10.073844277000912,7.155740876902459,,,7.434817407790812,"rgba(239, 83, 80, 0.5)",0.9874049161668663,7.434817407790812,-0.9062314691165585,0,,,0.0,0.0,0.0,0.0,59.62436415768996,13.953802383635413,True,False,True,False,False,0.0
2024-07-30 00:00:00+00:00,6.65,6.715,6.53,6.58,553865,12.674079760554298,12.980485221046681,12.021132369561037,10.05138225863599,7.143068518534123,,,7.432281461523108,"rgba(239, 83, 80, 0.5)",0.9559254371777504,7.432281461523108,-0.8183498744762935,0,,,0.0,0.0,0.0,0.0,61.82617817278262,13.953802383635413,True,False,True,False,True,0.0
2024-07-31 00:00:00+00:00,6.76,6.86,6.64,6.64,410946,12.651168691213295,12.957062188443038,11.999685342482781,10.035491091699074,7.136199534260958,6.753333333333333,,7.318694965347814,"rgba(239, 83, 80, 0.5)",0.9273700681202075,7.318694965347814,-0.6024509357739968,0,,,0.0,0.0,0.0,0.0,64.25939357308121,8.388167326559191,True,False,True,False,True,0.0
2024-08-01 00:00:00+00:00,6.48,6.76,6.4,6.76,321173,12.632762583401657,12.938272571592668,11.982389192130517,10.022402295587831,7.128189325789474,6.6626708135335,,7.310673455933336,"rgba(239, 83, 80, 0.5)",0.9007265735851248,7.310673455933336,-0.9222259898773058,0,,,0.0,0.0,0.0,0.0,61.42002978524629,8.388167326559191,True,False,True,False,True,0.0
2024-08-02 00:00:00+00:00,4.15,4.77,4.14,4.77,2731030,12.425793687607708,12.729503559951178,11.782028534317691,9.847142773847425,6.84079414218536,4.841533479115876,,6.951418799200316,"rgba(255, 26, 202, 1.0)",0.9140442357276325,6.951418799200316,-3.0648612941256865,0,,,0.0,0.0,0.0,0.0,47.648702758055016,4.524865162503076,True,False,False,False,False,0.0
2024-08-05 00:00:00+00:00,3.32,3.9,3.265,3.9,2271225,12.243910586420556,12.546448977046689,11.604899076649124,9.687922196223555,6.575462721225431,4.3082092660274105,,6.6925344986637,"rgba(255, 26, 202, 1.0)",0.967764154875306,6.6925344986637,-3.484872302485974,0,,,0.0,0.0,0.0,0.0,37.125246642487326,-4.623274785394607,False,False,False,True,False,0.0
2024-08-06 00:00:00+00:00,3.05,3.63,2.955,3.49,2421929,12.051925054989946,12.353213009550105,11.417858904852908,9.519325754483436,6.3131829592883975,3.982602392284838,,6.454764061082457,"rgba(255, 26, 202, 1.0)",1.0285956839706971,6.454764061082457,-3.3101092238099,0,,,0.0,0.0,0.0,0.0,29.75112988682912,-10.657008877535958,False,True,False,True,False,0.0
2024-08-07 00:00:00+00:00,2.96,3.25,2.96,3.11,981437,11.975107093544983,12.275877573057263,11.343029787266447,9.45186065418378,6.213440602593961,3.8831524647597035,,6.366595125564393,"rgba(255, 26, 202, 1.0)",1.0861099607539382,6.366595125564393,-3.1365103430224117,0,,,0.0,0.0,0.0,0.0,24.715337510407718,-14.608771185025397,False,True,False,True,False,0.0
2024-08-08 00:00:00+00:00,3.0,3.08,2.93,2.98,980757,11.899190636360206,12.199430747630657,11.269105889825589,9.385284244272144,6.118105754146659,3.7978741104863034,,6.283141730447287,"rgba(255, 26, 202, 1.0)",1.1314255219473335,6.283141730447287,-2.901774501954459,0,,,0.0,0.0,0.0,0.0,21.6872700856167,-16.92825353500794,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,2.98,3.09,2.94,3.03,653366,11.849325240502928,12.149198748572177,11.220581939113803,9.341689754456288,6.057676793925544,3.7496813392446593,,6.23070706701646,"rgba(255, 26, 202, 1.0)",1.1712176308188127,6.23070706701646,-2.775493624309472,0,,,0.0,0.0,0.0,0.0,19.635618157095088,-18.63309695585173,False,True,False,True,False,0.0
2024-08-12 00:00:00+00:00,2.83,3.02,2.83,2.98,393796,11.819169143847528,12.118826199263365,11.191222005079773,9.315249990425404,6.021103139800775,3.7194792330066075,,5.944105543156736,"rgba(255, 26, 202, 1.0)",1.204609360628505,5.944105543156736,-2.5851580146546023,0,,,0.0,0.0,0.0,0.0,18.011196954818274,-20.207179507802913,False,True,False,True,False,0.0
2024-08-13 00:00:00+00:00,3.17,3.18,2.86,2.86,920434,11.750849590581204,12.049951524791746,11.124842812267474,9.255966000943179,5.943475986235272,3.670017196900051,,5.886482890054491,"rgba(255, 26, 202, 1.0)",1.2275008375998853,5.886482890054491,-2.2130191742809653,0,,,0.0,0.0,0.0,0.0,20.05369077725799,-20.207179507802913,False,True,False,True,False,0.0
2024-08-14 00:00:00+00:00,3.12,3.27,3.09,3.18,498591,11.714664225778119,12.013448273448038,11.089733609793914,9.224780375775067,5.904371733316554,3.6498108902323914,,5.856696292316942,"rgba(255, 26, 202, 1.0)",1.243184852135313,5.856696292316942,-2.201359104091681,0,,,0.0,0.0,0.0,0.0,21.27467827570063,-20.207179507802913,False,True,False,True,False,0.0
2024-08-15 00:00:00+00:00,3.38,3.47,3.17,3.2,1094612,11.637931179733991,11.935958881085668,11.015455018965328,9.159421064035588,5.827646031652315,3.6250199420593963,,5.800968885343361,"rgba(255, 0, 0, 1.0)",1.242648319859235,5.800968885343361,-1.948233338952733,0,,,0.0,0.0,0.0,0.0,24.400387507393344,-20.207179507802913,False,True,False,True,True,0.0
2024-08-16 00:00:00+00:00,3.46,3.55,3.33,3.33,650490,11.593571530885553,11.891125375455191,10.972588619037667,9.12196292752927,5.786050959972284,3.616923727495535,,5.770847835623295,"rgba(255, 0, 0, 1.0)",1.23744100960587,5.770847835623295,-1.8674408054080167,0,,,0.0,0.0,0.0,0.0,27.17425469193548,-20.207179507802913,False,True,False,True,True,0.0
2024-08-19 00:00:00+00:00,3.44,3.56,3.35,3.47,429333,11.564567645465447,11.861804695128232,10.944573580469445,9.097522307662501,5.75942266762817,3.6120680267794665,,5.751159527126546,"rgba(255, 0, 0, 1.0)",1.233122353516021,5.751159527126546,-1.8742337453673605,0,,,0.0,0.0,0.0,0.0,28.934686993975703,-20.207179507802913,False,True,False,True,True,0.0
2024-08-20 00:00:00+00:00,3.39,3.49,3.36,3.45,224247,11.549432386255301,11.846504499704057,10.929952521423264,9.084757820896945,5.745537219859564,3.6090936845121004,,5.7406411077242945,"rgba(255, 0, 0, 1.0)",1.2307633315875717,5.7406411077242945,-1.909905054363444,0,,,0.0,0.0,0.0,0.0,29.871368363803185,-30.16705554193639,False,True,False,True,True,0.0
2024-08-21 00:00:00+00:00,3.54,3.63,3.38,3.44,1941500,11.422340987846125,11.717913819139548,10.80740775788454,8.978566425408724,5.63689259649786,3.5984911157740727,,5.659678175174397,"rgba(255, 0, 0, 1.0)",1.2239940087008199,5.659678175174397,-1.7317716917783614,0,,,0.0,0.0,0.0,0.0,32.029358165562506,-27.599743461021074,False,True,False,True,True,0.0
2024-08-22 00:00:00+00:00,3.51,3.72,3.49,3.63,964455,11.36113267834639,11.655931402485717,10.748488148154388,8.927838522444764,5.588106713447308,3.597134801073035,,5.62307540352866,"rgba(255, 0, 0, 1.0)",1.217039577555106,5.62307540352866,-1.7362421424072245,0,,,0.0,0.0,0.0,0.0,33.29099232602204,-25.891518852669734,False,True,False,True,True,0.0
2024-08-23 00:00:00+00:00,3.56,3.6,3.495,3.51,1231263,11.284151672935685,11.577951406528175,10.674426385662326,8.86418799177208,5.528443888516592,3.5942068972195966,,5.5773207373084395,"rgba(255, 0, 0, 1.0)",1.208427658326137,5.5773207373084395,-1.6693765021091513,0,,,0.0,0.0,0.0,0.0,34.690277568455244,-24.043638703328554,False,True,False,True,True,0.0
2024-08-26 00:00:00+00:00,3.86,3.86,3.56,3.56,628365,11.246489824068309,11.539748508882036,10.63830239379888,8.833533047056141,5.502392000062736,3.59948204290095,,5.373060878537587,"rgba(239, 83, 80, 1.0)",1.1934923694930895,5.373060878537587,-1.2677591555782026,0,,,0.0,0.0,0.0,0.0,38.68404515306047,-19.828552057871455,False,False,False,True,True,0.0
2024-08-27 00:00:00+00:00,3.73,3.83,3.68,3.82,359044,11.225100825276014,11.518049627993571,10.617790628006228,8.816136138738846,5.487736528062319,3.6021101398997573,,5.362762178919804,"rgba(239, 83, 80, 1.0)",1.2049596157871323,5.362762178919804,-1.3550347725580933,0,,,0.0,0.0,0.0,0.0,40.32850925112661,-17.930971808748907,False,False,False,True,True,0.0
2024-08-28 00:00:00+00:00,3.62,3.805,3.53,3.74,597390,11.189333485155986,11.481774735864443,10.583463549872832,8.786915245286755,5.462585685471677,3.6035399407165443,,5.34281683729837,"rgba(239, 83, 80, 1.0)",1.2171553455238728,5.34281683729837,-1.4154453198057941,0,,,0.0,0.0,0.0,0.0,40.590100667691814,-17.28597454255621,False,False,False,True,True,0.0
2024-08-29 00:00:00+00:00,3.62,3.68,3.49,3.59,699107,11.147600432491409,11.439450706916684,10.543403435501148,8.752774306924232,5.433145871958863,3.6033154479114744,,5.319415922238259,"rgba(239, 83, 80, 1.0)",1.227038227119685,5.319415922238259,-1.3849739027507078,0,,,0.0,0.0,0.0,0.0,40.76449494540195,-16.64107919212927,False,False,False,True,True,0.0
2024-08-30 00:00:00+00:00,3.66,3.72,3.58,3.68,277026,11.131313211704228,11.422925213317006,10.52778458800409,8.7395169724781,5.422087615741443,3.603954529363476,,5.311279455176288,"rgba(239, 83, 80, 1.0)",1.23555607352035,5.311279455176288,-1.3364666246764967,0,,,0.0,0.0,0.0,0.0,41.36438990579914,-15.558728229669299,False,False,False,True,True,0.0
2024-09-03 00:00:00+00:00,3.55,3.68,3.525,3.58,290682,11.114143579043482,11.4055085043438,10.511309609634258,8.725494127947773,5.410188417533966,3.6037037697214758,,5.302007536990349,"rgba(239, 83, 80, 1.0)",1.2451444722436733,5.302007536990349,-1.4070716901094535,0,,,0.0,0.0,0.0,0.0,40.78020008325056,-15.558728229669299,False,False,False,True,True,0.0
2024-09-04 00:00:00+00:00,3.58,3.675,3.45,3.54,407625,11.09014468181453,11.381163154681042,10.48828264215414,8.705894500205785,5.393609389791776,3.6030595343254803,,5.289034216213002,"rgba(239, 83, 80, 1.0)",1.2536940012023958,5.289034216213002,-1.3631988464281535,0,,,0.0,0.0,0.0,0.0,40.80106947638091,-15.133703534409833,False,False,False,True,True,0.0
2024-09-05 00:00:00+00:00,3.6,3.65,3.56,3.63,288870,11.073308399946344,11.364078684087211,10.47213854002541,8.692188873387837,5.382261797727685,3.6030630233806016,,5.2804314022419,"rgba(239, 83, 80, 1.0)",1.260754485963109,5.2804314022419,-1.332877591118142,0,,,0.0,0.0,0.0,0.0,41.10541506443842,-14.335920910007111,False,False,False,True,True,0.0
2024-09-06 00:00:00+00:00,3.67,3.76,3.575,3.62,276139,11.05742419027686,11.347953372004067,10.456921928766743,8.679322402410229,5.371939456529969,3.603848545720448,,5.272989927581469,"rgba(239, 83, 80, 1.0)",1.2658229812347594,5.272989927581469,-1.2663618462810788,0,,,0.0,0.0,0.0,0.0,42.35088976776433,-12.700422935206255,False,False,False,True,True,0.0
2024-09-09 00:00:00+00:00,3.63,3.81,3.615,3.7,354679,11.03716765614879,11.32738527577675,10.43752468682962,8.662947439080822,5.358990160854364,3.6050838813741626,,5.263736250066065,"rgba(239, 83, 80, 1.0)",1.2724033866587348,5.263736250066065,-1.2839766596002011,0,,,0.0,0.0,0.0,0.0,42.693480431554526,-11.975217757569567,False,False,False,True,True,0.0
2024-09-10 00:00:00+00:00,3.64,3.65,3.5,3.65,335254,11.017893781055356,11.307821358358842,10.419053157592296,8.647294797237317,5.346295210718518,3.6049644850146243,,5.254043502598314,"rgba(239, 83, 80, 1.0)",1.2789728705511494,5.254043502598314,-1.2619841591344876,0,,,0.0,0.0,0.0,0.0,43.089725820732255,-11.216602233176474,False,False,False,True,True,0.0
2024-09-11 00:00:00+00:00,3.68,3.75,3.58,3.64,476899,10.990917330429136,11.280424718979006,10.39322920974781,8.625515709016156,5.329292399388333,3.6062508073547583,,5.241668165215161,"rgba(239, 83, 80, 1.0)",1.2860761189704253,5.241668165215161,-1.2142890628164082,0,,,0.0,0.0,0.0,0.0,44.0583039915064,-9.957472759014266,False,False,False,False,True,0.0
2024-09-12 00:00:00+00:00,3.67,3.73,3.58,3.73,343910,10.971559781501751,11.260763817505195,10.374701365900135,8.60989643532815,5.317170911679803,3.607006663048132,,5.23274742130714,"rgba(239, 83, 80, 1.0)",1.2928776758405789,5.23274742130714,-1.2087357145300714,0,,,0.0,0.0,0.0,0.0,44.54687755370912,-9.196292567683365,False,False,False,False,True,0.0
2024-09-13 00:00:00+00:00,3.65,3.7,3.6,3.69,538124,10.941433707898721,11.230162486082975,10.345871266744384,8.585603817172997,5.298441053501739,3.6079323262474667,,5.218825688616205,"rgba(239, 83, 80, 1.0)",1.2998506081876715,5.218825688616205,-1.2069276874852213,0,,,0.0,0.0,0.0,0.0,44.53796290183706,-8.912663000278187,False,False,False,False,True,0.0
