date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_679,aVWAP_BoS_CHoCH_bull_830,aVWAP_BoS_CHoCH_bear_42,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_432,aVWAP_BoS_CHoCH_bear_459,aVWAP_BoS_CHoCH_bear_525,aVWAP_BoS_CHoCH_bear_577,aVWAP_BoS_CHoCH_bear_627,aVWAP_BoS_CHoCH_bear_654,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-20 00:00:00+00:00,0.31,0.3699,0.2919,0.3606,4328715,1.5870058526019812,0.2960787513722908,,2.2627740419035316,1.5278123477196672,0.9754556314142871,0.9338789573877242,0.7786304779480671,0.7552287289616079,0.6690300903108584,0.6388277397081381,0.7273782703721464,"rgba(255, 0, 0, 1.0)",0.25515794111056506,0.7273782703721464,-1.6357643761958718,0,,,0.0,0.0,0.0,0.0,27.024522623947675,-28.31422247168451,False,True,False,True,True,0.0
2024-11-21 00:00:00+00:00,0.3,0.3198,0.2925,0.3049,3009713,1.579938672640366,0.29657459959117993,,2.2536338978434136,1.520962360299643,0.9698981187214828,0.9284878137665687,0.7737765304156563,0.7504591445718707,0.6645658307719441,0.6344321460766278,0.7229451156156128,"rgba(255, 0, 0, 1.0)",0.25868048537449534,0.7229451156156128,-1.6350097495886065,0,,,0.0,0.0,0.0,0.0,28.174214626759333,-27.193736423034373,False,True,False,True,True,0.0
2024-11-22 00:00:00+00:00,0.3058,0.3093,0.2902,0.2902,1990157,1.5752996784838955,0.2967784963433986,,2.247629556646575,1.5164662024332565,0.9662608010455199,0.9249602248782941,0.7706053811326609,0.7473440912455411,0.6616546487585598,0.6315683574319544,0.7200453693840874,"rgba(255, 0, 0, 1.0)",0.2619260887908272,0.7200453693840874,-1.5815353533374126,0,,,0.0,0.0,0.0,0.0,29.457215079869314,-25.888824835579236,False,True,False,True,True,0.0
2024-11-25 00:00:00+00:00,0.3418,0.357299,0.3073,0.3073,3814884,1.5667336233698916,0.29948692864871734,,2.2364202005537455,1.5081762369435403,0.959746128455744,0.918667826042541,0.7650727669258326,0.7419348345507197,0.6567134052395729,0.6267615080400616,0.715203402680528,"rgba(239, 83, 80, 1.0)",0.264955306399514,0.715203402680528,-1.4093071309071654,0,,,0.0,0.0,0.0,0.0,33.30524751143889,-22.197744599027192,False,False,False,True,True,0.0
2024-11-26 00:00:00+00:00,0.328,0.3715,0.3156,0.3691,1603660,1.5631763509650278,0.30059840814627314,,2.2317543994272873,1.5047345656338864,0.957060096455568,0.9160755755976531,0.7628042235038687,0.7397190574712826,0.6546990204628226,0.6248067907608559,0.7132244256654421,"rgba(239, 83, 80, 1.0)",0.26773392185485756,0.7132244256654421,-1.4388330884506964,0,,,0.0,0.0,0.0,0.0,35.14960757480324,-20.46321489552577,True,False,False,True,True,0.0
2024-11-27 00:00:00+00:00,0.3265,0.3399,0.3106,0.319,2876001,1.5567824686308822,0.30182095403113157,,2.2233882234948195,1.4985460809378188,0.9522029938209129,0.9113832539034644,0.7586757265922521,0.7356818060946739,0.6510070624578042,0.6212142589209804,0.7095604900432723,"rgba(239, 83, 80, 1.0)",0.2688620094044011,0.7095604900432723,-1.4247475531848117,0,,,0.0,0.0,0.0,0.0,36.29803458372413,-19.33084948529951,True,False,False,True,True,0.0
2024-11-29 00:00:00+00:00,0.35,0.36,0.335,0.34,1261169,1.5540506881351208,0.30279483079326136,,2.219786194092618,1.495904830918758,0.9501727783872791,0.9094277661945034,0.7569833010671587,0.7340326429884847,0.6495250718279456,0.6197846993998871,0.7081036777334977,"rgba(239, 83, 80, 1.0)",0.270459286226925,0.7081036777334977,-1.324057615951245,0,,,0.0,0.0,0.0,0.0,39.0590769235957,-16.654690004260083,True,False,False,True,True,0.0
2024-12-02 00:00:00+00:00,0.3743,0.39,0.3567,0.3567,2253473,1.5493020492457783,0.3053506892857516,,2.213471039500384,1.4913190094688555,0.9467302242556173,0.9061235254164574,0.7541790874802369,0.7313118642062598,0.6471325661307914,0.6175022288625033,0.7057797134640517,"rgba(239, 83, 80, 1.0)",0.26977324800767793,0.7057797134640517,-1.2287345610140614,0,,,0.0,0.0,0.0,0.0,42.743721753098185,-13.177329592298015,True,False,False,True,True,0.0
2024-12-03 00:00:00+00:00,0.3638,0.382601,0.36,0.3713,1078605,1.5470332970531036,0.3064273276839256,,2.210455655730224,1.4891277835567085,0.9450831143623138,0.9045420369320134,0.7528343633350778,0.7300065509782316,0.6459819215175902,0.6164031536767695,0.7046542151798361,"rgba(239, 83, 80, 1.0)",0.2689612215058995,0.7046542151798361,-1.2672987327742322,0,,,0.0,0.0,0.0,0.0,44.443516038567,-11.598658694315887,True,False,False,False,True,0.0
2024-12-04 00:00:00+00:00,0.3729,0.3842,0.35,0.35,1238196,1.5444400995585148,0.3076235319178708,,2.2070066817420884,1.486623387131871,0.9432045943019883,0.9027387740411552,0.7513031264447697,0.7285206037103741,0.6446738013203079,0.6151545508045662,0.7033716753312456,"rgba(239, 83, 80, 1.0)",0.2681298692799289,0.7033716753312456,-1.232506009937414,0,,,0.0,0.0,0.0,0.0,46.296381095091704,-9.816474335676133,True,False,False,False,True,0.0
2024-12-05 00:00:00+00:00,0.3987,0.4223,0.386,0.39,2470732,1.5394451657397408,0.3111018579020194,,2.2002869606894744,1.4818072722817572,0.9397078079517268,0.8993988056873683,0.7485468894360384,0.7258630694988217,0.6424110512181516,0.6130323988939607,0.7011903907233636,"rgba(239, 83, 80, 1.0)",0.26664607157195575,0.7011903907233636,-1.1344265787982373,0,,,0.0,0.0,0.0,0.0,49.437141025800535,-6.816726677425152,True,False,True,False,True,0.0
2024-12-06 00:00:00+00:00,0.4492,0.4722,0.4163,0.42,2670736,1.5342997934300349,0.316248890435374,,2.1932539892033054,1.4768573613381597,0.9362808089461918,0.8961503294918345,0.7459848950149708,0.72341902037985,0.6404475027231431,0.6112501373920745,0.6993493948484345,"rgba(239, 83, 80, 0.5)",0.26293211834564756,0.6993493948484345,-0.9513839405484535,0,,,0.0,0.0,0.0,0.0,54.44684046263448,-2.1487088355557162,True,False,True,False,True,0.0
2024-12-09 00:00:00+00:00,0.4881,0.5155,0.4704,0.5036,4157844,1.5267154503553786,0.3260726939144026,,2.1826982654022062,1.4695801967439237,0.9315248843690989,0.8916857228982822,0.742672520748217,0.7203070740882395,0.6381634453261626,0.6092918460768532,0.6765195364464633,"rgba(239, 83, 80, 0.5)",0.2598483478168278,0.6765195364464633,-0.7251134672570018,0,,,0.0,0.0,0.0,0.0,59.48497605322638,2.4155129398223423,True,False,True,False,True,0.0
2024-12-10 00:00:00+00:00,0.4401,0.4918,0.4261,0.4876,2574835,1.521900392725697,0.3303237056869831,,2.1760788584343143,1.4649512857319547,0.9283760548585485,0.8887076659545695,0.740355143503622,0.7181030043851409,0.6364204127088833,0.6077237592661024,0.6742528503871811,"rgba(239, 83, 80, 0.5)",0.255621888205611,0.6742528503871811,-0.9160125215835933,0,,,0.0,0.0,0.0,0.0,59.06623508851173,2.4155129398223423,True,False,True,False,True,0.0
2024-12-11 00:00:00+00:00,0.4605,0.469,0.4321,0.4672,1364086,1.5193697865983786,0.33248309788725094,,2.1725949669191995,1.462518921448904,0.9267287686653746,0.8871505730281514,0.7391474552354075,0.7169551999197312,0.6355161478545737,0.6069120117038881,0.6732638076178664,"rgba(239, 83, 80, 0.5)",0.25085923819436995,0.6732638076178664,-0.8481402126120363,0,,,0.0,0.0,0.0,0.0,59.77248721705013,2.561163866404762,True,False,True,False,True,0.0
2024-12-12 00:00:00+00:00,0.4144,0.465,0.3907,0.46,2089235,1.5154067897707593,0.33485267576205374,,2.1671920721949665,1.4587041493979327,0.9240665283153876,0.8846208677754215,0.7371217140807745,0.7150148494309787,0.633918761354012,0.6054407257561187,0.6712970017025031,"rgba(239, 83, 80, 1.0)",0.24641170738991092,0.6712970017025031,-1.0425519323885073,0,,,0.0,0.0,0.0,0.0,57.19212820851317,2.561163866404762,True,False,True,False,True,0.0
2024-12-13 00:00:00+00:00,0.4094,0.4185,0.3799,0.41,2408209,1.510787956953826,0.3368293037276837,,2.1609318789054366,1.4542540553334549,0.92090672194315,0.8816092143112622,0.7346662708731714,0.7126528288600854,0.6319283962348762,0.6035836851517637,0.6688669921161041,"rgba(239, 83, 80, 1.0)",0.24237302820998058,0.6688669921161041,-1.0705275006561958,0,,,0.0,0.0,0.0,0.0,55.16775205335887,2.561163866404762,True,False,True,False,False,0.0
2024-12-16 00:00:00+00:00,0.4118,0.416,0.391,0.4,1659115,1.5076385500442442,0.3381975529169809,,2.156653691361428,1.451220570070962,0.9187672298055221,0.8795718778439815,0.7330139292131659,0.7110652065098267,0.6305985689245259,0.6023469336448487,0.6673633301623757,"rgba(239, 83, 80, 1.0)",0.23717262703838476,0.6673633301623757,-1.077541423534574,0,,,0.0,0.0,0.0,0.0,53.967645105535276,2.561163866404762,True,False,True,False,False,0.0
2024-12-17 00:00:00+00:00,0.3787,0.4191,0.3757,0.4191,2345520,1.5031560739167626,0.3396331237699992,,2.150589144728708,1.4469003798065823,0.9156845384053223,0.8766303331483635,0.730599504137065,0.7087388133461904,0.6286203294709687,0.6004921102095127,0.6651062570666431,"rgba(239, 83, 80, 1.0)",0.2316034487055944,0.6651062570666431,-1.2366234555976408,0,,,0.0,0.0,0.0,0.0,51.0675282460403,8.079811224904766,True,False,False,False,False,0.0
2024-12-18 00:00:00+00:00,0.398,0.4591,0.3643,0.3842,3802521,1.496068384916057,0.342474083438175,,2.140933852579818,1.4400756810286668,0.9109125701569051,0.8720904927759043,0.7269376717768657,0.7052244043392493,0.6256928154964952,0.5977775137816822,0.662057125502492,"rgba(239, 83, 80, 1.0)",0.22644978802677215,0.662057125502492,-1.1660736263143405,0,,,0.0,0.0,0.0,0.0,50.45985656934651,7.300619643357521,True,False,False,False,False,0.0
2024-12-19 00:00:00+00:00,0.392,0.4264,0.3867,0.4142,2086936,1.4921980593878452,0.3438112684203035,,2.1356635935744084,1.4363485231426556,0.9083036028246809,0.8696073303965081,0.7249294208110028,0.7032956555520162,0.6240796338802853,0.596278266662714,0.6603819359771543,"rgba(239, 83, 80, 1.0)",0.22147030137077528,0.6603819359771543,-1.2118190760387406,0,,,0.0,0.0,0.0,0.0,49.656730595523285,6.255288592482131,True,False,False,False,False,0.0
2024-12-20 00:00:00+00:00,0.4132,0.42175,0.39,0.39,2552593,1.487529707506417,0.3455447434027049,,2.129285082378396,1.4318548675745753,0.9051898258312583,0.8666479653287195,0.7225561335207562,0.7010206465408684,0.6221955960448528,0.5945366834254138,0.6584820351747471,"rgba(239, 83, 80, 1.0)",0.21527279425421803,0.6584820351747471,-1.1394009913072938,0,,,0.0,0.0,0.0,0.0,50.612678339950236,6.255288592482131,True,False,False,False,False,0.0
2024-12-23 00:00:00+00:00,0.5208,0.6295,0.4111,0.4111,21706877,1.4533608862596161,0.37808319404909,,2.080303294185617,1.3991914331512934,0.8858398135276319,0.8487388656335323,0.7104461282598628,0.6899077678105073,0.615163814286327,0.5891267121296132,0.6542127197122476,"rgba(239, 83, 80, 0.5)",0.20919309311992598,0.6542127197122476,-0.637749161420759,0,,,0.0,0.0,0.0,0.0,56.38845819070277,-0.05507328973742176,True,False,True,False,True,0.0
2024-12-24 00:00:00+00:00,0.71,0.88,0.55,0.6214,48687071,1.3990211012241194,0.4767791826612825,,1.9929227868350767,1.3481608543531896,0.8683520831701703,0.8346607245344541,0.7107882071506613,0.6927493788141778,0.6283408502131248,0.6066101761912254,0.6725701451595936,#000000,0.2024003354608575,0.6725701451595936,0.1849298063423665,0,,,0.0,0.0,0.0,0.0,64.36152038744758,7.351441251656034,True,False,True,False,True,2.738484887976586
2024-12-26 00:00:00+00:00,1.42,1.9,0.9,1.02,198769489,1.4007844777891043,0.9843543440797793,,1.871591144582857,1.361792028230281,1.025928320591776,1.0051090794110844,0.9376540952953415,0.9292048112090514,0.9038708104177479,0.8985879585692811,0.9521994109823193,"rgba(0, 255, 0, 1.0)",0.21991909554984163,0.9521994109823193,2.1271485672860093,1,0.13645126561170345,0.13645126561170345,0.0,0.0,0.0,0.0,73.70895423299368,15.721210825406828,True,False,True,False,True,20.0
2024-12-27 00:00:00+00:00,2.39,2.47,1.87,2.37,118690573,1.5027752926694666,1.2938334750274239,,1.9124786385660548,1.469456539427346,1.2070603531486612,1.1921502244468567,1.1504142595626219,1.146190492539387,1.1376050414607246,1.1391999188467985,1.1833222075299357,"rgba(0, 255, 0, 1.0)",0.3015142252811957,1.1833222075299357,4.002059243953424,1,0.11582760915770182,0.11582760915770182,0.0,0.0,0.0,0.0,81.15599243496365,22.090610749787757,True,False,True,False,True,20.0
2024-12-30 00:00:00+00:00,2.42,2.47,2.0,2.28,41890301,1.535303137716323,1.3738916980118712,,1.9268351784302038,1.503639918965106,1.2614229307613352,1.24805510723956,1.2127513362281725,1.2095437761793402,1.2048469367945156,1.2079523918017392,1.2489228743294147,"rgba(0, 255, 0, 1.0)",0.3659096830572095,1.2489228743294147,3.2004540461627764,1,0.10216111306957952,0.10216111306957952,0.0,0.0,0.0,0.0,86.14184022860547,26.164427470221938,True,False,True,False,True,20.0
2024-12-31 00:00:00+00:00,2.19,2.31,1.91,2.305,29737244,1.5522999286589723,1.4148008929043667,,1.9322576007942092,1.521680549067543,1.2913615097822366,1.2788760612095127,1.2470940653857967,1.2444226443042665,1.2417043950120839,1.2455285234792606,1.2843963396622315,"rgba(0, 255, 0, 1.0)",0.4066510781963704,1.2843963396622315,2.2269796119917222,0,,,0.0,0.0,0.0,0.0,85.6424989910405,26.164427470221938,True,False,True,False,True,20.0
2025-01-02 00:00:00+00:00,1.9,2.1,1.84,1.96,18232868,1.5590176624712122,1.4317337191499713,,1.932482343482393,1.5289790804652563,1.304822774250309,1.2927816623328694,1.2626825156442605,1.2602556581160624,1.2583963344904867,1.26250101065295,1.3001482462031262,"rgba(38, 166, 154, 1.0)",0.43085233557907765,1.3001482462031262,1.3922444054774732,0,,,0.0,0.0,0.0,0.0,81.30289318407705,26.164427470221938,True,False,True,False,True,20.0
2025-01-03 00:00:00+00:00,2.25,2.45,2.07,2.295,43822841,1.586457310751528,1.4903704351377298,,1.9441963133929339,1.5578250434511587,1.3496068622374127,1.338723745225522,1.313211101229979,1.3114757798679855,1.3121485957745995,1.3171630573852298,1.352072369432749,"rgba(0, 255, 255, 0.75)",0.46872682848393965,1.352072369432749,1.9156736418769282,0,,,0.0,0.0,0.0,0.0,79.8573309183558,26.164427470221938,True,False,True,False,False,20.0
2025-01-06 00:00:00+00:00,2.08,2.53,2.02,2.5,46028626,1.6111947446503792,1.5403643384080048,,1.9539153479669265,1.5838935260249167,1.3901235469845947,1.380262516785534,1.3586664418565972,1.3575037727187587,1.360209080083882,1.3659095742540526,1.4397116371868601,"rgba(38, 166, 154, 1.0)",0.4971711362977938,1.4397116371868601,1.287863104002929,0,,,0.0,0.0,0.0,0.0,76.88919729536543,26.164427470221938,True,False,True,False,False,20.0
2025-01-07 00:00:00+00:00,1.75,2.12,1.7,2.12,28258617,1.6170313741645839,1.5533031471927834,,1.9517802030899611,1.5904270458382619,1.4032326786972473,1.393810259576796,1.3736957357673227,1.372723589444552,1.3760050399261223,1.3818258825682925,1.4468073135151438,"rgba(38, 166, 154, 0.5)",0.5127526981494405,1.4468073135151438,0.5913039318546724,0,,,0.0,0.0,0.0,0.0,71.52892867288459,32.45457708170983,True,False,True,False,False,15.680501230357294
2025-01-08 00:00:00+00:00,1.55,1.7,1.42,1.52,21789039,1.615944596989379,1.5534059929595545,,1.9452026844821086,1.5898148470373594,1.4064864134288788,1.3973045867790632,1.3778566433650459,1.3769487733884402,1.3803310845797885,1.3860914696551112,1.4440128249458284,#000000,0.5228682286000469,1.4440128249458284,0.2027034140856998,0,,,0.0,0.0,0.0,0.0,66.19151971660983,27.357286912033217,True,False,True,False,False,11.635263458139338
2025-01-10 00:00:00+00:00,1.27,1.5,1.21,1.48,18162543,1.6116675677380379,1.5477705580320567,,1.936737065670429,1.585896448260613,1.4050999778363014,1.396063402285746,1.3769043426861978,1.3760041093406228,1.3792808969887462,1.3849070679994069,1.4371014513090947,#000000,0.5274417764956283,1.4371014513090947,-0.316814971349695,0,,,0.0,0.0,0.0,0.0,60.44631452194287,21.947437774408783,True,False,True,False,False,6.444919936316339
2025-01-13 00:00:00+00:00,0.94,1.2497,0.930001,1.15,21681885,1.6017508470250212,1.5331361364353735,,1.922319595026648,1.5763604517571141,1.3976812923707647,1.388746078885601,1.3695827538990506,1.368631434220129,1.3715334479155608,1.376889050555242,1.422087047607002,"rgba(239, 83, 80, 0.5)",0.5283051111103286,1.422087047607002,-0.9125163422966116,1,0.34933253555484917,0.34933253555484917,0.0,0.0,0.0,0.0,54.44818541564855,16.362563265127804,True,False,False,False,False,0.9712276474702541
2025-01-14 00:00:00+00:00,0.8203,1.02,0.7512,0.9694,35528892,1.5813583461103649,1.502957960238007,,1.8951518781575991,1.556535696826172,1.3804833040889561,1.37165005981124,1.35219681789554,1.3511161406387493,1.3532265672126327,1.358067440809435,1.3686467652478984,"rgba(239, 83, 80, 1.0)",0.5285282460869837,1.3686467652478984,-1.0374975591326354,1,0.3497648155088839,0.3497648155088839,0.0,0.0,0.0,0.0,49.73708661893764,12.000083453583194,False,False,False,False,False,0.0
2025-01-15 00:00:00+00:00,0.8299,1.06,0.812101,0.9,49111707,1.5563125324961407,1.4676215861267135,,1.8610774815822613,1.5322451715447674,1.360027476563855,1.3513596098530283,1.3317139562679183,1.330500205604319,1.3317402713833535,1.3359920085822146,1.3409422097094037,"rgba(239, 83, 80, 0.5)",0.5287289440887349,1.3409422097094037,-0.9665485792350288,1,0.3505014993133713,0.3505014993133713,0.0,0.0,0.0,0.0,46.684318081722466,9.103170010983511,False,False,False,True,False,0.0
2025-01-16 00:00:00+00:00,1.04,1.115,0.7643,0.83,46784254,1.5365626406933535,1.4414459589640278,,1.8330103615878526,1.5131905104379404,1.3449267660890163,1.336448022680605,1.3168589483608346,1.315569054569996,1.316221805067753,1.3200411828216096,1.3229902986512854,"rgba(239, 83, 80, 0.5)",0.5302651205230405,1.3229902986512854,-0.5336769998602786,1,0.3503736694222682,0.3503736694222682,0.0,0.0,0.0,0.0,46.554599141184646,8.747525577605124,False,False,False,True,False,2.487859802884678
2025-01-17 00:00:00+00:00,0.93,1.13,0.903,1.06,51580821,1.5168067297714523,1.4164245096563126,,1.8045434094026491,1.4941604861735396,1.3301885579696444,1.321920266698901,1.3024812589908603,1.3011307938606584,1.301261278587805,1.30467840830763,1.3060664124518002,"rgba(239, 83, 80, 0.5)",0.5309713527605078,1.3060664124518002,-0.708261209379074,1,0.35091788740111307,0.35091788740111307,0.0,0.0,0.0,0.0,45.658027368620544,7.430083015048183,False,False,False,True,False,0.7717227309594143
2025-01-21 00:00:00+00:00,0.882,0.915,0.8084,0.8995,22595165,1.5067433637364842,1.4035011093987768,,1.7909356477958387,1.484390339585542,1.3219927883325027,1.3137947199075803,1.294333456496238,1.2929432932009455,1.2927973819783423,1.296021535020012,1.2960157701433213,"rgba(239, 83, 80, 0.5)",0.5313116920831081,1.2960157701433213,-0.7792333131614213,1,0.3515865916532953,0.3515865916532953,0.0,0.0,0.0,0.0,44.700936430305845,5.9334767272527955,False,False,False,True,False,0.031800372062978255
2025-01-22 00:00:00+00:00,0.8314,0.93,0.81,0.9176,24187194,1.496126251064886,1.390046954010387,,1.7766271506417368,1.4740780421813513,1.3133246415990996,1.3051999879502634,1.285720635281969,1.2842904647900326,1.2838640720257284,1.2868918010532515,1.2855801326667975,"rgba(239, 83, 80, 0.5)",0.5314141877724352,1.2855801326667975,-0.8546631669180965,1,0.3523028040250265,0.3523028040250265,0.0,0.0,0.0,0.0,43.66765544489784,4.299624045240904,False,False,False,True,False,0.0
2025-01-23 00:00:00+00:00,1.1,1.5,0.9602,1.08,228549199,1.454736910216407,1.3516691190361738,,1.7020197385848355,1.4354418142893632,1.2943609633427224,1.2873128168008356,1.27018604434649,1.2688791226283107,1.2680989962583034,1.270438574300037,1.2728483380408369,#000000,0.5332847850043992,1.2728483380408369,-0.3241201378723207,1,0.35195037583474664,0.35195037583474664,0.0,0.0,0.0,0.0,45.68992042422861,4.299624045240904,False,False,False,True,False,3.2895624633186102
2025-01-24 00:00:00+00:00,1.13,1.305,1.11,1.255,67491276,1.4443593777661075,1.342693191213647,,1.6832849238924095,1.4257501611511678,1.2895868860581368,1.2828033799522087,1.2662654458755744,1.2649920154415104,1.264145773772367,1.2663314833603938,1.2689683663481524,#000000,0.5354254862333127,1.2689683663481524,-0.2595475372787853,1,0.35156675887665473,0.35156675887665473,0.0,0.0,0.0,0.0,47.319970361419784,4.299624045240904,False,False,False,True,False,3.722579472438863
2025-01-27 00:00:00+00:00,1.1,1.29,1.07,1.1393,49427848,1.4364788822780226,1.335643671562132,,1.6696702110211477,1.4183383070506614,1.2854868260150292,1.27887879516673,1.2627173769214985,1.2614625013152427,1.2605542510224024,1.2626282358708336,1.26523130436418,#000000,0.537115975793239,1.26523130436418,-0.30762686609750967,1,0.351407679865195,0.351407679865195,0.0,0.0,0.0,0.0,48.100338382808516,4.299624045240904,False,False,False,False,True,3.2404895345517915
2025-01-28 00:00:00+00:00,1.1,1.1274,0.9901,1.12,18394473,1.4328476087799116,1.3320477964489563,,1.6640149370394046,1.4148716856099124,1.283128116960364,1.2765766464886046,1.260519050890149,1.2592654779394674,1.2583130441373607,1.2603373210766295,1.2627930561217737,#000000,0.5387152579614127,1.2627930561217737,-0.30218757259226214,1,0.3510597909988791,0.3510597909988791,0.0,0.0,0.0,0.0,48.620583730400995,4.299624045240904,False,False,False,False,True,3.2404895345517915
2025-01-29 00:00:00+00:00,1.06,1.11,1.01,1.1,13293854,1.4301785534184923,1.3293873627294694,,1.6599090736036632,1.4123193757106554,1.2813564690911836,1.274844612865107,1.2588581304826094,1.2576050476859792,1.2566195293239193,1.2586078145480382,1.2609484236125592,#000000,0.5398437850856176,1.2609484236125592,-0.3722343929192208,1,0.3508358286720468,0.3508358286720468,0.0,0.0,0.0,0.0,48.495996497699906,4.299624045240904,False,False,False,False,True,2.580905431276129
2025-01-30 00:00:00+00:00,1.05,1.06,1.01,1.06,8353140,1.4284313665054325,1.3276200021182225,,1.6572725440893175,1.410644362218578,1.2801582960193172,1.2736703988781903,1.2577249470146237,1.2564716340753903,1.2554633902921801,1.25742837572082,1.259685285447269,#000000,0.5407325410043045,1.259685285447269,-0.3877800382751514,1,0.3507449120258334,0.3507449120258334,0.0,0.0,0.0,0.0,48.28796912656916,4.299624045240904,False,False,False,False,True,2.41442069509462
2025-01-31 00:00:00+00:00,1.18,1.24,1.03,1.04,25042726,1.4247429967994758,1.3244263360109783,,1.6508858625753942,1.4071756808184726,1.278249549314786,1.2718439709770573,1.2560783170758725,1.254834606596211,1.2538024579783593,1.2557183914091263,1.2579581637334514,#000000,0.5429628773268259,1.2579581637334514,-0.14357917822533942,1,0.34975576897411925,0.34975576897411925,0.0,0.0,0.0,0.0,49.88700998546652,4.299624045240904,False,False,False,False,True,4.423499514715267
2025-02-03 00:00:00+00:00,1.16,1.2,1.04,1.04,11479057,1.42298419974345,1.3228642593858548,,1.6479161542484067,1.405515329157533,1.2772819212290543,1.2709126177402035,1.2552242818473653,1.253984296270106,1.2529390288858167,1.2548319114483728,1.257048168488884,#000000,0.5448630297739838,1.257048168488884,-0.17811479800554794,1,0.34906673197985455,0.34906673197985455,0.0,0.0,0.0,0.0,50.658545732413444,4.299624045240904,False,False,False,False,True,4.079883641891367
2025-02-04 00:00:00+00:00,1.2,1.4,1.17,1.24,21567153,1.421119369078425,1.3218629529353536,,1.6437432077194705,1.4038387978890339,1.2770265027211376,1.270734889215266,1.2552428941135998,1.2540191082546046,1.2529885581716227,1.2548565454401674,1.257227228129948,#000000,0.5469794626215873,1.257227228129948,-0.10462408927689311,1,0.34804262018814724,0.34804262018814724,0.0,0.0,0.0,0.0,51.73565756059547,4.299624045240904,False,False,False,False,True,4.700580939422007
2025-02-05 00:00:00+00:00,1.11,1.25,1.1,1.25,19118127,1.4184839689490456,1.3196331366857796,,1.6391500221609527,1.4013623921069456,1.275682753883967,1.269450739859258,1.2540903804905843,1.2528739568403575,1.2518284576646412,1.2536624577914632,1.2560154478046202,#000000,0.5481736002728576,1.2560154478046202,-0.266367164949096,1,0.34757775814944064,0.34757775814944064,0.0,0.0,0.0,0.0,51.00965065370197,4.299624045240904,False,False,False,False,True,3.130622548758218
2025-02-06 00:00:00+00:00,1.31,1.345,1.13,1.13,33780387,1.4158036603514423,1.31830893912776,,1.6330047161353338,1.398964185621536,1.2754187799149364,1.2693031507155017,1.2542388078819406,1.2530471759029091,1.2520267420249713,1.2538254157171052,1.2563907754483874,#000000,0.5512352122999308,1.2563907754483874,0.09725290285418761,1,0.34587369351214503,0.34587369351214503,0.0,0.0,0.0,0.0,53.287136373519616,4.299624045240904,False,False,True,False,True,6.2035621052877055
2025-02-07 00:00:00+00:00,1.26,1.325,1.21,1.31,17007982,1.4145169834213003,1.317702764862035,,1.6300128508846536,1.397816183687275,1.2753209119515079,1.2692624599388282,1.2543439177317541,1.253164569703185,1.2521570661532169,1.2539387986118737,1.2566024617883642,#000000,0.5537922109981619,1.2566024617883642,0.006135041526698313,2,0.22762908756581984,0.4552581751316397,0.0,0.0,0.0,0.0,53.97227786530567,4.299624045240904,False,False,True,False,True,5.327393389333192
2025-02-10 00:00:00+00:00,1.16,1.26,1.13,1.26,16516369,1.4126172484841824,1.3162352233269186,,1.6265139535802915,1.3960460375172323,1.274489395146748,1.2684805768772247,1.2536766994052662,1.252504843580306,1.2514921610348977,1.2532498956980218,1.2559167919158298,#000000,0.5553855272067333,1.2559167919158298,-0.17270308140407561,2,0.22717912329649806,0.4543582465929961,0.0,0.0,0.0,0.0,52.827504351029305,4.299624045240904,False,False,True,False,True,3.596697040874144
2025-02-11 00:00:00+00:00,1.08,1.14,1.08,1.14,11143320,1.4108936039528956,1.3146535093939566,,1.623746018391475,1.3944067154146924,1.2734316761846989,1.2674525765175242,1.2527086255900657,1.25153893017878,1.2505111135108362,1.252247658884958,1.2548585295563472,#000000,0.556247004981979,1.2548585295563472,-0.3143541052630246,3,0.21702401753708833,0.651072052611265,0.0,0.0,0.0,0.0,50.8686705551643,4.299624045240904,False,True,False,False,False,2.2382167171607676
2025-02-12 00:00:00+00:00,1.05,1.1,1.0,1.045,10684112,1.4089958146920913,1.3128103293428741,,1.6208685802095466,1.3925878489039443,1.2721405965917458,1.266187844460005,1.251491651490919,1.2503224417297578,1.2492738165289168,1.2509873911839755,1.2535137268647958,#000000,0.5566876048541664,1.2535137268647958,-0.3655797705754731,3,0.21667732873424048,0.6500319862027214,0.0,0.0,0.0,0.0,49.11761399941375,3.6224125988479514,False,True,False,False,False,1.7307312777239794
2025-02-13 00:00:00+00:00,1.04,1.08,1.03,1.07,10211923,1.40720046145027,1.3110724475064959,,1.6181451595486929,1.3908672344284911,1.2709204464221162,1.2649926825405593,1.2503420421023472,1.249173364023727,1.2481053913717706,1.249797415006205,1.2522454330748254,#000000,0.5568774589095088,1.2522454330748254,-0.38113489723654753,3,0.21636300676201667,0.64908902028605,0.0,0.0,0.0,0.0,47.79329480497003,2.2431462610395627,False,True,False,True,False,1.5596336987056887
