date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bull_357,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_170,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_303,aVWAP_BoS_CHoCH_bear_422,aVWAP_BoS_CHoCH_bear_635,aVWAP_BoS_CHoCH_bear_711,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-10 00:00:00+00:00,12.802,13.56,12.8,13.362,439,56.62333438175388,56.27665769792841,35.52988049425679,56.738935772181776,44.07393676829163,37.05007083547521,36.112866864917244,35.29309837753156,34.64251375731374,23.49941435029026,28.820145988633293,"rgba(255, 26, 202, 1.0)",2.755573540781106,28.820145988633293,-5.812998909872216,0,,,0.0,0.0,0.0,0.0,34.7764377950025,-16.80823255888665,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,11.93,12.802,11.93,12.8,1142,56.61413470147393,56.267525729329535,35.524923323946275,56.72971392590324,44.06728592751113,37.0448336259121,36.10780329066625,35.28818297653865,34.637162181424216,23.493263209036975,28.808496792667558,"rgba(255, 26, 202, 1.0)",2.8171529569850087,28.808496792667558,-5.991331337128166,0,,,0.0,0.0,0.0,0.0,32.516615961476305,-13.62817829704096,False,True,False,True,False,0.0
2025-04-14 00:00:00+00:00,12.244,12.59998,9.2,12.24,3718,56.583621513935896,56.23723254266951,35.50819509158826,56.699128744952965,44.04505924780902,37.0271993136547,36.09073098925857,35.271589578562676,34.61907919184784,23.471736639169777,27.596829954686513,"rgba(255, 26, 202, 1.0)",2.7862202174105186,27.596829954686513,-5.510271535160727,0,,,0.0,0.0,0.0,0.0,32.408333314066255,-13.756888078219546,False,True,False,True,False,0.0
2025-04-15 00:00:00+00:00,10.898,11.8,10.818,11.502,316,56.58101995344287,56.234649663107135,35.50676404512015,56.696521071658005,44.04316139104719,37.02569139102431,36.089270753662305,35.270169967080314,34.617531964865115,23.46988406435692,27.592690422843674,"rgba(255, 26, 202, 1.0)",2.8370153557023583,27.592690422843674,-5.884596426060083,0,,,0.0,0.0,0.0,0.0,30.023645116214194,-16.06355939713749,False,True,False,True,False,0.0
2025-04-16 00:00:00+00:00,11.102,11.778,10.31,10.31,2373,56.56144634213075,56.21521625097938,35.4959750216096,56.676901585855774,44.02886935488318,37.01432570133646,36.07826279100843,35.25946669705443,34.6058657730313,23.455867205089614,27.562041025447012,"rgba(255, 26, 202, 1.0)",2.8897418775742523,27.562041025447012,-5.696024670294819,0,,,0.0,0.0,0.0,0.0,29.297967667052426,-16.783274100905082,False,True,False,True,False,0.0
2025-04-17 00:00:00+00:00,11.204,11.3,10.32,11.2,463,56.55761902938883,56.21141627494637,35.493860561807615,56.67306532866316,44.02607194129606,37.01209886296623,36.07610566854265,35.257368943496374,34.603579121457855,23.453109156808722,27.55609997893989,"rgba(255, 26, 202, 1.0)",2.933146922561903,27.55609997893989,-5.574933820450238,0,,,0.0,0.0,0.0,0.0,29.264375115326793,-16.91878087324214,False,True,False,True,False,0.0
2025-04-21 00:00:00+00:00,10.6,11.12,10.31,10.71,1628,56.54408848303713,56.19798178062853,35.48634847779973,56.659503357853936,44.01616077717068,37.00419241760199,36.068443899007626,35.24991544415383,34.5954524144126,23.44321601750701,27.53313359924104,"rgba(255, 26, 202, 1.0)",2.949873143243,27.53313359924104,-5.740292133588251,0,,,0.0,0.0,0.0,0.0,28.184314922729364,-18.08563325886525,False,True,False,True,False,0.0
2025-04-22 00:00:00+00:00,11.224,11.56,10.6,10.6,601,56.53914463139643,56.19307339670046,35.48362685994456,56.65454790021513,44.01255292621691,37.001324853487056,36.06566686722379,35.24721553481673,34.59251030031985,23.439696669949164,27.52722870895979,"rgba(255, 26, 202, 1.0)",2.9412911422751775,27.52722870895979,-5.5428816531058365,0,,,0.0,0.0,0.0,0.0,30.174865273887825,-18.08563325886525,False,True,False,True,True,0.0
2025-04-23 00:00:00+00:00,11.499,11.978,11.002,11.002,243,56.53716207287254,56.19110518387424,35.48254310002815,56.65256064663729,44.01111059133663,37.000181956607854,36.06456064796683,35.246140579948914,34.59133943720421,23.43831644591683,27.525486432096688,"rgba(255, 26, 202, 1.0)",2.943837020968805,27.525486432096688,-5.444080741542694,0,,,0.0,0.0,0.0,0.0,32.61231032411287,-21.22057317988464,False,True,False,True,True,0.0
2025-04-24 00:00:00+00:00,11.9,12.044,11.5,11.5,634,56.53202722554897,56.186007776287276,35.47975388123987,56.64741354431813,44.00738528339862,36.99723815751262,36.061712708573936,35.24337439727427,34.58832768533704,23.434813799009802,27.52224368400593,"rgba(255, 26, 202, 1.0)",2.9107325604491723,27.52224368400593,-5.367117507214462,0,,,0.0,0.0,0.0,0.0,35.801337718806316,-18.260855051611095,False,True,False,True,True,0.0
2025-04-25 00:00:00+00:00,12.0,12.412,12.0,12.412,177,56.530604232887185,56.18459523925751,35.47898592071274,56.64598712877266,44.00635582921652,36.9964269599723,36.060928319837885,35.24261288574159,34.58749891831226,23.433863450460294,27.521678373930087,"rgba(255, 26, 202, 1.0)",2.903915570132689,27.521678373930087,-5.345085970671266,0,,,0.0,0.0,0.0,0.0,38.31619089898073,-16.001976827842327,False,True,False,True,True,0.0
2025-04-28 00:00:00+00:00,12.998,13.0,12.0,12.826,848,56.52386916917726,56.17791029586036,35.47539066919438,56.63923565328175,44.001506478936314,36.992623913867256,36.057254086271975,35.23904867193698,34.58362265818519,23.429525561313874,27.521439636879723,"rgba(255, 26, 202, 1.0)",2.8654226356851717,27.521439636879723,-5.068515707249908,0,,,0.0,0.0,0.0,0.0,43.41690498748683,-11.384133529581689,True,False,False,True,True,0.0
2025-04-29 00:00:00+00:00,11.884,12.8,11.884,12.8,1105,56.515000688958395,56.1691070611185,35.470609651433435,56.63034581280258,43.9950936177453,36.987573009575776,36.0523705188803,35.23430791574645,34.57846388632769,23.4236281536124,27.51697087670135,"rgba(255, 26, 202, 1.0)",2.87195461788558,27.51697087670135,-5.443320997951846,0,,,0.0,0.0,0.0,0.0,43.562872823231174,-11.384133529581689,True,False,False,True,True,0.0
2025-04-30 00:00:00+00:00,12.006,12.2,11.8,12.2,132,56.51393704768079,56.16805121021764,35.47003406207286,56.629279621281974,43.994323218348626,36.98696522420786,36.05178269745993,35.2337371270124,34.577842638819796,23.422912340144297,27.51625466269711,"rgba(255, 26, 202, 1.0)",2.8856615480841916,27.51625466269711,-5.374938953944361,0,,,0.0,0.0,0.0,0.0,44.06190909408582,-11.004234836112246,True,False,False,True,True,0.0
2025-05-01 00:00:00+00:00,11.6,11.95002,11.0,11.95002,168,56.51256863667201,56.16669270708873,35.46928638571979,56.627907967521544,43.99332789009192,36.98617669687166,36.05101950604632,35.232995533827754,34.577035012982094,23.421962726041833,27.514871931627038,"rgba(255, 26, 202, 1.0)",2.9122316913572925,27.514871931627038,-5.464837148382811,0,,,0.0,0.0,0.0,0.0,43.300355517603165,-11.004234836112246,True,False,False,True,True,0.0
2025-05-02 00:00:00+00:00,11.4,11.4,11.4,11.4,66,56.512029675504195,56.16615763752054,35.468991237795606,56.6273677327343,43.99293548027048,36.98586551262849,36.050718268078285,35.232702773139984,34.576716141679505,23.421586049146285,27.514285500092207,"rgba(255, 26, 202, 1.0)",2.9366522790663874,27.514285500092207,-5.487297769286876,0,,,0.0,0.0,0.0,0.0,42.263787876961494,-11.004234836112246,True,False,False,True,True,0.0
2025-05-05 00:00:00+00:00,11.4,11.4,11.4,11.4,27,56.5118091951018,56.16593874911104,35.46887049754927,56.62714673131383,43.992774951703275,36.985738212165224,36.05059503648607,35.232583009477096,34.576585696857336,23.42143196085589,27.514045764532266,"rgba(255, 26, 202, 1.0)",2.957814211222507,27.514045764532266,-5.447957381296136,0,,,0.0,0.0,0.0,0.0,41.572742783200376,-11.004234836112246,False,False,False,True,False,0.0
2025-05-06 00:00:00+00:00,10.556,11.6,10.4,11.0,840,56.504867569130305,56.159046607044395,35.46502922822481,56.62018891431187,43.98769756206877,36.981693573678996,36.04667656409598,35.22877196962657,34.57243220787079,23.41642163593163,26.313663812948484,"rgba(255, 26, 202, 1.0)",2.984451159788368,26.313663812948484,-5.279920149226327,0,,,0.0,0.0,0.0,0.0,38.93607765245242,-6.267472717078945,False,False,False,True,False,0.0
2025-05-07 00:00:00+00:00,11.4,11.8,11.398,11.8,359,56.501945717193536,56.15614591917357,35.46343329876609,56.61726013547616,43.98557262248727,36.98001037341008,36.045047488936056,35.22718903665744,34.57070845441302,23.41439747466082,26.32109780529271,"rgba(255, 26, 202, 1.0)",2.976493122973433,26.32109780529271,-5.012979096147533,0,,,0.0,0.0,0.0,0.0,40.530169648511894,-6.267472717078945,False,False,False,True,False,0.0
2025-05-08 00:00:00+00:00,12.652,12.80002,11.624,11.624,849,56.49516422751074,56.149414527238854,35.45979017155645,56.610462243146166,43.980676331990985,36.97615983410342,36.041325540575016,35.223576866763835,34.56677909410599,23.409945866260436,26.345135391026098,"rgba(255, 26, 202, 1.0)",2.952944781950507,26.345135391026098,-4.637111900880646,0,,,0.0,0.0,0.0,0.0,45.31307680227977,-9.737913191247571,True,False,False,True,True,0.0
2025-05-09 00:00:00+00:00,15.4,17.6,12.05,12.198,27375,56.290715649855926,55.946579439014734,35.35637979110491,56.405484738785404,43.83681198959991,36.86598200825045,35.935338612447566,35.121183864529876,34.455897612787716,23.302372268066105,26.54307868822612,"rgba(255, 26, 202, 1.0)",2.9227546799025053,26.54307868822612,-3.812526164049397,0,,,0.0,0.0,0.0,0.0,53.371159726463645,-2.3922962579653415,True,False,True,False,True,0.0
2025-05-12 00:00:00+00:00,15.78,16.4,14.6,16.2,3385,56.26592616620188,55.92198858294581,35.34402590031864,56.380630119430045,43.819475923371144,36.85279249880879,35.92266644146398,35.10895581134499,34.44267824862249,23.29017419927847,26.546209004199294,"rgba(255, 26, 202, 1.0)",2.8938635958767414,26.546209004199294,-3.720358146644954,0,,,0.0,0.0,0.0,0.0,59.220595401417505,2.635014394405914,True,False,True,False,True,0.0
2025-05-13 00:00:00+00:00,14.96002,15.898,14.96,15.42,836,56.259760277768514,55.91587169319408,35.340927717308595,56.37444816488591,43.81514907559755,36.84948848372866,35.91948987486739,35.105888600671555,34.43936079775527,23.28704230007673,26.54567579665359,"rgba(255, 26, 202, 1.0)",2.878687992836288,26.54567579665359,-4.024630604457616,0,,,0.0,0.0,0.0,0.0,60.750546077284994,3.649481831796848,True,False,True,False,True,0.0
2025-05-14 00:00:00+00:00,15.0,15.394,14.4,14.4,456,56.25636984534771,55.91250796894208,35.3392094655259,56.371048976392686,43.81276131175313,36.84765821661121,35.91772897575324,35.104187189695885,34.4375195458624,23.285262307855568,26.544779738625465,"rgba(255, 26, 202, 1.0)",2.8238628934813623,26.544779738625465,-4.088293296843684,0,,,0.0,0.0,0.0,0.0,61.835020633750126,4.482860821989178,True,False,True,False,True,0.0
2025-05-15 00:00:00+00:00,15.092,16.0,15.092,15.486,1234,56.24730048630629,55.90351091118775,35.334666620731646,56.361955909124084,43.806405296455736,36.842811467598914,35.91307039028029,35.099690089821614,34.432656915415514,23.28071614892471,26.54435915752581,"rgba(255, 26, 202, 1.0)",2.6783101216337606,26.54435915752581,-4.2759645587792905,0,,,0.0,0.0,0.0,0.0,62.71824694321248,5.32233967941135,True,False,True,False,True,0.0
2025-05-16 00:00:00+00:00,14.98,14.98,12.188,14.374,391575,53.47083015115631,53.148510760730076,33.899914617107584,53.57844072133725,41.83442908278875,35.31804396180117,34.44404509784958,33.67848180544698,32.90482066133754,21.85385722041918,25.28892650354647,"rgba(255, 26, 202, 1.0)",2.609623901197247,25.28892650354647,-3.9503495115970257,0,,,0.0,0.0,0.0,0.0,62.92939978858901,5.690958147750855,True,False,True,False,True,0.0
2025-05-19 00:00:00+00:00,15.4,16.3,13.828,14.132,18983,53.34906907517119,53.027724267339785,33.83892918792431,53.45635930818578,41.7490595452711,35.252935065569254,34.381487494225944,33.618120445622054,32.84063229757391,21.80419121903802,25.25219219344289,"rgba(255, 26, 202, 1.0)",2.558458899402959,25.25219219344289,-3.850830746486486,0,,,0.0,0.0,0.0,0.0,63.89571154110719,6.8871628713067565,True,False,True,False,True,0.0
2025-05-20 00:00:00+00:00,15.84,18.1998,15.0,15.2,39417,53.10637460052893,52.78703796936962,33.72142090270516,53.213004337207636,41.58126239024729,35.12688078612174,34.26071817884423,33.501909693671244,32.71755746376856,21.72118968839971,24.37809767857754,"rgba(255, 26, 202, 1.0)",2.485530481063266,24.37809767857754,-3.4351208901389505,0,,,0.0,0.0,0.0,0.0,65.36288076306394,8.586397795482213,True,False,True,False,True,0.0
2025-05-21 00:00:00+00:00,15.515,16.986,14.6,15.47,10295,53.042405479703234,52.72358877445403,33.68985753697207,53.1488642341988,41.536688262805,35.093110632392694,34.22831303029264,33.47068095471492,32.68445743619857,21.69736844245833,24.35568930425342,"rgba(255, 26, 202, 1.0)",2.4133248811820716,24.35568930425342,-3.663281878535624,0,,,0.0,0.0,0.0,0.0,65.07868452475238,8.627910912951606,True,False,True,False,True,0.0
2025-05-22 00:00:00+00:00,15.8,15.88,14.252,15.38,2900,53.02423786381914,52.705567234456396,33.68079424168206,53.130648586058655,41.5239709192616,35.08342838012346,34.21901368763081,33.46171143351446,32.67494333031643,21.690258423771102,24.348119824686435,"rgba(255, 26, 202, 1.0)",2.3559055008975873,24.348119824686435,-3.6283797552277233,0,,,0.0,0.0,0.0,0.0,65.48982768259495,9.41016734948299,True,False,True,False,True,0.0
2025-05-23 00:00:00+00:00,15.78,17.0,15.0,15.2,17534,52.916552392424556,52.598762867596555,33.628016702556295,53.02267330253313,41.44914194620882,35.02690628266366,34.16480751824544,33.409502124031235,32.61967314007682,21.651723287838756,24.320397605185594,"rgba(255, 26, 202, 1.0)",2.290264272175327,24.320397605185594,-3.7290009318766515,0,,,0.0,0.0,0.0,0.0,65.67763318125203,10.008919398261206,True,False,True,False,True,0.0
2025-05-27 00:00:00+00:00,15.2,15.6,14.682,15.16,2668,52.899883400283855,52.582227380737294,33.61966715765576,53.00596040956383,41.437453611562994,35.01799127479781,34.15624233677553,33.40123823767414,32.61091065765449,21.645126351376412,24.31374549246748,"rgba(255, 26, 202, 1.0)",2.2215967881787306,24.31374549246748,-4.102340056018422,0,,,0.0,0.0,0.0,0.0,63.36457410493088,10.008919398261206,True,False,True,False,True,0.0
2025-05-28 00:00:00+00:00,16.202,17.26,14.6,14.606,20738,52.773758856677084,52.45713795857364,33.55803552043576,52.87949534229503,41.349916821454784,34.95195731676086,34.092930933207505,33.34027496241334,32.546441719736436,21.60104331893756,24.284591625681077,"rgba(255, 26, 202, 1.0)",2.1936944655323645,24.284591625681077,-3.6844655227406964,0,,,0.0,0.0,0.0,0.0,64.21375141096783,10.008919398261206,True,False,True,False,True,0.0
2025-05-29 00:00:00+00:00,15.8,16.598,15.59898,16.43,3375,52.753302273899095,52.436849195032245,33.548033770708074,52.85898354907584,41.33571554748478,34.94124179502174,34.08265683009849,33.33038158685525,32.53598341925795,21.593906725952937,24.27975630672224,"rgba(255, 26, 202, 1.0)",2.144700536730359,24.27975630672224,-3.953818335705649,0,,,0.0,0.0,0.0,0.0,63.21425727185428,10.008919398261206,True,False,True,False,False,0.0
2025-05-30 00:00:00+00:00,15.2,15.738,14.81,14.81,1376,52.74479860036108,52.428413821501195,33.54378523551441,52.85045741238865,41.329759024062305,34.936703752574786,34.07829787971019,33.3261769299737,32.53153020403367,21.590613166371636,24.27670713097676,"rgba(255, 26, 202, 1.0)",2.1083294843670686,24.27670713097676,-4.305165391974602,0,,,0.0,0.0,0.0,0.0,60.410721679187944,10.008919398261206,True,False,True,False,False,0.0
2025-06-02 00:00:00+00:00,15.28,16.0,15.0,16.0,912,52.73919121520978,52.42285169966687,33.54099771753278,52.84483513942557,41.32583942813528,34.933724214667535,34.075437118769685,33.32341852785892,32.52861019149491,21.588493102406858,24.274863064164613,"rgba(255, 26, 202, 1.0)",2.098742850496691,24.274863064164613,-4.285833808575395,0,,,0.0,0.0,0.0,0.0,58.76962751392867,13.586323093034572,True,False,True,False,False,0.0
2025-06-03 00:00:00+00:00,15.84,17.2,14.8,14.822,24130,52.59349797431863,52.278352215521096,33.469663252127695,52.698749143103235,41.22463620286052,34.857312549149164,34.002165342658756,33.252854991563964,32.45405020372383,21.537614168630622,24.239217914731974,"rgba(255, 26, 202, 1.0)",2.092867029533261,24.239217914731974,-4.013259225840601,0,,,0.0,0.0,0.0,0.0,59.22371679518223,13.586323093034572,True,False,True,False,False,0.0
2025-06-04 00:00:00+00:00,15.832,17.0,15.4,16.0,9849,52.534573133739634,52.21991213055644,33.44092891854332,52.639664791437546,41.18377258355696,34.8265147893817,33.97264357102476,33.22443412901868,32.42404920406617,21.517589173481813,24.225816869596265,"rgba(255, 26, 202, 1.0)",2.084459248858232,24.225816869596265,-4.0268558256507045,0,,,0.0,0.0,0.0,0.0,59.49363201253824,13.586323093034572,True,False,True,False,False,0.0
2025-06-05 00:00:00+00:00,16.05,17.2,16.0,16.0,15407,52.443630637656476,52.12972531825634,33.397043863978354,52.548473583223334,41.12097483716865,34.77940756983236,33.927528588769796,33.18103904217105,32.37830749740837,21.488492208520945,24.209087371832837,"rgba(255, 26, 202, 1.0)",2.0777078352679164,24.209087371832837,-3.9269656846535104,0,,,0.0,0.0,0.0,0.0,60.296687943366365,13.586323093034572,True,False,True,False,False,0.0
2025-06-06 00:00:00+00:00,17.0,17.2,15.2,16.2,17979,52.338230286299975,52.02520229612314,33.34626792365306,52.442784453273674,41.04824276314069,34.72488915619222,33.875324019452435,33.130832356158585,32.32542539867986,21.455285431106546,24.189546713547415,"rgba(255, 26, 202, 1.0)",2.080811173620812,24.189546713547415,-3.4551653723758653,0,,,0.0,0.0,0.0,0.0,63.157832910543675,13.586323093034572,True,False,True,False,True,1.8116054496479599
2025-06-09 00:00:00+00:00,18.2,18.866,17.598,18.0,23684,52.20706957899614,51.89519258815147,33.28674805661076,52.3112445751756,40.959876739461535,34.6604192490418,33.813912433230854,33.07206867941643,32.26394578272982,21.427358605610404,24.19384815855262,"rgba(255, 26, 202, 1.0)",2.1159484900486314,24.19384815855262,-2.832700411537363,0,,,0.0,0.0,0.0,0.0,67.16952825569524,12.681681630498026,True,False,True,False,True,4.5089097598133705
2025-06-10 00:00:00+00:00,18.002,18.7,17.8,18.4,11418,52.14409703734092,51.832771887979746,33.25811845737058,52.248090230736146,40.91741906321677,34.62941656476217,33.784375933639936,33.04380161315239,32.23438444634147,21.41384287092655,24.19389849868042,"rgba(255, 26, 202, 1.0)",2.1382884760957626,24.19389849868042,-2.8957264503365905,0,,,0.0,0.0,0.0,0.0,68.95394333011049,14.300137988985327,True,False,True,False,True,4.018595077712991
2025-06-11 00:00:00+00:00,17.498,18.988,17.0,17.4,14676,52.0626939843348,51.75207495986238,33.22065630588284,52.16645456463141,40.86226938702277,34.588922098988654,33.745755164324834,33.00680239349657,32.19565932052145,21.394839147558876,23.464906207945564,"rgba(255, 26, 202, 1.0)",2.1328688383688816,23.464906207945564,-2.7975964112771106,0,,,0.0,0.0,0.0,0.0,67.95729390401675,14.300137988985327,True,False,True,False,True,2.772857892569643
2025-06-12 00:00:00+00:00,16.61,17.6,15.8,16.4,5353,52.032096987993356,51.72173432227295,33.20601221065034,52.135773154211996,40.841210740947844,34.57318274901864,33.73069287410135,32.99232506865799,32.180451327286406,21.38572185446493,23.4439227544296,"rgba(255, 26, 202, 1.0)",2.111486371532448,23.4439227544296,-3.2365459927026485,0,,,0.0,0.0,0.0,0.0,64.01365029904642,18.98187166422835,True,False,True,False,False,0.6292599628207967
2025-06-13 00:00:00+00:00,16.022,17.4,15.6,15.61,3010,52.0147554618614,51.704536697510235,33.19762542003154,52.11838424953812,40.82922440913194,34.564182048312496,33.72207172363511,32.98403168696844,32.1717316333408,21.38025367086699,23.43244617246969,"rgba(255, 26, 202, 1.0)",2.024283667370617,23.43244617246969,-3.6607745702435412,0,,,0.0,0.0,0.0,0.0,59.55139368898709,14.923869988973877,True,False,True,False,False,0.0
