date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_148,aVWAP_BoS_CHoCH_bull_376,aVWAP_BoS_CHoCH_bull_573,aVWAP_BoS_CHoCH_bull_661,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-01 00:00:00+00:00,9.67,9.76,9.4733,9.58,43466,6.790476779893101,7.449020161705253,,,6.585597287436863,7.117015153591167,,,7.629467839539496,"rgba(0, 255, 0, 1.0)",0.7775221210027721,7.629467839539496,2.6244039948713294,0,,,0.0,0.0,0.0,0.0,66.5126605558429,13.094371239638562,True,False,True,False,False,18.906842751517306
2024-04-02 00:00:00+00:00,9.64,9.69,9.46,9.65,42066,6.794425192151085,7.458919264862312,,,6.58931768557635,7.121841990433574,,,7.637247405443439,"rgba(0, 255, 0, 1.0)",0.7718195419950227,7.637247405443439,2.5948456673949787,0,,,0.0,0.0,0.0,0.0,66.45202238192333,13.094371239638562,True,False,True,False,False,18.499248439801246
2024-04-03 00:00:00+00:00,9.71,9.79,9.55,9.55,40316,6.798315644816146,7.468702457830642,,,6.5929771995156194,7.12661180632501,,,7.64507357256304,"rgba(0, 255, 0, 1.0)",0.7734402613245832,7.64507357256304,2.6697943340841817,0,,,0.0,0.0,0.0,0.0,66.94634276998852,13.094371239638562,True,False,True,False,False,19.077172408901156
2024-04-04 00:00:00+00:00,9.53,9.85,9.45,9.78,65474,6.804451507333931,7.483888425676094,,,6.598761322486654,7.134099246979639,,,7.787022474391414,"rgba(0, 255, 0, 1.0)",0.7719826586298603,7.787022474391414,2.257793625445005,0,,,0.0,0.0,0.0,0.0,64.58642642356516,13.094371239638562,True,False,True,False,False,16.61823875788663
2024-04-05 00:00:00+00:00,9.55,9.6,9.41,9.46,33171,6.807450506997173,7.491177948570943,,,6.601595937198078,7.137738128966128,,,7.790868953541711,"rgba(0, 255, 0, 1.0)",0.7719286714936014,7.790868953541711,2.2788777142511814,0,,,0.0,0.0,0.0,0.0,63.20456100343736,13.094371239638562,False,False,True,False,False,16.790737553045275
2024-04-08 00:00:00+00:00,9.42,9.5,9.355,9.44,29227,6.809995092437641,7.497258905291552,,,6.604007810852146,7.140807673512088,,,7.793417485700834,"rgba(0, 255, 0, 1.0)",0.7671884319318776,7.793417485700834,2.1201864452038532,0,,,0.0,0.0,0.0,0.0,60.41350205289572,14.556456271196481,False,False,True,False,False,15.026462314441492
2024-04-09 00:00:00+00:00,9.35,9.5,9.3,9.5,41710,6.813560201909616,7.505684985984765,,,6.607391946481819,7.145094347507669,,,7.797310777419945,"rgba(0, 255, 0, 1.0)",0.7606702118337321,7.797310777419945,2.0412120764358823,0,,,0.0,0.0,0.0,0.0,57.60042941960962,11.901713246921346,False,True,True,False,False,14.085648175310833
2024-04-10 00:00:00+00:00,9.15,9.4,8.35,9.2,82372,6.819435018556122,7.518462197710312,,,6.613051513633898,7.151945008529397,,,7.89064255369526,"rgba(0, 255, 255, 0.75)",0.7506127947001514,7.89064255369526,1.6777724216755698,0,,,0.0,0.0,0.0,0.0,53.28710844956778,7.938306702104185,False,True,False,False,False,11.451665609093165
2024-04-11 00:00:00+00:00,9.34,9.39,9.0,9.1,55240,6.823862159241424,7.528519519675249,,,6.6172760879191985,7.157206402820973,,,7.9017968934259155,"rgba(0, 255, 255, 0.75)",0.745761307609836,7.9017968934259155,1.928503251507541,0,,,0.0,0.0,0.0,0.0,52.77640738641719,7.583960238051709,False,True,False,False,False,13.22232188483693
2024-04-12 00:00:00+00:00,9.05,9.24,8.93,9.21,35251,6.826480952643587,7.534246249098979,,,6.619790821764525,7.160277627281806,,,7.903806457259622,"rgba(0, 255, 255, 0.75)",0.7361458433644162,7.903806457259622,1.557019649125392,0,,,0.0,0.0,0.0,0.0,49.38035543436541,4.445949063276984,False,True,False,True,False,9.553067838101828
2024-04-15 00:00:00+00:00,9.19,9.31,8.85,9.0,92392,6.833447719744447,7.549473308052625,,,6.626473483961806,7.168461988559008,,,7.911659029869298,"rgba(0, 255, 255, 0.75)",0.7282064849235346,7.911659029869298,1.7554649630247847,0,,,0.0,0.0,0.0,0.0,48.76154824535894,3.9171931901047827,False,True,False,True,False,10.867035199890523
2024-04-16 00:00:00+00:00,9.31,9.85,9.0067,9.1,102038,6.842004282177871,7.568815834173487,,,6.63461469578596,7.1786735911284385,,,8.043172440330487,"rgba(0, 255, 255, 0.75)",0.7233897931217985,8.043172440330487,1.7512378135755855,0,,,0.0,1.0,9.85,640.0,49.66055637112403,3.9171931901047827,False,True,False,False,False,11.973770457230067
2024-04-17 00:00:00+00:00,9.1,9.31,9.01,9.31,31775,6.844397883335347,7.573943994784771,,,6.63691189193282,7.181478425573201,,,8.042626661989857,"rgba(38, 166, 154, 1.0)",0.7152426161799966,8.042626661989857,1.4783421933908452,0,,,0.0,0.0,0.0,0.0,48.09639317185422,3.229573724018792,False,True,False,True,False,9.37372103119981
2024-04-18 00:00:00+00:00,8.94,9.17,8.74,9.17,67129,6.849021149217362,7.583367465792027,,,6.641383872392094,7.1868054196854505,,,8.037688107810322,"rgba(38, 166, 154, 1.0)",0.7033786416387121,8.037688107810322,1.2828252647642193,0,,,0.0,0.0,0.0,0.0,45.62058504365269,0.8058938878192237,False,True,False,True,False,7.457273693564016
2024-04-19 00:00:00+00:00,9.08,9.1,8.86,8.89,46920,6.85233760564471,7.590179463178772,,,6.644584790087391,7.190642780381125,,,8.03812910948236,"rgba(0, 255, 255, 0.75)",0.6909154913708497,8.03812910948236,1.5079570562970834,0,,,0.0,0.0,0.0,0.0,45.63654361002212,0.7153461807161747,False,True,False,True,False,8.799824728284598
2024-04-22 00:00:00+00:00,9.12,9.36,9.07,9.11,54030,6.856443494402094,7.598871221145184,,,6.648523838924392,7.1954519902666725,,,8.043495887593874,"rgba(0, 255, 255, 0.75)",0.6782937523038386,8.043495887593874,1.5870765560640312,0,,,0.0,0.0,0.0,0.0,46.11443078656143,0.7153461807161747,False,True,False,True,False,9.181248483093821
2024-04-23 00:00:00+00:00,9.24,9.28,9.05,9.07,41472,6.859594268403316,7.605506518202463,,,6.6515469967317085,7.19914002156311,,,8.047635021804545,"rgba(0, 255, 255, 0.75)",0.6714501718916603,8.047635021804545,1.7758056042136885,0,,,0.0,0.0,0.0,0.0,47.817302955506534,0.7153461807161747,False,True,False,True,True,10.322024015094932
2024-04-24 00:00:00+00:00,8.93,9.1991,8.81,9.15,74819,6.8647460419940876,7.615767873335229,,,6.656532536827437,7.205059961472467,,,8.04926084668693,"rgba(38, 166, 154, 1.0)",0.6659971863696267,8.04926084668693,1.3224367479898949,0,,,0.0,0.0,0.0,0.0,45.8397467516443,0.5786134988807916,False,True,False,True,True,6.594127628267934
2024-04-25 00:00:00+00:00,8.82,8.896,8.76,8.8,31210,6.866731347322742,7.61952380269477,,,6.658468131685427,7.207303992992638,,,8.048533037591493,"rgba(38, 166, 154, 1.0)",0.6627971031922266,8.048533037591493,1.1639564486520748,0,,,0.0,0.0,0.0,0.0,43.59388266736356,-1.645575091368201,False,True,False,True,False,5.323408035304439
2024-04-26 00:00:00+00:00,8.95,9.1399,8.815,8.85,16710,6.867870106780149,7.621762468074238,,,6.659571321832812,7.2086088405938575,,,8.049049474631616,"rgba(38, 166, 154, 1.0)",0.6564499939786747,8.049049474631616,1.3724587304934175,0,,,0.0,0.0,0.0,0.0,43.710355259485915,-1.645575091368201,False,True,False,True,False,6.60787085728451
2024-04-29 00:00:00+00:00,8.94,9.08,8.81,8.99,51687,6.871342916858333,7.628512730647609,,,6.662940194582945,7.212575661208997,,,8.050411480579148,"rgba(38, 166, 154, 1.0)",0.646632385085567,8.050411480579148,1.3757252806061273,0,,,0.0,0.0,0.0,0.0,43.69013233233538,-1.8590088148221895,False,True,False,True,False,6.489955792925862
2024-04-30 00:00:00+00:00,8.75,8.94,8.66,8.89,49352,6.874392790338576,7.634117467864762,,,6.665922569996216,7.215997798767156,,,8.125925910072429,"rgba(38, 166, 154, 0.5)",0.6361294275921029,8.125925910072429,0.98104892315678,0,,,0.0,0.0,0.0,0.0,41.893779044526255,-3.769720810462708,False,True,False,True,False,4.269356968550937
2024-05-01 00:00:00+00:00,9.12,9.25,8.67,8.67,87797,6.880445350000817,7.64592377999539,,,6.671781584855963,7.222937045999585,,,8.138036713035646,"rgba(0, 255, 255, 0.75)",0.6287933532418175,8.138036713035646,1.561662956361938,0,,,0.0,0.0,0.0,0.0,44.972152222161455,-3.769720810462708,False,True,False,True,True,7.902594549975834
2024-05-02 00:00:00+00:00,9.24,9.45,8.9,9.32,111898,6.888768727915061,7.662659791675224,,,6.679788042822917,7.232601597835042,,,8.155459392563426,"rgba(0, 255, 255, 0.75)",0.6196007723664694,8.155459392563426,1.750386145088779,0,,,0.0,0.0,0.0,0.0,48.14927576530228,-6.4259546566882335,False,True,False,False,True,9.024159857021079
2024-05-03 00:00:00+00:00,9.45,9.7699,9.35,9.45,71779,6.8948276873597285,7.675452233224944,,,6.685560310274447,7.239774172341655,,,8.28758923629847,"rgba(0, 255, 255, 0.75)",0.6097969829052691,8.28758923629847,1.9062258362831364,0,,,0.0,0.0,0.0,0.0,52.046701221718976,-2.852664702648177,False,True,False,False,True,10.936398810663789
2024-05-06 00:00:00+00:00,8.95,9.4,8.95,9.4,80442,6.900496665318576,7.68634454512961,,,6.691040635308937,7.246279017713138,,,8.281003995524456,"rgba(38, 166, 154, 1.0)",0.5973710272051642,8.281003995524456,1.1199003199158837,0,,,0.0,0.0,0.0,0.0,49.956239283544065,-2.852664702648177,False,True,False,False,True,5.283050650497469
2024-05-07 00:00:00+00:00,8.8,9.05,8.77,8.99,60719,6.904317455651572,7.693155878199107,,,6.6947731477878305,7.250562237121661,,,8.27398001992903,"rgba(38, 166, 154, 0.5)",0.5845561032423209,8.27398001992903,0.899862266689763,0,,,0.0,0.0,0.0,0.0,47.464214605267344,-2.852664702648177,False,True,False,False,False,3.6981992219148054
2024-05-08 00:00:00+00:00,9.07,9.09,8.74,8.78,75950,6.909301439635175,7.702231683517787,,,6.699623254268173,7.25619455859847,,,8.272976519812355,"rgba(38, 166, 154, 1.0)",0.5810804785247322,8.272976519812355,1.3716232254285277,0,,,0.0,0.0,0.0,0.0,48.194734269989794,-2.852664702648177,False,True,False,False,False,6.19304362998934
2024-05-09 00:00:00+00:00,9.33,9.37,8.965,8.99,57286,6.913508712498596,7.710355445125114,,,6.70367775920651,7.261048086797468,,,8.279595542303673,"rgba(0, 255, 255, 0.75)",0.577633787786693,8.279595542303673,1.8184609001511833,0,,,0.0,0.0,0.0,0.0,50.64045940779201,-2.852664702648177,False,True,False,False,True,8.4801060801592
2024-05-10 00:00:00+00:00,9.15,9.29,9.09,9.27,34296,6.915971241061893,7.715033962781447,,,6.70605561015604,7.263875915557475,,,8.282690983161128,"rgba(0, 255, 255, 0.75)",0.5682759448978633,8.282690983161128,1.526211032907181,0,,,0.0,0.0,0.0,0.0,50.75991347611133,-2.852664702648177,False,True,False,False,True,6.564871761511007
2024-05-13 00:00:00+00:00,9.03,9.19,9.03,9.15,21539,6.917451314525468,7.717770339705655,,,6.707490314018684,7.265561170387801,,,8.283788414669512,"rgba(38, 166, 154, 1.0)",0.5611314181798043,8.283788414669512,1.3298339054887443,0,,,0.0,0.0,0.0,0.0,49.87939210584328,-2.852664702648177,False,True,False,False,True,5.311444814711475
2024-05-14 00:00:00+00:00,8.5,9.09,8.32,9.09,110781,6.92346857933858,7.727125620772081,,,6.713459952869385,7.272062022323559,,,8.272164141344296,#000000,0.5521612572918024,8.272164141344296,0.4126255792975683,0,,,0.0,0.0,0.0,0.0,45.83876930301678,1.3364436161719127,False,True,False,True,False,0.10957228017394272
2024-05-15 00:00:00+00:00,8.32,8.71,8.3,8.55,80817,6.927339406230124,7.732405853561063,,,6.717356218926387,7.276099357143464,,,8.260903279526838,#000000,0.5434267979081404,8.260903279526838,0.10874826324474313,0,,,0.0,0.0,0.0,0.0,42.20798861499412,-2.0770913716410746,False,True,False,True,False,0.0
2024-05-16 00:00:00+00:00,8.34,8.3899,8.2,8.31,90861,6.9312870408654685,7.737153754645562,,,6.721378943315733,7.280090498019627,,,8.297707055314108,#000000,0.5342132381210654,8.297707055314108,0.0791686571352007,0,,,0.0,0.0,0.0,0.0,39.98300935962973,-4.124538397617393,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,8.38,8.52,8.35,8.41,81972,6.9351033195335425,7.742156180590752,,,6.725233315308601,7.284035152010141,,,8.29186368264968,#000000,0.5220849401052429,8.29186368264968,0.1688160499947652,0,,,0.0,0.0,0.0,0.0,38.917708336943235,-5.141457293636996,False,True,False,True,False,0.0
2024-05-20 00:00:00+00:00,8.5,8.755,8.3542,8.38,61881,6.938203055518568,7.746545747841135,,,6.728336557469933,7.287307780178628,,,8.290669821764089,#000000,0.5109537804594231,8.290669821764089,0.40968515400295524,0,,,0.0,0.0,0.0,0.0,39.478541816168814,-5.141457293636996,False,True,False,True,False,0.19017742219844536
2024-05-21 00:00:00+00:00,8.79,8.79,8.49,8.49,36659,6.940209661980422,7.749624625282251,,,6.730325693276813,7.289475882017249,,,8.292197536319346,"rgba(38, 166, 154, 1.0)",0.49593166486546003,8.292197536319346,1.0037722915226648,0,,,0.0,0.0,0.0,0.0,42.58867633421246,-5.141457293636996,False,True,False,True,True,2.892801574259508
2024-05-22 00:00:00+00:00,8.78,8.82,8.66,8.79,50997,6.943094214179538,7.754160657380578,,,6.733175328629472,7.292616732547436,,,8.29504138710012,"rgba(38, 166, 154, 1.0)",0.48100821292459434,8.29504138710012,1.0082127495313766,0,,,0.0,0.0,0.0,0.0,44.57726070792252,-5.141457293636996,False,True,False,True,True,2.7939124413391383
2024-05-23 00:00:00+00:00,8.63,8.82,8.58,8.74,49949,6.945791325888883,7.758226042389947,,,6.735853003096531,7.29551922229923,,,8.29576680601452,"rgba(38, 166, 154, 0.5)",0.46581158469111045,8.29576680601452,0.7175287282885383,0,,,0.0,0.0,0.0,0.0,44.62076725079774,-5.141457293636996,False,True,False,True,True,1.311039979294577
2024-05-24 00:00:00+00:00,8.61,8.72,8.54,8.69,30103,6.947362796623426,7.760517614388492,,,6.737418961129449,7.297195286506913,,,8.29551332278858,"rgba(38, 166, 154, 0.5)",0.45129343643108427,8.29551332278858,0.6968563063944411,0,,,0.0,0.0,0.0,0.0,44.478600754810756,-5.141457293636996,False,True,False,True,True,1.1136462397346065
2024-05-28 00:00:00+00:00,8.74,8.88,8.61,8.61,50490,6.9501801794945175,7.764864778143875,,,6.740206376894222,7.300250490602003,,,8.29720313075044,"rgba(38, 166, 154, 1.0)",0.43507244918064797,8.29720313075044,1.0177543305338221,0,,,0.0,0.0,0.0,0.0,45.79556154607545,-9.522886187886542,False,True,False,True,True,2.359909126889029
2024-05-29 00:00:00+00:00,8.59,8.77,8.57,8.68,48787,6.952742797293925,7.768603357970582,,,6.742758332511756,7.302986681235194,,,8.297021485214966,"rgba(38, 166, 154, 0.5)",0.4230486948309967,8.297021485214966,0.6925408785437231,0,,,0.0,0.0,0.0,0.0,45.25517468889418,-9.522886187886542,False,True,False,True,True,0.8535001882163584
2024-05-30 00:00:00+00:00,8.48,8.65,8.41,8.65,38853,6.954621568313893,7.771118892495727,,,6.744647091736691,7.3049471942528745,,,8.295257448456896,#000000,0.41489918454167274,8.295257448456896,0.44527094394553773,0,,,0.0,0.0,0.0,0.0,43.92036949645306,-9.522886187886542,False,True,False,True,True,0.0
2024-05-31 00:00:00+00:00,8.55,8.55,8.3961,8.45,39235,6.956496457822309,7.773592228425394,,,6.746534589614381,7.306896651239938,,,8.293418445676014,"rgba(38, 166, 154, 0.5)",0.39983104539902437,8.293418445676014,0.6417249417636456,0,,,0.0,0.0,0.0,0.0,43.89758970511861,-9.522886187886542,False,True,False,True,True,0.45925299425781674
2024-06-03 00:00:00+00:00,8.56,8.71,8.456,8.62,46486,6.958822050136518,7.776808396207393,,,6.74886324310143,7.309346149200286,,,8.292468205209023,"rgba(38, 166, 154, 0.5)",0.398522134757787,8.292468205209023,0.6713097503444264,0,,,0.0,0.0,0.0,0.0,44.01172728160033,-9.522886187886542,False,True,False,True,True,0.5595187186677322
2024-06-04 00:00:00+00:00,8.44,8.58,8.36,8.5,17067,6.959613400274051,7.777813111298779,,,6.749662811651304,7.310161379272282,,,8.291554902235273,#000000,0.4025308225006811,8.291554902235273,0.36877945604892287,0,,,0.0,0.0,0.0,0.0,42.8552072282098,-9.522886187886542,False,True,False,True,False,0.0
2024-06-05 00:00:00+00:00,8.51,8.52,8.39,8.39,30871,6.961055388231026,7.779658338949431,,,6.751118444446341,7.311650111953279,,,8.290085361206526,"rgba(38, 166, 154, 0.5)",0.4052785939804253,8.290085361206526,0.5426258432097107,0,,,0.0,0.0,0.0,0.0,43.09307466577984,-9.522886187886542,False,True,False,True,False,0.057989511598478316
2024-06-06 00:00:00+00:00,8.41,8.56,8.33,8.47,40901,6.962911231747042,7.781947948515904,,,6.752998525745256,7.313548960956289,,,8.287783959200528,#000000,0.40788145248256996,8.287783959200528,0.29963618118844176,0,,,0.0,0.0,0.0,0.0,42.17597919735815,-9.522886187886542,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,8.31,8.5399,8.24,8.38,34990,6.964419720621498,7.783684746799302,,,6.754536670934048,7.315067017834635,,,8.285247119692674,#000000,0.4070269265281237,8.285247119692674,0.06081386437616089,0,,,0.0,0.0,0.0,0.0,40.55151877208169,-9.522886187886542,False,True,False,True,False,0.0
2024-06-10 00:00:00+00:00,8.28,8.6499,8.23,8.55,45287,6.966399801202228,7.786007184203477,,,6.756551921471373,7.317068899000143,,,8.28242702444581,#000000,0.4080698580010789,8.28242702444581,-0.005947570981347417,0,,,0.0,0.0,0.0,0.0,39.16691858354313,-7.42081668066173,False,True,False,True,False,0.0
2024-06-11 00:00:00+00:00,8.28,8.34,8.17,8.22,30392,6.967610443637431,7.787237859596408,,,6.757799475675509,7.318253776187209,,,8.279640417674845,#000000,0.4124103178513868,8.279640417674845,0.0008719042894662443,0,,,0.0,0.0,0.0,0.0,38.24385179118409,-8.400511383626494,False,True,False,True,False,0.0
2024-06-12 00:00:00+00:00,8.4,8.63,8.39,8.48,57217,6.9702519184939415,7.7905520366719925,,,6.760469393158917,7.320970315132429,,,8.277747651621883,#000000,0.4152126558157412,8.277747651621883,0.2944330975122515,0,,,0.0,0.0,0.0,0.0,39.856072133718115,-8.400511383626494,False,True,False,True,True,0.0
2024-06-13 00:00:00+00:00,8.34,8.6,8.26,8.6,34330,6.971755243173872,7.792313281050221,,,6.761998935295187,7.32249077078293,,,8.276051154453185,#000000,0.42013541360587214,8.276051154453185,0.1522100815019724,0,,,0.0,0.0,0.0,0.0,40.14635758405409,-8.400511383626494,False,True,False,True,True,0.0
2024-06-14 00:00:00+00:00,8.05,8.38,8.01,8.22,37978,6.973120303370877,7.793442535063444,,,6.763426506545792,7.3237735209973405,,,8.27188819001483,"rgba(239, 83, 80, 0.5)",0.4313426346519433,8.27188819001483,-0.5144128407197064,0,,,0.0,0.0,0.0,0.0,37.28423029700597,-9.326090072527833,False,True,False,True,False,0.0
2024-06-17 00:00:00+00:00,8.03,8.1,7.6211,7.94,42232,6.974338247815851,7.793878964902875,,,6.76474756482983,7.324798525268217,,,8.26511930530792,"rgba(239, 83, 80, 0.5)",0.4422706765673738,8.26511930530792,-0.5316185715335419,1,0.4227983395267374,0.4227983395267374,0.0,0.0,0.0,0.0,35.19952932615945,-11.261751429275556,False,True,False,True,False,0.0
2024-06-18 00:00:00+00:00,7.8,8.17,7.53,7.95,112930,6.97729189057907,7.794248035463252,,,6.768009785739851,7.327137186192763,,,8.246207803772824,"rgba(239, 83, 80, 0.5)",0.45595570355421006,8.246207803772824,-0.978620950005889,1,0.4200358960281357,0.4200358960281357,0.0,0.0,0.0,0.0,31.99784457806809,-14.191427139806379,False,True,False,True,False,0.0
2024-06-20 00:00:00+00:00,7.91,7.99,7.45,7.69,81288,6.979281959862047,7.7941750344565035,7.783333333333333,,6.770236027125494,7.32864233708092,,,8.254598699349012,"rgba(239, 83, 80, 0.5)",0.467379622696286,8.254598699349012,-0.7372993656870234,1,0.4200358960281357,0.4200358960281357,0.0,0.0,0.0,0.0,31.956173627864835,-14.191427139806379,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,7.68,8.02,7.65,7.88,113998,6.982056329336323,7.79407428780261,7.783333333333334,,6.773341704665538,7.330736501274376,,,8.237299891000381,"rgba(239, 83, 80, 1.0)",0.48251357633890696,8.237299891000381,-1.1549931822207344,1,0.417574229541713,0.417574229541713,0.0,0.0,0.0,0.0,30.20161470694896,-15.8031070296352,False,True,False,True,False,0.0
2024-06-24 00:00:00+00:00,7.78,7.86,7.72,7.75,49975,6.983271578252177,7.794044233826116,7.784012541741248,,6.774701665070995,7.331655198254878,,,8.230270884663437,"rgba(239, 83, 80, 0.5)",0.49519904088164457,8.230270884663437,-0.9092725298130249,1,0.4166262716968967,0.4166262716968967,0.0,0.0,0.0,0.0,30.794364704252153,-15.8031070296352,False,True,False,True,False,0.0
2024-06-25 00:00:00+00:00,7.81,7.86,7.574,7.81,33664,6.984048823640155,7.793918738934417,7.7796661181321145,,6.775580776597217,7.332219551388359,,,8.225182914207952,"rgba(239, 83, 80, 0.5)",0.5102007024267676,8.225182914207952,-0.8137639016040878,1,0.41718197619849545,0.41718197619849545,0.0,0.0,0.0,0.0,31.71664651552091,-15.8031070296352,False,True,False,True,False,0.0
2024-06-26 00:00:00+00:00,7.93,7.96,7.785,7.81,78196,6.986186533047243,7.794533684029573,7.804190004694954,,6.777917483342425,7.333975494266928,,,8.217768727779607,"rgba(239, 83, 80, 0.5)",0.5212908441015958,8.217768727779607,-0.5520310418564018,1,0.4179212945993553,0.4179212945993553,0.0,0.0,0.0,0.0,34.386661413308715,-19.676800204525144,False,True,False,True,True,0.0
