date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_409,aVWAP_BoS_CHoCH_bull_477,aVWAP_BoS_CHoCH_bull_566,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_729,aVWAP_BoS_CHoCH_bull_828,aVWAP_BoS_CHoCH_bear_342,aVWAP_BoS_CHoCH_bear_548,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-15 17:00:00+00:00,23.255,23.325,23.205,23.275,2481.0,21.78569118838952,,,,,,,,,,20.764007803565608,"rgba(38, 166, 154, 1.0)",1.146771417800728,20.764007803565608,2.189618748302916,3,0.3329840558431183,0.9989521675293549,0.0,0.0,0.0,0.0,72.4489871624142,26.775249547110946,True,False,True,False,False,20.0
2025-04-15 18:00:00+00:00,23.27,23.3,23.155,23.23,9052.0,21.82181360847176,,,,,,,,,,20.785893547451344,"rgba(38, 166, 154, 1.0)",1.1747049926768114,20.785893547451344,2.0806129775436193,3,0.32527104604534757,0.9758131381360426,0.0,0.0,0.0,0.0,71.59532571793147,25.665471060519863,True,False,True,False,False,19.896081048891613
2025-04-15 19:00:00+00:00,23.225,23.365,23.19,23.255,6362.0,21.84685828868526,,,,,,,,,,20.80132146551877,"rgba(38, 166, 154, 1.0)",1.20190332539835,20.80132146551877,2.041494089109037,3,0.3178776730358138,0.9536330191074415,0.0,0.0,0.0,0.0,71.22226360215286,25.00299443566624,True,False,True,False,False,20.0
2025-04-16 14:00:00+00:00,23.79,23.875,23.435,23.45,7910.0,21.88347979041319,,,,,,,,,,20.823579217312833,"rgba(38, 166, 154, 1.0)",1.232455934559382,20.823579217312833,2.131046400150723,3,0.3100294815771347,0.9300884447314042,0.0,0.0,0.0,0.0,72.41346792216761,25.00299443566624,True,False,True,False,False,20.0
2025-04-16 15:00:00+00:00,23.455,23.84,23.43,23.81,4999.0,21.907239744458398,,,,,,,,,,20.83808438072909,"rgba(38, 166, 154, 1.0)",1.2708425416886924,20.83808438072909,2.338539608000402,3,0.3006144754498311,0.9018434263494933,0.0,0.0,0.0,0.0,75.16562237880756,21.608639872406044,True,False,True,False,True,20.0
2025-04-16 16:00:00+00:00,23.805,23.9,23.775,23.81,4605.0,21.930194707020494,,,,,,,,,,21.05008678070135,"rgba(38, 166, 154, 1.0)",1.306948243700462,21.05008678070135,2.1117234233272293,3,0.29225292182344076,0.8767587654703223,1.0,0.0,23.9,373.0,77.00039201656752,23.406316960223535,True,False,True,False,True,20.0
2025-04-16 17:00:00+00:00,23.815,23.85,23.56,23.56,7357.0,21.962535175226865,,,,,,,,,,21.06436943846864,"rgba(38, 166, 154, 1.0)",1.3343240756048547,21.06436943846864,1.8703331575577549,3,0.2862310080828629,0.8586930242485886,0.0,0.0,0.0,0.0,73.65194267482617,23.406316960223535,True,False,True,False,False,20.0
2025-04-16 18:00:00+00:00,23.59,23.815,23.585,23.645,11293.0,22.010585130386936,,,,,,,,,,21.092926543846737,"rgba(38, 166, 154, 1.0)",1.3620652476070119,21.092926543846737,1.8736792974029366,3,0.2799684922763545,0.8399054768290635,0.0,0.0,0.0,0.0,72.09220799294906,26.04220737744069,True,False,True,False,False,20.0
2025-04-16 19:00:00+00:00,23.645,23.74,23.6,23.71,29653.0,22.12495609807837,,,,,,,,,,21.165719093672354,"rgba(38, 166, 154, 1.0)",1.3903543199972976,21.165719093672354,1.829951451751228,2,0.3617358653634527,0.7234717307269054,0.0,0.0,0.0,0.0,71.56854615999464,25.503217777531063,True,False,True,False,False,20.0
2025-04-17 14:00:00+00:00,23.67,23.67,23.06,23.18,5240.0,22.139023581373664,,,,,,,,,,21.338376058182362,"rgba(38, 166, 154, 1.0)",1.4067929408332953,21.338376058182362,1.3090938178341838,2,0.35711873643098824,0.7142374728619765,0.0,0.0,0.0,0.0,63.837368830287815,18.37796154524213,False,False,True,False,False,15.647139619162047
2025-04-17 15:00:00+00:00,23.18,23.41,23.175,23.285,4385.0,22.15040823124357,,,,,,,,,,21.34467086532012,"rgba(38, 166, 154, 1.0)",1.4244080736784575,21.34467086532012,1.3622003206350028,2,0.3522839807827315,0.704567961565463,0.0,0.0,0.0,0.0,59.8089018413498,14.958507048947197,False,True,True,False,False,16.388947162207664
2025-04-17 16:00:00+00:00,23.285,23.425,23.285,23.405,1465.0,22.154430731171388,,,,,,,,,,21.347616790094442,"rgba(38, 166, 154, 1.0)",1.443469918427613,21.347616790094442,1.4253038346283575,2,0.34721787000883286,0.6944357400176657,0.0,0.0,0.0,0.0,58.370920989720325,13.848108069468346,False,True,True,False,False,17.230944521881973
2025-04-17 17:00:00+00:00,23.395,23.42,23.335,23.38,843.0,22.156746008059063,,,,,,,,,,21.349293343029707,"rgba(38, 166, 154, 1.0)",1.4606918698817875,21.349293343029707,1.390236160576861,2,0.34256996851788124,0.6851399370357625,0.0,0.0,0.0,0.0,57.08193008784029,12.678581172762797,False,True,True,False,False,16.950132141114356
2025-04-17 18:00:00+00:00,23.38,23.5,23.365,23.495,2443.0,22.16381535623155,,,,,,,,,,21.354968214445602,"rgba(38, 166, 154, 1.0)",1.478521686813688,21.354968214445602,1.44741318618485,2,0.3378222838127085,0.675644567625417,0.0,0.0,0.0,0.0,57.505526139868806,12.678581172762797,False,True,True,False,False,17.768050378391074
2025-04-17 19:00:00+00:00,23.495,23.515,23.335,23.345,4242.0,22.175393260993893,,,,,,,,,,21.363011648224575,"rgba(38, 166, 154, 1.0)",1.4910495517472855,21.363011648224575,1.3292571997039484,2,0.33404065831293683,0.6680813166258737,0.0,0.0,0.0,0.0,55.6400160777186,11.031272965647418,False,True,True,False,False,16.060374547940455
2025-04-18 14:00:00+00:00,23.345,23.345,23.345,23.345,0.0,22.175393260993893,,,,,,,,,,21.363011648224575,"rgba(38, 166, 154, 1.0)",1.503357183047274,21.363011648224575,1.3183748839766571,2,0.3304826642320571,0.6609653284641142,0.0,0.0,0.0,0.0,54.39634270295179,9.6320960306889,False,True,True,False,False,16.060374547940445
2025-04-18 15:00:00+00:00,23.345,23.345,23.345,23.345,0.0,22.175393260993893,,,,,,,,,,21.363011648224575,"rgba(38, 166, 154, 1.0)",1.5146695593012653,21.363011648224575,1.3085285431429272,2,0.3272112784110306,0.6544225568220612,0.0,0.0,0.0,0.0,53.56722711977392,8.57693959419663,False,True,True,False,False,16.060374547940445
2025-04-18 16:00:00+00:00,23.345,23.345,23.345,23.345,0.0,22.175393260993893,,,,,,,,,,21.363011648224575,"rgba(38, 166, 154, 1.0)",1.5266841239806062,21.363011648224575,1.2982308001000749,2,0.3242007818047522,0.6484015636095044,0.0,0.0,0.0,0.0,53.01448339765534,7.734415599191799,False,True,True,False,False,16.060374547940445
2025-04-18 17:00:00+00:00,23.345,23.345,23.345,23.345,0.0,22.175393260993893,,,,,,,,,,21.363011648224575,"rgba(38, 166, 154, 1.0)",1.5380778047073398,21.363011648224575,1.2886138436621872,2,0.3214505220666734,0.6429010441333468,0.0,0.0,0.0,0.0,52.64598758290962,7.02851270321198,False,True,True,False,False,16.060374547940445
2025-04-18 18:00:00+00:00,23.345,23.345,23.345,23.345,0.0,22.175393260993893,,,,,,,,,,21.363011648224575,"rgba(38, 166, 154, 1.0)",1.5492644055157967,21.363011648224575,1.2793092933130163,2,0.31847388172710256,0.6369477634542051,0.0,0.0,0.0,0.0,52.40032370641247,6.4161736775626395,False,True,True,False,False,16.060374547940445
2025-04-18 19:00:00+00:00,23.345,23.345,23.345,23.345,0.0,22.175393260993893,,,,,,,,,,21.363011648224575,"rgba(38, 166, 154, 1.0)",1.5602906203075877,21.363011648224575,1.2702687089054636,2,0.3156734035186163,0.6313468070372326,0.0,0.0,0.0,0.0,52.23654778874771,5.873469257360931,False,True,True,False,False,16.060374547940445
2025-04-21 14:00:00+00:00,23.52,23.665,23.37,23.435,4322.0,22.187835896290398,,,,,,,,,,21.372491185578006,"rgba(38, 166, 154, 1.0)",1.5715030763313624,21.372491185578006,1.3124433833351898,2,0.3127612301319545,0.625522460263909,0.0,0.0,0.0,0.0,54.23172466113243,5.873469257360931,False,True,True,False,True,16.800819189260046
2025-04-21 15:00:00+00:00,23.435,23.45,23.26,23.29,2490.0,22.194048354402447,,,,,,,,,,21.37628577031013,"rgba(38, 166, 154, 1.0)",1.5788246512134576,21.37628577031013,1.2121132186649235,2,0.3105755620303082,0.6211511240606165,0.0,0.0,0.0,0.0,51.83170577860847,5.261594815722049,False,True,False,False,False,14.943215564451148
2025-04-21 16:00:00+00:00,23.285,23.325,23.175,23.195,1341.0,22.19707018267766,,,,,,,,,,21.37785823607145,"rgba(38, 166, 154, 1.0)",1.5852856706782141,21.37785823607145,1.1462550867258794,2,0.30880225461078414,0.6176045092215683,0.0,0.0,0.0,0.0,48.28634925936541,1.9217006151619813,False,True,False,True,False,13.74269764468054
2025-04-21 17:00:00+00:00,23.195,23.235,23.13,23.15,2914.0,22.20319901923336,,,,,,,,,,21.380808086206887,"rgba(38, 166, 154, 1.0)",1.5913400296888491,21.380808086206887,1.1117623391520148,2,0.3070730901129162,0.6141461802258324,0.0,0.0,0.0,0.0,45.071070997054846,-0.9859679911922683,False,True,False,True,False,13.173841007444075
2025-04-21 18:00:00+00:00,23.135,23.38,23.085,23.33,4982.0,22.214493496113757,,,,,,,,,,21.387705604319404,"rgba(38, 166, 154, 1.0)",1.5976882229201275,21.387705604319404,1.215690500697704,2,0.3052649734769315,0.610529946953863,0.0,0.0,0.0,0.0,47.39054308096725,-0.9859679911922683,False,True,False,True,True,14.750216270380093
2025-04-21 19:00:00+00:00,23.33,23.58,23.33,23.54,20261.0,22.267106689833863,,,,,,,,,,21.427448399186865,"rgba(38, 166, 154, 1.0)",1.605397141514211,21.427448399186865,1.3159059189681719,2,0.3029492765857421,0.6058985531714842,0.0,0.0,0.0,0.0,52.496806592617176,-2.232820646203649,False,True,True,False,True,16.52513029671154
2025-04-22 14:00:00+00:00,23.5,23.72,23.49,23.685,17568.0,22.31446556628934,,,,,,,,,,21.636222505402646,"rgba(38, 166, 154, 1.0)",1.6155236564918205,21.636222505402646,1.2681816737034737,2,0.30030541629886265,0.6006108325977253,0.0,0.0,0.0,0.0,57.733699632890605,2.3396051208210196,False,True,True,False,True,17.714157432339604
2025-04-22 15:00:00+00:00,23.68,23.69,23.445,23.47,11767.0,22.342193792148773,,,,,,,,,,21.654663252397917,"rgba(38, 166, 154, 1.0)",1.622022128019159,21.654663252397917,1.1191812468175155,2,0.29844492452593296,0.5968898490518659,0.0,0.0,0.0,0.0,56.736978831340124,2.3396051208210196,False,True,True,False,True,14.946878223037821
2025-04-22 16:00:00+00:00,23.47,23.525,23.105,23.275,5916.0,22.35302894022025,,,,,,,,,,21.659664140584105,"rgba(38, 166, 154, 1.0)",1.6254062472097506,21.659664140584105,0.9938043871732715,2,0.2971718251205501,0.5943436502411003,0.0,0.0,0.0,0.0,53.0132967919082,2.3396051208210196,False,True,True,False,False,12.529029563573719
2025-04-22 17:00:00+00:00,23.275,23.325,23.1,23.105,3987.0,22.359249990527793,,,,,,,,,,21.661915606024408,"rgba(239, 83, 80, 1.0)",1.6157561557843347,21.661915606024408,0.8931325366203402,2,0.2963267449946889,0.5926534899893778,0.0,0.0,0.0,0.0,48.386117935580316,4.871334951075397,False,True,False,True,False,10.48484372624566
2025-04-22 18:00:00+00:00,23.105,23.185,23.055,23.11,15751.0,22.381195959365556,,,,,,,,,,21.671284624401597,"rgba(239, 83, 80, 1.0)",1.604756732707854,21.671284624401597,0.8965317585368376,2,0.2956858227707303,0.5913716455414606,0.0,0.0,0.0,0.0,45.395688378994485,2.202043869645287,False,True,False,True,False,10.530031477250485
2025-04-22 19:00:00+00:00,23.11,23.14,22.97,23.025,27780.0,22.413468914747813,,,,,,,,,,21.68959439604864,"rgba(239, 83, 80, 1.0)",1.5898436038443216,21.68959439604864,0.8399603588191192,2,0.29528158743388605,0.5905631748677721,0.0,0.0,0.0,0.0,42.32897648157274,-0.624722433560656,False,True,False,True,False,9.50330324286191
2025-04-23 14:00:00+00:00,22.48,22.89,22.415,22.89,3726.0,22.415530416709412,22.731666666666662,,,,,,,,,21.807225655445567,"rgba(239, 83, 80, 1.0)",1.5749337695212433,21.807225655445567,0.6875046846468859,2,0.29495970956529255,0.5899194191305851,0.0,-1.0,22.415,423.0,38.74797859904426,-3.975907390932832,False,True,False,True,False,7.890685727087419
2025-04-23 15:00:00+00:00,22.89,22.965,22.625,22.8,4759.0,22.418658374089173,22.76812335494009,,,,,,,,,21.81008050576753,"rgba(239, 83, 80, 1.0)",1.5552541636380621,21.81008050576753,0.6365001408624064,2,0.29468139633925805,0.5893627926785161,0.0,0.0,0.0,0.0,35.44269100343232,-7.094630515284464,False,True,False,True,False,6.828392598685944
2025-04-23 16:00:00+00:00,22.8,22.925,22.79,22.82,2414.0,22.42042585882178,22.78515062543964,,,,,,,,,21.811754671621024,"rgba(239, 83, 80, 1.0)",1.5321810750844238,21.811754671621024,0.6580458046209854,2,0.2943926742793683,0.5887853485587367,0.0,0.0,0.0,0.0,33.74520836584058,-8.80147076676176,False,True,False,True,False,7.025927273661967
2025-04-23 17:00:00+00:00,22.82,22.94,22.78,22.915,2738.0,22.4225689197782,22.80385959766322,,,,,,,,,21.813844853432233,"rgba(239, 83, 80, 1.0)",1.5077577230282604,21.813844853432233,0.730326318180714,2,0.29399141537965745,0.5879828307593149,0.0,0.0,0.0,0.0,34.98922790793121,-8.80147076676176,False,True,False,True,False,7.967369351288717
2025-04-23 18:00:00+00:00,22.91,22.97,22.79,22.93,4408.0,22.426114381657495,22.826530340814628,,,,,,,,,21.817071237368037,"rgba(239, 83, 80, 1.0)",1.4763238066162838,21.817071237368037,0.7538513960448705,2,0.29376873081060934,0.5875374616212187,0.0,0.0,0.0,0.0,36.19062524067796,-8.80147076676176,False,True,False,True,False,8.116617900215108
2025-04-23 19:00:00+00:00,22.925,23.015,22.805,22.905,18200.0,22.44055787236657,22.867606750356373,,,,,,,,,21.828900152975805,"rgba(239, 83, 80, 1.0)",1.4342396045442531,21.828900152975805,0.7502929382333849,2,0.29378104908494096,0.5875620981698819,0.0,0.0,0.0,0.0,36.574898399790044,-8.80147076676176,False,True,False,True,False,7.803077861108054
2025-04-24 14:00:00+00:00,22.87,23.255,22.86,23.2,3430.0,22.44428748013035,22.888129972694813,,,,,,,,,21.833029451958943,"rgba(239, 83, 80, 1.0)",1.404368255906623,21.833029451958943,0.9733704406174976,2,0.2937815642867732,0.5875631285735464,0.0,0.0,0.0,0.0,43.11087816900147,-13.572566200928016,False,True,False,True,True,10.722648905084007
2025-04-24 15:00:00+00:00,23.22,23.245,23.04,23.07,3438.0,22.448058602276525,22.90648729308252,,,,,,,,,21.83712837834827,"rgba(239, 83, 80, 1.0)",1.362147443435427,21.83712837834827,0.9050941053358686,2,0.2939061575957498,0.5878123151914996,0.0,0.0,0.0,0.0,45.038724015229306,-11.64676230696918,False,True,False,True,True,9.07995221048759
2025-04-24 16:00:00+00:00,23.07,23.255,23.07,23.225,1437.0,22.449774009740107,22.91541720912832,,,,,,,,,21.83905932381189,"rgba(239, 83, 80, 1.0)",1.3201254786115186,21.83905932381189,1.049855258945395,2,0.29387808512786295,0.5877561702557259,0.0,0.0,0.0,0.0,48.848868248268396,-7.9515198937982134,False,True,False,False,True,10.581822765214842
2025-04-24 17:00:00+00:00,23.225,23.365,23.225,23.335,2870.0,22.453755944868462,22.939197666244905,,,,,,,,,21.84380187602231,"rgba(239, 83, 80, 1.0)",1.2872428458314134,21.84380187602231,1.158443512664888,2,0.29338139075796155,0.5867627815159231,0.0,0.0,0.0,0.0,52.92434793313912,-4.085109816447506,False,False,True,False,True,11.62738888492824
2025-04-24 18:00:00+00:00,23.335,23.37,23.255,23.305,1923.0,22.456408542145265,22.953648609394104,,,,,,,,,21.846895814521435,"rgba(239, 83, 80, 1.0)",1.254685675435946,21.846895814521435,1.1621270681774063,2,0.2929790640776977,0.5859581281553954,0.0,0.0,0.0,0.0,55.00117075509281,-2.069395515518522,False,False,True,False,True,11.237856546985196
2025-04-24 19:00:00+00:00,23.305,23.48,23.295,23.385,19106.0,22.484186598733015,23.074515868262015,,,,,,,,,21.878163084506827,"rgba(38, 166, 154, 1.0)",1.2070332440543066,21.878163084506827,1.248380624904627,2,0.2923852128529725,0.584770425705945,0.0,0.0,0.0,0.0,57.55936656069463,0.4766939068917537,True,False,True,False,True,12.00860414880065
2025-04-25 14:00:00+00:00,23.185,23.33,23.185,23.3,2551.0,22.48731376217911,23.08159941314554,,,,,,,,,21.881334059378723,"rgba(38, 166, 154, 1.0)",1.1548497542775704,21.881334059378723,1.2284419989410142,2,0.2918772228255337,0.5837544456510674,0.0,0.0,0.0,0.0,57.313246969484965,0.48152117747064693,True,False,True,False,True,10.883067386985314
2025-04-25 15:00:00+00:00,23.3,23.49,23.3,23.405,6302.0,22.496164243589288,23.107420959354222,,,,,,,,,21.890725972462022,"rgba(38, 166, 154, 1.0)",1.0971459822221998,21.890725972462022,1.3801937500339865,2,0.29137689650042115,0.5827537930008423,0.0,0.0,0.0,0.0,58.80293611008585,2.256116427236698,True,False,True,False,True,11.911770653886837
2025-04-25 16:00:00+00:00,23.405,23.47,23.325,23.47,5863.0,22.504454169442084,23.129574781057737,,,,,,,,,21.899454982846912,"rgba(38, 166, 154, 1.0)",1.0211938473541065,21.899454982846912,1.5379499408680721,2,0.29110011254260215,0.5822002250852043,0.0,0.0,0.0,0.0,60.739930410497834,4.443623994787153,True,False,True,False,True,12.544742461594407
2025-04-25 17:00:00+00:00,23.47,23.605,23.44,23.45,2599.0,22.508384888902416,23.140749673522688,,,,,,,,,21.90364792086371,"rgba(38, 166, 154, 1.0)",0.9421283026948858,21.90364792086371,1.64133916231268,2,0.2907248764818122,0.5814497529636244,0.0,0.0,0.0,0.0,61.49268730789845,5.533285950044757,True,False,True,False,True,12.269832337696524
2025-04-25 18:00:00+00:00,23.45,23.525,23.295,23.32,2559.0,22.51176584348167,23.147681521234556,,,,,,,,,21.907104893064727,"rgba(38, 166, 154, 1.0)",0.8718884185573412,21.907104893064727,1.6204999135934186,2,0.2904800786158992,0.5809601572317984,0.0,0.0,0.0,0.0,58.74828279914147,5.533285950044757,True,False,True,False,False,10.489260478673934
2025-04-25 19:00:00+00:00,23.32,23.515,23.295,23.36,9540.0,22.52428478823685,23.171303505921543,,,,,,,,,21.919854373115818,"rgba(38, 166, 154, 1.0)",0.7999919650497437,21.919854373115818,1.8002001142531883,2,0.2905356473895118,0.5810712947790236,0.0,0.0,0.0,0.0,57.71004413888129,5.533285950044757,True,False,True,False,False,10.89988486383707
2025-04-28 14:00:00+00:00,23.24,23.58,23.175,23.58,3110.0,22.52854352949692,23.179733443593832,,,,,,,,,21.92423288746782,"rgba(38, 166, 154, 1.0)",0.7463220810405212,21.92423288746782,2.218569106549427,2,0.2904605004922001,0.5809210009844002,0.0,0.0,0.0,0.0,60.5543070622044,5.533285950044757,True,False,True,False,True,13.110761297439097
2025-04-28 15:00:00+00:00,23.58,23.585,23.39,23.44,4903.0,22.53537116577854,23.193252547004672,,,,,,,,,21.931267844048186,"rgba(38, 166, 154, 1.0)",0.6805494070936368,21.931267844048186,2.216932584505549,2,0.2904664655136399,0.5809329310272798,0.0,0.0,0.0,0.0,59.2228988673638,5.533285950044757,True,False,True,False,True,11.180596303970521
2025-04-28 16:00:00+00:00,23.44,23.56,23.425,23.55,5183.0,22.542785832905953,23.208112579799927,,,,,,,,,21.93893342383017,"rgba(38, 166, 154, 1.0)",0.610082345645629,21.93893342383017,2.6407362672737125,2,0.29034202701371603,0.5806840540274321,0.0,0.0,0.0,0.0,59.992101553101335,5.533285950044757,True,False,True,False,True,12.282123939667429
2025-04-28 17:00:00+00:00,23.55,23.635,23.48,23.54,2478.0,22.546435861384943,23.215610814095843,,,,,,,,,21.94272085078995,"rgba(38, 166, 154, 1.0)",0.5655667650823991,21.94272085078995,2.82420970931228,2,0.2903488817707237,0.5806977635414474,0.0,0.0,0.0,0.0,60.267667174239975,5.533285950044757,True,False,True,False,True,12.142598178970392
2025-04-28 18:00:00+00:00,23.54,23.6,23.51,23.52,2045.0,22.549403453022656,23.22140923038766,,,,,,,,,21.94578726497483,"rgba(38, 166, 154, 1.0)",0.5121200239386491,21.94578726497483,3.0739136558615763,2,0.29250624608658304,0.5850124921731661,0.0,0.0,0.0,0.0,59.93715312535246,5.545618521582043,True,False,True,False,True,11.85923135999257
2025-04-28 19:00:00+00:00,23.535,23.67,23.49,23.65,11862.0,22.56729282067059,23.256957264890197,,,,,,,,,21.96432600590311,"rgba(38, 166, 154, 1.0)",0.46970287713915065,21.96432600590311,3.5888091730753926,2,0.294714163973243,0.589428327946486,0.0,0.0,0.0,0.0,61.840714349308485,7.666417921806243,True,False,True,False,True,13.192287507665288
2025-04-29 14:00:00+00:00,23.66,23.875,23.635,23.855,11897.0,22.587731915827625,23.30232640309265,,,,,,,,,21.985718314808807,"rgba(38, 166, 154, 1.0)",0.43397375060736,21.985718314808807,4.3073611769722815,2,0.2971534065850102,0.5943068131700204,0.0,0.0,0.0,0.0,65.59757384462722,11.353595757504827,True,False,True,False,True,15.223039279486049
2025-04-29 15:00:00+00:00,23.86,23.865,23.68,23.73,6599.0,22.59850072235365,23.322945765383032,,,,,,,,,21.99683876057807,"rgba(38, 166, 154, 1.0)",0.40539901376343157,21.99683876057807,4.275198460234313,2,0.2997008744084214,0.5994017488168428,0.0,0.0,0.0,0.0,64.94115264600151,11.353595757504827,True,False,True,False,True,13.415561545363982
2025-04-29 16:00:00+00:00,23.72,23.825,23.69,23.805,3153.0,22.60364205404515,23.332470504986816,,,,,,,,,22.002133362457258,"rgba(38, 166, 154, 1.0)",0.37882939657808257,22.002133362457258,4.759046298486352,2,0.30297517646406824,0.6059503529281365,0.0,0.0,0.0,0.0,65.47955375511512,11.44672786691094,True,False,True,False,True,14.161765048728153
2025-04-29 17:00:00+00:00,23.805,23.9,23.78,23.79,2399.0,22.60768978981845,23.34024372024045,,,,,,,,,22.00631113638969,"rgba(38, 166, 154, 1.0)",0.359990890775647,22.00631113638969,4.9548166615191835,2,0.30705753803548475,0.6141150760709695,0.0,0.0,0.0,0.0,65.44378605497006,11.665740565049333,True,False,True,False,True,13.941829072999816
2025-04-29 18:00:00+00:00,23.79,23.83,23.695,23.75,3432.0,22.613126836611293,23.349505574776448,,,,,,,,,22.01187712691033,"rgba(38, 166, 154, 1.0)",0.34674221283565176,22.01187712691033,5.012723599112235,2,0.31172573528699016,0.6234514705739803,0.0,0.0,0.0,0.0,64.31583172130922,11.665740565049333,True,False,True,False,True,13.348820421865522
2025-04-29 19:00:00+00:00,23.755,23.81,23.62,23.645,9535.0,22.62710234422776,23.369343382443848,,,,,,,,,22.026046454506304,"rgba(38, 166, 154, 1.0)",0.3238373799434691,22.026046454506304,4.9992794092402475,2,0.3181973143027751,0.6363946286055502,0.0,0.0,0.0,0.0,60.87137789018611,14.520529597810878,True,False,True,False,False,11.798679003218652
