date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_582,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_459,aVWAP_BoS_CHoCH_bear_524,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-27 00:00:00+00:00,253.21,253.2666666667,240.1770333333,241.0833333333,89294982,,,,,,,,,276.83106257005676,"rgba(239, 83, 80, 0.5)",40.93284889213316,276.83106257005676,-0.5770686187102031,8,0.3298043729389044,2.6384349835112353,0.0,0.0,0.0,0.0,39.43414038995625,-15.354359444694161,False,True,False,True,True,0.0
2022-05-31 00:00:00+00:00,252.7533333333,259.6,244.7433333333,257.9466666667,101914371,,,,,,,,,277.07190977134377,"rgba(239, 83, 80, 0.5)",41.22919848368897,277.07190977134377,-0.5898386903559295,8,0.33109355774378735,2.648748461950299,0.0,0.0,0.0,0.0,42.64049652408437,-12.503530518616806,False,True,False,True,True,0.0
2022-06-01 00:00:00+00:00,246.79,257.3266666667,243.64,251.72,77247963,,,,,,,,,276.93686430996826,"rgba(239, 83, 80, 0.5)",41.59732031981879,276.93686430996826,-0.7247309220446341,8,0.3310103178382242,2.6480825427057937,0.0,0.0,0.0,0.0,43.94041245726349,-11.415945167607276,False,True,False,True,True,0.0
2022-06-02 00:00:00+00:00,258.3333333333,264.21,242.0666666667,244.1566666667,93473118,,,,,,,,,273.7644735691145,#000000,41.808488903717425,273.7644735691145,-0.36909107792323076,8,0.331026131377135,2.64820905101708,0.0,0.0,0.0,0.0,46.55967532822633,-9.013618283929368,False,False,False,False,True,0.0
2022-06-03 00:00:00+00:00,234.5166666667,247.7966333333,233.4178,243.225,112393737,,,,,,,,,271.71761662633406,"rgba(239, 83, 80, 0.5)",42.34327425514503,271.71761662633406,-0.8785562905569088,8,0.32959686834663815,2.636774946773105,0.0,0.0,0.0,0.0,45.15504625918214,-9.013618283929368,False,True,False,True,True,0.0
2022-06-06 00:00:00+00:00,238.28,244.8666666667,234.35,244.3533333333,84204522,,,,,,,,,270.89388072547996,"rgba(239, 83, 80, 0.5)",42.7809718611575,270.89388072547996,-0.7623454846076408,8,0.329219856095361,2.633758848762888,0.0,0.0,0.0,0.0,44.809454755723024,-9.013618283929368,False,True,False,True,True,0.0
2022-06-07 00:00:00+00:00,238.8866666667,239.9966666667,230.0933333333,234.0,72808602,,,,,,,,,270.15559022209465,"rgba(239, 83, 80, 0.5)",43.2250674973199,270.15559022209465,-0.7233979115783551,8,0.3311718229169427,2.6493745833355415,0.0,0.0,0.0,0.0,44.68005748269139,-9.013618283929368,False,False,False,True,True,0.0
2022-06-08 00:00:00+00:00,241.8666666667,249.9633333333,239.1766666667,240.0866666667,76210620,,,,,,,,,269.82983227184644,"rgba(239, 83, 80, 0.5)",43.6018583643001,269.82983227184644,-0.6413296738755941,8,0.33055302687319066,2.6444242149855253,0.0,0.0,0.0,0.0,45.121102400818046,-9.013618283929368,False,False,False,True,True,0.0
2022-06-09 00:00:00+00:00,239.7066666667,255.5466333333,239.3266666667,249.34,96491307,,,,,,,,,269.474897293211,"rgba(239, 83, 80, 0.5)",43.96125426982924,269.474897293211,-0.6771469813803976,8,0.3305969639778903,2.6447757118231223,0.0,0.0,0.0,0.0,45.074857669626724,-9.013618283929368,False,False,False,True,True,0.0
2022-06-10 00:00:00+00:00,232.23,239.5,227.9133333333,235.1566666667,98090898,,,,,,,,,268.5397493472895,"rgba(239, 83, 80, 0.5)",44.28477312497302,268.5397493472895,-0.8199149907536447,8,0.329253088000998,2.634024704007984,0.0,0.0,0.0,0.0,43.87586060828415,-9.013618283929368,False,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,215.7366666667,226.6333333333,214.6833333333,223.1666666667,102767262,,,,,,,,,267.0067502236632,"rgba(239, 83, 80, 1.0)",45.038815636309046,267.0067502236632,-1.1383532811113857,8,0.3247533125685269,2.5980265005482153,0.0,0.0,0.0,0.0,40.87830475111908,-4.519208287457758,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,220.89,226.33,211.7366666667,218.2866666667,97988796,,,,,,,,,265.7378915861588,"rgba(239, 83, 80, 0.5)",45.680898667063914,265.7378915861588,-0.9817646520709609,8,0.3214524735137222,2.5716197881097775,0.0,0.0,0.0,0.0,40.00457791520196,-5.48498346454916,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,233.0,235.6633,218.15,220.9166666667,119131935,,,,,,,,,264.7761102155279,"rgba(239, 83, 80, 0.5)",46.136201139703026,264.7761102155279,-0.6887457014353666,8,0.31882190075986416,2.5505752060789133,0.0,0.0,0.0,0.0,41.85300647692005,-5.48498346454916,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,213.1,225.1666666667,208.6933333333,222.7366666667,107390700,,,,,,,,,257.48675183281387,"rgba(239, 83, 80, 0.5)",46.945401051726456,257.48675183281387,-0.945497340280609,7,0.34436758967525644,2.410573127726795,0.0,0.0,0.0,0.0,40.41394602093014,-5.48498346454916,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,216.76,220.9694,213.1966666667,213.4333333333,92641770,,,,,,,,,256.68613372484754,"rgba(239, 83, 80, 0.5)",47.639116798287176,256.68613372484754,-0.8380955905186525,7,0.3395854076185619,2.377097853329933,0.0,0.0,0.0,0.0,40.17022947894213,-5.5065440526337355,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,237.0366666667,243.5773666667,224.3333333333,224.6033333333,122792955,,,,,,,,,257.11643789107757,#000000,47.97190107022829,257.11643789107757,-0.4185735978022188,7,0.33771790709374166,2.364025349656192,0.0,0.0,0.0,0.0,43.48977311840689,-5.5065440526337355,False,False,False,True,True,0.0
2022-06-22 00:00:00+00:00,236.0866666667,246.8333333333,233.8266666667,234.5033333333,101527260,,,,,,,,,257.31740953786556,#000000,48.30796889303053,257.31740953786556,-0.43948738391749154,7,0.33537292960115767,2.3476105072081035,0.0,0.0,0.0,0.0,45.55498033780825,-8.93854429417258,False,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,235.07,239.3166666667,228.6366666667,237.905,104202678,,,,,,,,,257.10461587460213,#000000,48.61497088751381,257.10461587460213,-0.4532475382035346,7,0.33293595518179087,2.330551686272536,0.0,0.0,0.0,0.0,46.7610873592332,-7.77710234858845,True,False,False,False,True,0.0
2022-06-24 00:00:00+00:00,245.7066666667,246.0666666667,236.0866666667,237.4683333333,95770695,,,,,,,,,257.2197900558274,#000000,48.81029876057393,257.2197900558274,-0.23587488053703579,7,0.3320805392539895,2.3245637747779266,0.0,0.0,0.0,0.0,49.361670293336985,-5.298191247554392,True,False,False,False,True,0.0
2022-06-27 00:00:00+00:00,244.92,252.07,242.5655333333,249.3666666667,89178312,,,,,,,,,257.4010932775277,#000000,49.02034221420931,257.4010932775277,-0.25461048849858664,7,0.3311687772542215,2.3181814407795507,0.0,0.0,0.0,0.0,50.93983776169502,-3.806591465055412,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,232.6633333333,249.97,232.3433333333,244.4833333333,90666501,,,,,,,,,257.2361513504028,#000000,49.37169545713161,257.2361513504028,-0.49771063743271404,7,0.32901861766418794,2.3031303236493157,0.0,0.0,0.0,0.0,49.68668219949112,-3.806591465055412,True,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,228.49,231.1733333333,222.2733333333,230.5,82897254,,,,,,,,,256.7435758297646,"rgba(239, 83, 80, 0.5)",49.731665060212066,256.7435758297646,-0.5681204479189846,7,0.3264774089436783,2.2853418626057485,0.0,0.0,0.0,0.0,48.13261280586959,-3.806591465055412,True,False,False,False,False,0.0
2022-06-30 00:00:00+00:00,224.4733333333,229.4566666667,218.8633333333,224.51,94600452,,,,,,,,,256.1153118867262,"rgba(239, 83, 80, 0.5)",50.08757354009744,256.1153118867262,-0.6317331089735329,7,0.3240441577530873,2.2683091042716113,0.0,0.0,0.0,0.0,46.40401542582793,-3.806591465055412,True,False,False,True,False,0.0
2022-07-01 00:00:00+00:00,227.2633333333,230.23,222.1200333333,227.0,74460444,,,,,,,,,255.70451201247488,"rgba(239, 83, 80, 0.5)",50.46029735346987,255.70451201247488,-0.5636347816174557,7,0.3218349278642729,2.2528444950499105,0.0,0.0,0.0,0.0,45.89930481493829,0.6471113236091597,True,False,False,True,False,0.0
2022-07-05 00:00:00+00:00,233.0666666667,233.1466666667,216.1667,223.0,84779112,,,,,,,,,255.28212255362098,#000000,50.77111948461721,255.28212255362098,-0.4375608832823134,7,0.320431915979272,2.243023411854904,0.0,0.0,0.0,0.0,46.89082111151905,0.6471113236091597,True,False,False,False,False,0.0
2022-07-06 00:00:00+00:00,231.7333333333,234.5633333333,227.1866666667,230.78,71853630,,,,,,,,,255.01867179231564,#000000,51.07536112355459,255.01867179231564,-0.45590159221169085,7,0.31918518138003976,2.234296269660278,0.0,0.0,0.0,0.0,47.25953048688889,0.6471113236091597,True,False,False,False,False,0.0
2022-07-07 00:00:00+00:00,244.5433333333,245.3616666667,232.21,233.92,81930690,,,,,,,,,254.9542694054175,#000000,51.17656516212685,254.9542694054175,-0.20343170822691503,7,0.3185231260926992,2.2296618826488945,0.0,0.0,0.0,0.0,50.268324376969446,0.6471113236091597,True,False,False,False,True,0.0
2022-07-08 00:00:00+00:00,250.7633333333,254.9799666667,241.1614333333,242.3333333333,101854086,,,,,,,,,255.09826821142644,#000000,51.17942354659961,255.09826821142644,-0.08470073669703237,6,0.3235179496096679,1.9411076976580075,0.0,0.0,0.0,0.0,53.417386220174386,-1.2136228883545783,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,234.3433333333,253.0633333333,233.6266666667,252.1033333333,99509220,,,,,,,,,254.98126539815075,#000000,51.05748366778515,254.98126539815075,-0.404209737384146,6,0.3220169111989644,1.9321014671937866,0.0,0.0,0.0,0.0,51.82335173564185,-1.2136228883545783,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,233.07,239.7733333333,228.3683333333,236.8466666667,87930960,,,,,,,,,254.72274532074903,#000000,50.890854086340944,254.72274532074903,-0.42547419785907287,5,0.3486142376394476,1.743071188197238,0.0,0.0,0.0,0.0,50.50806215571758,-1.2136228883545783,True,False,False,False,False,0.0
2022-07-13 00:00:00+00:00,237.04,242.0599666667,225.0333333333,225.5,97954497,,,,,,,,,254.46628512870646,#000000,50.56604765356852,254.46628512870646,-0.34462422786323244,5,0.3479439570956918,1.7397197854784592,0.0,0.0,0.0,0.0,50.512534481291006,-1.2136228883545783,True,False,False,False,False,0.0
2022-07-14 00:00:00+00:00,238.3133333333,238.6533333333,229.3333333333,234.8966666667,78557499,,,,,,,,,254.2788850062509,#000000,50.209174342901555,254.2788850062509,-0.317980765107086,4,0.39369408925252974,1.574776357010119,0.0,0.0,0.0,0.0,50.80549823890087,-1.2136228883545783,True,False,False,False,False,0.0
2022-07-15 00:00:00+00:00,240.0666666667,243.6233,236.89,240.0,69683019,,,,,,,,,254.19437075460382,#000000,49.21940395572998,254.19437075460382,-0.28703525342588215,4,0.39247623470306275,1.569904938812251,0.0,0.0,0.0,0.0,51.42111586692412,-1.2136228883545783,True,False,False,False,False,0.0
2022-07-18 00:00:00+00:00,240.5466666667,250.5166666667,239.6033333333,244.9366666667,82537428,,,,,,,,,254.15742756568184,#000000,48.079077042065215,254.15742756568184,-0.2830911435149548,4,0.3912621612954874,1.5650486451819496,0.0,0.0,0.0,0.0,51.9538606390285,-1.2136228883545783,True,False,True,False,False,0.0
2022-07-19 00:00:00+00:00,245.53,247.14,236.9766666667,245.0,80890110,,,,,,,,,254.11091486613464,#000000,46.86558493456546,254.11091486613464,-0.18309629290054644,4,0.39081210317782056,1.5632484127112822,0.0,0.0,0.0,0.0,53.58252559609,-0.40212227714621207,True,False,True,False,True,0.0
2022-07-20 00:00:00+00:00,247.5,250.6633333333,243.483,246.7833333333,88864089,,,,,,,,,254.13464713419773,#000000,45.70541041396322,254.13464713419773,-0.1451610886787009,4,0.39012499149665936,1.5604999659866374,0.0,0.0,0.0,0.0,55.15967382373731,1.2409395942266386,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,271.7066666667,273.2666666667,254.8666666667,255.1066666667,142032177,,,,,,,,,254.7423178708359,#000000,44.35253927558043,254.7423178708359,0.3824887835724058,4,0.39014186167905507,1.5605674467162203,0.0,0.0,0.0,0.0,60.59981398071458,6.38236183041829,True,False,True,False,True,0.13746971285484832
2022-07-22 00:00:00+00:00,272.2433333333,280.7866666667,270.7133333333,276.22,103472847,,,,,,,,,255.31799777233007,#000000,42.234485035641505,255.31799777233007,0.4007468197300542,4,0.4207845570989399,1.6831382283957597,0.0,0.0,0.0,0.0,64.29923891070104,9.683209797646313,True,False,True,False,True,0.23778913178876948
2022-07-25 00:00:00+00:00,268.4333333333,274.1466666667,267.4,272.2166666667,64073505,,,,,,,,,255.5963817464278,#000000,40.606257449458894,255.5963817464278,0.3161323498687342,4,0.42088648386035943,1.6835459354414377,0.0,0.0,0.0,0.0,65.4192978775102,10.561363990668433,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,258.86,267.3099666667,256.2633333333,266.5133333333,66820758,,,,,,,,,255.75253800800334,#000000,39.35613842463846,255.75253800800334,0.07895749218249729,4,0.42093053676123016,1.6837221470449206,0.0,0.0,0.0,0.0,63.127726203692035,10.561363990668433,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,274.82,275.9256,261.7900333333,263.81,88109988,,,,,,,,,256.11981159224047,#000000,37.93886347994299,256.11981159224047,0.4929032314751783,4,0.42095095688551687,1.6838038275420675,0.0,0.0,0.0,0.0,64.33754514597268,10.561363990668433,True,False,True,False,True,0.7601164289870184
2022-07-28 00:00:00+00:00,280.9,283.3,272.8,280.0666666667,84722991,,,,,,,,,256.58725117723117,"rgba(38, 166, 154, 0.5)",36.81758830260369,256.58725117723117,0.6603569093918475,4,0.42093629267387156,1.6837451706954862,0.0,0.0,0.0,0.0,65.99347571189307,10.722674314603942,True,False,True,False,True,1.8776838009061834
2022-07-29 00:00:00+00:00,297.15,298.32,279.1,280.7,95312883,,,,,,,,,257.31092621374233,"rgba(38, 166, 154, 1.0)",36.28285102063763,257.31092621374233,1.0980138733749794,4,0.4205102484495572,1.6820409937982288,0.0,0.0,0.0,0.0,68.97912521216824,13.554791951458675,True,False,True,False,True,4.761294581148913
2022-08-01 00:00:00+00:00,297.2766666667,311.8782333333,295.0,301.275,117042888,,,,,,,,,258.3631763464675,"rgba(38, 166, 154, 1.0)",35.6435456546979,258.3631763464675,1.0917401623624274,4,0.42003996002975963,1.6801598401190385,0.0,0.0,0.0,0.0,70.98270453451343,15.435462904586174,True,False,True,False,True,4.783319275877357
2022-08-02 00:00:00+00:00,300.5866666667,307.8333333333,292.6666666667,294.0033333333,95577468,,,,,,,,,259.1622134591055,"rgba(38, 166, 154, 1.0)",34.69039379005435,259.1622134591055,1.1941188519880916,4,0.41953568050978324,1.678142722039133,0.0,0.0,0.0,0.0,72.67938095408854,17.05948663362682,True,False,True,False,True,5.365552666632141
2022-08-03 00:00:00+00:00,307.3966666667,309.55,301.15,305.0,80091105,,,,,,,,,259.8845122720849,"rgba(38, 166, 154, 1.0)",34.20348747796773,259.8845122720849,1.3891026295263074,4,0.4185662451980352,1.6742649807921408,0.0,0.0,0.0,0.0,74.52227989289517,18.854465579119022,True,False,True,False,True,6.557010901455769
2022-08-04 00:00:00+00:00,308.6333333333,313.6066666667,305.0,311.0,72256317,,,,,,,,,260.5521986918942,"rgba(38, 166, 154, 1.0)",33.54227392273475,260.5521986918942,1.433448869690874,4,0.41766242136329995,1.6706496854531998,0.0,0.0,0.0,0.0,75.87810446146818,20.221466280336372,True,False,True,False,True,6.773326756659667
2022-08-05 00:00:00+00:00,288.17,304.6066333333,285.5446666667,302.67,113172897,,,,,,,,,261.2452146065335,"rgba(38, 166, 154, 0.5)",32.24908872317578,261.2452146065335,0.8349006579561741,4,0.4179832861344674,1.6719331445378696,0.0,0.0,0.0,0.0,70.44938931009233,20.221466280336372,True,False,True,False,False,2.630566617646153
2022-08-08 00:00:00+00:00,290.4233333333,305.2,289.0854,295.0,99365274,,,,,,,,,261.86114802376767,"rgba(38, 166, 154, 0.5)",31.486267733149703,261.86114802376767,0.907131500995946,4,0.4179005901332249,1.6716023605328996,0.0,0.0,0.0,0.0,67.21341613241789,23.46176138614331,True,False,True,False,False,3.0401959817127526
2022-08-09 00:00:00+00:00,283.3333333333,292.3966666667,279.3533333333,290.2933333333,86244681,,,,,,,,,262.23668474879736,"rgba(38, 166, 154, 0.5)",30.2524443722866,262.23668474879736,0.6973535204258959,3,0.5223659663869753,1.567097899160926,0.0,0.0,0.0,0.0,63.24125951649426,19.858305581791996,True,False,True,False,False,1.6472722714901202
2022-08-10 00:00:00+00:00,294.3566666667,297.51,283.37,297.0666666667,94918872,,,,,,,,,262.73640630586624,"rgba(38, 166, 154, 1.0)",29.16558202379214,262.73640630586624,1.0841635299799326,3,0.5222221004574995,1.5666663013724986,0.0,0.0,0.0,0.0,62.573809502418825,19.31871179733423,True,False,True,False,False,3.667213792813058
2022-08-11 00:00:00+00:00,286.63,298.2366666667,285.8333333333,296.5133333333,70155045,,,,,,,,,263.0768887446494,"rgba(38, 166, 154, 0.5)",27.98299624376577,263.0768887446494,0.8416936860575787,3,0.5228621210465556,1.5685863631396668,0.0,0.0,0.0,0.0,60.23127291888564,17.072817247026762,True,False,True,False,False,2.1477204994212578
2022-08-12 00:00:00+00:00,300.03,300.16,285.0333333333,289.415,79657287,,,,,,,,,263.51210685109663,"rgba(38, 166, 154, 1.0)",28.138770030878767,263.51210685109663,1.2977785848077061,3,0.5233240438888952,1.5699721316666855,0.0,0.0,0.0,0.0,60.901530079429804,17.072817247026762,True,False,True,False,False,4.555617636085394
2022-08-15 00:00:00+00:00,309.32,313.1333333333,301.23,301.7866666667,89359167,,,,,,,,,264.15996552236555,"rgba(0, 255, 255, 0.75)",28.481219174351597,264.15996552236555,1.5856074910691582,3,0.5257157509961566,1.5771472529884698,0.0,0.0,0.0,0.0,62.64514052483081,17.072817247026762,True,False,True,False,False,6.165107563912805
2022-08-16 00:00:00+00:00,306.5633333333,314.6666666667,302.8833333333,311.6666666667,88136322,,,,308.0377777777666,,,,,269.58658455577296,"rgba(38, 166, 154, 1.0)",28.773858928851382,269.58658455577296,1.2850813256907536,3,0.5286177621870708,1.5858532865612123,0.0,0.0,0.0,0.0,63.09030656129224,17.072817247026762,True,False,True,False,False,5.607460268088175
2022-08-17 00:00:00+00:00,303.9966666667,309.6566666667,300.0333333333,303.3966666667,68765970,,,,306.51453712896125,,,,,269.80375774452006,"rgba(38, 166, 154, 1.0)",29.040476902602478,269.80375774452006,1.1774224313484227,3,0.5325460279742597,1.5976380839227788,0.0,0.0,0.0,0.0,62.69931711272963,17.072817247026762,True,False,True,False,False,5.084704361485851
2022-08-18 00:00:00+00:00,302.87,306.5,301.8533333333,306.0,47500536,,,,305.87002930246115,,,,,269.98843783310554,"rgba(38, 166, 154, 1.0)",29.081075687859627,269.98843783310554,1.1306858975860172,3,0.5364970075686039,1.6094910227058117,0.0,0.0,0.0,0.0,62.12220169327104,17.072817247026762,True,False,True,False,False,4.85274417160171
2022-08-19 00:00:00+00:00,296.6666666667,300.36,292.5,299.0,61395387,,,,303.70774676624507,,,,,270.0154354572439,"rgba(38, 166, 154, 0.5)",28.949059418937573,270.0154354572439,0.9206251168223348,3,0.5466527684952419,1.6399583054857256,0.0,0.0,0.0,0.0,60.01059064945699,15.649770785427847,True,False,True,False,False,3.574108146610918
2022-08-22 00:00:00+00:00,289.9133333333,292.4,286.2966666667,291.9133333333,55843347,,,,301.24736652668645,,,,,269.93004451829825,"rgba(38, 166, 154, 0.5)",28.319938539318514,269.93004451829825,0.7056261364147232,3,0.5586327412922757,1.675898223876827,0.0,0.0,0.0,0.0,56.88536448366187,12.479699694344198,False,False,True,False,False,2.200868699378482
2022-08-23 00:00:00+00:00,296.4533333333,298.8266333333,287.9233333333,291.4533333333,63985044,,,,300.11140065158315,,,,,270.0543540753307,"rgba(38, 166, 154, 0.5)",28.418105868284805,270.0543540753307,0.9289492895946704,3,0.5706620950097434,1.7119862850292302,0.0,0.0,0.0,0.0,56.27580271204114,11.734394227500317,False,False,True,False,False,3.4367880193668157
2022-08-24 00:00:00+00:00,297.0966666667,303.6466666667,296.5,297.5633333333,57259716,,,,299.9781969748078,,,,,270.2929256427229,"rgba(38, 166, 154, 0.5)",28.569723804864225,270.2929256427229,0.9381869144781012,3,0.581944746843356,1.7458342405300677,0.0,0.0,0.0,0.0,56.013235782241026,11.247813878071376,False,False,True,False,False,3.5585317276681785
2022-08-25 00:00:00+00:00,296.07,302.96,291.6,302.36,52827378,,,,299.64767208924053,,,,,270.4710741154605,"rgba(38, 166, 154, 0.5)",28.942218923990293,270.4710741154605,0.8844838729113632,3,0.5949010020832675,1.7847030062498024,0.0,0.0,0.0,0.0,55.53168070027411,10.505418564419735,False,False,True,False,False,3.3415036438148036
2022-08-26 00:00:00+00:00,288.09,302.0,287.47,297.43,57163947,,,,298.910717228154,,,,,270.58657124391107,"rgba(38, 166, 154, 0.5)",29.154551071146624,270.58657124391107,0.600366944885374,3,0.6177018258418766,1.85310547752563,0.0,0.0,0.0,0.0,52.95325332598751,7.822561703094138,False,True,False,False,False,1.6617383837837423
2022-08-29 00:00:00+00:00,284.82,287.74,280.7,282.83,41548729,,,,297.89785691872487,,,,,270.57368320390987,#000000,29.307994831325097,270.57368320390987,0.48608978123823465,3,0.6356077572213619,1.9068232716640856,0.0,0.0,0.0,0.0,50.39027229692008,5.265383383307835,False,True,False,False,False,0.9805334010711668
2022-08-30 00:00:00+00:00,277.7,288.48,272.65,287.865,50541759,,,,296.46476215503907,,,,,270.5040814196376,#000000,29.359720436953985,270.5040814196376,0.2450949284689085,3,0.6495584104813757,1.9486752314441271,0.0,0.0,0.0,0.0,46.982733800228466,2.0104163348305377,False,True,False,True,False,0.0
