date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_811,aVWAP_BoS_CHoCH_bull_878,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_373,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-11 00:00:00+00:00,15.4182484203,15.7285837719,15.3886926725,15.4281003362,1609521,14.75350555927835,,,,,14.73623435059213,,14.96560691541472,#000000,1.3549160148046158,14.96560691541472,0.334073477573112,5,0.31918399032584743,1.595919951629237,0.0,0.0,0.0,0.0,67.60357213801731,13.797149255475155,True,False,True,False,False,3.9460780043623878
2023-04-12 00:00:00+00:00,15.5069156636,15.713805898,15.2704696814,15.5561752432,967965,14.757844728234097,,,,,14.738400364759121,,14.97013613905559,#000000,1.3548258514421423,14.97013613905559,0.3961981711325,5,0.31962271687319876,1.598113584365994,0.0,0.0,0.0,0.0,67.58505441699151,13.797149255475155,True,False,True,False,False,4.44359335591243
2023-04-13 00:00:00+00:00,15.8517327209,15.9896595439,15.6448424865,15.7433616458,1746190,14.769001134475545,,,,,14.743971515106201,,15.02370144609198,"rgba(38, 166, 154, 0.5)",1.3570165606852498,15.02370144609198,0.6101850919121355,5,0.3197953891036631,1.5989769455183156,0.0,0.0,0.0,0.0,69.16565917108196,14.075073427242444,True,False,True,False,False,6.35103766751666
2023-04-14 00:00:00+00:00,15.5561752432,15.7433616458,15.2409139337,15.6152867388,1104721,14.773875723092413,,,,,14.746450969234093,,15.022237937672958,#000000,1.3565979213345583,15.022237937672958,0.3935855253277839,5,0.3210162196385268,1.6050810981926338,0.0,0.0,0.0,0.0,67.28010788515714,14.075073427242444,True,False,True,False,False,4.471910374367983
2023-04-17 00:00:00+00:00,15.1916543541,15.457656084,15.0389496572,15.4379522521,1532406,14.777975957473512,,,,,14.74860000878266,,15.017846992771462,#000000,1.3520423072313767,15.017846992771462,0.1285517179447217,5,0.3218773383186349,1.6093866915931745,0.0,0.0,0.0,0.0,63.0185494907623,18.043290807967622,True,False,True,False,False,2.2269113183000897
2023-04-18 00:00:00+00:00,15.0931351948,15.4182484203,15.073431363,15.3000254292,1759541,14.78224111561492,,,,,14.750868836807669,,15.016947420029808,#000000,1.351456149053399,15.016947420029808,0.05637458146426449,5,0.32294213223782503,1.614710661189125,0.0,0.0,0.0,0.0,59.4420780634053,14.696044361117586,True,False,True,False,False,1.6299130883724402
2023-04-19 00:00:00+00:00,14.9946160356,15.1768764802,14.7680219693,14.7778738853,1855168,14.784349470765413,,,,,14.752089447565801,,15.013636834159394,#000000,1.350779545372074,15.013636834159394,-0.014081349265734313,5,0.3232320713497778,1.6161603567488891,0.0,0.0,0.0,0.0,56.31463502832999,11.842462084936386,True,False,True,False,False,1.0301713543436861
2023-04-20 00:00:00+00:00,14.7089104738,15.0931351948,14.6645768521,15.0438756152,2072586,14.784795439431262,,,,,14.75250457387534,,15.008880628350042,#000000,1.3507594572722312,15.008880628350042,-0.22207518365691248,5,0.32322174176641943,1.6161087088320971,0.0,0.0,0.0,0.0,52.23187969409857,8.136566692883882,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,14.689206642,14.807429633,14.5315759872,14.5315759872,1847882,14.783665387119571,,,,,14.752103235019979,,15.00366167863354,#000000,1.3475118047778267,15.00366167863354,-0.23335976391344918,5,0.32333996901282375,1.6166998450641188,0.0,0.0,0.0,0.0,49.37783194164614,5.618045463016017,True,False,False,True,False,0.0
2023-04-24 00:00:00+00:00,14.6990585579,14.7729479273,14.5414279031,14.689206642,1365176,14.782807964875463,,,,,14.751790396133948,,15.000508081917308,#000000,1.335908492310178,15.000508081917308,-0.22565132698274332,5,0.3243367005000978,1.6216835025004888,0.0,0.0,0.0,0.0,47.56762874758952,4.0183578002208975,False,False,False,True,False,0.0
2023-04-25 00:00:00+00:00,14.5118721553,14.6792562069,14.2655742572,14.5808355668,1450005,14.78042152444646,,,,,14.750702203026268,,14.99543391681954,#000000,1.3268270915983194,14.99543391681954,-0.364449719621742,5,0.3245231583145322,1.6226157915726611,0.0,0.0,0.0,0.0,44.99341889856041,1.6256698616360623,False,False,False,True,False,0.0
2023-04-26 00:00:00+00:00,14.3246857528,14.6990585579,14.295130005,14.5709836509,1008182,14.778529660083073,,,,,14.749820614266648,,14.991877527438358,"rgba(239, 83, 80, 0.5)",1.3094080843424856,14.991877527438358,-0.5095369294083637,5,0.32395503064177866,1.6197751532088933,0.0,0.0,0.0,0.0,42.04052278325458,-1.1393238885600852,False,False,False,True,False,0.0
2023-04-27 00:00:00+00:00,14.3837972483,14.4035010802,14.1079436025,14.3246857528,1175899,14.77544101061943,,,,,14.748333434741477,,14.986756596619719,#000000,1.2980207918782105,14.986756596619719,-0.46452210326095617,5,0.3237171134476012,1.6185855672380058,0.0,0.0,0.0,0.0,40.73894719589302,-2.391395793653828,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,14.1079436025,14.3936491642,14.0882397706,14.3936491642,1578149,14.7704862992293,,,,,14.745904710604309,,14.979234415820224,"rgba(239, 83, 80, 0.5)",1.2836098685100727,14.979234415820224,-0.678781641287597,5,0.3230388686853166,1.615194343426583,0.0,0.0,0.0,0.0,38.109923622383185,-4.9577803180866695,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,14.0094244432,14.4904934978,13.9995725273,14.3640934165,1240133,14.76645072492019,,,,,14.743907322953286,,14.973469121408405,"rgba(239, 83, 80, 0.5)",1.2704196428481358,14.973469121408405,-0.7588395563903013,5,0.3218912101461254,1.6094560507306268,0.0,0.0,0.0,0.0,35.79194227501817,-7.231660992965857,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,14.7384662216,14.7483181375,13.8714976203,13.9700167795,2212749,14.76275505052394,,,,,14.742127443770151,,14.858006556698294,#000000,1.2464705422897386,14.858006556698294,-0.09590305670497573,5,0.3218326988640197,1.6091634943200985,0.0,0.0,0.0,0.0,41.03641971335131,-7.231660992965857,False,False,False,True,True,0.0
2023-05-03 00:00:00+00:00,15.1325428585,15.3886926725,14.6005393986,14.6005393986,3829203,14.768306333738975,,,,,14.745251917028163,,14.883501127511588,#000000,1.2189238754389333,14.883501127511588,0.20431278442120374,4,0.32952086012974235,1.3180834405189694,0.0,0.0,0.0,0.0,46.95012205613632,-10.781755165367265,False,False,False,True,True,2.2295327972269305
2023-05-04 00:00:00+00:00,16.620182163,16.7975166496,15.4182484203,15.4379522521,3430568,14.794866563702422,,,,,14.759499550404879,,14.940731257109428,"rgba(38, 166, 154, 1.0)",1.216562452064004,14.940731257109428,1.3804888545107046,5,0.3025493098951425,1.5127465494757124,0.0,0.0,0.0,0.0,56.15793175173485,-2.460935823018076,True,False,True,False,True,10.165778067990672
2023-05-05 00:00:00+00:00,16.8861838929,16.9354434725,16.098030619,16.2064016942,2622431,14.819340058844285,,,,,14.772761257973546,,14.981866684789637,"rgba(0, 255, 255, 0.75)",1.2286444528659417,14.981866684789637,1.549933508972709,5,0.29903246009464607,1.4951623004732304,0.0,0.0,0.0,0.0,62.890490307362626,3.334023651405154,True,False,True,False,True,11.43071246734809
2023-05-08 00:00:00+00:00,16.866480061,17.0930741273,16.7334791961,16.9945549681,1386059,14.833809596643642,,,,,14.780652693088365,,15.00405436162849,"rgba(0, 255, 255, 0.75)",1.2399475898759962,15.00405436162849,1.5020196938789696,5,0.2958071069287376,1.4790355346436879,0.0,0.0,0.0,0.0,67.23433826814909,6.93023121617729,True,False,True,False,True,11.303440731523288
2023-05-09 00:00:00+00:00,16.8960358088,17.4526690585,16.7187013222,16.7975166496,2406548,14.85994993694722,,,,,14.795015375024324,,15.08016247348668,"rgba(38, 166, 154, 1.0)",1.2429350329316942,15.08016247348668,1.4609559528065148,4,0.2777794109290711,1.1111176437162844,0.0,0.0,0.0,0.0,70.20473650655609,9.420126744484087,True,False,True,False,True,11.446681713015451
2023-05-10 00:00:00+00:00,16.5315149197,17.0241107158,16.3837361808,17.004406884,1036520,14.869093003830766,,,,,14.800110223613038,,15.08594780055956,"rgba(38, 166, 154, 1.0)",1.2384934528681826,15.08594780055956,1.167198030633673,4,0.27591743126601576,1.103669725064063,0.0,0.0,0.0,0.0,69.34616535227677,9.420126744484087,True,False,True,False,True,9.06746682385025
2023-05-11 00:00:00+00:00,15.9601037961,16.3837361808,15.9206961324,16.2852170216,1082833,14.875576214809357,,,,,14.803802532386658,,15.082734513597169,"rgba(38, 166, 154, 0.5)",1.2212682428897963,15.082734513597169,0.7184083329856985,3,0.2308711623578202,0.6926134870734606,0.0,0.0,0.0,0.0,65.12910350698525,9.420126744484087,True,False,True,False,True,5.522573410142996
2023-05-12 00:00:00+00:00,16.098030619,16.1376078301,15.8012015357,15.9298274718,730541,14.879640001676913,,,,,14.806135139739926,,15.081795677510076,"rgba(38, 166, 154, 0.5)",1.1958403218534461,15.081795677510076,0.8498082251607384,3,0.23031630996887822,0.6909489299066347,0.0,0.0,0.0,0.0,62.91188848220338,9.420126744484087,True,False,True,False,False,6.236749953197997
2023-05-15 00:00:00+00:00,16.3552824912,16.4690669732,16.0485591051,16.2365508579,598165,14.88375925988082,,,,,14.808478136385393,,15.08461535317385,"rgba(38, 166, 154, 1.0)",1.1873165893644586,15.08461535317385,1.0702007782998357,3,0.22949056900763817,0.6884717070229145,0.0,0.0,0.0,0.0,62.5115560612478,9.420126744484087,True,False,True,False,False,7.556184125521725
2023-05-16 00:00:00+00:00,16.187079344,16.5630628496,16.1079249218,16.3453881885,1148398,14.891573103900232,,,,,14.812940776696667,,15.090541152010786,"rgba(38, 166, 154, 0.5)",1.1746063130968758,15.090541152010786,0.9335367771846612,2,0.18956056688530804,0.37912113377061607,0.0,0.0,0.0,0.0,61.15367563548272,9.420126744484087,True,False,True,False,False,6.51265192908361
2023-05-17 00:00:00+00:00,15.9298274718,16.2266565551,15.8110958385,16.2167622523,950111,14.896610100529635,,,,,14.815872682471252,,15.091925084008185,"rgba(38, 166, 154, 0.5)",1.1616160903734383,15.091925084008185,0.7213247085122969,2,0.18928401348380536,0.3785680269676107,0.0,0.0,0.0,0.0,58.65271529224633,18.594905267137932,True,False,True,False,False,4.935782179192422
2023-05-18 00:00:00+00:00,15.5835268746,15.6824699024,15.3806936676,15.6626812968,1359639,14.900865738504224,,,,,14.818478059791925,,15.087405867558553,#000000,1.1452826919617431,15.087405867558553,0.43318650541347686,2,0.18924433427684856,0.3784886685536971,0.0,0.0,0.0,0.0,55.050771741320816,14.775332290595841,False,False,True,False,False,2.866637581694242
2023-05-19 00:00:00+00:00,15.7022585079,15.919933169,15.5538439663,15.7220471135,1230954,14.905707088771656,,,,,14.8213868940261,,15.087451556164064,"rgba(38, 166, 154, 0.5)",1.1160967097959587,15.087451556164064,0.5508545508106848,2,0.18920291560478666,0.37840583120957333,0.0,0.0,0.0,0.0,53.33093937788707,12.7775610632902,False,False,False,False,False,3.5140151443379217
2023-05-22 00:00:00+00:00,15.7616243246,15.8951974121,15.6923642051,15.6923642051,956823,14.90969342557631,,,,,14.82377862315304,,15.088629551721022,"rgba(38, 166, 154, 0.5)",1.1005950271456102,15.088629551721022,0.6114826582711241,2,0.18942523468566436,0.3788504693713287,0.0,0.0,0.0,0.0,52.536896918766715,11.59426955125764,False,False,False,False,False,3.839853517515973
2023-05-23 00:00:00+00:00,15.474689544,15.7814129301,15.4450066357,15.5934211774,1132585,14.913209843000798,,,,,14.825960275925405,,15.087758953725677,#000000,1.0958186643727887,15.087758953725677,0.3530972804663715,2,0.1893968208439577,0.3787936416879154,0.0,0.0,0.0,0.0,50.29417462772518,9.016535257933555,False,True,False,False,False,2.1064772049678346
2023-05-24 00:00:00+00:00,15.0492345246,15.4944781496,14.9948158593,15.4845838468,1743453,14.915384830877953,,,,,14.827550570678804,,15.080582297244248,#000000,1.0911666270912046,15.080582297244248,-0.02872867613978912,2,0.1894302822095108,0.3788605644190216,0.0,0.0,0.0,0.0,46.641441965254494,5.1932619649112155,False,True,False,True,False,0.0
2023-05-25 00:00:00+00:00,14.5743079913,14.9305028913,14.5545193857,14.9206085885,1404342,14.913888507669766,,,,,14.82704115923939,,15.069319170038193,#000000,1.0819782298954173,15.069319170038193,-0.45750567346076926,2,0.18926473249139864,0.37852946498279727,0.0,0.0,0.0,0.0,42.26767501841023,0.8279940479859604,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,14.4258934496,14.8414541663,14.366527633,14.8414541663,965565,14.912236550650961,,,,,14.826341895391662,,15.061089487098425,"rgba(239, 83, 80, 0.5)",1.0752582101834094,15.061089487098425,-0.5907381422273238,2,0.18930610860794705,0.3786122172158941,0.0,0.0,0.0,0.0,38.81142499130235,-2.5721196791296066,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,14.3368447246,14.5940965968,14.2379016968,14.4555763579,1362603,14.90895782585427,,,,,14.824821224461449,,15.048594306149763,"rgba(239, 83, 80, 0.5)",1.0715757449467564,15.048594306149763,-0.6642083724889901,2,0.1901651863040857,0.3803303726081714,0.0,0.0,0.0,0.0,36.178340571348585,-5.186142837136117,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,14.6138852024,14.9750272538,14.2972675135,14.4159991468,1593299,14.906917087941757,,,,,14.82402606629779,,15.038685172110295,#000000,1.0708497322268138,15.038685172110295,-0.39669428578641946,2,0.19103676201703054,0.3820735240340611,0.0,0.0,0.0,0.0,36.62750119196909,-5.186142837136117,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,15.1481775524,15.296592094,14.7227225329,14.7227225329,1270926,14.907777116309118,,,,,14.824773427642748,,15.036056634740607,#000000,1.0700185256494317,15.036056634740607,0.10478409015520812,2,0.19306211927005643,0.38612423854011285,0.0,0.0,0.0,0.0,40.442163529765665,-5.186142837136117,False,True,False,True,True,0.4621058853532318
2023-06-02 00:00:00+00:00,14.8117712579,15.296592094,14.7029339274,15.1976490663,1370029,14.90795853650839,,,,,14.825162463998966,,15.032231359066326,#000000,1.068069715681347,15.032231359066326,-0.20640984191344602,2,0.19431338965178574,0.3886267793035715,0.0,0.0,0.0,0.0,41.30801531131855,-5.186142837136117,False,True,False,True,True,0.0
2023-06-05 00:00:00+00:00,14.7524054413,14.8810313774,14.6436670537,14.7820883496,841425,14.907394775140897,,,,,14.825022099153918,,15.028870749663515,#000000,1.063394862009087,15.028870749663515,-0.2599836789141377,3,0.1906192732659755,0.5718578197979265,0.0,0.0,0.0,0.0,41.599549691579384,-5.186142837136117,False,True,False,True,True,0.0
2023-06-06 00:00:00+00:00,14.6534624135,14.8216655607,14.5594665371,14.7622997441,954713,14.906414529157354,,,,,14.824669335708379,,15.024652703097559,#000000,1.0585199365075575,15.024652703097559,-0.3506691530272454,3,0.19221269155097187,0.5766380746529156,0.0,0.0,0.0,0.0,41.298635071936644,-5.186142837136117,False,True,False,True,True,0.0
2023-06-07 00:00:00+00:00,14.3071618163,14.8859785288,14.2181130913,14.7128282302,1495448,14.903513120843025,,,,,14.82334112931117,,15.01610569732168,"rgba(239, 83, 80, 0.5)",1.0536231196262587,15.01610569732168,-0.6728628746046849,3,0.19437299160513274,0.5831189748153982,0.0,0.0,0.0,0.0,39.47807702095655,-5.186142837136117,False,True,False,True,True,0.0
2023-06-08 00:00:00+00:00,14.4159991468,14.7029339274,14.2873732107,14.5446250829,1481631,14.90066555124324,,,,,14.822028877479037,,15.00819103737393,"rgba(239, 83, 80, 0.5)",1.0447238236169534,15.00819103737393,-0.5668406110657005,3,0.19716150974225824,0.5914845292267747,0.0,0.0,0.0,0.0,39.11232895033109,-5.186142837136117,False,True,False,True,True,0.0
2023-06-09 00:00:00+00:00,14.099381458,14.4357877524,14.0598042468,14.366527633,2831010,14.891984182545116,,,,,14.817649300851897,,14.988993874751028,"rgba(239, 83, 80, 0.5)",1.0365152536131619,14.988993874751028,-0.858272383016025,3,0.19893178546672893,0.5967953564001868,0.0,0.0,0.0,0.0,37.42810902091357,-6.229579084263854,False,True,False,True,True,0.0
2023-06-12 00:00:00+00:00,14.1488529718,14.1983244857,13.8668653427,14.0598042468,1399213,14.887001211877546,,,,,14.815068196493034,,14.9790018108993,"rgba(239, 83, 80, 0.5)",1.0267519733357358,14.9790018108993,-0.8085193509804445,3,0.1998426430678946,0.5995279292036838,0.0,0.0,0.0,0.0,36.72255426799036,-7.2820088613126615,False,True,False,True,False,0.0
2023-06-13 00:00:00+00:00,13.8916010996,14.3566333302,13.8718124941,14.3071618163,1881369,14.880142031294744,,,,,14.811480650167464,,14.965894018544128,"rgba(239, 83, 80, 1.0)",1.0177570525180544,14.965894018544128,-1.0555494715425422,3,0.20052052156838474,0.6015615647051542,0.0,0.0,0.0,0.0,35.099271603708445,-9.177443316733225,False,True,False,True,False,0.0
2023-06-14 00:00:00+00:00,13.9905441274,14.2081198455,13.832235283,14.099381458,1733396,14.873699862035911,,,,,14.808078350573282,,14.954150222183383,"rgba(239, 83, 80, 0.5)",1.0102638904775947,14.954150222183383,-0.9538162294683676,3,0.20262172780078203,0.6078651834023461,0.0,0.0,0.0,0.0,34.92097113608129,-9.688859852558792,False,True,False,True,False,0.0
2023-06-15 00:00:00+00:00,14.0499099441,14.1092757607,13.6640321357,13.8619181913,1499948,14.867760992999525,,,,,14.804904040259357,,14.943795903002803,"rgba(239, 83, 80, 0.5)",1.001019876914215,14.943795903002803,-0.8929752340766031,3,0.20495913900157217,0.6148774170047165,0.0,0.0,0.0,0.0,35.36027337591566,-9.688859852558792,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,14.277478908,14.7919826524,14.1290643663,14.2082187885,4068499,14.859810458127297,,,,,14.800917716162788,,14.929159393048417,"rgba(239, 83, 80, 0.5)",0.9941047922366597,14.929159393048417,-0.6555450593716434,3,0.20826930741246266,0.624807922237388,0.0,0.0,0.0,0.0,37.723160107645526,-9.688859852558792,False,True,False,True,True,0.0
2023-06-20 00:00:00+00:00,13.8916010996,14.1686415774,13.832235283,14.1191700635,1287951,14.85502203751438,,,,,14.798321091364814,,14.921467684664464,"rgba(239, 83, 80, 1.0)",0.9892232557615246,14.921467684664464,-1.041086103734642,4,0.18521453823547712,0.7408581529419085,0.0,0.0,0.0,0.0,37.12311118605217,-9.688859852558792,False,True,False,True,True,0.0
2023-06-21 00:00:00+00:00,13.7926580719,14.0053855816,13.7629751635,13.7629751635,1396681,14.849250039238058,,,,,14.795152851426488,,14.912474510755336,"rgba(239, 83, 80, 1.0)",0.9886924964735918,14.912474510755336,-1.132623584025801,4,0.1876800640014617,0.7507202560058468,0.0,0.0,0.0,0.0,36.22543338976791,-9.688859852558792,False,True,False,True,True,0.0
2023-06-22 00:00:00+00:00,13.832235283,13.8520238885,13.565089108,13.6937150441,913239,14.845121689996846,,,,,14.792865389245236,,14.906191230178866,"rgba(239, 83, 80, 1.0)",0.9843296482065395,14.906191230178866,-1.0910531336078593,4,0.19062854476440644,0.7625141790576258,0.0,0.0,0.0,0.0,36.01947692961706,-9.77688552915766,False,True,False,True,True,0.0
2023-06-23 00:00:00+00:00,13.7135036496,14.0598042468,13.6244549246,13.9509669163,1317134,14.839488288793053,,,,,14.789739472888202,,14.897728077061481,"rgba(239, 83, 80, 1.0)",0.9717121962128108,14.897728077061481,-1.2186987382446413,4,0.19308298036134658,0.7723319214453863,0.0,0.0,0.0,0.0,35.21814928218029,-10.799288976893244,False,True,False,True,False,0.0
2023-06-26 00:00:00+00:00,13.9509669163,14.0301213385,13.7629751635,13.8718124941,1130608,14.835232100494139,,,,,14.787382766531325,,14.891400195467137,"rgba(239, 83, 80, 0.5)",0.9491778309046749,14.891400195467137,-0.9907872355918762,4,0.19597479869332066,0.7838991947732826,0.0,0.0,0.0,0.0,37.108977333698675,-10.799288976893244,False,True,False,True,True,0.0
