date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_135,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bull_372,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_615,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_354,aVWAP_BoS_CHoCH_bear_529,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-22 00:00:00+00:00,48.7327917072,48.8017485582,47.2108154956,47.4817174103,1413750,40.40958659652398,40.91652742569385,42.78565872144874,44.48423925698712,47.981203968914926,49.49988135561686,50.60602057641397,,41.788636741032526,47.510682237950064,49.9738218188888,48.78462504722117,#000000,4.753469040372752,48.78462504722117,-0.010904318421121805,3,0.42349473018647554,1.2704841905594266,0.0,0.0,0.0,0.0,50.49647315740192,-6.3455809998699095,True,False,False,False,True,0.0
2025-04-23 00:00:00+00:00,49.8361013234,51.2644932372,49.7277405575,50.3089483018,1729228,40.43616394299292,40.942942634696216,42.81064694414562,44.5070738292864,47.99500640250803,49.50526357859218,50.601873368048935,,41.8147300406016,47.52658924260609,49.978137662316804,48.81837222865377,#000000,4.758607836712508,48.81837222865377,0.21387118452890405,3,0.422827330559613,1.268481991678839,0.0,0.0,0.0,0.0,53.101575663878705,-3.635458557896662,True,False,True,False,True,0.0
2025-04-24 00:00:00+00:00,51.6486814071,51.7077872794,49.8607287702,50.1316306849,1432783,40.45985013593083,40.96657446789649,42.83342039422515,44.528450591686294,48.010265985673044,49.51421553299712,50.60672372107546,,41.838252105342235,47.54340841034103,49.99093100274862,48.853626121063584,"rgba(38, 166, 154, 0.5)",4.75576222001085,48.853626121063584,0.5877197296104595,4,0.37591032668044827,1.503641306721793,0.0,0.0,0.0,0.0,56.57015718009839,-0.19585515110675544,True,False,True,False,True,1.7941877902812102
2025-04-25 00:00:00+00:00,52.1609323003,52.4466106831,51.4418108541,51.5797245561,1753878,40.49126781779335,40.9980410206572,42.86430191816844,44.5581770375928,48.03443626104643,49.53159083078057,50.624290745313644,,41.86981050939673,47.569230814392384,50.01951000710454,48.90731123851971,"rgba(38, 166, 154, 0.5)",4.752147883563798,48.90731123851971,0.6846632599615745,4,0.3766972618503392,1.5067890474013568,0.0,0.0,0.0,0.0,59.33624803586263,2.507549233217702,True,False,True,False,True,2.501198688333613
2025-04-28 00:00:00+00:00,52.4663126405,53.3430497462,51.8851048963,52.3481008959,1651121,40.52208895143154,41.02896682919075,42.89491552443951,44.58798876688504,48.060022449763615,49.55129051875397,50.64679155389261,,41.900937637436265,47.59623345299091,50.05287572250736,48.96174594230966,"rgba(38, 166, 154, 0.5)",4.751586601766223,48.96174594230966,0.7375571555167799,4,0.3777012365808235,1.510804946323294,0.0,0.0,0.0,0.0,61.459897611218544,4.60038181664536,True,False,True,False,True,2.9246462165275346
2025-04-29 00:00:00+00:00,53.0179674486,53.1755831081,51.7964460879,52.2495911088,1668385,40.55332637351535,41.060313894450026,42.92596671820921,44.61825679092295,48.086143256947636,49.57158022690822,50.67014456842586,,41.93249558410128,47.62375865029333,50.08700117244911,49.01480685699191,"rgba(38, 166, 154, 0.5)",4.7442539660926855,49.01480685699191,0.8437913779951044,4,0.37866310198591957,1.5146524079436783,0.0,0.0,0.0,0.0,63.39340737777341,6.541907185886387,True,False,True,False,True,3.692370071637402
2025-04-30 00:00:00+00:00,52.5352694915,52.6830341723,51.4516618328,52.4958655767,2443884,40.59714243693976,41.10419818283271,42.96905710126813,44.65978396373979,48.12024763041826,49.59666544995292,50.696052685805164,,41.9765077756451,47.660068957155445,50.12714095297466,49.07925303958957,"rgba(38, 166, 154, 0.5)",4.74316612207117,49.07925303958957,0.7286307000357218,4,0.37981306632940726,1.519252265317629,0.0,0.0,0.0,0.0,63.74584426537673,7.060860173385031,True,False,True,False,True,2.951022200799944
2025-05-01 00:00:00+00:00,52.4466106831,53.5105163844,52.2889950236,52.5648224277,2002728,40.63441609891289,41.14159146007761,43.00606030162849,44.69581879591318,48.15130464731004,49.6209129154654,50.72373329722631,,42.014130398115476,47.692777092609795,50.16689439274331,49.13626286108352,"rgba(38, 166, 154, 0.5)",4.741499851874052,49.13626286108352,0.6981647000807303,4,0.3811380812986116,1.5245523251944464,0.0,0.0,0.0,0.0,63.800999050060184,7.412748909049711,True,False,True,False,True,2.813628936468767
2025-05-02 00:00:00+00:00,53.9439594479,54.3774025114,53.1854340868,53.1854340868,2440669,40.68358032107461,41.191075110207194,43.05576699329293,44.74517059981485,48.19740983369489,49.660057711201546,50.77404722979039,,42.06423278863325,47.74052126152486,50.23346169986774,49.2204707002294,"rgba(38, 166, 154, 0.5)",4.746838640114978,49.2204707002294,0.995080959304778,4,0.38253507629774264,1.5301403051909706,0.0,0.0,0.0,0.0,65.45648480594201,9.313794155150859,True,False,True,False,True,4.941662425124658
2025-05-05 00:00:00+00:00,53.1263282145,53.9242574905,52.9637870657,53.559771278,3165354,40.74440833394261,41.252177341615315,43.11661318745265,44.80492810057277,48.25092359990833,49.70383428897126,50.82670946770206,,42.12586299711585,47.79638269886486,50.30484137982346,49.31133081325159,"rgba(38, 166, 154, 0.5)",4.74744613170272,49.31133081325159,0.8035894026837803,4,0.38394545573606526,1.535781822944261,0.0,0.0,0.0,0.0,64.84597114932417,9.313794155150859,True,False,True,False,True,3.649761857015953
2025-05-06 00:00:00+00:00,54.2197868519,54.3379985965,51.6092774922,52.0821244706,3405463,40.80946269297928,41.317505730626436,43.181597828995464,44.86867529132425,48.307830041887335,49.75042612295535,50.88210339781359,,42.19171774720731,47.855790388296754,50.37928750703203,49.40299366740127,"rgba(38, 166, 154, 1.0)",4.749806079930652,49.40299366740127,1.0141031240940797,4,0.385004163248894,1.540016652995576,0.0,0.0,0.0,0.0,65.64063340393639,10.086153830394935,True,False,True,False,True,5.189321726407201
2025-05-07 00:00:00+00:00,54.9783122131,55.5102650637,54.1705319584,54.1705319584,2414465,40.860623994323376,41.36909153329529,43.23386182728316,44.92114377844775,48.359085061539766,49.79605499123389,50.9425527640066,,42.24412553810357,47.90834408144361,50.45512310596801,49.48744888650612,"rgba(38, 166, 154, 1.0)",4.754705220052283,49.48744888650612,1.1548272863345874,4,0.3856267096204115,1.542506838481646,0.0,0.0,0.0,0.0,66.9384037799127,11.636963257417747,True,False,True,False,True,6.239544831946272
2025-05-08 00:00:00+00:00,56.0225159569,56.6135746799,54.7665161707,55.3329474468,2397445,40.914346385868974,41.42336629147159,43.28933435995421,44.97743279464757,48.41621513503675,49.848563825005826,51.014302551545924,,42.29947093826896,47.966493349560764,50.542968249313326,49.58124965448555,"rgba(38, 166, 154, 1.0)",4.759511604873851,49.58124965448555,1.3533460651337503,4,0.38724764479516693,1.5489905791806677,0.0,0.0,0.0,0.0,68.78074856068085,13.648763106417917,True,False,True,False,True,7.662546676517884
2025-05-09 00:00:00+00:00,55.500414085,56.5347668502,55.3920533191,56.2687904248,1628233,40.95063236962161,41.46001591286274,43.32675484893964,45.015359465783405,48.45456023162488,49.88375330721949,51.061916778057586,,42.33682469605492,48.00554035464675,50.601091144135474,49.642639642529375,"rgba(38, 166, 154, 1.0)",4.755930332651692,49.642639642529375,1.2316779331804462,4,0.38799486893288077,1.551979475731523,0.0,0.0,0.0,0.0,68.79489390036109,13.921961950015458,True,False,True,False,True,6.798856694233095
2025-05-12 00:00:00+00:00,56.6135746799,57.7316607641,55.9338571485,57.6774803812,2292553,41.00467395816961,41.51470092355888,43.38304911530905,45.07297582753311,48.51477273884759,49.94043844005749,51.140484967661834,,42.392756486258804,48.06648166739849,50.69533334712826,49.739363561684286,"rgba(38, 166, 154, 1.0)",4.750260700669822,49.739363561684286,1.4471229162741315,4,0.38759427815477787,1.5503771126191115,0.0,0.0,0.0,0.0,69.9001723660985,15.250391364393593,True,False,True,False,True,8.314704773709199
2025-05-13 00:00:00+00:00,57.4509078707,57.8153940832,56.4017786375,57.0371667647,1542490,41.04188955482975,41.55238574027508,43.42196241592324,45.11294777284524,48.5570438821201,49.98060858609691,51.1963956228875,,42.43135028550734,48.10916780516842,50.76185375827488,49.806587401865045,"rgba(0, 255, 255, 0.75)",4.730332886626702,49.806587401865045,1.61602167374869,4,0.3875618200005964,1.5502472800023857,0.0,0.0,0.0,0.0,71.38305925503155,16.893830865852294,True,False,True,False,True,9.433271620708481
2025-05-14 00:00:00+00:00,58.0419665937,58.2488371467,57.4509078707,57.6085235302,1613812,41.08229903611961,41.59335057250532,43.464468841599654,45.15685841452056,48.60432526069989,50.02613071022114,51.26038607514935,,42.47339104274274,48.156758755375186,50.837306051595704,49.88169031901755,"rgba(0, 255, 255, 0.75)",4.730930641553921,49.88169031901755,1.724877596599499,4,0.3860274193386497,1.5441096773545988,0.0,0.0,0.0,0.0,72.87318645720188,18.4959764595729,True,False,True,False,True,10.215990727867641
2025-05-15 00:00:00+00:00,58.6625782528,58.7315351038,57.5198647217,57.9730097427,1794437,41.12804252057865,41.63974501320234,43.51271121512227,45.20681611489739,48.658523930757426,50.07861570810232,51.33421771963136,,42.521046170944686,48.211234390549414,50.92388633846764,49.966987964619754,"rgba(0, 255, 255, 0.75)",4.709218322527963,49.966987964619754,1.846503961513586,4,0.38205614383373704,1.5282245753349482,0.0,0.0,0.0,0.0,74.37730158161388,20.074128373239063,True,False,True,False,True,11.03414249222892
2025-05-16 00:00:00+00:00,58.7906409761,59.2930408906,58.7019821676,59.105872295,4782738,41.2531703220164,41.76673433562565,43.64513261430126,45.34438831588161,48.80922011893387,50.22567530365004,51.54060302187276,,42.651637535704765,48.362413190994296,51.16383936555452,50.821903198991706,"rgba(0, 255, 255, 0.75)",4.683864556199738,50.821903198991706,1.7013168680466169,4,0.37813762353940755,1.5125504941576302,1.0,0.0,59.29304,656.0,75.48706865489382,21.262361883182578,True,False,True,False,True,11.203786171070224
2025-05-19 00:00:00+00:00,58.3571979126,58.6527272741,57.7956921258,57.8646489768,1260189,41.284627382204555,41.79860953782716,43.678155626191526,45.37843986698315,48.84565133226718,50.26073640461135,51.58843640910327,,42.68432008757795,48.39909548179567,51.21951573840749,50.86712090831368,"rgba(0, 255, 255, 0.75)",4.6625137531030605,50.86712090831368,1.6064460934407798,4,0.3749196646117998,1.4996786584471993,0.0,0.0,0.0,0.0,74.92649456802292,21.262361883182578,True,False,True,False,True,10.421367467487553
2025-05-20 00:00:00+00:00,57.9434568065,58.6428762954,57.6873313599,58.1207744234,1480823,41.321059255078474,41.83550687599702,43.71630092741123,45.41767728612937,48.88730506229845,50.3006436702395,51.64231335092165,,42.722115332434285,48.44108621650463,51.282217002030066,50.91880135196433,"rgba(0, 255, 255, 0.75)",4.652669522514061,50.91880135196433,1.5098118232003528,4,0.3723060442203985,1.489224176881594,0.0,0.0,0.0,0.0,73.32083286948561,21.262361883182578,True,False,True,False,False,9.672806161800143
2025-05-21 00:00:00+00:00,56.4461080417,57.6183745089,56.2687904248,57.4509078707,1885882,41.363612491388366,41.878478418827804,43.76017685628479,45.46215565732851,48.932319184398864,50.342411946420775,51.69593429613056,,42.765890642513746,48.48683176291507,51.34534411476132,50.95959651922392,"rgba(38, 166, 154, 1.0)",4.646691358457702,50.95959651922392,1.1807350863727526,4,0.3711910099587158,1.4847640398348632,0.0,0.0,0.0,0.0,68.36600551140863,22.652996390564425,True,False,True,False,False,7.018559891324671
2025-05-22 00:00:00+00:00,56.3870021694,56.7022334883,55.9043042124,56.22938651,1768894,41.40216337671115,41.91735887448225,43.79966127122103,45.50192544982077,48.971699691849174,50.37841761250445,51.7408899029076,,42.805402556085355,48.52699888942707,51.398490843615654,50.99451545291549,"rgba(38, 166, 154, 1.0)",4.653221708581402,50.99451545291549,1.1588716494079279,4,0.37011249770822463,1.4804499908328985,0.0,0.0,0.0,0.0,64.9231650962786,19.554629271170512,True,False,True,False,False,6.915130735930656
2025-05-23 00:00:00+00:00,55.7171356168,56.2884923823,55.5890728934,55.5890728934,1923629,41.44255937972155,41.958043544687776,43.84073180374202,45.54299709073556,49.01136861258036,50.414055885661014,51.78393204049692,,42.846638080719295,48.56763327028269,51.44967213294127,51.02776673724754,"rgba(38, 166, 154, 1.0)",4.644900408146325,51.02776673724754,1.0095736113799438,4,0.36932995790682516,1.4773198316273006,0.0,0.0,0.0,0.0,61.041502675441095,16.107004502583678,True,False,True,False,False,5.737690834269756
2025-05-27 00:00:00+00:00,56.7022334883,56.7514883819,55.9732610634,56.367300212,2143691,41.489206804002805,42.00508274116766,43.88848074248944,45.59107112272426,49.058933084786666,50.457618980177266,51.837873880567116,,42.89442677419264,48.61613519646577,51.51304512548091,51.07894786578238,"rgba(38, 166, 154, 1.0)",4.646436330175251,51.07894786578238,1.2102362376082587,4,0.36793351389710255,1.4717340555884102,0.0,0.0,0.0,0.0,60.277708645107055,15.56756662697535,True,False,True,False,False,7.200099291816397
2025-05-28 00:00:00+00:00,55.3723513617,56.643127616,55.3526494043,56.643127616,1917632,41.528790788820956,42.04492052522801,43.92857737796805,45.63102975846563,49.09708112228681,50.49167716073354,51.878100574502454,,42.93474701066666,48.65527630034926,51.56074156208715,51.11463076240652,"rgba(38, 166, 154, 0.5)",4.631857676808459,51.11463076240652,0.9192252647596942,4,0.36733101625594333,1.4693240650237733,0.0,0.0,0.0,0.0,56.86718064448606,12.450111678802635,True,False,True,False,False,4.876826437703681
2025-05-29 00:00:00+00:00,54.9290573195,56.1505786802,54.8601004685,56.0028139995,1839139,41.565288512732,42.081595847904445,43.965246193415176,45.667277234367,49.13068937237534,50.5210358174424,51.91131500638281,,42.97175711028961,48.68993736488548,51.60045743065777,51.14297445234356,"rgba(38, 166, 154, 0.5)",4.617381310086066,51.14297445234356,0.819963224368374,4,0.36693473409896055,1.4677389363958422,0.0,0.0,0.0,0.0,53.73397332645005,9.626446506072128,False,False,False,False,False,4.116244149915346
2025-05-30 00:00:00+00:00,55.6949709146,55.8339601469,54.3845010108,54.9106745328,5940310,41.68179054970457,42.1986045997678,44.08199700696356,45.782417827595,49.236651597058916,50.61329815088259,52.01407528914289,,43.08971631004129,48.799321014657316,51.722894375144065,51.238241921600924,"rgba(38, 166, 154, 0.5)",4.629191838147253,51.238241921600924,0.9627445024578624,4,0.3662290112799252,1.4649160451197007,0.0,0.0,0.0,0.0,53.206957882345435,9.194629028226665,False,False,False,False,False,5.286561697568224
2025-06-02 00:00:00+00:00,55.6850431123,55.7545377285,54.5830570568,55.3872090433,2931149,41.73870330372306,42.255739227562614,44.138908441274815,45.83843763140623,49.287913691789065,50.657867673825564,52.06305709914076,,43.14726483319459,48.852267041116974,51.78095855337218,51.28640363532545,"rgba(38, 166, 154, 0.5)",4.644093884650818,51.28640363532545,0.947146975540801,4,0.36555603471048254,1.4622241388419301,0.0,0.0,0.0,0.0,52.833534832339254,8.752110066015376,False,False,False,False,False,5.269032893269209
2025-06-03 00:00:00+00:00,56.0325161929,56.5189785057,55.5261982755,55.6850431123,1500986,41.76912251300462,42.28632650240117,44.16959810723904,45.868920568393364,49.31676534649828,50.68365825244267,52.09271161569046,,43.178169349810204,48.8818767148544,51.81556023289734,51.317455196728574,"rgba(38, 166, 154, 1.0)",4.641108347485866,51.317455196728574,1.0159342646515932,4,0.36467192078333205,1.4586876831333282,0.0,0.0,0.0,0.0,53.32913404290987,8.752110066015376,False,False,False,False,False,5.808548291465051
2025-06-04 00:00:00+00:00,56.1814332274,56.36509757,55.8438879492,56.2410000413,1625427,41.8021577038239,42.31954691275846,44.20294454459037,45.902062339829506,49.34821274190772,50.71184852735421,52.125166100678136,,43.21173938187975,48.91413063473227,51.853312086181155,51.35167083752756,"rgba(38, 166, 154, 1.0)",4.604777861335425,51.35167083752756,1.0488589320293011,4,0.36393207815629536,1.4557283126251814,0.0,0.0,0.0,0.0,53.986975274803704,8.752110066015376,False,False,False,False,False,6.041873010496413
2025-06-05 00:00:00+00:00,56.1814332274,56.5189785057,55.7907742069,56.3601336689,1762759,41.837896256296126,42.35548155183327,44.239000131720424,45.9378803600189,49.3821579287537,50.74228007958168,52.16006828711662,,43.248043745703214,48.948948101063046,51.89382960973909,51.3885415289094,"rgba(38, 166, 154, 1.0)",4.5493798620603965,51.3885415289094,1.0535263802570045,4,0.363384614565486,1.453538458261944,0.0,0.0,0.0,0.0,54.42553609606626,8.752110066015376,False,False,False,False,False,6.041873010496413
2025-06-06 00:00:00+00:00,57.1146466438,57.2238524692,56.5835092207,56.6579677379,1996239,41.88043127441435,42.39832597701971,44.28232642198673,45.98133203319743,49.424737740398875,50.78142441407114,52.206725184695486,,43.291475589846655,48.99235864170304,51.94733815650257,51.43917012746495,"rgba(38, 166, 154, 1.0)",4.507444797488721,51.43917012746495,1.2591338932197438,4,0.3623361723374909,1.4493446893499635,0.0,0.0,0.0,0.0,56.80678138740389,8.752110066015376,False,False,True,False,True,7.5265288974497935
2025-06-09 00:00:00+00:00,54.6525516729,57.3231304922,54.195872767,57.2536358761,6100577,41.995467648449086,42.51366045560489,44.39663060896305,46.093200083315466,49.52526903232468,50.86823583354505,52.298313958643064,,43.40735213301717,49.09640812151066,52.05471327994491,51.91557116654284,"rgba(38, 166, 154, 0.5)",4.442964557368015,51.91557116654284,0.6160257348482054,4,0.3622521567973096,1.4490086271892384,0.0,0.0,0.0,0.0,52.45883622976561,7.699477135881196,False,False,False,False,False,3.0052437526071927
2025-06-10 00:00:00+00:00,55.3474978341,55.4666314617,54.3646454062,54.6525516729,2763494,42.045664101695884,42.563909095289375,44.44610318530691,46.14123163429868,49.567195037667815,50.90369379559629,52.333833901605175,,43.45768613418074,49.14001580687251,52.09657011040928,51.9441750894591,"rgba(38, 166, 154, 0.5)",4.416686294210874,51.9441750894591,0.7705602159478173,4,0.3618064737269986,1.4472258949079944,0.0,0.0,0.0,0.0,51.10477072051144,6.399808607002626,False,False,False,False,False,4.123625565877486
2025-06-11 00:00:00+00:00,55.377281241,56.1615776228,55.1042666777,55.5063426709,1556864,42.07482798487661,42.59313961426779,44.475045345800766,46.169533781433735,49.592610620591145,50.92572204922602,52.35695706848764,,43.48703664789077,49.16630596254735,52.12344205870889,51.968893176164144,"rgba(38, 166, 154, 0.5)",4.39849072238346,51.968893176164144,0.7748994552815408,4,0.3613979990104086,1.4455919960416344,0.0,0.0,0.0,0.0,50.26861737560408,5.5240260025847405,False,True,False,False,False,4.171741944126982
2025-06-12 00:00:00+00:00,55.7346821238,55.7793572342,55.0993027765,55.2581476134,1303967,42.09913978362791,42.61750215228992,44.49914863692525,46.1930828416811,49.613696840158184,50.9439725698619,52.37601012535859,,43.51148987766364,49.188126101321544,52.14556466079416,51.98885309922457,"rgba(38, 166, 154, 0.5)",4.399849574116974,51.98885309922457,0.8513538841443679,4,0.3609282212921417,1.4437128851685668,0.0,0.0,0.0,0.0,50.543808087846415,5.5240260025847405,False,True,False,False,False,4.7556680519501775
2025-06-13 00:00:00+00:00,54.2058005693,55.0298081604,54.096594744,54.8312521144,1238987,42.12028542885032,42.63861347144972,44.519694154174005,46.21274291553202,49.62992069113348,50.95708341206695,52.38771382323994,,43.53252807641923,49.20517346914269,52.15962867693143,51.995224510167326,"rgba(38, 166, 154, 0.5)",4.379415161074588,51.995224510167326,0.5047651290932332,4,0.36134956368829085,1.4453982547531634,0.0,0.0,0.0,0.0,47.5576504886309,2.664969788036686,False,True,False,True,False,1.9852149454395231
2025-06-16 00:00:00+00:00,54.4341400223,55.4815231651,54.3795371096,54.7716853005,1440255,42.14541311254272,42.663724408156234,44.544239802004654,46.23636590586371,49.64989200236753,50.97359281795426,52.40325124892527,,43.55759875685407,49.22605736576479,52.178029597915696,52.007473328476195,"rgba(38, 166, 154, 0.5)",4.3747147576004135,52.007473328476195,0.5547028385354345,4,0.36185217526736024,1.447408701069441,0.0,0.0,0.0,0.0,46.144546079928666,1.229477714206574,False,True,False,True,False,2.36970762751886
2025-06-17 00:00:00+00:00,53.6002046289,54.5085985395,53.2825149552,54.1065225463,1597123,42.171032760710126,42.6892313890945,44.56875693758643,46.25945387849878,49.66770103093091,50.98710241069571,52.413280436107776,,43.58287966375049,49.24501808012441,52.19061123347508,52.00887337373107,#000000,4.355126578900277,52.00887337373107,0.36539265308122504,4,0.3632020804230685,1.452808321692274,0.0,0.0,0.0,0.0,43.66478226743107,-1.200434204540528,False,True,False,True,False,0.880575418574324
2025-06-18 00:00:00+00:00,54.2455117785,54.7716853005,53.7540855646,53.8881108957,1353128,42.19350576632949,42.711641471132346,44.59045741871659,46.28009159958948,49.68433754720005,51.00030449998842,52.42445231790915,,43.605161067021434,49.26257035690606,52.2041273585532,52.015997656680995,"rgba(38, 166, 154, 0.5)",4.351815521483713,52.015997656680995,0.5123181602741458,4,0.3658547944639058,1.4634191778556231,0.0,0.0,0.0,0.0,43.70971159346208,-1.25977427312543,False,True,False,True,False,1.9901380544814806
2025-06-20 00:00:00+00:00,53.9576055118,54.9553496431,53.9377499072,54.8808911259,1526476,42.21881307597562,42.736876220893855,44.61488825898263,46.30332256385385,49.703068982230164,51.01519054590666,52.43707374375654,,43.63024771923247,49.28232843002475,52.21935825158243,52.02484183262378,#000000,4.359701790018257,52.02484183262378,0.4433247438165088,4,0.36806338070846534,1.4722535228338613,0.0,0.0,0.0,0.0,43.167493333125265,-1.968953483956696,False,True,False,True,False,1.46898692103969
2025-06-23 00:00:00+00:00,53.6200602335,54.1511976567,52.3890127481,53.6101324312,1793478,42.24621177516495,42.76409275659344,44.64078763137935,46.327397211050155,49.72061188900461,51.02775685066994,52.444588871199,53.38675687943333,43.65710361634416,49.30121747570341,52.22931878533383,52.264851644429164,#000000,4.362055936288215,52.264851644429164,0.3106811578908857,4,0.37232333159954545,1.4892933263981818,0.0,0.0,0.0,0.0,42.13113903412278,-3.1699887287444994,False,True,False,True,False,0.8547074949592144
2025-06-24 00:00:00+00:00,55.278003218,55.4467758571,54.1959720451,54.4043566154,1675217,42.275310663864026,42.7931681250756,44.66920565843332,46.354758663215286,49.74387518412898,51.04718991034925,52.46314478308719,54.15311981337506,43.68612488573395,49.32549663968586,52.25101665197737,52.3208644481007,"rgba(38, 166, 154, 0.5)",4.373613748685317,52.3208644481007,0.6761316704723185,4,0.37665482549499363,1.5066193019799745,0.0,0.0,0.0,0.0,45.56240646152349,-3.1699887287444994,False,True,False,True,True,3.7243849463935668
2025-06-25 00:00:00+00:00,53.9873889187,55.4567036594,53.9675333141,55.4567036594,2341621,42.31416035097504,42.831909511287584,44.7067410123255,46.39050023773173,49.77295465852412,51.07059556341172,52.483523730295545,54.2810444174628,43.72464550189819,49.356096087205664,52.27527846163185,52.343729339237015,#000000,4.356530614248553,52.343729339237015,0.37728636040963404,4,0.38087865344558053,1.5235146137823221,0.0,0.0,0.0,0.0,45.22627782527137,-3.1699887287444994,False,True,False,True,True,1.3763256023972765
2025-06-26 00:00:00+00:00,54.722046289,54.9553496431,54.0866669417,54.1760171624,2781283,42.36042689636704,42.87805340528113,44.751484107528455,46.433157063206956,49.807884805237826,51.098929707896204,52.50859751811888,54.380419240869884,43.7705390152135,49.39279535242997,52.30492108094566,52.37038765598631,"rgba(38, 166, 154, 0.5)",4.317142922640064,52.37038765598631,0.5447256843596862,4,0.3838432902675395,1.535373161070158,0.0,0.0,0.0,0.0,46.590360715178804,-3.1699887287444994,False,True,False,True,True,2.630101871929181
2025-06-27 00:00:00+00:00,54.722046289,55.7644655308,54.324934197,54.8312521144,23014754,42.74085697324633,43.2574076226641,45.11934883697216,46.78421676535946,50.09835173319011,51.33878609454369,52.72654124323405,54.785812134765514,44.14771692045608,49.69695683227852,52.557324547184784,52.5986704513726,#000000,4.270956713030913,52.5986704513726,0.49716632134174255,4,0.3852227663502236,1.5408910654008945,0.0,0.0,0.0,0.0,47.499749308450426,-6.997756837298596,False,True,False,False,True,2.630101871929181
2025-06-30 00:00:00+00:00,54.8808911259,55.0397359627,54.2554395808,54.7518296959,1782856,42.76887391470503,43.28528608281597,45.14614904997624,46.80953096778719,50.11856099385718,51.355101359384435,52.74034097816109,54.782583984815645,44.175321979522074,49.71823583253213,52.5733103041726,52.611255086459536,"rgba(38, 166, 154, 0.5)",4.2369829217346515,52.611255086459536,0.5356726900639142,4,0.38575719449129614,1.5430287779651846,0.0,0.0,0.0,0.0,48.477452971849175,-5.907718184187651,False,True,False,False,True,2.906499798254412
2025-07-01 00:00:00+00:00,54.5433458476,54.950385742,53.8186162795,54.523490243,1430180,42.79071526305447,43.30699161934714,45.16689700990535,46.82898693348752,50.1336401834236,51.366967652669196,52.74968822455969,54.76840783892576,44.19676093084255,49.734201746437655,52.584271532627476,52.61870499545792,#000000,4.158416322808942,52.61870499545792,0.46283024659782496,4,0.3868501790544432,1.5474007162177728,0.0,0.0,0.0,0.0,48.307496763194166,-5.892016690818309,False,True,False,False,True,2.26661533400814
2025-07-02 00:00:00+00:00,55.1390139857,55.1390139857,53.8583274888,54.3150063947,2151503,42.824190144199456,43.34028769528988,45.19885501684072,46.8591193224351,50.157562505291374,51.38622925688303,52.76581457310412,54.76513210757175,44.22970510899491,49.759408580817116,52.60292879146638,52.633491092852935,"rgba(38, 166, 154, 0.5)",4.108272046833506,52.633491092852935,0.6098726823064746,4,0.387830553719281,1.551322214877124,0.0,0.0,0.0,0.0,49.69733287807581,-4.372418140937313,False,True,False,False,True,3.3266783020686184
2025-07-03 00:00:00+00:00,56.3998448781,56.4395560873,55.4567036594,55.4666314617,1432599,42.84896331812606,43.36504075542692,45.22310043255303,46.88257596563932,50.17816056193391,51.40422817151894,52.78395198096138,54.81487941407624,44.25441360310017,49.78071116680919,52.62321987033309,52.655026505711476,"rgba(38, 166, 154, 0.5)",4.086657866730102,52.655026505711476,0.9163523090287226,4,0.3880021262572686,1.5520085050290744,0.0,0.0,0.0,0.0,53.28367927444877,-0.8817725027621961,False,True,True,False,True,5.514043510974634
2025-07-07 00:00:00+00:00,55.1092305788,56.6480399356,54.7816131029,56.201288832,1578574,42.87495187000574,43.39095550386505,45.24825957787887,46.906651216111385,50.198463507822524,51.42144772147852,52.800218831895634,54.84244111621034,44.28018036625641,49.801858314135174,52.64158493050755,52.67282988925744,"rgba(38, 166, 154, 0.5)",4.057286343197191,52.67282988925744,0.6005000592644012,4,0.38875800830653584,1.5550320332261434,0.0,0.0,0.0,0.0,52.4704150632977,-0.8817725027621961,False,True,True,False,True,3.026784386113629
2025-07-08 00:00:00+00:00,54.851107719,55.2283642064,54.3150063947,55.148941788,1866894,42.903819180524536,43.419662296842475,45.275794630782464,46.93260047373623,50.219073336735235,51.43810159803113,52.8142045570516,54.840465698003044,44.30857201533497,49.8235622899182,52.65767287673021,52.68582118201731,"rgba(38, 166, 154, 0.5)",4.041031575265562,52.68582118201731,0.5358251962781054,4,0.3885698616326082,1.5542794465304328,0.0,0.0,0.0,0.0,51.35544033115828,-0.8817725027621961,False,True,False,False,True,2.5379434213778396
