date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_686,aVWAP_BoS_CHoCH_bull_847,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-20 00:00:00+00:00,136.4413224569,140.1922198622,132.4766433342,139.9978728464,7812395,,,,,,,,,,,,,164.50281482463748,"rgba(255, 26, 202, 1.0)",12.3329476917748,164.50281482463748,-2.275327283391667,0,,,0.0,0.0,0.0,0.0,31.26359636828242,-21.547569731941937,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,137.46164429,137.8211862692,133.9342459528,136.9854941012,6803480,,,,,,,,,,,,,164.12969416353877,"rgba(255, 26, 202, 1.0)",12.815668523344359,164.12969416353877,-2.0808941667741814,0,,,0.0,0.0,0.0,0.0,31.216696630716534,-21.547569731941937,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,133.924528602,135.5716195611,132.155970758,135.2072189064,7436021,,,,,,,,,,,,,158.728240058749,"rgba(255, 0, 0, 1.0)",13.329848898647489,158.728240058749,-1.8607646377196148,0,,,0.0,0.0,0.0,0.0,30.21772310010749,-21.547569731941937,False,True,False,True,False,0.0
2022-05-25 00:00:00+00:00,137.7045780597,138.8803775054,132.9916629261,133.0596843816,6477511,,,,,,,,,,,,,158.6590267011965,"rgba(255, 0, 0, 1.0)",13.688480273450454,158.6590267011965,-1.5308089884995328,0,,,0.0,0.0,0.0,0.0,31.916145680474088,-21.547569731941937,False,True,False,True,False,0.0
2022-05-26 00:00:00+00:00,144.4581368595,145.4687413418,139.5411573592,139.6383308671,8023014,,,,,,,,,,,,,158.91024941322803,"rgba(239, 83, 80, 1.0)",13.818992025397415,158.91024941322803,-1.0458152466668353,11,0.16708260419460522,1.8379086461406573,0.0,0.0,0.0,0.0,36.55499473110122,-18.16261900967241,False,True,False,True,True,0.0
2022-05-27 00:00:00+00:00,149.4139857629,149.4528551661,146.0712170908,146.0712170908,7624352,,,,,,,,,,,,,159.1964073039302,"rgba(239, 83, 80, 0.5)",13.801756578661916,159.1964073039302,-0.7087809066386667,11,0.16945216936155133,1.8639738629770646,0.0,0.0,0.0,0.0,41.742706640093076,-13.388748034965388,False,False,False,True,True,0.0
2022-05-31 00:00:00+00:00,150.1719391246,151.6781284972,147.2858859397,149.5694633756,7072748,,,,,,,,,,,,,159.36296024663054,"rgba(239, 83, 80, 0.5)",13.809342290926997,159.36296024663054,-0.665565450432004,11,0.1709227745824239,1.8801505204066626,0.0,0.0,0.0,0.0,45.506792118191754,-10.083185476765557,False,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,148.6074456473,152.0182357749,147.6551452697,150.9784792403,6116477,,,,,,,,,,,,,159.42271319155444,"rgba(239, 83, 80, 0.5)",13.89343551768395,159.42271319155444,-0.7784444337391175,11,0.17224253389287678,1.8946678728216446,0.0,0.0,0.0,0.0,47.27963326861907,-8.621222627832566,False,False,False,False,True,0.0
2022-06-02 00:00:00+00:00,153.1551658175,153.2377632992,148.1410128093,148.7532059091,5812958,,,,,,,,,,,,,158.36173423380154,#000000,13.896771058290883,158.36173423380154,-0.3746603001850039,11,0.17373859884454398,1.9111245872899838,0.0,0.0,0.0,0.0,50.388515413366505,-5.823389040728159,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,148.6754671028,151.1000432987,148.1701648617,150.0261788628,5357286,,,,,,,,,,,,,158.20312595551792,"rgba(239, 83, 80, 0.5)",13.898526755057686,158.20312595551792,-0.6855157399506953,11,0.17449205273487858,1.9194125800836643,0.0,0.0,0.0,0.0,50.329144282674505,-5.823389040728159,True,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,150.1622217738,152.0862572305,149.2487907995,151.318586518,5117405,,,,,,,,,,,,,158.20940915275168,"rgba(239, 83, 80, 0.5)",13.858428549953702,158.20940915275168,-0.5806709866089793,11,0.17607371755506385,1.9368108931057022,0.0,0.0,0.0,0.0,50.94704161846814,-5.2244691046556255,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,149.7929624438,150.2302432294,146.2558467558,147.1012562747,4818740,,,,,,,,,,,,,158.11901706470147,"rgba(239, 83, 80, 0.5)",13.880419284799581,158.11901706470147,-0.5998417230824795,11,0.1781365023901273,1.9595015262914002,0.0,0.0,0.0,0.0,51.172730128190615,-4.784494362809191,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,148.9086835218,151.0950874498,148.5199894901,149.0252917313,4405110,,,,,,,,,,,,,158.08099735135866,"rgba(239, 83, 80, 0.5)",13.918228917932332,158.08099735135866,-0.6590144395269293,11,0.17934397988454767,1.9727837787300244,0.0,0.0,0.0,0.0,50.85115243413712,-4.784494362809191,True,False,False,False,True,0.0
2022-06-09 00:00:00+00:00,146.2169773527,150.5995025594,146.2072600019,148.9961396789,3864385,,,,,,,,,,,,,157.9907633997941,"rgba(239, 83, 80, 0.5)",14.032762857882515,157.9907633997941,-0.8390212366825891,11,0.18005853230862442,1.9806438553948686,0.0,0.0,0.0,0.0,49.228891005679905,-4.784494362809191,True,False,False,False,True,0.0
2022-06-10 00:00:00+00:00,140.3865668781,144.0985948802,139.9492860925,143.1948812567,6719588,,,,,,,,,,,,,157.56213699283785,"rgba(239, 83, 80, 1.0)",14.268647869763537,157.56213699283785,-1.203727940552399,11,0.17895015487032884,1.968451703573617,0.0,0.0,0.0,0.0,45.588050578077,-4.784494362809191,False,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,133.9050939004,136.9660593996,132.8944894182,135.508456781,10085881,,,,,,,,,,,,,156.648552893757,"rgba(255, 0, 0, 1.0)",14.631309843875828,156.648552893757,-1.5544376570547878,11,0.17581780529192467,1.9339958582111714,0.0,0.0,0.0,0.0,40.99578935710713,-3.328492076831104,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,133.7982030417,135.5764782365,132.6126862452,134.5853084558,6677948,,,,,,,,,,,,,156.13829069717826,"rgba(239, 83, 80, 1.0)",14.95106312345222,156.13829069717826,-1.4942139880632057,11,0.17255118031973402,1.8980629835170741,0.0,0.0,0.0,0.0,37.90176562468914,-6.162623774779107,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,137.5588177979,139.1038765736,134.5075696495,134.7407860685,9060399,,,,,,,,,,,,,155.67965306973215,"rgba(239, 83, 80, 1.0)",15.151727431838667,155.67965306973215,-1.1959583719645355,11,0.16994610203899418,1.8694071224289361,0.0,0.0,0.0,0.0,38.25376993132639,-6.162623774779107,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,130.8246936997,133.8273550941,129.2796349239,133.6718774815,12009739,,,,,,,,,,,,,151.91420539359143,"rgba(239, 83, 80, 1.0)",15.51491981593272,151.91420539359143,-1.3593052329045239,11,0.16622994010941358,1.8285293412035495,-1.0,0.0,129.27963,215.0,36.243914294974104,-7.742971541242078,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,132.253144266,133.3997916593,130.3776955633,130.8441284013,11195039,,,,,,,,,,,,,151.41028587878833,"rgba(239, 83, 80, 1.0)",15.78368260253218,151.41028587878833,-1.213730793706847,11,0.16297008582995287,1.7926709441294815,0.0,0.0,0.0,0.0,35.779821925164974,-8.312804271049828,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,136.0276004166,137.5469177836,134.6154144024,134.8588947496,6428315,,,,,,,,,,,,,151.33128821282165,"rgba(239, 83, 80, 0.5)",15.986715051108536,151.33128821282165,-0.9572753218717361,11,0.1606874631145199,1.7675620942597188,0.0,0.0,0.0,0.0,37.669561656980505,-8.312804271049828,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,135.7646416415,138.5208391727,134.0992360661,134.0992360661,6010892,,,,,,,,,,,,,151.2298770378984,"rgba(239, 83, 80, 0.5)",16.19954354369806,151.2298770378984,-0.9546710593839351,11,0.15832270970503212,1.7415498067553534,0.0,0.0,0.0,0.0,38.822990652021964,-8.312804271049828,False,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,137.8975294836,138.2676196115,134.8588947496,136.7288238167,5888654,,,,,,,,,,,,,151.1482304792667,"rgba(239, 83, 80, 0.5)",16.38464850464117,151.1482304792667,-0.808726595014427,10,0.16235452145436863,1.6235452145436864,0.0,0.0,0.0,0.0,40.853555236233014,-8.312804271049828,False,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,143.1567049848,143.2054010543,138.2286627559,138.8811900866,6702349,,,,,,,,,,,,,151.20827735474342,#000000,16.485198660629766,151.20827735474342,-0.4884122136284786,10,0.1620572086017315,1.6205720860173152,0.0,0.0,0.0,0.0,44.93373369443462,-10.831188618652646,True,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,141.6568660456,144.5981086407,141.1991229927,143.857928385,7287194,,,,,,,,,,,,,150.2946588145079,"rgba(239, 83, 80, 0.5)",16.59059622943522,150.2946588145079,-0.5206439026936616,10,0.16178231057326808,1.6178231057326808,0.0,0.0,0.0,0.0,46.86615817153232,-8.991664525003593,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,135.9983827749,143.672883321,135.9496867054,141.9879993179,5684916,,,,,,,,,,,,,150.03190012964822,"rgba(239, 83, 80, 0.5)",16.77202493067986,150.03190012964822,-0.836721708484807,10,0.16067077662371027,1.6067077662371028,0.0,0.0,0.0,0.0,45.51797244914853,-8.991664525003593,True,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,135.8912514221,136.8262159556,134.4303693384,135.9302082776,5959633,,,,,,,,,,,,,149.7119905654739,"rgba(239, 83, 80, 0.5)",16.958874823155924,149.7119905654739,-0.8149561387470619,9,0.16332944688698475,1.4699650219828628,0.0,0.0,0.0,0.0,44.57298500580364,-8.991664525003593,True,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,133.8947125744,135.5795965776,131.245646396,134.1187144939,6284661,,,,,,,,,,,,,149.36062133318086,"rgba(239, 83, 80, 0.5)",17.17847916579637,149.36062133318086,-0.9003072163439615,8,0.16255053102079442,1.3004042481663554,0.0,0.0,0.0,0.0,43.0577542673524,-8.991664525003593,True,False,False,True,False,0.0
2022-07-01 00:00:00+00:00,136.3587336889,136.5340395389,133.5927969438,134.10897528,5667697,,,,,,,,,,,,,149.18515664577663,"rgba(239, 83, 80, 0.5)",17.32715358167003,149.18515664577663,-0.740249856759242,8,0.16176484619536333,1.2941187695629066,0.0,0.0,0.0,0.0,43.60464945062125,-8.991664525003593,True,False,False,True,False,0.0
2022-07-05 00:00:00+00:00,139.4071076368,139.4947605618,133.4564479493,134.4011516967,5758246,,,,,,,,,,,,,149.09887665708277,"rgba(239, 83, 80, 0.5)",17.376068842318215,149.09887665708277,-0.5577653442923259,8,0.16179417710646246,1.2943534168516997,0.0,0.0,0.0,0.0,45.7358910996106,-8.991664525003593,True,False,False,True,False,0.0
2022-07-06 00:00:00+00:00,138.9493645839,140.3858986328,137.3716119335,139.1636272895,7944926,,,,,,,,,,,,,149.0467863974183,"rgba(239, 83, 80, 0.5)",17.387551347295204,149.0467863974183,-0.580727073745725,8,0.16220102952654034,1.2976082362123227,0.0,0.0,0.0,0.0,46.897006307245114,-8.422890160425752,True,False,False,False,True,0.0
2022-07-07 00:00:00+00:00,142.5333952958,142.8060932847,139.2902370701,139.3097154978,4279535,,,,,,,,,,,,,149.07541575796077,#000000,17.291626164225896,149.07541575796077,-0.37833459965120836,8,0.16269169429489538,1.301533554359163,0.0,0.0,0.0,0.0,49.67409515476003,-5.645159585814838,True,False,False,False,True,0.0
2022-07-08 00:00:00+00:00,142.5528737236,143.6047088238,140.7024230843,141.354950415,3098318,,,,,,,,,,,,,149.1029159591418,#000000,17.20670994730154,149.1029159591418,-0.38066790546260276,7,0.15190557907324814,1.063339053512737,0.0,0.0,0.0,0.0,51.53603780394491,-3.790176104118295,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,138.6474489533,142.0366953873,138.3065764671,141.6471268317,3807659,,,,,,,,,,,,,149.08028104665775,"rgba(239, 83, 80, 0.5)",17.07686752336593,149.08028104665775,-0.6109335965207152,7,0.15165166461773225,1.0615616523241258,0.0,0.0,0.0,0.0,50.292801289295646,-3.790176104118295,True,False,False,False,True,0.0
2022-07-12 00:00:00+00:00,137.8098765586,140.819293651,136.9187384876,138.6474489533,7437181,,,,,,,,,,,,,148.99122212037366,"rgba(239, 83, 80, 0.5)",16.98175405582341,148.99122212037366,-0.6584328995118938,7,0.15183306396969543,1.062831447787868,0.0,0.0,0.0,0.0,48.97254611701777,-3.790176104118295,True,False,False,False,False,0.0
2022-07-13 00:00:00+00:00,138.93962537,140.1667663203,134.5375006912,135.0828966691,7118057,,,,,,,,,,,,,148.8864898531184,"rgba(239, 83, 80, 0.5)",16.82904697752878,148.8864898531184,-0.5910533434483907,7,0.1523082408921086,1.0661576862447601,0.0,0.0,0.0,0.0,48.87510943063327,-3.790176104118295,True,False,False,False,False,0.0
2022-07-14 00:00:00+00:00,138.8227548033,139.0564959367,135.7354239998,137.4105687891,5257660,,,,,,,,,,,,,148.81073390075716,"rgba(239, 83, 80, 0.5)",16.6657445354695,148.81073390075716,-0.5993119044996678,6,0.15019347648572198,0.9011608589143318,0.0,0.0,0.0,0.0,48.72976008616183,-3.790176104118295,True,False,False,False,False,0.0
2022-07-15 00:00:00+00:00,141.0627739982,141.705562115,139.6992840535,140.5660740898,3759801,,,,,,,,,,,,,148.80272378661869,#000000,16.351139830412585,148.80272378661869,-0.4733584244703629,6,0.15035437364698903,0.9021262418819342,0.0,0.0,0.0,0.0,50.258300160910146,-3.790176104118295,True,False,False,False,False,0.0
2022-07-18 00:00:00+00:00,141.4718209817,144.6955007796,140.9264250038,142.9911383487,4021256,,,,,,,,,,,,,148.81676774490424,#000000,15.919096044839405,148.81676774490424,-0.4613922010719505,6,0.15016514620059077,0.9009908772035446,0.0,0.0,0.0,0.0,51.567438470276194,-2.892218025154321,True,False,True,False,True,0.0
2022-07-19 00:00:00+00:00,145.8057711632,146.0297730827,142.3288718041,143.5462735405,4419964,,,,,,,,,,,,,148.8686272310907,#000000,15.504657816942911,148.8686272310907,-0.19754425438165538,6,0.14999929891813493,0.8999957935088096,0.0,0.0,0.0,0.0,55.16607132297675,0.6312385641875409,True,False,True,False,True,0.0
2022-07-20 00:00:00+00:00,148.2016177804,148.4840549832,145.7181182382,146.088208366,4670205,,,,,,,,,,,,,148.9650909981637,#000000,15.1496414521442,148.9650909981637,-0.05039546448511132,6,0.15017857141339297,0.9010714284803578,0.0,0.0,0.0,0.0,58.793537764800945,4.030177974049224,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,151.5908642145,151.6882563534,147.8899629359,148.7372745444,5381584,,,,,,,,,,,,,149.12260889436297,#000000,14.765722299331122,149.12260889436297,0.16716116354489674,6,0.1507493248144611,0.9044959488867665,0.0,0.0,0.0,0.0,62.70818018889746,7.592216418129048,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,150.7143349643,153.6847952011,149.7891096446,152.5550463897,3897424,,,,,,,,,,,,,149.24214247579158,#000000,14.23925070887444,149.24214247579158,0.10338974420830306,7,0.15151833520613406,1.0606283464429385,0.0,0.0,0.0,0.0,64.46561022235241,9.100440178528068,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,149.4190195168,150.918858456,148.503533411,150.8409447449,4561693,,,,,,,,,,,,,149.34550289377847,#000000,13.813738736966636,149.34550289377847,0.005321993156334754,6,0.1519255947322893,0.9115535683937359,0.0,0.0,0.0,0.0,64.37624840108359,9.100440178528068,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,144.6078478546,146.6725611995,144.3448890795,146.0102946549,4098223,,,,,,,,,,,,,149.37190149604305,#000000,13.503198788618981,149.37190149604305,-0.3528092651245252,6,0.1524996551150216,0.9149979306901295,0.0,0.0,0.0,0.0,60.35262492371629,9.100440178528068,True,False,True,False,False,0.0
2022-07-27 00:00:00+00:00,150.0812860614,150.8604231727,146.0979475799,146.7991709801,5201300,,,,,,,,,,,,,149.46607272854388,#000000,13.138838145593514,149.46607272854388,0.046824028581434675,6,0.17194595530816606,1.0316757318489964,0.0,0.0,0.0,0.0,60.66210344894145,9.100440178528068,True,False,True,False,False,0.0
2022-07-28 00:00:00+00:00,152.6621777425,152.9153973037,148.591186336,150.9578153116,5537281,,,,,,,,,,,,,149.60011061646233,#000000,12.80726183904455,149.60011061646233,0.23908835194597008,6,0.17237026246001766,1.034221574760106,0.0,0.0,0.0,0.0,62.01618997124685,9.100440178528068,True,False,True,False,False,0.0
2022-07-29 00:00:00+00:00,158.5836197883,159.2166686912,155.0969812153,156.1488163155,6802744,,,,,,,,,,,,,149.88173423968544,"rgba(38, 166, 154, 0.5)",12.590121315913274,149.88173423968544,0.6911677282740578,6,0.17236431377382502,1.0341858826429502,0.0,0.0,0.0,0.0,65.0742646864975,9.413290965616696,True,False,True,False,True,2.465696515249366
2022-08-01 00:00:00+00:00,159.3724961134,161.6612113778,157.8337977108,158.6128374299,8960929,,,,,,,,,,,,,150.27383488720878,"rgba(38, 166, 154, 0.5)",12.36646328449068,150.27383488720878,0.7357529001523208,6,0.1723448356903949,1.0340690141423694,0.0,0.0,0.0,0.0,67.36419413997925,11.6165299905798,True,False,True,False,True,2.881311428601471
2022-08-02 00:00:00+00:00,158.2817041576,161.0671193305,157.7557866075,158.3790962966,6907906,,,,,,,,,,,,,150.54067165614867,"rgba(38, 166, 154, 0.5)",12.00192282642962,150.54067165614867,0.6449826926402715,6,0.172571001914087,1.035426011484522,0.0,0.0,0.0,0.0,67.97315579318538,12.27420049036413,True,False,True,False,True,2.256727344731331
2022-08-03 00:00:00+00:00,162.1384328585,162.8786131142,159.4017137551,160.0152842303,6013751,,,,,,,,,,,,,150.7991720859128,"rgba(38, 166, 154, 0.5)",11.751263893072391,150.7991720859128,0.9649396759162165,6,0.172734994159936,1.0364099649596161,0.0,0.0,0.0,0.0,69.70951802937444,14.057995775406212,True,False,True,False,True,4.302295973176829
2022-08-04 00:00:00+00:00,162.8006994031,163.4824443755,161.6027760945,162.537740628,4913758,,,,,,,,,,,,,151.0152816075673,"rgba(38, 166, 154, 1.0)",11.48864478104498,151.0152816075673,1.0258318557274373,6,0.1726824957026527,1.0360949742159162,0.0,0.0,0.0,0.0,71.0806093826042,15.50475586240276,True,False,True,False,True,4.648936659635304
2022-08-05 00:00:00+00:00,160.0250234442,162.3916524197,159.1971902634,160.9794664055,4394244,,,,,,,,,,,,,151.17610778712833,"rgba(38, 166, 154, 0.5)",10.995366204653232,151.17610778712833,0.8047858972925173,6,0.17265201819881382,1.035912109192883,0.0,0.0,0.0,0.0,69.55371999241056,15.50475586240276,True,False,True,False,True,3.013056846241895
2022-08-08 00:00:00+00:00,160.7457252721,164.1836677756,160.132154797,161.6904290195,3647030,,,,,,,,,,,,,151.31592272065168,"rgba(38, 166, 154, 0.5)",10.574569408215734,151.31592272065168,0.8917434069818476,6,0.17284253617561948,1.0370552170537168,0.0,0.0,0.0,0.0,68.84344623444751,15.50475586240276,True,False,True,False,True,3.4026659057416637
2022-08-09 00:00:00+00:00,158.1843120187,160.2879822192,157.2493474852,159.771803883,3319700,,,,,,,,,,,,,151.4125779739056,"rgba(38, 166, 154, 0.5)",10.155083350420876,151.4125779739056,0.6668319511640207,5,0.1866838264348627,0.9334191321743135,0.0,0.0,0.0,0.0,66.18461941024596,15.50475586240276,True,False,True,False,False,1.893411687214794
2022-08-10 00:00:00+00:00,162.6448719808,163.3217473463,160.8333781971,162.8006994031,3623656,,,,,,,,,,,,,151.54923450353192,"rgba(38, 166, 154, 1.0)",9.938767045844052,151.54923450353192,1.1163997934640966,5,0.18767900721393735,0.9383950360696868,0.0,0.0,0.0,0.0,66.46025859003707,15.50475586240276,True,False,True,False,False,4.311456016645579
2022-08-11 00:00:00+00:00,161.8170388001,164.8361951063,161.3105996778,164.0765364228,3911035,,,,,,,,,,,,,151.696049095416,"rgba(38, 166, 154, 1.0)",9.656587270349604,151.696049095416,1.04809177624898,5,0.1893125654045944,0.946562827022972,0.0,0.0,0.0,0.0,65.95024132544805,15.50475586240276,True,False,True,False,False,3.817760476405951
2022-08-12 00:00:00+00:00,165.4789832231,165.5276792926,161.5832976667,162.985744467,2948935,,,,,,,,,,,,,151.81508696291277,"rgba(38, 166, 154, 1.0)",9.707784263591492,151.81508696291277,1.4075195625672177,5,0.1904874655676942,0.952437327838471,0.0,0.0,0.0,0.0,67.14498912052068,15.50475586240276,True,False,True,False,False,5.763136288620675
2022-08-15 00:00:00+00:00,166.6184712484,167.1424409557,164.8556735341,165.0601970258,3857446,,,,,,,,,,,,,151.98579909193666,"rgba(38, 166, 154, 1.0)",9.788171903222826,151.98579909193666,1.4949341206038105,5,0.19238752840717638,0.9619376420358818,0.0,0.0,0.0,0.0,68.37822018898768,15.50475586240276,True,False,True,False,False,6.358783043370902
2022-08-16 00:00:00+00:00,168.4591826738,170.2025019603,166.384730115,166.8814300235,3612426,,,,,,,,,168.34880491636665,,,,153.77890088009792,"rgba(38, 166, 154, 1.0)",9.836587804932265,153.77890088009792,1.4924160780978428,5,0.19370683576248043,0.9685341788124022,0.0,0.0,0.0,0.0,69.89031592419708,15.50475586240276,True,False,True,False,True,7.318561157569491
2022-08-17 00:00:00+00:00,166.6476888901,168.3805872177,165.5568969343,166.6087320345,3747857,,,,,,,,,167.5915833095221,,,,153.84942575073848,"rgba(38, 166, 154, 1.0)",10.011633349118954,153.84942575073848,1.2783391773419068,5,0.19554627353447407,0.9777313676723703,0.0,0.0,0.0,0.0,69.16379293601848,15.50475586240276,True,False,True,False,True,6.17869723116516
2022-08-18 00:00:00+00:00,166.5989928206,166.9788221624,165.5276792926,166.4529046123,2834591,,,,,,,,,167.2515157078824,,,,153.9203969579252,"rgba(38, 166, 154, 1.0)",10.143737336967215,153.9203969579252,1.2498939435734104,5,0.19739021952324887,0.9869510976162443,0.0,0.0,0.0,0.0,68.63191361122335,15.50475586240276,True,False,True,False,True,6.14787504952583
2022-08-19 00:00:00+00:00,163.1610503171,165.3523734426,162.6107847322,165.138110737,3574762,,,,,,,,,166.3315947410076,,,,153.93763726975317,"rgba(38, 166, 154, 0.5)",10.200618460385224,153.93763726975317,0.9042013563360469,5,0.20081148348713468,1.0040574174356733,0.0,0.0,0.0,0.0,65.1116045887033,19.372881378323285,True,False,True,False,False,3.9873589065858077
2022-08-22 00:00:00+00:00,158.6323158577,160.6872899887,158.2914433715,160.6872899887,4184671,,,,,,,,,164.67026828328315,,,,153.85649859769137,#000000,10.079430538752103,153.85649859769137,0.4738181628066374,5,0.20575900881131043,1.028795044056552,0.0,0.0,0.0,0.0,59.48940833544859,14.138668427457318,True,False,True,False,False,1.2582590786468906
